electricity,irradiance_direct,irradiance_diffuse,temperature
0.619,0.5720000000000001,0.194,20.926
0.434,0.363,0.153,19.884
0.221,0.181,0.082,18.614
0.039,0.047,0.012,17.216
0.0,0.0,0.0,16.186
0.0,0.0,0.0,15.813
0.0,0.0,0.0,15.53
0.0,0.0,0.0,15.196
0.0,0.0,0.0,14.854
0.0,0.0,0.0,14.581
0.0,0.0,0.0,14.213
0.0,0.0,0.0,13.853
0.0,0.0,0.0,13.581
0.024,0.024,0.016,13.893
0.146,0.08600000000000001,0.09,15.539
0.622,0.606,0.152,18.029
0.739,0.761,0.18,20.266
0.779,0.812,0.20400000000000001,22.108
0.805,0.868,0.202,23.794
0.81,0.883,0.20600000000000002,25.267
0.807,0.88,0.20800000000000002,25.939
0.795,0.862,0.20700000000000002,26.096
0.774,0.8300000000000001,0.202,25.83
0.737,0.78,0.188,25.241
0.669,0.6910000000000001,0.166,24.448
0.556,0.559,0.13,23.472
0.342,0.332,0.078,22.255
0.08600000000000001,0.1,0.012,20.561
0.0,0.0,0.0,19.209
0.0,0.0,0.0,17.775
0.0,0.0,0.0,17.406
0.0,0.0,0.0,16.817
0.0,0.0,0.0,16.237
0.0,0.0,0.0,15.727
0.0,0.0,0.0,15.37
0.0,0.0,0.0,15.177
0.0,0.0,0.0,15.084
0.34700000000000003,0.375,0.026000000000000002,15.899000000000001
0.512,0.517,0.093,17.882
0.651,0.667,0.14100000000000001,19.838
0.724,0.748,0.177,21.502
0.785,0.84,0.19,22.818
0.806,0.859,0.212,23.836
0.812,0.865,0.221,24.483
0.809,0.86,0.224,24.844
0.797,0.844,0.222,25.062
0.774,0.812,0.214,25.033
0.734,0.761,0.199,24.733
0.667,0.679,0.17300000000000001,24.096
0.55,0.545,0.134,23.172
0.328,0.312,0.079,21.883
0.062,0.074,0.012,20.163
0.0,0.0,0.0,19.08
0.0,0.0,0.0,18.499
0.0,0.0,0.0,17.852
0.0,0.0,0.0,17.328
0.0,0.0,0.0,16.709
0.0,0.0,0.0,16.751
0.0,0.0,0.0,15.559
0.0,0.0,0.0,13.794
0.0,0.0,0.0,12.953
0.053,0.052000000000000005,0.02,12.599
0.167,0.105,0.092,12.589
0.421,0.305,0.177,12.922
0.651,0.562,0.217,13.682
0.77,0.728,0.226,14.455
0.882,0.97,0.167,15.121
0.886,0.976,0.17,15.513
0.882,0.97,0.171,15.727
0.871,0.9520000000000001,0.171,15.803
0.851,0.922,0.168,15.718
0.8180000000000001,0.875,0.16,15.514
0.758,0.797,0.14300000000000002,15.12
0.651,0.668,0.114,14.515
0.439,0.435,0.07100000000000001,13.723
0.124,0.138,0.011,12.394
0.0,0.0,0.0,11.225
0.0,0.0,0.0,10.718
0.0,0.0,0.0,10.306
0.0,0.0,0.0,9.975
0.0,0.0,0.0,9.752
0.0,0.0,0.0,9.952
0.0,0.0,0.0,10.581
0.0,0.0,0.0,10.895
0.0,0.0,0.0,10.847
0.337,0.357,0.025,11.405
0.546,0.551,0.089,13.576
0.723,0.761,0.128,15.148
0.805,0.873,0.151,16.897
0.833,0.912,0.169,18.656
0.844,0.931,0.179,20.103
0.843,0.932,0.185,21.263
0.835,0.919,0.189,22.11
0.8190000000000001,0.895,0.191,22.572
0.795,0.858,0.188,22.684
0.755,0.801,0.178,22.458
0.684,0.706,0.159,21.847
0.558,0.556,0.126,20.854
0.328,0.312,0.075,19.381
0.066,0.078,0.011,17.091
0.0,0.0,0.0,15.58
0.0,0.0,0.0,14.605
0.0,0.0,0.0,13.841
0.0,0.0,0.0,13.4
0.0,0.0,0.0,13.025
0.0,0.0,0.0,12.613
0.0,0.0,0.0,12.437
0.0,0.0,0.0,12.501
0.0,0.0,0.0,12.897
0.189,0.198,0.023,13.805
0.506,0.504,0.09,15.632
0.687,0.716,0.133,17.78
0.743,0.776,0.169,19.992
0.724,0.704,0.222,21.683
0.8130000000000001,0.837,0.242,23.176
0.8230000000000001,0.857,0.248,24.347
0.8170000000000001,0.847,0.254,25.232
0.796,0.81,0.258,25.696
0.551,0.294,0.396,25.464
0.587,0.438,0.302,25.339
0.531,0.429,0.232,24.982
0.139,0.042,0.132,23.83
0.022,0.006,0.033,22.089
0.0,0.001,0.003,20.467
0.0,0.0,0.0,19.451
0.0,0.0,0.0,18.385
0.0,0.0,0.0,17.445
0.0,0.0,0.0,17.16
0.0,0.0,0.0,16.916
0.0,0.0,0.0,16.745
0.0,0.0,0.0,16.465
0.0,0.0,0.0,15.721
0.0,0.0,0.0,14.991
0.001,0.002,0.006,14.777
0.025,0.005,0.035,14.375
0.101,0.017,0.108,13.758
0.216,0.04,0.21,13.925
0.359,0.088,0.325,14.366
0.436,0.112,0.394,14.525
0.437,0.08700000000000001,0.419,14.505
0.638,0.323,0.444,14.937
0.675,0.422,0.398,15.04
0.656,0.437,0.354,14.688
0.577,0.372,0.31,14.064
0.629,0.543,0.20700000000000002,13.574
0.462,0.377,0.155,12.793
0.127,0.079,0.074,11.92
0.001,0.004,0.005,11.307
0.0,0.0,0.0,11.008
0.0,0.0,0.0,10.912
0.0,0.0,0.0,10.67
0.0,0.0,0.0,10.655
0.0,0.0,0.0,10.631
0.0,0.0,0.0,10.506
0.0,0.0,0.0,10.445
0.0,0.0,0.0,10.556000000000001
0.0,0.0,0.0,10.556000000000001
0.048,0.047,0.02,10.769
0.156,0.093,0.091,11.683
0.313,0.17400000000000002,0.182,12.472
0.437,0.234,0.268,13.044
0.47700000000000004,0.20600000000000002,0.34600000000000003,13.515
0.524,0.209,0.403,13.935
0.522,0.17,0.442,14.165
0.459,0.1,0.432,14.101
0.418,0.08,0.401,13.961
0.634,0.403,0.357,14.338
0.599,0.41600000000000004,0.295,14.249
0.394,0.20800000000000002,0.245,13.678
0.195,0.081,0.146,13.055
0.078,0.039,0.062,12.456
0.007,0.01,0.007,11.8
0.0,0.0,0.0,11.185
0.0,0.0,0.0,10.826
0.0,0.0,0.0,10.419
0.0,0.0,0.0,10.127
0.0,0.0,0.0,9.985
0.0,0.0,0.0,9.927
0.0,0.0,0.0,9.744
0.0,0.0,0.0,9.352
0.0,0.0,0.0,8.971
0.265,0.274,0.024,9.415
0.505,0.485,0.096,11.559
0.68,0.671,0.148,13.632
0.778,0.79,0.182,15.414
0.8160000000000001,0.835,0.20800000000000002,17.061
0.837,0.877,0.209,18.592
0.835,0.872,0.221,19.817
0.775,0.717,0.28200000000000003,20.523
0.637,0.41000000000000003,0.381,20.609
0.424,0.131,0.373,20.043
0.393,0.152,0.313,19.53
0.267,0.092,0.222,18.817
0.358,0.265,0.154,18.188
0.149,0.108,0.073,17.16
0.018000000000000002,0.025,0.008,15.591
0.0,0.0,0.0,14.511
0.0,0.0,0.0,14.144
0.0,0.0,0.0,14.038
0.0,0.0,0.0,13.365
0.0,0.0,0.0,12.419
0.0,0.0,0.0,11.576
0.0,0.0,0.0,11.026
0.0,0.0,0.0,10.747
0.0,0.0,0.0,10.562
0.23800000000000002,0.249,0.023,10.959
0.501,0.489,0.092,13.044
0.63,0.609,0.149,15.284
0.741,0.74,0.184,16.864
0.8140000000000001,0.852,0.195,18.268
0.8140000000000001,0.8210000000000001,0.233,19.287
0.752,0.647,0.312,19.762
0.713,0.543,0.357,19.836
0.5670000000000001,0.263,0.425,19.239
0.49,0.197,0.386,18.376
0.268,0.049,0.264,17.015
0.248,0.073,0.216,16.08
0.158,0.056,0.133,15.447
0.095,0.055,0.065,14.789
0.008,0.012,0.007,13.922
0.0,0.0,0.0,13.184
0.0,0.0,0.0,12.764
0.0,0.0,0.0,12.535
0.0,0.0,0.0,12.349
0.0,0.0,0.0,12.133
0.0,0.0,0.0,11.985
0.0,0.0,0.0,11.781
0.0,0.0,0.0,11.41
0.0,0.0,0.0,11.025
0.244,0.256,0.022,11.466
0.523,0.519,0.092,13.718
0.684,0.6930000000000001,0.14300000000000002,15.923
0.763,0.785,0.18,18.004
0.796,0.8190000000000001,0.20800000000000002,19.644
0.812,0.845,0.215,20.699
0.784,0.762,0.256,21.278
0.774,0.736,0.269,21.647
0.73,0.643,0.292,21.786
0.685,0.582,0.28500000000000003,21.732
0.596,0.468,0.268,21.357
0.31,0.139,0.229,20.417
0.18,0.079,0.137,19.273
0.134,0.096,0.069,18.053
0.013000000000000001,0.019,0.007,16.411
0.0,0.0,0.0,15.175
0.0,0.0,0.0,14.785
0.0,0.0,0.0,14.591
0.0,0.0,0.0,14.129
0.0,0.0,0.0,13.635
0.0,0.0,0.0,13.074
0.0,0.0,0.0,12.664
0.0,0.0,0.0,12.22
0.0,0.0,0.0,11.997
0.274,0.292,0.021,12.51
0.541,0.548,0.088,14.318
0.687,0.706,0.136,16.155
0.76,0.79,0.17200000000000001,18.289
0.798,0.84,0.195,20.271
0.8180000000000001,0.876,0.201,21.629
0.803,0.8300000000000001,0.226,22.47
0.783,0.782,0.245,23.054
0.753,0.724,0.257,23.294
0.6950000000000001,0.625,0.265,23.209
0.64,0.5670000000000001,0.23900000000000002,22.907
0.537,0.456,0.202,22.322
0.28500000000000003,0.191,0.148,21.347
0.123,0.088,0.066,20.211
0.01,0.016,0.006,18.594
0.0,0.0,0.0,16.989
0.0,0.0,0.0,15.619
0.0,0.0,0.0,14.677
0.0,0.0,0.0,13.955
0.0,0.0,0.0,13.52
0.0,0.0,0.0,13.147
0.0,0.0,0.0,12.764
0.0,0.0,0.0,12.496
0.0,0.0,0.0,12.333
0.258,0.276,0.02,12.805
0.542,0.553,0.085,14.552
0.6960000000000001,0.722,0.132,16.177
0.787,0.842,0.16,17.969
0.8190000000000001,0.886,0.18,19.753
0.833,0.912,0.187,21.111
0.8280000000000001,0.898,0.199,22.075
0.8200000000000001,0.886,0.203,22.724
0.803,0.857,0.20400000000000001,23.042
0.778,0.8240000000000001,0.197,23.155
0.735,0.765,0.184,22.839
0.66,0.67,0.162,22.043
0.34900000000000003,0.268,0.145,20.555
0.29,0.272,0.069,18.895
0.035,0.046,0.007,16.923000000000002
0.0,0.0,0.0,15.773
0.0,0.0,0.0,15.314
0.0,0.0,0.0,15.003
0.0,0.0,0.0,14.676
0.0,0.0,0.0,14.126
0.0,0.0,0.0,13.422
0.0,0.0,0.0,12.879
0.0,0.0,0.0,12.600999999999999
0.0,0.0,0.0,12.506
0.194,0.20600000000000002,0.02,12.619
0.30000000000000004,0.256,0.089,14.415
0.633,0.627,0.14,16.224
0.6910000000000001,0.669,0.187,18.007
0.733,0.7030000000000001,0.222,19.117
0.71,0.598,0.296,19.707
0.761,0.6890000000000001,0.28500000000000003,20.15
0.767,0.7020000000000001,0.28300000000000003,20.404
0.519,0.20800000000000002,0.417,19.639
0.7020000000000001,0.599,0.279,19.113
0.744,0.74,0.198,18.547
0.679,0.672,0.166,17.759
0.552,0.533,0.126,16.748
0.28,0.253,0.07100000000000001,15.397
0.015,0.023,0.006,14.087
0.0,0.0,0.0,13.852
0.0,0.0,0.0,13.708
0.0,0.0,0.0,13.517
0.0,0.0,0.0,13.604
0.0,0.0,0.0,13.982
0.0,0.0,0.0,13.284
0.0,0.0,0.0,12.302
0.0,0.0,0.0,12.379
0.0,0.0,0.0,12.432
0.03,0.033,0.014,12.312
0.186,0.132,0.085,12.915
0.618,0.587,0.147,13.674
0.631,0.54,0.215,14.178
0.555,0.34400000000000003,0.311,14.498
0.591,0.34700000000000003,0.356,14.871
0.601,0.322,0.396,15.078
0.7030000000000001,0.517,0.34400000000000003,15.37
0.741,0.627,0.29,15.533
0.75,0.6880000000000001,0.242,15.473
0.732,0.7010000000000001,0.201,15.178
0.683,0.667,0.162,14.614
0.525,0.486,0.127,13.793
0.324,0.303,0.067,12.897
0.042,0.054,0.007,11.349
0.0,0.0,0.0,10.356
0.0,0.0,0.0,9.829
0.0,0.0,0.0,9.426
0.0,0.0,0.0,9.108
0.0,0.0,0.0,8.737
0.0,0.0,0.0,8.503
0.0,0.0,0.0,8.117
0.0,0.0,0.0,7.527
0.0,0.0,0.0,7.161
0.213,0.224,0.018000000000000002,8.116
0.521,0.515,0.084,10.837
0.734,0.774,0.125,14.056
0.793,0.845,0.158,16.7
0.8260000000000001,0.889,0.178,18.45
0.839,0.892,0.20600000000000002,19.819
0.842,0.897,0.214,20.82
0.836,0.891,0.216,21.456
0.8220000000000001,0.872,0.213,21.795
0.798,0.841,0.20400000000000001,21.835
0.749,0.772,0.192,21.602
0.6880000000000001,0.706,0.162,21.0
0.5670000000000001,0.5680000000000001,0.122,19.972
0.336,0.326,0.068,18.293
0.036000000000000004,0.048,0.006,15.583
0.0,0.0,0.0,14.033
0.0,0.0,0.0,13.357
0.0,0.0,0.0,13.255
0.0,0.0,0.0,13.396
0.0,0.0,0.0,13.643
0.0,0.0,0.0,13.975999999999999
0.0,0.0,0.0,14.339
0.0,0.0,0.0,14.68
0.0,0.0,0.0,15.132
0.017,0.019,0.012,15.733
0.051000000000000004,0.021,0.051000000000000004,16.854
0.084,0.017,0.093,18.135
0.127,0.016,0.14100000000000001,19.278
0.151,0.013000000000000001,0.17200000000000001,20.066
0.279,0.035,0.297,20.717
0.328,0.043000000000000003,0.34700000000000003,20.801
0.635,0.383,0.41300000000000003,22.294
0.628,0.393,0.393,22.232
0.677,0.547,0.307,21.336
0.537,0.34900000000000003,0.301,20.078
0.594,0.527,0.197,19.161
0.384,0.302,0.148,17.989
0.186,0.151,0.069,16.694
0.007,0.012,0.005,15.133
0.0,0.0,0.0,14.218
0.0,0.0,0.0,13.667
0.0,0.0,0.0,13.317
0.0,0.0,0.0,13.019
0.0,0.0,0.0,13.079
0.0,0.0,0.0,13.141
0.0,0.0,0.0,13.125
0.0,0.0,0.0,13.012
0.0,0.0,0.0,12.907
0.006,0.009000000000000001,0.008,12.815
0.145,0.093,0.079,13.511
0.422,0.316,0.17,14.074
0.641,0.552,0.219,14.967
0.795,0.784,0.219,16.112
0.8290000000000001,0.861,0.2,16.749
0.855,0.914,0.192,16.956
0.865,0.9410000000000001,0.181,17.035
0.854,0.926,0.178,17.068
0.8320000000000001,0.896,0.17200000000000001,17.11
0.794,0.846,0.161,16.948
0.727,0.761,0.14100000000000001,16.536
0.608,0.622,0.109,15.779
0.368,0.363,0.061,14.723
0.033,0.045,0.005,12.942
0.0,0.0,0.0,11.987
0.0,0.0,0.0,11.501
0.0,0.0,0.0,11.137
0.0,0.0,0.0,10.88
0.0,0.0,0.0,10.711
0.0,0.0,0.0,10.517
0.0,0.0,0.0,10.599
0.0,0.0,0.0,10.896
0.0,0.0,0.0,10.974
0.049,0.054,0.014,11.201
0.177,0.13,0.077,12.682
0.369,0.265,0.158,14.053
0.629,0.556,0.202,15.534
0.811,0.851,0.183,17.119
0.846,0.908,0.195,18.575
0.848,0.912,0.201,19.658
0.841,0.902,0.20400000000000001,20.279
0.8270000000000001,0.881,0.202,20.302
0.803,0.844,0.196,19.861
0.739,0.742,0.193,19.051
0.5720000000000001,0.497,0.192,17.857
0.307,0.213,0.14300000000000002,16.368
0.082,0.051000000000000004,0.054,14.993
0.002,0.006,0.003,13.974
0.0,0.0,0.0,13.178
0.0,0.0,0.0,12.527
0.0,0.0,0.0,12.035
0.0,0.0,0.0,11.915
0.0,0.0,0.0,12.013
0.0,0.0,0.0,12.096
0.0,0.0,0.0,12.093
0.0,0.0,0.0,12.027
0.0,0.0,0.0,11.954
0.016,0.02,0.01,12.021
0.11,0.067,0.068,13.151
0.257,0.14100000000000001,0.155,14.25
0.722,0.707,0.183,15.709
0.791,0.799,0.203,16.891
0.8130000000000001,0.802,0.24,17.767
0.8150000000000001,0.791,0.258,18.346
0.788,0.719,0.28800000000000003,18.536
0.749,0.641,0.304,18.313
0.741,0.665,0.266,17.88
0.6910000000000001,0.619,0.23500000000000001,17.445
0.605,0.537,0.193,16.911
0.28400000000000003,0.181,0.148,15.941
0.17,0.136,0.065,14.934
0.002,0.007,0.003,13.802
0.0,0.0,0.0,13.463
0.0,0.0,0.0,13.265
0.0,0.0,0.0,13.313
0.0,0.0,0.0,13.447
0.0,0.0,0.0,13.549
0.0,0.0,0.0,13.625
0.0,0.0,0.0,13.576
0.0,0.0,0.0,13.631
0.0,0.0,0.0,13.862
0.0,0.002,0.004,13.636
0.018000000000000002,0.005,0.027,12.342
0.076,0.013000000000000001,0.084,11.868
0.253,0.07100000000000001,0.218,12.197
0.384,0.122,0.316,12.734
0.523,0.20700000000000002,0.402,13.217
0.714,0.49,0.379,13.881
0.767,0.607,0.342,14.289
0.8240000000000001,0.774,0.264,14.413
0.803,0.762,0.243,14.223
0.665,0.536,0.263,13.854
0.302,0.114,0.23,12.979
0.158,0.057,0.129,12.172
0.07,0.038,0.053,11.446
0.006,0.012,0.004,10.055
0.0,0.0,0.0,9.469
0.0,0.0,0.0,9.693
0.0,0.0,0.0,9.927
0.0,0.0,0.0,10.13
0.0,0.0,0.0,10.337
0.0,0.0,0.0,10.377
0.0,0.0,0.0,10.712
0.0,0.0,0.0,10.806000000000001
0.0,0.0,0.0,11.09
0.003,0.005,0.007,11.167
0.037,0.013000000000000001,0.042,11.71
0.112,0.026000000000000002,0.111,12.438
0.113,0.011,0.127,12.692
0.134,0.008,0.152,12.712
0.161,0.006,0.184,12.865
0.215,0.009000000000000001,0.24,13.186
0.279,0.016,0.305,13.619
0.31,0.023,0.332,13.684
0.14100000000000001,0.005,0.163,12.558
0.151,0.008,0.17,11.813
0.113,0.009000000000000001,0.129,11.267
0.146,0.042,0.131,11.124
0.016,0.004,0.026000000000000002,10.517
0.0,0.001,0.002,9.522
0.0,0.0,0.0,9.042
0.0,0.0,0.0,9.024
0.0,0.0,0.0,8.885
0.0,0.0,0.0,8.91
0.0,0.0,0.0,9.163
0.0,0.0,0.0,9.184
0.0,0.0,0.0,9.144
0.0,0.0,0.0,9.114
