electricity,irradiance_direct,irradiance_diffuse,temperature
0.8230000000000001,0.925,0.168,22.744
0.833,0.9570000000000001,0.17,24.89
0.8320000000000001,0.965,0.17300000000000001,26.767
0.8230000000000001,0.961,0.17400000000000002,28.344
0.811,0.9470000000000001,0.17400000000000002,29.364
0.791,0.918,0.17200000000000001,29.867
0.758,0.869,0.163,29.87
0.7020000000000001,0.793,0.14300000000000002,29.377
0.593,0.651,0.111,28.41
0.359,0.378,0.061,26.141
0.017,0.028,0.004,22.176
0.0,0.0,0.0,20.755
0.0,0.0,0.0,19.993
0.0,0.0,0.0,19.695
0.0,0.0,0.0,19.521
0.0,0.0,0.0,18.121
0.0,0.0,0.0,17.012
0.0,0.0,0.0,16.143
0.0,0.0,0.0,15.448
0.0,0.0,0.0,14.85
0.257,0.28,0.017,14.69
0.581,0.615,0.08,16.367
0.723,0.788,0.123,19.19
0.783,0.872,0.151,22.306
0.807,0.916,0.167,25.248
0.8150000000000001,0.9380000000000001,0.176,27.382
0.8160000000000001,0.9480000000000001,0.179,28.962
0.81,0.9460000000000001,0.18,30.17
0.798,0.931,0.179,30.995
0.779,0.905,0.17500000000000002,31.458
0.748,0.86,0.165,31.479
0.6920000000000001,0.784,0.14400000000000002,30.974
0.587,0.649,0.11,29.948
0.361,0.384,0.06,27.673000000000002
0.018000000000000002,0.029,0.004,23.442
0.0,0.0,0.0,21.932
0.0,0.0,0.0,20.924
0.0,0.0,0.0,19.989
0.0,0.0,0.0,19.144
0.0,0.0,0.0,18.375
0.0,0.0,0.0,17.63
0.0,0.0,0.0,16.874
0.0,0.0,0.0,16.141
0.0,0.0,0.0,15.435
0.267,0.293,0.017,15.499
0.594,0.638,0.079,17.498
0.725,0.802,0.121,21.01
0.774,0.882,0.149,25.548000000000002
0.797,0.925,0.165,28.43
0.808,0.9450000000000001,0.17500000000000002,30.015
0.808,0.9530000000000001,0.179,31.27
0.803,0.9490000000000001,0.18,32.272
0.792,0.935,0.179,33.073
0.772,0.909,0.17500000000000002,33.566
0.741,0.863,0.164,33.626
0.678,0.772,0.147,33.209
0.5670000000000001,0.629,0.113,32.327
0.336,0.357,0.06,29.991
0.014,0.025,0.004,27.079
0.0,0.0,0.0,26.923000000000002
0.0,0.0,0.0,26.882
0.0,0.0,0.0,26.442
0.0,0.0,0.0,25.777
0.0,0.0,0.0,25.112
0.0,0.0,0.0,24.604
0.0,0.0,0.0,24.768
0.0,0.0,0.0,24.842
0.0,0.0,0.0,24.214
0.195,0.22,0.017,23.299
0.517,0.557,0.083,24.792
0.672,0.747,0.128,27.094
0.734,0.843,0.157,31.235
0.762,0.894,0.17500000000000002,33.923
0.775,0.913,0.189,35.397
0.778,0.922,0.194,36.594
0.773,0.919,0.195,37.467
0.76,0.898,0.196,38.038
0.739,0.864,0.192,38.227
0.7010000000000001,0.807,0.181,38.06
0.634,0.711,0.159,37.525
0.403,0.385,0.136,36.384
0.17200000000000001,0.16,0.062,33.404
0.002,0.008,0.003,30.075
0.0,0.0,0.0,29.035
0.0,0.0,0.0,28.191
0.0,0.0,0.0,26.967
0.0,0.0,0.0,25.886
0.0,0.0,0.0,24.681
0.0,0.0,0.0,23.449
0.0,0.0,0.0,22.109
0.0,0.0,0.0,20.844
0.0,0.0,0.0,19.722
0.199,0.22,0.017,19.198
0.534,0.5640000000000001,0.083,20.507
0.6880000000000001,0.752,0.129,23.708
0.752,0.846,0.159,27.327
0.778,0.897,0.177,30.964
0.792,0.936,0.177,32.894
0.793,0.9480000000000001,0.18,34.375
0.788,0.9480000000000001,0.179,35.453
0.778,0.936,0.177,36.203
0.76,0.911,0.17300000000000001,36.547
0.73,0.866,0.162,36.458
0.674,0.785,0.14300000000000002,35.871
0.5680000000000001,0.644,0.11,34.72
0.339,0.366,0.059000000000000004,31.622
0.013000000000000001,0.024,0.004,27.041
0.0,0.0,0.0,25.451
0.0,0.0,0.0,24.328
0.0,0.0,0.0,23.26
0.0,0.0,0.0,22.221
0.0,0.0,0.0,21.235
0.0,0.0,0.0,20.264
0.0,0.0,0.0,19.362
0.0,0.0,0.0,18.569
0.0,0.0,0.0,17.93
0.222,0.246,0.016,18.183
0.5680000000000001,0.617,0.08,21.17
0.708,0.794,0.122,24.444
0.762,0.88,0.15,28.496
0.782,0.927,0.166,32.538
0.79,0.9460000000000001,0.177,34.473
0.791,0.9550000000000001,0.18,35.837
0.785,0.9510000000000001,0.181,36.835
0.774,0.936,0.18,37.46
0.755,0.905,0.177,37.712
0.722,0.855,0.167,37.549
0.664,0.771,0.146,37.018
0.535,0.593,0.115,36.035
0.277,0.28800000000000003,0.061,32.814
0.008,0.016,0.003,28.952
0.0,0.0,0.0,28.095
0.0,0.0,0.0,27.472
0.0,0.0,0.0,26.992
0.0,0.0,0.0,26.612
0.0,0.0,0.0,26.225
0.0,0.0,0.0,25.834
0.0,0.0,0.0,25.342
0.0,0.0,0.0,24.772
0.0,0.0,0.0,24.076
0.054,0.063,0.014,23.488
0.418,0.422,0.08700000000000001,24.733
0.681,0.76,0.127,26.839
0.75,0.882,0.152,32.242
0.772,0.924,0.169,34.921
0.778,0.934,0.181,36.349
0.752,0.856,0.217,37.281
0.734,0.81,0.23600000000000002,37.98
0.744,0.861,0.20700000000000002,38.646
0.734,0.862,0.19,38.919
0.7010000000000001,0.8170000000000001,0.176,38.671
0.638,0.727,0.154,37.996
0.521,0.5750000000000001,0.116,36.877
0.28400000000000003,0.30000000000000004,0.06,33.982
0.007,0.016,0.003,29.591
0.0,0.0,0.0,27.96
0.0,0.0,0.0,26.735
0.0,0.0,0.0,25.561
0.0,0.0,0.0,24.47
0.0,0.0,0.0,23.455
0.0,0.0,0.0,22.565
0.0,0.0,0.0,21.791
0.0,0.0,0.0,21.126
0.0,0.0,0.0,20.441
0.179,0.2,0.016,20.393
0.528,0.5670000000000001,0.082,23.211
0.68,0.755,0.128,26.294
0.739,0.851,0.158,31.329
0.765,0.903,0.17500000000000002,34.592
0.775,0.917,0.193,36.387
0.776,0.924,0.198,37.658
0.77,0.916,0.201,38.517
0.757,0.896,0.2,39.081
0.735,0.862,0.195,39.267
0.6990000000000001,0.808,0.182,39.03
0.629,0.707,0.16,38.37
0.507,0.551,0.121,37.292
0.221,0.221,0.061,34.498
0.004,0.011,0.003,31.272
0.0,0.0,0.0,29.881
0.0,0.0,0.0,28.673000000000002
0.0,0.0,0.0,27.914
0.0,0.0,0.0,27.348
0.0,0.0,0.0,25.643
0.0,0.0,0.0,24.524
0.0,0.0,0.0,24.792
0.0,0.0,0.0,24.263
0.0,0.0,0.0,23.537
0.127,0.14400000000000002,0.016,23.345
0.426,0.432,0.088,25.022
0.449,0.391,0.166,27.478
0.488,0.372,0.246,29.798000000000002
0.516,0.341,0.324,31.802
0.5720000000000001,0.376,0.378,33.617
0.607,0.41600000000000004,0.4,35.17
0.624,0.453,0.395,36.344
0.645,0.545,0.343,37.312
0.6990000000000001,0.748,0.23700000000000002,38.087
0.653,0.6890000000000001,0.217,38.116
0.604,0.651,0.17200000000000001,37.721
0.486,0.514,0.125,36.828
0.243,0.248,0.061,34.57
0.004,0.011,0.003,30.764
0.0,0.0,0.0,29.986
0.0,0.0,0.0,29.57
0.0,0.0,0.0,29.056
0.0,0.0,0.0,27.992
0.0,0.0,0.0,26.967
0.0,0.0,0.0,26.181
0.0,0.0,0.0,25.645
0.0,0.0,0.0,25.208
0.0,0.0,0.0,24.71
0.123,0.14200000000000002,0.016,24.451
0.461,0.483,0.08700000000000001,26.41
0.618,0.66,0.14200000000000002,29.219
0.649,0.662,0.2,31.573
0.733,0.805,0.209,33.76
0.756,0.8280000000000001,0.24,35.488
0.764,0.844,0.247,36.755
0.757,0.834,0.252,37.587
0.742,0.811,0.25,38.092
0.713,0.769,0.242,38.265
0.661,0.6930000000000001,0.226,38.014
0.41100000000000003,0.297,0.23600000000000002,37.034
0.139,0.057,0.127,35.64
0.07,0.049,0.052000000000000005,34.083
0.001,0.006,0.003,31.058
0.0,0.0,0.0,29.92
0.0,0.0,0.0,27.952
0.0,0.0,0.0,25.986
0.0,0.0,0.0,24.381
0.0,0.0,0.0,23.236
0.0,0.0,0.0,22.585
0.0,0.0,0.0,22.042
0.0,0.0,0.0,21.77
0.0,0.0,0.0,21.512
0.014,0.017,0.011,21.264
0.082,0.041,0.067,22.084
0.183,0.07100000000000001,0.155,24.499
0.354,0.17,0.267,28.475
0.517,0.325,0.342,32.203
0.634,0.47700000000000004,0.381,35.119
0.68,0.5630000000000001,0.381,37.005
0.678,0.56,0.389,38.134
0.5750000000000001,0.328,0.453,38.322
0.33,0.059000000000000004,0.366,37.356
0.188,0.02,0.223,36.263
0.1,0.01,0.127,35.105
0.036000000000000004,0.004,0.054,33.651
0.005,0.002,0.014,31.819
0.0,0.0,0.0,29.934
0.0,0.0,0.0,28.229
0.0,0.0,0.0,26.87
0.0,0.0,0.0,25.935
0.0,0.0,0.0,25.557
0.0,0.0,0.0,25.501
0.0,0.0,0.0,25.543
0.0,0.0,0.0,25.5
0.0,0.0,0.0,25.337
0.0,0.0,0.0,25.069
0.021,0.026000000000000002,0.012,24.594
0.28300000000000003,0.247,0.096,25.203
0.587,0.586,0.163,27.209
0.685,0.6990000000000001,0.212,29.953
0.732,0.761,0.246,32.824
0.763,0.869,0.20800000000000002,35.043
0.764,0.878,0.214,36.73
0.757,0.872,0.217,37.982
0.742,0.852,0.215,38.79
0.7030000000000001,0.777,0.221,39.065
0.653,0.704,0.20700000000000002,38.932
0.595,0.644,0.169,38.467
0.451,0.467,0.126,37.565
0.165,0.157,0.058,35.823
0.001,0.007,0.002,32.17
0.0,0.0,0.0,31.052
0.0,0.0,0.0,30.401
0.0,0.0,0.0,29.288
0.0,0.0,0.0,28.246
0.0,0.0,0.0,27.197
0.0,0.0,0.0,26.3
0.0,0.0,0.0,26.074
0.0,0.0,0.0,25.658
0.0,0.0,0.0,25.038
0.092,0.107,0.014,24.621
0.425,0.438,0.085,26.5
0.582,0.607,0.145,29.742
0.666,0.708,0.187,32.597
0.72,0.789,0.209,34.491
0.732,0.754,0.275,35.884
0.6880000000000001,0.596,0.358,36.317
0.583,0.309,0.468,35.195
0.454,0.127,0.454,32.767
0.387,0.096,0.389,30.696
0.278,0.057,0.28800000000000003,29.26
0.14200000000000002,0.021,0.16,27.495
0.055,0.009000000000000001,0.07100000000000001,25.168
0.006,0.002,0.015,23.209
0.0,0.0,0.0,22.55
0.0,0.0,0.0,22.243
0.0,0.0,0.0,21.623
0.0,0.0,0.0,20.186
0.0,0.0,0.0,18.225
0.0,0.0,0.0,16.537
0.0,0.0,0.0,15.537
0.0,0.0,0.0,14.742
0.0,0.0,0.0,13.759
0.0,0.0,0.0,12.697
0.161,0.17400000000000002,0.015,12.042
0.59,0.61,0.085,13.074
0.752,0.795,0.136,15.182
0.8190000000000001,0.878,0.17200000000000001,17.645
0.847,0.919,0.196,20.172
0.862,1.001,0.159,22.544
0.856,1.005,0.16,24.524
0.846,0.998,0.16,26.062
0.8310000000000001,0.98,0.16,27.203
0.808,0.9470000000000001,0.158,27.831
0.773,0.894,0.15,28.046
0.709,0.803,0.134,27.616
0.59,0.647,0.10300000000000001,26.618
0.329,0.34400000000000003,0.054,24.753
0.004,0.011,0.002,20.957
0.0,0.0,0.0,20.029
0.0,0.0,0.0,18.936
0.0,0.0,0.0,17.442
0.0,0.0,0.0,16.252
0.0,0.0,0.0,15.337
0.0,0.0,0.0,14.716
0.0,0.0,0.0,14.314
0.0,0.0,0.0,14.344
0.0,0.0,0.0,14.408
0.149,0.165,0.013000000000000001,14.813
0.558,0.59,0.077,16.98
0.707,0.767,0.124,19.96
0.772,0.853,0.155,22.711
0.798,0.891,0.17500000000000002,25.021
0.808,0.88,0.218,27.013
0.803,0.869,0.232,28.583
0.782,0.8210000000000001,0.252,29.726
0.783,0.852,0.228,30.695
0.758,0.8240000000000001,0.217,31.191
0.719,0.779,0.196,31.257
0.645,0.685,0.167,30.864
0.508,0.523,0.123,29.946
0.194,0.184,0.059000000000000004,28.206
0.0,0.003,0.002,25.505
0.0,0.0,0.0,24.839
0.0,0.0,0.0,24.035
0.0,0.0,0.0,23.218
0.0,0.0,0.0,22.599
0.0,0.0,0.0,21.646
0.0,0.0,0.0,20.709
0.0,0.0,0.0,20.658
0.0,0.0,0.0,21.223
0.0,0.0,0.0,21.336
0.006,0.009000000000000001,0.008,20.756
0.063,0.03,0.057,20.88
0.136,0.041,0.129,21.729
0.278,0.093,0.241,23.255
0.417,0.166,0.343,25.167
0.48,0.138,0.459,27.037
0.481,0.108,0.495,28.286
0.445,0.074,0.482,28.953
0.387,0.051000000000000004,0.429,29.177
0.41600000000000004,0.095,0.424,29.493
0.309,0.061,0.32,29.086
0.14300000000000002,0.017,0.166,27.979
0.07,0.01,0.08600000000000001,27.056
0.035,0.015,0.04,25.953
0.0,0.0,0.001,24.086
0.0,0.0,0.0,22.887
0.0,0.0,0.0,21.725
0.0,0.0,0.0,20.73
0.0,0.0,0.0,19.88
0.0,0.0,0.0,19.25
0.0,0.0,0.0,18.883
0.0,0.0,0.0,18.625
0.0,0.0,0.0,18.379
0.0,0.0,0.0,18.157
0.0,0.001,0.003,17.911
0.015,0.003,0.026000000000000002,18.054
0.048,0.004,0.065,18.595
0.126,0.01,0.147,19.614
0.307,0.047,0.319,21.199
0.425,0.112,0.4,22.605
0.458,0.114,0.444,23.426
0.465,0.112,0.456,23.982
0.5,0.166,0.45,24.622
0.46900000000000003,0.176,0.4,24.958
0.46900000000000003,0.255,0.323,25.201
0.456,0.332,0.228,25.253
0.378,0.318,0.14100000000000001,24.695
0.18,0.163,0.058,23.084
0.0,0.004,0.001,19.95
0.0,0.0,0.0,18.964
0.0,0.0,0.0,18.293
0.0,0.0,0.0,17.724
0.0,0.0,0.0,17.269
0.0,0.0,0.0,16.916
0.0,0.0,0.0,16.613
0.0,0.0,0.0,16.289
0.0,0.0,0.0,15.9
0.0,0.0,0.0,15.458
0.107,0.121,0.013000000000000001,15.291
0.511,0.522,0.084,16.982
0.677,0.707,0.14100000000000001,20.226
0.754,0.801,0.181,23.281
0.79,0.85,0.20800000000000002,25.756
0.806,0.892,0.20800000000000002,27.723
0.807,0.898,0.215,29.274
0.8,0.894,0.215,30.445
0.786,0.877,0.212,31.075
0.76,0.841,0.20400000000000001,31.255
0.719,0.784,0.188,31.024
0.647,0.6920000000000001,0.161,30.384
0.513,0.533,0.11800000000000001,29.308
0.247,0.248,0.055,27.18
0.0,0.005,0.001,23.899
0.0,0.0,0.0,23.13
0.0,0.0,0.0,22.572
0.0,0.0,0.0,22.06
0.0,0.0,0.0,21.58
0.0,0.0,0.0,21.254
0.0,0.0,0.0,20.991
0.0,0.0,0.0,20.771
0.0,0.0,0.0,20.488
0.0,0.0,0.0,20.153
0.016,0.021,0.009000000000000001,20.141
0.097,0.059000000000000004,0.066,22.138
0.214,0.105,0.155,23.701
0.373,0.203,0.255,27.039
0.445,0.219,0.337,28.995
0.48,0.17300000000000001,0.434,29.712
0.47800000000000004,0.132,0.47100000000000003,29.872
0.396,0.061,0.431,29.146
0.419,0.084,0.437,28.613
0.366,0.073,0.378,28.061
0.176,0.016,0.20400000000000001,26.776
0.117,0.013000000000000001,0.137,25.864
0.07200000000000001,0.014,0.08600000000000001,25.204
0.029,0.014,0.035,24.262
0.0,0.001,0.001,22.345
0.0,0.0,0.0,21.461
0.0,0.0,0.0,20.767
0.0,0.0,0.0,20.167
0.0,0.0,0.0,19.488
0.0,0.0,0.0,18.908
0.0,0.0,0.0,18.406
0.0,0.0,0.0,17.926
0.0,0.0,0.0,17.5
0.0,0.0,0.0,17.107
0.082,0.094,0.012,17.009
0.47300000000000003,0.47800000000000004,0.08700000000000001,19.993
0.65,0.672,0.151,23.294
0.733,0.773,0.196,26.679
0.775,0.8250000000000001,0.227,28.547
0.804,0.933,0.182,30.269
0.802,0.9380000000000001,0.185,31.783
0.793,0.932,0.185,33.045
0.778,0.913,0.184,33.889
0.755,0.878,0.179,34.301
0.708,0.804,0.17200000000000001,34.203
0.632,0.6970000000000001,0.15,33.641
0.521,0.5680000000000001,0.108,32.654
0.259,0.271,0.051000000000000004,30.045
0.0,0.004,0.001,27.907
0.0,0.0,0.0,27.532
0.0,0.0,0.0,27.013
0.0,0.0,0.0,26.142
0.0,0.0,0.0,25.018
0.0,0.0,0.0,23.865
0.0,0.0,0.0,22.784
0.0,0.0,0.0,21.974
0.0,0.0,0.0,21.527
0.0,0.0,0.0,21.392
0.10300000000000001,0.121,0.011,21.242
0.54,0.591,0.074,22.814
0.6890000000000001,0.768,0.123,25.127
0.75,0.849,0.157,27.92
0.77,0.874,0.182,30.373
0.763,0.8320000000000001,0.227,32.543
0.768,0.844,0.233,33.906
0.738,0.762,0.267,34.456
0.6880000000000001,0.636,0.304,34.041
0.341,0.077,0.35000000000000003,31.395
0.243,0.047,0.255,29.327
0.328,0.18,0.226,29.239
0.433,0.41600000000000004,0.126,29.449
0.20600000000000002,0.203,0.053,28.03
0.0,0.002,0.001,24.528
0.0,0.0,0.0,23.402
0.0,0.0,0.0,22.344
0.0,0.0,0.0,21.278
0.0,0.0,0.0,20.116
0.0,0.0,0.0,18.877
0.0,0.0,0.0,17.675
0.0,0.0,0.0,16.492
0.0,0.0,0.0,15.405
0.0,0.0,0.0,14.481
0.123,0.139,0.011,14.175
0.614,0.667,0.074,16.329
0.752,0.835,0.122,19.595
0.799,0.915,0.153,24.911
0.8210000000000001,0.9550000000000001,0.17200000000000001,27.716
0.8300000000000001,1.004,0.157,29.968
0.8230000000000001,1.007,0.158,32.039
0.811,0.997,0.158,33.737
0.795,0.976,0.158,34.748
0.773,0.9410000000000001,0.156,35.108
0.739,0.886,0.148,35.0
0.676,0.791,0.131,34.391
0.556,0.63,0.099,33.23
0.29,0.312,0.047,29.668
0.0,0.004,0.001,26.38
0.0,0.0,0.0,25.229
0.0,0.0,0.0,24.06
0.0,0.0,0.0,22.794
0.0,0.0,0.0,21.31
0.0,0.0,0.0,19.916
0.0,0.0,0.0,19.218
0.0,0.0,0.0,18.753
0.0,0.0,0.0,18.336
0.0,0.0,0.0,18.101
0.121,0.14100000000000001,0.01,18.342
0.62,0.705,0.069,22.042
0.734,0.852,0.113,25.667
0.769,0.918,0.14300000000000002,31.2
0.778,0.9500000000000001,0.16,35.707
0.769,0.866,0.243,37.826
0.768,0.861,0.258,39.301
0.723,0.724,0.316,39.981
0.677,0.613,0.34700000000000003,40.333
0.654,0.613,0.309,40.554
0.534,0.419,0.304,40.101
0.20700000000000002,0.059000000000000004,0.211,38.567
0.076,0.018000000000000002,0.092,36.559
0.018000000000000002,0.008,0.027,33.553
0.0,0.0,0.0,31.406
0.0,0.0,0.0,30.734
0.0,0.0,0.0,29.761
0.0,0.0,0.0,28.575
0.0,0.0,0.0,27.753
0.0,0.0,0.0,27.125
0.0,0.0,0.0,26.61
0.0,0.0,0.0,26.43
0.0,0.0,0.0,26.48
0.0,0.0,0.0,26.337
0.0,0.002,0.003,25.425
0.033,0.012,0.041,25.996
0.062,0.009000000000000001,0.078,26.52
0.12,0.013000000000000001,0.14300000000000002,27.694
0.188,0.017,0.218,28.401
0.246,0.018000000000000002,0.28600000000000003,28.343
0.34800000000000003,0.037,0.392,28.354
0.329,0.028,0.376,27.918
0.2,0.008,0.23900000000000002,26.889
0.156,0.006,0.19,26.055
0.133,0.007,0.162,25.581
0.067,0.004,0.089,24.934
0.026000000000000002,0.002,0.041,24.154
0.004,0.001,0.012,23.504
0.0,0.0,0.0,23.067
0.0,0.0,0.0,22.838
0.0,0.0,0.0,22.571
0.0,0.0,0.0,22.27
0.0,0.0,0.0,21.848
0.0,0.0,0.0,21.391
0.0,0.0,0.0,20.713
0.0,0.0,0.0,20.114
0.0,0.0,0.0,19.607
0.0,0.0,0.0,19.192
0.035,0.044,0.01,19.076
0.277,0.241,0.088,20.62
0.47500000000000003,0.4,0.179,23.202
0.678,0.649,0.229,25.988
0.74,0.715,0.272,27.658
0.78,0.847,0.218,29.067
0.768,0.809,0.242,30.165
0.763,0.805,0.244,31.138
0.745,0.784,0.24,31.888
0.708,0.728,0.23500000000000001,32.228
0.629,0.607,0.227,32.097
0.386,0.266,0.218,31.263
0.318,0.265,0.131,30.376
0.133,0.124,0.047,28.305
0.0,0.001,0.0,26.083
0.0,0.0,0.0,25.568
0.0,0.0,0.0,24.98
0.0,0.0,0.0,24.176
0.0,0.0,0.0,23.345
0.0,0.0,0.0,22.638
0.0,0.0,0.0,21.925
0.0,0.0,0.0,21.054
0.0,0.0,0.0,20.214
0.0,0.0,0.0,19.524
0.047,0.059000000000000004,0.008,19.114
0.433,0.44,0.076,20.104
0.622,0.643,0.136,22.75
0.743,0.811,0.168,25.491
0.787,0.881,0.187,27.75
0.806,0.935,0.178,29.47
0.808,0.9480000000000001,0.179,30.729
0.802,0.9450000000000001,0.177,31.638
0.789,0.93,0.17400000000000002,32.243
0.767,0.898,0.168,32.481
0.731,0.846,0.156,32.383
0.667,0.758,0.135,31.778
0.541,0.596,0.099,30.511
0.262,0.276,0.045,26.669
0.0,0.001,0.0,22.724
0.0,0.0,0.0,21.447
0.0,0.0,0.0,20.343
0.0,0.0,0.0,19.251
0.0,0.0,0.0,18.19
0.0,0.0,0.0,17.205
0.0,0.0,0.0,16.328
0.0,0.0,0.0,15.569
0.0,0.0,0.0,14.889
0.0,0.0,0.0,14.26
0.09,0.106,0.008,13.902
0.628,0.6910000000000001,0.067,15.999
0.762,0.857,0.112,18.774
0.809,0.93,0.14100000000000001,22.908
0.8240000000000001,0.964,0.158,26.437
0.8240000000000001,0.966,0.17200000000000001,28.529
0.8180000000000001,0.96,0.178,29.858
0.807,0.9430000000000001,0.182,30.664
0.791,0.915,0.182,31.053
0.765,0.874,0.179,31.091
0.723,0.812,0.167,30.745
0.651,0.714,0.14300000000000002,30.01
0.511,0.541,0.105,28.762
0.224,0.229,0.045,25.735
0.0,0.001,0.0,22.047
0.0,0.0,0.0,20.837
0.0,0.0,0.0,19.834
0.0,0.0,0.0,18.9
0.0,0.0,0.0,18.032
0.0,0.0,0.0,17.255
0.0,0.0,0.0,16.522
0.0,0.0,0.0,15.762
0.0,0.0,0.0,15.084
0.0,0.0,0.0,14.488
0.06,0.074,0.008,14.343
0.518,0.543,0.07,16.546
0.59,0.581,0.137,19.032
0.726,0.754,0.171,21.137
0.792,0.855,0.186,22.603
0.756,0.729,0.257,23.42
0.582,0.302,0.421,23.092
0.546,0.228,0.444,22.775
0.634,0.424,0.376,23.508
0.731,0.715,0.23900000000000002,24.753
0.742,0.8,0.176,25.442
0.664,0.7030000000000001,0.15,25.181
0.514,0.525,0.109,24.311
0.187,0.182,0.045,22.681
0.0,0.0,0.0,20.8
0.0,0.0,0.0,19.557
0.0,0.0,0.0,17.372
