electricity,irradiance_direct,irradiance_diffuse,temperature
0.73,0.606,0.363,27.264
0.717,0.581,0.368,27.485
0.643,0.44,0.392,27.39
0.493,0.23900000000000002,0.376,26.681
0.378,0.17300000000000001,0.28700000000000003,25.873
0.274,0.146,0.187,25.135
0.094,0.048,0.076,24.203
0.014,0.018000000000000002,0.009000000000000001,22.984
0.0,0.0,0.0,21.983
0.0,0.0,0.0,21.455
0.0,0.0,0.0,21.132
0.0,0.0,0.0,20.891
0.0,0.0,0.0,20.68
0.0,0.0,0.0,20.467
0.0,0.0,0.0,20.298
0.0,0.0,0.0,20.113
0.0,0.0,0.0,19.935
0.0,0.0,0.0,19.781
0.097,0.095,0.03,20.295
0.254,0.178,0.125,21.628
0.449,0.325,0.219,22.875
0.63,0.525,0.272,24.276
0.712,0.631,0.30000000000000004,25.838
0.732,0.632,0.338,27.097
0.718,0.5730000000000001,0.38,27.942
0.682,0.488,0.41000000000000003,28.321
0.602,0.354,0.422,28.264
0.532,0.303,0.368,27.937
0.47800000000000004,0.316,0.28,27.436
0.386,0.28500000000000003,0.188,26.612
0.2,0.153,0.092,25.468
0.037,0.047,0.011,23.973
0.0,0.0,0.0,22.776
0.0,0.0,0.0,22.17
0.0,0.0,0.0,21.757
0.0,0.0,0.0,21.407
0.0,0.0,0.0,21.092
0.0,0.0,0.0,20.845
0.0,0.0,0.0,20.608
0.0,0.0,0.0,20.557
0.0,0.0,0.0,20.708
0.0,0.0,0.0,20.933
0.055,0.052000000000000005,0.026000000000000002,21.491
0.129,0.059000000000000004,0.10300000000000001,22.693
0.266,0.11,0.21,23.765
0.461,0.247,0.318,24.803
0.609,0.404,0.371,26.015
0.677,0.511,0.372,27.056
0.71,0.5730000000000001,0.366,27.802
0.704,0.5720000000000001,0.361,28.259
0.658,0.501,0.36,28.353
0.6000000000000001,0.448,0.322,28.059
0.533,0.417,0.255,27.388
0.382,0.28500000000000003,0.182,26.37
0.181,0.135,0.088,25.167
0.017,0.024,0.009000000000000001,23.85
0.0,0.0,0.0,22.95
0.0,0.0,0.0,22.377
0.0,0.0,0.0,22.011
0.0,0.0,0.0,21.716
0.0,0.0,0.0,21.471
0.0,0.0,0.0,21.228
0.0,0.0,0.0,21.082
0.0,0.0,0.0,21.054
0.0,0.0,0.0,20.923000000000002
0.0,0.0,0.0,20.858
0.159,0.165,0.031,21.328
0.381,0.335,0.122,22.437
0.649,0.647,0.17500000000000002,23.584
0.74,0.76,0.21,25.062
0.777,0.806,0.234,26.511
0.788,0.8250000000000001,0.243,27.59
0.78,0.797,0.262,28.261
0.765,0.764,0.27,28.576
0.745,0.741,0.26,28.571
0.67,0.611,0.267,28.159
0.524,0.40700000000000003,0.252,27.276
0.422,0.34400000000000003,0.17400000000000002,26.342
0.20500000000000002,0.164,0.088,25.198
0.037,0.047,0.01,23.722
0.0,0.0,0.0,22.467
0.0,0.0,0.0,21.833
0.0,0.0,0.0,21.409
0.0,0.0,0.0,21.07
0.0,0.0,0.0,20.871
0.0,0.0,0.0,20.752
0.0,0.0,0.0,20.636
0.0,0.0,0.0,20.441
0.0,0.0,0.0,20.26
0.0,0.0,0.0,20.069
0.22,0.232,0.031,20.55
0.374,0.328,0.12,21.977
0.585,0.543,0.186,23.273
0.745,0.773,0.203,24.566
0.776,0.806,0.229,25.725
0.78,0.806,0.241,26.65
0.768,0.768,0.264,27.302
0.779,0.8150000000000001,0.23900000000000002,27.82
0.769,0.8180000000000001,0.221,28.095
0.733,0.769,0.20800000000000002,27.962
0.675,0.6990000000000001,0.182,27.463
0.5650000000000001,0.5720000000000001,0.14200000000000002,26.699
0.298,0.277,0.085,25.528
0.062,0.077,0.01,23.834
0.0,0.0,0.0,22.464
0.0,0.0,0.0,21.696
0.0,0.0,0.0,21.138
0.0,0.0,0.0,20.709
0.0,0.0,0.0,20.334
0.0,0.0,0.0,20.037
0.0,0.0,0.0,19.889
0.0,0.0,0.0,19.656
0.0,0.0,0.0,19.47
0.0,0.0,0.0,19.283
0.39,0.433,0.028,19.628
0.605,0.648,0.10200000000000001,21.636
0.723,0.786,0.148,23.417
0.777,0.853,0.179,24.981
0.801,0.885,0.197,26.578
0.807,0.891,0.213,28.075
0.803,0.888,0.218,29.337
0.79,0.869,0.221,30.233
0.761,0.8180000000000001,0.225,30.562
0.727,0.772,0.211,30.346
0.63,0.622,0.202,29.515
0.496,0.466,0.157,28.241
0.255,0.226,0.08600000000000001,26.665
0.016,0.023,0.008,25.018
0.0,0.0,0.0,23.988
0.0,0.0,0.0,23.466
0.0,0.0,0.0,23.115
0.0,0.0,0.0,22.794
0.0,0.0,0.0,22.486
0.0,0.0,0.0,22.165
0.0,0.0,0.0,21.755
0.0,0.0,0.0,21.354
0.0,0.0,0.0,21.055
0.0,0.0,0.0,20.869
0.061,0.061,0.023,20.907
0.289,0.227,0.117,21.519
0.531,0.458,0.193,22.46
0.645,0.5740000000000001,0.245,23.821
0.736,0.712,0.255,25.412
0.752,0.708,0.292,26.498
0.764,0.732,0.293,27.27
0.735,0.66,0.318,27.554
0.641,0.459,0.37,27.258
0.47000000000000003,0.218,0.363,26.41
0.374,0.179,0.276,25.46
0.253,0.13,0.177,24.489
0.124,0.078,0.079,23.43
0.006,0.01,0.007,22.37
0.0,0.0,0.0,21.747
0.0,0.0,0.0,21.456
0.0,0.0,0.0,21.23
0.0,0.0,0.0,20.968
0.0,0.0,0.0,20.646
0.0,0.0,0.0,20.287
0.0,0.0,0.0,19.841
0.0,0.0,0.0,19.455
0.0,0.0,0.0,19.168
0.0,0.0,0.0,18.945
0.254,0.27,0.029,19.217
0.506,0.497,0.113,20.552
0.659,0.66,0.171,22.456
0.745,0.768,0.20600000000000002,24.145
0.8,0.861,0.215,25.667
0.812,0.902,0.202,26.975
0.809,0.901,0.20600000000000002,27.989
0.797,0.884,0.20700000000000002,28.672
0.772,0.841,0.209,28.974
0.724,0.76,0.20700000000000002,28.696
0.601,0.562,0.209,27.882
0.493,0.461,0.153,26.854
0.339,0.331,0.081,25.509
0.029,0.039,0.008,23.859
0.0,0.0,0.0,22.836
0.0,0.0,0.0,22.293
0.0,0.0,0.0,21.756
0.0,0.0,0.0,21.238
0.0,0.0,0.0,20.943
0.0,0.0,0.0,20.945
0.0,0.0,0.0,20.774
0.0,0.0,0.0,20.445
0.0,0.0,0.0,20.192
0.0,0.0,0.0,19.978
0.292,0.319,0.027,20.411
0.541,0.557,0.105,21.897
0.676,0.705,0.157,23.533
0.733,0.765,0.196,25.176
0.774,0.8240000000000001,0.213,26.605
0.764,0.76,0.267,27.683
0.756,0.729,0.289,28.473
0.71,0.611,0.334,28.732
0.643,0.482,0.356,28.521
0.557,0.376,0.331,28.052
0.49,0.355,0.258,27.451
0.32,0.212,0.178,26.581
0.20500000000000002,0.167,0.085,25.507
0.022,0.031,0.008,24.092
0.0,0.0,0.0,23.059
0.0,0.0,0.0,22.543
0.0,0.0,0.0,22.215
0.0,0.0,0.0,21.966
0.0,0.0,0.0,21.738
0.0,0.0,0.0,21.534
0.0,0.0,0.0,21.324
0.0,0.0,0.0,21.117
0.0,0.0,0.0,20.931
0.0,0.0,0.0,20.763
0.17300000000000001,0.183,0.028,21.174
0.38,0.34,0.116,22.67
0.648,0.655,0.169,24.21
0.733,0.758,0.20600000000000002,25.726
0.792,0.859,0.212,27.178
0.794,0.8150000000000001,0.27,28.504
0.791,0.805,0.28300000000000003,29.587
0.753,0.705,0.321,30.148
0.6960000000000001,0.589,0.342,30.231
0.561,0.363,0.358,29.677
0.432,0.25,0.28800000000000003,28.899
0.28400000000000003,0.161,0.188,27.853
0.133,0.08700000000000001,0.084,26.519
0.012,0.017,0.008,25.0
0.0,0.0,0.0,23.953
0.0,0.0,0.0,23.372
0.0,0.0,0.0,22.931
0.0,0.0,0.0,22.638
0.0,0.0,0.0,22.58
0.0,0.0,0.0,22.543
0.0,0.0,0.0,22.538
0.0,0.0,0.0,22.498
0.0,0.0,0.0,22.457
0.0,0.0,0.0,22.379
0.003,0.003,0.009000000000000001,22.391
0.04,0.009000000000000001,0.052000000000000005,22.732
0.108,0.016,0.123,23.037
0.20800000000000002,0.029,0.224,23.617
0.323,0.052000000000000005,0.338,24.714
0.404,0.066,0.428,26.025
0.421,0.063,0.455,27.044
0.399,0.055,0.438,27.896
0.417,0.084,0.435,28.675
0.493,0.23,0.393,29.421
0.485,0.325,0.28800000000000003,29.643
0.372,0.268,0.192,29.004
0.154,0.106,0.088,27.61
0.008,0.013000000000000001,0.007,25.583
0.0,0.0,0.0,24.283
0.0,0.0,0.0,23.648
0.0,0.0,0.0,23.244
0.0,0.0,0.0,22.917
0.0,0.0,0.0,22.691
0.0,0.0,0.0,22.47
0.0,0.0,0.0,22.289
0.0,0.0,0.0,22.176
0.0,0.0,0.0,22.125
0.0,0.0,0.0,22.076
0.011,0.01,0.014,22.158
0.07100000000000001,0.021,0.076,22.602
0.162,0.034,0.165,23.255
0.266,0.051000000000000004,0.27,24.32
0.41200000000000003,0.107,0.398,26.078
0.546,0.267,0.427,28.457
0.636,0.431,0.406,30.58
0.737,0.739,0.274,32.342
0.748,0.8170000000000001,0.223,33.576
0.709,0.767,0.209,34.066
0.622,0.637,0.195,33.766
0.396,0.333,0.168,32.548
0.161,0.125,0.08,30.357
0.008,0.014,0.006,27.826
0.0,0.0,0.0,26.235
0.0,0.0,0.0,25.493
0.0,0.0,0.0,25.083
0.0,0.0,0.0,24.713
0.0,0.0,0.0,24.245
0.0,0.0,0.0,23.779
0.0,0.0,0.0,23.308
0.0,0.0,0.0,22.872
0.0,0.0,0.0,22.535
0.0,0.0,0.0,22.26
0.28400000000000003,0.314,0.026000000000000002,22.484
0.5670000000000001,0.604,0.10300000000000001,24.134
0.6980000000000001,0.76,0.153,26.393
0.754,0.834,0.185,28.952
0.778,0.869,0.20500000000000002,30.92
0.784,0.854,0.244,32.621
0.781,0.851,0.251,34.0
0.759,0.806,0.264,34.909
0.715,0.715,0.279,35.244
0.622,0.544,0.295,34.957
0.358,0.17300000000000001,0.28,33.733
0.146,0.043000000000000003,0.146,31.833
0.032,0.009000000000000001,0.042,29.449
0.0,0.001,0.003,27.608
0.0,0.0,0.0,26.567
0.0,0.0,0.0,25.996
0.0,0.0,0.0,25.469
0.0,0.0,0.0,24.942
0.0,0.0,0.0,24.436
0.0,0.0,0.0,23.948
0.0,0.0,0.0,23.573
0.0,0.0,0.0,23.398
0.0,0.0,0.0,23.257
0.0,0.0,0.0,23.091
0.019,0.019,0.016,22.987
0.135,0.07100000000000001,0.098,23.524
0.422,0.304,0.212,25.384
0.625,0.546,0.262,28.161
0.656,0.543,0.323,30.138
0.637,0.394,0.449,31.327
0.634,0.352,0.49,32.07
0.591,0.273,0.505,32.409
0.466,0.132,0.464,32.248
0.338,0.068,0.356,31.765
0.221,0.039,0.23900000000000002,31.172
0.14100000000000001,0.034,0.148,30.547
0.059000000000000004,0.023,0.063,29.558
0.002,0.005,0.005,27.714
0.0,0.0,0.0,26.348
0.0,0.0,0.0,25.557
0.0,0.0,0.0,25.005
0.0,0.0,0.0,24.567
0.0,0.0,0.0,24.201
0.0,0.0,0.0,24.002
0.0,0.0,0.0,23.851
0.0,0.0,0.0,23.722
0.0,0.0,0.0,23.493
0.0,0.0,0.0,23.296
0.006,0.005,0.011,23.522
0.048,0.011,0.06,24.307
0.128,0.021,0.14200000000000002,25.198
0.274,0.056,0.277,26.325
0.335,0.055,0.356,27.519
0.47000000000000003,0.14400000000000002,0.446,28.779
0.498,0.153,0.47900000000000004,29.722
0.531,0.202,0.47700000000000004,30.34
0.526,0.24,0.434,30.708
0.46900000000000003,0.228,0.367,30.664
0.40700000000000003,0.231,0.278,30.304
0.336,0.23700000000000002,0.18,29.567
0.17300000000000001,0.135,0.082,28.247
0.01,0.016,0.006,26.42
0.0,0.0,0.0,25.219
0.0,0.0,0.0,24.632
0.0,0.0,0.0,24.261
0.0,0.0,0.0,23.981
0.0,0.0,0.0,23.816
0.0,0.0,0.0,23.61
0.0,0.0,0.0,23.399
0.0,0.0,0.0,23.133
0.0,0.0,0.0,22.902
0.0,0.0,0.0,22.767
0.126,0.135,0.025,23.026
0.379,0.343,0.116,24.41
0.587,0.556,0.186,25.926
0.723,0.741,0.217,27.616
0.761,0.789,0.244,29.291
0.772,0.795,0.266,30.734
0.765,0.772,0.28400000000000003,31.807
0.744,0.727,0.297,32.418
0.706,0.661,0.30000000000000004,32.6
0.607,0.492,0.309,32.219
0.544,0.46,0.243,31.612
0.39,0.313,0.17500000000000002,30.442
0.1,0.06,0.073,28.615
0.002,0.005,0.004,26.801
0.0,0.0,0.0,25.739
0.0,0.0,0.0,25.213
0.0,0.0,0.0,24.837
0.0,0.0,0.0,24.544
0.0,0.0,0.0,24.434
0.0,0.0,0.0,24.36
0.0,0.0,0.0,24.275
0.0,0.0,0.0,24.185
0.0,0.0,0.0,24.123
0.0,0.0,0.0,24.044
0.024,0.025,0.017,24.162
0.179,0.115,0.106,25.018
0.28500000000000003,0.14200000000000002,0.20400000000000001,25.928
0.232,0.044,0.24,26.581
0.406,0.123,0.378,27.439
0.432,0.092,0.444,28.207
0.47700000000000004,0.111,0.488,28.947
0.593,0.279,0.49,29.873
0.55,0.253,0.454,30.31
0.457,0.19,0.386,30.182
0.382,0.185,0.291,29.66
0.253,0.129,0.183,28.74
0.084,0.043000000000000003,0.07,27.306
0.001,0.004,0.004,25.727
0.0,0.0,0.0,24.872
0.0,0.0,0.0,24.522
0.0,0.0,0.0,24.308
0.0,0.0,0.0,24.145
0.0,0.0,0.0,23.947
0.0,0.0,0.0,23.778
0.0,0.0,0.0,23.596
0.0,0.0,0.0,23.359
0.0,0.0,0.0,23.167
0.0,0.0,0.0,23.001
0.004,0.004,0.009000000000000001,22.927
0.053,0.015,0.062,23.221
0.20400000000000001,0.063,0.185,23.961
0.451,0.234,0.32,25.28
0.604,0.393,0.381,27.266
0.6910000000000001,0.548,0.371,29.455
0.74,0.674,0.336,31.119
0.719,0.635,0.34600000000000003,32.138
0.625,0.437,0.392,32.352
0.514,0.298,0.364,32.09
0.28700000000000003,0.092,0.266,31.102
0.164,0.054,0.155,29.825
0.04,0.014,0.048,28.464
0.0,0.002,0.003,27.13
0.0,0.0,0.0,26.059
0.0,0.0,0.0,25.565
0.0,0.0,0.0,25.241
0.0,0.0,0.0,25.259
0.0,0.0,0.0,25.018
0.0,0.0,0.0,24.596
0.0,0.0,0.0,24.203
0.0,0.0,0.0,23.873
0.0,0.0,0.0,23.529
0.0,0.0,0.0,23.213
0.084,0.089,0.023,23.332
0.259,0.199,0.114,24.303
0.28500000000000003,0.14,0.20600000000000002,25.102
0.332,0.109,0.294,25.697
0.41200000000000003,0.122,0.384,26.64
0.514,0.186,0.462,28.06
0.608,0.315,0.47500000000000003,29.686
0.613,0.341,0.462,30.773
0.5640000000000001,0.296,0.434,31.069
0.432,0.168,0.375,30.497
0.327,0.128,0.278,29.557
0.227,0.107,0.17400000000000002,28.362
0.077,0.04,0.066,26.957
0.0,0.003,0.003,25.696
0.0,0.0,0.0,25.149
0.0,0.0,0.0,24.938
0.0,0.0,0.0,24.724
0.0,0.0,0.0,24.431
0.0,0.0,0.0,24.173
0.0,0.0,0.0,23.973
0.0,0.0,0.0,23.772
0.0,0.0,0.0,23.559
0.0,0.0,0.0,23.334
0.0,0.0,0.0,23.184
0.085,0.09,0.023,23.343
0.227,0.164,0.112,24.226
0.367,0.232,0.214,25.329
0.443,0.23500000000000001,0.311,26.473
0.499,0.228,0.397,27.611
0.502,0.168,0.464,28.49
0.47100000000000003,0.111,0.481,28.991
0.48,0.122,0.482,29.298
0.41000000000000003,0.088,0.423,29.313
0.247,0.029,0.277,28.878
0.148,0.016,0.17200000000000001,28.231
0.083,0.012,0.101,27.478
0.033,0.01,0.043000000000000003,26.538
0.0,0.002,0.003,25.377
0.0,0.0,0.0,24.651
0.0,0.0,0.0,24.331
0.0,0.0,0.0,24.099
0.0,0.0,0.0,23.85
0.0,0.0,0.0,23.641
0.0,0.0,0.0,23.573
0.0,0.0,0.0,23.406
0.0,0.0,0.0,23.16
0.0,0.0,0.0,22.868
0.0,0.0,0.0,22.644
0.17300000000000001,0.189,0.023,22.896
0.487,0.487,0.112,24.588
0.647,0.656,0.178,26.559
