electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,20.465
0.0,0.0,0.0,19.2
0.0,0.0,0.0,18.211
0.0,0.0,0.0,17.509
0.0,0.0,0.0,16.915
0.0,0.0,0.0,16.292
0.0,0.001,0.0,15.697
0.356,0.372,0.042,15.850999999999999
0.632,0.671,0.099,17.392
0.755,0.8260000000000001,0.135,19.58
0.805,0.901,0.158,22.051
0.8270000000000001,0.9470000000000001,0.167,24.668
0.8300000000000001,0.968,0.171,27.068
0.8260000000000001,0.975,0.171,29.104
0.8180000000000001,0.972,0.171,30.543
0.805,0.9560000000000001,0.169,31.338
0.783,0.925,0.164,31.591
0.744,0.864,0.152,31.17
0.669,0.758,0.128,30.028
0.508,0.551,0.088,28.099
0.17400000000000002,0.191,0.025,25.453
0.0,0.0,0.0,22.973
0.0,0.0,0.0,21.253
0.0,0.0,0.0,19.885
0.0,0.0,0.0,18.748
0.0,0.0,0.0,17.829
0.0,0.0,0.0,17.106
0.0,0.0,0.0,16.541
0.0,0.0,0.0,15.952
0.0,0.0,0.0,15.274000000000001
0.0,0.002,0.0,14.609
0.386,0.405,0.041,14.893
0.656,0.707,0.096,17.28
0.765,0.851,0.131,20.227
0.811,0.923,0.153,23.028
0.8310000000000001,0.964,0.161,25.385
0.834,0.983,0.165,27.426
0.8300000000000001,0.987,0.166,29.157
0.8210000000000001,0.983,0.165,30.549
0.806,0.964,0.165,31.549
0.783,0.929,0.161,32.07
0.743,0.872,0.149,32.11
0.672,0.774,0.125,31.619
0.523,0.584,0.08600000000000001,30.528
0.203,0.227,0.025,27.868
0.0,0.0,0.0,25.248
0.0,0.0,0.0,24.227
0.0,0.0,0.0,22.679
0.0,0.0,0.0,21.197
0.0,0.0,0.0,19.837
0.0,0.0,0.0,18.658
0.0,0.0,0.0,17.743
0.0,0.0,0.0,17.044
0.0,0.0,0.0,16.506
0.0,0.002,0.0,16.099
0.41600000000000004,0.446,0.04,17.027
0.658,0.724,0.094,19.856
0.749,0.854,0.131,24.897
0.784,0.919,0.153,29.009
0.804,0.9560000000000001,0.164,30.937
0.808,0.971,0.169,32.548
0.805,0.975,0.171,33.89
0.797,0.968,0.17200000000000001,34.974
0.783,0.9490000000000001,0.171,35.664
0.762,0.916,0.165,35.901
0.722,0.857,0.153,35.736
0.651,0.758,0.127,35.113
0.503,0.5680000000000001,0.08600000000000001,34.001
0.192,0.217,0.025,30.621
0.0,0.0,0.0,27.7
0.0,0.0,0.0,26.618
0.0,0.0,0.0,25.648
0.0,0.0,0.0,24.732
0.0,0.0,0.0,23.785
0.0,0.0,0.0,22.926
0.0,0.0,0.0,22.245
0.0,0.0,0.0,21.69
0.0,0.0,0.0,21.108
0.0,0.005,0.0,20.479
0.391,0.428,0.04,21.695
0.633,0.707,0.096,24.393
0.727,0.842,0.133,29.064
0.765,0.909,0.156,32.873
0.786,0.9500000000000001,0.167,34.726
0.792,0.966,0.17200000000000001,36.072
0.79,0.969,0.17400000000000002,37.123
0.782,0.961,0.17400000000000002,37.917
0.77,0.9420000000000001,0.17300000000000001,38.426
0.747,0.907,0.168,38.573
0.707,0.845,0.155,38.349
0.634,0.743,0.129,37.729
0.485,0.55,0.08700000000000001,36.658
0.178,0.20400000000000001,0.025,33.153
0.0,0.0,0.0,30.174
0.0,0.0,0.0,29.12
0.0,0.0,0.0,28.169
0.0,0.0,0.0,27.23
0.0,0.0,0.0,26.282
0.0,0.0,0.0,25.302
0.0,0.0,0.0,24.42
0.0,0.0,0.0,23.641
0.0,0.0,0.0,23.044
0.0,0.0,0.0,22.561
0.41000000000000003,0.459,0.039,24.24
0.634,0.727,0.094,27.776
0.72,0.85,0.132,32.064
0.754,0.911,0.156,35.883
0.763,0.887,0.21,37.655
0.773,0.902,0.223,38.895
0.671,0.5710000000000001,0.373,39.241
0.624,0.443,0.422,39.433
0.5760000000000001,0.374,0.41400000000000003,39.488
0.508,0.312,0.37,39.298
0.402,0.23,0.297,38.818
0.25,0.126,0.197,38.03
0.11,0.057,0.093,37.007
0.018000000000000002,0.018000000000000002,0.017,34.329
0.0,0.0,0.0,32.454
0.0,0.0,0.0,31.757
0.0,0.0,0.0,31.176
0.0,0.0,0.0,30.605
0.0,0.0,0.0,29.893
0.0,0.0,0.0,28.838
0.0,0.0,0.0,27.784
0.0,0.0,0.0,26.827
0.0,0.0,0.0,26.214
0.0,0.0,0.0,25.799
0.067,0.06,0.033,26.479
0.22,0.15,0.123,28.485
0.5,0.436,0.20500000000000002,31.907
0.612,0.5650000000000001,0.257,35.095
0.677,0.641,0.299,37.1
0.737,0.774,0.28200000000000003,38.688
0.727,0.736,0.311,39.779
0.67,0.5650000000000001,0.383,40.257
0.501,0.215,0.457,39.758
0.403,0.14300000000000002,0.387,39.341
0.255,0.064,0.267,38.65
0.17,0.051000000000000004,0.17300000000000001,37.993
0.109,0.056,0.094,37.294
0.027,0.028,0.019,34.934
0.0,0.0,0.0,33.082
0.0,0.0,0.0,32.504
0.0,0.0,0.0,31.702
0.0,0.0,0.0,30.886
0.0,0.0,0.0,30.212
0.0,0.0,0.0,29.386
0.0,0.0,0.0,28.375
0.0,0.0,0.0,27.109
0.0,0.0,0.0,26.246
0.0,0.0,0.0,25.573
0.053,0.045,0.031,25.78
0.168,0.093,0.117,27.021
0.297,0.148,0.22,28.827
0.432,0.227,0.319,31.386
0.536,0.313,0.391,34.457
0.591,0.358,0.437,36.297
0.592,0.328,0.47500000000000003,37.359
0.559,0.267,0.486,37.984
0.535,0.269,0.45,38.313
0.46900000000000003,0.23,0.39,38.192
0.398,0.214,0.304,37.84
0.196,0.07100000000000001,0.184,36.908
0.069,0.025,0.076,35.888
0.007,0.007,0.012,34.197
0.0,0.0,0.0,33.123
0.0,0.0,0.0,32.547
0.0,0.0,0.0,31.541
0.0,0.0,0.0,30.362
0.0,0.0,0.0,29.219
0.0,0.0,0.0,28.28
0.0,0.0,0.0,27.643
0.0,0.0,0.0,27.093
0.0,0.0,0.0,26.29
0.0,0.0,0.0,25.839
0.17200000000000001,0.17500000000000002,0.041,27.42
0.38,0.34800000000000003,0.128,30.647
0.449,0.358,0.218,33.574
0.481,0.314,0.312,34.694
0.489,0.251,0.388,35.551
0.51,0.224,0.449,36.322
0.513,0.198,0.482,36.976
0.506,0.192,0.47900000000000004,37.507
0.494,0.211,0.443,37.79
0.487,0.273,0.373,37.956
0.487,0.368,0.278,37.893
0.456,0.41300000000000003,0.186,37.488
0.299,0.277,0.107,36.58
0.067,0.075,0.023,34.452
0.0,0.0,0.0,32.22
0.0,0.0,0.0,31.409
0.0,0.0,0.0,30.632
0.0,0.0,0.0,29.799
0.0,0.0,0.0,28.991
0.0,0.0,0.0,28.037
0.0,0.0,0.0,27.248
0.0,0.0,0.0,26.459
0.0,0.0,0.0,25.701
0.0,0.0,0.0,24.988
0.388,0.439,0.034,25.733
0.532,0.561,0.113,28.323
0.648,0.7010000000000001,0.167,32.945
0.6990000000000001,0.76,0.21,35.702
0.738,0.846,0.20600000000000002,37.834
0.748,0.866,0.216,39.453
0.749,0.874,0.22,40.589
0.751,0.895,0.20800000000000002,41.412
0.733,0.866,0.20600000000000002,41.825
0.6950000000000001,0.797,0.20500000000000002,41.811
0.59,0.608,0.212,41.309
0.46900000000000003,0.459,0.17,40.502
0.303,0.294,0.101,39.388
0.081,0.093,0.022,36.654
0.0,0.0,0.0,33.835
0.0,0.0,0.0,32.891
0.0,0.0,0.0,32.123
0.0,0.0,0.0,31.376
0.0,0.0,0.0,30.487
0.0,0.0,0.0,29.472
0.0,0.0,0.0,28.697
0.0,0.0,0.0,28.298
0.0,0.0,0.0,27.995
0.0,0.0,0.0,27.44
0.384,0.443,0.032,28.024
0.542,0.593,0.105,30.872
0.664,0.753,0.15,34.501
0.721,0.835,0.179,36.92
0.75,0.892,0.189,38.825
0.758,0.912,0.196,40.314
0.758,0.918,0.198,41.392
0.751,0.911,0.197,42.034
0.736,0.886,0.195,42.314
0.709,0.843,0.188,42.265
0.667,0.784,0.168,41.901
0.587,0.675,0.138,41.136
0.424,0.47100000000000003,0.09,39.982
0.124,0.14400000000000002,0.022,36.819
0.0,0.0,0.0,34.163
0.0,0.0,0.0,32.97
0.0,0.0,0.0,31.945
0.0,0.0,0.0,31.223
0.0,0.0,0.0,30.643
0.0,0.0,0.0,29.946
0.0,0.0,0.0,29.198
0.0,0.0,0.0,28.451
0.0,0.0,0.0,27.756
0.0,0.0,0.0,27.157
0.42,0.491,0.03,28.178
0.5650000000000001,0.631,0.101,30.885
0.665,0.764,0.147,35.439
0.654,0.7020000000000001,0.20600000000000002,38.318
0.64,0.606,0.28800000000000003,39.882
0.664,0.629,0.314,41.124
0.6880000000000001,0.684,0.307,42.094
0.685,0.687,0.302,42.656
0.666,0.668,0.289,42.884
0.675,0.749,0.226,43.022
0.65,0.744,0.184,42.799
0.512,0.536,0.162,41.906
0.259,0.23600000000000002,0.10300000000000001,39.773
0.026000000000000002,0.03,0.017,36.889
0.0,0.0,0.0,34.627
0.0,0.0,0.0,32.413
0.0,0.0,0.0,29.337
0.0,0.0,0.0,26.383
0.0,0.0,0.0,24.248
0.0,0.0,0.0,23.009
0.0,0.0,0.0,22.238
0.0,0.0,0.0,21.708
0.0,0.0,0.0,21.195
0.0,0.0,0.0,20.732
0.273,0.292,0.032,20.691
0.454,0.432,0.115,21.906
0.65,0.66,0.167,24.01
0.717,0.736,0.20700000000000002,26.51
0.6940000000000001,0.605,0.315,29.066
0.628,0.397,0.431,30.989
0.518,0.167,0.501,31.868
0.418,0.074,0.455,32.076
0.319,0.038,0.362,31.906
0.23800000000000002,0.025,0.274,31.53
0.178,0.022,0.20500000000000002,31.065
0.137,0.028,0.149,30.546
0.14,0.08,0.101,29.895
0.053,0.056,0.021,28.433
0.0,0.0,0.0,26.811
0.0,0.0,0.0,26.124
0.0,0.0,0.0,25.345
0.0,0.0,0.0,24.506
0.0,0.0,0.0,23.72
0.0,0.0,0.0,23.218
0.0,0.0,0.0,23.104
0.0,0.0,0.0,23.114
0.0,0.0,0.0,23.043
0.0,0.0,0.0,22.905
0.296,0.324,0.034,24.553
0.439,0.42,0.124,27.515
0.40800000000000003,0.291,0.223,31.209
0.586,0.499,0.281,34.687
0.704,0.74,0.248,37.337
0.742,0.8280000000000001,0.241,39.114
0.755,0.869,0.232,40.243
0.742,0.843,0.23900000000000002,41.01
0.705,0.762,0.255,41.309
0.552,0.428,0.328,40.841
0.341,0.162,0.28500000000000003,40.089
0.242,0.127,0.189,39.432
0.131,0.083,0.094,38.569
0.03,0.036000000000000004,0.015,36.497
0.0,0.0,0.0,34.807
0.0,0.0,0.0,34.245
0.0,0.0,0.0,33.747
0.0,0.0,0.0,33.322
0.0,0.0,0.0,32.751
0.0,0.0,0.0,31.808
0.0,0.0,0.0,31.046
0.0,0.0,0.0,30.337
0.0,0.0,0.0,29.71
0.0,0.0,0.0,29.172
0.34900000000000003,0.403,0.031,29.999
0.527,0.5750000000000001,0.108,32.678
0.646,0.723,0.16,36.031
0.704,0.801,0.195,38.449
0.724,0.812,0.232,40.293
0.738,0.836,0.246,41.777
0.74,0.843,0.251,42.857
0.733,0.834,0.25,43.493
0.71,0.794,0.25,43.753
0.682,0.762,0.23,43.667
0.528,0.47600000000000003,0.253,42.967
0.368,0.294,0.194,42.034
0.091,0.046,0.084,40.433
0.007,0.01,0.01,37.139
0.0,0.0,0.0,33.63
0.0,0.0,0.0,31.713
0.0,0.0,0.0,30.101
0.0,0.0,0.0,28.699
0.0,0.0,0.0,27.603
0.0,0.0,0.0,26.737
0.0,0.0,0.0,26.09
0.0,0.0,0.0,25.643
0.0,0.0,0.0,25.288
0.0,0.0,0.0,24.886
0.083,0.083,0.028,24.438
0.213,0.14400000000000002,0.116,24.445
0.28200000000000003,0.136,0.20500000000000002,24.722
0.352,0.132,0.295,25.303
0.322,0.057,0.333,25.556
0.402,0.079,0.41400000000000003,26.27
0.495,0.14,0.48,27.633
0.423,0.08,0.445,28.563
0.496,0.182,0.448,30.102
0.633,0.53,0.31,32.025
0.583,0.522,0.246,32.949
0.481,0.436,0.182,32.871
0.227,0.181,0.105,31.811
0.076,0.088,0.018000000000000002,29.628
0.0,0.0,0.0,26.258
0.0,0.0,0.0,22.826
0.0,0.0,0.0,21.459
0.0,0.0,0.0,20.576999999999998
0.0,0.0,0.0,19.31
0.0,0.0,0.0,18.201
0.0,0.0,0.0,17.484
0.0,0.0,0.0,16.923000000000002
0.0,0.0,0.0,16.384
0.0,0.0,0.0,15.917
0.32,0.339,0.031,15.996
0.493,0.467,0.117,17.354
0.641,0.607,0.182,19.075
0.672,0.591,0.252,20.875
0.8190000000000001,0.904,0.183,22.935
0.841,0.966,0.17400000000000002,24.946
0.835,0.968,0.17500000000000002,26.749
0.8220000000000001,0.9580000000000001,0.17500000000000002,28.265
0.803,0.935,0.17300000000000001,29.456
0.774,0.895,0.167,30.093
0.728,0.8310000000000001,0.152,30.241
0.644,0.72,0.126,29.805
0.43,0.449,0.08700000000000001,28.753
0.189,0.218,0.016,26.316
0.0,0.0,0.0,24.201
0.0,0.0,0.0,22.928
0.0,0.0,0.0,21.083
0.0,0.0,0.0,19.689
0.0,0.0,0.0,18.845
0.0,0.0,0.0,18.232
0.0,0.0,0.0,17.768
0.0,0.0,0.0,17.446
0.0,0.0,0.0,17.096
0.0,0.0,0.0,15.665
0.504,0.5690000000000001,0.026000000000000002,16.066
0.6950000000000001,0.775,0.09,18.593
0.781,0.895,0.128,22.618
0.79,0.898,0.161,25.818
0.8230000000000001,0.96,0.17,27.748
0.8140000000000001,0.9390000000000001,0.186,29.27
0.802,0.915,0.198,30.46
0.809,0.9570000000000001,0.178,31.508
0.787,0.917,0.181,32.145
0.753,0.863,0.178,32.366
0.711,0.809,0.158,32.192
0.614,0.675,0.133,31.555
0.339,0.329,0.093,30.441
0.096,0.112,0.016,27.677
0.0,0.0,0.0,25.214
0.0,0.0,0.0,24.05
0.0,0.0,0.0,22.975
0.0,0.0,0.0,22.068
0.0,0.0,0.0,21.107
0.0,0.0,0.0,19.959
0.0,0.0,0.0,18.815
0.0,0.0,0.0,17.973
0.0,0.0,0.0,17.437
0.0,0.0,0.0,16.904
0.419,0.464,0.027,17.114
0.645,0.7030000000000001,0.095,19.479
0.753,0.847,0.135,23.325
0.792,0.915,0.16,27.526
0.811,0.9540000000000001,0.17,29.6
0.8160000000000001,0.969,0.17400000000000002,31.036
0.812,0.97,0.17500000000000002,32.094
0.803,0.9580000000000001,0.17500000000000002,32.817
0.787,0.933,0.17300000000000001,33.196
0.76,0.89,0.168,33.179
0.713,0.8200000000000001,0.154,32.729
0.627,0.7020000000000001,0.127,31.916
0.446,0.48,0.084,30.672
0.159,0.185,0.015,27.75
0.0,0.0,0.0,25.394
0.0,0.0,0.0,24.576
0.0,0.0,0.0,23.324
0.0,0.0,0.0,21.693
0.0,0.0,0.0,20.5
0.0,0.0,0.0,19.501
0.0,0.0,0.0,18.539
0.0,0.0,0.0,17.606
0.0,0.0,0.0,16.798000000000002
0.0,0.0,0.0,16.294
0.41600000000000004,0.459,0.026000000000000002,16.476
0.646,0.7010000000000001,0.094,18.673000000000002
0.753,0.837,0.135,21.731
0.796,0.902,0.161,25.012
0.808,0.9390000000000001,0.171,28.527
0.811,0.9530000000000001,0.176,30.426
0.806,0.9540000000000001,0.177,31.686
0.795,0.9410000000000001,0.177,32.692
0.777,0.916,0.17500000000000002,33.396
0.749,0.873,0.169,33.732
0.7000000000000001,0.802,0.155,33.659
0.611,0.684,0.128,33.148
0.43,0.463,0.083,32.108
0.148,0.17400000000000002,0.015,29.309
0.0,0.0,0.0,27.527
0.0,0.0,0.0,26.496
0.0,0.0,0.0,25.56
0.0,0.0,0.0,24.511
0.0,0.0,0.0,23.409
0.0,0.0,0.0,22.175
0.0,0.0,0.0,21.0
0.0,0.0,0.0,20.118
0.0,0.0,0.0,19.521
0.0,0.0,0.0,19.104
0.398,0.446,0.025,19.928
0.628,0.6950000000000001,0.093,22.601
0.681,0.743,0.145,26.976
0.741,0.837,0.17200000000000001,30.662
0.774,0.89,0.19,32.77
0.763,0.854,0.216,34.165
0.714,0.709,0.281,35.039
0.771,0.902,0.198,36.137
0.759,0.892,0.189,36.724
0.727,0.843,0.183,36.868
0.656,0.725,0.176,36.572
0.457,0.43,0.165,35.777
0.203,0.166,0.094,34.446
0.042,0.052000000000000005,0.014,31.43
0.0,0.0,0.0,30.208
0.0,0.0,0.0,28.658
0.0,0.0,0.0,27.107
0.0,0.0,0.0,24.236
0.0,0.0,0.0,22.348
0.0,0.0,0.0,21.116
0.0,0.0,0.0,20.178
0.0,0.0,0.0,19.387
0.0,0.0,0.0,18.715
0.0,0.0,0.0,18.172
0.357,0.393,0.026000000000000002,18.255
0.613,0.66,0.096,20.295
0.73,0.805,0.14,23.367
0.777,0.875,0.168,26.808
0.796,0.93,0.171,30.212
0.798,0.9460000000000001,0.176,32.669
0.793,0.9500000000000001,0.176,34.302
0.783,0.9430000000000001,0.17400000000000002,35.331
0.769,0.924,0.17,35.811
0.745,0.889,0.162,35.784
0.704,0.8290000000000001,0.147,35.301
0.625,0.719,0.12,34.407
0.456,0.506,0.078,33.02
0.164,0.193,0.014,28.705
0.0,0.0,0.0,26.469
0.0,0.0,0.0,25.431
0.0,0.0,0.0,24.23
0.0,0.0,0.0,22.941
0.0,0.0,0.0,21.775
0.0,0.0,0.0,20.82
0.0,0.0,0.0,20.113
0.0,0.0,0.0,19.578
0.0,0.0,0.0,18.99
0.0,0.0,0.0,18.33
0.423,0.47700000000000004,0.023,18.915
0.677,0.766,0.08700000000000001,21.427
0.767,0.89,0.125,25.038
0.798,0.9480000000000001,0.148,29.203
0.803,0.974,0.161,33.035
0.804,0.986,0.165,34.83
0.797,0.983,0.166,36.154
0.785,0.969,0.166,37.217
0.767,0.9410000000000001,0.165,37.848
0.74,0.897,0.161,38.016
0.6910000000000001,0.8190000000000001,0.15,37.657
0.604,0.6950000000000001,0.124,36.795
0.421,0.463,0.081,35.373
0.128,0.154,0.014,30.845
0.0,0.0,0.0,28.516
0.0,0.0,0.0,27.591
0.0,0.0,0.0,26.267
0.0,0.0,0.0,24.065
0.0,0.0,0.0,22.513
0.0,0.0,0.0,21.62
0.0,0.0,0.0,20.833
0.0,0.0,0.0,20.027
0.0,0.0,0.0,19.353
0.0,0.0,0.0,18.883
0.306,0.336,0.024,19.087
0.578,0.617,0.095,21.627
0.707,0.781,0.139,25.186
0.758,0.856,0.167,28.639
0.779,0.901,0.184,32.308
0.753,0.842,0.218,35.094
0.715,0.737,0.265,36.643
0.682,0.657,0.293,37.478
0.6910000000000001,0.721,0.248,37.973
0.716,0.834,0.182,38.17
0.674,0.779,0.16,37.754
0.588,0.665,0.129,36.886
0.41200000000000003,0.45,0.082,35.545
0.127,0.154,0.013000000000000001,31.896
0.0,0.0,0.0,29.621
0.0,0.0,0.0,28.704
0.0,0.0,0.0,27.715
0.0,0.0,0.0,26.585
0.0,0.0,0.0,25.502
0.0,0.0,0.0,24.55
0.0,0.0,0.0,23.726
0.0,0.0,0.0,23.015
0.0,0.0,0.0,22.45
0.0,0.0,0.0,22.026
0.392,0.449,0.023,22.813
0.653,0.749,0.089,25.602
0.6970000000000001,0.791,0.14,29.911
0.687,0.74,0.194,33.106
0.66,0.611,0.291,35.483
0.6910000000000001,0.656,0.31,37.476
0.748,0.8280000000000001,0.252,39.268
0.764,0.904,0.216,40.467
0.721,0.805,0.23900000000000002,40.921
0.512,0.34400000000000003,0.34800000000000003,40.344
0.313,0.13,0.278,39.5
0.14400000000000002,0.042,0.151,38.511
0.048,0.016,0.058,36.277
0.007,0.01,0.009000000000000001,33.567
0.0,0.0,0.0,31.807
0.0,0.0,0.0,31.146
0.0,0.0,0.0,30.794
0.0,0.0,0.0,29.92
0.0,0.0,0.0,29.354
0.0,0.0,0.0,29.452
0.0,0.0,0.0,28.746
0.0,0.0,0.0,26.868
0.0,0.0,0.0,25.929
0.0,0.0,0.0,24.561
0.09,0.096,0.023,25.104
0.299,0.254,0.112,27.698
0.553,0.532,0.182,30.857
0.6980000000000001,0.747,0.20800000000000002,33.676
0.681,0.631,0.31,36.045
0.708,0.662,0.337,38.004
0.668,0.525,0.41200000000000003,39.169
0.5760000000000001,0.30000000000000004,0.487,39.646
0.53,0.259,0.459,39.851
0.41000000000000003,0.147,0.392,38.929
0.227,0.044,0.248,36.411
0.078,0.009000000000000001,0.101,33.169
0.021,0.004,0.035,30.991
0.0,0.001,0.004,29.625
0.0,0.0,0.0,28.624
0.0,0.0,0.0,27.542
0.0,0.0,0.0,26.52
0.0,0.0,0.0,25.902
0.0,0.0,0.0,25.321
0.0,0.0,0.0,24.907
0.0,0.0,0.0,24.742
0.0,0.0,0.0,24.668
0.0,0.0,0.0,24.478
0.0,0.0,0.0,23.956
0.007,0.007,0.012,23.285
0.08700000000000001,0.033,0.082,23.566
0.167,0.042,0.166,24.772
0.188,0.024,0.209,26.135
0.251,0.03,0.278,26.937
0.354,0.054,0.381,27.776
0.40700000000000003,0.07,0.435,28.512
0.52,0.178,0.484,29.631
0.519,0.217,0.446,30.485
0.557,0.367,0.354,31.253
0.535,0.43,0.262,31.63
0.432,0.361,0.184,31.396
0.161,0.112,0.094,30.442
0.011,0.015,0.01,28.88
0.0,0.0,0.0,27.823
0.0,0.0,0.0,27.118
0.0,0.0,0.0,26.223
0.0,0.0,0.0,25.286
0.0,0.0,0.0,24.297
0.0,0.0,0.0,23.33
0.0,0.0,0.0,22.466
0.0,0.0,0.0,21.802
0.0,0.0,0.0,21.247
0.0,0.0,0.0,20.772
0.04,0.041,0.019,20.596
0.28800000000000003,0.229,0.114,21.491
0.579,0.532,0.188,23.48
0.628,0.541,0.261,25.752
0.748,0.784,0.22,28.114
0.713,0.675,0.281,29.681
0.749,0.77,0.254,31.091
0.735,0.752,0.257,32.123
0.728,0.769,0.232,32.869
0.6950000000000001,0.735,0.213,33.144
0.637,0.665,0.185,32.92
0.553,0.581,0.139,32.267
0.361,0.368,0.084,31.102
0.062,0.077,0.011,28.536
0.0,0.0,0.0,26.654
0.0,0.0,0.0,25.409
0.0,0.0,0.0,24.082
0.0,0.0,0.0,22.665
0.0,0.0,0.0,21.442
0.0,0.0,0.0,20.604
0.0,0.0,0.0,19.898
0.0,0.0,0.0,19.198
0.0,0.0,0.0,18.602
0.0,0.0,0.0,18.13
0.275,0.30000000000000004,0.022,18.174
0.6000000000000001,0.643,0.093,20.078
0.721,0.791,0.14,23.311
0.771,0.861,0.17,26.609
0.795,0.909,0.179,28.736
0.765,0.8280000000000001,0.219,30.15
0.784,0.886,0.202,31.434
0.771,0.869,0.203,32.352
0.769,0.894,0.181,33.044
0.742,0.858,0.17,33.32
0.6940000000000001,0.792,0.153,33.106
0.603,0.672,0.124,32.417
0.41300000000000003,0.444,0.077,31.176
0.101,0.122,0.011,27.724
0.0,0.0,0.0,25.736
0.0,0.0,0.0,25.124
0.0,0.0,0.0,24.056
0.0,0.0,0.0,22.643
0.0,0.0,0.0,21.409
0.0,0.0,0.0,20.281
0.0,0.0,0.0,19.201
0.0,0.0,0.0,18.365
0.0,0.0,0.0,17.745
0.0,0.0,0.0,17.23
0.298,0.326,0.021,17.171
0.641,0.7000000000000001,0.088,18.805
0.752,0.836,0.131,21.135
0.8,0.901,0.158,23.586
0.8180000000000001,0.937,0.17,25.967
0.8190000000000001,0.9500000000000001,0.176,28.186
0.812,0.9500000000000001,0.177,29.851
0.801,0.9400000000000001,0.17500000000000002,30.975
0.783,0.915,0.17200000000000001,31.591
0.754,0.875,0.164,31.745
0.705,0.804,0.149,31.51
0.61,0.676,0.122,30.809
0.40800000000000003,0.432,0.077,29.54
0.085,0.10300000000000001,0.011,26.422
0.0,0.0,0.0,24.743
0.0,0.0,0.0,24.467
0.0,0.0,0.0,23.283
0.0,0.0,0.0,21.688
0.0,0.0,0.0,20.419
0.0,0.0,0.0,19.279
0.0,0.0,0.0,18.286
0.0,0.0,0.0,17.357
0.0,0.0,0.0,16.426
0.0,0.0,0.0,15.491
0.28500000000000003,0.31,0.02,14.968
0.639,0.684,0.088,15.759
0.777,0.855,0.128,17.293
0.837,0.9410000000000001,0.15,19.197
0.845,0.9410000000000001,0.179,21.217
0.844,0.9450000000000001,0.188,23.209
0.835,0.937,0.193,25.001
0.8180000000000001,0.918,0.194,26.547
0.793,0.884,0.193,27.675
0.756,0.8290000000000001,0.186,28.013
0.6940000000000001,0.743,0.169,27.384
0.5720000000000001,0.579,0.14,25.569
0.267,0.234,0.08700000000000001,23.064
0.017,0.023,0.009000000000000001,20.94
0.0,0.0,0.0,19.862
0.0,0.0,0.0,19.146
0.0,0.0,0.0,18.404
0.0,0.0,0.0,17.555
0.0,0.0,0.0,16.628
0.0,0.0,0.0,15.914
