electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,19.087
0.0,0.0,0.0,18.607
0.0,0.0,0.0,18.202
0.213,0.23,0.022,18.411
0.432,0.406,0.112,21.027
0.603,0.5750000000000001,0.184,24.551
0.711,0.705,0.23,26.975
0.75,0.743,0.27,28.947
0.6920000000000001,0.616,0.308,30.218
0.668,0.526,0.364,31.188
0.787,0.897,0.20700000000000002,32.765
0.784,0.915,0.19,33.63
0.757,0.874,0.184,33.851
0.713,0.811,0.168,33.589
0.63,0.7020000000000001,0.138,32.877
0.462,0.498,0.089,31.457
0.159,0.185,0.016,27.485
0.0,0.0,0.0,25.246
0.0,0.0,0.0,24.45
0.0,0.0,0.0,22.766
0.0,0.0,0.0,21.914
0.0,0.0,0.0,21.49
0.0,0.0,0.0,20.957
0.0,0.0,0.0,20.309
0.0,0.0,0.0,19.675
0.0,0.0,0.0,19.252
0.0,0.0,0.0,18.967
0.105,0.114,0.02,19.026
0.279,0.228,0.10200000000000001,20.375
0.577,0.548,0.166,22.487
0.767,0.845,0.17,25.126
0.793,0.888,0.188,27.685
0.797,0.879,0.22,29.757
0.799,0.89,0.224,31.368
0.79,0.881,0.226,32.436
0.755,0.806,0.243,32.948
0.642,0.562,0.295,32.739
0.617,0.59,0.228,32.557
0.47200000000000003,0.421,0.182,31.865
0.178,0.126,0.099,30.526
0.021,0.025,0.013000000000000001,28.189
0.0,0.0,0.0,26.888
0.0,0.0,0.0,26.19
0.0,0.0,0.0,25.12
0.0,0.0,0.0,24.341
0.0,0.0,0.0,23.589
0.0,0.0,0.0,22.469
0.0,0.0,0.0,21.661
0.0,0.0,0.0,21.006
0.0,0.0,0.0,20.445
0.0,0.0,0.0,20.099
0.04,0.043000000000000003,0.017,20.124
0.178,0.11800000000000001,0.099,21.365
0.358,0.231,0.198,23.135
0.586,0.48,0.258,25.329
0.687,0.619,0.28300000000000003,27.665
0.725,0.672,0.303,29.811
0.722,0.652,0.329,31.442
0.737,0.714,0.301,32.71
0.678,0.586,0.333,33.151
0.626,0.528,0.308,33.269
0.431,0.258,0.292,32.751
0.418,0.339,0.191,32.365
0.377,0.375,0.099,31.467
0.10300000000000001,0.12,0.017,28.678
0.0,0.0,0.0,26.704
0.0,0.0,0.0,26.517
0.0,0.0,0.0,26.085
0.0,0.0,0.0,25.442
0.0,0.0,0.0,24.574
0.0,0.0,0.0,23.549
0.0,0.0,0.0,22.619
0.0,0.0,0.0,21.893
0.0,0.0,0.0,21.327
0.0,0.0,0.0,20.988
0.046,0.05,0.018000000000000002,21.096
0.157,0.098,0.096,22.604
0.309,0.176,0.197,24.625
0.591,0.498,0.256,27.173
0.6950000000000001,0.652,0.275,29.782
0.733,0.709,0.295,32.069
0.759,0.785,0.277,33.938
0.724,0.6910000000000001,0.317,35.076
0.621,0.447,0.392,35.523
0.509,0.292,0.376,35.539
0.34400000000000003,0.145,0.294,35.013
0.165,0.049,0.165,33.978
0.055,0.018000000000000002,0.064,32.618
0.004,0.005,0.008,30.669
0.0,0.0,0.0,29.7
0.0,0.0,0.0,28.957
0.0,0.0,0.0,28.254
0.0,0.0,0.0,27.467
0.0,0.0,0.0,26.417
0.0,0.0,0.0,25.337
0.0,0.0,0.0,24.465
0.0,0.0,0.0,23.609
0.0,0.0,0.0,22.891
0.0,0.0,0.0,22.277
0.107,0.117,0.02,22.339
0.364,0.333,0.107,23.968
0.587,0.5730000000000001,0.17300000000000001,26.692
0.6980000000000001,0.718,0.212,29.671
0.754,0.812,0.229,32.198
0.77,0.838,0.245,34.113
0.773,0.848,0.251,35.531
0.766,0.842,0.251,36.468
0.74,0.794,0.255,36.953
0.658,0.624,0.28200000000000003,36.828
0.47500000000000003,0.335,0.28600000000000003,36.161
0.281,0.158,0.199,35.184
0.08,0.034,0.077,33.689
0.009000000000000001,0.011,0.01,30.591
0.0,0.0,0.0,28.4
0.0,0.0,0.0,26.717
0.0,0.0,0.0,24.765
0.0,0.0,0.0,23.369
0.0,0.0,0.0,22.752
0.0,0.0,0.0,22.313
0.0,0.0,0.0,21.78
0.0,0.0,0.0,21.205
0.0,0.0,0.0,20.78
0.0,0.0,0.0,20.477
0.028,0.031,0.015,20.371
0.14100000000000001,0.082,0.093,21.139
0.28400000000000003,0.14300000000000002,0.196,22.647
0.454,0.259,0.297,24.715
0.602,0.421,0.34900000000000003,27.131
0.651,0.44,0.41300000000000003,29.161
0.633,0.361,0.47000000000000003,30.353
0.601,0.298,0.488,31.038
0.504,0.177,0.467,31.116
0.406,0.121,0.389,30.853
0.302,0.088,0.28700000000000003,30.19
0.157,0.038,0.161,28.956
0.068,0.023,0.07200000000000001,27.519
0.007,0.009000000000000001,0.01,25.627
0.0,0.0,0.0,24.374
0.0,0.0,0.0,23.595
0.0,0.0,0.0,22.901
0.0,0.0,0.0,22.015
0.0,0.0,0.0,21.206
0.0,0.0,0.0,20.585
0.0,0.0,0.0,20.146
0.0,0.0,0.0,19.81
0.0,0.0,0.0,19.553
0.0,0.0,0.0,19.333
0.048,0.052000000000000005,0.018000000000000002,19.41
0.232,0.17,0.108,20.569
0.426,0.307,0.20600000000000002,22.651
0.5640000000000001,0.421,0.28500000000000003,25.148
0.656,0.517,0.335,27.483
0.733,0.713,0.275,29.568
0.748,0.752,0.273,31.203
0.729,0.709,0.289,32.277
0.7030000000000001,0.675,0.28400000000000003,32.927
0.659,0.622,0.266,33.059
0.592,0.553,0.228,32.733
0.452,0.398,0.178,31.871
0.257,0.222,0.099,30.439
0.056,0.066,0.015,27.419
0.0,0.0,0.0,25.498
0.0,0.0,0.0,24.241
0.0,0.0,0.0,23.055
0.0,0.0,0.0,22.123
0.0,0.0,0.0,21.306
0.0,0.0,0.0,20.565
0.0,0.0,0.0,19.894
0.0,0.0,0.0,19.088
0.0,0.0,0.0,18.298
0.0,0.0,0.0,17.62
0.23,0.254,0.018000000000000002,17.87
0.589,0.631,0.089,20.117
0.718,0.785,0.138,22.841
0.743,0.793,0.185,25.329
0.758,0.796,0.22,27.404
0.718,0.609,0.35000000000000003,28.887
0.667,0.439,0.443,29.799
0.628,0.35000000000000003,0.47300000000000003,30.361
0.601,0.342,0.442,30.674
0.526,0.28200000000000003,0.391,30.439
0.455,0.267,0.305,29.78
0.32,0.187,0.20700000000000002,28.463
0.136,0.077,0.096,26.386
0.023,0.027,0.013000000000000001,23.99
0.0,0.0,0.0,22.381
0.0,0.0,0.0,21.506
0.0,0.0,0.0,20.845
0.0,0.0,0.0,20.359
0.0,0.0,0.0,20.059
0.0,0.0,0.0,19.705
0.0,0.0,0.0,19.329
0.0,0.0,0.0,19.011
0.0,0.0,0.0,18.779
0.0,0.0,0.0,18.568
0.032,0.034,0.016,18.595
0.122,0.063,0.09,19.616
0.189,0.057,0.171,21.15
0.257,0.054,0.254,22.517
0.35000000000000003,0.069,0.35100000000000003,23.615
0.47700000000000004,0.126,0.46,24.789
0.579,0.223,0.509,26.077
0.596,0.255,0.505,26.969
0.553,0.228,0.47200000000000003,27.374
0.48,0.193,0.405,27.259
0.367,0.14100000000000001,0.308,26.709
0.23500000000000001,0.091,0.196,25.869
0.111,0.053,0.09,24.672
0.016,0.019,0.012,23.047
0.0,0.0,0.0,21.803
0.0,0.0,0.0,21.197
0.0,0.0,0.0,20.796
0.0,0.0,0.0,20.509
0.0,0.0,0.0,20.226
0.0,0.0,0.0,19.951
0.0,0.0,0.0,19.736
0.0,0.0,0.0,19.566
0.0,0.0,0.0,19.45
0.0,0.0,0.0,19.343
0.011,0.012,0.012,19.42
0.082,0.032,0.076,20.425
0.216,0.076,0.185,22.203
0.43,0.213,0.311,24.354
0.602,0.392,0.375,26.432
0.707,0.5660000000000001,0.372,28.41
0.739,0.635,0.366,29.989
0.713,0.5690000000000001,0.393,30.868
0.56,0.255,0.468,30.482
0.44,0.151,0.401,29.672
0.342,0.11900000000000001,0.303,28.686
0.168,0.043000000000000003,0.168,27.206
0.058,0.017,0.066,25.656
0.005,0.006,0.009000000000000001,24.02
0.0,0.0,0.0,22.823
0.0,0.0,0.0,22.162
0.0,0.0,0.0,21.695
0.0,0.0,0.0,21.314
0.0,0.0,0.0,21.029
0.0,0.0,0.0,20.799
0.0,0.0,0.0,20.569
0.0,0.0,0.0,20.323
0.0,0.0,0.0,20.216
0.0,0.0,0.0,20.152
0.017,0.019,0.013000000000000001,20.264
0.109,0.053,0.08600000000000001,21.365
0.221,0.081,0.186,23.046
0.31,0.09,0.28500000000000003,24.616
0.391,0.099,0.378,25.937
0.488,0.148,0.46,27.181
0.578,0.24,0.5,28.364
0.591,0.266,0.496,29.009
0.5720000000000001,0.276,0.458,29.057
0.504,0.23800000000000002,0.397,28.559
0.404,0.191,0.308,27.747
0.23,0.09,0.192,26.511
0.077,0.029,0.076,24.963
0.004,0.006,0.008,23.295
0.0,0.0,0.0,22.169
0.0,0.0,0.0,21.518
0.0,0.0,0.0,21.089
0.0,0.0,0.0,20.81
0.0,0.0,0.0,20.65
0.0,0.0,0.0,20.564
0.0,0.0,0.0,20.441
0.0,0.0,0.0,20.187
0.0,0.0,0.0,19.923000000000002
0.0,0.0,0.0,19.671
0.044,0.048,0.017,19.594
0.20400000000000001,0.14200000000000002,0.10300000000000001,20.546
0.403,0.279,0.20600000000000002,22.451
0.498,0.313,0.30000000000000004,24.625
0.555,0.312,0.386,26.386
0.603,0.361,0.41300000000000003,27.762
0.646,0.422,0.423,28.855
0.676,0.508,0.388,29.779
0.619,0.41200000000000003,0.396,29.93
0.5730000000000001,0.394,0.34500000000000003,29.612
0.468,0.302,0.28400000000000003,28.776
0.309,0.183,0.195,27.592
0.154,0.1,0.094,26.159
0.022,0.028,0.012,24.253
0.0,0.0,0.0,22.928
0.0,0.0,0.0,22.068
0.0,0.0,0.0,21.284
0.0,0.0,0.0,20.601
0.0,0.0,0.0,19.965
0.0,0.0,0.0,19.4
0.0,0.0,0.0,18.98
0.0,0.0,0.0,18.637
0.0,0.0,0.0,18.346
0.0,0.0,0.0,18.053
0.13,0.14300000000000002,0.017,18.23
0.497,0.5,0.097,19.946
0.705,0.755,0.147,22.648
0.768,0.833,0.184,25.237
0.796,0.873,0.20700000000000002,27.491
0.806,0.917,0.196,29.509
0.802,0.92,0.2,31.177
0.792,0.911,0.199,32.445
0.774,0.887,0.196,33.235
0.743,0.841,0.189,33.509
0.66,0.7010000000000001,0.187,33.119
0.531,0.531,0.156,32.152
0.127,0.08,0.08600000000000001,30.246
0.017,0.022,0.011,27.545
0.0,0.0,0.0,25.94
0.0,0.0,0.0,24.305
0.0,0.0,0.0,22.716
0.0,0.0,0.0,21.514
0.0,0.0,0.0,20.584
0.0,0.0,0.0,19.756
0.0,0.0,0.0,18.943
0.0,0.0,0.0,18.18
0.0,0.0,0.0,17.509
0.0,0.0,0.0,16.994
0.17,0.187,0.016,17.245
0.5730000000000001,0.61,0.088,19.746
0.719,0.787,0.137,22.651
0.778,0.867,0.168,25.356
0.801,0.907,0.185,27.953
0.805,0.921,0.197,30.247
0.8,0.921,0.201,32.087
0.788,0.907,0.203,33.421
0.768,0.879,0.201,34.218
0.736,0.8310000000000001,0.194,34.487
0.679,0.75,0.177,34.311
0.508,0.497,0.161,33.522
0.203,0.163,0.094,32.102
0.014,0.019,0.01,28.893
0.0,0.0,0.0,27.16
0.0,0.0,0.0,25.951
0.0,0.0,0.0,24.397
0.0,0.0,0.0,23.106
0.0,0.0,0.0,22.127
0.0,0.0,0.0,21.305
0.0,0.0,0.0,20.49
0.0,0.0,0.0,19.885
0.0,0.0,0.0,19.469
0.0,0.0,0.0,19.08
0.117,0.13,0.016,19.196
0.482,0.489,0.093,21.559
0.638,0.657,0.153,24.382
0.679,0.673,0.21,26.618
0.71,0.6930000000000001,0.251,28.662
0.762,0.777,0.266,30.545
0.779,0.8260000000000001,0.257,31.927
0.758,0.775,0.276,32.617
0.722,0.706,0.28500000000000003,32.883
0.661,0.605,0.28200000000000003,32.613
0.546,0.449,0.259,31.897
0.246,0.11800000000000001,0.189,30.349
0.1,0.051000000000000004,0.082,28.383
0.008,0.011,0.009000000000000001,25.675
0.0,0.0,0.0,23.88
0.0,0.0,0.0,22.651
0.0,0.0,0.0,21.722
0.0,0.0,0.0,20.905
0.0,0.0,0.0,20.201
0.0,0.0,0.0,19.568
0.0,0.0,0.0,18.959
0.0,0.0,0.0,18.377
0.0,0.0,0.0,17.84
0.0,0.0,0.0,17.679
0.038,0.043000000000000003,0.015,17.795
0.181,0.124,0.094,18.982
0.317,0.183,0.193,20.776
0.542,0.393,0.275,23.216
0.715,0.66,0.276,25.87
0.763,0.762,0.267,28.24
0.781,0.8190000000000001,0.255,30.145
0.752,0.752,0.28,31.344
0.671,0.562,0.338,31.755
0.507,0.28300000000000003,0.367,31.384
0.356,0.157,0.28800000000000003,30.789
0.219,0.093,0.18,29.901
0.101,0.053,0.081,28.634
0.009000000000000001,0.012,0.009000000000000001,26.359
0.0,0.0,0.0,24.969
0.0,0.0,0.0,23.871
0.0,0.0,0.0,22.897
0.0,0.0,0.0,22.207
0.0,0.0,0.0,21.646
0.0,0.0,0.0,21.148
0.0,0.0,0.0,20.696
0.0,0.0,0.0,20.211
0.0,0.0,0.0,19.653
0.0,0.0,0.0,18.939
0.133,0.148,0.016,18.653
0.5,0.508,0.095,20.429
0.6910000000000001,0.734,0.149,22.97
0.757,0.8150000000000001,0.187,25.676
0.782,0.846,0.215,28.152
0.732,0.664,0.325,29.902
0.742,0.677,0.337,31.348
0.663,0.46,0.428,32.061
0.539,0.24,0.459,32.005
0.43,0.153,0.391,31.693
0.29,0.082,0.28,30.998
0.231,0.098,0.191,30.471
0.203,0.154,0.1,29.835
0.031,0.038,0.012,27.983
0.0,0.0,0.0,26.2
0.0,0.0,0.0,25.23
0.0,0.0,0.0,24.512
0.0,0.0,0.0,23.162
0.0,0.0,0.0,22.066
0.0,0.0,0.0,21.33
0.0,0.0,0.0,20.714
0.0,0.0,0.0,20.203
0.0,0.0,0.0,19.775
0.0,0.0,0.0,19.786
0.013000000000000001,0.016,0.011,19.932
0.107,0.055,0.081,21.17
0.23500000000000001,0.099,0.185,22.976
0.38,0.164,0.297,24.992
0.519,0.264,0.387,27.24
0.611,0.363,0.429,29.27
0.722,0.619,0.36,31.321
0.756,0.753,0.298,32.945
0.739,0.745,0.28,33.809
0.658,0.595,0.295,33.802
0.554,0.464,0.263,33.368
0.425,0.34900000000000003,0.191,32.509
0.121,0.07,0.089,30.98
0.018000000000000002,0.023,0.011,28.524
0.0,0.0,0.0,27.07
0.0,0.0,0.0,26.223
0.0,0.0,0.0,25.361
0.0,0.0,0.0,24.286
0.0,0.0,0.0,23.252
0.0,0.0,0.0,22.426
0.0,0.0,0.0,21.796
0.0,0.0,0.0,21.451
0.0,0.0,0.0,21.324
0.0,0.0,0.0,21.254
0.007,0.009000000000000001,0.009000000000000001,21.313
0.059000000000000004,0.022,0.06,22.13
0.139,0.033,0.14100000000000001,23.404
0.226,0.043000000000000003,0.232,24.946
0.34400000000000003,0.074,0.34700000000000003,26.839
0.51,0.186,0.46,28.978
0.645,0.403,0.452,31.122
0.681,0.514,0.40700000000000003,32.771
0.667,0.532,0.371,33.66
0.591,0.435,0.34900000000000003,33.811
0.433,0.252,0.301,33.237
0.273,0.14400000000000002,0.199,32.286
0.091,0.043000000000000003,0.081,30.797
0.005,0.008,0.008,28.848
0.0,0.0,0.0,27.845
0.0,0.0,0.0,26.516
0.0,0.0,0.0,25.353
0.0,0.0,0.0,24.284
0.0,0.0,0.0,23.48
0.0,0.0,0.0,22.72
0.0,0.0,0.0,21.938
0.0,0.0,0.0,21.348
0.0,0.0,0.0,21.0
0.0,0.0,0.0,20.834
0.006,0.007,0.009000000000000001,20.861
0.06,0.023,0.061,21.547
0.14300000000000002,0.035,0.14400000000000002,22.865
0.41600000000000004,0.20800000000000002,0.30000000000000004,25.335
0.709,0.651,0.292,28.844
0.754,0.778,0.26,31.597
0.71,0.641,0.329,33.002
0.615,0.392,0.427,33.514
0.683,0.625,0.31,34.435
0.663,0.641,0.262,34.738
0.607,0.595,0.218,34.516
0.485,0.46,0.168,33.782
0.19,0.149,0.093,32.31
0.018000000000000002,0.024,0.01,29.389
0.0,0.0,0.0,27.829
0.0,0.0,0.0,26.876
0.0,0.0,0.0,26.06
0.0,0.0,0.0,25.166
0.0,0.0,0.0,24.331
0.0,0.0,0.0,23.568
0.0,0.0,0.0,22.87
0.0,0.0,0.0,22.255
0.0,0.0,0.0,21.785
0.0,0.0,0.0,21.408
0.012,0.016,0.01,21.344
0.17,0.121,0.088,22.65
0.5750000000000001,0.556,0.168,25.346
0.731,0.792,0.191,29.514
0.755,0.8230000000000001,0.22,32.342
0.759,0.771,0.293,34.199
0.736,0.6890000000000001,0.343,35.453
0.7010000000000001,0.592,0.384,36.175
0.641,0.47400000000000003,0.403,36.431
0.507,0.271,0.397,36.035
0.355,0.147,0.307,35.28
0.182,0.057,0.177,34.067
0.049,0.014,0.06,31.761
0.001,0.003,0.005,29.155
0.0,0.0,0.0,27.989
0.0,0.0,0.0,26.996
0.0,0.0,0.0,25.86
0.0,0.0,0.0,24.848
0.0,0.0,0.0,24.014
0.0,0.0,0.0,23.268
0.0,0.0,0.0,22.573
0.0,0.0,0.0,21.945
0.0,0.0,0.0,21.413
0.0,0.0,0.0,21.098
0.002,0.004,0.006,21.073
0.035,0.01,0.045,21.72
0.098,0.015,0.113,23.032
0.191,0.026000000000000002,0.20800000000000002,24.676
0.34900000000000003,0.07200000000000001,0.356,26.966
0.501,0.2,0.435,29.655
0.5720000000000001,0.28500000000000003,0.46,31.601
0.624,0.40900000000000003,0.423,33.081
0.629,0.47600000000000003,0.369,34.029
0.578,0.438,0.328,34.155
0.484,0.354,0.271,33.625
0.372,0.28300000000000003,0.187,32.563
0.247,0.216,0.093,30.871
0.043000000000000003,0.055,0.011,27.746
0.0,0.0,0.0,25.598
0.0,0.0,0.0,24.416
0.0,0.0,0.0,23.365
0.0,0.0,0.0,22.419
0.0,0.0,0.0,21.662
0.0,0.0,0.0,21.018
0.0,0.0,0.0,20.476
0.0,0.0,0.0,20.058
0.0,0.0,0.0,19.719
0.0,0.0,0.0,19.406
0.084,0.096,0.014,19.866
0.426,0.418,0.094,22.159
0.673,0.714,0.15,24.807
0.743,0.804,0.19,27.763
0.773,0.847,0.215,30.41
0.784,0.886,0.211,32.529
0.781,0.887,0.215,34.113
0.769,0.874,0.216,35.2
0.75,0.847,0.212,35.755
0.711,0.785,0.20600000000000002,35.758
0.615,0.625,0.203,35.179
0.399,0.333,0.176,34.005
0.14100000000000001,0.098,0.085,32.325
0.014,0.02,0.009000000000000001,29.381
0.0,0.0,0.0,27.906
0.0,0.0,0.0,26.593
0.0,0.0,0.0,25.097
0.0,0.0,0.0,23.864
0.0,0.0,0.0,22.886
0.0,0.0,0.0,22.125
0.0,0.0,0.0,21.454
0.0,0.0,0.0,20.86
0.0,0.0,0.0,20.465
0.0,0.0,0.0,20.22
0.08,0.093,0.013000000000000001,20.393
0.41000000000000003,0.4,0.091,21.871
0.648,0.675,0.149,24.066
0.766,0.857,0.17200000000000001,27.288
0.788,0.893,0.192,30.166
0.791,0.889,0.219,32.374
0.787,0.889,0.225,34.12
0.774,0.875,0.225,35.387
0.753,0.846,0.221,36.131
0.719,0.798,0.21,36.281
0.664,0.726,0.185,35.924
0.561,0.598,0.146,35.051
0.335,0.335,0.088,33.474
0.037,0.049,0.01,29.614
0.0,0.0,0.0,28.005
0.0,0.0,0.0,27.135
0.0,0.0,0.0,26.157
0.0,0.0,0.0,24.684
0.0,0.0,0.0,23.591
0.0,0.0,0.0,22.821
0.0,0.0,0.0,22.236
0.0,0.0,0.0,21.857
0.0,0.0,0.0,21.662
0.0,0.0,0.0,21.622
0.03,0.036000000000000004,0.012,21.709
0.129,0.083,0.079,22.885
0.186,0.069,0.158,24.233
0.202,0.038,0.21,25.339
0.47700000000000004,0.229,0.367,27.83
0.657,0.46900000000000003,0.403,30.723
0.685,0.514,0.41300000000000003,32.697
0.6900000000000001,0.547,0.396,33.998
0.609,0.388,0.426,34.295
0.369,0.093,0.375,33.463
0.18,0.023,0.20700000000000002,32.41
0.093,0.013000000000000001,0.113,31.545
0.032,0.008,0.045,30.329
0.001,0.003,0.005,28.235
0.0,0.0,0.0,26.825
0.0,0.0,0.0,25.959
0.0,0.0,0.0,25.128
0.0,0.0,0.0,24.316
0.0,0.0,0.0,23.556
0.0,0.0,0.0,22.872
0.0,0.0,0.0,22.354
0.0,0.0,0.0,21.984
0.0,0.0,0.0,21.698
0.0,0.0,0.0,21.454
0.006,0.009000000000000001,0.008,21.349
0.11800000000000001,0.069,0.081,22.378
0.387,0.271,0.198,24.554
0.541,0.398,0.28400000000000003,27.163
0.606,0.429,0.358,29.578
0.5730000000000001,0.28500000000000003,0.46,31.173
0.549,0.20600000000000002,0.508,32.104
0.437,0.082,0.47200000000000003,31.997
0.404,0.077,0.433,31.883
0.426,0.14300000000000002,0.397,32.184
0.433,0.246,0.305,32.414
0.323,0.203,0.202,31.887
0.14100000000000001,0.091,0.092,30.636
0.006,0.01,0.007,28.364
0.0,0.0,0.0,27.177
0.0,0.0,0.0,26.119
0.0,0.0,0.0,24.398
0.0,0.0,0.0,23.165
0.0,0.0,0.0,22.65
0.0,0.0,0.0,22.588
0.0,0.0,0.0,22.68
0.0,0.0,0.0,22.85
0.0,0.0,0.0,23.006
0.0,0.0,0.0,23.041
0.005,0.007,0.008,23.207
0.078,0.036000000000000004,0.069,24.178
0.189,0.064,0.168,25.587
0.339,0.125,0.291,27.619
0.335,0.066,0.34800000000000003,28.984
0.445,0.124,0.437,30.482
0.537,0.209,0.487,32.108
0.517,0.182,0.488,33.008
0.523,0.231,0.451,33.616
0.433,0.169,0.384,33.591
0.393,0.20500000000000002,0.295,33.542
0.326,0.218,0.193,33.12
0.096,0.052000000000000005,0.079,31.684
0.004,0.007,0.006,29.149
0.0,0.0,0.0,28.133
0.0,0.0,0.0,27.391
0.0,0.0,0.0,26.599
0.0,0.0,0.0,25.775
0.0,0.0,0.0,24.954
0.0,0.0,0.0,24.176
0.0,0.0,0.0,23.444
0.0,0.0,0.0,22.887
0.0,0.0,0.0,22.748
0.0,0.0,0.0,22.582
0.055,0.067,0.012,22.632
0.391,0.379,0.095,24.311
0.545,0.512,0.176,27.126
0.663,0.65,0.229,30.551
0.652,0.56,0.311,32.298
0.5630000000000001,0.315,0.421,32.599
0.579,0.304,0.457,32.6
0.578,0.30000000000000004,0.458,32.595
0.561,0.312,0.422,32.563
0.53,0.331,0.355,32.456
0.527,0.428,0.255,32.294
0.387,0.305,0.182,31.681
0.213,0.178,0.089,30.913
0.022,0.031,0.009000000000000001,29.384
0.0,0.0,0.0,28.112
0.0,0.0,0.0,26.963
0.0,0.0,0.0,25.919
0.0,0.0,0.0,25.045
0.0,0.0,0.0,24.375
0.0,0.0,0.0,23.894
0.0,0.0,0.0,23.57
0.0,0.0,0.0,23.253
0.0,0.0,0.0,22.931
0.0,0.0,0.0,22.612
0.041,0.051000000000000004,0.011,22.646
