electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,22.836
0.0,0.0,0.0,22.218
0.0,0.0,0.0,21.671
0.0,0.0,0.0,21.13
0.08600000000000001,0.10200000000000001,0.012,21.034
0.467,0.486,0.083,23.042
0.65,0.6990000000000001,0.135,25.479
0.728,0.801,0.17,28.101
0.761,0.855,0.19,30.885
0.773,0.869,0.215,33.624
0.772,0.878,0.222,35.768
0.764,0.873,0.224,37.299
0.749,0.853,0.221,38.265
0.711,0.788,0.221,38.631
0.609,0.608,0.226,38.304
0.464,0.423,0.187,37.539
0.124,0.07100000000000001,0.095,36.13
0.013000000000000001,0.015,0.013000000000000001,34.189
0.0,0.0,0.0,32.376
0.0,0.0,0.0,31.253
0.0,0.0,0.0,29.847
0.0,0.0,0.0,28.136
0.0,0.0,0.0,26.66
0.0,0.0,0.0,25.786
0.0,0.0,0.0,25.258
0.0,0.0,0.0,24.829
0.0,0.0,0.0,24.493
0.0,0.0,0.0,24.198
0.043000000000000003,0.054,0.011,24.049
0.40800000000000003,0.41100000000000003,0.088,25.625
0.614,0.648,0.146,28.4
0.6970000000000001,0.754,0.186,31.612
0.735,0.812,0.211,34.527
0.733,0.733,0.301,36.652
0.718,0.666,0.35100000000000003,38.037
0.685,0.5690000000000001,0.397,38.823
0.632,0.461,0.41600000000000004,39.121
0.613,0.495,0.35100000000000003,39.338
0.485,0.335,0.312,38.935
0.263,0.126,0.215,37.967
0.08700000000000001,0.034,0.088,36.684
0.016,0.017,0.015,34.864
0.0,0.0,0.0,32.922
0.0,0.0,0.0,31.7
0.0,0.0,0.0,30.355
0.0,0.0,0.0,28.752
0.0,0.0,0.0,27.279
0.0,0.0,0.0,26.024
0.0,0.0,0.0,25.247
0.0,0.0,0.0,24.956
0.0,0.0,0.0,24.905
0.0,0.0,0.0,24.845
0.0,0.001,0.003,24.75
0.023,0.006,0.035,24.87
0.084,0.012,0.101,25.272
0.203,0.032,0.219,26.298
0.315,0.054,0.332,27.606
0.391,0.066,0.419,28.744
0.45,0.08600000000000001,0.481,29.832
0.445,0.08,0.481,30.454
0.392,0.062,0.429,30.362
0.266,0.028,0.302,29.424
0.158,0.013000000000000001,0.186,28.164
0.08700000000000001,0.009000000000000001,0.109,27.094
0.038,0.007,0.052000000000000005,26.213
0.007,0.007,0.011,25.302
0.0,0.0,0.0,24.407
0.0,0.0,0.0,23.756
0.0,0.0,0.0,23.196
0.0,0.0,0.0,22.663
0.0,0.0,0.0,22.134
0.0,0.0,0.0,21.666
0.0,0.0,0.0,21.299
0.0,0.0,0.0,21.118
0.0,0.0,0.0,20.896
0.0,0.0,0.0,20.639
0.045,0.053,0.012,20.653
0.375,0.352,0.098,22.691
0.534,0.484,0.183,25.957
0.632,0.5690000000000001,0.253,28.71
0.741,0.744,0.267,31.072
0.777,0.875,0.212,33.015
0.779,0.886,0.217,34.548
0.774,0.885,0.217,35.672
0.756,0.857,0.217,36.255
0.721,0.797,0.215,36.383
0.649,0.68,0.20600000000000002,35.901
0.587,0.628,0.156,34.986
0.445,0.47300000000000003,0.097,33.504
0.156,0.18,0.02,30.501
0.0,0.0,0.0,28.121
0.0,0.0,0.0,27.216
0.0,0.0,0.0,26.071
0.0,0.0,0.0,25.086
0.0,0.0,0.0,24.076
0.0,0.0,0.0,23.301
0.0,0.0,0.0,22.551
0.0,0.0,0.0,21.706
0.0,0.0,0.0,21.143
0.0,0.0,0.0,21.178
0.029,0.036000000000000004,0.011,21.401
0.156,0.111,0.081,22.781
0.421,0.338,0.176,24.908
0.542,0.433,0.249,27.079
0.746,0.794,0.216,29.654
0.787,0.899,0.198,31.96
0.787,0.907,0.203,33.65
0.779,0.901,0.20500000000000002,34.811
0.763,0.877,0.20400000000000001,35.526
0.738,0.844,0.195,35.879
0.6940000000000001,0.783,0.177,35.667
0.613,0.679,0.145,34.974
0.448,0.48,0.095,33.729
0.176,0.20400000000000001,0.019,30.486
0.0,0.0,0.0,28.169
0.0,0.0,0.0,27.362
0.0,0.0,0.0,26.339
0.0,0.0,0.0,25.638
0.0,0.0,0.0,25.042
0.0,0.0,0.0,24.203
0.0,0.0,0.0,23.591
0.0,0.0,0.0,23.131
0.0,0.0,0.0,22.797
0.0,0.0,0.0,22.529
0.035,0.045,0.01,22.304
0.363,0.35100000000000003,0.08700000000000001,23.803
0.555,0.542,0.155,26.026
0.67,0.682,0.197,28.454
0.748,0.8170000000000001,0.20500000000000002,30.915
0.775,0.864,0.219,33.093
0.766,0.84,0.24,34.676
0.752,0.812,0.251,35.772
0.686,0.645,0.305,36.151
0.599,0.488,0.32,36.128
0.617,0.611,0.225,36.158
0.458,0.406,0.188,35.443
0.211,0.162,0.107,34.202
0.079,0.091,0.019,32.007
0.0,0.0,0.0,29.954
0.0,0.0,0.0,29.329
0.0,0.0,0.0,28.007
0.0,0.0,0.0,26.567
0.0,0.0,0.0,25.464
0.0,0.0,0.0,24.768
0.0,0.0,0.0,24.26
0.0,0.0,0.0,23.831
0.0,0.0,0.0,23.452
0.0,0.0,0.0,23.042
0.052000000000000005,0.064,0.011,22.986
0.341,0.324,0.089,24.807
0.549,0.534,0.16,27.532
0.641,0.632,0.214,30.814
0.682,0.672,0.256,33.735
0.6930000000000001,0.603,0.357,35.897
0.713,0.637,0.368,37.563
0.72,0.675,0.352,38.795
0.6960000000000001,0.642,0.34500000000000003,39.476
0.586,0.43,0.373,39.383
0.321,0.10400000000000001,0.311,38.357
0.17300000000000001,0.046,0.181,37.353
0.061,0.018000000000000002,0.073,36.197
0.005,0.006,0.01,34.154
0.0,0.0,0.0,32.637
0.0,0.0,0.0,32.035
0.0,0.0,0.0,30.848
0.0,0.0,0.0,29.186
0.0,0.0,0.0,27.792
0.0,0.0,0.0,27.009
0.0,0.0,0.0,26.652
0.0,0.0,0.0,26.359
0.0,0.0,0.0,26.156
0.0,0.0,0.0,26.011
0.0,0.002,0.004,25.886
0.026000000000000002,0.007,0.037,26.187
0.092,0.015,0.108,26.989
0.2,0.031,0.218,28.468
0.338,0.07,0.352,30.62
0.548,0.265,0.451,33.254
0.644,0.436,0.44,35.391
0.661,0.49,0.421,36.765
0.605,0.393,0.43,37.297
0.494,0.249,0.403,37.094
0.279,0.07200000000000001,0.28500000000000003,36.098
0.159,0.039,0.169,35.043
0.068,0.022,0.075,33.877
0.007,0.008,0.011,32.357
0.0,0.0,0.0,30.962
0.0,0.0,0.0,29.951
0.0,0.0,0.0,28.89
0.0,0.0,0.0,27.9
0.0,0.0,0.0,26.909
0.0,0.0,0.0,25.938
0.0,0.0,0.0,25.186
0.0,0.0,0.0,24.674
0.0,0.0,0.0,24.327
0.0,0.0,0.0,24.087
0.006,0.01,0.007,23.964
0.147,0.1,0.085,24.717
0.41600000000000004,0.322,0.19,26.632
0.651,0.62,0.233,29.34
0.71,0.6910000000000001,0.273,31.756
0.731,0.659,0.352,33.504
0.7010000000000001,0.532,0.433,34.4
0.609,0.29,0.525,34.398
0.41600000000000004,0.073,0.458,33.397
0.265,0.025,0.308,32.103
0.17,0.015,0.202,30.831
0.091,0.009000000000000001,0.114,29.549
0.032,0.005,0.047,28.206
0.001,0.002,0.006,26.783
0.0,0.0,0.0,25.733
0.0,0.0,0.0,24.892
0.0,0.0,0.0,24.175
0.0,0.0,0.0,23.562
0.0,0.0,0.0,23.096
0.0,0.0,0.0,22.749
0.0,0.0,0.0,22.529
0.0,0.0,0.0,22.349
0.0,0.0,0.0,22.209
0.0,0.0,0.0,22.068
0.001,0.002,0.005,21.957
0.044,0.013000000000000001,0.051000000000000004,22.28
0.126,0.024,0.135,23.042
0.215,0.032,0.229,24.179
0.30000000000000004,0.04,0.324,25.264
0.382,0.055,0.41200000000000003,26.256
0.442,0.07200000000000001,0.47500000000000003,27.141
0.448,0.073,0.483,27.683
0.405,0.062,0.438,27.896
0.353,0.06,0.374,27.919
0.279,0.056,0.28700000000000003,27.686
0.189,0.048,0.188,27.106
0.098,0.037,0.093,26.087
0.013000000000000001,0.014,0.014,24.278
0.0,0.0,0.0,22.982
0.0,0.0,0.0,22.226
0.0,0.0,0.0,21.665
0.0,0.0,0.0,21.256
0.0,0.0,0.0,20.954
0.0,0.0,0.0,20.807
0.0,0.0,0.0,20.698
0.0,0.0,0.0,20.689
0.0,0.0,0.0,20.728
0.0,0.0,0.0,20.706
0.006,0.008,0.008,20.76
0.091,0.045,0.074,21.539
0.224,0.088,0.182,22.825
0.354,0.129,0.298,24.141
0.405,0.107,0.386,24.936
0.428,0.084,0.441,25.497
0.47100000000000003,0.092,0.49,26.158
0.481,0.097,0.5,26.642
0.433,0.08,0.454,26.628
0.32,0.044,0.34600000000000003,25.963
0.228,0.031,0.247,25.077
0.15,0.027,0.16,24.221
0.07,0.019,0.076,23.378
0.013000000000000001,0.013000000000000001,0.014,22.458
0.0,0.0,0.0,21.694
0.0,0.0,0.0,21.147
0.0,0.0,0.0,20.783
0.0,0.0,0.0,20.601
0.0,0.0,0.0,20.504
0.0,0.0,0.0,20.447
0.0,0.0,0.0,20.368
0.0,0.0,0.0,20.276
0.0,0.0,0.0,20.201
0.0,0.0,0.0,20.146
0.008,0.012,0.008,20.188
0.115,0.066,0.08,20.928
0.28300000000000003,0.145,0.193,22.385
0.483,0.291,0.301,24.283
0.583,0.353,0.383,25.818
0.601,0.28700000000000003,0.48,26.882
0.584,0.21,0.535,27.514
0.582,0.203,0.541,27.985
0.54,0.179,0.506,28.171
0.394,0.082,0.404,27.665
0.276,0.051000000000000004,0.28700000000000003,26.866
0.116,0.014,0.135,25.612
0.034,0.005,0.048,24.399
0.002,0.003,0.007,23.304
0.0,0.0,0.0,22.475
0.0,0.0,0.0,21.877
0.0,0.0,0.0,21.445
0.0,0.0,0.0,21.157
0.0,0.0,0.0,20.953
0.0,0.0,0.0,20.819
0.0,0.0,0.0,20.767
0.0,0.0,0.0,20.754
0.0,0.0,0.0,20.724
0.0,0.0,0.0,20.695
0.0,0.001,0.003,20.763
0.025,0.006,0.036000000000000004,21.222
0.081,0.01,0.098,22.015
0.17500000000000002,0.019,0.196,23.104
0.28700000000000003,0.034,0.312,24.416
0.372,0.044,0.40800000000000003,25.535
0.41000000000000003,0.048,0.455,26.192
0.381,0.036000000000000004,0.431,26.43
0.309,0.022,0.355,26.201
0.247,0.018000000000000002,0.28400000000000003,25.843
0.195,0.018000000000000002,0.222,25.389
0.133,0.018000000000000002,0.15,24.846
0.059000000000000004,0.013000000000000001,0.07100000000000001,24.093
0.005,0.005,0.01,23.106
0.0,0.0,0.0,22.401
0.0,0.0,0.0,21.967
0.0,0.0,0.0,21.538
0.0,0.0,0.0,21.064
0.0,0.0,0.0,20.733
0.0,0.0,0.0,20.517
0.0,0.0,0.0,20.382
0.0,0.0,0.0,20.276
0.0,0.0,0.0,20.208
0.0,0.0,0.0,20.183
0.019,0.024,0.01,20.225
0.084,0.039,0.073,21.107
0.095,0.013000000000000001,0.111,22.124
0.157,0.014,0.181,23.272
0.202,0.013000000000000001,0.234,24.343
0.252,0.014,0.292,25.337
0.28400000000000003,0.016,0.33,26.177
0.279,0.014,0.326,26.618
0.252,0.013000000000000001,0.295,26.728
0.199,0.01,0.23500000000000001,26.528
0.132,0.008,0.161,26.029
0.07100000000000001,0.005,0.093,25.292
0.025,0.003,0.039,24.346
0.001,0.001,0.006,23.162
0.0,0.0,0.0,22.083
0.0,0.0,0.0,21.463
0.0,0.0,0.0,21.23
0.0,0.0,0.0,21.13
0.0,0.0,0.0,21.119
0.0,0.0,0.0,21.134
0.0,0.0,0.0,21.027
0.0,0.0,0.0,20.742
0.0,0.0,0.0,20.501
0.0,0.0,0.0,20.358
0.009000000000000001,0.013000000000000001,0.008,20.312
0.148,0.094,0.088,21.07
0.337,0.199,0.20400000000000001,22.694
0.484,0.28300000000000003,0.312,24.609
0.578,0.328,0.402,26.293
0.65,0.468,0.377,27.637
0.665,0.462,0.40900000000000003,28.386
0.66,0.449,0.41600000000000004,28.842
0.629,0.419,0.401,29.04
0.675,0.603,0.28800000000000003,29.159
0.5640000000000001,0.455,0.266,28.573
0.459,0.378,0.193,27.686
0.243,0.19,0.107,26.37
0.059000000000000004,0.066,0.017,24.628
0.0,0.0,0.0,23.318
0.0,0.0,0.0,22.458
0.0,0.0,0.0,21.815
0.0,0.0,0.0,21.421
0.0,0.0,0.0,21.16
0.0,0.0,0.0,20.947
0.0,0.0,0.0,20.753
0.0,0.0,0.0,20.559
0.0,0.0,0.0,20.424
0.0,0.0,0.0,20.311
0.02,0.027,0.009000000000000001,20.386
0.224,0.184,0.085,21.422
0.41400000000000003,0.32,0.179,23.008
0.638,0.583,0.229,25.05
0.743,0.743,0.244,26.85
0.772,0.8150000000000001,0.232,28.416
0.782,0.84,0.232,29.802
0.775,0.839,0.23,30.898
0.769,0.852,0.212,31.688
0.726,0.776,0.214,31.899
0.671,0.708,0.191,31.775
0.543,0.537,0.162,31.058
0.301,0.272,0.101,29.574
0.061,0.07200000000000001,0.016,26.78
0.0,0.0,0.0,24.925
0.0,0.0,0.0,23.727
0.0,0.0,0.0,22.654
0.0,0.0,0.0,21.811
0.0,0.0,0.0,21.014
0.0,0.0,0.0,20.404
0.0,0.0,0.0,19.967
0.0,0.0,0.0,19.742
0.0,0.0,0.0,19.588
0.0,0.0,0.0,19.392
0.054,0.067,0.009000000000000001,19.402
0.485,0.505,0.08,20.98
0.682,0.737,0.134,23.229
0.763,0.845,0.167,25.559
0.793,0.89,0.188,27.734
0.803,0.917,0.192,29.591
0.801,0.921,0.196,31.024
0.792,0.911,0.196,32.062
0.776,0.889,0.194,32.718
0.748,0.848,0.187,32.971
0.6990000000000001,0.782,0.17,32.843
0.606,0.657,0.14100000000000001,32.21
0.418,0.435,0.092,30.977
0.121,0.14,0.016,27.706
0.0,0.0,0.0,25.316
0.0,0.0,0.0,24.091
0.0,0.0,0.0,23.053
0.0,0.0,0.0,21.997
0.0,0.0,0.0,21.314
0.0,0.0,0.0,20.751
0.0,0.0,0.0,20.24
0.0,0.0,0.0,19.713
0.0,0.0,0.0,19.29
0.0,0.0,0.0,18.908
0.054,0.067,0.009000000000000001,18.821
0.495,0.519,0.078,20.73
0.671,0.723,0.133,23.991
0.747,0.8200000000000001,0.169,26.336
0.78,0.868,0.191,28.35
0.789,0.865,0.223,30.123
0.789,0.869,0.23,31.598
0.78,0.858,0.232,32.664
0.761,0.8320000000000001,0.229,33.336
0.725,0.779,0.221,33.551
0.658,0.685,0.203,33.335
0.522,0.505,0.171,32.536
0.157,0.10200000000000001,0.099,30.836
0.02,0.024,0.013000000000000001,27.894
0.0,0.0,0.0,26.021
0.0,0.0,0.0,24.605
0.0,0.0,0.0,23.441
0.0,0.0,0.0,22.475
0.0,0.0,0.0,21.622
0.0,0.0,0.0,21.169
0.0,0.0,0.0,20.904
0.0,0.0,0.0,20.69
0.0,0.0,0.0,20.582
0.0,0.0,0.0,20.445
0.008,0.013000000000000001,0.006,20.279
0.225,0.188,0.082,21.138
0.499,0.445,0.167,23.3
0.61,0.541,0.232,25.38
0.671,0.593,0.281,27.198
0.7010000000000001,0.61,0.321,28.865
0.708,0.606,0.34400000000000003,30.255
0.707,0.615,0.341,31.297
0.6990000000000001,0.634,0.311,31.974
0.675,0.637,0.271,32.149
0.539,0.431,0.266,31.617
0.291,0.162,0.201,30.479
0.158,0.10200000000000001,0.099,29.072
0.03,0.035,0.014,26.922
0.0,0.0,0.0,25.5
0.0,0.0,0.0,24.441
0.0,0.0,0.0,23.412
0.0,0.0,0.0,22.394
0.0,0.0,0.0,21.591
0.0,0.0,0.0,20.969
0.0,0.0,0.0,20.446
0.0,0.0,0.0,19.992
0.0,0.0,0.0,19.613
0.0,0.0,0.0,19.314
0.046,0.058,0.009000000000000001,19.403
0.424,0.425,0.083,21.39
0.58,0.5680000000000001,0.156,24.009
0.706,0.725,0.198,26.301
0.756,0.795,0.225,28.387
0.734,0.714,0.278,29.996
0.755,0.766,0.272,31.395
0.741,0.737,0.28300000000000003,32.326
0.723,0.721,0.272,32.88
0.679,0.658,0.26,32.974
0.453,0.289,0.289,32.248
0.398,0.307,0.194,31.471
0.20800000000000002,0.159,0.10200000000000001,30.179
0.048,0.056,0.015,27.874
0.0,0.0,0.0,26.434
0.0,0.0,0.0,25.543
0.0,0.0,0.0,24.621
0.0,0.0,0.0,23.763
0.0,0.0,0.0,23.011
0.0,0.0,0.0,22.377
0.0,0.0,0.0,21.886
0.0,0.0,0.0,21.492
0.0,0.0,0.0,21.111
0.0,0.0,0.0,20.755
0.037,0.049,0.008,20.916
0.359,0.34800000000000003,0.083,22.779
0.621,0.64,0.147,25.03
0.6990000000000001,0.721,0.197,27.179
0.748,0.787,0.224,29.287
0.765,0.8180000000000001,0.234,31.113
0.768,0.8270000000000001,0.24,32.556
0.766,0.839,0.233,33.664
0.731,0.768,0.247,34.184
0.7020000000000001,0.737,0.228,34.287
0.63,0.636,0.209,33.899
0.501,0.47700000000000004,0.17,32.978
0.249,0.211,0.101,31.464
0.032,0.039,0.013000000000000001,28.914
0.0,0.0,0.0,27.414
0.0,0.0,0.0,26.427
0.0,0.0,0.0,25.291
0.0,0.0,0.0,24.255
0.0,0.0,0.0,23.416
0.0,0.0,0.0,22.747
0.0,0.0,0.0,22.233
0.0,0.0,0.0,21.881
0.0,0.0,0.0,21.582
0.0,0.0,0.0,21.286
0.038,0.051000000000000004,0.008,21.25
0.443,0.457,0.079,23.075
0.646,0.687,0.14,25.552
0.726,0.788,0.18,28.211
0.762,0.838,0.20500000000000002,30.527
0.775,0.851,0.228,32.431
0.775,0.856,0.23600000000000002,33.934
0.767,0.849,0.23600000000000002,35.052
0.749,0.8250000000000001,0.231,35.628
0.717,0.782,0.219,35.796
0.661,0.707,0.196,35.393
0.528,0.526,0.166,34.379
0.298,0.273,0.101,32.704
0.082,0.097,0.015,29.551
0.0,0.0,0.0,27.658
0.0,0.0,0.0,26.234
0.0,0.0,0.0,24.954
0.0,0.0,0.0,24.003
0.0,0.0,0.0,23.191
0.0,0.0,0.0,22.517
0.0,0.0,0.0,21.961
0.0,0.0,0.0,21.465
0.0,0.0,0.0,21.062
0.0,0.0,0.0,20.787
0.023,0.032,0.008,20.97
0.20700000000000002,0.17300000000000001,0.078,22.68
0.28700000000000003,0.17500000000000002,0.171,24.419
0.387,0.20400000000000001,0.269,26.148
0.506,0.28400000000000003,0.352,28.125
0.619,0.41500000000000004,0.396,30.347
0.707,0.614,0.34900000000000003,32.486
0.73,0.7020000000000001,0.31,34.154
0.737,0.77,0.262,35.232
0.711,0.752,0.23600000000000002,35.613
0.653,0.683,0.20800000000000002,35.453
0.551,0.5640000000000001,0.164,34.735
0.34700000000000003,0.339,0.1,33.326
0.08700000000000001,0.10300000000000001,0.015,29.795
0.0,0.0,0.0,27.814
0.0,0.0,0.0,27.079
0.0,0.0,0.0,26.028
0.0,0.0,0.0,24.783
0.0,0.0,0.0,23.987
0.0,0.0,0.0,23.474
0.0,0.0,0.0,23.042
0.0,0.0,0.0,22.661
0.0,0.0,0.0,22.316
0.0,0.0,0.0,22.01
0.002,0.005,0.004,21.891
0.075,0.043000000000000003,0.059000000000000004,22.884
0.21,0.095,0.161,24.69
0.326,0.132,0.266,26.514
0.4,0.138,0.358,28.201
0.468,0.146,0.444,29.871
0.529,0.188,0.493,31.297
0.605,0.323,0.47600000000000003,32.706
0.611,0.387,0.426,33.666
0.521,0.28800000000000003,0.391,33.832
0.398,0.194,0.312,33.498
0.29,0.157,0.20800000000000002,32.879
0.165,0.11,0.10200000000000001,31.605
0.021,0.025,0.012,28.514
0.0,0.0,0.0,27.114
0.0,0.0,0.0,26.449
0.0,0.0,0.0,25.5
0.0,0.0,0.0,24.184
0.0,0.0,0.0,23.155
0.0,0.0,0.0,22.362
0.0,0.0,0.0,21.659
0.0,0.0,0.0,21.062
0.0,0.0,0.0,20.71
0.0,0.0,0.0,20.723
0.024,0.034,0.008,21.151
0.23700000000000002,0.203,0.083,23.134
0.356,0.251,0.183,26.165
0.436,0.26,0.28300000000000003,28.426
0.483,0.23600000000000002,0.376,29.981
0.61,0.395,0.40700000000000003,31.576999999999998
0.671,0.506,0.4,32.976
0.6960000000000001,0.588,0.367,34.143
0.658,0.528,0.367,34.67
0.554,0.361,0.368,34.249
0.397,0.197,0.307,32.86
0.192,0.063,0.18,30.719
0.069,0.024,0.07200000000000001,28.558
0.003,0.005,0.007,26.621
0.0,0.0,0.0,25.505
0.0,0.0,0.0,24.947
0.0,0.0,0.0,24.443
0.0,0.0,0.0,23.903
0.0,0.0,0.0,23.365
0.0,0.0,0.0,22.846
0.0,0.0,0.0,22.413
0.0,0.0,0.0,22.042
0.0,0.0,0.0,21.899
0.0,0.0,0.0,22.062
0.004,0.009000000000000001,0.005,22.225
0.196,0.16,0.079,23.268
0.618,0.633,0.153,25.479
0.6970000000000001,0.712,0.20800000000000002,28.013
0.711,0.687,0.267,30.098
0.707,0.659,0.298,31.701
0.709,0.647,0.322,32.957
0.707,0.653,0.319,33.856
0.72,0.731,0.266,34.442
0.608,0.5,0.311,34.07
0.47000000000000003,0.323,0.281,33.226
0.358,0.255,0.195,32.052
0.193,0.145,0.098,30.497
0.041,0.05,0.013000000000000001,28.381
0.0,0.0,0.0,26.438
0.0,0.0,0.0,25.085
0.0,0.0,0.0,23.933
0.0,0.0,0.0,22.872
0.0,0.0,0.0,21.917
0.0,0.0,0.0,21.172
0.0,0.0,0.0,20.751
0.0,0.0,0.0,20.508
0.0,0.0,0.0,20.207
0.0,0.0,0.0,19.939
0.031,0.042,0.007,19.979
0.47000000000000003,0.492,0.077,22.488
0.676,0.735,0.136,25.051
0.751,0.8290000000000001,0.17500000000000002,27.584
0.78,0.872,0.2,30.026
0.79,0.909,0.196,32.093
0.785,0.906,0.201,33.714
0.773,0.892,0.203,34.871
0.756,0.868,0.2,35.553
0.725,0.8220000000000001,0.192,35.719
0.673,0.749,0.17400000000000002,35.378
0.5690000000000001,0.609,0.14400000000000002,34.442
0.369,0.376,0.09,32.849
0.068,0.084,0.013000000000000001,29.692
0.0,0.0,0.0,28.036
0.0,0.0,0.0,26.651
0.0,0.0,0.0,25.259
0.0,0.0,0.0,24.192
0.0,0.0,0.0,23.372
0.0,0.0,0.0,22.727
0.0,0.0,0.0,22.236
0.0,0.0,0.0,21.88
0.0,0.0,0.0,21.513
0.0,0.0,0.0,20.825
0.033,0.045,0.006,20.569
0.527,0.5740000000000001,0.07200000000000001,22.94
0.6880000000000001,0.763,0.128,25.483
0.761,0.862,0.162,27.988
0.784,0.899,0.183,30.642
0.784,0.86,0.24,33.004
0.784,0.864,0.248,34.603
0.774,0.851,0.25,35.669
0.752,0.8200000000000001,0.247,36.248
0.667,0.637,0.281,36.057
0.47100000000000003,0.318,0.295,35.191
0.28200000000000003,0.154,0.203,34.045
0.115,0.062,0.09,32.407
0.011,0.015,0.01,29.493
0.0,0.0,0.0,27.989
0.0,0.0,0.0,26.623
0.0,0.0,0.0,25.245
0.0,0.0,0.0,24.238
0.0,0.0,0.0,23.548000000000002
0.0,0.0,0.0,23.052
0.0,0.0,0.0,22.651
0.0,0.0,0.0,22.367
0.0,0.0,0.0,22.159
0.0,0.0,0.0,22.086
0.0,0.003,0.003,22.013
0.054,0.027,0.05,22.706
0.157,0.053,0.14200000000000002,24.445
0.279,0.088,0.253,26.616
0.433,0.17200000000000001,0.368,29.078
0.513,0.202,0.455,30.97
0.559,0.233,0.496,32.15
0.5660000000000001,0.23900000000000002,0.501,32.638
0.52,0.2,0.47200000000000003,32.383
0.47700000000000004,0.20400000000000001,0.405,31.825
0.378,0.161,0.313,30.961
0.228,0.088,0.196,29.872
0.082,0.032,0.079,28.605
0.003,0.005,0.007,27.098
0.0,0.0,0.0,26.349
0.0,0.0,0.0,25.838
0.0,0.0,0.0,25.421
0.0,0.0,0.0,25.243
0.0,0.0,0.0,25.041
0.0,0.0,0.0,24.815
0.0,0.0,0.0,24.547
0.0,0.0,0.0,24.381
0.0,0.0,0.0,24.365
0.0,0.0,0.0,24.299
0.003,0.008,0.005,24.199
0.094,0.06,0.064,24.788
0.265,0.147,0.176,25.938
0.584,0.489,0.256,27.681
0.676,0.588,0.305,29.219
0.733,0.6950000000000001,0.299,30.654
0.732,0.678,0.325,32.045
0.7030000000000001,0.602,0.357,32.976
0.626,0.438,0.398,33.366
0.418,0.14400000000000002,0.387,32.872
0.26,0.062,0.265,32.104
0.146,0.035,0.154,31.26
0.053,0.017,0.062,30.34
0.002,0.004,0.006,28.93
0.0,0.0,0.0,28.149
0.0,0.0,0.0,27.688
0.0,0.0,0.0,27.256
0.0,0.0,0.0,26.837
0.0,0.0,0.0,26.11
0.0,0.0,0.0,25.458
0.0,0.0,0.0,25.115
0.0,0.0,0.0,24.942
0.0,0.0,0.0,24.584
0.0,0.0,0.0,24.191
0.024,0.035,0.006,24.093
0.425,0.443,0.079,25.757
0.589,0.601,0.154,28.016
0.6940000000000001,0.727,0.203,30.77
0.749,0.803,0.231,32.392
0.77,0.856,0.223,33.599
0.763,0.8320000000000001,0.241,34.366
0.749,0.799,0.251,34.767
0.724,0.754,0.253,34.828
0.679,0.685,0.244,34.706
0.552,0.482,0.244,34.184
0.323,0.216,0.192,33.181
0.197,0.156,0.095,32.116
0.031,0.04,0.011,29.869
0.0,0.0,0.0,28.784
0.0,0.0,0.0,28.127
0.0,0.0,0.0,27.474
0.0,0.0,0.0,26.819
0.0,0.0,0.0,26.164
0.0,0.0,0.0,25.698
0.0,0.0,0.0,25.352
0.0,0.0,0.0,24.8
