electricity,irradiance_direct,irradiance_diffuse,temperature
0.794,0.903,0.158,25.244
0.8140000000000001,0.9400000000000001,0.17,26.999
0.8220000000000001,0.9560000000000001,0.17500000000000002,28.157
0.8210000000000001,0.96,0.177,29.094
0.8140000000000001,0.9520000000000001,0.177,29.646
0.801,0.931,0.176,29.867
0.779,0.897,0.17,29.792
0.734,0.8310000000000001,0.157,29.408
0.657,0.729,0.131,28.722
0.499,0.537,0.089,27.704
0.18,0.197,0.027,26.137
0.0,0.0,0.0,24.466
0.0,0.0,0.0,23.821
0.0,0.0,0.0,23.289
0.0,0.0,0.0,22.857
0.0,0.0,0.0,22.559
0.0,0.0,0.0,22.208
0.0,0.0,0.0,21.784
0.0,0.0,0.0,21.291
0.0,0.0,0.0,20.795
0.001,0.006,0.001,20.33
0.403,0.435,0.047,21.43
0.638,0.705,0.101,23.627
0.732,0.833,0.137,27.111
0.774,0.899,0.159,29.826
0.794,0.9380000000000001,0.17,31.679
0.8,0.9550000000000001,0.17500000000000002,33.025
0.8,0.9580000000000001,0.177,33.78
0.794,0.9510000000000001,0.177,34.229
0.781,0.929,0.176,34.333
0.759,0.894,0.17,34.151
0.717,0.8300000000000001,0.157,33.755
0.641,0.728,0.13,33.12
0.487,0.536,0.088,32.126
0.177,0.198,0.026000000000000002,29.716
0.0,0.0,0.0,27.487
0.0,0.0,0.0,26.714
0.0,0.0,0.0,26.231
0.0,0.0,0.0,25.777
0.0,0.0,0.0,25.157
0.0,0.0,0.0,24.567
0.0,0.0,0.0,24.038
0.0,0.0,0.0,23.508
0.0,0.0,0.0,22.911
0.001,0.007,0.001,22.389
0.425,0.468,0.046,23.373
0.644,0.724,0.099,25.385
0.731,0.841,0.136,28.548000000000002
0.766,0.9,0.159,31.805
0.781,0.919,0.181,33.686
0.788,0.934,0.188,35.004
0.786,0.936,0.192,36.147
0.776,0.925,0.193,37.089
0.761,0.901,0.191,37.597
0.72,0.8230000000000001,0.196,37.595
0.637,0.681,0.194,37.224
0.511,0.511,0.163,36.264
0.309,0.289,0.10200000000000001,33.975
0.075,0.081,0.024,30.516
0.0,0.0,0.0,27.064
0.0,0.0,0.0,25.179
0.0,0.0,0.0,24.879
0.0,0.0,0.0,24.98
0.0,0.0,0.0,24.815
0.0,0.0,0.0,24.213
0.0,0.0,0.0,23.393
0.0,0.0,0.0,22.639
0.0,0.0,0.0,22.027
0.0,0.004,0.001,21.478
0.333,0.34800000000000003,0.048,21.76
0.586,0.622,0.109,23.375
0.705,0.766,0.15,25.36
0.76,0.842,0.177,27.204
0.788,0.874,0.202,28.772
0.797,0.891,0.212,30.313
0.796,0.896,0.216,31.654
0.787,0.883,0.218,32.351
0.772,0.861,0.214,32.633
0.744,0.8230000000000001,0.203,32.482
0.6900000000000001,0.748,0.184,31.947
0.371,0.271,0.192,30.618
0.097,0.046,0.084,29.029
0.012,0.012,0.014,27.575
0.0,0.0,0.0,26.285
0.0,0.0,0.0,25.098
0.0,0.0,0.0,24.077
0.0,0.0,0.0,23.386
0.0,0.0,0.0,22.947
0.0,0.0,0.0,22.527
0.0,0.0,0.0,22.078
0.0,0.0,0.0,21.672
0.0,0.0,0.0,21.3
0.0,0.003,0.001,20.995
0.203,0.197,0.047,21.265
0.498,0.487,0.12,22.708
0.606,0.583,0.182,24.639
0.668,0.634,0.232,26.495
0.7010000000000001,0.651,0.275,27.957
0.718,0.655,0.305,29.25
0.726,0.669,0.313,30.656
0.734,0.71,0.292,31.641
0.735,0.752,0.256,32.266
0.681,0.666,0.253,32.442
0.587,0.537,0.233,32.09
0.449,0.386,0.183,31.314
0.24,0.193,0.106,30.06
0.057,0.06,0.023,28.431
0.0,0.0,0.0,26.998
0.0,0.0,0.0,26.187
0.0,0.0,0.0,25.463
0.0,0.0,0.0,24.737
0.0,0.0,0.0,24.188
0.0,0.0,0.0,23.717
0.0,0.0,0.0,23.346
0.0,0.0,0.0,23.015
0.0,0.0,0.0,22.665
0.0,0.002,0.001,22.324
0.193,0.189,0.047,22.951
0.445,0.418,0.125,24.428
0.598,0.58,0.183,27.027
0.665,0.652,0.229,30.35
0.6980000000000001,0.671,0.278,32.754
0.727,0.717,0.291,34.181
0.73,0.714,0.305,35.038
0.67,0.544,0.373,35.225
0.597,0.404,0.395,35.056
0.446,0.201,0.374,34.409
0.337,0.14100000000000001,0.28600000000000003,33.799
0.213,0.08700000000000001,0.184,33.113
0.106,0.053,0.089,32.314
0.021,0.02,0.018000000000000002,30.796
0.0,0.0,0.0,29.001
0.0,0.0,0.0,27.581
0.0,0.0,0.0,26.523
0.0,0.0,0.0,25.784
0.0,0.0,0.0,25.335
0.0,0.0,0.0,25.099
0.0,0.0,0.0,24.732
0.0,0.0,0.0,24.24
0.0,0.0,0.0,23.748
0.0,0.003,0.001,23.269
0.263,0.269,0.049,23.858
0.485,0.47500000000000003,0.124,25.307
0.612,0.603,0.185,27.976
0.675,0.664,0.234,30.311
0.733,0.779,0.223,31.881
0.761,0.837,0.222,33.172
0.775,0.88,0.212,34.058
0.775,0.893,0.203,34.662
0.762,0.878,0.197,34.981
0.735,0.839,0.188,34.952
0.6890000000000001,0.776,0.169,34.559
0.602,0.662,0.139,33.752
0.435,0.461,0.092,32.513
0.132,0.147,0.024,30.732
0.0,0.0,0.0,29.132
0.0,0.0,0.0,28.204
0.0,0.0,0.0,27.342
0.0,0.0,0.0,26.673000000000002
0.0,0.0,0.0,26.19
0.0,0.0,0.0,25.909
0.0,0.0,0.0,25.759
0.0,0.0,0.0,25.423
0.0,0.0,0.0,25.167
0.0,0.004,0.001,24.987
0.34800000000000003,0.378,0.046,26.211
0.5750000000000001,0.629,0.107,28.388
0.681,0.762,0.15,31.219
0.731,0.8320000000000001,0.178,33.561
0.724,0.781,0.229,35.34
0.655,0.5690000000000001,0.332,36.611
0.637,0.498,0.377,37.423
0.6920000000000001,0.67,0.302,38.049
0.6990000000000001,0.725,0.26,38.252
0.6960000000000001,0.761,0.217,38.03
0.666,0.743,0.181,37.432
0.5710000000000001,0.617,0.148,36.48
0.358,0.359,0.099,35.185
0.097,0.108,0.024,33.209
0.0,0.0,0.0,31.553
0.0,0.0,0.0,30.751
0.0,0.0,0.0,30.148
0.0,0.0,0.0,29.645
0.0,0.0,0.0,29.33
0.0,0.0,0.0,29.118
0.0,0.0,0.0,28.932
0.0,0.0,0.0,28.529
0.0,0.0,0.0,27.959
0.0,0.004,0.0,27.329
0.28300000000000003,0.302,0.046,27.913
0.508,0.529,0.115,29.619
0.614,0.644,0.171,32.595
0.684,0.733,0.20600000000000002,34.943
0.685,0.683,0.268,36.476
0.715,0.73,0.279,37.608
0.742,0.807,0.258,38.579
0.725,0.769,0.269,39.265
0.5750000000000001,0.393,0.391,38.993
0.379,0.131,0.359,36.819
0.35100000000000003,0.161,0.28300000000000003,33.252
0.443,0.371,0.184,29.438
0.308,0.271,0.10400000000000001,26.164
0.075,0.079,0.023,24.405
0.0,0.0,0.0,23.658
0.0,0.0,0.0,23.023
0.0,0.0,0.0,22.134
0.0,0.0,0.0,21.453
0.0,0.0,0.0,21.037
0.0,0.0,0.0,20.658
0.0,0.0,0.0,20.184
0.0,0.0,0.0,19.763
0.0,0.0,0.0,19.437
0.0,0.006,0.0,19.193
0.23700000000000002,0.23500000000000001,0.046,19.3
0.46900000000000003,0.439,0.123,19.906
0.625,0.592,0.182,20.776
0.738,0.738,0.211,21.932
0.787,0.771,0.265,23.16
0.793,0.757,0.297,24.474
0.746,0.61,0.374,25.555
0.602,0.274,0.49,26.014
0.41400000000000003,0.081,0.426,26.015
0.271,0.033,0.297,25.842
0.2,0.027,0.218,25.518
0.124,0.021,0.137,24.953
0.041,0.009000000000000001,0.053,24.067
0.005,0.005,0.011,23.354
0.0,0.0,0.0,22.936
0.0,0.0,0.0,22.71
0.0,0.0,0.0,22.634
0.0,0.0,0.0,22.74
0.0,0.0,0.0,22.767
0.0,0.0,0.0,22.765
0.0,0.0,0.0,22.698
0.0,0.0,0.0,22.442
0.0,0.0,0.0,22.215
0.0,0.0,0.0,22.326
0.054,0.043000000000000003,0.035,22.99
0.17400000000000002,0.092,0.123,24.28
0.311,0.151,0.227,26.334
0.463,0.256,0.325,29.093
0.677,0.626,0.28300000000000003,31.822
0.766,0.841,0.234,33.989
0.775,0.876,0.227,35.493
0.764,0.859,0.229,36.338
0.644,0.547,0.333,36.263
0.547,0.396,0.331,35.904
0.485,0.368,0.265,35.448
0.401,0.328,0.186,34.776
0.241,0.20400000000000001,0.10300000000000001,33.834
0.07100000000000001,0.079,0.022,31.997
0.0,0.0,0.0,30.322
0.0,0.0,0.0,29.683
0.0,0.0,0.0,29.232
0.0,0.0,0.0,28.854
0.0,0.0,0.0,28.517
0.0,0.0,0.0,28.449
0.0,0.0,0.0,28.296
0.0,0.0,0.0,28.103
0.0,0.0,0.0,27.835
0.0,0.0,0.0,27.531
0.192,0.196,0.043000000000000003,27.921
0.34800000000000003,0.306,0.125,29.506
0.502,0.447,0.199,32.484
0.6910000000000001,0.742,0.20800000000000002,34.793
0.727,0.754,0.267,36.246
0.734,0.74,0.301,37.339
0.737,0.741,0.313,38.185
0.707,0.66,0.343,38.727
0.59,0.386,0.42,38.518
0.309,0.058,0.338,36.214
0.201,0.031,0.224,31.467
0.26,0.122,0.199,28.252
0.18,0.11900000000000001,0.106,27.167
0.023,0.023,0.017,26.029
0.0,0.0,0.0,25.099
0.0,0.0,0.0,24.596
0.0,0.0,0.0,24.32
0.0,0.0,0.0,24.051
0.0,0.0,0.0,23.689
0.0,0.0,0.0,23.245
0.0,0.0,0.0,22.738
0.0,0.0,0.0,22.252
0.0,0.0,0.0,21.874
0.0,0.0,0.0,21.535
0.012,0.008,0.017,21.329
0.057,0.013000000000000001,0.067,21.367
0.139,0.024,0.149,21.706
0.329,0.094,0.30000000000000004,22.6
0.642,0.49,0.325,24.009
0.679,0.517,0.358,24.88
0.72,0.596,0.34400000000000003,25.336
0.745,0.675,0.306,25.61
0.71,0.618,0.307,25.47
0.632,0.502,0.302,24.963
0.582,0.488,0.241,24.378
0.432,0.34,0.184,23.582
0.269,0.221,0.10200000000000001,22.608
0.045,0.047,0.019,21.354
0.0,0.0,0.0,20.321
0.0,0.0,0.0,19.49
0.0,0.0,0.0,18.733
0.0,0.0,0.0,18.108
0.0,0.0,0.0,17.56
0.0,0.0,0.0,17.107
0.0,0.0,0.0,16.695
0.0,0.0,0.0,16.291
0.0,0.0,0.0,15.962
0.0,0.0,0.0,15.675
0.23800000000000002,0.23500000000000001,0.043000000000000003,15.66
0.458,0.41500000000000004,0.121,16.104
0.67,0.648,0.17300000000000001,16.919
0.792,0.8180000000000001,0.192,18.07
0.859,0.962,0.169,19.396
0.865,0.978,0.17200000000000001,20.766
0.86,0.98,0.17300000000000001,22.155
0.848,0.97,0.17200000000000001,23.406
0.8290000000000001,0.9450000000000001,0.17,24.354
0.8,0.904,0.165,24.804
0.755,0.842,0.15,24.756
0.667,0.729,0.125,24.305
0.489,0.515,0.083,23.424
0.14,0.153,0.021,22.097
0.0,0.0,0.0,20.802
0.0,0.0,0.0,19.733
0.0,0.0,0.0,18.794
0.0,0.0,0.0,18.197
0.0,0.0,0.0,17.798000000000002
0.0,0.0,0.0,17.388
0.0,0.0,0.0,16.932
0.0,0.0,0.0,16.571
0.0,0.0,0.0,16.244
0.0,0.0,0.0,15.915
0.446,0.488,0.035,16.832
0.422,0.381,0.117,18.272
0.553,0.486,0.185,19.688
0.725,0.723,0.202,21.193
0.8200000000000001,0.897,0.19,22.701
0.8200000000000001,0.89,0.20600000000000002,23.833
0.789,0.806,0.243,24.617
0.781,0.799,0.242,25.367
0.776,0.8180000000000001,0.218,25.988
0.767,0.836,0.187,26.241
0.704,0.746,0.17300000000000001,26.036
0.554,0.541,0.152,25.43
0.28700000000000003,0.25,0.097,24.402
0.048,0.052000000000000005,0.018000000000000002,23.044
0.0,0.0,0.0,22.026
0.0,0.0,0.0,21.394
0.0,0.0,0.0,20.764
0.0,0.0,0.0,20.06
0.0,0.0,0.0,19.451
0.0,0.0,0.0,19.037
0.0,0.0,0.0,18.721
0.0,0.0,0.0,18.457
0.0,0.0,0.0,18.265
0.0,0.0,0.0,18.053
0.507,0.5740000000000001,0.032,18.778
0.629,0.676,0.10200000000000001,20.37
0.744,0.8150000000000001,0.14300000000000002,21.911
0.796,0.884,0.169,23.433
0.8210000000000001,0.928,0.177,24.834
0.8280000000000001,0.9430000000000001,0.183,25.973
0.8260000000000001,0.9430000000000001,0.185,26.813
0.8170000000000001,0.934,0.184,27.396
0.801,0.91,0.181,27.649
0.773,0.868,0.17300000000000001,27.523
0.724,0.799,0.158,27.073
0.633,0.681,0.13,26.275
0.446,0.462,0.085,25.172
0.112,0.124,0.02,23.704
0.0,0.0,0.0,22.41
0.0,0.0,0.0,21.451
0.0,0.0,0.0,20.59
0.0,0.0,0.0,19.935
0.0,0.0,0.0,19.469
0.0,0.0,0.0,19.071
0.0,0.0,0.0,18.703
0.0,0.0,0.0,18.395
0.0,0.0,0.0,18.142
0.0,0.0,0.0,17.942
0.504,0.5700000000000001,0.031,18.499
0.634,0.683,0.1,19.877
0.745,0.8170000000000001,0.14,21.372
0.796,0.883,0.166,22.84
0.8170000000000001,0.906,0.187,24.308
0.8220000000000001,0.921,0.195,26.035
0.8190000000000001,0.923,0.197,27.326
0.808,0.912,0.196,28.286
0.789,0.887,0.193,28.911
0.758,0.844,0.184,29.248
0.7020000000000001,0.767,0.167,29.221
0.606,0.647,0.136,28.788
0.41600000000000004,0.427,0.08700000000000001,27.874
0.146,0.168,0.016,26.075
0.0,0.0,0.0,24.605
0.0,0.0,0.0,23.949
0.0,0.0,0.0,23.224
0.0,0.0,0.0,22.402
0.0,0.0,0.0,21.659
0.0,0.0,0.0,21.074
0.0,0.0,0.0,20.664
0.0,0.0,0.0,20.298
0.0,0.0,0.0,20.146
0.0,0.0,0.0,19.768
0.405,0.448,0.033,20.381
0.49,0.483,0.112,21.843
0.582,0.547,0.178,23.304
0.589,0.489,0.254,25.162
0.631,0.486,0.331,27.926
0.666,0.515,0.364,29.399
0.587,0.307,0.454,30.085
0.507,0.181,0.466,30.7
0.577,0.34800000000000003,0.405,31.662
0.68,0.663,0.255,32.399
0.484,0.35100000000000003,0.269,32.228
0.23600000000000002,0.113,0.184,31.589
0.127,0.076,0.09,30.696
0.024,0.029,0.013000000000000001,28.461
0.0,0.0,0.0,26.661
0.0,0.0,0.0,25.517
0.0,0.0,0.0,24.505
0.0,0.0,0.0,23.658
0.0,0.0,0.0,22.864
0.0,0.0,0.0,22.038
0.0,0.0,0.0,21.232
0.0,0.0,0.0,20.605
0.0,0.0,0.0,20.278
0.0,0.0,0.0,20.086
0.426,0.47500000000000003,0.033,20.677
0.588,0.619,0.11,22.248
0.713,0.764,0.159,24.164
0.772,0.837,0.192,25.714
0.808,0.917,0.181,26.884
0.8160000000000001,0.931,0.187,27.856
0.8140000000000001,0.932,0.189,28.615
0.805,0.92,0.188,29.16
0.788,0.894,0.185,29.358
0.758,0.85,0.177,29.175
0.708,0.78,0.16,28.614
0.615,0.661,0.131,27.672
0.427,0.442,0.084,26.434
0.145,0.167,0.015,25.025
0.0,0.0,0.0,23.93
0.0,0.0,0.0,23.142
0.0,0.0,0.0,22.37
0.0,0.0,0.0,21.684
0.0,0.0,0.0,21.079
0.0,0.0,0.0,20.609
0.0,0.0,0.0,20.152
0.0,0.0,0.0,19.804
0.0,0.0,0.0,19.521
0.0,0.0,0.0,19.337
0.47800000000000004,0.544,0.03,20.274
0.638,0.7010000000000001,0.097,22.021
0.74,0.8310000000000001,0.138,24.679
0.782,0.893,0.164,27.469
0.799,0.903,0.194,29.129
0.807,0.915,0.203,30.049
0.806,0.917,0.20600000000000002,30.717
0.795,0.9,0.20700000000000002,31.201
0.777,0.871,0.20400000000000001,31.316
0.745,0.8220000000000001,0.194,30.938
0.6880000000000001,0.739,0.176,29.86
0.586,0.608,0.14300000000000002,27.966
0.387,0.382,0.089,25.678
0.113,0.13,0.015,23.735
0.0,0.0,0.0,22.587
0.0,0.0,0.0,21.942
0.0,0.0,0.0,21.517
0.0,0.0,0.0,21.182
0.0,0.0,0.0,20.841
0.0,0.0,0.0,20.503
0.0,0.0,0.0,20.224
0.0,0.0,0.0,20.059
0.0,0.0,0.0,19.971
0.0,0.0,0.0,19.805
0.013000000000000001,0.012,0.014,19.673000000000002
0.098,0.041,0.085,20.073
0.678,0.6940000000000001,0.161,21.655
0.753,0.787,0.194,23.475
0.788,0.85,0.201,25.277
0.808,0.896,0.2,26.906
0.805,0.9,0.202,28.112
0.796,0.892,0.2,28.947
0.777,0.867,0.195,29.457
0.745,0.8240000000000001,0.185,29.702
0.6920000000000001,0.755,0.165,29.629
0.597,0.638,0.133,29.168
0.40900000000000003,0.423,0.084,28.264
0.129,0.151,0.014,26.755
0.0,0.0,0.0,25.496
0.0,0.0,0.0,24.891
0.0,0.0,0.0,24.145
0.0,0.0,0.0,23.506
0.0,0.0,0.0,22.932
0.0,0.0,0.0,22.394
0.0,0.0,0.0,22.148
0.0,0.0,0.0,21.976
0.0,0.0,0.0,21.833
0.0,0.0,0.0,21.675
0.47400000000000003,0.546,0.028,22.47
0.639,0.717,0.096,24.571
0.73,0.835,0.138,28.02
0.77,0.893,0.165,30.606
0.774,0.851,0.229,32.499
0.784,0.867,0.242,34.148
0.778,0.856,0.253,35.659
0.741,0.766,0.28500000000000003,36.826
0.638,0.514,0.361,37.249
0.518,0.328,0.359,37.125
0.41400000000000003,0.25,0.28800000000000003,36.735
0.215,0.095,0.182,35.886
0.085,0.04,0.079,34.543
0.007,0.01,0.009000000000000001,32.317
0.0,0.0,0.0,31.229
0.0,0.0,0.0,30.396
0.0,0.0,0.0,29.559
0.0,0.0,0.0,29.06
0.0,0.0,0.0,28.291
0.0,0.0,0.0,27.233
0.0,0.0,0.0,26.246
0.0,0.0,0.0,25.251
0.0,0.0,0.0,24.437
0.0,0.0,0.0,23.803
0.009000000000000001,0.008,0.013000000000000001,23.627
0.077,0.026000000000000002,0.078,24.182
0.23700000000000002,0.093,0.196,25.935
0.34600000000000003,0.128,0.298,27.723
0.401,0.10300000000000001,0.396,29.076
0.438,0.095,0.455,29.941
0.403,0.057,0.447,30.09
0.44,0.08,0.47300000000000003,30.083
0.41000000000000003,0.078,0.435,29.929
0.368,0.084,0.373,29.304
0.34,0.12,0.30000000000000004,28.645
0.166,0.042,0.167,27.841
0.07100000000000001,0.024,0.074,26.897
0.005,0.006,0.009000000000000001,25.571
0.0,0.0,0.0,24.374
0.0,0.0,0.0,23.48
0.0,0.0,0.0,22.841
0.0,0.0,0.0,22.441
0.0,0.0,0.0,22.196
0.0,0.0,0.0,22.204
0.0,0.0,0.0,22.141
0.0,0.0,0.0,21.918
0.0,0.0,0.0,21.853
0.0,0.0,0.0,21.823
0.007,0.006,0.012,21.949
0.057,0.013000000000000001,0.067,22.496
0.168,0.037,0.171,23.506
0.274,0.055,0.276,24.776
0.299,0.045,0.319,25.718
0.338,0.043000000000000003,0.369,26.245
0.398,0.061,0.428,26.574
0.426,0.078,0.447,26.803
0.438,0.108,0.433,26.828
0.41300000000000003,0.132,0.375,26.565
0.396,0.191,0.294,26.153
0.307,0.177,0.195,25.576
0.17200000000000001,0.117,0.096,24.809
0.026000000000000002,0.032,0.012,23.809
0.0,0.0,0.0,23.018
0.0,0.0,0.0,22.407
0.0,0.0,0.0,21.887
0.0,0.0,0.0,21.434
0.0,0.0,0.0,21.039
0.0,0.0,0.0,20.65
0.0,0.0,0.0,20.271
0.0,0.0,0.0,19.959
0.0,0.0,0.0,19.7
0.0,0.0,0.0,19.506
0.179,0.185,0.031,19.659
0.393,0.34400000000000003,0.123,20.491
0.488,0.378,0.212,21.433
0.5710000000000001,0.41200000000000003,0.293,22.416
0.7010000000000001,0.643,0.258,23.59
0.802,0.864,0.20700000000000002,24.853
0.8130000000000001,0.9,0.198,25.873
0.803,0.89,0.196,26.607
0.784,0.866,0.191,27.057
0.751,0.8220000000000001,0.181,27.199
0.6940000000000001,0.746,0.163,26.927
0.595,0.625,0.13,26.212
0.394,0.399,0.081,24.985
0.096,0.113,0.012,23.286
0.0,0.0,0.0,21.99
0.0,0.0,0.0,21.214
0.0,0.0,0.0,20.66
0.0,0.0,0.0,20.189
0.0,0.0,0.0,19.763
0.0,0.0,0.0,19.346
0.0,0.0,0.0,18.984
0.0,0.0,0.0,18.644
0.0,0.0,0.0,18.313
0.0,0.0,0.0,18.013
0.383,0.424,0.026000000000000002,18.417
0.623,0.672,0.095,19.562
0.743,0.811,0.138,20.733
0.796,0.878,0.165,21.938
0.8240000000000001,0.924,0.17500000000000002,23.478
0.8260000000000001,0.934,0.182,25.322
0.8180000000000001,0.927,0.186,26.575
0.807,0.914,0.185,27.446
0.786,0.886,0.182,28.051
0.753,0.838,0.17500000000000002,28.235
0.6980000000000001,0.764,0.157,27.903
0.5750000000000001,0.596,0.133,26.769
0.382,0.384,0.08,24.762
0.092,0.109,0.012,22.474
0.0,0.0,0.0,21.033
0.0,0.0,0.0,20.444
0.0,0.0,0.0,20.087
0.0,0.0,0.0,19.791
0.0,0.0,0.0,19.494
0.0,0.0,0.0,19.172
0.0,0.0,0.0,18.834
0.0,0.0,0.0,18.506
0.0,0.0,0.0,18.213
0.0,0.0,0.0,17.988
0.34500000000000003,0.378,0.025,18.311
0.61,0.652,0.095,19.391
0.751,0.8260000000000001,0.135,20.463
0.79,0.863,0.167,21.531
0.8220000000000001,0.909,0.181,22.56
0.8300000000000001,0.922,0.188,23.498
0.81,0.875,0.20700000000000002,24.265
0.807,0.884,0.198,24.944
0.769,0.809,0.21,25.317
0.74,0.782,0.192,25.479
0.672,0.6920000000000001,0.17400000000000002,25.167
0.51,0.48,0.148,24.16
0.312,0.289,0.084,22.61
0.063,0.076,0.011,20.828
0.0,0.0,0.0,19.68
0.0,0.0,0.0,19.115
0.0,0.0,0.0,18.775
0.0,0.0,0.0,18.399
0.0,0.0,0.0,17.934
0.0,0.0,0.0,17.397
0.0,0.0,0.0,16.864
0.0,0.0,0.0,16.318
0.0,0.0,0.0,15.777
0.0,0.0,0.0,15.21
0.399,0.437,0.024,15.03
0.663,0.715,0.092,16.079
0.766,0.8310000000000001,0.135,17.387
0.8160000000000001,0.893,0.162,18.931
0.8200000000000001,0.841,0.231,20.545
0.81,0.798,0.268,22.03
0.726,0.56,0.377,22.9
0.551,0.202,0.47700000000000004,22.602
0.465,0.13,0.431,22.058
0.438,0.157,0.371,21.973
0.392,0.184,0.28500000000000003,22.103
0.19,0.064,0.166,21.311
0.038,0.01,0.048,20.002
0.004,0.006,0.007,18.807
0.0,0.0,0.0,17.924
