electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,12.779
0.0,0.0,0.0,11.759
0.0,0.0,0.0,10.708
0.0,0.0,0.0,10.081
0.0,0.0,0.0,9.827
0.0,0.0,0.0,9.802
0.089,0.077,0.034,10.164
0.305,0.226,0.11900000000000001,11.229
0.5750000000000001,0.489,0.185,12.92
0.767,0.758,0.197,15.212
0.8270000000000001,0.856,0.20600000000000002,17.293
0.847,0.888,0.218,18.947
0.8320000000000001,0.843,0.245,19.996
0.797,0.752,0.28300000000000003,20.493
0.767,0.6960000000000001,0.291,20.682
0.744,0.6910000000000001,0.261,20.752
0.679,0.617,0.23500000000000001,20.328
0.597,0.544,0.186,19.422
0.37,0.303,0.13,17.932
0.08600000000000001,0.068,0.043000000000000003,16.052
0.0,0.001,0.001,13.868
0.0,0.0,0.0,12.295
0.0,0.0,0.0,11.133
0.0,0.0,0.0,10.343
0.0,0.0,0.0,9.783
0.0,0.0,0.0,9.455
0.0,0.0,0.0,9.135
0.0,0.0,0.0,8.868
0.0,0.0,0.0,8.775
0.0,0.0,0.0,8.838
0.065,0.054,0.031,9.274000000000001
0.187,0.105,0.11,10.379
0.379,0.225,0.20700000000000002,12.012
0.63,0.496,0.257,14.163
0.733,0.632,0.278,16.345
0.801,0.776,0.249,18.281
0.837,0.874,0.222,19.806
0.856,0.9390000000000001,0.196,20.859
0.839,0.911,0.198,21.193
0.811,0.864,0.196,21.0
0.766,0.803,0.181,20.354
0.686,0.7020000000000001,0.154,19.228
0.536,0.528,0.112,17.597
0.218,0.20700000000000002,0.048,15.47
0.0,0.001,0.001,13.355
0.0,0.0,0.0,12.341
0.0,0.0,0.0,11.524000000000001
0.0,0.0,0.0,11.094
0.0,0.0,0.0,10.787
0.0,0.0,0.0,10.543
0.0,0.0,0.0,10.458
0.0,0.0,0.0,10.456
0.0,0.0,0.0,10.479
0.0,0.002,0.0,10.436
0.1,0.089,0.034,11.018
0.26,0.182,0.115,12.344
0.643,0.605,0.167,14.151
0.731,0.7000000000000001,0.20500000000000002,16.267
0.784,0.774,0.225,18.349
0.8220000000000001,0.853,0.219,20.234
0.836,0.897,0.211,21.822
0.8230000000000001,0.876,0.219,22.944
0.8160000000000001,0.88,0.20700000000000002,23.581
0.784,0.8280000000000001,0.20500000000000002,23.622
0.741,0.776,0.186,23.159
0.684,0.717,0.15,22.107
0.545,0.555,0.108,20.401
0.2,0.19,0.047,17.884
0.0,0.001,0.001,15.146
0.0,0.0,0.0,13.502
0.0,0.0,0.0,12.51
0.0,0.0,0.0,11.856
0.0,0.0,0.0,11.363
0.0,0.0,0.0,11.102
0.0,0.0,0.0,10.95
0.0,0.0,0.0,10.827
0.0,0.0,0.0,10.727
0.0,0.0,0.0,10.607
0.08600000000000001,0.077,0.032,10.968
0.34800000000000003,0.281,0.115,12.342
0.659,0.632,0.162,14.307
0.8260000000000001,0.893,0.163,16.759
0.852,0.9420000000000001,0.17500000000000002,19.422
0.856,0.974,0.169,21.952
0.85,0.978,0.171,24.145
0.839,0.971,0.17200000000000001,25.757
0.8230000000000001,0.9520000000000001,0.17200000000000001,26.87
0.8,0.918,0.169,27.425
0.762,0.864,0.158,27.455
0.6950000000000001,0.774,0.136,26.927
0.5660000000000001,0.612,0.1,25.795
0.28800000000000003,0.301,0.045,23.085
0.0,0.002,0.001,19.501
0.0,0.0,0.0,17.517
0.0,0.0,0.0,16.046
0.0,0.0,0.0,14.988
0.0,0.0,0.0,13.941
0.0,0.0,0.0,13.073
0.0,0.0,0.0,12.541
0.0,0.0,0.0,12.12
0.0,0.0,0.0,11.991
0.0,0.0,0.0,11.753
0.441,0.47100000000000003,0.037,13.096
0.685,0.753,0.089,16.674
0.782,0.887,0.123,20.61
0.8150000000000001,0.9510000000000001,0.145,25.142
0.8300000000000001,0.982,0.157,27.345
0.8310000000000001,0.986,0.169,29.085
0.8260000000000001,0.984,0.17300000000000001,30.438
0.8170000000000001,0.97,0.177,31.326
0.802,0.9470000000000001,0.178,31.929
0.78,0.912,0.17400000000000002,32.039
0.744,0.857,0.162,31.575
0.679,0.767,0.139,30.478
0.553,0.603,0.101,28.618
0.277,0.291,0.045,24.685
0.0,0.002,0.0,20.481
0.0,0.0,0.0,18.543
0.0,0.0,0.0,16.777
0.0,0.0,0.0,15.499
0.0,0.0,0.0,14.761
0.0,0.0,0.0,14.353
0.0,0.0,0.0,14.379
0.0,0.0,0.0,14.414
0.0,0.0,0.0,14.531
0.0,0.0,0.0,14.496
0.244,0.246,0.037,15.159
0.47300000000000003,0.452,0.107,17.765
0.646,0.652,0.156,21.333
0.766,0.835,0.171,24.093
0.795,0.88,0.188,26.058
0.8170000000000001,0.925,0.194,27.754
0.8180000000000001,0.935,0.196,29.031
0.811,0.928,0.197,29.906
0.788,0.881,0.20500000000000002,30.328
0.753,0.8190000000000001,0.20600000000000002,30.219
0.607,0.548,0.24,29.333
0.542,0.505,0.182,28.215
0.40800000000000003,0.381,0.11900000000000001,26.22
0.166,0.159,0.045,22.903
0.0,0.001,0.0,19.181
0.0,0.0,0.0,16.725
0.0,0.0,0.0,15.578
0.0,0.0,0.0,14.861
0.0,0.0,0.0,14.252
0.0,0.0,0.0,13.805
0.0,0.0,0.0,13.35
0.0,0.0,0.0,13.002
0.0,0.0,0.0,12.725
0.0,0.0,0.0,12.509
0.221,0.219,0.037,13.089
0.498,0.47600000000000003,0.107,15.123
0.731,0.771,0.14300000000000002,17.647
0.798,0.866,0.169,20.262
0.8200000000000001,0.903,0.186,23.038
0.8230000000000001,0.924,0.192,25.911
0.8170000000000001,0.927,0.197,28.322
0.807,0.921,0.197,29.819
0.791,0.901,0.196,30.788
0.767,0.868,0.188,31.196
0.726,0.812,0.17300000000000001,31.065
0.654,0.718,0.147,30.424
0.516,0.549,0.105,29.128
0.23700000000000002,0.245,0.045,26.033
0.0,0.001,0.0,22.288
0.0,0.0,0.0,19.806
0.0,0.0,0.0,18.214
0.0,0.0,0.0,16.992
0.0,0.0,0.0,16.409
0.0,0.0,0.0,15.936
0.0,0.0,0.0,15.592
0.0,0.0,0.0,15.185
0.0,0.0,0.0,14.811
0.0,0.0,0.0,14.435
0.215,0.222,0.03,15.027
0.459,0.432,0.108,17.123
0.714,0.759,0.14300000000000002,20.104
0.775,0.848,0.171,23.648
0.796,0.895,0.187,27.561
0.801,0.885,0.223,30.037
0.801,0.891,0.229,31.547
0.792,0.879,0.232,32.542
0.772,0.845,0.234,33.052
0.734,0.781,0.231,33.09
0.656,0.656,0.224,32.593
0.426,0.324,0.214,31.371
0.154,0.079,0.117,29.408
0.025,0.016,0.027,26.372
0.0,0.0,0.0,23.529
0.0,0.0,0.0,21.64
0.0,0.0,0.0,20.04
0.0,0.0,0.0,18.858
0.0,0.0,0.0,18.149
0.0,0.0,0.0,17.666
0.0,0.0,0.0,17.269
0.0,0.0,0.0,16.892
0.0,0.0,0.0,16.587
0.0,0.0,0.0,16.339
0.131,0.131,0.03,16.526
0.295,0.228,0.117,17.828
0.455,0.343,0.201,19.927
0.487,0.303,0.289,22.282
0.491,0.232,0.373,24.529
0.488,0.154,0.451,26.028
0.47700000000000004,0.11800000000000001,0.47600000000000003,27.096
0.445,0.09,0.463,27.704
0.401,0.074,0.422,28.049
0.34900000000000003,0.068,0.361,28.095
0.276,0.059000000000000004,0.28,27.671
0.20500000000000002,0.057,0.196,26.87
0.135,0.056,0.114,25.683
0.053,0.038,0.037,23.74
0.0,0.0,0.0,21.326
0.0,0.0,0.0,19.991
0.0,0.0,0.0,18.853
0.0,0.0,0.0,17.922
0.0,0.0,0.0,17.254
0.0,0.0,0.0,16.776
0.0,0.0,0.0,16.329
0.0,0.0,0.0,15.948
0.0,0.0,0.0,15.701
0.0,0.0,0.0,15.396
0.182,0.184,0.032,15.86
0.4,0.34800000000000003,0.121,17.655
0.679,0.68,0.17,20.213
0.754,0.771,0.21,23.033
0.789,0.8170000000000001,0.23800000000000002,25.568
0.806,0.874,0.225,27.601
0.799,0.857,0.24,29.03
0.764,0.764,0.277,29.829
0.6970000000000001,0.608,0.323,30.14
0.58,0.401,0.34900000000000003,29.9
0.40700000000000003,0.201,0.307,29.209
0.23700000000000002,0.091,0.202,28.205
0.101,0.037,0.097,26.813
0.029,0.019,0.029,24.406
0.0,0.0,0.0,21.975
0.0,0.0,0.0,20.65
0.0,0.0,0.0,19.179
0.0,0.0,0.0,18.087
0.0,0.0,0.0,17.07
0.0,0.0,0.0,16.139
0.0,0.0,0.0,15.361
0.0,0.0,0.0,14.793
0.0,0.0,0.0,14.435
0.0,0.0,0.0,14.164
0.358,0.383,0.03,15.24
0.582,0.6000000000000001,0.10300000000000001,17.925
0.706,0.749,0.152,22.14
0.758,0.8210000000000001,0.187,26.307
0.783,0.858,0.21,28.776
0.793,0.855,0.243,30.504
0.793,0.852,0.254,31.708
0.772,0.799,0.275,32.383
0.673,0.545,0.361,32.342
0.47200000000000003,0.20600000000000002,0.396,31.547
0.35100000000000003,0.129,0.309,30.592
0.20600000000000002,0.062,0.195,29.018
0.081,0.023,0.08700000000000001,26.671
0.035,0.023,0.031,23.973
0.0,0.0,0.0,21.433
0.0,0.0,0.0,19.881
0.0,0.0,0.0,19.085
0.0,0.0,0.0,18.525
0.0,0.0,0.0,18.123
0.0,0.0,0.0,17.799
0.0,0.0,0.0,17.522
0.0,0.0,0.0,17.292
0.0,0.0,0.0,17.067
0.0,0.0,0.0,16.832
0.045,0.042,0.023,16.795
0.135,0.067,0.098,17.272
0.39,0.251,0.20800000000000002,18.546
0.62,0.505,0.262,20.85
0.762,0.744,0.255,23.765
0.741,0.6880000000000001,0.291,26.134
0.7020000000000001,0.5690000000000001,0.357,27.63
0.64,0.417,0.41600000000000004,28.29
0.626,0.425,0.388,28.728
0.593,0.423,0.34,28.778
0.504,0.34400000000000003,0.289,28.185
0.398,0.276,0.213,27.089
0.29,0.226,0.126,25.542
0.089,0.078,0.039,23.295
0.0,0.0,0.0,20.88
0.0,0.0,0.0,19.455
0.0,0.0,0.0,18.347
0.0,0.0,0.0,17.466
0.0,0.0,0.0,16.861
0.0,0.0,0.0,16.259
0.0,0.0,0.0,15.887
0.0,0.0,0.0,15.562
0.0,0.0,0.0,15.11
0.0,0.0,0.0,14.218
0.226,0.23500000000000001,0.028,15.016
0.5670000000000001,0.577,0.10300000000000001,17.273
0.746,0.806,0.14300000000000002,19.78
0.799,0.875,0.17400000000000002,22.39
0.8190000000000001,0.909,0.194,24.933
0.8260000000000001,0.9480000000000001,0.184,27.168
0.8200000000000001,0.9470000000000001,0.188,28.98
0.809,0.936,0.189,30.279
0.793,0.914,0.188,31.149
0.767,0.877,0.182,31.44
0.726,0.8180000000000001,0.168,31.198
0.649,0.714,0.14300000000000002,30.467
0.505,0.537,0.10200000000000001,29.112
0.216,0.224,0.041,25.792
0.0,0.0,0.0,22.107
0.0,0.0,0.0,20.826
0.0,0.0,0.0,19.674
0.0,0.0,0.0,18.663
0.0,0.0,0.0,17.613
0.0,0.0,0.0,16.689
0.0,0.0,0.0,16.042
0.0,0.0,0.0,15.566
0.0,0.0,0.0,15.166
0.0,0.0,0.0,14.999
0.381,0.41600000000000004,0.027,16.113
0.5730000000000001,0.598,0.097,18.977
0.678,0.714,0.147,22.765
0.738,0.791,0.182,25.909
0.763,0.8230000000000001,0.20600000000000002,28.257
0.738,0.67,0.329,29.916
0.715,0.58,0.386,31.114
0.734,0.651,0.356,32.195
0.723,0.661,0.33,32.704
0.614,0.451,0.361,32.259
0.40700000000000003,0.184,0.327,30.994
0.20700000000000002,0.058,0.2,29.074
0.075,0.018000000000000002,0.085,26.309
0.004,0.002,0.011,22.936
0.0,0.0,0.0,20.964
0.0,0.0,0.0,19.712
0.0,0.0,0.0,18.802
0.0,0.0,0.0,18.397
0.0,0.0,0.0,17.834
0.0,0.0,0.0,17.576
0.0,0.0,0.0,17.357
0.0,0.0,0.0,16.93
0.0,0.0,0.0,16.298
0.0,0.0,0.0,15.478
0.017,0.014,0.017,14.714
0.049,0.011,0.057,14.238
0.134,0.023,0.139,14.136
0.275,0.057,0.26,14.856
0.391,0.089,0.366,16.242
0.431,0.099,0.40800000000000003,17.654
0.439,0.08600000000000001,0.434,18.751
0.468,0.107,0.452,19.835
0.514,0.18,0.442,20.968
0.592,0.376,0.357,22.065
0.605,0.493,0.261,22.397
0.53,0.453,0.193,21.678
0.387,0.337,0.122,19.954
0.11900000000000001,0.107,0.04,17.237
0.0,0.0,0.0,14.683
0.0,0.0,0.0,13.388
0.0,0.0,0.0,12.717
0.0,0.0,0.0,12.27
0.0,0.0,0.0,11.775
0.0,0.0,0.0,11.352
0.0,0.0,0.0,11.021
0.0,0.0,0.0,10.635
0.0,0.0,0.0,10.352
0.0,0.0,0.0,10.08
0.19,0.192,0.027,10.29
0.40800000000000003,0.353,0.112,11.769
0.723,0.727,0.155,13.944
0.762,0.748,0.20400000000000001,16.196
0.762,0.705,0.258,18.139
0.8,0.79,0.245,19.896
0.758,0.673,0.303,21.075
0.768,0.713,0.28500000000000003,22.039
0.727,0.636,0.298,22.445
0.724,0.684,0.248,22.676
0.729,0.753,0.186,22.507
0.662,0.683,0.149,21.638
0.52,0.525,0.10300000000000001,20.032
0.212,0.211,0.039,17.55
0.0,0.0,0.0,14.771
0.0,0.0,0.0,13.144
0.0,0.0,0.0,11.996
0.0,0.0,0.0,11.241
0.0,0.0,0.0,10.685
0.0,0.0,0.0,10.333
0.0,0.0,0.0,10.037
0.0,0.0,0.0,9.865
0.0,0.0,0.0,9.969
0.0,0.0,0.0,10.109
0.096,0.096,0.024,10.795
0.28500000000000003,0.22,0.107,12.786
0.451,0.336,0.189,15.089
0.619,0.51,0.242,17.481
0.771,0.76,0.23,19.933
0.833,0.867,0.23800000000000002,22.139
0.798,0.77,0.28700000000000003,23.567
0.774,0.714,0.31,24.453
0.771,0.742,0.28,25.083
0.735,0.7030000000000001,0.261,25.173
0.639,0.5640000000000001,0.249,24.562
0.464,0.354,0.21,23.26
0.138,0.061,0.11,21.189
0.01,0.006,0.017,18.922
0.0,0.0,0.0,17.039
0.0,0.0,0.0,15.785
0.0,0.0,0.0,14.912
0.0,0.0,0.0,14.215
0.0,0.0,0.0,13.779
0.0,0.0,0.0,13.547
0.0,0.0,0.0,13.477
0.0,0.0,0.0,13.453
0.0,0.0,0.0,13.403
0.0,0.0,0.0,13.446
0.015,0.013000000000000001,0.015,13.747
0.068,0.022,0.068,14.687
0.159,0.039,0.151,15.798
0.281,0.07,0.257,17.02
0.42,0.129,0.366,18.394
0.533,0.212,0.432,19.699
0.608,0.295,0.455,20.793
0.614,0.306,0.456,21.357
0.597,0.311,0.426,21.411
0.546,0.29,0.376,21.036
0.503,0.31,0.297,20.427
0.41000000000000003,0.272,0.213,19.487
0.209,0.127,0.12,18.101
0.046,0.035,0.031,16.428
0.0,0.0,0.0,14.934
0.0,0.0,0.0,14.246
0.0,0.0,0.0,13.863
0.0,0.0,0.0,13.623
0.0,0.0,0.0,13.449
0.0,0.0,0.0,13.244
0.0,0.0,0.0,12.933
0.0,0.0,0.0,12.633
0.0,0.0,0.0,12.486
0.0,0.0,0.0,12.388
0.107,0.107,0.024,12.635
0.28200000000000003,0.214,0.109,13.756
0.684,0.674,0.161,15.624
0.77,0.777,0.199,17.961
0.753,0.7020000000000001,0.26,20.232
0.598,0.319,0.42,21.285
0.592,0.271,0.463,22.181
0.523,0.166,0.47300000000000003,22.562
0.454,0.117,0.432,22.481
0.5,0.223,0.386,22.591
0.339,0.109,0.295,21.923000000000002
0.263,0.107,0.20700000000000002,21.017
0.153,0.076,0.112,19.816
0.053,0.043000000000000003,0.032,18.172
0.0,0.0,0.0,16.195
0.0,0.0,0.0,15.27
0.0,0.0,0.0,14.611
0.0,0.0,0.0,13.966
0.0,0.0,0.0,13.416
0.0,0.0,0.0,13.129
0.0,0.0,0.0,12.882
0.0,0.0,0.0,12.49
0.0,0.0,0.0,12.371
0.0,0.0,0.0,12.239
0.26,0.273,0.025,12.703
0.603,0.621,0.099,15.224
0.729,0.767,0.151,18.873
0.746,0.763,0.203,22.68
0.673,0.558,0.304,24.339
0.587,0.333,0.405,25.056
0.5700000000000001,0.265,0.452,25.606
0.593,0.307,0.446,26.247
0.632,0.43,0.383,26.964
0.6930000000000001,0.645,0.267,27.554
0.632,0.584,0.232,27.315
0.47200000000000003,0.39,0.196,26.442
0.179,0.107,0.114,25.079
0.033,0.026000000000000002,0.027,22.653
0.0,0.0,0.0,20.564
0.0,0.0,0.0,19.609
0.0,0.0,0.0,18.431
0.0,0.0,0.0,17.37
0.0,0.0,0.0,16.855
0.0,0.0,0.0,16.517
0.0,0.0,0.0,16.016
0.0,0.0,0.0,15.379
0.0,0.0,0.0,14.968
0.0,0.0,0.0,14.677
0.136,0.14200000000000002,0.023,15.197
0.395,0.356,0.106,17.024
0.716,0.754,0.148,19.622
0.783,0.845,0.18,22.515
0.811,0.885,0.201,24.547
0.8290000000000001,0.9590000000000001,0.17,26.207
0.8240000000000001,0.9590000000000001,0.17200000000000001,27.549
0.812,0.9430000000000001,0.17400000000000002,28.498
0.794,0.917,0.17300000000000001,29.154
0.768,0.877,0.168,29.395
0.722,0.81,0.157,29.125
0.64,0.6990000000000001,0.134,28.344
0.48,0.503,0.095,26.998
0.171,0.177,0.033,23.569
0.0,0.0,0.0,20.939
0.0,0.0,0.0,20.469
0.0,0.0,0.0,20.013
0.0,0.0,0.0,19.619
0.0,0.0,0.0,18.971
0.0,0.0,0.0,18.372
0.0,0.0,0.0,17.792
0.0,0.0,0.0,17.076
0.0,0.0,0.0,16.207
0.0,0.0,0.0,15.658
0.38,0.42,0.02,16.023
0.666,0.747,0.082,19.728
0.761,0.871,0.122,22.924
0.792,0.927,0.147,27.498
0.806,0.9520000000000001,0.162,29.576
0.805,0.924,0.2,31.074
0.802,0.92,0.20600000000000002,32.219
0.791,0.902,0.209,32.94
0.753,0.8180000000000001,0.229,33.244
0.659,0.618,0.268,32.879
0.556,0.47300000000000003,0.251,32.186
0.401,0.304,0.2,31.098
0.095,0.038,0.089,28.824
0.008,0.005,0.014,25.483
0.0,0.0,0.0,23.091
0.0,0.0,0.0,20.621
0.0,0.0,0.0,18.993
0.0,0.0,0.0,17.653
0.0,0.0,0.0,16.506
0.0,0.0,0.0,15.846
0.0,0.0,0.0,15.394
0.0,0.0,0.0,15.007
0.0,0.0,0.0,14.679
0.0,0.0,0.0,14.466
0.10300000000000001,0.107,0.021,14.581
0.294,0.23800000000000002,0.10200000000000001,15.657
0.547,0.481,0.17400000000000002,17.712
0.583,0.465,0.249,20.215
0.726,0.684,0.252,23.044
0.791,0.85,0.21,25.733
0.787,0.852,0.216,27.914
0.774,0.839,0.218,29.503
0.757,0.8220000000000001,0.211,30.404
0.727,0.784,0.2,30.671
0.679,0.724,0.179,30.313
0.5690000000000001,0.577,0.154,29.188
0.424,0.423,0.101,27.089
0.151,0.155,0.032,23.394
0.0,0.0,0.0,20.169
0.0,0.0,0.0,18.525
0.0,0.0,0.0,17.974
0.0,0.0,0.0,17.973
0.0,0.0,0.0,17.959
0.0,0.0,0.0,17.76
0.0,0.0,0.0,17.265
0.0,0.0,0.0,16.667
0.0,0.0,0.0,16.219
0.0,0.0,0.0,15.921
0.193,0.20800000000000002,0.021,16.576999999999998
0.497,0.501,0.093,18.924
0.744,0.833,0.128,22.307
0.79,0.912,0.153,26.653
0.805,0.9440000000000001,0.168,29.535
0.803,0.911,0.212,31.467
0.8,0.91,0.219,32.91
0.789,0.896,0.22,33.903
0.77,0.869,0.218,34.489
0.739,0.8240000000000001,0.20800000000000002,34.648
0.6880000000000001,0.754,0.189,34.351
0.598,0.638,0.156,33.567
0.321,0.28700000000000003,0.115,31.903
0.034,0.03,0.025,28.413
0.0,0.0,0.0,27.719
0.0,0.0,0.0,26.89
0.0,0.0,0.0,25.214
0.0,0.0,0.0,23.81
0.0,0.0,0.0,23.121
0.0,0.0,0.0,22.625
0.0,0.0,0.0,22.243
0.0,0.0,0.0,21.961
0.0,0.0,0.0,21.707
0.0,0.0,0.0,21.407
0.002,0.003,0.006,21.44
0.061,0.023,0.062,22.441
0.146,0.04,0.14200000000000002,23.574
0.145,0.018000000000000002,0.165,25.272
0.231,0.029,0.254,26.604
0.336,0.04,0.372,27.812
0.364,0.041,0.40800000000000003,28.198
0.306,0.023,0.353,27.621
0.28400000000000003,0.021,0.326,26.756
0.20800000000000002,0.013000000000000001,0.242,25.36
0.149,0.01,0.17500000000000002,24.104
0.088,0.008,0.109,22.911
0.025,0.003,0.04,21.662
0.003,0.002,0.009000000000000001,20.653
0.0,0.0,0.0,19.989
0.0,0.0,0.0,19.948
0.0,0.0,0.0,19.798000000000002
0.0,0.0,0.0,19.528
0.0,0.0,0.0,19.45
0.0,0.0,0.0,19.274
0.0,0.0,0.0,19.056
0.0,0.0,0.0,18.763
0.0,0.0,0.0,18.341
0.0,0.0,0.0,18.083
0.023,0.022,0.016,18.686
0.096,0.041,0.083,20.057
0.209,0.07,0.182,20.975
0.465,0.254,0.308,22.331
0.631,0.434,0.364,24.283
0.526,0.203,0.45,24.973
0.47600000000000003,0.115,0.47200000000000003,25.283
0.417,0.068,0.441,25.49
0.34600000000000003,0.044,0.376,25.287
0.246,0.023,0.275,24.299
0.191,0.021,0.212,22.972
0.101,0.011,0.11900000000000001,21.255
0.055,0.011,0.066,19.681
0.014,0.009000000000000001,0.018000000000000002,18.29
0.0,0.0,0.0,17.208
0.0,0.0,0.0,16.732
0.0,0.0,0.0,16.237
0.0,0.0,0.0,15.793
0.0,0.0,0.0,15.423
0.0,0.0,0.0,15.114
0.0,0.0,0.0,14.846
0.0,0.0,0.0,14.57
0.0,0.0,0.0,14.37
0.0,0.0,0.0,14.172
0.031,0.032,0.016,14.231
0.201,0.134,0.101,15.042
0.461,0.343,0.198,16.554
0.624,0.501,0.264,18.952
0.7020000000000001,0.582,0.31,21.531
0.725,0.65,0.29,23.744
0.718,0.619,0.319,25.385
0.739,0.6910000000000001,0.28800000000000003,26.7
0.675,0.5630000000000001,0.319,27.352
0.635,0.533,0.28800000000000003,27.575
0.554,0.453,0.248,27.258
0.322,0.195,0.198,26.177
0.198,0.134,0.108,24.745
0.053,0.05,0.026000000000000002,22.294
0.0,0.0,0.0,19.763
0.0,0.0,0.0,18.354
0.0,0.0,0.0,17.187
0.0,0.0,0.0,16.188
0.0,0.0,0.0,15.447
0.0,0.0,0.0,15.096
0.0,0.0,0.0,14.883
0.0,0.0,0.0,14.592
0.0,0.0,0.0,14.123
0.0,0.0,0.0,13.612
0.15,0.16,0.019,13.988
0.47500000000000003,0.463,0.094,15.944
0.682,0.7000000000000001,0.146,18.555
0.801,0.891,0.163,22.439
0.8240000000000001,0.929,0.18,24.687
0.835,0.978,0.162,26.31
0.8300000000000001,0.977,0.163,27.592
0.8190000000000001,0.966,0.163,28.492
0.803,0.9430000000000001,0.161,28.96
0.78,0.907,0.156,28.841
0.741,0.848,0.14400000000000002,28.245
0.669,0.749,0.121,27.112
0.518,0.559,0.084,25.379
0.187,0.2,0.027,21.774
0.0,0.0,0.0,19.071
0.0,0.0,0.0,17.759
0.0,0.0,0.0,16.826
0.0,0.0,0.0,16.275
0.0,0.0,0.0,15.938
0.0,0.0,0.0,15.45
0.0,0.0,0.0,14.764
0.0,0.0,0.0,13.583
0.0,0.0,0.0,12.521
0.0,0.0,0.0,11.613
0.28400000000000003,0.307,0.017,11.909
0.68,0.751,0.078,15.749
0.775,0.874,0.11800000000000001,19.368
0.803,0.907,0.148,22.121
0.8170000000000001,0.92,0.168,23.384
0.796,0.849,0.209,24.138
0.783,0.808,0.231,24.569
0.809,0.89,0.196,25.173
0.794,0.872,0.191,25.477
0.77,0.841,0.179,25.128
0.6920000000000001,0.712,0.178,24.208
0.499,0.442,0.168,23.033
0.271,0.219,0.10400000000000001,21.804
0.075,0.075,0.025,20.087
0.0,0.0,0.0,18.323
0.0,0.0,0.0,17.26
