electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,16.661
0.0,0.0,0.0,16.159
0.0,0.0,0.0,15.744
0.0,0.0,0.0,15.405
0.372,0.406,0.025,15.729
0.5760000000000001,0.601,0.094,17.914
0.717,0.776,0.135,20.901
0.77,0.848,0.164,23.689
0.799,0.9,0.177,26.17
0.81,0.928,0.183,28.226
0.795,0.894,0.201,29.665
0.786,0.882,0.20400000000000001,30.655
0.773,0.868,0.2,31.307
0.752,0.842,0.189,31.379
0.715,0.796,0.17,30.917
0.643,0.704,0.14100000000000001,29.911
0.487,0.514,0.098,28.417
0.153,0.16,0.032,26.376
0.0,0.0,0.0,24.239
0.0,0.0,0.0,22.518
0.0,0.0,0.0,20.909
0.0,0.0,0.0,19.653
0.0,0.0,0.0,18.714
0.0,0.0,0.0,17.946
0.0,0.0,0.0,17.239
0.0,0.0,0.0,16.616
0.0,0.0,0.0,16.078
0.0,0.0,0.0,15.622
0.394,0.433,0.025,15.999
0.602,0.639,0.092,18.224
0.732,0.803,0.132,21.158
0.784,0.88,0.158,24.22
0.805,0.921,0.17200000000000001,27.118
0.811,0.9420000000000001,0.178,29.311
0.809,0.9490000000000001,0.18,30.895
0.801,0.9440000000000001,0.18,32.038
0.788,0.926,0.179,32.698
0.766,0.893,0.17300000000000001,32.831
0.728,0.837,0.16,32.455
0.658,0.742,0.135,31.568
0.517,0.5660000000000001,0.094,30.233
0.216,0.23500000000000001,0.032,27.772
0.0,0.0,0.0,24.298
0.0,0.0,0.0,23.157
0.0,0.0,0.0,22.148
0.0,0.0,0.0,21.988
0.0,0.0,0.0,21.574
0.0,0.0,0.0,20.674
0.0,0.0,0.0,19.432
0.0,0.0,0.0,18.721
0.0,0.0,0.0,18.092
0.0,0.0,0.0,17.402
0.228,0.243,0.026000000000000002,17.728
0.423,0.4,0.10400000000000001,20.104
0.656,0.6900000000000001,0.147,24.328
0.777,0.897,0.155,28.142
0.797,0.9380000000000001,0.168,30.595
0.804,0.963,0.169,32.46
0.801,0.97,0.17,34.032
0.793,0.965,0.17,35.295
0.78,0.9490000000000001,0.168,36.21
0.759,0.918,0.163,36.633
0.723,0.865,0.152,36.482
0.658,0.771,0.129,35.759
0.523,0.594,0.09,34.478
0.224,0.249,0.032,30.529
0.0,0.0,0.0,26.59
0.0,0.0,0.0,25.348
0.0,0.0,0.0,24.613
0.0,0.0,0.0,23.796
0.0,0.0,0.0,22.98
0.0,0.0,0.0,21.853
0.0,0.0,0.0,20.754
0.0,0.0,0.0,20.219
0.0,0.0,0.0,19.523
0.0,0.0,0.0,18.667
0.262,0.28300000000000003,0.025,18.691
0.543,0.5670000000000001,0.095,21.124
0.721,0.8130000000000001,0.13,25.599
0.78,0.914,0.15,29.186
0.796,0.9490000000000001,0.163,31.667
0.798,0.9480000000000001,0.183,33.66
0.794,0.9470000000000001,0.188,35.141
0.784,0.934,0.191,36.062
0.756,0.869,0.20500000000000002,36.422
0.679,0.6990000000000001,0.23900000000000002,36.094
0.588,0.556,0.23,35.364
0.468,0.421,0.184,34.262
0.231,0.179,0.112,32.658
0.046,0.044,0.026000000000000002,30.278
0.0,0.0,0.0,27.572
0.0,0.0,0.0,26.342
0.0,0.0,0.0,25.156
0.0,0.0,0.0,23.9
0.0,0.0,0.0,22.674
0.0,0.0,0.0,21.61
0.0,0.0,0.0,20.608
0.0,0.0,0.0,19.612
0.0,0.0,0.0,18.788
0.0,0.0,0.0,18.063
0.33,0.361,0.025,18.121
0.5680000000000001,0.598,0.096,20.623
0.6980000000000001,0.758,0.14200000000000002,24.147
0.743,0.8140000000000001,0.177,27.449
0.764,0.843,0.201,30.131
0.773,0.873,0.203,32.301
0.776,0.892,0.202,34.103
0.77,0.893,0.2,35.46
0.762,0.895,0.189,36.319
0.737,0.86,0.182,36.556
0.6920000000000001,0.79,0.169,36.19
0.612,0.681,0.14200000000000002,35.268
0.456,0.489,0.098,33.831
0.17,0.186,0.031,31.314
0.0,0.0,0.0,28.218
0.0,0.0,0.0,27.298
0.0,0.0,0.0,26.268
0.0,0.0,0.0,25.257
0.0,0.0,0.0,24.252
0.0,0.0,0.0,23.225
0.0,0.0,0.0,22.209
0.0,0.0,0.0,21.256
0.0,0.0,0.0,20.412
0.0,0.0,0.0,19.646
0.341,0.379,0.024,20.105
0.578,0.624,0.092,22.905
0.7010000000000001,0.78,0.136,26.245
0.754,0.856,0.164,29.289
0.776,0.896,0.18,31.827
0.771,0.865,0.219,33.928
0.772,0.878,0.221,35.735
0.757,0.85,0.231,36.933
0.716,0.757,0.254,37.474
0.7020000000000001,0.765,0.223,37.684
0.553,0.492,0.25,37.108
0.433,0.369,0.193,36.262
0.189,0.133,0.111,34.97
0.037,0.036000000000000004,0.024,32.685
0.0,0.0,0.0,30.357
0.0,0.0,0.0,29.569
0.0,0.0,0.0,28.345
0.0,0.0,0.0,27.139
0.0,0.0,0.0,26.064
0.0,0.0,0.0,25.033
0.0,0.0,0.0,24.222
0.0,0.0,0.0,23.556
0.0,0.0,0.0,22.876
0.0,0.0,0.0,22.026
0.171,0.184,0.025,22.135
0.361,0.327,0.108,23.961
0.539,0.499,0.177,26.404
0.653,0.634,0.221,28.766
0.724,0.745,0.23600000000000002,30.967
0.74,0.74,0.281,32.84
0.734,0.715,0.306,34.267
0.7000000000000001,0.623,0.34500000000000003,35.111
0.641,0.5,0.371,35.393
0.5700000000000001,0.40700000000000003,0.35100000000000003,35.267
0.45,0.281,0.30000000000000004,34.577
0.319,0.192,0.212,33.51
0.195,0.133,0.115,32.214
0.042,0.04,0.026000000000000002,30.357
0.0,0.0,0.0,28.35
0.0,0.0,0.0,27.209
0.0,0.0,0.0,25.97
0.0,0.0,0.0,25.039
0.0,0.0,0.0,24.254
0.0,0.0,0.0,23.549
0.0,0.0,0.0,22.915
0.0,0.0,0.0,22.261
0.0,0.0,0.0,21.685
0.0,0.0,0.0,21.177
0.04,0.041,0.02,21.188
0.15,0.08600000000000001,0.099,22.428
0.308,0.17,0.201,24.119
0.506,0.343,0.28600000000000003,26.158
0.605,0.438,0.341,28.146
0.578,0.33,0.41500000000000004,29.445
0.618,0.379,0.431,30.67
0.611,0.368,0.435,31.61
0.582,0.35100000000000003,0.41200000000000003,32.265
0.534,0.331,0.362,32.556
0.461,0.297,0.292,32.444
0.364,0.252,0.20600000000000002,31.908
0.192,0.131,0.112,30.906
0.065,0.064,0.028,29.054
0.0,0.0,0.0,26.389
0.0,0.0,0.0,25.565
0.0,0.0,0.0,24.523
0.0,0.0,0.0,23.493
0.0,0.0,0.0,22.492
0.0,0.0,0.0,21.811
0.0,0.0,0.0,21.4
0.0,0.0,0.0,21.238
0.0,0.0,0.0,20.661
0.0,0.0,0.0,19.992
0.28200000000000003,0.309,0.025,20.42
0.543,0.5670000000000001,0.1,22.785
0.681,0.729,0.152,25.484
0.745,0.811,0.188,28.12
0.774,0.855,0.21,30.541
0.785,0.904,0.196,32.597
0.773,0.876,0.212,34.13
0.748,0.8190000000000001,0.232,35.165
0.724,0.778,0.23500000000000001,35.873
0.672,0.6890000000000001,0.23800000000000002,36.109
0.612,0.616,0.211,35.905
0.549,0.5680000000000001,0.159,35.378
0.41500000000000004,0.432,0.1,34.374
0.134,0.146,0.029,31.645
0.0,0.0,0.0,28.745
0.0,0.0,0.0,27.686
0.0,0.0,0.0,26.859
0.0,0.0,0.0,26.126
0.0,0.0,0.0,25.459
0.0,0.0,0.0,24.533
0.0,0.0,0.0,23.686
0.0,0.0,0.0,22.885
0.0,0.0,0.0,21.833
0.0,0.0,0.0,20.972
0.292,0.324,0.023,21.342
0.5640000000000001,0.608,0.093,24.006
0.6930000000000001,0.77,0.139,27.077
0.752,0.853,0.168,29.662
0.778,0.898,0.183,31.906
0.787,0.931,0.182,33.931
0.785,0.9390000000000001,0.183,35.599
0.777,0.936,0.181,36.79
0.763,0.918,0.178,37.447
0.742,0.886,0.171,37.513
0.7030000000000001,0.8280000000000001,0.157,37.044
0.631,0.727,0.132,36.026
0.482,0.535,0.091,34.495
0.171,0.19,0.029,31.709
0.0,0.0,0.0,28.778
0.0,0.0,0.0,27.76
0.0,0.0,0.0,26.48
0.0,0.0,0.0,25.169
0.0,0.0,0.0,23.885
0.0,0.0,0.0,22.79
0.0,0.0,0.0,21.879
0.0,0.0,0.0,21.062
0.0,0.0,0.0,20.29
0.0,0.0,0.0,19.608
0.31,0.34400000000000003,0.022,19.797
0.589,0.638,0.09,21.921
0.71,0.787,0.134,24.616
0.763,0.862,0.162,27.328
0.785,0.9,0.179,29.84
0.791,0.919,0.186,31.965
0.788,0.924,0.188,33.699
0.779,0.918,0.187,35.014
0.764,0.899,0.184,35.805
0.74,0.867,0.176,36.018
0.7000000000000001,0.811,0.16,35.729
0.622,0.7030000000000001,0.135,34.889
0.47000000000000003,0.514,0.092,33.487
0.162,0.179,0.028,30.839
0.0,0.0,0.0,27.732
0.0,0.0,0.0,26.615
0.0,0.0,0.0,25.51
0.0,0.0,0.0,24.452
0.0,0.0,0.0,23.402
0.0,0.0,0.0,22.4
0.0,0.0,0.0,21.495
0.0,0.0,0.0,20.699
0.0,0.0,0.0,20.01
0.0,0.0,0.0,19.413
0.324,0.361,0.021,19.879
0.613,0.677,0.088,22.344
0.728,0.8230000000000001,0.13,25.023
0.777,0.891,0.157,27.566
0.795,0.926,0.17200000000000001,29.96
0.795,0.905,0.20800000000000002,32.134
0.79,0.905,0.214,34.02
0.778,0.893,0.216,35.523
0.758,0.867,0.213,36.579
0.729,0.8270000000000001,0.203,37.149
0.68,0.762,0.184,37.15
0.542,0.556,0.166,36.495
0.292,0.261,0.111,35.356
0.034,0.033,0.022,33.155
0.0,0.0,0.0,31.034
0.0,0.0,0.0,30.227
0.0,0.0,0.0,29.451
0.0,0.0,0.0,28.436
0.0,0.0,0.0,27.381
0.0,0.0,0.0,26.42
0.0,0.0,0.0,25.615
0.0,0.0,0.0,24.656
0.0,0.0,0.0,23.72
0.0,0.0,0.0,22.775
0.112,0.12,0.023,22.23
0.229,0.17300000000000001,0.10300000000000001,22.996
0.313,0.185,0.193,24.464
0.357,0.155,0.28,25.919
0.455,0.201,0.365,27.453
0.527,0.194,0.47500000000000003,28.919
0.52,0.152,0.51,29.805
0.448,0.084,0.48,30.03
0.339,0.038,0.382,29.625
0.25,0.023,0.28600000000000003,29.034
0.162,0.014,0.19,28.296
0.10400000000000001,0.012,0.125,27.553
0.056,0.012,0.068,26.602
0.013000000000000001,0.01,0.017,25.096
0.0,0.0,0.0,23.332
0.0,0.0,0.0,21.693
0.0,0.0,0.0,20.186
0.0,0.0,0.0,19.106
0.0,0.0,0.0,18.431
0.0,0.0,0.0,18.016
0.0,0.0,0.0,17.716
0.0,0.0,0.0,17.408
0.0,0.0,0.0,17.157
0.0,0.0,0.0,16.955
0.097,0.099,0.024,17.102
0.244,0.17400000000000002,0.114,18.668
0.319,0.166,0.212,20.757
0.367,0.134,0.307,22.664
0.426,0.125,0.394,24.428
0.484,0.171,0.428,25.92
0.505,0.168,0.463,26.989
0.545,0.225,0.465,27.898
0.616,0.40800000000000003,0.391,28.914
0.618,0.487,0.316,29.348
0.5750000000000001,0.487,0.251,29.069
0.42,0.324,0.197,28.099
0.28400000000000003,0.23500000000000001,0.111,26.758
0.091,0.093,0.027,24.613
0.0,0.0,0.0,22.411
0.0,0.0,0.0,21.183
0.0,0.0,0.0,20.222
0.0,0.0,0.0,19.413
0.0,0.0,0.0,18.568
0.0,0.0,0.0,17.732
0.0,0.0,0.0,16.935
0.0,0.0,0.0,16.276
0.0,0.0,0.0,15.684
0.0,0.0,0.0,15.164
0.247,0.265,0.022,15.342
0.553,0.5640000000000001,0.098,17.497
0.707,0.745,0.149,20.526
0.772,0.8310000000000001,0.183,23.505
0.792,0.855,0.209,26.198
0.786,0.806,0.263,28.365
0.783,0.799,0.278,30.083
0.755,0.731,0.305,31.172
0.651,0.481,0.385,31.411
0.5630000000000001,0.362,0.368,31.29
0.389,0.179,0.308,30.679
0.191,0.058,0.182,29.62
0.04,0.008,0.053,28.197
0.003,0.003,0.009000000000000001,26.218
0.0,0.0,0.0,24.86
0.0,0.0,0.0,24.051
0.0,0.0,0.0,23.069
0.0,0.0,0.0,21.887
0.0,0.0,0.0,20.763
0.0,0.0,0.0,19.734
0.0,0.0,0.0,18.805
0.0,0.0,0.0,18.14
0.0,0.0,0.0,17.621
0.0,0.0,0.0,16.923000000000002
0.166,0.17500000000000002,0.024,17.192
0.21,0.146,0.10400000000000001,18.671
0.223,0.085,0.181,20.392
0.31,0.095,0.275,22.012
0.44,0.156,0.379,23.684
0.553,0.257,0.435,25.371
0.553,0.224,0.47400000000000003,26.598
0.62,0.352,0.448,27.857
0.663,0.505,0.366,28.974
0.621,0.483,0.325,29.24
0.554,0.44,0.267,28.935
0.448,0.363,0.196,28.206
0.152,0.088,0.10400000000000001,26.851
0.03,0.028,0.021,25.155
0.0,0.0,0.0,23.559
0.0,0.0,0.0,22.246
0.0,0.0,0.0,20.863
0.0,0.0,0.0,19.896
0.0,0.0,0.0,19.293
0.0,0.0,0.0,18.94
0.0,0.0,0.0,18.636
0.0,0.0,0.0,18.383
0.0,0.0,0.0,18.22
0.0,0.0,0.0,18.076
0.077,0.081,0.02,18.369
0.26,0.203,0.105,19.592
0.388,0.265,0.198,21.304
0.544,0.398,0.274,23.554
0.683,0.589,0.296,25.85
0.743,0.74,0.254,27.848
0.738,0.722,0.273,29.321
0.753,0.781,0.246,30.492
0.737,0.768,0.23600000000000002,31.106
0.713,0.751,0.214,31.349
0.672,0.714,0.183,31.118
0.603,0.643,0.14200000000000002,30.431
0.444,0.463,0.093,29.245
0.117,0.127,0.025,26.367
0.0,0.0,0.0,23.742
0.0,0.0,0.0,22.63
0.0,0.0,0.0,21.752
0.0,0.0,0.0,20.919
0.0,0.0,0.0,20.072
0.0,0.0,0.0,19.286
0.0,0.0,0.0,18.499
0.0,0.0,0.0,17.818
0.0,0.0,0.0,17.363
0.0,0.0,0.0,16.965
0.26,0.28500000000000003,0.019,17.407
0.605,0.656,0.088,20.099
0.723,0.803,0.133,23.693
0.77,0.875,0.163,27.649
0.792,0.911,0.18,29.839
0.799,0.933,0.183,31.494
0.796,0.934,0.186,32.809
0.786,0.924,0.186,33.771
0.769,0.9,0.183,34.41
0.742,0.86,0.176,34.64
0.6930000000000001,0.788,0.163,34.393
0.611,0.679,0.135,33.614
0.443,0.47300000000000003,0.09,32.141
0.096,0.10400000000000001,0.023,28.239
0.0,0.0,0.0,25.634
0.0,0.0,0.0,24.422
0.0,0.0,0.0,23.173
0.0,0.0,0.0,22.167
0.0,0.0,0.0,21.199
0.0,0.0,0.0,20.384
0.0,0.0,0.0,19.664
0.0,0.0,0.0,19.035
0.0,0.0,0.0,18.453
0.0,0.0,0.0,17.873
0.253,0.279,0.019,18.251
0.597,0.649,0.08700000000000001,21.024
0.6920000000000001,0.757,0.137,24.997
0.754,0.855,0.165,28.991
0.778,0.895,0.182,31.36
0.788,0.916,0.192,33.175
0.785,0.919,0.195,34.596
0.775,0.908,0.195,35.654
0.756,0.88,0.194,36.326
0.727,0.835,0.187,36.426
0.674,0.756,0.17300000000000001,35.984
0.584,0.636,0.14300000000000002,35.048
0.41400000000000003,0.434,0.093,33.482
0.095,0.10400000000000001,0.023,29.405
0.0,0.0,0.0,26.595
0.0,0.0,0.0,25.344
0.0,0.0,0.0,24.286
0.0,0.0,0.0,23.353
0.0,0.0,0.0,22.612
0.0,0.0,0.0,21.997
0.0,0.0,0.0,21.448
0.0,0.0,0.0,20.99
0.0,0.0,0.0,20.52
0.0,0.0,0.0,20.26
0.124,0.137,0.018000000000000002,20.836
0.438,0.437,0.095,23.892
0.653,0.7020000000000001,0.145,27.44
0.686,0.733,0.191,32.014
0.6960000000000001,0.72,0.234,34.295
0.706,0.712,0.269,35.855
0.732,0.782,0.254,37.156
0.741,0.8280000000000001,0.232,38.128
0.74,0.855,0.20700000000000002,38.791
0.711,0.8140000000000001,0.197,38.973
0.658,0.737,0.18,38.67
0.531,0.553,0.157,37.833
0.17200000000000001,0.124,0.101,36.058
0.013000000000000001,0.014,0.014,32.576
0.0,0.0,0.0,29.724
0.0,0.0,0.0,26.59
0.0,0.0,0.0,24.414
0.0,0.0,0.0,23.824
0.0,0.0,0.0,23.553
0.0,0.0,0.0,23.174
0.0,0.0,0.0,22.792
0.0,0.0,0.0,22.359
0.0,0.0,0.0,22.007
0.0,0.0,0.0,21.458
0.14100000000000001,0.157,0.018000000000000002,21.331
0.526,0.555,0.092,23.196
0.674,0.733,0.14300000000000002,26.743
0.736,0.8200000000000001,0.177,30.301
0.763,0.863,0.198,32.7
0.77,0.868,0.219,34.562
0.764,0.856,0.231,35.976
0.749,0.8280000000000001,0.23800000000000002,36.956
0.725,0.786,0.23900000000000002,37.451
0.68,0.712,0.23500000000000001,37.405
0.579,0.55,0.229,36.75
0.33,0.225,0.196,35.422
0.09,0.041,0.083,33.433
0.01,0.01,0.013000000000000001,31.168
0.0,0.0,0.0,30.208
0.0,0.0,0.0,28.979
0.0,0.0,0.0,27.474
0.0,0.0,0.0,26.278
0.0,0.0,0.0,25.279
0.0,0.0,0.0,24.354
0.0,0.0,0.0,23.601
0.0,0.0,0.0,22.98
0.0,0.0,0.0,22.344
0.0,0.0,0.0,21.796
0.073,0.082,0.017,21.655
0.369,0.34500000000000003,0.099,23.042
0.602,0.607,0.16,26.573
0.718,0.774,0.19,29.841
0.761,0.844,0.20800000000000002,32.098
0.773,0.877,0.209,33.92
0.771,0.881,0.213,35.363
0.764,0.879,0.21,36.434
0.745,0.854,0.20600000000000002,37.099
0.715,0.812,0.196,37.336
0.665,0.744,0.176,37.086
0.5760000000000001,0.63,0.14300000000000002,36.364
0.402,0.423,0.093,35.028
0.062,0.07,0.02,32.975
0.0,0.0,0.0,31.735
0.0,0.0,0.0,30.827
0.0,0.0,0.0,29.558
0.0,0.0,0.0,27.872
0.0,0.0,0.0,26.519
0.0,0.0,0.0,25.422
0.0,0.0,0.0,23.993
0.0,0.0,0.0,22.938
0.0,0.0,0.0,22.277
0.0,0.0,0.0,21.876
0.084,0.094,0.017,21.917
0.35000000000000003,0.325,0.096,23.761
0.529,0.497,0.167,26.957
0.5680000000000001,0.494,0.23900000000000002,29.959
0.67,0.642,0.259,32.573
0.7030000000000001,0.605,0.364,34.624
0.56,0.231,0.51,35.104
0.453,0.097,0.49,34.965
0.382,0.063,0.426,34.865
0.355,0.075,0.378,34.953
0.27,0.061,0.28300000000000003,34.612
0.132,0.023,0.151,33.755
0.043000000000000003,0.009000000000000001,0.058,32.631
0.002,0.002,0.008,30.551
0.0,0.0,0.0,29.38
0.0,0.0,0.0,28.526
0.0,0.0,0.0,27.634
0.0,0.0,0.0,27.145
0.0,0.0,0.0,26.708
0.0,0.0,0.0,25.649
0.0,0.0,0.0,24.994
0.0,0.0,0.0,24.536
0.0,0.0,0.0,24.279
0.0,0.0,0.0,24.099
0.003,0.004,0.008,24.061
0.042,0.011,0.052000000000000005,24.698
0.091,0.012,0.108,25.42
0.216,0.035,0.231,26.644
0.468,0.188,0.401,29.048
0.609,0.367,0.433,31.426
0.449,0.097,0.47300000000000003,31.775
0.334,0.034,0.384,31.013
0.256,0.018000000000000002,0.299,29.857
0.24,0.023,0.274,28.83
0.26,0.053,0.268,28.472
0.318,0.179,0.213,28.404
0.105,0.046,0.092,27.212
0.006,0.006,0.011,25.649
0.0,0.0,0.0,24.583
0.0,0.0,0.0,23.889
0.0,0.0,0.0,23.386
0.0,0.0,0.0,22.926
0.0,0.0,0.0,22.486
0.0,0.0,0.0,22.098
0.0,0.0,0.0,21.768
0.0,0.0,0.0,21.539
0.0,0.0,0.0,21.331
0.0,0.0,0.0,21.133
0.013000000000000001,0.014,0.012,21.044
0.117,0.063,0.085,21.346
0.313,0.17500000000000002,0.2,22.367
0.528,0.364,0.291,24.608
0.642,0.485,0.343,26.969
0.61,0.402,0.385,28.423
0.589,0.321,0.438,29.307
0.598,0.34400000000000003,0.433,30.091
0.645,0.503,0.35100000000000003,31.04
0.661,0.614,0.268,31.606
0.605,0.5700000000000001,0.224,31.492
0.312,0.192,0.195,30.45
0.145,0.09,0.096,29.167
0.015,0.017,0.014,27.239
0.0,0.0,0.0,25.864
0.0,0.0,0.0,25.166
0.0,0.0,0.0,24.663
0.0,0.0,0.0,24.142
0.0,0.0,0.0,23.51
0.0,0.0,0.0,22.854
0.0,0.0,0.0,22.055
0.0,0.0,0.0,21.272
0.0,0.0,0.0,20.561
0.0,0.0,0.0,19.901
0.12,0.134,0.016,19.48
0.533,0.555,0.091,20.46
0.6940000000000001,0.742,0.145,22.993
0.758,0.8250000000000001,0.182,25.994
0.786,0.866,0.20400000000000001,28.531
0.795,0.911,0.191,30.513
0.783,0.886,0.20400000000000001,31.983
0.776,0.886,0.2,33.133
0.75,0.841,0.203,33.835
0.727,0.8210000000000001,0.186,34.122
0.628,0.651,0.192,33.838
0.547,0.5690000000000001,0.146,33.182
0.325,0.313,0.094,31.824
0.064,0.073,0.018000000000000002,28.134
0.0,0.0,0.0,25.492
0.0,0.0,0.0,23.86
0.0,0.0,0.0,22.49
0.0,0.0,0.0,21.337
0.0,0.0,0.0,20.298
0.0,0.0,0.0,19.528
0.0,0.0,0.0,18.678
0.0,0.0,0.0,17.973
0.0,0.0,0.0,17.193
0.0,0.0,0.0,16.754
0.199,0.22,0.015,16.937
0.638,0.709,0.08,19.733
0.75,0.85,0.125,23.079
0.785,0.914,0.153,28.254
0.8,0.9470000000000001,0.169,31.22
0.804,0.966,0.17,32.818
0.8,0.965,0.171,33.991
0.789,0.9520000000000001,0.171,34.83
0.772,0.927,0.169,35.282
0.746,0.884,0.164,35.238
0.7020000000000001,0.8170000000000001,0.15,34.7
0.617,0.6990000000000001,0.125,33.603
0.444,0.48,0.082,31.585
0.164,0.19,0.015,26.759
0.0,0.0,0.0,24.253
0.0,0.0,0.0,23.221
0.0,0.0,0.0,22.419
0.0,0.0,0.0,21.795
0.0,0.0,0.0,21.258
0.0,0.0,0.0,20.769
0.0,0.0,0.0,20.375
0.0,0.0,0.0,20.183
