electricity,irradiance_direct,irradiance_diffuse,temperature
0.606,0.445,0.32,24.643
0.595,0.511,0.23600000000000002,24.198
0.43,0.339,0.182,23.396
0.267,0.222,0.098,22.182
0.059000000000000004,0.068,0.015,20.534
0.0,0.0,0.0,18.998
0.0,0.0,0.0,17.911
0.0,0.0,0.0,17.08
0.0,0.0,0.0,16.437
0.0,0.0,0.0,15.957
0.0,0.0,0.0,15.627
0.0,0.0,0.0,15.417
0.0,0.0,0.0,15.215
0.0,0.0,0.0,14.971
0.0,0.0,0.0,14.553
0.28600000000000003,0.297,0.033,14.464
0.47400000000000003,0.44,0.117,16.352
0.731,0.766,0.155,18.976
0.8,0.864,0.182,21.511
0.8170000000000001,0.883,0.20500000000000002,23.569
0.809,0.872,0.215,25.134
0.8190000000000001,0.907,0.20600000000000002,26.395
0.804,0.883,0.21,27.289
0.791,0.874,0.201,27.829
0.769,0.853,0.184,27.946
0.718,0.784,0.166,27.572
0.625,0.667,0.134,26.699
0.438,0.451,0.085,25.246
0.139,0.159,0.014,23.053
0.0,0.0,0.0,20.862
0.0,0.0,0.0,19.337
0.0,0.0,0.0,18.255
0.0,0.0,0.0,17.444
0.0,0.0,0.0,16.795
0.0,0.0,0.0,16.225
0.0,0.0,0.0,15.74
0.0,0.0,0.0,15.359
0.0,0.0,0.0,15.259
0.0,0.0,0.0,15.665
0.148,0.149,0.029,16.425
0.371,0.319,0.117,18.504
0.661,0.669,0.163,21.995
0.77,0.842,0.179,25.341
0.792,0.878,0.198,27.609
0.775,0.726,0.33,29.013
0.602,0.254,0.524,28.993
0.41400000000000003,0.057,0.455,27.687
0.252,0.015,0.292,25.734
0.188,0.011,0.22,23.893
0.132,0.009000000000000001,0.156,22.35
0.074,0.007,0.093,21.014
0.026000000000000002,0.004,0.039,19.969
0.001,0.002,0.006,19.057
0.0,0.0,0.0,17.668
0.0,0.0,0.0,16.529
0.0,0.0,0.0,15.905
0.0,0.0,0.0,15.692
0.0,0.0,0.0,15.697
0.0,0.0,0.0,15.743
0.0,0.0,0.0,15.771
0.0,0.0,0.0,15.752
0.0,0.0,0.0,15.665
0.0,0.0,0.0,15.533
0.026000000000000002,0.02,0.022,15.54
0.091,0.027,0.089,15.934
0.249,0.08,0.211,16.655
0.464,0.21,0.338,17.922
0.557,0.251,0.426,19.756
0.622,0.325,0.447,21.092
0.611,0.271,0.488,21.637
0.625,0.303,0.47700000000000004,21.851
0.506,0.161,0.453,21.406
0.405,0.11,0.372,20.543
0.248,0.048,0.246,19.327
0.114,0.018000000000000002,0.124,17.942
0.052000000000000005,0.014,0.059000000000000004,16.758
0.004,0.005,0.008,15.738
0.0,0.0,0.0,15.107
0.0,0.0,0.0,14.691
0.0,0.0,0.0,14.222
0.0,0.0,0.0,13.897
0.0,0.0,0.0,13.732
0.0,0.0,0.0,13.622
0.0,0.0,0.0,13.482
0.0,0.0,0.0,13.299
0.0,0.0,0.0,13.067
0.0,0.0,0.0,12.843
0.187,0.186,0.032,12.897
0.352,0.277,0.126,13.755
0.666,0.62,0.186,15.065
0.789,0.786,0.214,17.223
0.8220000000000001,0.833,0.23900000000000002,19.972
0.8320000000000001,0.842,0.26,21.967
0.8190000000000001,0.806,0.28500000000000003,23.364
0.747,0.61,0.366,24.109
0.706,0.552,0.361,24.411
0.5730000000000001,0.34700000000000003,0.368,24.04
0.527,0.367,0.281,23.187
0.362,0.233,0.199,21.83
0.11800000000000001,0.061,0.088,20.142
0.011,0.013000000000000001,0.01,18.476
0.0,0.0,0.0,17.188
0.0,0.0,0.0,16.363
0.0,0.0,0.0,15.819
0.0,0.0,0.0,15.371
0.0,0.0,0.0,15.044
0.0,0.0,0.0,14.875
0.0,0.0,0.0,14.836
0.0,0.0,0.0,14.89
0.0,0.0,0.0,14.957
0.0,0.0,0.0,15.079
0.006,0.005,0.011,15.356
0.039,0.008,0.05,16.054
0.12,0.018000000000000002,0.131,17.173
0.251,0.044,0.252,18.426
0.447,0.138,0.397,20.293
0.65,0.403,0.41400000000000003,22.043
0.7020000000000001,0.494,0.405,23.035
0.661,0.405,0.434,23.451
0.611,0.34900000000000003,0.417,23.419
0.507,0.246,0.374,22.951
0.41300000000000003,0.20700000000000002,0.29,22.232
0.296,0.161,0.192,21.229
0.187,0.13,0.095,19.984
0.046,0.053,0.013000000000000001,18.592
0.0,0.0,0.0,17.716
0.0,0.0,0.0,17.324
0.0,0.0,0.0,17.051
0.0,0.0,0.0,16.826
0.0,0.0,0.0,16.613
0.0,0.0,0.0,16.424
0.0,0.0,0.0,16.261
0.0,0.0,0.0,16.125
0.0,0.0,0.0,15.986
0.0,0.0,0.0,15.802
0.117,0.115,0.03,15.916
0.195,0.117,0.113,16.826
0.38,0.229,0.216,18.007
0.639,0.521,0.268,19.546
0.739,0.67,0.28400000000000003,22.396
0.752,0.6960000000000001,0.293,24.738
0.742,0.659,0.321,25.962
0.704,0.5700000000000001,0.353,26.695
0.599,0.366,0.397,26.794
0.544,0.338,0.34500000000000003,26.466
0.46,0.294,0.273,25.743
0.277,0.151,0.184,24.408
0.132,0.08,0.08600000000000001,22.605
0.029,0.035,0.012,20.68
0.0,0.0,0.0,19.32
0.0,0.0,0.0,18.677
0.0,0.0,0.0,18.423
0.0,0.0,0.0,18.208
0.0,0.0,0.0,18.025
0.0,0.0,0.0,17.793
0.0,0.0,0.0,17.53
0.0,0.0,0.0,17.271
0.0,0.0,0.0,17.027
0.0,0.0,0.0,16.762
0.218,0.227,0.029,16.758
0.41000000000000003,0.365,0.116,17.622
0.584,0.524,0.186,19.177
0.771,0.8,0.196,21.117
0.805,0.86,0.213,24.152
0.812,0.887,0.213,26.431
0.779,0.796,0.255,27.419
0.714,0.623,0.323,27.849
0.659,0.526,0.335,28.097
0.584,0.435,0.313,28.132
0.557,0.46900000000000003,0.23600000000000002,27.261
0.315,0.202,0.182,25.95
0.117,0.068,0.081,23.93
0.013000000000000001,0.018000000000000002,0.009000000000000001,22.083
0.0,0.0,0.0,20.853
0.0,0.0,0.0,20.172
0.0,0.0,0.0,19.72
0.0,0.0,0.0,19.409
0.0,0.0,0.0,19.113
0.0,0.0,0.0,18.587
0.0,0.0,0.0,17.945
0.0,0.0,0.0,17.317
0.0,0.0,0.0,16.781
0.0,0.0,0.0,16.24
0.372,0.405,0.027,16.142
0.614,0.645,0.101,17.665
0.732,0.775,0.15,19.333
0.795,0.863,0.178,21.952
0.8150000000000001,0.9,0.195,24.985
0.8200000000000001,0.923,0.196,26.879
0.8150000000000001,0.916,0.201,27.971
0.784,0.844,0.224,28.545
0.753,0.786,0.23,28.748
0.71,0.724,0.22,28.582
0.515,0.403,0.245,27.836
0.342,0.24,0.178,26.829
0.156,0.11,0.085,25.521
0.02,0.026000000000000002,0.01,23.873
0.0,0.0,0.0,22.524
0.0,0.0,0.0,21.524
0.0,0.0,0.0,20.692
0.0,0.0,0.0,20.041
0.0,0.0,0.0,19.44
0.0,0.0,0.0,18.935
0.0,0.0,0.0,18.566
0.0,0.0,0.0,18.404
0.0,0.0,0.0,18.199
0.0,0.0,0.0,17.83
0.35000000000000003,0.383,0.026000000000000002,17.75
0.626,0.674,0.098,19.72
0.736,0.809,0.14300000000000002,22.823
0.781,0.874,0.17200000000000001,26.139
0.801,0.903,0.19,28.029
0.802,0.846,0.258,29.387
0.8,0.842,0.267,30.391
0.77,0.765,0.295,30.831
0.746,0.733,0.28600000000000003,30.791
0.559,0.359,0.362,30.145
0.398,0.2,0.295,29.28
0.217,0.08700000000000001,0.182,27.926
0.084,0.037,0.076,26.097
0.015,0.02,0.01,24.303
0.0,0.0,0.0,22.802
0.0,0.0,0.0,21.84
0.0,0.0,0.0,21.282
0.0,0.0,0.0,20.887
0.0,0.0,0.0,20.522
0.0,0.0,0.0,20.307
0.0,0.0,0.0,20.167
0.0,0.0,0.0,19.867
0.0,0.0,0.0,19.546
0.0,0.0,0.0,19.208
0.006,0.005,0.011,19.136
0.028,0.005,0.04,19.485
0.07,0.007,0.08700000000000001,19.806
0.147,0.013000000000000001,0.168,20.395
0.281,0.035,0.301,21.825
0.419,0.084,0.425,24.069
0.608,0.296,0.47900000000000004,26.429
0.716,0.583,0.371,28.581
0.6890000000000001,0.5660000000000001,0.34900000000000003,29.436
0.508,0.266,0.376,29.077
0.289,0.084,0.271,28.141
0.081,0.01,0.1,26.735
0.025,0.005,0.038,25.3
0.001,0.002,0.005,23.871
0.0,0.0,0.0,22.481
0.0,0.0,0.0,21.361
0.0,0.0,0.0,20.443
0.0,0.0,0.0,19.77
0.0,0.0,0.0,19.318
0.0,0.0,0.0,18.979
0.0,0.0,0.0,18.772
0.0,0.0,0.0,18.488
0.0,0.0,0.0,18.227
0.0,0.0,0.0,18.0
0.057,0.056,0.023,17.913
0.221,0.147,0.115,18.706
0.44,0.31,0.214,20.385
0.614,0.492,0.277,23.153
0.6930000000000001,0.585,0.316,26.098
0.723,0.648,0.312,27.686
0.718,0.616,0.34,28.488
0.678,0.52,0.374,28.872
0.5670000000000001,0.316,0.41000000000000003,28.739
0.434,0.178,0.362,28.273
0.317,0.11900000000000001,0.269,27.648
0.20800000000000002,0.08700000000000001,0.17,26.88
0.13,0.083,0.083,25.841
0.022,0.029,0.01,24.303
0.0,0.0,0.0,22.906
0.0,0.0,0.0,22.023
0.0,0.0,0.0,21.456
0.0,0.0,0.0,21.114
0.0,0.0,0.0,20.839
0.0,0.0,0.0,20.563
0.0,0.0,0.0,20.251
0.0,0.0,0.0,19.922
0.0,0.0,0.0,19.676
0.0,0.0,0.0,19.439
0.20400000000000001,0.218,0.026000000000000002,19.417
0.527,0.534,0.107,21.081
0.6930000000000001,0.732,0.159,23.895
0.748,0.797,0.198,26.694
0.782,0.844,0.219,28.385
0.77,0.751,0.299,29.437
0.75,0.677,0.343,30.104
0.735,0.647,0.35000000000000003,30.512
0.684,0.554,0.359,30.522
0.532,0.306,0.374,29.938
0.279,0.075,0.269,28.643
0.101,0.016,0.11800000000000001,27.044
0.025,0.005,0.038,25.529
0.0,0.001,0.003,24.192
0.0,0.0,0.0,23.2
0.0,0.0,0.0,22.573
0.0,0.0,0.0,22.11
0.0,0.0,0.0,21.739
0.0,0.0,0.0,21.38
0.0,0.0,0.0,21.0
0.0,0.0,0.0,20.634
0.0,0.0,0.0,20.364
0.0,0.0,0.0,20.177
0.0,0.0,0.0,19.974
0.029,0.028,0.019,19.92
0.12,0.055,0.095,20.432
0.189,0.053,0.176,21.342
0.215,0.032,0.228,22.269
0.267,0.03,0.291,23.056
0.299,0.021,0.338,23.645
0.35000000000000003,0.028,0.395,24.04
0.34400000000000003,0.027,0.388,24.357
0.321,0.027,0.36,24.459
0.209,0.013000000000000001,0.241,23.932
0.107,0.005,0.132,22.996
0.051000000000000004,0.003,0.07,22.17
0.013000000000000001,0.002,0.025,21.564
0.0,0.001,0.003,21.071
0.0,0.0,0.0,20.654
0.0,0.0,0.0,20.365
0.0,0.0,0.0,20.112
0.0,0.0,0.0,19.918
0.0,0.0,0.0,19.743
0.0,0.0,0.0,19.552
0.0,0.0,0.0,19.401
0.0,0.0,0.0,19.359
0.0,0.0,0.0,19.394
0.0,0.0,0.0,19.43
0.007,0.006,0.012,19.505
0.063,0.016,0.07100000000000001,19.987
0.16,0.03,0.165,20.664
0.28600000000000003,0.055,0.28500000000000003,21.467
0.47000000000000003,0.14300000000000002,0.426,22.273
0.643,0.399,0.41500000000000004,23.603
0.757,0.668,0.333,25.322
0.6920000000000001,0.508,0.394,26.239
0.607,0.359,0.41300000000000003,26.196
0.418,0.14,0.37,25.098
0.28200000000000003,0.078,0.261,23.906
0.078,0.01,0.094,22.645
0.036000000000000004,0.01,0.046,21.91
0.001,0.003,0.005,21.403
0.0,0.0,0.0,20.927
0.0,0.0,0.0,20.541
0.0,0.0,0.0,20.163
0.0,0.0,0.0,19.806
0.0,0.0,0.0,19.479
0.0,0.0,0.0,19.112
0.0,0.0,0.0,18.758
0.0,0.0,0.0,18.428
0.0,0.0,0.0,18.311
0.0,0.0,0.0,18.323
0.159,0.167,0.025,18.347
0.404,0.363,0.115,18.975
0.548,0.46900000000000003,0.196,19.938
0.604,0.47200000000000003,0.275,21.244
0.551,0.299,0.381,22.797
0.606,0.343,0.42,24.303
0.606,0.313,0.455,25.467
0.501,0.155,0.467,25.703
0.418,0.1,0.41100000000000003,25.522
0.361,0.094,0.34500000000000003,25.239
0.329,0.126,0.272,24.924
0.312,0.194,0.183,24.456
0.23700000000000002,0.198,0.088,23.535
0.024,0.033,0.009000000000000001,22.071
0.0,0.0,0.0,20.86
0.0,0.0,0.0,20.251
0.0,0.0,0.0,19.904
0.0,0.0,0.0,19.564
0.0,0.0,0.0,19.243
0.0,0.0,0.0,18.95
0.0,0.0,0.0,18.678
0.0,0.0,0.0,18.442
0.0,0.0,0.0,18.216
0.0,0.0,0.0,18.059
0.147,0.155,0.024,18.163
0.405,0.368,0.111,19.351
0.682,0.6960000000000001,0.164,21.407
0.766,0.808,0.198,23.786
0.793,0.837,0.225,25.533
0.805,0.878,0.213,26.717
0.78,0.809,0.245,27.498
0.68,0.542,0.34800000000000003,27.759
0.617,0.437,0.358,27.907
0.526,0.334,0.33,27.878
0.48,0.35000000000000003,0.25,27.739
0.398,0.323,0.167,27.298
0.306,0.292,0.081,26.265
0.029,0.04,0.008,24.462
0.0,0.0,0.0,22.807
0.0,0.0,0.0,21.682
