electricity,irradiance_direct,irradiance_diffuse,temperature
0.72,0.679,0.218,17.352
0.661,0.496,0.32,18.754
0.664,0.47900000000000004,0.34600000000000003,19.705
0.738,0.624,0.318,20.629
0.8240000000000001,0.863,0.225,21.579
0.8230000000000001,0.875,0.212,21.963
0.806,0.856,0.202,21.861
0.771,0.812,0.187,21.398
0.7020000000000001,0.722,0.164,20.492
0.512,0.47800000000000004,0.136,19.26
0.332,0.316,0.07100000000000001,17.763
0.047,0.06,0.008,16.134
0.0,0.0,0.0,14.858
0.0,0.0,0.0,14.008
0.0,0.0,0.0,13.491
0.0,0.0,0.0,13.337
0.0,0.0,0.0,13.345
0.0,0.0,0.0,13.338
0.0,0.0,0.0,13.173
0.0,0.0,0.0,12.833
0.0,0.0,0.0,12.452
0.116,0.11,0.031,12.622
0.275,0.21,0.106,13.84
0.617,0.583,0.159,15.582
0.754,0.764,0.182,17.256
0.744,0.7020000000000001,0.23800000000000002,18.556
0.79,0.785,0.233,19.671
0.8320000000000001,0.886,0.20700000000000002,20.54
0.845,0.927,0.193,21.14
0.838,0.921,0.189,21.372
0.8210000000000001,0.896,0.183,21.179
0.789,0.852,0.171,20.589
0.731,0.774,0.15,19.635
0.621,0.64,0.117,18.285
0.359,0.34900000000000003,0.069,16.688
0.036000000000000004,0.047,0.007,15.332
0.0,0.0,0.0,14.482
0.0,0.0,0.0,13.993
0.0,0.0,0.0,13.672
0.0,0.0,0.0,13.427
0.0,0.0,0.0,13.176
0.0,0.0,0.0,13.075
0.0,0.0,0.0,13.12
0.0,0.0,0.0,13.182
0.0,0.0,0.0,13.24
0.215,0.217,0.033,13.448
0.47900000000000004,0.459,0.099,14.586
0.707,0.736,0.137,16.393
0.787,0.841,0.163,18.22
0.8240000000000001,0.9,0.177,20.154
0.837,0.932,0.18,21.953
0.839,0.9420000000000001,0.183,23.4
0.834,0.9390000000000001,0.184,24.358
0.8230000000000001,0.924,0.183,24.831
0.804,0.897,0.179,24.825
0.773,0.853,0.167,24.37
0.718,0.779,0.147,23.365
0.615,0.651,0.114,21.808
0.399,0.40700000000000003,0.066,19.728
0.053,0.068,0.007,17.341
0.0,0.0,0.0,15.408
0.0,0.0,0.0,14.37
0.0,0.0,0.0,13.802
0.0,0.0,0.0,13.433
0.0,0.0,0.0,13.118
0.0,0.0,0.0,12.833
0.0,0.0,0.0,12.545
0.0,0.0,0.0,12.242
0.0,0.0,0.0,12.052
0.362,0.38,0.033,12.21
0.639,0.678,0.08600000000000001,13.81
0.759,0.8270000000000001,0.124,16.783
0.809,0.9,0.149,19.728
0.8300000000000001,0.9400000000000001,0.164,22.493
0.836,0.9580000000000001,0.17300000000000001,24.89
0.834,0.964,0.176,26.614
0.8270000000000001,0.9590000000000001,0.178,27.757
0.8150000000000001,0.9420000000000001,0.178,28.401
0.795,0.911,0.17500000000000002,28.503
0.762,0.861,0.166,28.142
0.7030000000000001,0.777,0.147,27.334
0.594,0.638,0.115,26.092
0.372,0.383,0.066,24.35
0.044,0.058,0.007,21.923000000000002
0.0,0.0,0.0,19.79
0.0,0.0,0.0,18.202
0.0,0.0,0.0,17.113
0.0,0.0,0.0,16.355
0.0,0.0,0.0,15.667
0.0,0.0,0.0,15.002
0.0,0.0,0.0,14.315
0.0,0.0,0.0,13.842
0.0,0.0,0.0,13.535
0.43,0.47000000000000003,0.027,13.736
0.446,0.423,0.099,16.057
0.6980000000000001,0.747,0.134,20.578
0.77,0.863,0.157,24.892
0.789,0.902,0.17500000000000002,28.626
0.788,0.873,0.218,30.819
0.793,0.882,0.225,31.844
0.758,0.779,0.268,32.045
0.718,0.679,0.297,31.601
0.526,0.28800000000000003,0.384,30.118
0.399,0.17,0.322,27.747
0.548,0.47500000000000003,0.211,25.665
0.515,0.498,0.136,23.743
0.276,0.257,0.07200000000000001,21.755
0.022,0.032,0.007,19.801
0.0,0.0,0.0,18.387
0.0,0.0,0.0,17.441
0.0,0.0,0.0,16.756
0.0,0.0,0.0,16.3
0.0,0.0,0.0,15.97
0.0,0.0,0.0,15.699
0.0,0.0,0.0,15.445
0.0,0.0,0.0,15.25
0.0,0.0,0.0,15.074
0.068,0.067,0.023,15.081
0.19,0.124,0.101,16.069
0.308,0.17200000000000001,0.188,17.45
0.656,0.587,0.224,19.311
0.761,0.749,0.232,21.37
0.794,0.8230000000000001,0.224,23.082
0.8190000000000001,0.886,0.212,24.5
0.8190000000000001,0.899,0.20700000000000002,25.546
0.807,0.884,0.20500000000000002,26.125
0.786,0.855,0.198,26.125
0.749,0.805,0.184,25.473
0.685,0.718,0.161,24.09
0.541,0.536,0.127,22.08
0.293,0.277,0.069,19.692
0.027,0.038,0.006,17.548000000000002
0.0,0.0,0.0,16.357
0.0,0.0,0.0,16.023
0.0,0.0,0.0,15.986
0.0,0.0,0.0,16.018
0.0,0.0,0.0,16.008
0.0,0.0,0.0,15.889
0.0,0.0,0.0,15.737
0.0,0.0,0.0,15.679
0.0,0.0,0.0,15.68
0.135,0.139,0.025,15.8
0.294,0.23800000000000002,0.10300000000000001,16.67
0.558,0.508,0.165,18.303
0.746,0.774,0.179,20.418
0.79,0.84,0.197,22.631
0.809,0.878,0.20500000000000002,24.77
0.81,0.888,0.211,26.619
0.803,0.887,0.212,28.241
0.786,0.864,0.212,29.147
0.761,0.8250000000000001,0.20700000000000002,29.275
0.6960000000000001,0.715,0.20700000000000002,28.737
0.628,0.636,0.17500000000000002,27.565
0.505,0.497,0.13,25.66
0.249,0.231,0.069,23.127
0.02,0.03,0.006,20.546
0.0,0.0,0.0,18.556
0.0,0.0,0.0,17.253
0.0,0.0,0.0,16.492
0.0,0.0,0.0,16.081
0.0,0.0,0.0,15.788
0.0,0.0,0.0,15.568
0.0,0.0,0.0,15.42
0.0,0.0,0.0,15.248
0.0,0.0,0.0,14.927
0.245,0.258,0.026000000000000002,15.09
0.43,0.403,0.1,16.905
0.606,0.586,0.156,19.44
0.721,0.736,0.186,21.804
0.763,0.794,0.209,24.233
0.765,0.78,0.243,26.678
0.777,0.8130000000000001,0.244,28.735
0.777,0.8270000000000001,0.23900000000000002,30.121
0.753,0.783,0.247,30.771
0.72,0.731,0.242,30.715
0.673,0.67,0.221,29.968
0.58,0.552,0.192,28.575
0.444,0.41000000000000003,0.139,26.627
0.211,0.188,0.069,24.443
0.013000000000000001,0.022,0.006,22.341
0.0,0.0,0.0,20.765
0.0,0.0,0.0,19.665
0.0,0.0,0.0,18.842
0.0,0.0,0.0,18.196
0.0,0.0,0.0,17.69
0.0,0.0,0.0,17.261
0.0,0.0,0.0,16.9
0.0,0.0,0.0,16.728
0.0,0.0,0.0,16.706
0.14,0.146,0.025,16.956
0.314,0.265,0.10300000000000001,18.477
0.552,0.505,0.166,20.466
0.73,0.754,0.185,22.501
0.768,0.804,0.21,24.639
0.784,0.8310000000000001,0.223,26.684
0.787,0.842,0.23,28.361
0.783,0.843,0.23,29.564
0.77,0.8290000000000001,0.226,30.253
0.743,0.791,0.219,30.377
0.6960000000000001,0.725,0.20400000000000001,29.921
0.6000000000000001,0.593,0.182,28.885
0.353,0.28700000000000003,0.146,27.12
0.112,0.083,0.062,24.951
0.007,0.014,0.005,22.881
0.0,0.0,0.0,21.389
0.0,0.0,0.0,20.408
0.0,0.0,0.0,19.664
0.0,0.0,0.0,19.075
0.0,0.0,0.0,18.588
0.0,0.0,0.0,18.118
0.0,0.0,0.0,17.667
0.0,0.0,0.0,17.341
0.0,0.0,0.0,17.037
0.291,0.314,0.025,17.126
0.518,0.525,0.095,18.639
0.669,0.6990000000000001,0.14300000000000002,21.635
0.739,0.797,0.17500000000000002,25.377
0.77,0.85,0.196,28.99
0.778,0.866,0.216,31.992
0.779,0.876,0.222,33.999
0.772,0.87,0.225,35.219
0.755,0.843,0.226,35.859
0.729,0.804,0.219,36.025
0.651,0.666,0.223,35.725
0.516,0.47000000000000003,0.20600000000000002,35.002
0.309,0.243,0.149,33.828
0.133,0.109,0.065,31.742
0.005,0.011,0.005,29.545
0.0,0.0,0.0,27.518
0.0,0.0,0.0,25.242
0.0,0.0,0.0,23.915
0.0,0.0,0.0,23.539
0.0,0.0,0.0,23.701
0.0,0.0,0.0,22.915
0.0,0.0,0.0,21.207
0.0,0.0,0.0,19.552
0.0,0.0,0.0,18.867
0.056,0.058,0.02,18.505
0.20600000000000002,0.147,0.098,18.347
0.41500000000000004,0.308,0.182,18.531
0.537,0.394,0.252,18.885
0.497,0.252,0.342,19.041
0.716,0.592,0.311,19.676
0.834,0.875,0.222,20.653
0.833,0.88,0.221,21.501
0.8210000000000001,0.869,0.216,22.06
0.799,0.843,0.20600000000000002,22.125
0.76,0.795,0.189,21.78
0.686,0.7010000000000001,0.164,21.135
0.557,0.554,0.124,20.195
0.305,0.292,0.067,18.911
0.018000000000000002,0.028,0.005,17.315
0.0,0.0,0.0,15.889
0.0,0.0,0.0,14.874
0.0,0.0,0.0,14.196
0.0,0.0,0.0,13.881
0.0,0.0,0.0,13.791
0.0,0.0,0.0,13.671
0.0,0.0,0.0,13.628
0.0,0.0,0.0,13.903
0.0,0.0,0.0,14.488
0.091,0.093,0.023,15.03
0.169,0.109,0.093,16.162
0.18,0.062,0.153,17.327
0.33,0.13,0.257,18.569
0.38,0.12,0.33,19.82
0.386,0.074,0.385,20.744
0.388,0.059000000000000004,0.404,21.481
0.41400000000000003,0.069,0.428,22.142
0.452,0.108,0.439,22.713
0.446,0.14,0.4,22.958
0.34500000000000003,0.098,0.315,22.615
0.271,0.093,0.23,21.925
0.219,0.113,0.149,20.94
0.124,0.089,0.065,19.709
0.003,0.008,0.004,18.302
0.0,0.0,0.0,17.447
0.0,0.0,0.0,17.23
0.0,0.0,0.0,17.216
0.0,0.0,0.0,17.213
0.0,0.0,0.0,17.134
0.0,0.0,0.0,17.082
0.0,0.0,0.0,17.015
0.0,0.0,0.0,16.892
0.0,0.0,0.0,16.796
0.20700000000000002,0.219,0.025,17.07
0.451,0.431,0.10400000000000001,18.757
0.532,0.47000000000000003,0.179,21.639
0.609,0.527,0.244,25.296
0.724,0.715,0.254,28.996
0.747,0.721,0.304,31.777
0.748,0.711,0.329,33.636
0.7030000000000001,0.584,0.386,34.654
0.52,0.202,0.47900000000000004,34.383
0.215,0.015,0.257,32.675
0.165,0.013000000000000001,0.198,31.292
0.122,0.013000000000000001,0.146,30.154
0.074,0.013000000000000001,0.091,28.877
0.054,0.027,0.052000000000000005,27.448
0.003,0.007,0.004,25.529
0.0,0.0,0.0,23.622
0.0,0.0,0.0,22.338
0.0,0.0,0.0,21.234
0.0,0.0,0.0,20.293
0.0,0.0,0.0,19.713
0.0,0.0,0.0,19.519
0.0,0.0,0.0,19.41
0.0,0.0,0.0,19.228
0.0,0.0,0.0,19.038
0.001,0.002,0.006,18.894
0.026000000000000002,0.005,0.038,18.914
0.115,0.02,0.124,19.187
0.227,0.041,0.228,19.284
0.319,0.055,0.32,19.186
0.532,0.20700000000000002,0.436,19.791
0.545,0.184,0.47700000000000004,20.153
0.396,0.053,0.41400000000000003,19.375
0.264,0.018000000000000002,0.292,17.899
0.225,0.016,0.248,16.759
0.311,0.063,0.298,16.58
0.296,0.106,0.23800000000000002,16.542
0.114,0.028,0.113,15.824
0.032,0.011,0.038,14.842
0.0,0.002,0.002,14.026
0.0,0.0,0.0,13.626
0.0,0.0,0.0,13.404
0.0,0.0,0.0,13.186
0.0,0.0,0.0,13.03
0.0,0.0,0.0,12.779
0.0,0.0,0.0,12.435
0.0,0.0,0.0,12.219
0.0,0.0,0.0,12.088
0.0,0.0,0.0,12.009
0.113,0.114,0.023,12.011
0.302,0.23800000000000002,0.107,13.05
0.645,0.61,0.167,14.753
0.678,0.592,0.23700000000000002,16.122
0.727,0.618,0.28800000000000003,17.273
0.8220000000000001,0.861,0.201,18.372
0.858,0.9510000000000001,0.177,19.29
0.855,0.9520000000000001,0.17500000000000002,19.835
0.843,0.932,0.17500000000000002,19.961
0.8220000000000001,0.901,0.17,19.768
0.786,0.848,0.16,19.202
0.721,0.763,0.14100000000000001,18.42
0.599,0.615,0.108,17.375
0.34400000000000003,0.34,0.059000000000000004,16.042
0.017,0.027,0.004,14.472
0.0,0.0,0.0,12.88
0.0,0.0,0.0,11.74
0.0,0.0,0.0,11.176
0.0,0.0,0.0,11.228
0.0,0.0,0.0,11.602
0.0,0.0,0.0,11.576
0.0,0.0,0.0,11.049
0.0,0.0,0.0,10.266
0.0,0.0,0.0,9.369
0.294,0.309,0.021,8.829
0.582,0.591,0.085,10.91
0.73,0.768,0.128,14.499
0.807,0.873,0.153,16.625
0.843,0.932,0.165,18.576
0.852,0.9490000000000001,0.177,20.498
0.85,0.9540000000000001,0.181,22.192
0.84,0.9450000000000001,0.182,23.507
0.8240000000000001,0.926,0.181,24.336
0.8,0.89,0.177,24.535
0.762,0.834,0.167,24.101
0.6960000000000001,0.744,0.146,23.067
0.5690000000000001,0.588,0.112,21.501
0.311,0.306,0.06,19.449
0.011,0.019,0.004,17.411
0.0,0.0,0.0,16.191
0.0,0.0,0.0,15.504
0.0,0.0,0.0,15.038
0.0,0.0,0.0,14.763
0.0,0.0,0.0,14.529
0.0,0.0,0.0,14.154
0.0,0.0,0.0,13.729
0.0,0.0,0.0,13.395
0.0,0.0,0.0,13.109
0.2,0.212,0.021,13.061
0.453,0.433,0.092,14.443
0.554,0.506,0.157,17.089
0.624,0.555,0.213,19.786
0.681,0.614,0.251,22.37
0.714,0.634,0.291,24.271
0.713,0.608,0.322,25.473
0.675,0.511,0.363,26.063
0.578,0.323,0.406,25.974
0.635,0.5,0.313,25.853
0.532,0.376,0.28700000000000003,25.25
0.529,0.454,0.201,24.385
0.419,0.372,0.135,23.158
0.212,0.193,0.062,21.422
0.005,0.011,0.003,19.508
0.0,0.0,0.0,18.113
0.0,0.0,0.0,17.115
0.0,0.0,0.0,16.285
0.0,0.0,0.0,15.63
0.0,0.0,0.0,15.101
0.0,0.0,0.0,14.563
0.0,0.0,0.0,14.14
0.0,0.0,0.0,13.77
0.0,0.0,0.0,13.462
0.198,0.21,0.02,13.489
0.503,0.499,0.092,15.515
0.67,0.687,0.14300000000000002,18.744
0.75,0.788,0.177,21.379
0.788,0.84,0.2,23.527
0.807,0.861,0.222,25.23
0.792,0.8170000000000001,0.25,26.364
0.758,0.724,0.28800000000000003,26.92
0.674,0.528,0.35000000000000003,26.958
0.583,0.384,0.355,26.615
0.5,0.316,0.305,26.013
0.301,0.137,0.228,24.956
0.193,0.1,0.137,23.843
0.09,0.063,0.055,22.592
0.001,0.005,0.003,20.841
0.0,0.0,0.0,19.128
0.0,0.0,0.0,18.028
0.0,0.0,0.0,17.294
0.0,0.0,0.0,16.715
0.0,0.0,0.0,16.284
0.0,0.0,0.0,15.886
0.0,0.0,0.0,15.531
0.0,0.0,0.0,15.236
0.0,0.0,0.0,15.029
0.084,0.089,0.019,15.057
0.266,0.214,0.096,16.553
0.447,0.353,0.176,18.679
0.5650000000000001,0.447,0.244,20.711
0.663,0.556,0.28300000000000003,22.514
0.672,0.521,0.338,23.934
0.604,0.337,0.424,24.688
0.58,0.28300000000000003,0.445,25.132
0.598,0.34600000000000003,0.41000000000000003,25.465
0.5670000000000001,0.34800000000000003,0.364,25.427
0.514,0.336,0.301,25.04
0.454,0.331,0.223,24.377
0.34800000000000003,0.276,0.14300000000000002,23.324
0.195,0.17400000000000002,0.062,21.852
0.004,0.01,0.003,20.094
0.0,0.0,0.0,18.63
0.0,0.0,0.0,17.541
0.0,0.0,0.0,16.896
0.0,0.0,0.0,16.541
0.0,0.0,0.0,16.215
0.0,0.0,0.0,15.952
0.0,0.0,0.0,15.748
0.0,0.0,0.0,15.59
0.0,0.0,0.0,15.411
0.095,0.101,0.019,15.524000000000001
0.281,0.232,0.096,16.7
0.515,0.448,0.169,18.841
0.584,0.48,0.23800000000000002,21.227
0.661,0.557,0.28200000000000003,23.527
0.6910000000000001,0.545,0.35100000000000003,25.525
0.735,0.629,0.34600000000000003,26.981
0.5740000000000001,0.253,0.47600000000000003,27.154
0.387,0.066,0.40800000000000003,26.62
0.243,0.022,0.274,25.835
0.163,0.014,0.189,24.854
0.085,0.007,0.106,23.637
0.036000000000000004,0.004,0.052000000000000005,22.157
0.011,0.003,0.02,20.7
0.0,0.0,0.001,19.353
0.0,0.0,0.0,18.211
0.0,0.0,0.0,17.798000000000002
0.0,0.0,0.0,17.464
0.0,0.0,0.0,17.027
0.0,0.0,0.0,16.626
0.0,0.0,0.0,16.07
0.0,0.0,0.0,15.692
0.0,0.0,0.0,15.5
0.0,0.0,0.0,15.099
0.066,0.07100000000000001,0.017,15.103
0.482,0.46900000000000003,0.098,15.962
0.643,0.625,0.161,17.443
0.719,0.6920000000000001,0.213,19.351
0.778,0.777,0.23900000000000002,22.516
0.809,0.869,0.217,25.035
0.803,0.854,0.233,26.658
0.797,0.853,0.232,27.857
0.781,0.837,0.227,28.779
0.748,0.792,0.22,29.379
0.652,0.628,0.229,29.547
0.41600000000000004,0.295,0.223,29.141
0.194,0.108,0.135,28.107
0.055,0.034,0.045,26.076
0.0,0.002,0.002,23.532
0.0,0.0,0.0,21.391
0.0,0.0,0.0,19.638
0.0,0.0,0.0,18.228
0.0,0.0,0.0,17.112
0.0,0.0,0.0,16.208
0.0,0.0,0.0,15.573
0.0,0.0,0.0,15.201
0.0,0.0,0.0,14.902
0.0,0.0,0.0,14.697
0.08700000000000001,0.094,0.017,14.625
0.308,0.262,0.094,15.345
0.311,0.187,0.17400000000000002,16.409
0.387,0.194,0.259,17.334
0.513,0.279,0.334,18.389
0.66,0.49,0.331,19.887
0.643,0.421,0.38,20.977
0.743,0.657,0.298,21.659
0.715,0.611,0.301,21.728
0.723,0.675,0.248,21.41
0.683,0.643,0.215,20.764
0.601,0.559,0.177,19.77
0.353,0.28,0.134,18.394
0.252,0.23800000000000002,0.056,16.897
0.002,0.008,0.002,15.435
0.0,0.0,0.0,14.324
0.0,0.0,0.0,13.188
0.0,0.0,0.0,12.231
0.0,0.0,0.0,11.546
0.0,0.0,0.0,11.01
0.0,0.0,0.0,10.527
0.0,0.0,0.0,10.109
0.0,0.0,0.0,9.749
0.0,0.0,0.0,9.52
0.233,0.248,0.017,9.846
0.58,0.594,0.083,12.032
0.6950000000000001,0.712,0.136,15.048
0.795,0.85,0.162,17.629
0.8300000000000001,0.908,0.178,20.294
0.84,0.9520000000000001,0.171,22.882
0.833,0.9550000000000001,0.17400000000000002,25.179
0.8210000000000001,0.9470000000000001,0.17400000000000002,27.065
0.803,0.926,0.17300000000000001,28.279
0.779,0.892,0.168,28.702
0.741,0.838,0.157,28.61
0.676,0.749,0.137,27.969
0.554,0.595,0.10300000000000001,26.699
0.297,0.307,0.052000000000000005,24.41
0.004,0.011,0.002,21.473
0.0,0.0,0.0,19.322
0.0,0.0,0.0,17.912
0.0,0.0,0.0,16.966
0.0,0.0,0.0,16.303
0.0,0.0,0.0,15.752
0.0,0.0,0.0,15.226
0.0,0.0,0.0,14.761
0.0,0.0,0.0,14.461
0.0,0.0,0.0,14.343
0.271,0.298,0.015,14.631
0.674,0.751,0.074,16.268
0.772,0.876,0.113,19.8
0.81,0.9460000000000001,0.139,24.544
0.786,0.907,0.169,29.254
0.731,0.6940000000000001,0.305,31.998
0.5690000000000001,0.279,0.467,32.785
0.486,0.14300000000000002,0.481,32.606
0.436,0.108,0.447,32.349
0.643,0.523,0.338,33.07
0.425,0.20700000000000002,0.334,33.117
0.374,0.229,0.243,32.88
0.137,0.052000000000000005,0.126,31.716
0.032,0.015,0.037,28.959
0.0,0.001,0.001,25.727
0.0,0.0,0.0,23.562
0.0,0.0,0.0,22.269
0.0,0.0,0.0,21.169
0.0,0.0,0.0,20.246
0.0,0.0,0.0,19.414
0.0,0.0,0.0,18.508
0.0,0.0,0.0,17.766
0.0,0.0,0.0,17.363
0.0,0.0,0.0,17.103
0.001,0.002,0.005,16.987
0.023,0.006,0.034,17.308
0.065,0.008,0.08,17.957
0.136,0.014,0.153,18.905
0.259,0.034,0.272,20.291
0.308,0.033,0.333,21.749
0.29,0.021,0.325,22.651
0.277,0.018000000000000002,0.315,23.191
0.254,0.016,0.29,23.35
0.194,0.011,0.226,22.985
0.149,0.01,0.17500000000000002,22.214
0.148,0.02,0.163,21.45
0.08,0.015,0.091,20.498
0.028,0.011,0.034,19.309
0.0,0.001,0.001,18.098
0.0,0.0,0.0,17.307
0.0,0.0,0.0,16.681
0.0,0.0,0.0,16.153
0.0,0.0,0.0,15.716
0.0,0.0,0.0,15.352
0.0,0.0,0.0,15.111
0.0,0.0,0.0,14.942
0.0,0.0,0.0,14.771
0.0,0.0,0.0,14.536
0.039,0.042,0.015,14.272
0.202,0.14400000000000002,0.094,15.37
0.336,0.202,0.189,16.889
0.467,0.271,0.28300000000000003,18.417
0.59,0.369,0.354,20.236
0.752,0.706,0.267,22.317
0.811,0.856,0.228,24.22
0.8,0.841,0.233,25.513
0.778,0.809,0.233,26.209
0.733,0.733,0.234,26.338
0.686,0.682,0.209,25.949
0.5730000000000001,0.537,0.182,24.99
0.315,0.243,0.135,23.368
0.08,0.059000000000000004,0.047,21.188
0.0,0.002,0.001,19.036
0.0,0.0,0.0,17.529
0.0,0.0,0.0,16.472
0.0,0.0,0.0,15.762
0.0,0.0,0.0,15.337
0.0,0.0,0.0,15.098
0.0,0.0,0.0,14.886
0.0,0.0,0.0,14.632
0.0,0.0,0.0,14.409
0.0,0.0,0.0,14.219
0.03,0.035,0.012,14.106
0.167,0.11800000000000001,0.08,14.885
0.35100000000000003,0.23900000000000002,0.169,16.429
0.451,0.281,0.251,17.897
0.5650000000000001,0.372,0.313,19.453
0.786,0.799,0.221,21.252
0.838,0.936,0.184,22.924
0.8300000000000001,0.932,0.183,24.059
0.8150000000000001,0.911,0.181,24.579
0.792,0.877,0.17500000000000002,24.411
0.753,0.8220000000000001,0.162,23.774
0.684,0.731,0.14,22.723
0.552,0.5710000000000001,0.10400000000000001,21.206
0.274,0.274,0.049,19.325
0.0,0.005,0.001,17.38
0.0,0.0,0.0,15.877
0.0,0.0,0.0,14.773
0.0,0.0,0.0,13.946
0.0,0.0,0.0,13.166
0.0,0.0,0.0,12.471
0.0,0.0,0.0,11.965
0.0,0.0,0.0,11.674
0.0,0.0,0.0,11.334
0.0,0.0,0.0,10.709
0.163,0.176,0.014,10.406
0.467,0.456,0.081,12.319
0.514,0.453,0.152,15.407
0.7010000000000001,0.685,0.184,17.431
0.79,0.8230000000000001,0.192,19.234
0.786,0.752,0.265,20.498
0.769,0.685,0.307,20.951
0.649,0.384,0.422,20.117
0.442,0.10400000000000001,0.418,18.288
0.451,0.147,0.383,17.325
0.533,0.336,0.30000000000000004,17.159
0.504,0.384,0.212,16.784
0.338,0.255,0.137,15.988
0.133,0.109,0.052000000000000005,14.852
0.0,0.001,0.001,13.664
0.0,0.0,0.0,12.876
0.0,0.0,0.0,12.232
0.0,0.0,0.0,11.548
0.0,0.0,0.0,10.766
0.0,0.0,0.0,10.133
0.0,0.0,0.0,9.842
0.0,0.0,0.0,9.637
0.0,0.0,0.0,9.462
0.0,0.0,0.0,9.398
0.004,0.006,0.007,9.605
0.058,0.024,0.053,10.882
0.181,0.066,0.146,12.649000000000001
0.5640000000000001,0.423,0.245,14.7
0.514,0.269,0.339,16.126
0.553,0.24,0.422,17.217
0.79,0.6920000000000001,0.32,18.881
0.778,0.671,0.331,20.267
0.656,0.40700000000000003,0.41200000000000003,20.711
0.533,0.245,0.399,19.902
0.387,0.135,0.32,18.466
0.194,0.041,0.189,16.775
0.112,0.032,0.106,14.53
0.013000000000000001,0.005,0.021,12.67
0.0,0.0,0.0,11.804
