electricity,irradiance_direct,irradiance_diffuse,temperature
0.792,0.917,0.17500000000000002,30.049
0.797,0.937,0.18,32.263
0.796,0.9440000000000001,0.183,33.49
0.792,0.9390000000000001,0.183,34.023
0.781,0.92,0.182,33.975
0.76,0.885,0.17500000000000002,33.536
0.721,0.8270000000000001,0.16,32.752
0.648,0.728,0.133,31.572
0.499,0.543,0.09,29.75
0.197,0.216,0.028,26.777
0.0,0.0,0.0,24.042
0.0,0.0,0.0,22.663
0.0,0.0,0.0,21.784
0.0,0.0,0.0,21.109
0.0,0.0,0.0,20.633
0.0,0.0,0.0,20.45
0.0,0.0,0.0,20.449
0.0,0.0,0.0,20.447
0.0,0.0,0.0,20.488
0.008,0.017,0.003,20.63
0.384,0.40700000000000003,0.054,22.943
0.603,0.657,0.108,25.875
0.6930000000000001,0.78,0.146,30.397
0.733,0.847,0.171,34.188
0.756,0.888,0.184,35.963
0.767,0.908,0.191,36.868
0.77,0.915,0.194,37.393
0.767,0.911,0.193,37.53
0.758,0.897,0.189,37.451
0.738,0.867,0.18,37.203
0.6990000000000001,0.8140000000000001,0.163,36.721
0.629,0.721,0.133,35.855
0.486,0.54,0.09,34.226
0.192,0.214,0.028,30.487
0.0,0.0,0.0,27.385
0.0,0.0,0.0,25.834
0.0,0.0,0.0,24.602
0.0,0.0,0.0,23.731
0.0,0.0,0.0,23.085
0.0,0.0,0.0,22.556
0.0,0.0,0.0,22.14
0.0,0.0,0.0,21.899
0.0,0.0,0.0,21.737
0.008,0.018000000000000002,0.002,21.536
0.41000000000000003,0.439,0.054,22.252
0.636,0.7000000000000001,0.105,23.853
0.732,0.8250000000000001,0.14,26.13
0.777,0.891,0.161,28.173
0.797,0.929,0.17200000000000001,30.044
0.803,0.9480000000000001,0.177,31.72
0.804,0.9530000000000001,0.179,32.394
0.801,0.9480000000000001,0.179,32.371
0.792,0.928,0.178,31.81
0.773,0.892,0.17200000000000001,30.735
0.734,0.8270000000000001,0.159,29.066
0.658,0.719,0.133,26.886
0.497,0.522,0.09,24.467
0.179,0.191,0.027,21.876
0.0,0.0,0.0,19.932
0.0,0.0,0.0,18.966
0.0,0.0,0.0,18.256
0.0,0.0,0.0,17.542
0.0,0.0,0.0,16.781
0.0,0.0,0.0,16.148
0.0,0.0,0.0,15.632
0.0,0.0,0.0,15.108
0.0,0.0,0.0,14.67
0.008,0.017,0.002,14.362
0.419,0.433,0.053,15.261
0.644,0.678,0.106,16.823
0.763,0.8290000000000001,0.139,18.624
0.804,0.882,0.163,20.385
0.8290000000000001,0.922,0.176,22.007
0.837,0.9380000000000001,0.182,23.252
0.837,0.9420000000000001,0.185,24.049
0.8320000000000001,0.935,0.186,24.343
0.8200000000000001,0.915,0.184,24.287
0.798,0.881,0.176,23.819
0.756,0.8240000000000001,0.16,22.968
0.678,0.724,0.133,21.755
0.515,0.532,0.09,20.298
0.187,0.196,0.027,18.641
0.0,0.0,0.0,17.472
0.0,0.0,0.0,16.878
0.0,0.0,0.0,16.277
0.0,0.0,0.0,15.644
0.0,0.0,0.0,15.052
0.0,0.0,0.0,14.61
0.0,0.0,0.0,14.259
0.0,0.0,0.0,14.001
0.0,0.0,0.0,13.776
0.005,0.013000000000000001,0.002,13.674
0.332,0.327,0.055,14.600999999999999
0.587,0.588,0.114,16.033
0.662,0.644,0.169,17.455
0.794,0.847,0.17300000000000001,19.121
0.844,0.9490000000000001,0.166,20.769
0.851,0.965,0.17,22.091
0.848,0.964,0.17400000000000002,22.948
0.844,0.96,0.17300000000000001,23.285
0.8320000000000001,0.9400000000000001,0.17200000000000001,23.252
0.81,0.907,0.166,22.982
0.764,0.84,0.155,22.49
0.686,0.739,0.129,21.559
0.524,0.546,0.088,20.263
0.192,0.203,0.027,18.632
0.0,0.0,0.0,17.216
0.0,0.0,0.0,16.394
0.0,0.0,0.0,15.682
0.0,0.0,0.0,14.99
0.0,0.0,0.0,14.391
0.0,0.0,0.0,13.95
0.0,0.0,0.0,13.581
0.0,0.0,0.0,13.234
0.0,0.0,0.0,12.915
0.007,0.015,0.002,12.609
0.432,0.444,0.053,13.487
0.669,0.709,0.10400000000000001,15.311
0.776,0.845,0.137,17.243
0.8230000000000001,0.912,0.157,19.293
0.84,0.9440000000000001,0.168,21.377
0.844,0.962,0.17200000000000001,23.324
0.84,0.966,0.17300000000000001,25.001
0.8310000000000001,0.9580000000000001,0.17400000000000002,26.26
0.8150000000000001,0.9380000000000001,0.17300000000000001,27.033
0.789,0.899,0.168,27.265
0.746,0.836,0.155,26.852
0.666,0.729,0.13,25.807
0.502,0.528,0.089,24.02
0.17500000000000002,0.187,0.026000000000000002,21.454
0.0,0.0,0.0,19.069
0.0,0.0,0.0,17.766
0.0,0.0,0.0,16.921
0.0,0.0,0.0,16.158
0.0,0.0,0.0,15.525
0.0,0.0,0.0,15.057
0.0,0.0,0.0,14.634
0.0,0.0,0.0,14.271
0.0,0.0,0.0,13.92
0.007,0.015,0.002,13.646
0.443,0.464,0.052000000000000005,15.121
0.671,0.725,0.10200000000000001,17.957
0.759,0.846,0.137,22.014
0.795,0.908,0.158,25.525
0.812,0.9410000000000001,0.17,27.593
0.8170000000000001,0.9560000000000001,0.17500000000000002,29.126
0.8140000000000001,0.9570000000000001,0.177,30.375
0.806,0.9480000000000001,0.178,31.193
0.791,0.924,0.178,31.586
0.766,0.886,0.17200000000000001,31.589
0.721,0.8190000000000001,0.159,31.158
0.64,0.711,0.132,30.316
0.47900000000000004,0.513,0.089,29.001
0.164,0.179,0.026000000000000002,26.199
0.0,0.0,0.0,23.857
0.0,0.0,0.0,23.181
0.0,0.0,0.0,22.719
0.0,0.0,0.0,22.302
0.0,0.0,0.0,21.895
0.0,0.0,0.0,21.387
0.0,0.0,0.0,20.87
0.0,0.0,0.0,20.401
0.0,0.0,0.0,19.928
0.005,0.013000000000000001,0.002,19.51
0.42,0.449,0.052000000000000005,20.656
0.645,0.712,0.10400000000000001,23.354
0.732,0.836,0.139,27.782
0.77,0.901,0.16,30.92
0.789,0.936,0.171,32.679
0.796,0.9510000000000001,0.177,33.853
0.795,0.9540000000000001,0.179,34.639
0.788,0.9440000000000001,0.179,35.104
0.774,0.921,0.179,35.239
0.751,0.883,0.17200000000000001,34.995
0.708,0.8180000000000001,0.158,34.427
0.631,0.714,0.131,33.604
0.47500000000000003,0.52,0.088,32.345
0.168,0.186,0.026000000000000002,28.653
0.0,0.0,0.0,25.987
0.0,0.0,0.0,25.12
0.0,0.0,0.0,24.622
0.0,0.0,0.0,24.246
0.0,0.0,0.0,23.828
0.0,0.0,0.0,23.513
0.0,0.0,0.0,23.264
0.0,0.0,0.0,22.93
0.0,0.0,0.0,22.646
0.006,0.014,0.002,22.366
0.425,0.464,0.051000000000000004,23.631
0.637,0.713,0.10400000000000001,26.229
0.72,0.833,0.139,30.486
0.758,0.896,0.161,33.54
0.774,0.921,0.178,35.374
0.781,0.937,0.184,36.583
0.78,0.9390000000000001,0.187,37.35
0.773,0.929,0.188,37.761
0.76,0.907,0.186,37.769
0.736,0.867,0.179,37.408
0.6920000000000001,0.8,0.164,36.631
0.605,0.676,0.137,35.358
0.439,0.47000000000000003,0.092,33.397
0.134,0.148,0.025,29.845
0.0,0.0,0.0,27.126
0.0,0.0,0.0,25.585
0.0,0.0,0.0,24.598
0.0,0.0,0.0,23.855
0.0,0.0,0.0,23.237
0.0,0.0,0.0,22.635
0.0,0.0,0.0,21.815
0.0,0.0,0.0,21.077
0.0,0.0,0.0,20.425
0.002,0.008,0.002,19.908
0.29,0.291,0.053,20.393
0.5630000000000001,0.58,0.115,22.375
0.716,0.786,0.148,25.282
