electricity,irradiance_direct,irradiance_diffuse,temperature
0.768,0.895,0.183,33.877
0.777,0.918,0.191,35.825
0.778,0.928,0.193,37.162
0.773,0.929,0.192,38.195
0.761,0.913,0.189,38.912
0.739,0.882,0.182,39.208
0.7000000000000001,0.8270000000000001,0.166,39.08
0.628,0.73,0.137,38.557
0.484,0.547,0.092,37.578
0.269,0.32,0.022,34.418
0.0,0.0,0.0,31.558
0.0,0.0,0.0,30.445
0.0,0.0,0.0,29.526
0.0,0.0,0.0,28.648
0.0,0.0,0.0,27.773
0.0,0.0,0.0,27.005
0.0,0.0,0.0,26.331
0.0,0.0,0.0,26.04
0.0,0.0,0.0,25.629
0.0,0.0,0.0,25.005
0.264,0.28300000000000003,0.037,25.068
0.545,0.586,0.101,27.281
0.663,0.74,0.146,31.772
0.713,0.8190000000000001,0.17500000000000002,35.735
0.733,0.839,0.211,38.682
0.743,0.859,0.224,40.712
0.745,0.865,0.231,41.94
0.739,0.858,0.232,42.671
0.725,0.837,0.229,43.092
0.6970000000000001,0.798,0.218,43.25
0.641,0.716,0.199,43.018
0.515,0.534,0.171,42.37
0.379,0.398,0.10400000000000001,41.398
0.11,0.129,0.022,38.769
0.0,0.0,0.0,36.55
0.0,0.0,0.0,35.99
0.0,0.0,0.0,35.36
0.0,0.0,0.0,34.567
0.0,0.0,0.0,33.296
0.0,0.0,0.0,31.376
0.0,0.0,0.0,29.461
0.0,0.0,0.0,28.118
0.0,0.0,0.0,27.245
0.0,0.0,0.0,26.63
0.163,0.167,0.037,26.932
0.293,0.242,0.12,28.978
0.30000000000000004,0.169,0.20700000000000002,32.099
0.40800000000000003,0.226,0.299,35.173
0.517,0.331,0.36,38.185
0.548,0.334,0.41400000000000003,40.392
0.61,0.455,0.401,41.847
0.642,0.556,0.358,42.715
0.7030000000000001,0.78,0.248,43.435
0.6950000000000001,0.8,0.214,43.626
0.665,0.775,0.183,43.324
0.585,0.667,0.15,42.518
0.376,0.393,0.10400000000000001,41.108
0.17200000000000001,0.20400000000000001,0.023,38.048
0.0,0.0,0.0,35.323
0.0,0.0,0.0,34.224
0.0,0.0,0.0,32.467
0.0,0.0,0.0,30.511
0.0,0.0,0.0,28.0
0.0,0.0,0.0,25.109
0.0,0.0,0.0,22.835
0.0,0.0,0.0,21.538
0.0,0.0,0.0,20.638
0.0,0.0,0.0,19.924
0.302,0.319,0.038,19.776
0.594,0.633,0.101,21.385
0.722,0.792,0.14300000000000002,23.897
0.778,0.872,0.171,26.541
0.801,0.932,0.17200000000000001,29.28
0.805,0.9520000000000001,0.177,31.768
0.802,0.961,0.179,33.814
0.792,0.9530000000000001,0.18,35.453
0.775,0.93,0.181,36.506
0.75,0.891,0.176,36.866
0.715,0.843,0.16,36.617
0.642,0.741,0.133,35.817
0.494,0.552,0.09,34.47
0.179,0.202,0.026000000000000002,32.032
0.0,0.0,0.0,29.503
0.0,0.0,0.0,28.066
0.0,0.0,0.0,26.449
0.0,0.0,0.0,24.613
0.0,0.0,0.0,22.56
0.0,0.0,0.0,20.852
0.0,0.0,0.0,19.642
0.0,0.0,0.0,18.727
0.0,0.0,0.0,17.98
0.0,0.0,0.0,17.338
0.337,0.357,0.036000000000000004,17.195
0.623,0.666,0.095,18.415
0.746,0.8190000000000001,0.134,20.463
