electricity,irradiance_direct,irradiance_diffuse,temperature
0.258,0.277,0.027,18.432
0.496,0.49,0.105,19.992
0.657,0.672,0.16,22.904
0.735,0.77,0.198,26.001
0.769,0.8160000000000001,0.225,28.545
0.782,0.874,0.20700000000000002,30.903
0.781,0.88,0.213,32.83
0.777,0.888,0.209,34.267
0.76,0.865,0.20800000000000002,35.237
0.734,0.8300000000000001,0.2,35.658
0.6900000000000001,0.768,0.185,35.546
0.61,0.662,0.158,35.01
0.463,0.482,0.115,33.948
0.101,0.089,0.046,30.904
0.0,0.001,0.001,28.131
0.0,0.0,0.0,27.006
0.0,0.0,0.0,25.001
0.0,0.0,0.0,23.422
0.0,0.0,0.0,22.465
0.0,0.0,0.0,21.604
0.0,0.0,0.0,20.751
0.0,0.0,0.0,20.003
0.0,0.0,0.0,19.381
0.0,0.0,0.0,18.857
0.246,0.265,0.025,18.923000000000002
0.498,0.503,0.098,20.772
0.659,0.6890000000000001,0.147,23.4
0.733,0.789,0.179,26.298
0.764,0.834,0.201,28.818
0.777,0.846,0.224,30.711
0.772,0.833,0.23900000000000002,32.077
0.763,0.8190000000000001,0.244,33.048
0.739,0.775,0.249,33.702
0.6900000000000001,0.6900000000000001,0.252,33.868
0.539,0.43,0.273,33.428
0.315,0.178,0.219,32.627
0.156,0.082,0.11900000000000001,31.672
0.076,0.062,0.043000000000000003,29.992
0.0,0.001,0.001,27.139
0.0,0.0,0.0,25.221
0.0,0.0,0.0,23.945
0.0,0.0,0.0,22.946
0.0,0.0,0.0,22.07
0.0,0.0,0.0,21.186
0.0,0.0,0.0,20.267
0.0,0.0,0.0,19.473
0.0,0.0,0.0,18.911
0.0,0.0,0.0,18.484
0.278,0.303,0.025,19.084
0.522,0.538,0.098,21.566
0.667,0.708,0.148,24.844
0.731,0.795,0.182,28.479
0.762,0.842,0.20500000000000002,30.994
0.778,0.866,0.221,32.722
0.778,0.867,0.229,33.927
0.771,0.856,0.233,34.712
0.75,0.8200000000000001,0.23500000000000001,35.232
0.723,0.785,0.224,35.422
0.645,0.655,0.221,35.108
0.502,0.456,0.197,34.346
0.117,0.048,0.107,32.828
0.032,0.021,0.032,30.942
0.0,0.0,0.0,28.761
0.0,0.0,0.0,27.467
0.0,0.0,0.0,25.734
0.0,0.0,0.0,23.392
0.0,0.0,0.0,21.936
0.0,0.0,0.0,21.22
0.0,0.0,0.0,20.53
0.0,0.0,0.0,19.924
0.0,0.0,0.0,19.645
0.0,0.0,0.0,19.543
0.17400000000000002,0.186,0.024,19.623
0.47700000000000004,0.47400000000000003,0.101,21.115
0.649,0.667,0.154,23.39
0.582,0.487,0.247,25.6
0.54,0.34,0.343,27.39
0.554,0.292,0.41500000000000004,28.916
0.55,0.248,0.458,29.974
0.5690000000000001,0.28,0.458,30.806
0.578,0.334,0.42,31.447
0.603,0.458,0.336,31.934
0.539,0.41400000000000003,0.28300000000000003,31.826
0.378,0.251,0.223,31.042
0.209,0.132,0.13,29.823
0.066,0.051000000000000004,0.042,27.397
0.0,0.001,0.001,24.934
0.0,0.0,0.0,24.197
0.0,0.0,0.0,23.433
0.0,0.0,0.0,22.427
0.0,0.0,0.0,21.572
0.0,0.0,0.0,20.79
0.0,0.0,0.0,19.996
0.0,0.0,0.0,19.32
0.0,0.0,0.0,18.54
0.0,0.0,0.0,17.851
0.29,0.316,0.024,17.867
0.554,0.5750000000000001,0.097,19.781
0.6940000000000001,0.736,0.148,22.475
0.757,0.8150000000000001,0.184,25.25
0.785,0.857,0.20800000000000002,27.824
0.801,0.912,0.194,29.793
0.799,0.917,0.198,31.402
0.79,0.909,0.199,32.639
0.774,0.889,0.197,33.524
0.748,0.853,0.19,33.94
0.707,0.795,0.17500000000000002,33.792
0.63,0.6910000000000001,0.15,33.232
0.492,0.523,0.109,32.174
0.22,0.229,0.047,30.417
0.0,0.002,0.001,28.545
0.0,0.0,0.0,26.958
0.0,0.0,0.0,24.877
0.0,0.0,0.0,23.109
0.0,0.0,0.0,22.121
0.0,0.0,0.0,21.228
0.0,0.0,0.0,20.691
0.0,0.0,0.0,20.746
0.0,0.0,0.0,20.135
0.0,0.0,0.0,19.467
0.17500000000000002,0.188,0.023,19.847
0.379,0.353,0.1,21.86
0.5680000000000001,0.548,0.161,24.523
0.661,0.655,0.20500000000000002,27.519
0.75,0.8170000000000001,0.20500000000000002,30.319
0.765,0.785,0.276,32.291
0.768,0.787,0.291,33.677
0.7020000000000001,0.588,0.376,34.242
0.542,0.245,0.464,33.626
0.34900000000000003,0.07,0.368,32.009
0.197,0.023,0.224,29.447
0.1,0.011,0.122,26.23
0.033,0.004,0.048,23.449
0.006,0.002,0.014,22.03
0.0,0.0,0.0,21.151
0.0,0.0,0.0,20.712
0.0,0.0,0.0,20.412
0.0,0.0,0.0,20.037
0.0,0.0,0.0,19.35
0.0,0.0,0.0,18.248
0.0,0.0,0.0,17.076
0.0,0.0,0.0,16.094
0.0,0.0,0.0,15.322
0.0,0.0,0.0,14.712
0.018000000000000002,0.018000000000000002,0.015,14.37
0.17500000000000002,0.106,0.101,15.175
0.429,0.304,0.201,17.932
0.6990000000000001,0.653,0.232,21.2
0.598,0.387,0.358,22.906
0.68,0.541,0.332,24.435
0.649,0.437,0.394,25.43
0.715,0.611,0.329,26.546
0.741,0.718,0.269,27.453
0.604,0.444,0.329,27.299
0.628,0.5740000000000001,0.23600000000000002,27.28
0.558,0.524,0.181,26.819
0.272,0.202,0.128,25.696
0.124,0.113,0.045,24.206
0.0,0.001,0.0,21.808
0.0,0.0,0.0,21.068
0.0,0.0,0.0,18.248
0.0,0.0,0.0,16.434
0.0,0.0,0.0,15.658
0.0,0.0,0.0,15.141
0.0,0.0,0.0,14.552
0.0,0.0,0.0,13.877
0.0,0.0,0.0,13.376
0.0,0.0,0.0,12.971
0.293,0.313,0.022,13.04
0.589,0.607,0.092,14.535
0.728,0.765,0.139,16.725
0.799,0.861,0.169,19.266
0.8190000000000001,0.889,0.191,21.818
0.8260000000000001,0.907,0.201,24.029
0.787,0.804,0.247,25.536
0.754,0.722,0.28,26.414
0.759,0.767,0.247,27.117
0.668,0.588,0.281,27.129
0.6960000000000001,0.715,0.198,27.132
0.594,0.587,0.169,26.505
0.371,0.329,0.123,25.235
0.187,0.183,0.045,23.316
0.0,0.001,0.0,20.372
0.0,0.0,0.0,19.394
0.0,0.0,0.0,18.113
0.0,0.0,0.0,16.718
0.0,0.0,0.0,15.396
0.0,0.0,0.0,14.474
0.0,0.0,0.0,14.052
0.0,0.0,0.0,13.854
0.0,0.0,0.0,13.692
0.0,0.0,0.0,13.367
0.106,0.111,0.021,13.506
0.273,0.216,0.099,15.286
0.524,0.453,0.17200000000000001,17.784
0.738,0.753,0.189,20.505
0.805,0.871,0.194,23.198
0.8170000000000001,0.869,0.232,25.381
0.8200000000000001,0.882,0.23700000000000002,26.973
0.809,0.865,0.242,28.047
0.777,0.803,0.253,28.63
0.721,0.7010000000000001,0.261,28.712
0.558,0.426,0.28400000000000003,28.211
0.331,0.18,0.225,27.354
0.079,0.021,0.08700000000000001,26.025
0.005,0.003,0.013000000000000001,24.078
0.0,0.0,0.0,22.555
0.0,0.0,0.0,21.144
0.0,0.0,0.0,19.279
0.0,0.0,0.0,18.137
0.0,0.0,0.0,17.505
0.0,0.0,0.0,17.008
0.0,0.0,0.0,16.68
0.0,0.0,0.0,16.484
0.0,0.0,0.0,16.317
0.0,0.0,0.0,16.118
0.01,0.011,0.011,16.13
0.07200000000000001,0.028,0.067,17.022
0.23900000000000002,0.10300000000000001,0.179,18.72
0.554,0.41100000000000003,0.266,21.051
0.681,0.5720000000000001,0.297,23.23
0.737,0.645,0.32,24.996
0.709,0.546,0.382,26.004
0.506,0.148,0.48,25.701
0.382,0.063,0.402,25.255
0.28800000000000003,0.037,0.311,24.63
0.232,0.035,0.246,23.904
0.162,0.031,0.169,22.995
0.067,0.014,0.077,21.585
0.01,0.005,0.018000000000000002,19.725
0.0,0.0,0.0,18.223
0.0,0.0,0.0,17.472
0.0,0.0,0.0,16.934
0.0,0.0,0.0,16.443
0.0,0.0,0.0,15.871
0.0,0.0,0.0,15.104
0.0,0.0,0.0,14.339
0.0,0.0,0.0,13.695
0.0,0.0,0.0,13.197
0.0,0.0,0.0,12.763
0.244,0.259,0.022,13.135
0.5690000000000001,0.577,0.098,15.193
0.713,0.736,0.153,17.929
0.778,0.812,0.193,20.773
0.807,0.847,0.222,23.146
0.8150000000000001,0.871,0.225,24.973
0.747,0.675,0.314,26.009
0.754,0.704,0.302,26.945
0.705,0.604,0.325,27.426
0.5630000000000001,0.35100000000000003,0.363,27.193
0.533,0.384,0.28600000000000003,26.915
0.418,0.299,0.215,26.314
0.157,0.079,0.117,25.277
0.06,0.047,0.037,23.782
0.0,0.0,0.0,21.477
0.0,0.0,0.0,20.395
0.0,0.0,0.0,19.736
0.0,0.0,0.0,18.622
0.0,0.0,0.0,17.744
0.0,0.0,0.0,17.075
0.0,0.0,0.0,16.694
0.0,0.0,0.0,16.42
0.0,0.0,0.0,16.082
0.0,0.0,0.0,15.098
0.244,0.263,0.02,15.407
0.577,0.603,0.093,17.849
0.394,0.28200000000000003,0.188,21.099
0.341,0.14100000000000001,0.27,23.649
0.396,0.133,0.34900000000000003,24.933
0.502,0.214,0.40900000000000003,25.962
0.611,0.369,0.41500000000000004,27.075
0.667,0.5,0.372,28.021
0.747,0.753,0.254,28.956
0.742,0.784,0.216,29.265
0.676,0.687,0.20400000000000001,28.956
0.5670000000000001,0.55,0.17400000000000002,28.153
0.34600000000000003,0.301,0.122,26.704
0.048,0.038,0.033,24.411
0.0,0.0,0.0,22.134
0.0,0.0,0.0,20.992
0.0,0.0,0.0,20.259
0.0,0.0,0.0,19.589
0.0,0.0,0.0,18.965
0.0,0.0,0.0,17.962
0.0,0.0,0.0,17.25
0.0,0.0,0.0,16.559
0.0,0.0,0.0,15.836
0.0,0.0,0.0,15.131
0.262,0.28400000000000003,0.019,15.33
0.607,0.65,0.08700000000000001,18.087
0.731,0.802,0.134,21.599
0.784,0.872,0.167,24.382
0.809,0.905,0.187,26.016
0.8180000000000001,0.9380000000000001,0.181,27.472
0.8160000000000001,0.9410000000000001,0.184,28.705
0.805,0.926,0.186,29.701
0.787,0.901,0.186,30.42
0.759,0.859,0.18,30.77
0.716,0.8,0.166,30.75
0.642,0.704,0.14,30.219
0.5,0.532,0.1,29.185
0.20500000000000002,0.213,0.04,26.42
0.0,0.0,0.0,23.751
0.0,0.0,0.0,23.446
0.0,0.0,0.0,23.208
0.0,0.0,0.0,22.83
0.0,0.0,0.0,22.753
0.0,0.0,0.0,22.24
0.0,0.0,0.0,21.487
0.0,0.0,0.0,20.482
0.0,0.0,0.0,19.699
0.0,0.0,0.0,18.65
0.263,0.292,0.018000000000000002,18.187
0.615,0.682,0.082,21.603
0.728,0.8250000000000001,0.125,24.784
0.767,0.891,0.155,29.545
0.786,0.921,0.17300000000000001,31.654
0.788,0.902,0.20700000000000002,33.121
0.782,0.887,0.22,34.203
0.767,0.852,0.231,34.878
0.6930000000000001,0.664,0.291,34.963
0.635,0.5680000000000001,0.289,34.66
0.509,0.384,0.277,33.702
0.198,0.064,0.186,31.598
0.074,0.022,0.081,29.355
0.045,0.036000000000000004,0.032,27.139
0.0,0.0,0.0,24.169
0.0,0.0,0.0,22.754
0.0,0.0,0.0,21.664
0.0,0.0,0.0,20.684
0.0,0.0,0.0,19.905
0.0,0.0,0.0,18.979
0.0,0.0,0.0,18.331
0.0,0.0,0.0,17.843
0.0,0.0,0.0,17.093
0.0,0.0,0.0,16.302
0.197,0.214,0.018000000000000002,16.307
0.554,0.5760000000000001,0.09,17.915
0.704,0.749,0.14,20.634
0.769,0.835,0.17500000000000002,23.629
0.797,0.88,0.196,26.575
0.808,0.932,0.183,29.187
0.803,0.937,0.185,31.304
0.792,0.929,0.185,32.831
0.776,0.909,0.182,33.639
0.752,0.875,0.17500000000000002,33.858
0.713,0.8180000000000001,0.161,33.516
0.642,0.721,0.136,32.61
0.505,0.549,0.097,31.089
0.215,0.228,0.038,27.574
0.0,0.0,0.0,24.044
0.0,0.0,0.0,22.9
0.0,0.0,0.0,21.779
0.0,0.0,0.0,21.637
0.0,0.0,0.0,20.107
0.0,0.0,0.0,19.612
0.0,0.0,0.0,19.405
0.0,0.0,0.0,19.269
0.0,0.0,0.0,18.961
0.0,0.0,0.0,18.273
0.223,0.247,0.017,18.42
0.6000000000000001,0.66,0.082,21.198
0.731,0.8280000000000001,0.124,24.464
0.777,0.902,0.152,28.497
0.79,0.934,0.169,31.91
0.787,0.891,0.223,34.076
0.785,0.892,0.23,35.566
0.776,0.881,0.232,36.544
0.758,0.854,0.229,37.161
0.726,0.808,0.22,37.398
0.658,0.6990000000000001,0.21,37.164
0.47300000000000003,0.42,0.199,36.348
0.278,0.228,0.126,35.044
0.091,0.08600000000000001,0.038,31.709
0.0,0.0,0.0,29.953
0.0,0.0,0.0,28.937
0.0,0.0,0.0,27.995
0.0,0.0,0.0,27.013
0.0,0.0,0.0,26.058
0.0,0.0,0.0,25.61
0.0,0.0,0.0,25.29
0.0,0.0,0.0,24.883
0.0,0.0,0.0,25.168
0.0,0.0,0.0,23.892
0.025,0.028,0.014,23.534
0.036000000000000004,0.012,0.045,24.292
0.034,0.004,0.05,24.551
0.136,0.016,0.157,25.756
0.275,0.047,0.289,27.104
0.257,0.017,0.298,27.296
0.269,0.015,0.315,27.198
0.246,0.011,0.29,26.519
0.219,0.009000000000000001,0.259,25.467
0.17500000000000002,0.008,0.209,24.485
0.112,0.005,0.138,23.346
0.06,0.003,0.08,22.387
0.025,0.002,0.04,21.748
0.002,0.001,0.008,21.153
0.0,0.0,0.0,20.77
0.0,0.0,0.0,20.612
0.0,0.0,0.0,20.431
0.0,0.0,0.0,20.473
0.0,0.0,0.0,20.309
0.0,0.0,0.0,20.125
0.0,0.0,0.0,19.908
0.0,0.0,0.0,19.458
0.0,0.0,0.0,19.466
0.0,0.0,0.0,19.716
0.007,0.007,0.01,19.975
0.077,0.03,0.073,20.69
0.20700000000000002,0.07,0.179,21.553
0.382,0.155,0.304,22.863
0.648,0.464,0.362,24.611
0.711,0.616,0.313,25.926
0.6900000000000001,0.538,0.364,26.759
0.684,0.523,0.372,27.466
0.541,0.253,0.43,27.318
0.504,0.255,0.375,26.986
0.546,0.41400000000000003,0.274,26.863
0.43,0.323,0.20600000000000002,26.232
0.191,0.117,0.11800000000000001,25.103
0.035,0.027,0.028,23.532
0.0,0.0,0.0,21.849
0.0,0.0,0.0,20.631
0.0,0.0,0.0,19.394
0.0,0.0,0.0,18.598
0.0,0.0,0.0,18.158
0.0,0.0,0.0,17.817
0.0,0.0,0.0,17.55
0.0,0.0,0.0,17.203
0.0,0.0,0.0,16.769
0.0,0.0,0.0,16.555
0.07,0.078,0.015,16.45
0.385,0.356,0.094,17.518
0.5640000000000001,0.518,0.165,19.343
0.7010000000000001,0.684,0.20700000000000002,21.803
0.756,0.754,0.23500000000000001,23.789
0.781,0.8270000000000001,0.213,25.377
0.776,0.8140000000000001,0.226,26.635
0.777,0.8320000000000001,0.217,27.622
0.77,0.838,0.203,28.227
0.745,0.811,0.19,28.419
0.705,0.765,0.169,28.18
0.633,0.679,0.139,27.614
0.483,0.504,0.096,26.527
0.179,0.187,0.034,24.262
0.0,0.0,0.0,21.599
0.0,0.0,0.0,20.674
0.0,0.0,0.0,19.796
0.0,0.0,0.0,19.134
0.0,0.0,0.0,18.744
0.0,0.0,0.0,18.018
0.0,0.0,0.0,17.211
0.0,0.0,0.0,16.498
0.0,0.0,0.0,15.834
0.0,0.0,0.0,15.206
0.189,0.20800000000000002,0.014,15.285
0.615,0.67,0.078,17.733
0.746,0.833,0.121,20.657
0.8,0.913,0.148,23.752
0.8240000000000001,0.9530000000000001,0.162,25.64
0.8320000000000001,0.978,0.162,26.935
0.8310000000000001,0.984,0.162,27.889
0.8240000000000001,0.979,0.16,28.57
0.81,0.9580000000000001,0.158,28.881
0.786,0.919,0.155,28.794
0.745,0.855,0.145,28.323
0.671,0.75,0.125,27.417
0.52,0.559,0.09,25.973
0.201,0.212,0.033,22.782
0.0,0.0,0.0,19.742
0.0,0.0,0.0,18.86
0.0,0.0,0.0,18.427
0.0,0.0,0.0,18.447
0.0,0.0,0.0,18.329
0.0,0.0,0.0,18.387
0.0,0.0,0.0,17.904
0.0,0.0,0.0,16.622
0.0,0.0,0.0,15.099
0.0,0.0,0.0,13.965
0.191,0.209,0.014,13.671
0.629,0.686,0.076,16.772
0.736,0.8150000000000001,0.121,20.126
0.792,0.89,0.149,22.356
0.79,0.86,0.182,23.33
0.769,0.759,0.252,23.982
0.748,0.687,0.293,24.366
0.644,0.421,0.395,24.08
0.586,0.333,0.398,23.805
0.5740000000000001,0.377,0.338,23.722
0.45,0.257,0.28800000000000003,23.145
0.336,0.197,0.20500000000000002,22.392
0.278,0.215,0.116,21.311
0.066,0.06,0.03,19.97
0.0,0.0,0.0,18.339
0.0,0.0,0.0,17.229
0.0,0.0,0.0,16.169
