electricity,irradiance_direct,irradiance_diffuse,temperature
0.329,0.019,0.383,26.688
0.281,0.014,0.329,26.484
0.223,0.011,0.262,26.15
0.168,0.01,0.199,25.795
0.094,0.007,0.11800000000000001,25.229
0.034,0.004,0.05,24.531
0.002,0.002,0.007,23.929
0.0,0.0,0.0,23.655
0.0,0.0,0.0,23.549
0.0,0.0,0.0,23.445
0.0,0.0,0.0,23.29
0.0,0.0,0.0,23.148
0.0,0.0,0.0,23.154
0.0,0.0,0.0,23.415
0.0,0.0,0.0,23.801
0.0,0.0,0.0,24.145
0.0,0.0,0.0,24.507
0.0,0.0,0.001,24.591
0.008,0.002,0.017,24.785
0.03,0.002,0.047,25.094
0.055,0.002,0.077,25.385
0.094,0.003,0.121,25.713
0.146,0.004,0.18,26.097
0.181,0.004,0.22,26.442
0.18,0.004,0.22,26.587
0.168,0.004,0.20600000000000002,26.498
0.155,0.005,0.191,26.359
0.114,0.004,0.14300000000000002,26.092
0.06,0.003,0.083,25.737
0.019,0.002,0.033,25.374
0.0,0.001,0.005,25.036
0.0,0.0,0.0,24.87
0.0,0.0,0.0,24.795
0.0,0.0,0.0,24.765
0.0,0.0,0.0,24.767
0.0,0.0,0.0,24.74
0.0,0.0,0.0,24.736
0.0,0.0,0.0,24.686
0.0,0.0,0.0,24.588
0.0,0.0,0.0,24.473
0.0,0.0,0.0,24.387
0.0,0.0,0.001,24.389
0.013000000000000001,0.003,0.024,24.772
0.064,0.006,0.083,25.343
0.12,0.007,0.146,25.819
0.194,0.01,0.229,26.25
0.296,0.02,0.341,26.884
0.342,0.023,0.396,27.427
0.336,0.02,0.392,27.681
0.294,0.016,0.34500000000000003,27.666
0.21,0.009000000000000001,0.25,27.231
0.128,0.006,0.159,26.622
0.063,0.003,0.08600000000000001,26.058
0.02,0.002,0.035,25.62
0.0,0.001,0.005,25.241
0.0,0.0,0.0,25.013
0.0,0.0,0.0,24.869
0.0,0.0,0.0,24.745
0.0,0.0,0.0,24.591
0.0,0.0,0.0,24.447
0.0,0.0,0.0,24.345
0.0,0.0,0.0,24.246
0.0,0.0,0.0,24.203
0.0,0.0,0.0,24.165
0.0,0.0,0.0,24.116
0.0,0.0,0.0,24.062
0.005,0.001,0.014,24.265
0.034,0.003,0.052000000000000005,24.694
0.097,0.005,0.123,25.39
0.16,0.007,0.193,26.152
0.211,0.009000000000000001,0.252,26.824
0.23,0.008,0.275,27.214
0.221,0.007,0.266,27.373
0.197,0.006,0.23800000000000002,27.29
0.151,0.005,0.186,27.081
0.096,0.003,0.124,26.674
0.047,0.002,0.067,26.021
0.016,0.002,0.029,25.057
0.0,0.001,0.005,24.019
0.0,0.0,0.0,23.272
0.0,0.0,0.0,22.888
0.0,0.0,0.0,22.627
0.0,0.0,0.0,22.491
0.0,0.0,0.0,22.488
0.0,0.0,0.0,22.58
0.0,0.0,0.0,22.659
0.0,0.0,0.0,22.566
0.0,0.0,0.0,22.299
0.0,0.0,0.0,22.053
0.0,0.001,0.002,21.879
0.043000000000000003,0.018000000000000002,0.045,22.024
0.169,0.053,0.154,22.726
0.352,0.129,0.295,23.878
0.482,0.181,0.41200000000000003,25.053
0.504,0.17,0.455,25.744
0.507,0.134,0.497,26.145
0.47000000000000003,0.094,0.487,26.273
0.417,0.07100000000000001,0.44,26.204
0.327,0.047,0.35000000000000003,25.884
0.23,0.032,0.248,25.392
0.128,0.019,0.14400000000000002,24.824
0.053,0.012,0.064,24.301
0.005,0.005,0.009000000000000001,23.678
0.0,0.0,0.0,23.253
0.0,0.0,0.0,22.969
0.0,0.0,0.0,22.638
0.0,0.0,0.0,22.194
0.0,0.0,0.0,21.663
0.0,0.0,0.0,21.154
0.0,0.0,0.0,20.717
0.0,0.0,0.0,20.367
0.0,0.0,0.0,20.088
0.0,0.0,0.0,19.915
0.005,0.013000000000000001,0.003,19.847
0.339,0.33,0.073,20.691
0.5750000000000001,0.556,0.155,22.573
0.6960000000000001,0.685,0.215,24.731
0.762,0.764,0.252,26.406
0.789,0.854,0.216,27.607
0.791,0.852,0.226,28.43
0.782,0.834,0.233,28.968
0.764,0.806,0.232,29.265
0.733,0.768,0.219,29.409
0.679,0.7020000000000001,0.197,29.233
0.584,0.592,0.158,28.741
0.295,0.256,0.106,27.743
0.088,0.1,0.018000000000000002,25.846
0.0,0.0,0.0,24.504
0.0,0.0,0.0,23.904
0.0,0.0,0.0,23.334
0.0,0.0,0.0,22.794
0.0,0.0,0.0,22.181
0.0,0.0,0.0,21.454
0.0,0.0,0.0,20.841
0.0,0.0,0.0,20.307
0.0,0.0,0.0,19.79
0.0,0.0,0.0,19.182
0.013000000000000001,0.023,0.003,18.61
0.517,0.5640000000000001,0.062,20.715
0.6950000000000001,0.767,0.12,22.796
0.768,0.855,0.159,24.696
0.799,0.893,0.183,26.225
0.81,0.906,0.198,27.404
0.81,0.906,0.20600000000000002,28.286
0.802,0.893,0.209,28.914
0.786,0.87,0.20700000000000002,29.242
0.757,0.8260000000000001,0.2,29.316
0.705,0.755,0.183,29.085
0.607,0.632,0.152,28.536
0.277,0.234,0.106,27.399
0.057,0.065,0.017,25.425
0.0,0.0,0.0,24.146
0.0,0.0,0.0,23.487
0.0,0.0,0.0,22.957
0.0,0.0,0.0,22.436
0.0,0.0,0.0,21.912
0.0,0.0,0.0,21.404
0.0,0.0,0.0,20.927
0.0,0.0,0.0,20.533
0.0,0.0,0.0,20.2
0.0,0.0,0.0,19.898
0.007,0.015,0.003,19.678
0.45,0.47900000000000004,0.063,21.669
0.65,0.6970000000000001,0.126,23.682
0.742,0.808,0.167,25.286
0.763,0.8130000000000001,0.20500000000000002,26.542
0.789,0.849,0.221,27.662
0.791,0.847,0.232,28.536
0.778,0.8160000000000001,0.244,29.063
0.758,0.784,0.244,29.333
0.716,0.72,0.23900000000000002,29.337
0.659,0.656,0.21,29.086
0.557,0.544,0.167,28.479
0.231,0.178,0.107,27.213
0.057,0.064,0.017,25.422
0.0,0.0,0.0,24.25
0.0,0.0,0.0,23.66
0.0,0.0,0.0,23.154
0.0,0.0,0.0,22.73
0.0,0.0,0.0,22.349
0.0,0.0,0.0,21.906
0.0,0.0,0.0,21.399
0.0,0.0,0.0,20.976
0.0,0.0,0.0,20.645
0.0,0.0,0.0,20.361
0.006,0.014,0.003,20.177
0.43,0.453,0.064,21.983
0.638,0.678,0.129,23.916
0.731,0.786,0.17300000000000001,25.536
0.768,0.8240000000000001,0.20500000000000002,26.902
0.775,0.8140000000000001,0.234,28.027
0.796,0.866,0.225,28.989
0.784,0.842,0.234,29.592
0.76,0.797,0.23900000000000002,29.896
0.722,0.74,0.232,29.833
0.664,0.67,0.20700000000000002,29.513
0.521,0.484,0.176,28.768
0.23800000000000002,0.187,0.107,27.445
0.09,0.10300000000000001,0.018000000000000002,25.452
0.0,0.0,0.0,24.075
0.0,0.0,0.0,23.425
0.0,0.0,0.0,22.91
0.0,0.0,0.0,22.505
0.0,0.0,0.0,22.144
0.0,0.0,0.0,21.823
0.0,0.0,0.0,21.558
0.0,0.0,0.0,21.352
0.0,0.0,0.0,21.22
0.0,0.0,0.0,21.091
0.005,0.012,0.002,20.994
0.36,0.368,0.064,22.803
0.555,0.551,0.14,24.624
0.723,0.775,0.17500000000000002,26.164
0.775,0.844,0.2,27.459
0.792,0.867,0.214,28.582
0.795,0.871,0.222,29.446
0.787,0.857,0.226,30.007
0.767,0.8210000000000001,0.228,30.184
0.72,0.738,0.231,29.959
0.66,0.661,0.20800000000000002,29.509
0.502,0.453,0.179,28.666
0.251,0.203,0.106,27.449
0.088,0.1,0.017,25.5
0.0,0.0,0.0,24.11
0.0,0.0,0.0,23.512
0.0,0.0,0.0,23.033
0.0,0.0,0.0,22.615
0.0,0.0,0.0,22.213
0.0,0.0,0.0,21.872
0.0,0.0,0.0,21.64
0.0,0.0,0.0,21.467
0.0,0.0,0.0,21.262
0.0,0.0,0.0,21.106
0.005,0.012,0.002,21.008
0.404,0.424,0.063,22.943
0.624,0.662,0.13,24.771
0.722,0.775,0.17500000000000002,26.274
0.776,0.851,0.197,27.636
0.796,0.883,0.20700000000000002,28.806
0.798,0.887,0.214,29.715
0.791,0.876,0.216,30.333
0.774,0.85,0.215,30.644
0.745,0.808,0.20600000000000002,30.561
0.6910000000000001,0.735,0.187,30.112
0.588,0.603,0.155,29.223
0.29,0.252,0.105,27.797
0.114,0.13,0.017,25.653
0.0,0.0,0.0,24.244
0.0,0.0,0.0,23.562
0.0,0.0,0.0,23.033
0.0,0.0,0.0,22.573
0.0,0.0,0.0,22.176
0.0,0.0,0.0,21.829
0.0,0.0,0.0,21.508
0.0,0.0,0.0,21.277
0.0,0.0,0.0,21.07
0.0,0.0,0.0,20.982
0.003,0.01,0.002,20.908
0.308,0.306,0.063,22.657
0.535,0.522,0.14100000000000001,24.318
0.74,0.807,0.168,25.898
0.78,0.857,0.195,27.297
0.798,0.888,0.20400000000000001,28.55
0.8,0.892,0.21,29.533
0.792,0.881,0.212,30.248
0.775,0.856,0.21,30.654
0.745,0.8140000000000001,0.202,30.723
0.6940000000000001,0.745,0.183,30.453
0.6000000000000001,0.629,0.149,29.782
0.378,0.37,0.098,28.623
0.1,0.116,0.016,26.217
0.0,0.0,0.0,24.681
0.0,0.0,0.0,24.024
0.0,0.0,0.0,23.419
0.0,0.0,0.0,22.947
0.0,0.0,0.0,22.51
0.0,0.0,0.0,22.029
0.0,0.0,0.0,21.566
0.0,0.0,0.0,21.099
0.0,0.0,0.0,20.652
0.0,0.0,0.0,20.26
0.006,0.014,0.002,19.961
0.393,0.40900000000000003,0.062,21.97
0.621,0.655,0.129,24.205
0.731,0.792,0.17,26.03
0.781,0.863,0.191,27.435
0.789,0.857,0.219,28.605
0.798,0.879,0.22,29.563
0.781,0.84,0.234,30.206
0.758,0.8,0.23700000000000002,30.572
0.722,0.749,0.228,30.692
0.665,0.678,0.203,30.405
0.537,0.517,0.169,29.676
0.216,0.163,0.105,28.246
0.055,0.064,0.016,26.264
0.0,0.0,0.0,25.06
0.0,0.0,0.0,24.387
0.0,0.0,0.0,23.86
0.0,0.0,0.0,23.387
0.0,0.0,0.0,22.983
0.0,0.0,0.0,22.698
0.0,0.0,0.0,22.573
0.0,0.0,0.0,22.499
0.0,0.0,0.0,22.382
0.0,0.0,0.0,22.325
0.004,0.012,0.002,22.425
0.362,0.374,0.062,23.946
0.5740000000000001,0.588,0.136,25.868
0.7000000000000001,0.741,0.181,27.645
0.748,0.795,0.213,28.95
0.767,0.774,0.273,29.874
0.763,0.739,0.305,30.476
0.749,0.6970000000000001,0.325,30.831
0.7000000000000001,0.589,0.352,30.983
0.604,0.428,0.362,30.843
0.444,0.241,0.318,30.203
0.23900000000000002,0.093,0.203,29.157
0.099,0.042,0.09,28.011
0.006,0.007,0.009000000000000001,26.683
0.0,0.0,0.0,25.942
0.0,0.0,0.0,25.588
0.0,0.0,0.0,25.396
0.0,0.0,0.0,25.262
0.0,0.0,0.0,25.107
0.0,0.0,0.0,24.854
0.0,0.0,0.0,24.726
0.0,0.0,0.0,24.66
0.0,0.0,0.0,24.501
0.0,0.0,0.0,24.304
0.0,0.001,0.001,24.139
0.05,0.031,0.041,25.01
0.201,0.099,0.148,25.964
0.42,0.252,0.266,26.997
0.5730000000000001,0.391,0.34,28.129
0.639,0.437,0.397,29.029
0.662,0.438,0.434,29.551
0.663,0.431,0.444,29.747
0.621,0.37,0.44,29.708
0.513,0.243,0.40900000000000003,29.351
0.356,0.125,0.315,28.679
0.17,0.041,0.17300000000000001,27.739
0.054,0.014,0.065,26.677
0.01,0.011,0.011,25.538
0.0,0.0,0.0,24.703
0.0,0.0,0.0,24.351
0.0,0.0,0.0,24.245
0.0,0.0,0.0,24.145
0.0,0.0,0.0,24.011
0.0,0.0,0.0,23.821
0.0,0.0,0.0,23.649
0.0,0.0,0.0,23.539
0.0,0.0,0.0,23.41
0.0,0.0,0.0,23.337
0.0,0.005,0.002,23.229
0.179,0.158,0.061,24.066
0.353,0.265,0.164,25.27
0.532,0.41400000000000003,0.253,26.647
0.613,0.463,0.327,27.885
0.612,0.397,0.395,28.687
0.659,0.453,0.41300000000000003,29.354
0.714,0.603,0.356,29.965
0.6980000000000001,0.596,0.338,30.209
0.612,0.454,0.34400000000000003,29.969
0.464,0.278,0.305,29.284
0.324,0.188,0.21,28.395
0.178,0.117,0.105,27.295
0.049,0.057,0.015,25.754
0.0,0.0,0.0,24.7
0.0,0.0,0.0,24.135
0.0,0.0,0.0,23.751
0.0,0.0,0.0,23.419
0.0,0.0,0.0,23.153
0.0,0.0,0.0,23.039
0.0,0.0,0.0,22.994
0.0,0.0,0.0,22.903
0.0,0.0,0.0,22.748
0.0,0.0,0.0,22.614
0.001,0.007,0.002,22.412
0.20600000000000002,0.19,0.06,23.713
0.39,0.317,0.158,25.335
0.587,0.517,0.229,26.784
0.707,0.677,0.259,28.095
0.774,0.786,0.27,29.286
0.784,0.797,0.28200000000000003,30.181
0.764,0.744,0.305,30.685
0.731,0.678,0.315,30.873
0.6930000000000001,0.64,0.29,30.853
0.624,0.5680000000000001,0.25,30.426
0.421,0.317,0.209,29.412
0.178,0.116,0.107,27.923000000000002
0.024,0.029,0.013000000000000001,26.086
0.0,0.0,0.0,24.919
0.0,0.0,0.0,24.334
0.0,0.0,0.0,23.894
0.0,0.0,0.0,23.551
0.0,0.0,0.0,23.275
0.0,0.0,0.0,23.052
0.0,0.0,0.0,22.87
0.0,0.0,0.0,22.765
0.0,0.0,0.0,22.753
0.0,0.0,0.0,22.86
0.0,0.001,0.001,23.052
0.02,0.01,0.026000000000000002,23.713
0.069,0.013000000000000001,0.082,24.546
0.161,0.025,0.17500000000000002,25.538
0.257,0.038,0.276,26.406
0.29,0.025,0.329,27.017
0.307,0.022,0.354,27.494
0.33,0.026000000000000002,0.38,27.95
0.327,0.029,0.373,28.336
0.294,0.032,0.33,28.606
0.245,0.036000000000000004,0.267,28.649
0.124,0.017,0.14400000000000002,28.262
0.041,0.008,0.056,27.605
0.002,0.003,0.007,26.309
0.0,0.0,0.0,25.294
0.0,0.0,0.0,24.776
0.0,0.0,0.0,24.476
0.0,0.0,0.0,24.267
0.0,0.0,0.0,24.096
0.0,0.0,0.0,23.963
0.0,0.0,0.0,23.789
0.0,0.0,0.0,23.537
0.0,0.0,0.0,23.334
0.0,0.0,0.0,23.151
0.001,0.007,0.001,23.035
0.153,0.13,0.061,24.249
0.324,0.222,0.17200000000000001,25.626
0.47800000000000004,0.317,0.279,27.338
0.616,0.449,0.35100000000000003,29.031
0.666,0.487,0.396,30.201
0.634,0.356,0.48,30.858
0.553,0.193,0.522,31.101
0.421,0.077,0.452,30.991
0.268,0.027,0.307,30.497
0.15,0.011,0.181,29.682
0.069,0.006,0.091,28.62
0.019,0.003,0.033,27.457
0.0,0.001,0.005,26.438
0.0,0.0,0.0,25.563
0.0,0.0,0.0,24.798000000000002
0.0,0.0,0.0,24.357
0.0,0.0,0.0,24.251
0.0,0.0,0.0,24.149
0.0,0.0,0.0,24.012
0.0,0.0,0.0,23.889
0.0,0.0,0.0,23.786
0.0,0.0,0.0,23.654
0.0,0.0,0.0,23.434
0.001,0.008,0.001,23.187
0.153,0.132,0.059000000000000004,23.905
0.393,0.312,0.167,25.462
0.591,0.512,0.247,28.067
0.643,0.522,0.324,30.048
0.647,0.462,0.396,31.24
0.631,0.37,0.466,31.928
0.631,0.363,0.47700000000000004,32.392
0.618,0.375,0.446,32.828
0.56,0.337,0.397,32.925
0.43,0.222,0.325,32.763
0.275,0.131,0.215,32.353
0.135,0.074,0.101,31.163
0.019,0.023,0.013000000000000001,28.759
0.0,0.0,0.0,27.354
0.0,0.0,0.0,26.471
0.0,0.0,0.0,25.896
0.0,0.0,0.0,25.537
0.0,0.0,0.0,25.274
0.0,0.0,0.0,25.011
0.0,0.0,0.0,24.844
0.0,0.0,0.0,24.707
0.0,0.0,0.0,24.485
0.0,0.0,0.0,24.222
0.0,0.0,0.001,24.076
0.044,0.028,0.038,24.502
0.108,0.029,0.11,25.27
0.183,0.033,0.194,26.106
0.314,0.064,0.321,27.138
0.44,0.097,0.45,28.361
0.504,0.122,0.516,29.339
