electricity,irradiance_direct,irradiance_diffuse,temperature
0.442,0.115,0.42,22.956
0.595,0.292,0.46,25.372
0.712,0.577,0.363,27.381
0.761,0.758,0.272,28.804
0.6950000000000001,0.636,0.28800000000000003,29.319
0.541,0.394,0.296,29.145
0.616,0.617,0.183,29.064
0.462,0.448,0.13,28.338
0.223,0.217,0.056,26.485
0.001,0.005,0.002,23.019
0.0,0.0,0.0,21.972
0.0,0.0,0.0,21.499
0.0,0.0,0.0,20.612
0.0,0.0,0.0,19.663
0.0,0.0,0.0,19.016
0.0,0.0,0.0,18.552
0.0,0.0,0.0,18.253
0.0,0.0,0.0,18.118
0.0,0.0,0.0,17.98
0.09,0.085,0.031,18.208
0.34700000000000003,0.295,0.115,19.966
0.405,0.28600000000000003,0.201,22.445
0.47400000000000003,0.295,0.28700000000000003,24.788
0.721,0.6990000000000001,0.256,27.298
0.779,0.839,0.224,29.166
0.757,0.768,0.265,30.181
0.718,0.654,0.315,30.643
0.706,0.651,0.301,30.983
0.685,0.647,0.271,31.045
0.652,0.634,0.229,30.812
0.5750000000000001,0.559,0.185,30.299
0.47100000000000003,0.47000000000000003,0.124,29.495
0.265,0.271,0.054,27.538
0.001,0.006,0.002,24.183
0.0,0.0,0.0,23.159
0.0,0.0,0.0,22.709
0.0,0.0,0.0,21.977
0.0,0.0,0.0,20.911
0.0,0.0,0.0,19.999
0.0,0.0,0.0,19.235
0.0,0.0,0.0,18.578
0.0,0.0,0.0,17.93
0.0,0.0,0.0,17.347
0.23900000000000002,0.247,0.034,17.528
0.529,0.539,0.1,19.698
0.672,0.705,0.147,22.916
0.735,0.793,0.18,26.708
0.727,0.743,0.231,29.063
0.736,0.728,0.272,30.638
0.775,0.8320000000000001,0.245,32.111
0.78,0.861,0.233,33.128
0.748,0.787,0.253,33.449
0.682,0.65,0.275,33.201
0.519,0.377,0.293,32.345
0.432,0.326,0.22,31.371
0.158,0.078,0.123,29.909
0.064,0.047,0.043000000000000003,28.569
0.0,0.003,0.001,26.962
0.0,0.0,0.0,26.518
0.0,0.0,0.0,25.559
0.0,0.0,0.0,24.522
0.0,0.0,0.0,23.714
0.0,0.0,0.0,22.672
0.0,0.0,0.0,21.672
0.0,0.0,0.0,20.875
0.0,0.0,0.0,20.382
0.0,0.0,0.0,20.107
0.234,0.244,0.034,20.627
0.52,0.536,0.10200000000000001,22.972
0.641,0.671,0.155,26.791
0.724,0.779,0.188,28.601
0.757,0.8170000000000001,0.214,29.901
0.762,0.806,0.24,30.983
0.755,0.774,0.266,31.877
0.745,0.748,0.279,32.455
0.726,0.72,0.277,32.812
0.706,0.712,0.252,33.006
0.677,0.7010000000000001,0.214,32.929
0.601,0.617,0.176,32.429
0.14200000000000002,0.066,0.11800000000000001,30.989
0.065,0.049,0.043000000000000003,29.486
0.0,0.001,0.001,27.446
0.0,0.0,0.0,25.636
0.0,0.0,0.0,23.793
0.0,0.0,0.0,22.113
0.0,0.0,0.0,20.785
0.0,0.0,0.0,19.755
0.0,0.0,0.0,18.875
0.0,0.0,0.0,18.017
0.0,0.0,0.0,17.274
0.0,0.0,0.0,16.683
0.256,0.266,0.034,17.369
0.552,0.5680000000000001,0.099,19.234
0.7020000000000001,0.752,0.14300000000000002,22.298
0.773,0.848,0.171,24.143
0.809,0.9,0.188,25.496
0.8250000000000001,0.9430000000000001,0.183,26.605
0.8270000000000001,0.9500000000000001,0.186,27.537
0.8220000000000001,0.9450000000000001,0.188,28.308
0.81,0.928,0.187,28.902
0.79,0.899,0.182,28.994
0.755,0.85,0.169,28.763
0.6910000000000001,0.764,0.146,27.998
0.5670000000000001,0.608,0.108,26.778
0.299,0.31,0.052000000000000005,24.81
0.001,0.006,0.001,21.765
0.0,0.0,0.0,20.63
0.0,0.0,0.0,19.183
0.0,0.0,0.0,18.057
0.0,0.0,0.0,16.458
0.0,0.0,0.0,15.071
0.0,0.0,0.0,14.309
0.0,0.0,0.0,13.604
0.0,0.0,0.0,12.843
0.0,0.0,0.0,12.274000000000001
0.421,0.455,0.026000000000000002,12.312
0.591,0.606,0.094,13.924
0.6930000000000001,0.707,0.14400000000000002,16.248
0.6960000000000001,0.661,0.20500000000000002,18.516
0.724,0.672,0.247,20.653
0.74,0.655,0.302,22.596
0.748,0.656,0.321,24.027
0.756,0.685,0.31,24.868
0.7030000000000001,0.5720000000000001,0.341,25.08
0.553,0.311,0.377,24.549
0.47800000000000004,0.276,0.31,24.054
0.369,0.216,0.227,23.305
0.265,0.18,0.137,22.4
0.14100000000000001,0.122,0.052000000000000005,21.059
0.0,0.002,0.001,19.329
0.0,0.0,0.0,18.147
0.0,0.0,0.0,16.235
0.0,0.0,0.0,14.46
0.0,0.0,0.0,13.392
0.0,0.0,0.0,12.619
0.0,0.0,0.0,11.822
0.0,0.0,0.0,11.188
0.0,0.0,0.0,10.7
0.0,0.0,0.0,10.241
0.405,0.432,0.027,10.583
0.577,0.577,0.1,12.59
0.711,0.723,0.149,15.254
0.781,0.811,0.183,18.155
0.8210000000000001,0.876,0.199,20.9
0.838,0.9440000000000001,0.18,23.359
0.837,0.9540000000000001,0.182,25.298
0.8300000000000001,0.9530000000000001,0.182,26.64
0.8200000000000001,0.9410000000000001,0.18,27.239
0.803,0.916,0.17400000000000002,27.086
0.771,0.868,0.162,26.339
0.71,0.784,0.14,25.15
0.586,0.626,0.105,23.402
0.311,0.319,0.051000000000000004,21.188
0.0,0.005,0.001,18.871
0.0,0.0,0.0,17.2
0.0,0.0,0.0,15.579
0.0,0.0,0.0,14.359
0.0,0.0,0.0,13.552
0.0,0.0,0.0,12.902
0.0,0.0,0.0,12.34
0.0,0.0,0.0,11.854
0.0,0.0,0.0,11.494
0.0,0.0,0.0,11.28
0.456,0.497,0.025,11.791
0.63,0.664,0.09,14.149
0.753,0.8140000000000001,0.13,16.994
0.8140000000000001,0.905,0.153,19.728
0.835,0.9420000000000001,0.168,22.295
0.84,0.9580000000000001,0.17500000000000002,24.335
0.838,0.964,0.178,25.931
0.8300000000000001,0.9590000000000001,0.179,27.155
0.8170000000000001,0.9420000000000001,0.179,27.917
0.796,0.911,0.17500000000000002,28.176
0.761,0.861,0.163,27.995
0.6980000000000001,0.777,0.14100000000000001,27.38
0.578,0.626,0.10400000000000001,26.245
0.315,0.33,0.05,24.056
0.001,0.006,0.001,20.583
0.0,0.0,0.0,19.815
0.0,0.0,0.0,17.917
0.0,0.0,0.0,15.973
0.0,0.0,0.0,14.816
0.0,0.0,0.0,14.055
0.0,0.0,0.0,13.372
0.0,0.0,0.0,12.803
0.0,0.0,0.0,12.344
0.0,0.0,0.0,11.81
0.432,0.468,0.025,11.788
0.632,0.665,0.089,13.857
0.758,0.8220000000000001,0.129,16.838
0.811,0.898,0.154,19.876
0.8280000000000001,0.9380000000000001,0.169,23.29
0.833,0.9570000000000001,0.17500000000000002,25.811
0.8310000000000001,0.963,0.178,27.411
0.8230000000000001,0.9580000000000001,0.179,28.616
0.81,0.9410000000000001,0.178,29.417
0.789,0.913,0.17300000000000001,29.894
0.755,0.866,0.161,29.923000000000002
0.6920000000000001,0.782,0.139,29.568
0.5740000000000001,0.632,0.10300000000000001,28.592
0.315,0.334,0.049,25.866
0.0,0.005,0.001,22.204
0.0,0.0,0.0,21.032
0.0,0.0,0.0,20.249
0.0,0.0,0.0,19.621
0.0,0.0,0.0,19.027
0.0,0.0,0.0,18.424
0.0,0.0,0.0,17.838
0.0,0.0,0.0,17.276
0.0,0.0,0.0,16.842
0.0,0.0,0.0,16.644
0.419,0.467,0.024,17.221
0.619,0.675,0.088,20.206
0.735,0.8280000000000001,0.128,23.813
0.777,0.9,0.154,28.142
0.798,0.933,0.17,30.095
0.802,0.928,0.195,31.756
0.802,0.932,0.2,33.0
0.796,0.928,0.201,33.858
0.784,0.912,0.198,34.413
0.762,0.88,0.191,34.586
0.723,0.8240000000000001,0.178,34.247
0.654,0.729,0.153,33.431
0.522,0.561,0.112,32.134
0.252,0.26,0.051000000000000004,29.154
0.0,0.003,0.001,25.247
0.0,0.0,0.0,24.035
0.0,0.0,0.0,23.441
0.0,0.0,0.0,22.921
0.0,0.0,0.0,21.042
0.0,0.0,0.0,19.994
0.0,0.0,0.0,19.543
0.0,0.0,0.0,19.148
0.0,0.0,0.0,18.953
0.0,0.0,0.0,18.691
0.10300000000000001,0.107,0.024,18.792
0.307,0.256,0.107,20.421
0.405,0.30000000000000004,0.19,23.614
0.583,0.502,0.242,27.546
0.679,0.635,0.265,29.62
0.774,0.86,0.211,31.566
0.797,0.933,0.192,33.109
0.791,0.929,0.193,34.171
0.778,0.913,0.19,34.797
0.757,0.883,0.184,35.016
0.721,0.8310000000000001,0.17,34.817
0.653,0.736,0.147,34.184
0.526,0.5760000000000001,0.108,33.158
0.261,0.277,0.05,31.263
0.0,0.003,0.001,27.791
0.0,0.0,0.0,25.201
0.0,0.0,0.0,23.687
0.0,0.0,0.0,20.205
0.0,0.0,0.0,18.916
0.0,0.0,0.0,18.399
0.0,0.0,0.0,17.756
0.0,0.0,0.0,16.69
0.0,0.0,0.0,15.64
0.0,0.0,0.0,15.055
0.354,0.384,0.024,15.113
0.587,0.615,0.092,17.272
0.722,0.781,0.135,20.413
0.778,0.863,0.163,23.84
0.798,0.906,0.18,27.694
0.804,0.935,0.182,30.411
0.802,0.9410000000000001,0.185,32.15
0.794,0.934,0.187,33.366
0.779,0.916,0.185,34.21
0.757,0.884,0.18,34.556
0.72,0.8310000000000001,0.167,34.456
0.656,0.743,0.14300000000000002,33.924
0.531,0.584,0.105,32.878
0.267,0.28400000000000003,0.048,30.424
0.0,0.003,0.001,29.202
0.0,0.0,0.0,28.767
0.0,0.0,0.0,27.065
0.0,0.0,0.0,25.164
0.0,0.0,0.0,23.151
0.0,0.0,0.0,21.382
0.0,0.0,0.0,20.17
0.0,0.0,0.0,19.193
0.0,0.0,0.0,18.334
0.0,0.0,0.0,17.755
0.25,0.269,0.024,17.574
0.537,0.554,0.094,19.553
0.706,0.774,0.134,23.276
0.762,0.858,0.162,27.054
0.76,0.847,0.193,30.514
0.733,0.732,0.275,32.537
0.713,0.66,0.321,33.813
0.663,0.521,0.38,34.417
0.581,0.356,0.41600000000000004,34.474
0.47300000000000003,0.223,0.389,34.184
0.356,0.14200000000000002,0.309,33.577
0.253,0.105,0.214,32.887
0.164,0.08700000000000001,0.124,31.923000000000002
0.083,0.068,0.045,29.544
0.0,0.002,0.001,27.404
0.0,0.0,0.0,25.413
0.0,0.0,0.0,23.657
0.0,0.0,0.0,22.639
0.0,0.0,0.0,22.157
0.0,0.0,0.0,21.682
0.0,0.0,0.0,20.714
0.0,0.0,0.0,20.002
0.0,0.0,0.0,19.579
0.0,0.0,0.0,19.511
0.253,0.274,0.025,19.94
0.503,0.51,0.101,21.914
0.662,0.6940000000000001,0.153,24.638
0.734,0.786,0.19,27.344
0.765,0.8280000000000001,0.216,29.826
0.783,0.891,0.201,31.981
0.784,0.903,0.203,33.689
0.778,0.901,0.203,34.908
0.764,0.883,0.2,35.706
0.741,0.852,0.192,36.017
0.7000000000000001,0.794,0.177,35.843
0.622,0.686,0.153,35.307
0.47200000000000003,0.498,0.113,34.323
0.117,0.109,0.046,31.576
0.0,0.001,0.001,28.662
0.0,0.0,0.0,27.772
0.0,0.0,0.0,25.908
0.0,0.0,0.0,24.617
0.0,0.0,0.0,23.739
0.0,0.0,0.0,22.877
0.0,0.0,0.0,21.938
0.0,0.0,0.0,21.292
0.0,0.0,0.0,20.326
0.0,0.0,0.0,19.435
0.245,0.266,0.024,19.063
0.51,0.522,0.096,20.757
0.669,0.707,0.14400000000000002,23.432
0.741,0.806,0.17500000000000002,26.377
0.774,0.859,0.193,28.849
0.787,0.883,0.20600000000000002,30.726
0.789,0.892,0.21,32.108
0.767,0.839,0.23,32.954
0.723,0.736,0.258,33.39
0.681,0.674,0.252,33.556
0.632,0.625,0.221,33.381
0.499,0.451,0.192,32.752
0.366,0.335,0.125,31.828
0.184,0.184,0.048,29.586
0.0,0.002,0.001,26.217
0.0,0.0,0.0,24.924
0.0,0.0,0.0,23.96
0.0,0.0,0.0,23.134
0.0,0.0,0.0,22.43
0.0,0.0,0.0,21.694
0.0,0.0,0.0,20.923000000000002
0.0,0.0,0.0,20.106
0.0,0.0,0.0,19.364
0.0,0.0,0.0,18.804
0.276,0.302,0.023,19.193
0.536,0.559,0.094,21.394
0.674,0.727,0.14200000000000002,25.422
0.734,0.812,0.17500000000000002,29.182
0.744,0.808,0.21,31.291
0.761,0.806,0.252,32.847
0.777,0.847,0.248,34.052
0.773,0.848,0.247,34.868
0.748,0.798,0.254,35.342
0.6920000000000001,0.6910000000000001,0.265,35.453
0.627,0.606,0.241,35.202
0.466,0.39,0.212,34.503
0.08,0.022,0.089,33.062
0.019,0.011,0.026000000000000002,31.552
0.0,0.0,0.0,29.636
0.0,0.0,0.0,28.326
0.0,0.0,0.0,26.749
0.0,0.0,0.0,24.486
0.0,0.0,0.0,23.17
0.0,0.0,0.0,22.392
0.0,0.0,0.0,21.624
0.0,0.0,0.0,21.065
0.0,0.0,0.0,20.52
0.0,0.0,0.0,20.168
0.095,0.1,0.023,20.037
0.223,0.163,0.10400000000000001,21.506
0.341,0.215,0.195,23.765
0.35100000000000003,0.148,0.28,25.819
