electricity,irradiance_direct,irradiance_diffuse,temperature
0.781,0.865,0.214,31.034
0.781,0.872,0.22,32.559
0.765,0.839,0.232,33.521
0.734,0.774,0.244,33.913
0.677,0.671,0.248,33.725
0.624,0.621,0.21,33.083
0.458,0.41000000000000003,0.17200000000000001,31.736
0.223,0.186,0.093,29.744
0.046,0.057,0.013000000000000001,27.328
0.0,0.0,0.0,25.254
0.0,0.0,0.0,23.777
0.0,0.0,0.0,22.617
0.0,0.0,0.0,21.768
0.0,0.0,0.0,21.124
0.0,0.0,0.0,20.609
0.0,0.0,0.0,20.325
0.0,0.0,0.0,20.027
0.0,0.0,0.0,19.603
0.0,0.0,0.0,19.137
0.273,0.298,0.025,19.63
0.516,0.528,0.101,21.95
0.68,0.725,0.148,24.484
0.75,0.8210000000000001,0.177,26.819
0.78,0.869,0.195,29.079
0.788,0.88,0.212,31.072
0.787,0.886,0.218,32.665
0.779,0.878,0.219,33.753
0.752,0.8220000000000001,0.229,34.217
0.671,0.657,0.256,33.936
0.381,0.202,0.279,32.562
0.281,0.166,0.184,31.205
0.17300000000000001,0.128,0.091,29.558
0.036000000000000004,0.044,0.013000000000000001,27.351
0.0,0.0,0.0,25.417
0.0,0.0,0.0,23.885
0.0,0.0,0.0,22.678
0.0,0.0,0.0,21.751
0.0,0.0,0.0,20.965
0.0,0.0,0.0,20.28
0.0,0.0,0.0,19.696
0.0,0.0,0.0,19.07
0.0,0.0,0.0,18.516
0.0,0.0,0.0,18.058
0.317,0.34700000000000003,0.025,18.63
0.552,0.5750000000000001,0.1,21.206
0.6890000000000001,0.736,0.148,23.892
0.751,0.8180000000000001,0.181,26.497
0.779,0.862,0.2,28.907
0.775,0.8210000000000001,0.248,30.903
0.71,0.615,0.35000000000000003,32.033
0.663,0.491,0.4,32.644
0.642,0.487,0.372,32.981
0.41100000000000003,0.148,0.372,32.013
0.324,0.124,0.28,31.126
0.20800000000000002,0.085,0.17500000000000002,29.918
0.116,0.067,0.084,28.417
0.016,0.021,0.011,26.506
0.0,0.0,0.0,24.884
0.0,0.0,0.0,23.659
0.0,0.0,0.0,22.591
0.0,0.0,0.0,21.701
0.0,0.0,0.0,20.878
0.0,0.0,0.0,20.18
0.0,0.0,0.0,19.656
0.0,0.0,0.0,19.273
0.0,0.0,0.0,19.046
0.0,0.0,0.0,18.966
0.198,0.211,0.026000000000000002,19.37
0.434,0.40900000000000003,0.113,21.8
0.627,0.624,0.171,24.573
0.731,0.769,0.201,27.288
0.766,0.8200000000000001,0.225,29.807
0.782,0.86,0.229,32.093
0.78,0.864,0.23700000000000002,33.971
0.765,0.838,0.246,35.314
0.738,0.79,0.25,36.125
0.664,0.646,0.267,36.287
0.404,0.233,0.28600000000000003,35.444
0.182,0.068,0.167,34.21
0.045,0.016,0.054,32.614
0.002,0.004,0.006,30.22
0.0,0.0,0.0,28.173
0.0,0.0,0.0,26.034
0.0,0.0,0.0,24.175
0.0,0.0,0.0,23.082
0.0,0.0,0.0,22.527
0.0,0.0,0.0,22.177
0.0,0.0,0.0,21.852
0.0,0.0,0.0,21.626
0.0,0.0,0.0,21.321
0.0,0.0,0.0,21.183
0.158,0.169,0.026000000000000002,21.525
0.359,0.318,0.115,23.609
0.589,0.5710000000000001,0.177,26.509
0.7000000000000001,0.725,0.21,29.721
0.752,0.8220000000000001,0.222,33.09
0.759,0.778,0.296,35.621
0.762,0.786,0.307,37.365
0.751,0.77,0.311,38.526
0.682,0.599,0.361,38.871
0.553,0.367,0.381,38.541
0.23700000000000002,0.049,0.258,37.091
0.088,0.012,0.111,35.498
0.02,0.004,0.034,33.497
0.0,0.001,0.003,31.005
0.0,0.0,0.0,28.453
0.0,0.0,0.0,26.2
0.0,0.0,0.0,24.792
0.0,0.0,0.0,24.166
0.0,0.0,0.0,23.998
0.0,0.0,0.0,23.977
0.0,0.0,0.0,23.973
0.0,0.0,0.0,23.909
0.0,0.0,0.0,23.835
0.0,0.0,0.0,23.735
0.011,0.01,0.015,23.734
0.046,0.01,0.059000000000000004,24.096
0.108,0.014,0.126,24.717
0.182,0.019,0.20600000000000002,25.485
0.28800000000000003,0.034,0.317,26.45
0.401,0.065,0.429,27.432
0.431,0.069,0.466,27.988
0.428,0.069,0.463,28.126
0.391,0.063,0.419,27.932
0.298,0.042,0.324,27.463
0.177,0.02,0.2,26.828
0.092,0.012,0.111,26.203
0.035,0.008,0.047,25.408
0.003,0.005,0.007,24.02
0.0,0.0,0.0,23.056
0.0,0.0,0.0,22.576999999999998
0.0,0.0,0.0,22.141
0.0,0.0,0.0,21.741
0.0,0.0,0.0,21.353
0.0,0.0,0.0,20.986
0.0,0.0,0.0,20.697
0.0,0.0,0.0,20.329
0.0,0.0,0.0,20.013
0.0,0.0,0.0,19.608
0.088,0.09,0.025,19.966
0.424,0.39,0.121,22.356
0.5740000000000001,0.521,0.2,25.145
0.652,0.578,0.268,27.46
0.715,0.648,0.308,29.415
0.744,0.75,0.266,31.093
0.636,0.432,0.41200000000000003,31.767
