electricity,irradiance_direct,irradiance_diffuse,temperature
0.843,0.9470000000000001,0.157,19.65
0.849,0.961,0.166,21.429
0.847,0.965,0.171,22.907
0.84,0.9590000000000001,0.17300000000000001,24.109
0.8280000000000001,0.9440000000000001,0.17300000000000001,24.911
0.808,0.915,0.171,25.281
0.776,0.87,0.162,25.315
0.719,0.793,0.14300000000000002,24.971
0.614,0.662,0.112,24.199
0.397,0.41200000000000003,0.065,22.61
0.046,0.06,0.007,19.441
0.0,0.0,0.0,17.349
0.0,0.0,0.0,16.079
0.0,0.0,0.0,15.133
0.0,0.0,0.0,14.099
0.0,0.0,0.0,13.027
0.0,0.0,0.0,12.114
0.0,0.0,0.0,11.526
0.0,0.0,0.0,11.088
0.0,0.0,0.0,10.686
0.378,0.40800000000000003,0.021,11.416
0.613,0.649,0.082,14.453
0.744,0.809,0.121,17.065
0.802,0.888,0.147,19.259
0.8280000000000001,0.929,0.162,21.232
0.837,0.9480000000000001,0.171,23.007
0.837,0.9550000000000001,0.17500000000000002,24.525
0.8300000000000001,0.9510000000000001,0.176,25.67
0.8180000000000001,0.935,0.176,26.432
0.798,0.907,0.17300000000000001,26.879
0.765,0.86,0.164,27.01
0.707,0.784,0.145,26.865
0.601,0.652,0.113,26.401
0.382,0.401,0.065,25.408
0.042,0.057,0.006,22.591
0.0,0.0,0.0,20.979
0.0,0.0,0.0,20.198
0.0,0.0,0.0,19.356
0.0,0.0,0.0,17.761
0.0,0.0,0.0,16.532
0.0,0.0,0.0,15.591
0.0,0.0,0.0,14.834
0.0,0.0,0.0,14.234
0.0,0.0,0.0,13.771
0.359,0.392,0.021,14.069
0.606,0.649,0.082,16.748
0.739,0.8150000000000001,0.121,19.276
0.795,0.896,0.146,22.111
0.8150000000000001,0.936,0.161,25.118
0.8230000000000001,0.9510000000000001,0.17200000000000001,26.78
0.8230000000000001,0.9550000000000001,0.176,28.036
0.8160000000000001,0.9480000000000001,0.179,28.975
0.804,0.931,0.179,29.651
0.783,0.901,0.176,30.035
0.749,0.851,0.167,30.033
0.685,0.761,0.149,29.662
0.5730000000000001,0.619,0.116,28.967
0.35100000000000003,0.364,0.066,26.647
0.035,0.048,0.006,23.11
0.0,0.0,0.0,21.673000000000002
0.0,0.0,0.0,20.788
0.0,0.0,0.0,19.996
0.0,0.0,0.0,19.41
0.0,0.0,0.0,19.237
0.0,0.0,0.0,19.33
0.0,0.0,0.0,19.346
0.0,0.0,0.0,18.991
0.0,0.0,0.0,18.792
0.292,0.323,0.021,19.142
0.543,0.58,0.08600000000000001,22.042
0.684,0.751,0.129,24.453
0.748,0.839,0.158,27.157
0.778,0.885,0.176,29.079
0.792,0.901,0.191,30.1
0.795,0.907,0.197,30.938
0.791,0.901,0.2,31.514
0.774,0.868,0.20500000000000002,31.757
0.747,0.8220000000000001,0.20400000000000001,31.727
0.6890000000000001,0.725,0.202,31.31
0.619,0.638,0.17300000000000001,30.384
0.495,0.494,0.13,28.806
0.258,0.247,0.068,26.216
0.02,0.03,0.006,23.043
0.0,0.0,0.0,21.129
0.0,0.0,0.0,19.754
0.0,0.0,0.0,18.827
0.0,0.0,0.0,18.144
0.0,0.0,0.0,17.548000000000002
0.0,0.0,0.0,16.894
0.0,0.0,0.0,16.281
0.0,0.0,0.0,15.687
0.0,0.0,0.0,15.081
0.275,0.297,0.021,15.323
0.548,0.5690000000000001,0.08700000000000001,17.452
0.7000000000000001,0.753,0.13,20.427
0.766,0.843,0.159,23.499
0.794,0.891,0.177,26.261
0.81,0.928,0.181,28.097
0.808,0.933,0.187,29.766
0.802,0.927,0.189,30.765
0.79,0.91,0.188,31.313
0.769,0.879,0.184,31.547
0.734,0.8290000000000001,0.17300000000000001,31.442
0.672,0.743,0.152,30.965
0.518,0.537,0.124,30.127
0.199,0.18,0.067,27.919
0.017,0.026000000000000002,0.006,24.009
0.0,0.0,0.0,21.967
0.0,0.0,0.0,20.625
0.0,0.0,0.0,19.596
0.0,0.0,0.0,18.815
0.0,0.0,0.0,18.227
0.0,0.0,0.0,17.616
0.0,0.0,0.0,17.08
0.0,0.0,0.0,16.576999999999998
0.0,0.0,0.0,16.048
0.289,0.316,0.021,16.527
0.561,0.594,0.085,19.248
0.705,0.769,0.128,21.6
0.771,0.858,0.156,23.699
0.801,0.906,0.17200000000000001,25.897
0.811,0.925,0.185,27.879
0.812,0.934,0.189,29.447
0.806,0.931,0.19,30.632
0.794,0.917,0.189,31.397
0.773,0.887,0.184,31.65
0.739,0.839,0.17200000000000001,31.502
0.68,0.759,0.151,31.018
0.5710000000000001,0.621,0.116,30.222
0.34800000000000003,0.364,0.065,28.142
0.023,0.035,0.006,24.546
0.0,0.0,0.0,23.017
0.0,0.0,0.0,21.784
0.0,0.0,0.0,20.71
0.0,0.0,0.0,19.815
0.0,0.0,0.0,19.257
0.0,0.0,0.0,18.849
0.0,0.0,0.0,18.662
0.0,0.0,0.0,18.514
0.0,0.0,0.0,18.349
0.052000000000000005,0.057,0.017,18.488
0.217,0.168,0.092,21.045
0.55,0.525,0.156,23.448
0.728,0.795,0.169,27.242
0.781,0.891,0.179,29.576999999999998
0.801,0.937,0.177,30.818
0.802,0.9430000000000001,0.181,31.75
0.796,0.935,0.184,32.433
0.784,0.916,0.184,32.912
0.763,0.883,0.18,33.012
0.726,0.8250000000000001,0.171,32.718
0.663,0.736,0.151,32.043
0.554,0.6000000000000001,0.116,30.97
0.328,0.34,0.064,28.607
0.024,0.036000000000000004,0.005,24.427
0.0,0.0,0.0,22.788
0.0,0.0,0.0,21.501
0.0,0.0,0.0,20.28
0.0,0.0,0.0,19.337
0.0,0.0,0.0,18.463
0.0,0.0,0.0,17.636
0.0,0.0,0.0,16.947
0.0,0.0,0.0,16.314
0.0,0.0,0.0,15.706
0.28700000000000003,0.314,0.02,16.143
0.582,0.623,0.083,18.727
0.718,0.795,0.124,21.966
0.772,0.877,0.151,25.751
0.797,0.919,0.168,27.998
0.807,0.931,0.183,29.387
0.802,0.921,0.193,30.611
0.798,0.923,0.192,31.626
0.785,0.907,0.191,32.44
0.755,0.855,0.193,32.877
0.6970000000000001,0.756,0.192,32.859
0.5730000000000001,0.5660000000000001,0.184,32.338
0.405,0.373,0.138,31.62
0.199,0.183,0.066,29.404
0.015,0.025,0.005,25.256
0.0,0.0,0.0,23.397
0.0,0.0,0.0,22.103
0.0,0.0,0.0,21.015
0.0,0.0,0.0,20.137
0.0,0.0,0.0,19.471
0.0,0.0,0.0,19.008
0.0,0.0,0.0,18.55
0.0,0.0,0.0,18.216
0.0,0.0,0.0,18.17
0.224,0.245,0.02,18.868
0.527,0.555,0.08600000000000001,21.569
0.679,0.735,0.132,23.51
0.749,0.8270000000000001,0.163,25.783
0.78,0.875,0.183,28.177
0.792,0.891,0.203,30.273
0.792,0.898,0.209,31.92
0.785,0.89,0.212,33.141
0.77,0.871,0.211,33.984
0.745,0.834,0.20600000000000002,34.4
0.6980000000000001,0.765,0.195,34.381
0.5650000000000001,0.553,0.191,33.721
0.125,0.046,0.11800000000000001,31.531
0.044,0.023,0.044,28.898
0.001,0.004,0.003,26.311
0.0,0.0,0.0,24.861
0.0,0.0,0.0,23.538
0.0,0.0,0.0,22.665
0.0,0.0,0.0,22.023
0.0,0.0,0.0,21.381
0.0,0.0,0.0,20.993
0.0,0.0,0.0,21.801
0.0,0.0,0.0,20.028
0.0,0.0,0.0,18.757
0.2,0.218,0.02,18.779
0.486,0.496,0.09,20.878
0.652,0.684,0.14100000000000001,23.156
0.731,0.781,0.177,25.182
0.772,0.834,0.199,26.557
0.796,0.882,0.199,27.535
0.802,0.891,0.20500000000000002,28.255
0.799,0.89,0.20500000000000002,28.587
0.789,0.874,0.203,28.764
0.769,0.848,0.195,28.718
0.736,0.806,0.179,28.28
0.671,0.719,0.156,27.268
0.555,0.578,0.11800000000000001,25.749
0.31,0.309,0.064,23.505
0.016,0.027,0.005,20.722
0.0,0.0,0.0,19.42
0.0,0.0,0.0,18.671
0.0,0.0,0.0,17.954
0.0,0.0,0.0,17.35
0.0,0.0,0.0,16.955
0.0,0.0,0.0,16.561
0.0,0.0,0.0,16.424
0.0,0.0,0.0,15.786
0.0,0.0,0.0,15.433
0.192,0.20800000000000002,0.019,16.248
0.462,0.463,0.089,19.693
0.562,0.541,0.153,22.359
0.63,0.591,0.20700000000000002,24.428
0.716,0.716,0.225,26.656
0.754,0.782,0.23600000000000002,28.884
0.762,0.802,0.242,30.708
0.768,0.833,0.231,31.978
0.76,0.834,0.221,32.775
0.716,0.75,0.23,33.028
0.684,0.725,0.202,32.997
0.62,0.654,0.169,32.511
0.491,0.501,0.127,31.542
0.23,0.222,0.065,29.412
0.008,0.017,0.004,26.544
0.0,0.0,0.0,25.604
0.0,0.0,0.0,24.62
0.0,0.0,0.0,23.326
0.0,0.0,0.0,21.877
0.0,0.0,0.0,21.251
0.0,0.0,0.0,20.722
0.0,0.0,0.0,20.203
0.0,0.0,0.0,19.712
0.0,0.0,0.0,19.233
0.115,0.127,0.018000000000000002,19.625
0.34600000000000003,0.319,0.093,21.148
0.532,0.495,0.158,23.022
0.687,0.7000000000000001,0.189,25.359
0.754,0.809,0.203,27.933
0.772,0.797,0.26,30.059
0.777,0.807,0.272,31.777
0.774,0.812,0.271,33.154
0.757,0.791,0.269,34.055
0.6990000000000001,0.677,0.28300000000000003,34.331
0.584,0.484,0.29,34.135
0.466,0.364,0.23600000000000002,33.67
0.271,0.185,0.157,32.799
0.07200000000000001,0.045,0.056,30.339
0.0,0.003,0.003,27.389
0.0,0.0,0.0,26.005
0.0,0.0,0.0,24.58
0.0,0.0,0.0,23.929
0.0,0.0,0.0,23.262
0.0,0.0,0.0,22.228
0.0,0.0,0.0,21.401
0.0,0.0,0.0,20.84
0.0,0.0,0.0,20.557
0.0,0.0,0.0,20.592
0.001,0.003,0.006,20.566
0.02,0.005,0.031,20.852
0.079,0.012,0.093,20.828
0.127,0.013000000000000001,0.146,20.401
0.162,0.011,0.186,20.53
0.20400000000000001,0.011,0.23500000000000001,20.978
0.192,0.008,0.225,21.278
0.171,0.006,0.202,21.226
0.187,0.007,0.219,20.907
0.19,0.01,0.219,20.095
0.189,0.015,0.211,19.017
0.149,0.018000000000000002,0.164,17.909
0.09,0.016,0.099,16.84
0.025,0.008,0.034,15.576
0.0,0.001,0.002,14.065
0.0,0.0,0.0,12.665
0.0,0.0,0.0,11.701
0.0,0.0,0.0,11.022
0.0,0.0,0.0,10.452
0.0,0.0,0.0,10.029
0.0,0.0,0.0,9.717
0.0,0.0,0.0,9.484
0.0,0.0,0.0,9.33
0.0,0.0,0.0,9.134
0.214,0.224,0.02,9.566
0.543,0.532,0.097,11.722
0.72,0.722,0.155,13.612
0.808,0.8250000000000001,0.195,15.536
0.845,0.867,0.225,17.531
0.871,0.992,0.159,19.497
0.865,0.993,0.162,21.235
0.855,0.985,0.162,22.632
0.84,0.965,0.163,23.515
0.8180000000000001,0.932,0.16,23.948
0.782,0.879,0.153,23.804
0.719,0.79,0.136,23.1
0.606,0.646,0.105,21.782
0.359,0.365,0.058,19.565
0.016,0.027,0.004,16.449
0.0,0.0,0.0,14.865
0.0,0.0,0.0,13.951
0.0,0.0,0.0,13.106
0.0,0.0,0.0,12.314
0.0,0.0,0.0,11.501
0.0,0.0,0.0,10.771
0.0,0.0,0.0,10.08
0.0,0.0,0.0,9.391
0.0,0.0,0.0,8.83
0.252,0.269,0.016,9.157
0.635,0.674,0.077,12.074
0.769,0.841,0.117,15.382
0.8180000000000001,0.91,0.14400000000000002,18.274
0.84,0.9430000000000001,0.161,20.131
0.841,0.917,0.2,21.795
0.841,0.921,0.20700000000000002,23.239
0.833,0.912,0.21,24.445
0.8160000000000001,0.891,0.20800000000000002,25.32
0.79,0.857,0.202,25.832
0.748,0.802,0.187,25.897
0.678,0.715,0.161,25.528
0.55,0.5650000000000001,0.121,24.758
0.299,0.297,0.063,23.105
0.01,0.019,0.004,19.404
0.0,0.0,0.0,17.683
0.0,0.0,0.0,16.425
0.0,0.0,0.0,15.389
0.0,0.0,0.0,14.529
0.0,0.0,0.0,14.138
0.0,0.0,0.0,14.115
0.0,0.0,0.0,14.315
0.0,0.0,0.0,15.207
0.0,0.0,0.0,15.5
0.007,0.009000000000000001,0.009000000000000001,15.451
0.053,0.021,0.053,16.911
0.131,0.036000000000000004,0.125,17.901
0.28300000000000003,0.094,0.23900000000000002,19.036
0.462,0.216,0.339,20.792
0.529,0.20800000000000002,0.44,22.521
0.5690000000000001,0.224,0.484,23.723
0.453,0.088,0.464,23.938
0.392,0.06,0.41500000000000004,23.919
0.334,0.049,0.353,23.821
0.197,0.019,0.221,23.265
0.11900000000000001,0.012,0.139,22.682
0.068,0.01,0.082,21.955
0.022,0.007,0.031,20.531
0.0,0.001,0.001,18.954
0.0,0.0,0.0,18.168
0.0,0.0,0.0,17.694
0.0,0.0,0.0,17.137
0.0,0.0,0.0,16.255
0.0,0.0,0.0,15.515
0.0,0.0,0.0,15.063
0.0,0.0,0.0,14.843
0.0,0.0,0.0,14.66
0.0,0.0,0.0,14.306
0.057,0.062,0.016,14.325
0.296,0.245,0.099,16.718
0.363,0.23900000000000002,0.189,19.619
0.608,0.505,0.251,22.372
0.616,0.439,0.336,23.887
0.596,0.34800000000000003,0.402,24.699
0.47000000000000003,0.123,0.453,24.535
0.485,0.129,0.467,24.592
0.401,0.073,0.41300000000000003,23.982
0.336,0.056,0.34800000000000003,23.232
0.28300000000000003,0.056,0.28300000000000003,22.701
0.262,0.088,0.226,22.456
0.195,0.094,0.14200000000000002,22.085
0.09,0.061,0.056,21.131
0.0,0.004,0.002,19.294
0.0,0.0,0.0,18.269
0.0,0.0,0.0,17.473
0.0,0.0,0.0,16.662
0.0,0.0,0.0,15.894
0.0,0.0,0.0,15.307
0.0,0.0,0.0,14.777
0.0,0.0,0.0,14.242
0.0,0.0,0.0,13.728
0.0,0.0,0.0,13.286
0.129,0.14,0.017,13.494
0.47400000000000003,0.464,0.092,15.849
0.659,0.659,0.151,18.03
0.731,0.73,0.2,20.453
0.721,0.661,0.265,22.685
0.737,0.666,0.297,24.598
0.753,0.6900000000000001,0.309,25.993
0.744,0.667,0.321,26.914
0.729,0.66,0.309,27.567
0.6920000000000001,0.617,0.293,27.771
0.668,0.632,0.23900000000000002,27.704
0.582,0.545,0.196,27.236
0.462,0.435,0.135,26.363
0.105,0.079,0.058,24.61
0.001,0.005,0.002,22.367
0.0,0.0,0.0,21.091
0.0,0.0,0.0,19.392
0.0,0.0,0.0,17.974
0.0,0.0,0.0,17.283
0.0,0.0,0.0,16.731
0.0,0.0,0.0,16.288
0.0,0.0,0.0,15.599
0.0,0.0,0.0,15.238
0.0,0.0,0.0,15.622
0.009000000000000001,0.011,0.009000000000000001,16.571
0.058,0.024,0.056,18.232
0.132,0.036000000000000004,0.128,19.646
0.223,0.052000000000000005,0.215,21.071
0.271,0.045,0.277,21.378
0.294,0.029,0.321,21.533
0.278,0.018000000000000002,0.312,21.458
0.218,0.009000000000000001,0.253,21.138
0.213,0.01,0.246,21.011
0.203,0.012,0.233,21.194
0.162,0.011,0.187,21.37
0.11800000000000001,0.011,0.137,21.348
0.085,0.016,0.096,21.149
0.069,0.041,0.053,20.333
0.0,0.003,0.002,18.259
0.0,0.0,0.0,17.75
0.0,0.0,0.0,17.658
0.0,0.0,0.0,17.214
0.0,0.0,0.0,16.512
0.0,0.0,0.0,15.689
0.0,0.0,0.0,15.031
0.0,0.0,0.0,14.379
0.0,0.0,0.0,13.625
0.0,0.0,0.0,12.951
0.048,0.052000000000000005,0.015,13.345
0.125,0.07100000000000001,0.081,15.735
0.522,0.445,0.18,18.505
0.727,0.718,0.215,21.952
0.756,0.73,0.263,24.375
0.812,0.899,0.201,26.3
0.8160000000000001,0.915,0.203,27.814
0.793,0.866,0.22,28.873
0.784,0.865,0.211,29.623
0.764,0.844,0.198,29.91
0.722,0.787,0.183,29.813
0.65,0.6950000000000001,0.157,29.251
0.52,0.539,0.117,28.185
0.262,0.262,0.058,25.67
0.003,0.009000000000000001,0.002,22.696
0.0,0.0,0.0,21.54
0.0,0.0,0.0,21.075
0.0,0.0,0.0,20.775
0.0,0.0,0.0,19.596
0.0,0.0,0.0,18.247
0.0,0.0,0.0,16.98
0.0,0.0,0.0,16.302
0.0,0.0,0.0,16.121
0.0,0.0,0.0,15.33
0.062,0.07100000000000001,0.013000000000000001,14.891
0.387,0.365,0.08600000000000001,16.283
0.339,0.229,0.167,17.643
0.365,0.18,0.249,18.795
0.34700000000000003,0.101,0.309,19.787
0.641,0.481,0.323,22.168
0.8290000000000001,0.937,0.183,25.094
0.8210000000000001,0.937,0.181,26.55
0.808,0.919,0.179,27.064
0.786,0.887,0.17300000000000001,27.028
0.75,0.833,0.162,26.389
0.685,0.743,0.14100000000000001,25.247
0.562,0.592,0.106,23.558
0.303,0.307,0.054,21.139
0.004,0.011,0.002,17.927
0.0,0.0,0.0,16.246
0.0,0.0,0.0,15.0
0.0,0.0,0.0,14.074
0.0,0.0,0.0,13.506
0.0,0.0,0.0,13.081
0.0,0.0,0.0,12.792
0.0,0.0,0.0,12.077
0.0,0.0,0.0,11.257
0.0,0.0,0.0,10.7
0.194,0.21,0.013000000000000001,10.815
0.648,0.7030000000000001,0.073,13.821
0.769,0.856,0.115,17.501
0.8140000000000001,0.926,0.14300000000000002,21.465
0.833,0.96,0.159,24.013
0.836,0.982,0.161,26.437
0.8300000000000001,0.985,0.164,28.554
0.8180000000000001,0.975,0.164,30.003
0.804,0.9560000000000001,0.163,30.779
0.783,0.925,0.159,31.062
0.749,0.873,0.15,30.922
0.687,0.785,0.132,30.25
0.5720000000000001,0.634,0.1,29.027
0.321,0.339,0.051000000000000004,26.105
0.004,0.011,0.002,23.13
0.0,0.0,0.0,22.041
0.0,0.0,0.0,21.247
0.0,0.0,0.0,21.356
0.0,0.0,0.0,19.928
0.0,0.0,0.0,17.049
0.0,0.0,0.0,15.28
0.0,0.0,0.0,14.675
0.0,0.0,0.0,14.305
0.0,0.0,0.0,13.96
0.196,0.217,0.012,14.1
0.659,0.743,0.07,18.346
0.761,0.873,0.111,21.831
0.801,0.932,0.139,25.028
0.806,0.9480000000000001,0.159,28.582
0.73,0.663,0.328,30.842
0.5680000000000001,0.251,0.489,31.457
0.6000000000000001,0.299,0.491,32.325
0.46900000000000003,0.127,0.47300000000000003,32.286
0.323,0.047,0.358,31.773
0.254,0.039,0.278,31.429
0.136,0.017,0.16,30.505
0.063,0.01,0.08,29.153
0.011,0.003,0.021,27.741
0.0,0.0,0.001,25.813
0.0,0.0,0.0,23.843
0.0,0.0,0.0,22.324
0.0,0.0,0.0,21.224
0.0,0.0,0.0,20.589
0.0,0.0,0.0,20.313
0.0,0.0,0.0,19.352
0.0,0.0,0.0,18.125
0.0,0.0,0.0,17.449
0.0,0.0,0.0,17.095
0.003,0.005,0.007,17.073
0.028,0.008,0.037,17.949
0.089,0.014,0.10200000000000001,19.34
0.164,0.021,0.18,21.061
0.217,0.021,0.242,23.182
0.393,0.089,0.391,25.702
0.417,0.084,0.43,26.823
0.365,0.049,0.398,26.644
0.32,0.036000000000000004,0.354,26.162
0.28200000000000003,0.034,0.309,25.719
0.275,0.054,0.28,25.456
0.178,0.035,0.184,24.77
0.201,0.106,0.14,24.224
0.122,0.099,0.056,22.879
0.0,0.001,0.001,20.723
0.0,0.0,0.0,19.862
0.0,0.0,0.0,19.149
0.0,0.0,0.0,18.2
0.0,0.0,0.0,17.536
0.0,0.0,0.0,17.071
0.0,0.0,0.0,16.658
0.0,0.0,0.0,16.247
0.0,0.0,0.0,15.818
0.0,0.0,0.0,15.411
0.069,0.079,0.012,15.287
0.433,0.419,0.08700000000000001,16.674
0.631,0.624,0.152,19.155
0.724,0.732,0.199,22.55
0.77,0.789,0.232,25.173
0.799,0.883,0.202,27.301
0.799,0.89,0.20800000000000002,29.04
0.789,0.879,0.211,30.279
0.767,0.843,0.214,31.06
0.726,0.77,0.217,31.244
0.683,0.72,0.195,30.988
0.613,0.639,0.162,30.185
0.358,0.313,0.13,28.54
0.093,0.075,0.048,25.79
0.0,0.003,0.001,22.724
0.0,0.0,0.0,21.162
0.0,0.0,0.0,20.198
0.0,0.0,0.0,19.379
0.0,0.0,0.0,18.806
0.0,0.0,0.0,18.184
0.0,0.0,0.0,16.917
0.0,0.0,0.0,16.023
0.0,0.0,0.0,15.284
0.0,0.0,0.0,14.61
0.077,0.089,0.011,14.278
0.406,0.392,0.08,15.932
0.506,0.453,0.152,18.89
0.615,0.559,0.20800000000000002,22.233
0.798,0.878,0.184,24.516
0.8200000000000001,0.9410000000000001,0.17400000000000002,26.439
0.8200000000000001,0.9510000000000001,0.17500000000000002,28.01
0.812,0.9470000000000001,0.17400000000000002,29.028
0.8,0.93,0.17200000000000001,29.461
0.78,0.9,0.166,29.419
0.745,0.85,0.154,28.836
0.685,0.766,0.133,27.614
0.5640000000000001,0.609,0.1,25.581
0.295,0.304,0.048,22.528
0.0,0.005,0.001,18.989
0.0,0.0,0.0,17.236
0.0,0.0,0.0,16.046
0.0,0.0,0.0,15.196
0.0,0.0,0.0,14.479
0.0,0.0,0.0,13.815
0.0,0.0,0.0,13.164
0.0,0.0,0.0,12.526
0.0,0.0,0.0,11.885
0.0,0.0,0.0,11.19
0.146,0.162,0.01,11.05
0.653,0.713,0.068,13.663
0.77,0.86,0.111,17.196
0.8180000000000001,0.925,0.14,19.955
0.838,0.9540000000000001,0.158,21.781
0.836,0.921,0.199,23.326
0.834,0.919,0.20700000000000002,24.647
0.8230000000000001,0.903,0.211,25.64
0.801,0.865,0.215,26.155
0.776,0.833,0.20400000000000001,26.075
0.721,0.748,0.194,25.307
0.5730000000000001,0.528,0.185,23.651
0.34500000000000003,0.278,0.134,21.379
0.199,0.186,0.052000000000000005,18.805
0.0,0.002,0.001,16.188
0.0,0.0,0.0,14.743
0.0,0.0,0.0,13.842
0.0,0.0,0.0,13.119
0.0,0.0,0.0,12.438
0.0,0.0,0.0,11.77
0.0,0.0,0.0,11.194
0.0,0.0,0.0,10.684
0.0,0.0,0.0,10.81
0.0,0.0,0.0,11.07
0.003,0.006,0.006,11.472
0.033,0.013000000000000001,0.037,12.249
0.14,0.045,0.123,13.524000000000001
0.36,0.169,0.246,14.684
0.627,0.463,0.294,16.072
0.78,0.683,0.304,17.545
0.805,0.725,0.31,18.608
0.834,0.8150000000000001,0.275,19.619
0.652,0.38,0.427,19.188
0.502,0.188,0.40900000000000003,18.183
0.40700000000000003,0.149,0.329,17.411
0.192,0.038,0.189,16.244
0.068,0.011,0.079,14.866
0.015,0.005,0.023,13.244
0.0,0.0,0.0,12.339
0.0,0.0,0.0,11.456
0.0,0.0,0.0,10.415
0.0,0.0,0.0,9.526
