electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,15.312
0.0,0.0,0.0,15.049
0.0,0.0,0.0,14.78
0.0,0.0,0.0,14.607
0.0,0.0,0.0,14.435
0.0,0.0,0.0,14.303
0.0,0.003,0.0,14.162
0.152,0.14300000000000002,0.039,14.691
0.489,0.466,0.111,16.553
0.716,0.755,0.146,19.518
0.774,0.836,0.17500000000000002,22.742
0.8,0.877,0.194,25.124
0.809,0.875,0.222,26.568
0.81,0.876,0.229,27.547
0.802,0.865,0.233,28.183
0.783,0.8310000000000001,0.234,28.427
0.742,0.761,0.233,28.247
0.514,0.356,0.289,27.421
0.403,0.277,0.217,26.356
0.211,0.129,0.128,24.65
0.045,0.03,0.037,22.193
0.0,0.001,0.001,20.006
0.0,0.0,0.0,18.733
0.0,0.0,0.0,17.899
0.0,0.0,0.0,17.428
0.0,0.0,0.0,17.165
0.0,0.0,0.0,16.971
0.0,0.0,0.0,16.792
0.0,0.0,0.0,16.603
0.0,0.0,0.0,16.431
0.0,0.0,0.0,16.261
0.092,0.082,0.035,16.714
0.34400000000000003,0.28400000000000003,0.12,18.266
0.5710000000000001,0.515,0.183,20.427
0.644,0.5700000000000001,0.24,22.501
0.675,0.5720000000000001,0.293,24.201
0.7030000000000001,0.586,0.327,25.372
0.705,0.5680000000000001,0.355,26.299
0.6960000000000001,0.549,0.363,26.861
0.663,0.501,0.36,27.018
0.627,0.483,0.323,26.798000000000002
0.543,0.4,0.28,26.069
0.451,0.342,0.211,25.018
0.338,0.276,0.13,23.566
0.128,0.113,0.048,21.513
0.0,0.001,0.001,19.264
0.0,0.0,0.0,17.936
0.0,0.0,0.0,17.47
0.0,0.0,0.0,17.32
0.0,0.0,0.0,17.184
0.0,0.0,0.0,17.065
0.0,0.0,0.0,16.922
0.0,0.0,0.0,16.761
0.0,0.0,0.0,16.599
0.0,0.0,0.0,16.435
0.124,0.115,0.037,16.735
0.382,0.331,0.11800000000000001,18.264
0.664,0.667,0.163,20.744
0.727,0.734,0.20400000000000001,23.22
0.742,0.73,0.246,25.162
0.752,0.726,0.274,26.554
0.748,0.7010000000000001,0.299,27.467
0.75,0.715,0.292,28.079
0.7020000000000001,0.613,0.316,28.265
0.609,0.456,0.329,27.993
0.497,0.331,0.291,27.491
0.372,0.23800000000000002,0.217,26.674
0.247,0.17200000000000001,0.129,25.5
0.084,0.068,0.044,23.336
0.0,0.001,0.001,21.03
0.0,0.0,0.0,19.744
0.0,0.0,0.0,18.804
0.0,0.0,0.0,18.157
0.0,0.0,0.0,17.672
0.0,0.0,0.0,17.225
0.0,0.0,0.0,16.806
0.0,0.0,0.0,16.449
0.0,0.0,0.0,16.255
0.0,0.0,0.0,16.257
0.299,0.307,0.041,17.201
0.558,0.5720000000000001,0.106,20.019
0.679,0.712,0.156,23.5
0.709,0.727,0.20400000000000001,26.76
0.644,0.539,0.30000000000000004,28.479
0.6940000000000001,0.5680000000000001,0.355,29.394
0.675,0.484,0.41100000000000003,29.661
0.708,0.5690000000000001,0.378,29.633
0.579,0.299,0.444,28.639
0.47400000000000003,0.19,0.4,27.125
0.267,0.053,0.271,25.006
0.176,0.038,0.178,22.901
0.158,0.07100000000000001,0.122,21.109
0.036000000000000004,0.021,0.034,19.223
0.0,0.0,0.0,17.612
0.0,0.0,0.0,16.639
0.0,0.0,0.0,15.913
0.0,0.0,0.0,15.298
0.0,0.0,0.0,14.748
0.0,0.0,0.0,14.259
0.0,0.0,0.0,13.843
0.0,0.0,0.0,13.471
0.0,0.0,0.0,13.177
0.0,0.0,0.0,12.988
0.054,0.045,0.03,13.194
0.14300000000000002,0.068,0.10400000000000001,14.256
0.326,0.168,0.21,15.929
0.588,0.433,0.28,18.217
0.645,0.459,0.342,20.414
0.71,0.55,0.357,22.275
0.6920000000000001,0.481,0.40700000000000003,23.739
0.67,0.434,0.426,24.681
0.657,0.447,0.396,25.275
0.444,0.151,0.392,24.888
0.168,0.016,0.191,23.622
0.091,0.009000000000000001,0.11,22.206
0.042,0.006,0.056,20.807
0.007,0.003,0.015,19.483
0.0,0.0,0.0,18.45
0.0,0.0,0.0,17.901
0.0,0.0,0.0,17.573
0.0,0.0,0.0,17.224
0.0,0.0,0.0,16.861
0.0,0.0,0.0,16.493
0.0,0.0,0.0,16.16
0.0,0.0,0.0,15.82
0.0,0.0,0.0,15.431
0.0,0.0,0.0,15.015
0.33,0.34700000000000003,0.034,15.234
0.584,0.592,0.109,17.031
0.716,0.746,0.16,20.061
0.772,0.8170000000000001,0.197,23.531
0.8,0.853,0.223,25.761
0.8160000000000001,0.909,0.20500000000000002,27.246
0.8150000000000001,0.91,0.211,28.292
0.807,0.897,0.214,28.982
0.787,0.864,0.215,29.399
0.759,0.8260000000000001,0.20600000000000002,29.456
0.713,0.765,0.187,29.167
0.593,0.594,0.169,28.514
0.314,0.259,0.126,27.299
0.116,0.105,0.045,25.136
0.0,0.001,0.0,22.42
0.0,0.0,0.0,20.818
0.0,0.0,0.0,19.541
0.0,0.0,0.0,18.624
0.0,0.0,0.0,17.918
0.0,0.0,0.0,17.369
0.0,0.0,0.0,16.987
0.0,0.0,0.0,16.723
0.0,0.0,0.0,16.596
0.0,0.0,0.0,16.624
0.133,0.134,0.03,17.449
0.258,0.193,0.113,19.672
0.392,0.273,0.198,22.336
0.512,0.363,0.271,25.206
0.673,0.6000000000000001,0.279,27.413
0.715,0.599,0.355,28.759
0.49,0.128,0.486,28.161
0.373,0.046,0.41100000000000003,26.726
0.34,0.039,0.373,25.446
0.246,0.022,0.276,23.962
0.114,0.006,0.139,22.15
0.059000000000000004,0.004,0.079,20.574
0.022,0.002,0.035,19.231
0.003,0.001,0.01,17.889
0.0,0.0,0.0,16.339
0.0,0.0,0.0,14.633
0.0,0.0,0.0,13.044
0.0,0.0,0.0,12.014
0.0,0.0,0.0,11.483
0.0,0.0,0.0,11.092
0.0,0.0,0.0,10.662
0.0,0.0,0.0,10.164
0.0,0.0,0.0,9.595
0.0,0.0,0.0,9.134
0.223,0.219,0.033,8.995
0.548,0.513,0.117,9.957
0.723,0.6990000000000001,0.17300000000000001,11.667
0.77,0.723,0.227,13.528
0.786,0.7030000000000001,0.281,15.078
0.8200000000000001,0.803,0.24,16.302
0.801,0.748,0.272,17.227
0.81,0.784,0.256,18.03
0.795,0.772,0.246,18.523
0.726,0.654,0.258,18.557
0.635,0.536,0.24,18.163
0.524,0.434,0.191,17.436
0.42,0.372,0.11800000000000001,16.383
0.182,0.17,0.045,14.737
0.0,0.001,0.0,12.441
0.0,0.0,0.0,11.208
0.0,0.0,0.0,10.209
0.0,0.0,0.0,9.653
0.0,0.0,0.0,9.509
0.0,0.0,0.0,9.04
0.0,0.0,0.0,8.951
0.0,0.0,0.0,8.955
0.0,0.0,0.0,8.899000000000001
0.0,0.0,0.0,8.736
0.165,0.163,0.028,9.056
0.512,0.48,0.107,10.519
0.686,0.667,0.157,12.85
0.807,0.837,0.177,14.821
0.8170000000000001,0.8300000000000001,0.21,16.498
0.839,0.87,0.216,17.998
0.856,0.917,0.20600000000000002,19.302
0.833,0.87,0.221,20.187
0.811,0.838,0.221,20.617
0.761,0.75,0.226,20.551
0.683,0.641,0.214,20.054
0.452,0.335,0.202,18.958
0.481,0.458,0.111,17.461
0.168,0.156,0.044,15.331
0.0,0.001,0.0,13.185
0.0,0.0,0.0,11.987
0.0,0.0,0.0,11.379
0.0,0.0,0.0,11.116
0.0,0.0,0.0,10.997
0.0,0.0,0.0,10.818
0.0,0.0,0.0,10.591
0.0,0.0,0.0,10.252
0.0,0.0,0.0,9.715
0.0,0.0,0.0,9.507
0.249,0.253,0.03,10.135
0.484,0.451,0.107,12.255
0.521,0.429,0.184,15.018
0.657,0.5760000000000001,0.23,17.606
0.663,0.528,0.296,19.479
0.736,0.591,0.34900000000000003,20.959
0.711,0.5,0.40700000000000003,21.817
0.654,0.367,0.456,22.156
0.562,0.234,0.457,22.083
0.452,0.148,0.397,21.735
0.502,0.297,0.312,21.515
0.365,0.20600000000000002,0.228,20.776
0.363,0.298,0.131,19.783
0.132,0.117,0.046,18.093
0.0,0.0,0.0,16.266
0.0,0.0,0.0,15.309
0.0,0.0,0.0,14.694
0.0,0.0,0.0,14.285
0.0,0.0,0.0,14.099
0.0,0.0,0.0,14.031
0.0,0.0,0.0,14.001
0.0,0.0,0.0,14.046
0.0,0.0,0.0,14.074
0.0,0.0,0.0,14.001
0.013000000000000001,0.011,0.015,14.091
0.053,0.013000000000000001,0.061,14.804
0.121,0.02,0.128,15.814
0.212,0.032,0.218,16.903
0.327,0.057,0.326,18.027
0.429,0.092,0.41600000000000004,18.926
0.486,0.115,0.465,19.403
0.515,0.14100000000000001,0.47900000000000004,19.678
0.505,0.154,0.452,19.716
0.494,0.196,0.397,19.724
0.452,0.222,0.316,19.521
0.367,0.20700000000000002,0.225,19.018
0.226,0.137,0.129,18.116
0.049,0.035,0.035,16.827
0.0,0.0,0.0,15.512
0.0,0.0,0.0,14.808
0.0,0.0,0.0,14.317
0.0,0.0,0.0,13.912
0.0,0.0,0.0,13.543
0.0,0.0,0.0,13.284
0.0,0.0,0.0,12.98
0.0,0.0,0.0,12.766
0.0,0.0,0.0,12.564
0.0,0.0,0.0,12.521
0.055,0.052000000000000005,0.024,12.791
0.193,0.117,0.109,14.396
0.384,0.23700000000000002,0.20800000000000002,15.843
0.611,0.47100000000000003,0.27,17.562
0.676,0.516,0.325,19.209
0.662,0.443,0.381,19.973
0.638,0.355,0.436,20.204
0.622,0.321,0.448,20.375
0.534,0.209,0.438,20.262
0.434,0.139,0.377,19.779
0.385,0.153,0.303,19.384
0.28200000000000003,0.121,0.21,18.798000000000002
0.218,0.134,0.124,17.98
0.055,0.041,0.035,16.703
0.0,0.0,0.0,15.141
0.0,0.0,0.0,14.302
0.0,0.0,0.0,13.767
0.0,0.0,0.0,13.333
0.0,0.0,0.0,13.064
0.0,0.0,0.0,12.833
0.0,0.0,0.0,12.39
0.0,0.0,0.0,11.599
0.0,0.0,0.0,11.41
0.0,0.0,0.0,11.551
0.23900000000000002,0.245,0.028,12.063
0.545,0.534,0.106,14.091
0.746,0.784,0.149,16.896
0.799,0.85,0.184,19.813
0.8180000000000001,0.867,0.211,21.917
0.8270000000000001,0.88,0.225,23.494
0.8260000000000001,0.88,0.232,24.692
0.811,0.852,0.24,25.497
0.788,0.8160000000000001,0.24,25.925
0.715,0.675,0.26,25.858
0.397,0.181,0.302,24.831
0.152,0.031,0.158,23.325
0.046,0.009000000000000001,0.059000000000000004,21.524
0.005,0.003,0.012,19.645
0.0,0.0,0.0,18.064
0.0,0.0,0.0,17.086
0.0,0.0,0.0,16.29
0.0,0.0,0.0,15.917
0.0,0.0,0.0,15.488
0.0,0.0,0.0,14.994
0.0,0.0,0.0,14.359
0.0,0.0,0.0,14.121
0.0,0.0,0.0,14.0
0.0,0.0,0.0,13.748
0.191,0.196,0.028,14.142
0.38,0.329,0.111,15.712
0.652,0.635,0.165,18.06
0.776,0.8130000000000001,0.19,20.679
0.805,0.849,0.215,22.946
0.8240000000000001,0.916,0.192,24.543
0.8230000000000001,0.918,0.196,25.728
0.809,0.894,0.202,26.561
0.784,0.851,0.20600000000000002,27.021
0.708,0.7010000000000001,0.231,27.02
0.609,0.552,0.225,26.625
0.535,0.498,0.171,25.946
0.434,0.423,0.107,24.865
0.129,0.124,0.038,22.78
0.0,0.0,0.0,20.509
0.0,0.0,0.0,19.04
0.0,0.0,0.0,17.919
0.0,0.0,0.0,17.142
0.0,0.0,0.0,16.534
0.0,0.0,0.0,15.888
0.0,0.0,0.0,15.323
0.0,0.0,0.0,14.896
0.0,0.0,0.0,14.551
0.0,0.0,0.0,14.26
0.387,0.422,0.025,14.734
0.605,0.64,0.093,17.501
0.717,0.772,0.138,20.604
0.746,0.793,0.179,23.53
0.77,0.8180000000000001,0.20500000000000002,25.467
0.747,0.675,0.319,26.871
0.638,0.373,0.451,27.391
0.384,0.054,0.41600000000000004,26.558
0.233,0.014,0.269,24.846
0.163,0.009000000000000001,0.192,23.34
0.183,0.019,0.20400000000000001,22.608
0.16,0.031,0.166,22.051
0.11,0.038,0.10200000000000001,21.027
0.028,0.018000000000000002,0.028,19.045
0.0,0.0,0.0,16.935
0.0,0.0,0.0,15.402
0.0,0.0,0.0,14.579
0.0,0.0,0.0,14.113
0.0,0.0,0.0,13.717
0.0,0.0,0.0,13.338
0.0,0.0,0.0,12.98
0.0,0.0,0.0,12.671
0.0,0.0,0.0,12.413
0.0,0.0,0.0,12.216
0.061,0.059000000000000004,0.023,12.331
0.20600000000000002,0.131,0.108,13.321
0.389,0.244,0.20600000000000002,14.954
0.589,0.433,0.277,17.317
0.749,0.672,0.28300000000000003,19.942
0.793,0.8160000000000001,0.223,22.163
0.784,0.796,0.23900000000000002,23.828
0.778,0.798,0.23600000000000002,25.097
0.79,0.859,0.2,25.975
0.765,0.833,0.187,26.273
0.72,0.775,0.17,25.875
0.639,0.671,0.14200000000000002,24.758
0.47500000000000003,0.47800000000000004,0.1,22.964
0.132,0.128,0.036000000000000004,20.23
0.0,0.0,0.0,17.739
0.0,0.0,0.0,16.697
0.0,0.0,0.0,16.076
0.0,0.0,0.0,15.895
0.0,0.0,0.0,15.912
0.0,0.0,0.0,15.862
0.0,0.0,0.0,15.749
0.0,0.0,0.0,15.581
0.0,0.0,0.0,15.399000000000001
0.0,0.0,0.0,15.218
0.263,0.28200000000000003,0.024,15.42
0.582,0.608,0.092,17.229
0.778,0.88,0.124,20.596
0.8140000000000001,0.9420000000000001,0.149,24.763
0.8230000000000001,0.966,0.164,27.707
0.8180000000000001,0.933,0.203,29.842
0.8140000000000001,0.931,0.209,31.238
0.802,0.915,0.211,32.137
0.784,0.887,0.209,32.63
0.751,0.837,0.203,32.758
0.67,0.7000000000000001,0.202,32.351
0.395,0.291,0.20500000000000002,31.177
0.184,0.116,0.116,29.419
0.034,0.026000000000000002,0.027,26.256
0.0,0.0,0.0,24.078
0.0,0.0,0.0,22.702
0.0,0.0,0.0,21.605
0.0,0.0,0.0,20.458
0.0,0.0,0.0,19.706
0.0,0.0,0.0,19.243
0.0,0.0,0.0,19.055
0.0,0.0,0.0,18.946
0.0,0.0,0.0,18.918
0.0,0.0,0.0,19.126
0.056,0.058,0.021,19.307
0.169,0.109,0.096,20.753
0.331,0.20500000000000002,0.191,22.738
0.28400000000000003,0.09,0.254,24.834
0.221,0.026000000000000002,0.243,25.37
0.267,0.019,0.306,25.593
0.443,0.076,0.47000000000000003,26.401
0.364,0.036000000000000004,0.40800000000000003,26.277
0.319,0.028,0.359,25.709
0.356,0.061,0.372,25.258
0.16,0.011,0.186,23.651
0.057,0.003,0.078,21.622
0.023,0.002,0.037,19.935
0.001,0.001,0.006,18.668
0.0,0.0,0.0,18.051
0.0,0.0,0.0,17.729
0.0,0.0,0.0,17.36
0.0,0.0,0.0,17.067
0.0,0.0,0.0,16.809
0.0,0.0,0.0,16.594
0.0,0.0,0.0,16.345
0.0,0.0,0.0,16.091
0.0,0.0,0.0,15.881
0.0,0.0,0.0,15.638
0.011,0.01,0.014,15.475
0.068,0.02,0.07100000000000001,15.604
0.147,0.028,0.15,15.928
0.276,0.056,0.265,16.62
0.359,0.065,0.354,17.728
0.40700000000000003,0.08,0.401,18.95
0.447,0.089,0.444,19.923000000000002
0.419,0.069,0.43,20.443
0.41200000000000003,0.078,0.41300000000000003,20.756
0.433,0.133,0.384,21.002
0.373,0.138,0.305,20.886
0.291,0.132,0.213,20.435
0.166,0.08700000000000001,0.115,19.54
0.04,0.031,0.029,18.188
0.0,0.0,0.0,16.724
0.0,0.0,0.0,16.131
0.0,0.0,0.0,15.683
0.0,0.0,0.0,15.402
0.0,0.0,0.0,15.158
0.0,0.0,0.0,14.966
0.0,0.0,0.0,14.768
0.0,0.0,0.0,14.492
0.0,0.0,0.0,14.284
0.0,0.0,0.0,14.094
0.028,0.028,0.017,14.114
0.19,0.122,0.101,14.69
0.421,0.291,0.199,15.687
0.539,0.362,0.281,17.28
0.687,0.547,0.312,19.484
0.721,0.637,0.28200000000000003,21.306
0.784,0.788,0.24,22.752
0.787,0.809,0.229,23.708
0.811,0.9,0.184,24.297
0.781,0.856,0.178,24.309
0.732,0.786,0.164,23.781
0.628,0.646,0.14200000000000002,22.809
0.446,0.436,0.099,21.378
0.168,0.171,0.032,19.083
0.0,0.0,0.0,16.513
0.0,0.0,0.0,15.143
0.0,0.0,0.0,14.148
0.0,0.0,0.0,14.009
0.0,0.0,0.0,13.854
0.0,0.0,0.0,13.674
0.0,0.0,0.0,13.531
0.0,0.0,0.0,13.389
0.0,0.0,0.0,13.193
0.0,0.0,0.0,12.956
0.114,0.11900000000000001,0.02,13.066
0.318,0.269,0.097,14.858
0.612,0.587,0.154,17.282
0.6960000000000001,0.677,0.197,19.892
0.808,0.877,0.186,22.086
0.798,0.8270000000000001,0.233,23.834
0.768,0.74,0.275,24.944
0.774,0.77,0.261,25.601
0.746,0.724,0.262,25.796
0.626,0.493,0.303,25.286
0.427,0.232,0.28600000000000003,24.112
0.343,0.21,0.201,22.823
0.155,0.085,0.105,21.059
0.035,0.029,0.025,18.891
0.0,0.0,0.0,16.68
0.0,0.0,0.0,15.587
0.0,0.0,0.0,14.748
0.0,0.0,0.0,14.298
0.0,0.0,0.0,14.032
0.0,0.0,0.0,13.778
0.0,0.0,0.0,13.529
0.0,0.0,0.0,13.286
0.0,0.0,0.0,13.06
0.0,0.0,0.0,12.844
0.081,0.084,0.02,12.835
0.257,0.197,0.098,13.804
0.449,0.342,0.182,15.774000000000001
0.653,0.578,0.225,18.34
0.583,0.387,0.325,20.033
0.578,0.333,0.375,20.631
0.516,0.201,0.424,20.709
0.505,0.184,0.427,20.955
0.6970000000000001,0.586,0.299,21.688
0.739,0.733,0.216,21.855
0.744,0.791,0.164,21.325
0.647,0.663,0.14,20.165
0.47900000000000004,0.47500000000000003,0.095,18.679
0.169,0.171,0.031,16.923000000000002
0.0,0.0,0.0,15.401
0.0,0.0,0.0,14.674
0.0,0.0,0.0,14.2
0.0,0.0,0.0,13.725
0.0,0.0,0.0,13.0
