electricity,irradiance_direct,irradiance_diffuse,temperature
0.438,0.08600000000000001,0.43,17.736
0.535,0.2,0.439,17.687
0.5730000000000001,0.315,0.376,17.756
0.549,0.354,0.303,17.593
0.417,0.253,0.23600000000000002,16.96
0.277,0.171,0.151,16.106
0.151,0.112,0.069,15.165
0.012,0.018000000000000002,0.007,14.329
0.0,0.0,0.0,13.886
0.0,0.0,0.0,13.496
0.0,0.0,0.0,13.176
0.0,0.0,0.0,12.91
0.0,0.0,0.0,12.763
0.0,0.0,0.0,12.688
0.0,0.0,0.0,12.595
0.0,0.0,0.0,12.415
0.001,0.007,0.002,12.175
0.264,0.251,0.052000000000000005,13.119
0.553,0.537,0.115,14.437
0.621,0.5680000000000001,0.178,15.501
0.759,0.75,0.201,16.541
0.634,0.443,0.328,17.074
0.724,0.5710000000000001,0.332,17.55
0.752,0.608,0.34,17.959
0.6930000000000001,0.459,0.4,18.097
0.713,0.538,0.352,18.191
0.603,0.367,0.364,17.94
0.448,0.209,0.318,17.411
0.214,0.054,0.197,16.545
0.094,0.022,0.098,15.723
0.026000000000000002,0.009000000000000001,0.033,14.981
0.0,0.001,0.002,14.406
0.0,0.0,0.0,14.083
0.0,0.0,0.0,13.862
0.0,0.0,0.0,13.596
0.0,0.0,0.0,13.333
0.0,0.0,0.0,13.079
0.0,0.0,0.0,12.387
0.0,0.0,0.0,11.862
0.0,0.0,0.0,11.515
0.004,0.01,0.002,11.212
0.335,0.33,0.052000000000000005,12.492
0.5740000000000001,0.5660000000000001,0.113,14.26
0.6970000000000001,0.6910000000000001,0.161,15.553
0.76,0.753,0.2,16.758
0.792,0.779,0.231,17.934
0.8150000000000001,0.8140000000000001,0.23900000000000002,18.971
0.8270000000000001,0.835,0.243,19.762
0.812,0.798,0.259,20.274
0.7030000000000001,0.54,0.34600000000000003,20.237
0.7000000000000001,0.587,0.295,20.127
0.51,0.308,0.305,19.5
0.137,0.021,0.148,18.117
0.059000000000000004,0.01,0.07100000000000001,16.924
0.033,0.013000000000000001,0.038,16.083
0.0,0.002,0.003,15.392
0.0,0.0,0.0,14.912
0.0,0.0,0.0,14.493
0.0,0.0,0.0,14.03
0.0,0.0,0.0,13.556000000000001
0.0,0.0,0.0,13.111
0.0,0.0,0.0,12.517
0.0,0.0,0.0,12.079
0.0,0.0,0.0,11.716
0.004,0.01,0.002,11.366
0.36,0.359,0.051000000000000004,12.224
0.614,0.621,0.107,13.535
0.745,0.772,0.147,14.863
0.805,0.84,0.178,15.936
0.837,0.876,0.198,16.79
0.851,0.892,0.21,17.406
0.856,0.896,0.217,17.782
0.852,0.886,0.221,17.883
0.838,0.863,0.22,17.81
0.8160000000000001,0.835,0.211,17.547
0.773,0.78,0.195,17.073
0.7020000000000001,0.6980000000000001,0.167,16.314
0.555,0.53,0.129,15.558
0.297,0.273,0.07,14.915
0.032,0.042,0.007,14.191
0.0,0.0,0.0,13.919
0.0,0.0,0.0,13.954
0.0,0.0,0.0,13.922
0.0,0.0,0.0,13.755
0.0,0.0,0.0,13.543
0.0,0.0,0.0,13.458
0.0,0.0,0.0,13.401
0.0,0.0,0.0,13.362
0.0,0.001,0.001,13.412
0.05,0.036000000000000004,0.034,14.276
0.12,0.051000000000000004,0.097,15.203
0.20400000000000001,0.066,0.17400000000000002,15.729
0.302,0.089,0.261,16.15
0.588,0.37,0.336,16.974
0.686,0.484,0.363,17.695
0.6930000000000001,0.463,0.396,18.103
0.6990000000000001,0.47400000000000003,0.396,18.358
0.684,0.47200000000000003,0.377,18.51
0.663,0.488,0.331,18.559
0.618,0.47700000000000004,0.277,18.424
0.532,0.418,0.218,18.068
0.394,0.313,0.149,17.487
0.138,0.10200000000000001,0.067,16.642
0.002,0.006,0.004,15.974
0.0,0.0,0.0,15.705
0.0,0.0,0.0,15.557
0.0,0.0,0.0,15.333
0.0,0.0,0.0,15.191
0.0,0.0,0.0,15.203
0.0,0.0,0.0,15.153
0.0,0.0,0.0,15.061
0.0,0.0,0.0,14.906
0.0,0.002,0.001,14.755
0.08,0.063,0.041,15.764
0.129,0.056,0.10200000000000001,16.74
0.20600000000000002,0.065,0.178,17.307
0.641,0.541,0.247,18.361
0.677,0.539,0.303,19.188
0.787,0.784,0.23,19.905
0.833,0.894,0.2,20.465
0.846,0.933,0.186,20.858
0.837,0.922,0.183,21.097
0.8170000000000001,0.894,0.177,21.136
0.782,0.849,0.165,20.978
0.72,0.77,0.14400000000000002,20.607
0.61,0.639,0.11,20.006
0.388,0.395,0.063,19.202
0.05,0.065,0.007,17.727
0.0,0.0,0.0,16.72
0.0,0.0,0.0,16.124
0.0,0.0,0.0,15.606
0.0,0.0,0.0,15.128
0.0,0.0,0.0,14.69
0.0,0.0,0.0,14.315
0.0,0.0,0.0,14.034
0.0,0.0,0.0,13.85
0.002,0.008,0.001,13.996
0.246,0.24,0.046,15.439
0.58,0.594,0.10200000000000001,16.901
0.729,0.777,0.137,18.289
0.753,0.783,0.177,19.767
0.8140000000000001,0.892,0.179,21.767
0.8150000000000001,0.876,0.213,24.116
0.72,0.622,0.321,25.891
0.722,0.626,0.322,26.076
0.798,0.851,0.221,25.82
0.776,0.8200000000000001,0.212,25.258
0.736,0.766,0.195,24.357
0.667,0.681,0.166,23.134
0.54,0.534,0.125,21.658
0.291,0.277,0.068,19.974
0.021,0.03,0.006,18.379
0.0,0.0,0.0,17.457
0.0,0.0,0.0,16.793
0.0,0.0,0.0,16.311
0.0,0.0,0.0,15.988
0.0,0.0,0.0,15.767
0.0,0.0,0.0,15.527
0.0,0.0,0.0,15.281
0.0,0.0,0.0,15.094
0.0,0.002,0.001,14.949
0.068,0.054,0.036000000000000004,15.144
0.17200000000000001,0.095,0.109,15.507
0.31,0.163,0.197,16.067
0.585,0.45,0.254,17.022
0.655,0.505,0.30000000000000004,17.972
0.75,0.665,0.28600000000000003,19.004
0.605,0.316,0.424,19.453
0.735,0.605,0.329,20.14
0.736,0.638,0.30000000000000004,20.523
0.74,0.6930000000000001,0.252,20.547
0.589,0.45,0.271,20.005
0.32,0.152,0.224,18.989
0.221,0.121,0.139,17.939
0.168,0.136,0.066,16.849
0.016,0.024,0.006,15.634
0.0,0.0,0.0,14.881
0.0,0.0,0.0,14.461
0.0,0.0,0.0,14.174
0.0,0.0,0.0,13.901
0.0,0.0,0.0,13.641
0.0,0.0,0.0,13.42
0.0,0.0,0.0,13.229
0.0,0.0,0.0,13.069
0.001,0.006,0.001,12.907
0.333,0.335,0.047,14.214
0.615,0.635,0.10300000000000001,15.655
0.734,0.77,0.14400000000000002,16.757
0.796,0.841,0.17400000000000002,17.793
0.8280000000000001,0.88,0.193,18.631
0.845,0.907,0.198,19.325
0.847,0.907,0.20500000000000002,19.923000000000002
0.842,0.901,0.20700000000000002,20.233
0.8300000000000001,0.882,0.20500000000000002,20.21
0.807,0.849,0.198,19.915
0.765,0.792,0.184,19.432
0.669,0.663,0.166,18.745
0.455,0.403,0.134,17.738
0.15,0.11800000000000001,0.063,16.525
0.011,0.018000000000000002,0.005,15.483
0.0,0.0,0.0,15.165
0.0,0.0,0.0,15.011
0.0,0.0,0.0,14.906
0.0,0.0,0.0,14.862
0.0,0.0,0.0,14.257
0.0,0.0,0.0,14.545
0.0,0.0,0.0,14.724
0.0,0.0,0.0,14.756
0.0,0.002,0.001,14.763
0.093,0.079,0.038,15.66
0.273,0.201,0.117,16.756
0.47500000000000003,0.373,0.189,17.597
0.68,0.627,0.216,18.507
0.803,0.834,0.203,19.46
0.8180000000000001,0.835,0.232,20.224
0.8230000000000001,0.838,0.241,20.68
0.8140000000000001,0.8170000000000001,0.249,20.91
0.805,0.811,0.24,21.091
0.777,0.778,0.228,21.098
0.715,0.6930000000000001,0.215,20.819
0.58,0.514,0.196,20.278
0.451,0.401,0.137,19.58
0.08700000000000001,0.056,0.056,18.544
0.002,0.006,0.004,17.748
0.0,0.0,0.0,17.436
0.0,0.0,0.0,17.313
0.0,0.0,0.0,17.178
0.0,0.0,0.0,17.032
0.0,0.0,0.0,16.924
0.0,0.0,0.0,16.753
0.0,0.0,0.0,16.595
0.0,0.0,0.0,16.478
0.0,0.001,0.001,16.401
0.08600000000000001,0.073,0.038,17.245
0.216,0.14100000000000001,0.115,18.328
0.321,0.179,0.199,19.146
0.458,0.266,0.28,19.68
0.487,0.23,0.355,20.162
0.516,0.191,0.433,20.544
0.517,0.16,0.466,20.846
0.386,0.055,0.405,20.673000000000002
0.384,0.062,0.394,20.589
0.503,0.21,0.397,20.845
0.47600000000000003,0.25,0.323,20.765
0.389,0.223,0.23900000000000002,20.393
0.221,0.117,0.146,19.722
0.10300000000000001,0.069,0.061,18.943
0.004,0.008,0.004,18.147
0.0,0.0,0.0,17.694
0.0,0.0,0.0,17.501
0.0,0.0,0.0,17.383
0.0,0.0,0.0,17.278
0.0,0.0,0.0,17.221
0.0,0.0,0.0,17.196
0.0,0.0,0.0,17.05
0.0,0.0,0.0,16.927
0.0,0.002,0.001,16.771
0.123,0.11,0.043000000000000003,17.673000000000002
0.252,0.17500000000000002,0.122,18.796
0.372,0.23,0.21,19.713
0.444,0.23600000000000002,0.295,20.314
0.714,0.62,0.28700000000000003,21.271
0.748,0.6930000000000001,0.273,21.914
0.725,0.611,0.32,22.186
0.755,0.6880000000000001,0.291,22.423
0.738,0.669,0.28400000000000003,22.531
0.709,0.645,0.262,22.501
0.663,0.61,0.228,22.327
0.586,0.539,0.185,21.932
0.434,0.386,0.133,21.188
0.163,0.136,0.063,20.187
0.005,0.011,0.004,19.256
0.0,0.0,0.0,18.783
0.0,0.0,0.0,18.57
0.0,0.0,0.0,18.47
0.0,0.0,0.0,18.492
0.0,0.0,0.0,18.233
0.0,0.0,0.0,18.079
0.0,0.0,0.0,17.926
0.0,0.0,0.0,17.942
0.0,0.003,0.001,17.492
0.23800000000000002,0.23800000000000002,0.043000000000000003,18.365
0.51,0.507,0.108,19.925
0.661,0.681,0.154,22.406
0.737,0.779,0.185,24.651
0.774,0.8310000000000001,0.20400000000000001,26.26
0.794,0.876,0.201,27.426
0.805,0.896,0.201,27.536
0.805,0.891,0.202,26.93
0.801,0.88,0.197,25.795
0.783,0.847,0.189,24.343
0.744,0.782,0.178,22.295
0.663,0.669,0.157,20.237
0.526,0.514,0.11800000000000001,18.906
0.276,0.262,0.062,17.825
0.015,0.024,0.005,16.683
0.0,0.0,0.0,15.928
0.0,0.0,0.0,15.327
0.0,0.0,0.0,14.743
0.0,0.0,0.0,14.303
0.0,0.0,0.0,13.916
0.0,0.0,0.0,13.585
0.0,0.0,0.0,13.315
0.0,0.0,0.0,13.122
0.0,0.005,0.001,13.012
0.334,0.341,0.042,13.764
0.607,0.627,0.098,14.85
0.739,0.779,0.137,15.913
0.802,0.855,0.163,16.85
0.833,0.892,0.181,17.57
0.84,0.866,0.223,18.095
0.845,0.868,0.231,18.45
0.838,0.852,0.23600000000000002,18.634
0.795,0.757,0.261,18.51
0.768,0.73,0.244,18.169
0.729,0.6980000000000001,0.213,17.693
0.633,0.587,0.182,17.073
0.47300000000000003,0.423,0.133,16.338
0.222,0.195,0.064,15.491
0.008,0.016,0.004,14.849
0.0,0.0,0.0,14.744
0.0,0.0,0.0,14.792
0.0,0.0,0.0,15.005
0.0,0.0,0.0,15.127
0.0,0.0,0.0,15.157
0.0,0.0,0.0,15.183
0.0,0.0,0.0,15.289
0.0,0.0,0.0,15.517
0.0,0.001,0.0,15.804
0.036000000000000004,0.028,0.026000000000000002,16.391
0.11800000000000001,0.054,0.093,17.46
0.214,0.078,0.17500000000000002,18.545
0.319,0.111,0.266,19.625
0.40900000000000003,0.14,0.34800000000000003,20.605
0.47600000000000003,0.151,0.422,21.238
0.5750000000000001,0.251,0.458,21.777
0.609,0.305,0.453,22.17
0.639,0.399,0.404,22.555
0.585,0.359,0.368,22.753
0.509,0.313,0.309,22.831
0.579,0.52,0.199,22.912
0.456,0.41400000000000003,0.137,22.573
0.132,0.10200000000000001,0.062,21.683
0.004,0.009000000000000001,0.004,20.115
0.0,0.0,0.0,19.021
0.0,0.0,0.0,18.416
0.0,0.0,0.0,18.195
0.0,0.0,0.0,18.019
0.0,0.0,0.0,17.681
0.0,0.0,0.0,17.722
0.0,0.0,0.0,17.84
0.0,0.0,0.0,17.916
0.0,0.0,0.0,18.116
0.002,0.002,0.007,18.285
0.07100000000000001,0.022,0.073,18.758
0.30000000000000004,0.154,0.2,19.758
0.613,0.505,0.255,21.425
0.606,0.42,0.336,22.569
0.535,0.268,0.391,23.212
0.678,0.522,0.34800000000000003,24.38
0.751,0.715,0.275,25.398
0.744,0.722,0.259,25.688
0.684,0.619,0.265,25.227
0.648,0.602,0.225,24.658
0.658,0.681,0.157,24.003
0.508,0.502,0.11900000000000001,22.918
0.246,0.234,0.06,21.1
0.008,0.016,0.004,18.635
0.0,0.0,0.0,17.563
0.0,0.0,0.0,16.888
0.0,0.0,0.0,16.248
0.0,0.0,0.0,15.178
0.0,0.0,0.0,13.568
0.0,0.0,0.0,12.412
0.0,0.0,0.0,11.914
0.0,0.0,0.0,11.58
0.0,0.0,0.0,11.244
0.378,0.39,0.04,11.73
0.622,0.639,0.098,12.839
0.748,0.782,0.139,14.222
0.8180000000000001,0.872,0.164,15.552
0.859,0.935,0.17400000000000002,16.758
0.868,0.9560000000000001,0.179,17.857
0.864,0.9500000000000001,0.185,18.844
0.853,0.933,0.189,19.663
0.835,0.905,0.189,20.265
0.806,0.865,0.185,20.51
0.738,0.754,0.185,20.194
0.546,0.47100000000000003,0.189,19.311
0.376,0.309,0.132,18.118
0.151,0.125,0.057,16.862
0.002,0.007,0.003,15.777
0.0,0.0,0.0,15.372
0.0,0.0,0.0,14.967
0.0,0.0,0.0,14.708
0.0,0.0,0.0,14.509
0.0,0.0,0.0,14.415
0.0,0.0,0.0,14.349
0.0,0.0,0.0,14.15
0.0,0.0,0.0,13.571
0.0,0.0,0.0,13.393
0.338,0.34900000000000003,0.039,14.181
0.587,0.602,0.098,15.496
0.72,0.751,0.14100000000000001,16.397
0.789,0.833,0.169,17.532
0.802,0.8310000000000001,0.199,18.592
0.781,0.742,0.261,19.443
0.742,0.625,0.32,20.02
0.633,0.37,0.41300000000000003,20.14
0.539,0.23500000000000001,0.419,20.101
0.502,0.234,0.37,20.059
0.553,0.393,0.279,20.069
0.41000000000000003,0.266,0.22,19.724
0.215,0.122,0.134,19.126
0.146,0.12,0.058,18.417
0.005,0.012,0.003,17.13
0.0,0.0,0.0,16.12
0.0,0.0,0.0,15.519
0.0,0.0,0.0,15.007
0.0,0.0,0.0,14.568
0.0,0.0,0.0,14.216
0.0,0.0,0.0,14.021
0.0,0.0,0.0,14.033
0.0,0.0,0.0,14.137
0.0,0.0,0.0,14.265
0.342,0.355,0.04,15.061
0.588,0.606,0.101,16.794
0.709,0.733,0.148,17.604
0.769,0.793,0.185,18.536
0.797,0.812,0.214,19.339
0.811,0.8250000000000001,0.229,19.982
0.8130000000000001,0.8200000000000001,0.241,20.466
0.803,0.797,0.249,20.797
0.78,0.76,0.25,20.966
0.76,0.751,0.227,21.079
0.7000000000000001,0.675,0.21,20.929
0.605,0.5690000000000001,0.176,20.541
0.451,0.41100000000000003,0.127,19.9
0.113,0.08700000000000001,0.054,18.937
0.003,0.009000000000000001,0.003,17.633
0.0,0.0,0.0,16.894
0.0,0.0,0.0,16.553
0.0,0.0,0.0,16.34
0.0,0.0,0.0,16.232
0.0,0.0,0.0,16.203
0.0,0.0,0.0,15.993
0.0,0.0,0.0,15.562
0.0,0.0,0.0,15.278
0.0,0.0,0.0,15.376
0.163,0.164,0.03,16.536
0.299,0.24,0.11,17.976
0.583,0.539,0.169,18.845
0.5680000000000001,0.442,0.248,19.465
0.497,0.256,0.341,19.824
0.425,0.099,0.406,19.886
0.424,0.078,0.426,20.004
0.455,0.096,0.447,20.084
0.404,0.073,0.406,20.005
0.369,0.077,0.36,19.974
0.28600000000000003,0.059000000000000004,0.278,19.748
0.34900000000000003,0.179,0.234,19.721
0.261,0.164,0.14400000000000002,19.335
0.092,0.064,0.055,18.545
0.002,0.007,0.003,17.356
0.0,0.0,0.0,17.168
0.0,0.0,0.0,17.246
0.0,0.0,0.0,17.162
0.0,0.0,0.0,17.011
0.0,0.0,0.0,16.807
0.0,0.0,0.0,16.55
0.0,0.0,0.0,16.266
0.0,0.0,0.0,16.111
0.0,0.0,0.0,16.044
0.109,0.106,0.03,16.705
0.202,0.129,0.11,17.693
0.337,0.194,0.201,18.312
0.503,0.319,0.28400000000000003,18.976
0.728,0.641,0.281,19.967
0.754,0.682,0.28500000000000003,20.684
0.745,0.636,0.32,21.11
0.677,0.468,0.384,21.234
0.532,0.223,0.424,21.004
0.46,0.177,0.374,20.74
0.419,0.195,0.304,20.438
0.34,0.18,0.222,20.072
0.28300000000000003,0.196,0.138,19.48
0.081,0.057,0.05,18.641
0.001,0.006,0.002,17.508
0.0,0.0,0.0,16.833
0.0,0.0,0.0,16.486
0.0,0.0,0.0,16.302
0.0,0.0,0.0,16.205
0.0,0.0,0.0,16.239
0.0,0.0,0.0,16.155
0.0,0.0,0.0,16.076
0.0,0.0,0.0,15.996
0.0,0.0,0.0,15.934
0.203,0.209,0.031,16.688
0.355,0.304,0.111,17.818
0.6920000000000001,0.709,0.152,18.654
0.759,0.781,0.189,19.946
0.796,0.8200000000000001,0.215,20.948
0.8140000000000001,0.856,0.213,21.658
0.8130000000000001,0.846,0.225,22.083
0.804,0.8280000000000001,0.23,22.318
0.769,0.757,0.244,22.363
0.725,0.6900000000000001,0.24,22.225
0.677,0.644,0.211,21.917
0.589,0.552,0.17400000000000002,21.426
0.428,0.388,0.124,20.719
0.125,0.10400000000000001,0.052000000000000005,19.676
0.002,0.007,0.002,18.322
0.0,0.0,0.0,17.422
0.0,0.0,0.0,16.892
0.0,0.0,0.0,16.448
0.0,0.0,0.0,15.988
0.0,0.0,0.0,15.806000000000001
0.0,0.0,0.0,16.016
0.0,0.0,0.0,15.91
0.0,0.0,0.0,15.445
0.0,0.0,0.0,15.334
0.20400000000000001,0.212,0.029,16.142
0.369,0.326,0.106,17.344
0.6980000000000001,0.727,0.14300000000000002,18.763
0.772,0.8200000000000001,0.17300000000000001,20.445
0.805,0.863,0.193,21.883
0.8210000000000001,0.887,0.203,22.941
0.812,0.859,0.22,23.549
0.796,0.8230000000000001,0.232,23.826
0.757,0.742,0.249,23.834
0.723,0.6990000000000001,0.23700000000000002,23.613
0.661,0.621,0.216,23.0
0.55,0.492,0.183,21.884
0.212,0.126,0.127,20.201
0.09,0.069,0.048,18.826
0.002,0.008,0.002,17.634
0.0,0.0,0.0,17.055
0.0,0.0,0.0,16.856
0.0,0.0,0.0,16.791
0.0,0.0,0.0,16.674
0.0,0.0,0.0,16.263
0.0,0.0,0.0,15.722
0.0,0.0,0.0,15.294
0.0,0.0,0.0,14.996
0.0,0.0,0.0,14.838
0.23,0.241,0.028,15.812
0.534,0.539,0.098,17.517
0.721,0.767,0.138,18.799
0.808,0.887,0.161,19.858
0.839,0.93,0.176,20.889
0.845,0.915,0.209,21.785
0.846,0.914,0.216,22.446
0.835,0.892,0.222,22.847
0.781,0.767,0.256,22.791
0.55,0.313,0.362,21.973
0.381,0.152,0.302,20.983
0.308,0.146,0.218,20.176
0.128,0.048,0.111,19.238
0.022,0.01,0.028,18.092
0.0,0.001,0.001,17.036
0.0,0.0,0.0,16.348
0.0,0.0,0.0,15.891
0.0,0.0,0.0,15.598
0.0,0.0,0.0,15.335
0.0,0.0,0.0,15.198
0.0,0.0,0.0,15.214
0.0,0.0,0.0,15.218
0.0,0.0,0.0,15.155
0.0,0.0,0.0,15.083
0.064,0.063,0.023,15.284
0.19,0.123,0.101,16.142
0.556,0.491,0.176,17.298
0.635,0.542,0.23600000000000002,18.231
0.743,0.686,0.253,19.059
0.811,0.8170000000000001,0.234,19.741
0.8240000000000001,0.843,0.23500000000000001,20.234
0.8280000000000001,0.859,0.227,20.518
0.81,0.8310000000000001,0.225,20.537
0.757,0.738,0.231,20.319
0.65,0.5720000000000001,0.233,19.93
0.47200000000000003,0.358,0.20500000000000002,19.36
0.057,0.011,0.068,18.253
0.009000000000000001,0.004,0.017,17.488
0.0,0.0,0.0,16.95
0.0,0.0,0.0,16.611
0.0,0.0,0.0,16.505
0.0,0.0,0.0,16.7
0.0,0.0,0.0,16.787
0.0,0.0,0.0,16.729
0.0,0.0,0.0,16.757
0.0,0.0,0.0,16.871
0.0,0.0,0.0,16.836
0.0,0.0,0.0,16.96
0.153,0.159,0.026000000000000002,17.897
0.368,0.329,0.105,19.401
0.672,0.6940000000000001,0.15,20.854
0.773,0.833,0.17500000000000002,22.372
0.797,0.859,0.201,24.144
0.746,0.651,0.335,25.811
0.633,0.35000000000000003,0.463,26.707
0.445,0.08700000000000001,0.463,26.59
0.537,0.20700000000000002,0.468,26.536
0.333,0.053,0.352,25.562
0.218,0.026000000000000002,0.23900000000000002,24.273
0.188,0.038,0.191,23.223
0.068,0.012,0.082,21.966
0.012,0.004,0.022,20.561
0.0,0.0,0.001,19.399
0.0,0.0,0.0,18.788
0.0,0.0,0.0,18.472
0.0,0.0,0.0,18.294
0.0,0.0,0.0,18.113
0.0,0.0,0.0,17.954
0.0,0.0,0.0,17.899
0.0,0.0,0.0,17.61
0.0,0.0,0.0,17.41
0.0,0.0,0.0,17.298
0.004,0.004,0.009000000000000001,17.417
0.021,0.004,0.033,17.769
0.062,0.006,0.079,18.051
0.093,0.005,0.114,18.241
0.178,0.011,0.203,18.729
0.322,0.043000000000000003,0.336,19.452
0.454,0.107,0.436,20.448
0.582,0.263,0.455,21.988
0.584,0.303,0.423,23.295
0.641,0.486,0.327,24.063
0.444,0.229,0.31,23.253
0.258,0.096,0.212,21.419
0.139,0.055,0.116,19.42
0.032,0.016,0.033,17.489
0.0,0.0,0.001,16.286
0.0,0.0,0.0,15.768
0.0,0.0,0.0,15.462
0.0,0.0,0.0,15.145
0.0,0.0,0.0,14.708
0.0,0.0,0.0,14.282
0.0,0.0,0.0,14.08
0.0,0.0,0.0,14.052
0.0,0.0,0.0,14.115
0.0,0.0,0.0,14.255
0.076,0.076,0.024,14.881
0.197,0.131,0.101,15.901
0.35000000000000003,0.215,0.192,16.788
0.639,0.54,0.242,18.011
0.725,0.641,0.274,19.338
0.787,0.777,0.241,20.481
0.8250000000000001,0.867,0.219,21.415
0.8160000000000001,0.855,0.221,22.068
0.767,0.751,0.247,22.24
0.719,0.676,0.243,22.033
0.615,0.527,0.23700000000000002,21.504
0.47600000000000003,0.377,0.196,20.795
0.358,0.30000000000000004,0.124,19.978
0.082,0.064,0.043000000000000003,18.93
0.0,0.001,0.001,17.919
0.0,0.0,0.0,17.303
0.0,0.0,0.0,16.753
0.0,0.0,0.0,16.316
0.0,0.0,0.0,16.111
0.0,0.0,0.0,16.02
0.0,0.0,0.0,15.995
0.0,0.0,0.0,15.992
0.0,0.0,0.0,15.902
0.0,0.0,0.0,15.719
0.126,0.131,0.023,16.192
0.294,0.243,0.1,17.346
0.652,0.654,0.149,18.406
0.726,0.727,0.19,19.475
0.782,0.799,0.211,20.406
0.834,0.92,0.181,21.173
0.835,0.921,0.185,21.783
0.8300000000000001,0.917,0.184,22.216
0.8170000000000001,0.899,0.18,22.274
0.791,0.86,0.17400000000000002,21.934
0.748,0.801,0.16,21.195
0.672,0.7010000000000001,0.137,20.067
0.528,0.534,0.1,18.785
0.241,0.23800000000000002,0.045,17.598
0.0,0.003,0.001,16.809
0.0,0.0,0.0,16.635
0.0,0.0,0.0,16.499
0.0,0.0,0.0,16.384
0.0,0.0,0.0,16.26
0.0,0.0,0.0,16.01
0.0,0.0,0.0,15.555
0.0,0.0,0.0,15.014
0.0,0.0,0.0,14.529
0.0,0.0,0.0,14.174
0.37,0.405,0.022,14.777
0.603,0.64,0.085,16.546
0.7000000000000001,0.737,0.132,17.782
0.757,0.794,0.167,18.986
0.784,0.8180000000000001,0.193,20.031
0.6960000000000001,0.55,0.328,20.513
0.676,0.47000000000000003,0.378,20.881
0.659,0.435,0.393,21.609
0.725,0.627,0.305,22.506
0.71,0.647,0.264,22.716
0.6880000000000001,0.664,0.212,22.588
0.619,0.606,0.167,22.143
0.47600000000000003,0.459,0.115,21.184
0.164,0.151,0.048,19.524
0.0,0.001,0.001,17.438
0.0,0.0,0.0,16.555
0.0,0.0,0.0,16.232
0.0,0.0,0.0,15.587
0.0,0.0,0.0,14.782
0.0,0.0,0.0,14.208
0.0,0.0,0.0,13.67
0.0,0.0,0.0,13.122
0.0,0.0,0.0,13.052
0.0,0.0,0.0,13.184
0.004,0.005,0.008,13.468
0.03,0.008,0.039,13.968
0.115,0.025,0.117,14.556000000000001
0.277,0.082,0.23900000000000002,15.364
0.382,0.116,0.328,16.158
0.47100000000000003,0.135,0.419,16.693
0.52,0.155,0.462,16.952
0.71,0.47700000000000004,0.405,17.478
0.6930000000000001,0.47400000000000003,0.384,17.524
0.597,0.34900000000000003,0.371,17.035
0.324,0.083,0.292,15.559
0.13,0.017,0.14100000000000001,14.158
0.051000000000000004,0.008,0.063,13.757
0.004,0.001,0.011,14.009
0.0,0.0,0.0,14.143
