electricity,irradiance_direct,irradiance_diffuse,temperature
0.793,0.889,0.21,30.596
0.787,0.874,0.224,31.981
0.737,0.732,0.28300000000000003,32.802
0.708,0.68,0.289,33.257
0.649,0.588,0.28400000000000003,33.256
0.399,0.212,0.292,32.301
0.28400000000000003,0.156,0.199,31.424
0.14300000000000002,0.085,0.1,30.213
0.03,0.03,0.02,27.719
0.0,0.0,0.0,25.683
0.0,0.0,0.0,24.589
0.0,0.0,0.0,22.999
0.0,0.0,0.0,21.565
0.0,0.0,0.0,20.382
0.0,0.0,0.0,19.594
0.0,0.0,0.0,18.981
0.0,0.0,0.0,18.488
0.0,0.0,0.0,18.025
0.0,0.0,0.0,17.519
0.375,0.41200000000000003,0.028,17.998
0.557,0.577,0.101,20.263
0.6930000000000001,0.737,0.148,23.094
0.755,0.8210000000000001,0.18,25.788
0.784,0.865,0.199,28.095
0.79,0.885,0.203,29.994
0.771,0.8300000000000001,0.234,31.259
0.782,0.878,0.213,32.362
0.756,0.8270000000000001,0.222,32.983
0.737,0.8140000000000001,0.20400000000000001,33.217
0.674,0.718,0.193,32.984
0.606,0.649,0.151,32.361
0.186,0.131,0.105,30.886
0.039,0.039,0.022,28.257
0.0,0.0,0.0,26.542
0.0,0.0,0.0,25.378
0.0,0.0,0.0,24.569
0.0,0.0,0.0,22.415
0.0,0.0,0.0,20.606
0.0,0.0,0.0,19.593
0.0,0.0,0.0,18.915
0.0,0.0,0.0,18.336
0.0,0.0,0.0,17.758
0.0,0.0,0.0,17.23
0.387,0.427,0.027,17.505
0.5730000000000001,0.601,0.097,19.807
0.7030000000000001,0.759,0.14100000000000001,22.845
0.761,0.838,0.17,25.693
0.787,0.882,0.188,28.095
0.774,0.799,0.26,30.013
0.762,0.759,0.291,31.47
0.75,0.736,0.30000000000000004,32.55
0.717,0.678,0.306,33.184
0.648,0.562,0.308,33.342
0.5630000000000001,0.47100000000000003,0.268,33.11
0.378,0.268,0.209,32.371
0.136,0.074,0.10200000000000001,31.112
0.025,0.023,0.02,28.655
0.0,0.0,0.0,26.626
0.0,0.0,0.0,25.526
0.0,0.0,0.0,24.263
0.0,0.0,0.0,22.795
0.0,0.0,0.0,22.073
0.0,0.0,0.0,20.891
0.0,0.0,0.0,19.687
0.0,0.0,0.0,18.875
0.0,0.0,0.0,18.335
0.0,0.0,0.0,17.959
0.242,0.254,0.031,18.385
0.169,0.097,0.109,20.448
0.225,0.08,0.19,22.276
0.247,0.049,0.249,23.585
0.291,0.043000000000000003,0.309,24.737
0.364,0.068,0.376,26.061
0.531,0.213,0.459,28.158
0.785,0.866,0.222,31.267
0.766,0.85,0.217,32.859
0.747,0.837,0.2,33.553
0.7030000000000001,0.785,0.179,33.694
0.617,0.673,0.149,33.21
0.455,0.481,0.099,32.176
0.07200000000000001,0.076,0.025,29.423
0.0,0.0,0.0,28.595
0.0,0.0,0.0,28.675
0.0,0.0,0.0,27.113
0.0,0.0,0.0,25.472
0.0,0.0,0.0,24.488
0.0,0.0,0.0,23.63
0.0,0.0,0.0,22.781
0.0,0.0,0.0,21.65
0.0,0.0,0.0,20.446
0.0,0.0,0.0,19.589
0.38,0.425,0.026000000000000002,20.385
0.5680000000000001,0.607,0.098,23.172
0.6890000000000001,0.758,0.14400000000000002,27.056
0.734,0.8250000000000001,0.177,31.408
0.753,0.847,0.202,33.699
0.768,0.846,0.241,35.23
0.762,0.8230000000000001,0.261,36.318
0.734,0.743,0.295,36.886
0.678,0.609,0.332,37.074
0.655,0.614,0.289,37.182
0.648,0.672,0.219,37.028
0.419,0.339,0.203,35.92
0.07200000000000001,0.025,0.077,33.778
0.002,0.003,0.008,30.88
0.0,0.0,0.0,29.25
0.0,0.0,0.0,28.497
0.0,0.0,0.0,27.933
0.0,0.0,0.0,26.221
0.0,0.0,0.0,24.716
0.0,0.0,0.0,23.524
0.0,0.0,0.0,22.754
0.0,0.0,0.0,22.268
0.0,0.0,0.0,21.726
0.0,0.0,0.0,21.149
0.009000000000000001,0.008,0.012,20.922
0.063,0.019,0.068,21.448
0.199,0.063,0.179,22.85
0.5750000000000001,0.453,0.274,26.266
0.794,0.881,0.20800000000000002,29.184
0.812,0.9470000000000001,0.184,30.479
0.8130000000000001,0.9550000000000001,0.186,31.379
0.807,0.9490000000000001,0.186,32.017
0.794,0.927,0.186,32.424
0.77,0.89,0.181,32.486
0.727,0.8270000000000001,0.167,32.101
0.642,0.709,0.14100000000000001,31.219
0.454,0.47300000000000003,0.098,29.775
0.106,0.113,0.026000000000000002,26.536
0.0,0.0,0.0,24.54
0.0,0.0,0.0,23.545
0.0,0.0,0.0,22.5
0.0,0.0,0.0,21.272
0.0,0.0,0.0,19.775
0.0,0.0,0.0,18.455
0.0,0.0,0.0,17.58
0.0,0.0,0.0,17.087
0.0,0.0,0.0,17.044
0.0,0.0,0.0,17.116
0.089,0.091,0.024,17.544
0.359,0.313,0.111,19.418
0.485,0.4,0.188,22.106
0.551,0.423,0.262,24.366
0.6950000000000001,0.644,0.263,26.415
0.666,0.511,0.359,27.89
0.603,0.332,0.446,28.595
0.622,0.379,0.431,29.39
0.631,0.447,0.38,29.989
0.577,0.404,0.341,30.054
0.51,0.372,0.276,29.792
0.391,0.28600000000000003,0.2,29.142
0.28200000000000003,0.23500000000000001,0.111,28.082
0.064,0.066,0.025,25.618
0.0,0.0,0.0,23.465
0.0,0.0,0.0,22.779
0.0,0.0,0.0,22.345
0.0,0.0,0.0,21.375
0.0,0.0,0.0,20.326
0.0,0.0,0.0,19.637
0.0,0.0,0.0,18.997
0.0,0.0,0.0,18.425
0.0,0.0,0.0,17.862
0.0,0.0,0.0,17.178
0.30000000000000004,0.323,0.027,17.229
0.5730000000000001,0.596,0.1,19.383
0.706,0.756,0.148,22.877
0.762,0.834,0.181,26.173
0.788,0.872,0.202,28.404
0.804,0.931,0.184,30.132
0.801,0.929,0.19,31.462
0.792,0.919,0.192,32.436
0.77,0.877,0.198,32.901
0.6970000000000001,0.72,0.228,32.739
0.684,0.743,0.181,32.448
0.606,0.651,0.146,31.677
0.39,0.386,0.101,30.354
0.099,0.106,0.025,27.533
0.0,0.0,0.0,25.216
0.0,0.0,0.0,24.362
0.0,0.0,0.0,23.299
0.0,0.0,0.0,22.622
0.0,0.0,0.0,21.05
0.0,0.0,0.0,19.868
0.0,0.0,0.0,19.067
0.0,0.0,0.0,18.374
0.0,0.0,0.0,17.797
0.0,0.0,0.0,17.216
0.38,0.419,0.025,17.561
0.603,0.648,0.093,20.115
0.722,0.796,0.135,23.197
0.773,0.866,0.164,25.767
0.79,0.889,0.184,27.961
0.774,0.841,0.217,29.765
0.6990000000000001,0.622,0.316,30.692
0.6980000000000001,0.629,0.312,31.522
0.753,0.8250000000000001,0.217,32.573
0.746,0.845,0.189,33.019
0.713,0.809,0.166,32.876
0.642,0.72,0.136,32.193
0.494,0.538,0.091,30.952
0.186,0.20600000000000002,0.026000000000000002,27.741
0.0,0.0,0.0,24.61
0.0,0.0,0.0,23.845
0.0,0.0,0.0,23.038
0.0,0.0,0.0,22.051
0.0,0.0,0.0,21.824
0.0,0.0,0.0,20.323
0.0,0.0,0.0,19.393
0.0,0.0,0.0,18.807
0.0,0.0,0.0,18.272
0.0,0.0,0.0,17.792
0.379,0.421,0.024,18.182
0.603,0.651,0.093,20.901
0.6960000000000001,0.76,0.14,24.766
0.769,0.88,0.161,28.282
0.775,0.878,0.188,30.517
0.785,0.898,0.199,32.35
0.796,0.9410000000000001,0.188,33.891
0.788,0.934,0.188,34.951
0.772,0.909,0.189,35.601
0.751,0.882,0.179,35.852
0.712,0.8280000000000001,0.163,35.544
0.643,0.736,0.134,34.681
0.501,0.558,0.09,33.228
0.196,0.219,0.026000000000000002,29.044
0.0,0.0,0.0,25.372
0.0,0.0,0.0,24.27
0.0,0.0,0.0,23.348
0.0,0.0,0.0,22.764
0.0,0.0,0.0,22.308
0.0,0.0,0.0,21.931
0.0,0.0,0.0,21.261
0.0,0.0,0.0,20.727
0.0,0.0,0.0,20.094
0.0,0.0,0.0,19.581
0.109,0.114,0.025,19.706
0.192,0.13,0.10200000000000001,21.64
0.47200000000000003,0.398,0.186,25.88
0.725,0.799,0.18,30.358
0.783,0.919,0.178,32.933
0.782,0.89,0.219,34.675
0.726,0.714,0.301,35.562
0.643,0.47600000000000003,0.401,35.718
0.618,0.455,0.381,35.969
0.463,0.223,0.379,35.453
0.30000000000000004,0.1,0.281,34.552
0.212,0.084,0.187,33.746
0.09,0.039,0.085,32.33
0.013000000000000001,0.013000000000000001,0.015,29.388
0.0,0.0,0.0,27.541
0.0,0.0,0.0,26.92
0.0,0.0,0.0,26.172
0.0,0.0,0.0,25.072
0.0,0.0,0.0,23.612
0.0,0.0,0.0,22.125
0.0,0.0,0.0,21.03
0.0,0.0,0.0,20.174
0.0,0.0,0.0,19.304
0.0,0.0,0.0,18.438
0.329,0.36,0.026000000000000002,18.48
0.5670000000000001,0.593,0.101,20.92
0.6990000000000001,0.75,0.151,24.163
0.759,0.8310000000000001,0.185,27.293
0.786,0.875,0.20500000000000002,30.022
0.797,0.934,0.184,32.254
0.794,0.9410000000000001,0.186,34.197
0.784,0.933,0.187,35.538
0.768,0.912,0.185,36.35
0.739,0.862,0.182,36.556
0.686,0.778,0.17200000000000001,36.221
0.47400000000000003,0.444,0.17300000000000001,35.19
0.429,0.455,0.095,34.035
0.062,0.067,0.022,30.955
0.0,0.0,0.0,28.874
0.0,0.0,0.0,28.173
0.0,0.0,0.0,27.972
0.0,0.0,0.0,26.96
0.0,0.0,0.0,24.768
0.0,0.0,0.0,22.85
0.0,0.0,0.0,21.654
0.0,0.0,0.0,20.756
0.0,0.0,0.0,20.006
0.0,0.0,0.0,19.341
0.334,0.37,0.024,19.379
0.584,0.627,0.094,21.514
0.6970000000000001,0.759,0.14100000000000001,24.557
0.752,0.834,0.171,27.476
0.78,0.885,0.186,30.108
0.785,0.871,0.225,32.349
0.779,0.861,0.23700000000000002,34.094
0.757,0.8150000000000001,0.254,35.386
0.713,0.717,0.278,36.068
0.6940000000000001,0.722,0.243,36.372
0.391,0.20600000000000002,0.296,35.374
0.22,0.092,0.189,34.325
0.049,0.014,0.061,32.877
0.004,0.004,0.009000000000000001,31.185
0.0,0.0,0.0,29.545
0.0,0.0,0.0,28.351
0.0,0.0,0.0,27.438
0.0,0.0,0.0,26.342
0.0,0.0,0.0,24.767
0.0,0.0,0.0,23.283
0.0,0.0,0.0,22.104
0.0,0.0,0.0,21.181
0.0,0.0,0.0,20.439
0.0,0.0,0.0,19.847
0.23700000000000002,0.257,0.026000000000000002,20.057
0.459,0.446,0.108,21.93
0.552,0.502,0.183,24.169
0.64,0.584,0.24,26.485
0.704,0.662,0.271,28.639
0.675,0.529,0.368,30.325
0.646,0.428,0.431,31.596
0.604,0.337,0.461,32.47
0.553,0.28,0.443,33.081
0.447,0.183,0.389,33.095
0.324,0.115,0.293,32.655
0.14,0.031,0.151,31.62
0.045,0.011,0.058,30.573
0.002,0.002,0.007,28.888
0.0,0.0,0.0,27.944
0.0,0.0,0.0,26.975
0.0,0.0,0.0,25.079
0.0,0.0,0.0,23.211
0.0,0.0,0.0,21.926
0.0,0.0,0.0,21.026
0.0,0.0,0.0,20.141
0.0,0.0,0.0,19.3
0.0,0.0,0.0,18.631
0.0,0.0,0.0,18.052
0.275,0.297,0.026000000000000002,18.141
0.539,0.548,0.106,20.053
0.675,0.6940000000000001,0.163,22.838
0.741,0.771,0.20500000000000002,25.611
0.778,0.8270000000000001,0.229,28.193
0.77,0.8270000000000001,0.228,30.211
0.761,0.806,0.245,31.811
0.772,0.858,0.221,33.188
0.734,0.78,0.23800000000000002,33.937
0.65,0.614,0.264,34.04
0.652,0.686,0.195,34.053
0.581,0.617,0.15,33.471
0.241,0.198,0.105,32.188
0.029,0.031,0.018000000000000002,29.851
0.0,0.0,0.0,28.077
0.0,0.0,0.0,27.252
0.0,0.0,0.0,25.398
0.0,0.0,0.0,23.462
0.0,0.0,0.0,21.969
0.0,0.0,0.0,20.756
0.0,0.0,0.0,19.814
0.0,0.0,0.0,19.168
0.0,0.0,0.0,18.661
0.0,0.0,0.0,18.195
0.30000000000000004,0.329,0.023,18.357
0.577,0.612,0.095,20.535
0.708,0.77,0.14200000000000002,23.562
0.765,0.85,0.17200000000000001,26.526
0.789,0.892,0.189,29.229
0.788,0.888,0.209,31.488
0.771,0.847,0.231,33.13
0.783,0.907,0.20400000000000001,34.54
0.765,0.883,0.202,35.482
0.73,0.8260000000000001,0.198,35.828
0.636,0.661,0.203,35.561
0.339,0.23600000000000002,0.195,34.378
0.081,0.035,0.078,32.953
0.01,0.011,0.013000000000000001,30.895
0.0,0.0,0.0,29.292
0.0,0.0,0.0,28.998
0.0,0.0,0.0,27.796
0.0,0.0,0.0,25.579
0.0,0.0,0.0,23.662
0.0,0.0,0.0,22.525
0.0,0.0,0.0,21.671
0.0,0.0,0.0,20.807
0.0,0.0,0.0,20.044
0.0,0.0,0.0,19.402
0.293,0.322,0.023,19.498
0.577,0.616,0.095,21.74
0.707,0.775,0.14200000000000002,24.921
0.762,0.854,0.17300000000000001,28.053
0.786,0.896,0.19,30.75
0.794,0.9390000000000001,0.18,33.072
0.789,0.9450000000000001,0.181,34.989
0.78,0.9390000000000001,0.18,36.431
0.764,0.919,0.177,37.322
0.739,0.882,0.171,37.622
0.6970000000000001,0.8200000000000001,0.157,37.372
0.619,0.711,0.131,36.526
0.457,0.504,0.088,34.948
0.133,0.15,0.023,31.6
0.0,0.0,0.0,28.497
0.0,0.0,0.0,26.838
0.0,0.0,0.0,25.417
0.0,0.0,0.0,23.669
0.0,0.0,0.0,22.041
0.0,0.0,0.0,20.876
0.0,0.0,0.0,19.996
0.0,0.0,0.0,19.226
0.0,0.0,0.0,18.517
0.0,0.0,0.0,17.897
0.337,0.374,0.021,18.101
0.626,0.686,0.088,20.507
0.737,0.8270000000000001,0.13,23.631
0.781,0.893,0.157,26.687
0.798,0.926,0.17300000000000001,29.449
0.8,0.935,0.185,31.777
0.794,0.936,0.188,33.683
0.782,0.925,0.188,35.107
0.765,0.9,0.187,35.961
0.737,0.859,0.18,36.253
0.6910000000000001,0.793,0.165,36.01
0.605,0.676,0.137,35.232
0.28300000000000003,0.257,0.101,33.705
0.052000000000000005,0.058,0.02,31.105
0.0,0.0,0.0,28.232
0.0,0.0,0.0,25.74
0.0,0.0,0.0,23.635
0.0,0.0,0.0,22.398
0.0,0.0,0.0,21.519
0.0,0.0,0.0,20.541
0.0,0.0,0.0,19.683
0.0,0.0,0.0,19.043
0.0,0.0,0.0,18.502
0.0,0.0,0.0,18.03
0.302,0.332,0.022,18.129
0.606,0.655,0.09,20.204
0.729,0.806,0.134,23.008
0.779,0.879,0.163,25.894
0.79,0.892,0.185,28.382
0.776,0.853,0.214,30.322
0.79,0.905,0.2,32.161
0.787,0.918,0.192,33.664
0.768,0.894,0.19,34.704
0.727,0.8230000000000001,0.192,35.149
0.6920000000000001,0.786,0.166,35.041
0.606,0.673,0.137,34.433
0.257,0.224,0.101,33.121
0.055,0.061,0.02,30.733
0.0,0.0,0.0,28.362
0.0,0.0,0.0,27.321
0.0,0.0,0.0,25.919
0.0,0.0,0.0,25.014
0.0,0.0,0.0,23.772
0.0,0.0,0.0,22.834
0.0,0.0,0.0,22.045
0.0,0.0,0.0,21.0
0.0,0.0,0.0,20.064
0.0,0.0,0.0,19.251
0.29,0.321,0.021,19.269
0.6000000000000001,0.651,0.091,21.277
0.719,0.795,0.136,23.995
0.768,0.86,0.167,26.778
0.787,0.893,0.185,29.515
0.787,0.86,0.23600000000000002,31.669
0.779,0.842,0.252,33.227
0.704,0.622,0.34400000000000003,33.671
0.47800000000000004,0.166,0.445,32.015
0.373,0.101,0.364,30.049
0.427,0.23700000000000002,0.297,29.608
0.305,0.17400000000000002,0.202,29.194
0.158,0.098,0.101,28.571
0.028,0.029,0.018000000000000002,26.987
0.0,0.0,0.0,25.691
0.0,0.0,0.0,24.919
0.0,0.0,0.0,24.053
0.0,0.0,0.0,23.153
0.0,0.0,0.0,22.314
0.0,0.0,0.0,21.532
0.0,0.0,0.0,20.638
0.0,0.0,0.0,19.76
0.0,0.0,0.0,19.251
0.0,0.0,0.0,19.08
0.061,0.064,0.02,19.29
0.246,0.186,0.108,20.965
0.388,0.265,0.202,23.319
0.68,0.654,0.228,26.133
0.68,0.597,0.297,28.271
0.672,0.528,0.36,29.623
0.615,0.359,0.445,30.239
0.557,0.246,0.47200000000000003,30.476
0.458,0.14100000000000001,0.438,30.304
0.371,0.101,0.362,30.051
0.329,0.121,0.28800000000000003,29.819
0.27,0.136,0.197,29.286
0.199,0.14300000000000002,0.105,28.227
0.031,0.033,0.018000000000000002,25.894
0.0,0.0,0.0,23.622
0.0,0.0,0.0,22.011
0.0,0.0,0.0,20.465
0.0,0.0,0.0,19.249
0.0,0.0,0.0,18.474
0.0,0.0,0.0,17.841
0.0,0.0,0.0,17.162
0.0,0.0,0.0,16.455
0.0,0.0,0.0,15.887
0.0,0.0,0.0,15.359
0.274,0.295,0.022,15.444
0.595,0.622,0.098,17.669
0.723,0.769,0.15,20.925
0.777,0.843,0.186,24.676
0.798,0.875,0.209,27.604
0.801,0.872,0.234,29.678
0.762,0.757,0.29,30.926
0.769,0.797,0.269,32.0
0.6930000000000001,0.611,0.327,32.255
0.6900000000000001,0.67,0.264,32.368
0.603,0.554,0.23900000000000002,31.976
0.485,0.435,0.183,31.229
0.275,0.23500000000000001,0.107,30.072
0.025,0.026000000000000002,0.017,28.39
0.0,0.0,0.0,26.266
0.0,0.0,0.0,25.629
0.0,0.0,0.0,24.178
0.0,0.0,0.0,21.223
0.0,0.0,0.0,19.615
0.0,0.0,0.0,19.008
0.0,0.0,0.0,18.547
0.0,0.0,0.0,17.984
0.0,0.0,0.0,17.356
0.0,0.0,0.0,16.986
0.024,0.025,0.016,16.958
0.096,0.043000000000000003,0.08,18.14
0.136,0.03,0.138,19.447
0.197,0.03,0.20700000000000002,20.559
0.384,0.101,0.359,22.246
0.5730000000000001,0.29,0.426,24.324
0.667,0.457,0.406,26.192
0.6990000000000001,0.557,0.364,27.701
0.629,0.43,0.386,28.521
0.629,0.511,0.309,29.036
0.601,0.54,0.23700000000000002,29.06
0.512,0.47200000000000003,0.17400000000000002,28.471
0.341,0.317,0.10200000000000001,27.382
0.049,0.053,0.019,25.124
0.0,0.0,0.0,23.333
0.0,0.0,0.0,22.761
0.0,0.0,0.0,21.762
0.0,0.0,0.0,20.56
0.0,0.0,0.0,19.785
0.0,0.0,0.0,19.58
0.0,0.0,0.0,19.253
0.0,0.0,0.0,18.914
0.0,0.0,0.0,18.634
0.0,0.0,0.0,18.333
0.107,0.114,0.021,18.283
0.32,0.271,0.106,19.553
0.385,0.263,0.197,21.476
0.491,0.318,0.28400000000000003,23.554
0.646,0.514,0.315,25.943
0.752,0.756,0.255,28.395
0.765,0.799,0.248,30.274
0.756,0.79,0.248,31.445
0.742,0.786,0.234,32.184
0.7020000000000001,0.73,0.224,32.349
0.622,0.616,0.20800000000000002,32.055
0.528,0.521,0.159,31.478
0.297,0.27,0.099,30.277
0.024,0.029,0.013000000000000001,27.696
0.0,0.0,0.0,26.977
0.0,0.0,0.0,26.52
0.0,0.0,0.0,26.142
0.0,0.0,0.0,25.216
0.0,0.0,0.0,23.807
0.0,0.0,0.0,21.958
0.0,0.0,0.0,20.576999999999998
0.0,0.0,0.0,19.881
0.0,0.0,0.0,19.566
0.0,0.0,0.0,19.434
0.169,0.185,0.02,19.711
0.5640000000000001,0.602,0.092,21.872
0.6980000000000001,0.763,0.14200000000000002,24.943
0.76,0.848,0.17300000000000001,27.836
0.783,0.884,0.193,30.214
0.784,0.898,0.195,32.009
0.775,0.88,0.20500000000000002,33.247
0.782,0.922,0.185,34.333
0.768,0.906,0.18,34.925
0.744,0.872,0.171,34.968
0.7000000000000001,0.808,0.156,34.534
