electricity,irradiance_direct,irradiance_diffuse,temperature
0.561,0.62,0.111,31.999
0.319,0.338,0.058,29.71
0.008,0.017,0.003,26.282
0.0,0.0,0.0,25.907
0.0,0.0,0.0,25.866
0.0,0.0,0.0,25.395
0.0,0.0,0.0,24.574
0.0,0.0,0.0,23.565
0.0,0.0,0.0,22.651
0.0,0.0,0.0,22.175
0.0,0.0,0.0,22.155
0.0,0.0,0.0,22.167
0.227,0.255,0.019,22.705
0.521,0.559,0.08600000000000001,24.463
0.672,0.744,0.13,26.766
0.733,0.838,0.16,31.079
0.762,0.889,0.177,33.563
0.777,0.914,0.189,35.069
0.778,0.922,0.193,36.282
0.773,0.918,0.195,37.17
0.76,0.897,0.195,37.741
0.739,0.863,0.191,37.899
0.7020000000000001,0.807,0.179,37.653
0.635,0.715,0.156,37.009
0.511,0.555,0.11800000000000001,35.947
0.241,0.246,0.059000000000000004,33.341
0.001,0.007,0.002,31.278
0.0,0.0,0.0,30.567
0.0,0.0,0.0,29.176
0.0,0.0,0.0,28.186
0.0,0.0,0.0,27.152
0.0,0.0,0.0,25.931
0.0,0.0,0.0,24.683
0.0,0.0,0.0,23.469
0.0,0.0,0.0,22.187
0.0,0.0,0.0,20.956
0.215,0.23800000000000002,0.019,20.472
0.529,0.561,0.08600000000000001,21.983
0.682,0.749,0.131,25.302
0.744,0.843,0.161,29.186
0.771,0.893,0.178,32.151
0.784,0.926,0.182,33.972
0.785,0.936,0.185,35.359
0.78,0.935,0.185,36.343
0.77,0.921,0.183,37.0
0.751,0.893,0.178,37.203
0.719,0.847,0.166,36.989
0.661,0.765,0.145,36.293
0.551,0.62,0.11,35.095
0.316,0.34,0.057,32.325
0.007,0.016,0.003,27.822
0.0,0.0,0.0,26.31
0.0,0.0,0.0,25.187
0.0,0.0,0.0,24.103
0.0,0.0,0.0,22.94
0.0,0.0,0.0,21.875
0.0,0.0,0.0,21.014
0.0,0.0,0.0,20.135
0.0,0.0,0.0,19.288
0.0,0.0,0.0,18.524
0.256,0.28400000000000003,0.018000000000000002,18.769
0.5720000000000001,0.622,0.082,21.608
0.704,0.792,0.125,25.6
0.759,0.876,0.153,29.246
0.78,0.921,0.168,32.506
0.787,0.926,0.192,34.598
0.787,0.935,0.196,36.166
0.781,0.931,0.197,37.273
0.769,0.915,0.195,37.975
0.748,0.885,0.189,38.181
0.714,0.834,0.177,37.846
0.654,0.748,0.153,37.049
0.533,0.589,0.116,35.769
0.247,0.252,0.059000000000000004,32.752
0.004,0.011,0.003,28.671
0.0,0.0,0.0,27.876
0.0,0.0,0.0,27.581
0.0,0.0,0.0,27.32
0.0,0.0,0.0,26.987
0.0,0.0,0.0,26.507
0.0,0.0,0.0,26.271
0.0,0.0,0.0,25.795
0.0,0.0,0.0,24.881
0.0,0.0,0.0,23.685
0.017,0.02,0.012,22.894
0.099,0.055,0.075,23.952
0.376,0.281,0.178,26.073
0.592,0.545,0.223,30.132
0.722,0.783,0.214,34.014
0.766,0.898,0.194,36.271
0.774,0.926,0.192,37.781
0.757,0.888,0.20600000000000002,38.667
0.714,0.776,0.24,38.974
0.7020000000000001,0.781,0.217,39.075
0.6880000000000001,0.787,0.182,38.811
0.632,0.718,0.154,38.121
0.51,0.559,0.116,36.986
0.264,0.278,0.057,34.325
0.003,0.011,0.002,30.404
0.0,0.0,0.0,29.257
0.0,0.0,0.0,28.407
0.0,0.0,0.0,27.452
0.0,0.0,0.0,26.282
0.0,0.0,0.0,25.049
0.0,0.0,0.0,23.94
0.0,0.0,0.0,23.025
0.0,0.0,0.0,22.454
0.0,0.0,0.0,22.003
0.202,0.226,0.018000000000000002,21.745
0.523,0.561,0.085,24.367
0.67,0.745,0.131,28.013
0.731,0.839,0.162,32.048
0.76,0.891,0.179,34.92
0.77,0.912,0.194,37.012
0.771,0.918,0.199,38.471
0.763,0.908,0.202,39.392
0.746,0.875,0.20700000000000002,39.862
0.721,0.833,0.203,39.908
0.679,0.769,0.19,39.53
0.58,0.616,0.17400000000000002,38.682
0.44,0.449,0.127,37.495
0.193,0.19,0.058,34.576
0.001,0.006,0.002,30.709
0.0,0.0,0.0,29.538
0.0,0.0,0.0,29.017
0.0,0.0,0.0,28.867
0.0,0.0,0.0,27.286
0.0,0.0,0.0,25.799
0.0,0.0,0.0,25.711
0.0,0.0,0.0,24.979
0.0,0.0,0.0,24.17
0.0,0.0,0.0,23.599
0.14,0.158,0.018000000000000002,23.345
0.451,0.462,0.09,24.694
0.626,0.662,0.14200000000000002,27.135
0.642,0.641,0.203,29.767
0.624,0.549,0.277,31.927
0.648,0.537,0.337,33.711
0.709,0.677,0.307,35.374
0.674,0.58,0.35100000000000003,36.313
0.604,0.425,0.393,36.734
0.553,0.376,0.363,36.931
0.395,0.192,0.32,36.537
0.361,0.231,0.233,36.19
0.302,0.242,0.14300000000000002,35.531
0.181,0.17300000000000001,0.059000000000000004,33.898
0.001,0.006,0.002,30.295
0.0,0.0,0.0,29.33
0.0,0.0,0.0,28.648
0.0,0.0,0.0,27.852
0.0,0.0,0.0,27.023
0.0,0.0,0.0,26.17
0.0,0.0,0.0,25.415
0.0,0.0,0.0,24.832
0.0,0.0,0.0,24.333
0.0,0.0,0.0,23.976
0.134,0.151,0.018000000000000002,23.935
0.449,0.46,0.092,25.863
0.623,0.662,0.147,29.094
0.7030000000000001,0.766,0.186,31.823
0.741,0.8210000000000001,0.211,34.166
0.751,0.81,0.252,36.051
0.76,0.833,0.257,37.474
0.755,0.8270000000000001,0.26,38.446
0.736,0.796,0.261,39.092
0.6940000000000001,0.72,0.263,39.218
0.583,0.52,0.274,38.717
0.34500000000000003,0.20500000000000002,0.241,37.581
0.105,0.033,0.11,36.109
0.022,0.01,0.03,34.27
0.0,0.001,0.001,31.917
0.0,0.0,0.0,30.717
0.0,0.0,0.0,29.249
0.0,0.0,0.0,27.611
0.0,0.0,0.0,26.272
0.0,0.0,0.0,25.47
0.0,0.0,0.0,24.983
0.0,0.0,0.0,24.26
0.0,0.0,0.0,23.723
0.0,0.0,0.0,23.496
0.024,0.028,0.014,23.608
0.1,0.054,0.077,24.865
0.20500000000000002,0.08600000000000001,0.167,26.859
0.301,0.11,0.262,29.287
0.448,0.209,0.361,32.0
0.612,0.423,0.399,34.759
0.685,0.578,0.375,36.833
0.6950000000000001,0.613,0.365,38.04
0.591,0.366,0.439,38.291
0.398,0.114,0.404,37.669
0.171,0.017,0.20700000000000002,36.263
0.095,0.009000000000000001,0.121,34.98
0.037,0.005,0.055,33.557
0.005,0.002,0.014,31.834
0.0,0.0,0.0,29.934
0.0,0.0,0.0,28.119
0.0,0.0,0.0,26.573
0.0,0.0,0.0,25.732
0.0,0.0,0.0,25.635
0.0,0.0,0.0,25.626
0.0,0.0,0.0,25.371
0.0,0.0,0.0,25.031
0.0,0.0,0.0,24.634
0.0,0.0,0.0,24.147
0.029,0.034,0.014,23.625
0.309,0.272,0.1,24.359
0.58,0.5660000000000001,0.168,26.334
0.6880000000000001,0.6970000000000001,0.214,29.062
0.735,0.758,0.248,31.777
0.766,0.861,0.214,33.996
0.767,0.869,0.221,35.667
0.76,0.862,0.224,36.92
0.744,0.842,0.222,37.743
0.662,0.655,0.265,37.847
0.51,0.391,0.28600000000000003,37.432
0.501,0.463,0.199,37.076
0.375,0.35000000000000003,0.133,36.252
0.13,0.11800000000000001,0.054,34.667
0.0,0.003,0.001,31.701
0.0,0.0,0.0,30.521
0.0,0.0,0.0,29.541
0.0,0.0,0.0,28.616
0.0,0.0,0.0,27.699
0.0,0.0,0.0,26.791
0.0,0.0,0.0,25.956
0.0,0.0,0.0,25.215
0.0,0.0,0.0,24.939
0.0,0.0,0.0,24.585
0.125,0.14300000000000002,0.016,24.246
0.446,0.46,0.088,25.954
0.615,0.654,0.14400000000000002,29.07
0.682,0.734,0.187,32.331
0.721,0.785,0.214,34.569
0.727,0.737,0.28500000000000003,36.337
0.635,0.45,0.42,37.067
0.484,0.149,0.486,36.476
0.333,0.044,0.379,34.423
0.303,0.044,0.335,31.634
0.272,0.053,0.28400000000000003,29.275
0.139,0.02,0.157,27.495
0.053,0.008,0.069,25.856
0.009000000000000001,0.003,0.018000000000000002,24.045
0.0,0.0,0.0,22.784
0.0,0.0,0.0,22.258
0.0,0.0,0.0,21.787
0.0,0.0,0.0,20.647
0.0,0.0,0.0,18.756
0.0,0.0,0.0,17.006
0.0,0.0,0.0,15.787
0.0,0.0,0.0,14.859
0.0,0.0,0.0,13.916
0.0,0.0,0.0,12.822
0.186,0.2,0.017,12.089
0.585,0.6000000000000001,0.09,13.191
0.741,0.775,0.14200000000000002,15.573
0.808,0.857,0.18,18.333
0.837,0.899,0.20500000000000002,20.969
0.854,0.989,0.162,23.341
0.849,0.994,0.164,25.321
0.839,0.989,0.163,26.843
0.8250000000000001,0.972,0.162,27.828
0.805,0.9440000000000001,0.158,28.346
0.771,0.895,0.149,28.405
0.71,0.809,0.132,27.881
0.593,0.655,0.1,26.852
0.328,0.34600000000000003,0.05,24.768
0.002,0.008,0.001,20.722
0.0,0.0,0.0,19.646
0.0,0.0,0.0,18.897
0.0,0.0,0.0,18.13
0.0,0.0,0.0,17.236
0.0,0.0,0.0,16.399
0.0,0.0,0.0,15.958
0.0,0.0,0.0,15.627
0.0,0.0,0.0,15.469
0.0,0.0,0.0,15.354
0.163,0.18,0.015,15.399000000000001
0.551,0.578,0.08,17.035
0.707,0.761,0.127,19.514
0.775,0.851,0.157,22.086
0.767,0.8140000000000001,0.197,24.365
0.784,0.804,0.248,26.42
0.788,0.811,0.26,28.036
0.743,0.6890000000000001,0.312,29.039
0.755,0.759,0.268,29.976
0.704,0.671,0.272,30.316
0.711,0.754,0.20400000000000001,30.507
0.632,0.657,0.17200000000000001,30.099
0.492,0.496,0.124,29.18
0.125,0.108,0.054,27.581
0.0,0.002,0.001,24.958
0.0,0.0,0.0,24.011
0.0,0.0,0.0,23.324
0.0,0.0,0.0,22.6
0.0,0.0,0.0,21.544
0.0,0.0,0.0,20.708
0.0,0.0,0.0,20.599
0.0,0.0,0.0,21.01
0.0,0.0,0.0,20.707
0.0,0.0,0.0,20.0
0.006,0.009000000000000001,0.008,19.592
0.056,0.023,0.055,19.95
0.124,0.031,0.124,20.776
0.268,0.08,0.241,22.333
0.41300000000000003,0.155,0.34800000000000003,24.511
0.496,0.148,0.47100000000000003,26.709
0.5720000000000001,0.209,0.523,28.614
0.482,0.098,0.51,29.234
0.41400000000000003,0.063,0.453,29.349
0.385,0.07100000000000001,0.40800000000000003,29.415
0.30000000000000004,0.055,0.315,29.086
0.13,0.013000000000000001,0.154,28.088
0.041,0.004,0.059000000000000004,27.15
0.007,0.002,0.017,25.937
0.0,0.0,0.0,24.485
0.0,0.0,0.0,23.293
0.0,0.0,0.0,22.014
0.0,0.0,0.0,20.934
0.0,0.0,0.0,20.286
0.0,0.0,0.0,19.937
0.0,0.0,0.0,19.68
0.0,0.0,0.0,19.289
0.0,0.0,0.0,18.817
0.0,0.0,0.0,18.665
0.0,0.001,0.004,18.622
0.011,0.002,0.022,18.655
0.044,0.003,0.06,18.923000000000002
0.094,0.005,0.116,19.294
0.149,0.007,0.176,19.824
0.17200000000000001,0.008,0.201,20.261
0.233,0.013000000000000001,0.265,20.918
0.35100000000000003,0.037,0.382,22.154
0.37,0.051000000000000004,0.394,23.216
0.334,0.052000000000000005,0.35000000000000003,23.74
0.333,0.089,0.313,24.115
0.29,0.116,0.234,24.049
0.252,0.159,0.145,23.57
0.126,0.10400000000000001,0.054,22.139
0.0,0.002,0.001,19.348
0.0,0.0,0.0,18.589
0.0,0.0,0.0,18.145
0.0,0.0,0.0,17.693
0.0,0.0,0.0,17.277
0.0,0.0,0.0,16.955
0.0,0.0,0.0,16.582
0.0,0.0,0.0,16.047
0.0,0.0,0.0,15.54
0.0,0.0,0.0,15.029
0.121,0.133,0.015,14.83
0.499,0.499,0.091,16.693
0.67,0.683,0.152,20.022
0.75,0.779,0.196,22.984
0.79,0.8300000000000001,0.226,25.381
0.812,0.906,0.202,27.395
0.812,0.913,0.20700000000000002,28.993
0.803,0.906,0.20800000000000002,30.226
0.788,0.885,0.20600000000000002,30.903
0.761,0.847,0.199,31.099
0.718,0.786,0.185,30.852
0.644,0.6900000000000001,0.157,30.15
0.507,0.526,0.115,28.995
0.23500000000000001,0.23800000000000002,0.052000000000000005,26.992
0.0,0.003,0.001,23.602
0.0,0.0,0.0,22.645
0.0,0.0,0.0,22.158
0.0,0.0,0.0,21.724
0.0,0.0,0.0,21.314
0.0,0.0,0.0,20.958
0.0,0.0,0.0,20.632
0.0,0.0,0.0,20.17
0.0,0.0,0.0,19.746
0.0,0.0,0.0,19.481
0.018000000000000002,0.023,0.01,19.453
0.13,0.088,0.075,21.661
0.274,0.162,0.167,23.638
0.44,0.29,0.255,27.586
0.582,0.448,0.304,29.495
0.639,0.463,0.38,30.681
0.614,0.358,0.448,31.2
0.511,0.168,0.486,30.88
0.42,0.091,0.436,30.144
0.4,0.105,0.393,29.515
0.192,0.021,0.218,27.847
0.121,0.015,0.14100000000000001,26.551
0.056,0.009000000000000001,0.07100000000000001,25.446
0.016,0.007,0.024,24.434
0.0,0.0,0.0,22.986
0.0,0.0,0.0,21.867
0.0,0.0,0.0,20.876
0.0,0.0,0.0,20.073
0.0,0.0,0.0,19.434
0.0,0.0,0.0,18.869
0.0,0.0,0.0,18.391
0.0,0.0,0.0,18.035
0.0,0.0,0.0,17.789
0.0,0.0,0.0,17.537
0.11,0.123,0.014,17.501
0.497,0.509,0.089,20.11
0.663,0.6930000000000001,0.149,23.552
0.74,0.788,0.193,26.663
0.779,0.837,0.222,28.656
0.804,0.935,0.181,30.441
0.801,0.9390000000000001,0.185,32.018
0.792,0.932,0.185,33.279
0.777,0.913,0.183,34.201
0.753,0.878,0.178,34.598
0.713,0.8190000000000001,0.166,34.531
0.629,0.6940000000000001,0.148,33.923
0.502,0.541,0.107,32.81
0.251,0.264,0.048,30.045
0.0,0.002,0.001,26.454
0.0,0.0,0.0,25.844
0.0,0.0,0.0,25.661
0.0,0.0,0.0,25.572
0.0,0.0,0.0,25.073
0.0,0.0,0.0,24.685
0.0,0.0,0.0,23.581
0.0,0.0,0.0,22.396
0.0,0.0,0.0,21.238
0.0,0.0,0.0,20.447
0.133,0.153,0.012,20.367
0.555,0.613,0.076,23.759
0.6920000000000001,0.781,0.124,26.752
0.744,0.858,0.157,31.03
0.768,0.897,0.177,33.264
0.764,0.862,0.217,34.918
0.763,0.857,0.229,36.078
0.751,0.8280000000000001,0.24,36.706
0.713,0.734,0.264,36.635
0.5710000000000001,0.419,0.34,35.129
0.265,0.063,0.27,31.967
0.18,0.046,0.181,29.708
0.257,0.186,0.133,29.214
0.171,0.165,0.049,28.17
0.0,0.001,0.001,25.013
0.0,0.0,0.0,23.965
0.0,0.0,0.0,23.102
0.0,0.0,0.0,22.278
0.0,0.0,0.0,20.936
0.0,0.0,0.0,19.479
0.0,0.0,0.0,18.175
0.0,0.0,0.0,16.929
0.0,0.0,0.0,15.82
0.0,0.0,0.0,14.95
0.148,0.165,0.012,14.862
0.609,0.66,0.077,17.259
0.738,0.8200000000000001,0.125,21.313
0.788,0.899,0.157,25.911
0.812,0.9410000000000001,0.176,28.513
0.8220000000000001,0.992,0.161,30.89
0.8160000000000001,0.998,0.161,33.086
0.805,0.992,0.16,34.768
0.79,0.973,0.159,35.717
0.769,0.9390000000000001,0.156,36.03
0.735,0.884,0.147,35.75
0.671,0.788,0.13,34.938
0.55,0.624,0.097,33.589
0.278,0.301,0.045,29.949
0.0,0.002,0.0,25.676
0.0,0.0,0.0,24.291
0.0,0.0,0.0,23.13
0.0,0.0,0.0,22.028
0.0,0.0,0.0,20.99
0.0,0.0,0.0,20.19
0.0,0.0,0.0,19.741
0.0,0.0,0.0,19.3
0.0,0.0,0.0,18.891
0.0,0.0,0.0,18.75
0.147,0.169,0.011,19.249
0.621,0.706,0.07100000000000001,22.542
0.727,0.84,0.116,25.948
0.763,0.909,0.145,31.81
0.775,0.9420000000000001,0.163,35.863
0.767,0.868,0.23900000000000002,37.936
0.767,0.868,0.251,39.426
0.757,0.847,0.259,40.403
0.6980000000000001,0.6930000000000001,0.308,40.817
0.637,0.58,0.314,40.883
0.625,0.63,0.244,40.804
0.41300000000000003,0.314,0.23,39.817
0.10200000000000001,0.034,0.107,37.981
0.015,0.007,0.024,34.616
0.0,0.0,0.0,32.453
0.0,0.0,0.0,31.421
0.0,0.0,0.0,30.527
0.0,0.0,0.0,29.638
0.0,0.0,0.0,29.16
0.0,0.0,0.0,28.204
0.0,0.0,0.0,27.297
0.0,0.0,0.0,26.946
0.0,0.0,0.0,26.996
0.0,0.0,0.0,26.712
0.0,0.001,0.003,25.987
0.027,0.009000000000000001,0.037,26.027
0.085,0.016,0.099,26.582
0.114,0.011,0.138,28.053
0.178,0.016,0.209,28.995
0.221,0.014,0.261,28.827
0.277,0.019,0.323,28.01
0.336,0.03,0.382,27.684
0.28200000000000003,0.02,0.325,27.162
0.179,0.009000000000000001,0.213,26.375
0.128,0.007,0.156,25.643
0.073,0.005,0.095,24.77
0.027,0.003,0.043000000000000003,23.873
0.003,0.001,0.01,23.106
0.0,0.0,0.0,22.684
0.0,0.0,0.0,22.549
0.0,0.0,0.0,22.454
0.0,0.0,0.0,22.356
0.0,0.0,0.0,22.216
0.0,0.0,0.0,22.008
0.0,0.0,0.0,21.783
0.0,0.0,0.0,21.325
0.0,0.0,0.0,20.701
0.0,0.0,0.0,20.083
0.041,0.05,0.011,19.842
0.292,0.255,0.092,21.08
0.406,0.303,0.188,23.46
0.634,0.562,0.248,25.683
0.736,0.7000000000000001,0.279,27.47
0.757,0.772,0.253,28.911
0.726,0.671,0.307,29.915
0.71,0.63,0.326,30.732
0.676,0.5720000000000001,0.333,31.279
0.648,0.561,0.299,31.51
0.442,0.251,0.308,30.941
0.372,0.243,0.222,30.388
0.321,0.267,0.13,29.564
0.106,0.095,0.044,27.625
0.0,0.0,0.0,25.458
0.0,0.0,0.0,24.686
0.0,0.0,0.0,23.948
0.0,0.0,0.0,23.285
0.0,0.0,0.0,22.72
0.0,0.0,0.0,22.263
0.0,0.0,0.0,21.651
0.0,0.0,0.0,20.781
0.0,0.0,0.0,20.05
0.0,0.0,0.0,19.485
0.03,0.038,0.009000000000000001,19.278
0.227,0.19,0.08,20.206
0.375,0.28200000000000003,0.168,22.296
0.624,0.5720000000000001,0.218,24.467
0.761,0.8,0.216,26.828
0.782,0.862,0.203,28.798000000000002
0.784,0.873,0.20800000000000002,30.369
0.78,0.878,0.20400000000000001,31.559
0.766,0.865,0.198,32.336
0.745,0.842,0.186,32.715
0.709,0.799,0.168,32.633
0.639,0.708,0.14200000000000002,31.981
0.509,0.549,0.10200000000000001,30.683
0.23,0.24,0.042,26.973
0.0,0.0,0.0,23.138
0.0,0.0,0.0,21.885
0.0,0.0,0.0,20.765
0.0,0.0,0.0,19.665
0.0,0.0,0.0,18.572
0.0,0.0,0.0,17.51
0.0,0.0,0.0,16.524
0.0,0.0,0.0,15.639
0.0,0.0,0.0,14.857
0.0,0.0,0.0,14.174
0.117,0.134,0.009000000000000001,13.933
0.637,0.7030000000000001,0.069,16.288
0.763,0.858,0.114,19.141
0.806,0.928,0.14400000000000002,23.877
0.8210000000000001,0.961,0.161,27.156
0.8230000000000001,0.97,0.17,29.06
0.8190000000000001,0.968,0.17500000000000002,30.373
0.807,0.9520000000000001,0.177,31.242
0.79,0.923,0.178,31.694
0.765,0.881,0.17400000000000002,31.638
0.722,0.8160000000000001,0.163,31.151
0.648,0.714,0.14,30.214
0.506,0.537,0.10200000000000001,28.824
0.212,0.219,0.042,25.876
0.0,0.0,0.0,22.258
0.0,0.0,0.0,21.071
0.0,0.0,0.0,20.037
0.0,0.0,0.0,19.025
0.0,0.0,0.0,18.04
0.0,0.0,0.0,17.091
0.0,0.0,0.0,16.264
0.0,0.0,0.0,15.567
0.0,0.0,0.0,14.99
0.0,0.0,0.0,14.434
0.08600000000000001,0.101,0.009000000000000001,14.273
0.5760000000000001,0.618,0.07100000000000001,16.616
0.682,0.726,0.126,19.743
0.725,0.759,0.17200000000000001,22.176
0.798,0.876,0.181,23.72
0.786,0.8200000000000001,0.226,24.826
0.616,0.379,0.399,24.702
0.7000000000000001,0.5700000000000001,0.337,24.9
0.611,0.386,0.385,24.43
0.672,0.583,0.279,24.699
0.682,0.676,0.20500000000000002,25.052
0.653,0.687,0.149,25.033
0.51,0.524,0.105,24.233
0.20600000000000002,0.20700000000000002,0.042,22.509
0.0,0.0,0.0,20.12
0.0,0.0,0.0,19.479
0.0,0.0,0.0,18.349
0.0,0.0,0.0,16.358
0.0,0.0,0.0,15.11
0.0,0.0,0.0,14.573
0.0,0.0,0.0,13.68
