electricity,irradiance_direct,irradiance_diffuse,temperature
0.806,0.915,0.176,26.409
0.809,0.936,0.18,29.122
0.807,0.9430000000000001,0.182,30.912
0.8,0.9380000000000001,0.182,31.913
0.786,0.918,0.181,32.397
0.762,0.882,0.17400000000000002,32.442
0.719,0.8210000000000001,0.16,32.064
0.643,0.72,0.132,31.275
0.492,0.534,0.089,29.766
0.193,0.211,0.028,26.433
0.0,0.0,0.0,23.175
0.0,0.0,0.0,21.273
0.0,0.0,0.0,19.963
0.0,0.0,0.0,19.054
0.0,0.0,0.0,18.367
0.0,0.0,0.0,17.849
0.0,0.0,0.0,17.488
0.0,0.0,0.0,17.212
0.0,0.0,0.0,17.043
0.024,0.036000000000000004,0.004,17.107
0.428,0.45,0.058,19.302
0.635,0.687,0.109,22.406
0.719,0.802,0.145,26.71
0.751,0.861,0.168,31.282
0.766,0.893,0.184,34.151
0.773,0.907,0.192,35.571
0.773,0.91,0.196,36.284
0.768,0.901,0.197,36.467
0.757,0.881,0.194,36.264
0.735,0.846,0.185,35.703
0.669,0.735,0.178,34.752
0.591,0.639,0.14300000000000002,33.464
0.466,0.502,0.091,31.601
0.177,0.196,0.027,28.534
0.0,0.0,0.0,25.487
0.0,0.0,0.0,23.678
0.0,0.0,0.0,22.376
0.0,0.0,0.0,21.403
0.0,0.0,0.0,20.647
0.0,0.0,0.0,19.985
0.0,0.0,0.0,19.297
0.0,0.0,0.0,18.625
0.0,0.0,0.0,17.925
0.025,0.037,0.004,17.263
0.453,0.48,0.058,18.706
0.661,0.722,0.106,21.095
0.75,0.841,0.139,23.849
0.791,0.904,0.159,26.157
0.808,0.933,0.17400000000000002,28.2
0.8150000000000001,0.9480000000000001,0.18,29.314
0.8170000000000001,0.9500000000000001,0.183,29.55
0.8150000000000001,0.9430000000000001,0.184,29.192
0.805,0.922,0.182,28.498
0.784,0.881,0.177,27.313
0.74,0.811,0.163,25.629
0.661,0.706,0.135,23.612
0.5,0.515,0.091,21.452
0.182,0.191,0.027,19.048
0.0,0.0,0.0,17.112
0.0,0.0,0.0,16.224
0.0,0.0,0.0,15.6
0.0,0.0,0.0,14.995
0.0,0.0,0.0,14.352
0.0,0.0,0.0,14.015
0.0,0.0,0.0,13.953
0.0,0.0,0.0,14.061
0.0,0.0,0.0,14.17
0.005,0.011,0.003,14.307
0.17500000000000002,0.149,0.058,14.917
0.536,0.51,0.125,16.127
0.709,0.722,0.16,17.702
0.789,0.835,0.178,19.244
0.8180000000000001,0.875,0.194,20.576999999999998
0.838,0.918,0.193,21.666
0.833,0.902,0.20400000000000001,22.283
0.8190000000000001,0.87,0.214,22.351
0.811,0.865,0.20400000000000001,22.115
0.802,0.867,0.182,21.6
0.759,0.811,0.164,20.835
0.675,0.705,0.136,19.7
0.509,0.516,0.091,18.142
0.182,0.188,0.027,16.306
0.0,0.0,0.0,14.909
0.0,0.0,0.0,14.339
0.0,0.0,0.0,14.004
0.0,0.0,0.0,13.66
0.0,0.0,0.0,13.411
0.0,0.0,0.0,13.305
0.0,0.0,0.0,13.032
0.0,0.0,0.0,12.993
0.0,0.0,0.0,12.98
0.006,0.013000000000000001,0.003,12.932
0.19,0.163,0.059000000000000004,13.679
0.425,0.357,0.136,14.822
0.675,0.653,0.17300000000000001,16.229
0.7030000000000001,0.646,0.226,17.48
0.791,0.799,0.215,18.722
0.8310000000000001,0.88,0.203,19.623
0.8310000000000001,0.877,0.21,20.058
