electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,11.012
0.0,0.0,0.0,10.231
0.0,0.0,0.0,9.659
0.0,0.0,0.0,9.088
0.0,0.003,0.001,8.569
0.272,0.265,0.042,9.698
0.593,0.593,0.101,11.867
0.737,0.76,0.14300000000000002,13.932
0.802,0.838,0.17400000000000002,15.884
0.835,0.881,0.196,17.482
0.857,0.9530000000000001,0.168,18.718
0.858,0.9590000000000001,0.17200000000000001,19.712
0.854,0.9540000000000001,0.17400000000000002,20.389
0.841,0.935,0.17500000000000002,20.877
0.8220000000000001,0.908,0.17200000000000001,21.129
0.791,0.866,0.162,21.096
0.737,0.797,0.14400000000000002,20.685
0.645,0.684,0.115,19.87
0.461,0.47500000000000003,0.07200000000000001,18.509
0.181,0.201,0.014,15.771
0.0,0.0,0.0,13.619
0.0,0.0,0.0,12.401
0.0,0.0,0.0,11.356
0.0,0.0,0.0,10.496
0.0,0.0,0.0,9.789
0.0,0.0,0.0,9.325
0.0,0.0,0.0,9.006
0.0,0.0,0.0,8.711
0.0,0.005,0.001,8.404
0.441,0.462,0.038,9.913
0.6900000000000001,0.744,0.084,12.545
0.787,0.868,0.117,15.213
0.8300000000000001,0.929,0.14,17.571
0.849,0.9590000000000001,0.154,19.399
0.854,0.9580000000000001,0.17300000000000001,20.796
0.853,0.96,0.179,21.872
0.847,0.9520000000000001,0.181,22.616
0.835,0.933,0.182,23.05
0.8140000000000001,0.902,0.179,23.175
0.782,0.856,0.169,22.97
0.724,0.779,0.151,22.42
0.627,0.661,0.11900000000000001,21.538
0.438,0.447,0.075,20.092
0.159,0.177,0.014,16.962
0.0,0.0,0.0,14.751
0.0,0.0,0.0,13.648
0.0,0.0,0.0,12.84
0.0,0.0,0.0,12.027
0.0,0.0,0.0,11.268
0.0,0.0,0.0,10.76
0.0,0.0,0.0,10.737
0.0,0.0,0.0,11.256
0.0,0.003,0.0,11.003
0.293,0.294,0.039,11.775
0.304,0.242,0.106,13.62
0.324,0.193,0.181,15.008
0.708,0.682,0.191,16.54
0.809,0.848,0.188,17.907
0.788,0.771,0.23900000000000002,18.827
0.785,0.743,0.263,19.297
0.804,0.792,0.247,19.451
0.8170000000000001,0.838,0.221,19.429
0.8170000000000001,0.862,0.196,19.297
0.783,0.8190000000000001,0.182,18.896
0.729,0.757,0.158,18.103
0.638,0.654,0.122,17.04
0.41500000000000004,0.405,0.077,15.63
0.105,0.117,0.013000000000000001,13.622
0.0,0.0,0.0,11.965
0.0,0.0,0.0,11.27
0.0,0.0,0.0,11.077
0.0,0.0,0.0,10.581
0.0,0.0,0.0,10.165
0.0,0.0,0.0,10.152
0.0,0.0,0.0,10.609
0.0,0.0,0.0,11.211
0.0,0.0,0.0,11.394
0.029,0.023,0.022,11.558
0.324,0.263,0.108,13.14
0.577,0.524,0.163,15.63
0.757,0.779,0.176,17.843
0.809,0.852,0.192,19.011
0.798,0.794,0.23700000000000002,19.675
0.768,0.6980000000000001,0.28800000000000003,20.125
0.725,0.584,0.336,20.453
0.715,0.584,0.323,20.703
0.6940000000000001,0.581,0.293,20.828
0.605,0.46900000000000003,0.276,20.653
0.546,0.447,0.216,20.223
0.356,0.261,0.159,19.291
0.25,0.211,0.082,17.849
0.059000000000000004,0.068,0.013000000000000001,15.369
0.0,0.0,0.0,13.631
0.0,0.0,0.0,13.0
0.0,0.0,0.0,12.861
0.0,0.0,0.0,12.393
0.0,0.0,0.0,11.969
0.0,0.0,0.0,11.772
0.0,0.0,0.0,11.698
0.0,0.0,0.0,11.64
0.0,0.002,0.0,11.884
0.158,0.15,0.036000000000000004,12.433
0.41000000000000003,0.365,0.107,14.178
0.676,0.681,0.148,16.576999999999998
0.716,0.704,0.195,18.941
0.597,0.426,0.309,20.506
0.634,0.45,0.341,21.567
0.736,0.655,0.294,22.462
0.808,0.847,0.223,23.108
0.8180000000000001,0.889,0.2,23.28
0.801,0.866,0.192,23.032
0.765,0.8150000000000001,0.181,22.432
0.7030000000000001,0.733,0.159,21.573
0.599,0.611,0.124,20.402
0.39,0.383,0.076,18.713
0.101,0.114,0.012,16.171
0.0,0.0,0.0,14.275
0.0,0.0,0.0,13.237
0.0,0.0,0.0,12.703
0.0,0.0,0.0,12.565
0.0,0.0,0.0,11.999
0.0,0.0,0.0,11.318
0.0,0.0,0.0,10.974
0.0,0.0,0.0,10.732
0.003,0.011,0.0,10.451
0.14100000000000001,0.134,0.034,11.207
0.395,0.34800000000000003,0.105,13.139
0.64,0.621,0.151,15.354
0.7020000000000001,0.672,0.195,17.054
0.8190000000000001,0.875,0.184,18.741
0.835,0.889,0.20500000000000002,20.154
0.838,0.896,0.212,21.328
0.8320000000000001,0.89,0.215,22.113
0.8190000000000001,0.87,0.214,22.482
0.79,0.8220000000000001,0.213,22.333
0.709,0.683,0.22,21.718
0.528,0.421,0.219,20.606
0.358,0.265,0.157,19.345
0.161,0.117,0.077,18.052
0.033,0.04,0.011,16.482
0.0,0.0,0.0,15.171
0.0,0.0,0.0,14.485
0.0,0.0,0.0,13.897
0.0,0.0,0.0,13.767
0.0,0.0,0.0,13.705
0.0,0.0,0.0,13.308
0.0,0.0,0.0,12.939
0.0,0.0,0.0,12.689
0.0,0.0,0.0,12.534
0.02,0.017,0.018000000000000002,13.003
0.122,0.062,0.08700000000000001,15.25
0.532,0.465,0.171,17.669
0.751,0.777,0.18,19.837
0.792,0.8320000000000001,0.201,21.686
0.8150000000000001,0.886,0.196,23.137
0.8190000000000001,0.894,0.202,24.096
0.812,0.882,0.20600000000000002,24.704
0.791,0.842,0.213,24.964
0.749,0.764,0.221,24.908
0.71,0.721,0.201,24.671
0.639,0.636,0.17400000000000002,24.198
0.509,0.49,0.135,23.402
0.302,0.28300000000000003,0.077,22.005
0.07,0.082,0.011,19.373
0.0,0.0,0.0,18.1
0.0,0.0,0.0,17.447
0.0,0.0,0.0,16.172
0.0,0.0,0.0,15.411
0.0,0.0,0.0,14.697
0.0,0.0,0.0,14.118
0.0,0.0,0.0,13.69
0.0,0.0,0.0,13.506
0.0,0.0,0.0,13.498
0.313,0.325,0.035,14.587
0.5750000000000001,0.597,0.092,16.718
0.71,0.758,0.133,19.103
0.773,0.838,0.162,21.158
0.804,0.88,0.18,22.677
0.8150000000000001,0.872,0.214,23.742
0.8190000000000001,0.877,0.222,24.436
0.8160000000000001,0.871,0.225,24.829
0.804,0.854,0.223,24.984
0.78,0.8210000000000001,0.215,24.923000000000002
0.739,0.766,0.2,24.569
0.67,0.682,0.17400000000000002,23.838
0.551,0.546,0.134,22.735
0.34,0.325,0.078,21.179
0.075,0.088,0.012,19.038
0.0,0.0,0.0,17.729
0.0,0.0,0.0,17.296
0.0,0.0,0.0,16.899
0.0,0.0,0.0,16.086
0.0,0.0,0.0,15.444
0.0,0.0,0.0,15.533
0.0,0.0,0.0,15.301
0.0,0.0,0.0,13.356
0.0,0.0,0.0,11.437
0.011,0.01,0.014,10.662
0.07100000000000001,0.025,0.067,10.308
0.267,0.126,0.177,10.5
0.363,0.15,0.26,11.128
0.654,0.48,0.297,12.307
0.862,0.911,0.182,13.621
0.896,0.992,0.163,14.466
0.89,0.985,0.163,15.001
0.878,0.968,0.163,15.295
0.857,0.936,0.161,15.39
0.8240000000000001,0.889,0.154,15.272
0.763,0.808,0.138,14.831
0.66,0.683,0.11,13.999
0.452,0.451,0.068,12.731
0.126,0.14,0.011,10.519
0.0,0.0,0.0,8.756
0.0,0.0,0.0,7.937
0.0,0.0,0.0,7.314
0.0,0.0,0.0,6.99
0.0,0.0,0.0,7.084
0.0,0.0,0.0,7.413
0.0,0.0,0.0,7.276
0.0,0.0,0.0,7.067
0.0,0.0,0.0,6.84
0.515,0.556,0.027,8.084
0.643,0.672,0.08600000000000001,10.998
0.767,0.8240000000000001,0.122,13.538
0.8210000000000001,0.896,0.147,15.991
0.844,0.933,0.163,18.203
0.851,0.9460000000000001,0.17500000000000002,20.002
0.849,0.9480000000000001,0.18,21.364
0.841,0.9380000000000001,0.182,22.298
0.8260000000000001,0.914,0.183,22.807
0.802,0.879,0.18,22.927
0.763,0.8230000000000001,0.171,22.654
0.6970000000000001,0.734,0.152,21.964
0.58,0.591,0.12,20.823
0.356,0.34700000000000003,0.07200000000000001,19.084
0.074,0.088,0.01,16.145
0.0,0.0,0.0,14.424
0.0,0.0,0.0,13.55
0.0,0.0,0.0,12.607
0.0,0.0,0.0,11.502
0.0,0.0,0.0,10.689
0.0,0.0,0.0,9.933
0.0,0.0,0.0,9.539
0.0,0.0,0.0,9.571
0.0,0.0,0.0,10.069
0.47500000000000003,0.517,0.026000000000000002,11.187
0.613,0.64,0.088,13.585
0.755,0.8210000000000001,0.124,16.444
0.806,0.889,0.15,19.015
0.8130000000000001,0.889,0.17500000000000002,21.004
0.8130000000000001,0.8250000000000001,0.25,22.676
0.8310000000000001,0.868,0.247,23.925
0.8240000000000001,0.857,0.253,24.779
0.806,0.8290000000000001,0.253,25.243
0.614,0.40800000000000003,0.37,25.073
0.373,0.123,0.328,24.393
0.642,0.618,0.197,24.295
0.17400000000000002,0.068,0.146,22.987
0.049,0.019,0.052000000000000005,21.284
0.0,0.001,0.003,19.147
0.0,0.0,0.0,18.052
0.0,0.0,0.0,17.221
0.0,0.0,0.0,16.491
0.0,0.0,0.0,15.699
0.0,0.0,0.0,15.806000000000001
0.0,0.0,0.0,15.706
0.0,0.0,0.0,15.449
0.0,0.0,0.0,14.838
0.0,0.0,0.0,13.967
0.003,0.004,0.008,13.464
0.028,0.006,0.039,12.946
0.101,0.016,0.109,12.242
0.2,0.031,0.2,12.112
0.317,0.057,0.304,12.303
0.299,0.029,0.311,12.212
0.34900000000000003,0.035,0.362,12.294
0.296,0.02,0.316,12.148
0.327,0.03,0.342,12.095
0.482,0.146,0.41000000000000003,12.384
0.581,0.355,0.325,12.322
0.624,0.516,0.219,11.894
0.363,0.242,0.168,10.793
0.034,0.009000000000000001,0.042,9.498
0.0,0.0,0.001,9.003
0.0,0.0,0.0,8.743
0.0,0.0,0.0,8.435
0.0,0.0,0.0,8.155
0.0,0.0,0.0,7.842
0.0,0.0,0.0,7.889
0.0,0.0,0.0,7.717
0.0,0.0,0.0,6.961
0.0,0.0,0.0,6.5600000000000005
0.0,0.0,0.0,6.6850000000000005
0.066,0.061,0.024,7.074
0.201,0.124,0.105,8.214
0.368,0.217,0.196,9.425
0.428,0.202,0.28400000000000003,10.388
0.484,0.191,0.364,11.258
0.581,0.273,0.406,12.13
0.6900000000000001,0.428,0.403,13.001
0.611,0.27,0.454,13.194
0.648,0.36,0.41400000000000003,13.461
0.561,0.268,0.39,13.284
0.383,0.12,0.318,12.569
0.254,0.07,0.22,11.819
0.131,0.035,0.122,11.024
0.048,0.018000000000000002,0.049,10.245
0.001,0.003,0.004,9.558
0.0,0.0,0.0,9.099
0.0,0.0,0.0,8.53
0.0,0.0,0.0,8.044
0.0,0.0,0.0,7.791
0.0,0.0,0.0,7.743
0.0,0.0,0.0,7.583
0.0,0.0,0.0,7.197
0.0,0.0,0.0,7.047
0.0,0.0,0.0,6.744
0.197,0.196,0.027,7.481
0.37,0.31,0.106,9.715
0.641,0.595,0.162,11.655
0.739,0.7000000000000001,0.20500000000000002,13.719
0.794,0.766,0.232,15.521
0.796,0.739,0.272,17.092
0.727,0.547,0.363,18.122
0.662,0.395,0.423,18.749
0.493,0.149,0.44,18.703
0.406,0.1,0.377,18.34
0.28200000000000003,0.053,0.277,17.624
0.199,0.04,0.194,16.817
0.112,0.027,0.112,15.907
0.045,0.017,0.047,14.941
0.0,0.002,0.004,13.81
0.0,0.0,0.0,13.12
0.0,0.0,0.0,12.754
0.0,0.0,0.0,12.413
0.0,0.0,0.0,12.107
0.0,0.0,0.0,11.716
0.0,0.0,0.0,11.326
0.0,0.0,0.0,10.955
0.0,0.0,0.0,10.407
0.0,0.0,0.0,9.843
0.14400000000000002,0.14400000000000002,0.026000000000000002,10.338
0.332,0.272,0.106,11.982
0.633,0.592,0.163,13.604
0.781,0.788,0.189,15.301
0.8260000000000001,0.844,0.212,16.8
0.846,0.885,0.212,17.959
0.8230000000000001,0.8180000000000001,0.246,18.637
0.682,0.46,0.386,18.461
0.56,0.249,0.424,17.919
0.518,0.23600000000000002,0.381,17.587
0.393,0.147,0.313,17.117
0.337,0.157,0.23500000000000001,16.651
0.248,0.138,0.151,16.049
0.096,0.057,0.063,15.101
0.01,0.016,0.007,13.344
0.0,0.0,0.0,11.855
0.0,0.0,0.0,11.053
0.0,0.0,0.0,10.449
0.0,0.0,0.0,10.06
0.0,0.0,0.0,9.984
0.0,0.0,0.0,9.844
0.0,0.0,0.0,9.753
0.0,0.0,0.0,9.563
0.0,0.0,0.0,9.286
0.28500000000000003,0.295,0.025,9.849
0.506,0.489,0.097,12.796
0.7000000000000001,0.713,0.14300000000000002,15.455
0.756,0.766,0.185,17.442
0.796,0.81,0.212,18.816
0.801,0.788,0.247,19.746
0.749,0.639,0.318,20.239
0.673,0.449,0.393,20.311
0.658,0.442,0.379,20.38
0.597,0.375,0.358,20.271
0.391,0.147,0.315,19.544
0.2,0.045,0.193,18.542
0.113,0.03,0.112,17.601
0.044,0.018000000000000002,0.046,16.545
0.0,0.002,0.003,15.333
0.0,0.0,0.0,14.8
0.0,0.0,0.0,14.278
0.0,0.0,0.0,13.591
0.0,0.0,0.0,13.043
0.0,0.0,0.0,12.424
0.0,0.0,0.0,12.035
0.0,0.0,0.0,11.742
0.0,0.0,0.0,11.368
0.0,0.0,0.0,10.833
0.28800000000000003,0.301,0.025,11.198
0.498,0.482,0.097,13.584
0.6920000000000001,0.7010000000000001,0.146,15.733
0.77,0.793,0.182,17.906
0.8150000000000001,0.857,0.202,19.74
0.8220000000000001,0.867,0.212,20.988
0.807,0.8200000000000001,0.23900000000000002,21.727
0.778,0.745,0.268,22.046
0.664,0.483,0.353,21.825
0.592,0.388,0.343,21.521
0.495,0.297,0.301,21.032
0.34700000000000003,0.18,0.231,20.291
0.133,0.045,0.12,19.238
0.044,0.019,0.045,18.117
0.001,0.004,0.004,16.813
0.0,0.0,0.0,16.091
0.0,0.0,0.0,15.08
0.0,0.0,0.0,13.685
0.0,0.0,0.0,12.76
0.0,0.0,0.0,12.114
0.0,0.0,0.0,11.71
0.0,0.0,0.0,11.428
0.0,0.0,0.0,11.051
0.0,0.0,0.0,10.622
0.28300000000000003,0.297,0.024,11.243
0.505,0.495,0.093,13.685
0.716,0.746,0.136,15.771
0.791,0.842,0.167,17.844
0.8190000000000001,0.873,0.191,19.495
0.834,0.904,0.193,20.806
0.836,0.906,0.2,21.676
0.8260000000000001,0.889,0.20600000000000002,22.122
0.788,0.805,0.227,22.308
0.777,0.81,0.20500000000000002,22.35
0.662,0.606,0.226,21.792
0.557,0.486,0.194,20.957
0.387,0.317,0.14100000000000001,19.774
0.223,0.195,0.069,18.325
0.024,0.033,0.007,15.877
0.0,0.0,0.0,14.586
0.0,0.0,0.0,14.017
0.0,0.0,0.0,13.464
0.0,0.0,0.0,13.199
0.0,0.0,0.0,12.822
0.0,0.0,0.0,12.109
0.0,0.0,0.0,11.363
0.0,0.0,0.0,11.078
0.0,0.0,0.0,11.029
0.07,0.07200000000000001,0.019,11.611
0.259,0.20500000000000002,0.093,13.633
0.447,0.355,0.167,15.951
0.682,0.647,0.196,17.726
0.725,0.679,0.233,18.774
0.673,0.508,0.329,19.386
0.739,0.627,0.313,20.025
0.73,0.601,0.327,20.381
0.603,0.342,0.398,20.029
0.585,0.361,0.35100000000000003,19.535
0.732,0.719,0.20500000000000002,19.141
0.6930000000000001,0.6980000000000001,0.162,18.259
0.5740000000000001,0.5660000000000001,0.122,16.904
0.34,0.325,0.068,15.147
0.037,0.049,0.007,12.946
0.0,0.0,0.0,12.048
0.0,0.0,0.0,11.505
0.0,0.0,0.0,11.275
0.0,0.0,0.0,11.409
0.0,0.0,0.0,11.919
0.0,0.0,0.0,11.37
0.0,0.0,0.0,10.224
0.0,0.0,0.0,9.965
0.0,0.0,0.0,9.916
0.011,0.012,0.011,9.725999999999999
0.096,0.047,0.07200000000000001,10.017
0.28400000000000003,0.151,0.169,10.69
0.401,0.202,0.254,11.35
0.59,0.381,0.311,12.334
0.631,0.404,0.34600000000000003,13.129
0.579,0.275,0.40700000000000003,13.453
0.6970000000000001,0.491,0.354,14.128
0.804,0.77,0.23800000000000002,14.806000000000001
0.789,0.771,0.216,14.981
0.747,0.728,0.194,14.764
0.709,0.71,0.154,14.247
0.602,0.598,0.114,13.347
0.363,0.34900000000000003,0.064,12.1
0.031,0.042,0.006,10.005
0.0,0.0,0.0,8.402
0.0,0.0,0.0,7.684
0.0,0.0,0.0,7.172
0.0,0.0,0.0,6.764
0.0,0.0,0.0,6.46
0.0,0.0,0.0,6.421
0.0,0.0,0.0,6.367
0.0,0.0,0.0,6.421
0.0,0.0,0.0,6.598
0.159,0.163,0.021,7.788
0.277,0.223,0.091,11.228
0.425,0.324,0.167,13.899000000000001
0.735,0.73,0.18,15.864
0.8220000000000001,0.871,0.185,17.575
0.843,0.898,0.203,19.062
0.848,0.909,0.20800000000000002,20.226
0.84,0.899,0.21,21.104
0.8240000000000001,0.878,0.20800000000000002,21.615
0.799,0.846,0.2,21.749
0.752,0.782,0.187,21.532
0.687,0.707,0.159,20.907
0.5690000000000001,0.5740000000000001,0.11900000000000001,19.769
0.334,0.326,0.065,17.847
0.031,0.043000000000000003,0.006,14.309
0.0,0.0,0.0,12.518
0.0,0.0,0.0,11.529
0.0,0.0,0.0,11.169
0.0,0.0,0.0,11.521
0.0,0.0,0.0,11.846
0.0,0.0,0.0,12.116
0.0,0.0,0.0,12.378
0.0,0.0,0.0,12.711
0.0,0.0,0.0,13.179
0.032,0.034,0.016,13.889
0.063,0.027,0.058,15.151
0.123,0.033,0.11900000000000001,16.62
0.127,0.016,0.14,17.599
0.17500000000000002,0.018000000000000002,0.192,18.613
0.223,0.018000000000000002,0.247,19.178
0.336,0.042,0.354,19.535
0.552,0.218,0.455,20.778
0.592,0.309,0.422,21.528
0.578,0.338,0.371,20.875
0.47300000000000003,0.246,0.319,19.437
0.505,0.378,0.223,18.294
0.268,0.162,0.151,16.669
0.092,0.057,0.06,15.061
0.002,0.006,0.004,13.485
0.0,0.0,0.0,12.694
0.0,0.0,0.0,12.12
0.0,0.0,0.0,11.552
0.0,0.0,0.0,11.527
0.0,0.0,0.0,11.414
0.0,0.0,0.0,11.43
0.0,0.0,0.0,11.36
0.0,0.0,0.0,11.176
0.0,0.0,0.0,10.978
0.012,0.013000000000000001,0.011,10.784
0.149,0.091,0.085,11.574
0.423,0.306,0.178,12.41
0.453,0.26,0.262,13.334
0.718,0.607,0.271,14.698
0.8190000000000001,0.8270000000000001,0.213,15.843
0.865,0.932,0.187,16.643
0.87,0.9530000000000001,0.179,17.098
0.858,0.936,0.176,17.326
0.835,0.905,0.17,17.399
0.798,0.856,0.158,17.229
0.732,0.772,0.139,16.716
0.617,0.636,0.106,15.865
0.378,0.377,0.059000000000000004,14.481
0.032,0.044,0.005,11.598
0.0,0.0,0.0,10.104
0.0,0.0,0.0,9.329
0.0,0.0,0.0,8.774000000000001
0.0,0.0,0.0,8.462
0.0,0.0,0.0,8.676
0.0,0.0,0.0,8.966
0.0,0.0,0.0,9.149
0.0,0.0,0.0,9.279
0.0,0.0,0.0,9.446
0.024,0.026000000000000002,0.013000000000000001,9.959
0.098,0.054,0.067,11.229
0.292,0.17400000000000002,0.16,12.483
0.495,0.34400000000000003,0.234,14.37
0.845,0.918,0.17,16.861
0.855,0.9390000000000001,0.178,18.637
0.853,0.9410000000000001,0.183,19.97
0.845,0.931,0.184,20.74
0.8300000000000001,0.909,0.183,20.951
0.806,0.872,0.178,20.728
0.761,0.806,0.169,20.199
0.6900000000000001,0.716,0.147,19.271
0.526,0.511,0.117,17.853
0.28700000000000003,0.273,0.06,15.938
0.016,0.026000000000000002,0.004,13.286
0.0,0.0,0.0,11.654
0.0,0.0,0.0,10.835
0.0,0.0,0.0,10.395
0.0,0.0,0.0,10.036
0.0,0.0,0.0,10.063
0.0,0.0,0.0,9.917
0.0,0.0,0.0,9.656
0.0,0.0,0.0,9.691
0.0,0.0,0.0,9.665
0.038,0.041,0.014,9.864
0.183,0.132,0.08,11.456
0.447,0.355,0.158,12.945
0.733,0.724,0.176,14.428
0.775,0.767,0.20400000000000001,15.977
0.842,0.865,0.222,17.423
0.843,0.862,0.233,18.385
0.848,0.882,0.226,18.966
0.8320000000000001,0.858,0.224,19.055
0.764,0.724,0.246,18.575
0.6920000000000001,0.625,0.232,17.891
0.624,0.5720000000000001,0.185,17.106
0.497,0.455,0.13,16.003
0.23,0.202,0.064,14.38
0.001,0.006,0.003,12.684
0.0,0.0,0.0,11.901
0.0,0.0,0.0,11.624
0.0,0.0,0.0,11.563
0.0,0.0,0.0,11.627
0.0,0.0,0.0,11.752
0.0,0.0,0.0,11.781
0.0,0.0,0.0,11.787
0.0,0.0,0.0,11.646
0.0,0.0,0.0,11.799
0.0,0.002,0.004,11.922
0.009000000000000001,0.002,0.018000000000000002,10.71
0.031,0.003,0.044,9.548
0.082,0.006,0.097,9.357
0.166,0.014,0.179,9.625
0.28,0.029,0.28800000000000003,10.138
0.40900000000000003,0.069,0.395,10.811
0.681,0.399,0.41500000000000004,12.203
0.8170000000000001,0.746,0.273,13.288
0.794,0.734,0.25,13.348
0.757,0.713,0.215,13.096
0.362,0.178,0.234,12.065
0.109,0.027,0.105,10.656
0.042,0.019,0.042,9.481
0.005,0.01,0.004,7.688
0.0,0.0,0.0,7.309
0.0,0.0,0.0,7.498
0.0,0.0,0.0,7.431
0.0,0.0,0.0,7.45
0.0,0.0,0.0,7.54
0.0,0.0,0.0,7.639
0.0,0.0,0.0,7.7940000000000005
0.0,0.0,0.0,7.962
0.0,0.0,0.0,8.055
0.004,0.006,0.007,8.148
0.041,0.013000000000000001,0.045,8.628
0.187,0.067,0.148,9.516
0.402,0.197,0.259,10.754
0.34,0.08,0.306,11.47
0.289,0.024,0.304,11.662
0.338,0.029,0.355,12.045
0.377,0.038,0.392,12.345
0.245,0.012,0.268,11.735
0.194,0.009000000000000001,0.214,11.078
0.078,0.002,0.097,10.028
0.031,0.001,0.046,9.08
