electricity,irradiance_direct,irradiance_diffuse,temperature
0.6950000000000001,0.553,0.417,36.886
0.547,0.244,0.485,36.59
0.39,0.10300000000000001,0.399,35.932
0.226,0.038,0.251,35.013
0.125,0.022,0.14400000000000002,34.045
0.074,0.027,0.078,32.825
0.014,0.016,0.013000000000000001,30.208
0.0,0.0,0.0,28.203
0.0,0.0,0.0,26.747
0.0,0.0,0.0,25.636
0.0,0.0,0.0,24.799
0.0,0.0,0.0,24.123
0.0,0.0,0.0,23.509
0.0,0.0,0.0,23.122
0.0,0.0,0.0,22.94
0.0,0.0,0.0,22.827
0.0,0.0,0.0,22.798000000000002
0.001,0.002,0.006,22.851
0.027,0.005,0.04,23.229
0.076,0.008,0.095,23.78
0.11900000000000001,0.008,0.14400000000000002,24.266
0.18,0.01,0.212,24.747
0.224,0.011,0.263,25.166
0.243,0.01,0.28500000000000003,25.254
0.247,0.011,0.29,25.212
0.233,0.011,0.272,25.073
0.195,0.011,0.228,24.775
0.147,0.01,0.17300000000000001,24.375
0.08600000000000001,0.008,0.106,23.867
0.033,0.006,0.047,23.268
0.001,0.002,0.006,22.372
0.0,0.0,0.0,21.689
0.0,0.0,0.0,21.194
0.0,0.0,0.0,20.602
0.0,0.0,0.0,20.249
0.0,0.0,0.0,19.915
0.0,0.0,0.0,19.611
0.0,0.0,0.0,19.408
0.0,0.0,0.0,19.274
0.0,0.0,0.0,19.161
0.0,0.0,0.0,19.163
0.065,0.069,0.02,19.771
0.34,0.28800000000000003,0.11800000000000001,21.981
0.456,0.338,0.219,24.262
0.5,0.297,0.326,26.272
0.543,0.265,0.423,27.697
0.647,0.483,0.364,29.14
0.779,0.837,0.23900000000000002,30.97
0.785,0.873,0.222,32.187
0.771,0.861,0.215,32.849
0.716,0.753,0.227,32.804
0.622,0.605,0.219,32.276
0.486,0.447,0.17400000000000002,31.221
0.213,0.168,0.098,29.285
0.037,0.045,0.014,26.407
0.0,0.0,0.0,24.285
0.0,0.0,0.0,22.911
0.0,0.0,0.0,22.056
0.0,0.0,0.0,21.555
0.0,0.0,0.0,21.248
0.0,0.0,0.0,21.066
0.0,0.0,0.0,20.77
0.0,0.0,0.0,20.276
0.0,0.0,0.0,19.838
0.0,0.0,0.0,19.506
0.106,0.116,0.018000000000000002,19.487
0.4,0.377,0.1,20.891
0.611,0.604,0.161,23.033
0.716,0.738,0.196,25.407
0.773,0.834,0.209,27.81
0.797,0.895,0.20600000000000002,29.929
0.8,0.91,0.20700000000000002,31.431
0.79,0.897,0.21,32.373
0.769,0.857,0.214,32.807
0.732,0.798,0.21,32.833
0.632,0.63,0.211,32.37
0.545,0.546,0.159,31.568
0.325,0.308,0.096,30.151
0.062,0.074,0.014,27.189
0.0,0.0,0.0,25.388
0.0,0.0,0.0,24.487
0.0,0.0,0.0,23.354
0.0,0.0,0.0,22.434
0.0,0.0,0.0,21.894
0.0,0.0,0.0,21.188
0.0,0.0,0.0,20.473
0.0,0.0,0.0,19.881
0.0,0.0,0.0,19.617
0.0,0.0,0.0,19.482
0.082,0.09,0.018000000000000002,19.733
0.31,0.267,0.101,21.412
0.512,0.451,0.178,23.463
0.645,0.602,0.225,25.673000000000002
0.739,0.757,0.231,28.008
0.722,0.665,0.307,29.827
0.719,0.641,0.335,31.27
0.6880000000000001,0.562,0.368,32.21
0.679,0.584,0.335,32.87
0.641,0.561,0.298,33.035
0.5690000000000001,0.494,0.251,32.705
0.315,0.198,0.197,31.756
0.295,0.267,0.1,30.811
0.07,0.083,0.015,28.616
0.0,0.0,0.0,25.985
0.0,0.0,0.0,24.579
0.0,0.0,0.0,23.413
0.0,0.0,0.0,22.27
0.0,0.0,0.0,21.667
0.0,0.0,0.0,21.456
0.0,0.0,0.0,21.307
0.0,0.0,0.0,21.089
0.0,0.0,0.0,20.873
0.0,0.0,0.0,20.707
0.04,0.044,0.016,20.932
0.177,0.11900000000000001,0.097,22.448
0.359,0.23600000000000002,0.198,24.516
0.588,0.492,0.257,26.907
0.713,0.6910000000000001,0.263,29.407
0.754,0.78,0.257,31.538
0.729,0.6970000000000001,0.305,32.86
0.727,0.706,0.299,33.889
0.704,0.677,0.292,34.445
0.653,0.607,0.278,34.524
0.605,0.58,0.228,34.294
0.486,0.453,0.17500000000000002,33.572
0.297,0.275,0.099,32.353
0.03,0.037,0.013000000000000001,30.06
0.0,0.0,0.0,28.497
0.0,0.0,0.0,27.363
0.0,0.0,0.0,26.191
0.0,0.0,0.0,25.202
0.0,0.0,0.0,24.371
0.0,0.0,0.0,23.869
0.0,0.0,0.0,23.48
0.0,0.0,0.0,23.156
0.0,0.0,0.0,22.844
0.0,0.0,0.0,22.449
0.083,0.093,0.018000000000000002,22.355
0.256,0.20700000000000002,0.10200000000000001,23.576999999999998
0.457,0.374,0.189,25.646
0.5760000000000001,0.47900000000000004,0.256,28.014
0.634,0.52,0.311,30.151
0.673,0.543,0.36,31.816
0.706,0.611,0.354,33.125
0.727,0.6880000000000001,0.318,34.109
0.72,0.709,0.289,34.625
0.65,0.588,0.293,34.563
0.506,0.381,0.277,33.989
0.321,0.20600000000000002,0.199,33.09
0.17200000000000001,0.122,0.098,31.705
0.037,0.045,0.014,28.622
0.0,0.0,0.0,26.353
0.0,0.0,0.0,24.717
0.0,0.0,0.0,23.578
0.0,0.0,0.0,23.088
0.0,0.0,0.0,22.862
0.0,0.0,0.0,22.625
0.0,0.0,0.0,22.374
0.0,0.0,0.0,22.127
0.0,0.0,0.0,21.952
0.0,0.0,0.0,21.821
0.014,0.017,0.012,21.761
0.14200000000000002,0.085,0.092,22.28
0.366,0.241,0.2,23.553
0.47700000000000004,0.296,0.292,25.481
0.601,0.421,0.34900000000000003,27.522
0.616,0.34800000000000003,0.451,29.067
0.619,0.315,0.494,30.041
0.543,0.183,0.514,30.148
0.429,0.09,0.447,29.632
0.293,0.039,0.322,28.54
0.222,0.035,0.24,27.612
0.14,0.028,0.15,26.674
0.066,0.022,0.07,25.519
0.007,0.009000000000000001,0.01,24.033
0.0,0.0,0.0,22.764
0.0,0.0,0.0,21.923000000000002
0.0,0.0,0.0,21.3
0.0,0.0,0.0,20.781
0.0,0.0,0.0,20.331
0.0,0.0,0.0,19.874
0.0,0.0,0.0,19.576
0.0,0.0,0.0,19.482
0.0,0.0,0.0,19.514
0.0,0.0,0.0,19.458
0.022,0.024,0.014,19.566
0.148,0.08600000000000001,0.097,20.811
0.387,0.255,0.211,22.807
0.535,0.365,0.30000000000000004,25.054
0.651,0.495,0.34900000000000003,27.264
0.721,0.654,0.311,29.146
0.725,0.648,0.332,30.563
0.719,0.645,0.331,31.542
0.7030000000000001,0.644,0.31,32.068
0.67,0.624,0.276,32.106
0.61,0.5700000000000001,0.232,31.389
0.481,0.43,0.179,29.95
0.273,0.23600000000000002,0.1,27.877
0.05,0.059000000000000004,0.014,25.161
0.0,0.0,0.0,23.326
0.0,0.0,0.0,22.358
0.0,0.0,0.0,21.665
0.0,0.0,0.0,21.108
0.0,0.0,0.0,20.595
0.0,0.0,0.0,20.151
0.0,0.0,0.0,19.769
0.0,0.0,0.0,19.564
0.0,0.0,0.0,19.212
0.0,0.0,0.0,18.847
0.099,0.108,0.017,18.979
0.343,0.304,0.10200000000000001,20.649
0.34900000000000003,0.222,0.196,22.529
0.393,0.185,0.29,24.11
0.445,0.171,0.375,25.279
0.484,0.128,0.47300000000000003,26.262
0.497,0.115,0.506,26.986
0.47600000000000003,0.097,0.497,27.251
0.47500000000000003,0.11900000000000001,0.47300000000000003,27.378
0.431,0.128,0.405,27.142
0.334,0.10300000000000001,0.305,26.421
0.26,0.112,0.20500000000000002,25.307
0.135,0.073,0.097,23.769
0.021,0.024,0.013000000000000001,21.904
0.0,0.0,0.0,20.733
0.0,0.0,0.0,20.202
0.0,0.0,0.0,19.954
0.0,0.0,0.0,19.82
0.0,0.0,0.0,19.692
0.0,0.0,0.0,19.596
0.0,0.0,0.0,19.524
0.0,0.0,0.0,19.339
0.0,0.0,0.0,19.232
0.0,0.0,0.0,19.162
0.01,0.011,0.012,19.235
0.083,0.033,0.077,19.975
0.17300000000000001,0.044,0.167,21.15
0.248,0.044,0.253,22.455
0.342,0.058,0.353,23.646
0.439,0.082,0.455,24.711
0.489,0.098,0.507,25.592
0.49,0.099,0.509,26.048
0.487,0.121,0.484,26.312
0.453,0.14100000000000001,0.418,26.228
0.352,0.113,0.314,25.608
0.188,0.05,0.181,24.533
0.061,0.017,0.068,23.047
0.002,0.004,0.007,21.648
0.0,0.0,0.0,20.866
0.0,0.0,0.0,20.518
0.0,0.0,0.0,20.351
0.0,0.0,0.0,20.227
0.0,0.0,0.0,20.117
0.0,0.0,0.0,19.998
0.0,0.0,0.0,19.908
0.0,0.0,0.0,19.824
0.0,0.0,0.0,19.786
0.0,0.0,0.0,19.781
0.006,0.007,0.01,19.904
0.049,0.013000000000000001,0.058,20.566
0.11800000000000001,0.018000000000000002,0.131,21.515
0.2,0.024,0.219,22.729
0.304,0.039,0.328,24.057
0.365,0.042,0.401,24.926
0.393,0.042,0.436,25.349
0.383,0.038,0.428,25.54
0.367,0.041,0.405,25.576
0.303,0.035,0.332,25.312
0.198,0.021,0.221,24.662
0.11,0.014,0.128,23.815
0.042,0.009000000000000001,0.054,22.773
0.003,0.004,0.007,21.567
0.0,0.0,0.0,20.8
0.0,0.0,0.0,20.436
0.0,0.0,0.0,20.296
0.0,0.0,0.0,20.196
0.0,0.0,0.0,20.069
0.0,0.0,0.0,19.955
0.0,0.0,0.0,19.874
0.0,0.0,0.0,19.807
0.0,0.0,0.0,19.786
0.0,0.0,0.0,19.808
0.018000000000000002,0.02,0.014,20.022
0.116,0.056,0.091,21.029
0.255,0.10300000000000001,0.20400000000000001,22.64
0.308,0.078,0.294,24.256
0.326,0.047,0.34800000000000003,25.187
0.358,0.037,0.399,25.744
0.358,0.029,0.40800000000000003,26.02
0.325,0.021,0.375,25.978
0.269,0.015,0.312,25.603
0.188,0.009000000000000001,0.222,24.856
0.106,0.005,0.133,23.943
0.047,0.003,0.067,23.003
0.012,0.002,0.024,22.104
0.0,0.0,0.003,21.373
0.0,0.0,0.0,20.958
0.0,0.0,0.0,20.705
0.0,0.0,0.0,20.456
0.0,0.0,0.0,20.247
0.0,0.0,0.0,20.127
0.0,0.0,0.0,20.071
0.0,0.0,0.0,20.019
0.0,0.0,0.0,19.976
0.0,0.0,0.0,19.938
0.0,0.0,0.0,19.897
0.009000000000000001,0.01,0.011,19.984
0.08700000000000001,0.033,0.081,20.757
0.203,0.058,0.187,21.983
0.36,0.115,0.319,23.734
0.484,0.167,0.431,25.386
0.531,0.211,0.455,26.465
0.547,0.198,0.492,27.167
0.547,0.199,0.493,27.592
0.52,0.197,0.457,27.54
0.459,0.18,0.39,27.112
0.356,0.139,0.296,26.44
0.224,0.089,0.186,25.443
0.124,0.069,0.089,24.104
0.011,0.015,0.01,22.534
0.0,0.0,0.0,21.592
0.0,0.0,0.0,21.107
0.0,0.0,0.0,20.784
0.0,0.0,0.0,20.507
0.0,0.0,0.0,20.215
0.0,0.0,0.0,19.916
0.0,0.0,0.0,19.644
0.0,0.0,0.0,19.41
0.0,0.0,0.0,19.213
0.0,0.0,0.0,18.897
0.082,0.091,0.016,18.839
0.425,0.405,0.101,20.102
0.658,0.666,0.163,22.195
0.748,0.778,0.203,24.644
0.786,0.8270000000000001,0.231,26.678
0.807,0.91,0.196,28.4
0.8,0.901,0.20400000000000001,29.708
0.786,0.877,0.21,30.601
0.774,0.869,0.2,31.157
0.743,0.8230000000000001,0.192,31.196
0.671,0.711,0.182,30.713
0.585,0.614,0.14100000000000001,29.777
0.28300000000000003,0.256,0.092,28.012
0.07,0.084,0.012,25.201
0.0,0.0,0.0,23.323
0.0,0.0,0.0,21.977
0.0,0.0,0.0,21.005
0.0,0.0,0.0,20.28
0.0,0.0,0.0,19.639
0.0,0.0,0.0,19.006
0.0,0.0,0.0,18.381
0.0,0.0,0.0,17.805
0.0,0.0,0.0,17.33
0.0,0.0,0.0,17.009
0.14200000000000002,0.158,0.015,17.222
0.56,0.592,0.08700000000000001,19.519
0.727,0.801,0.133,22.354
0.785,0.881,0.163,24.872
0.808,0.919,0.179,27.109
0.8130000000000001,0.934,0.188,29.029
0.808,0.935,0.191,30.555
0.797,0.921,0.192,31.624
0.779,0.894,0.191,32.203
0.749,0.849,0.184,32.284
0.6920000000000001,0.764,0.17,31.952
0.579,0.611,0.14200000000000002,31.1
0.311,0.295,0.09,29.493
0.032,0.041,0.011,26.331
0.0,0.0,0.0,24.316
0.0,0.0,0.0,22.81
0.0,0.0,0.0,21.522
0.0,0.0,0.0,20.676
0.0,0.0,0.0,20.009
0.0,0.0,0.0,19.563
0.0,0.0,0.0,19.107
0.0,0.0,0.0,18.549
0.0,0.0,0.0,18.087
0.0,0.0,0.0,17.744
0.136,0.152,0.015,18.087
0.546,0.578,0.08700000000000001,20.699
0.6930000000000001,0.751,0.139,23.866
0.758,0.835,0.17200000000000001,26.102
0.785,0.875,0.192,28.178
0.792,0.874,0.218,29.888
0.791,0.874,0.224,31.036
0.76,0.791,0.255,31.476
0.72,0.706,0.272,31.492
0.654,0.595,0.274,31.02
0.521,0.40700000000000003,0.257,30.054
0.315,0.2,0.188,28.567
0.149,0.1,0.088,26.54
0.027,0.034,0.011,23.972
0.0,0.0,0.0,22.208
0.0,0.0,0.0,21.058
0.0,0.0,0.0,20.261
0.0,0.0,0.0,19.624
0.0,0.0,0.0,19.083
0.0,0.0,0.0,18.615
0.0,0.0,0.0,18.146
0.0,0.0,0.0,17.666
0.0,0.0,0.0,17.262
0.0,0.0,0.0,17.0
0.11900000000000001,0.133,0.015,17.154
0.523,0.537,0.09,18.786
0.6920000000000001,0.73,0.145,21.268
0.766,0.8260000000000001,0.18,23.77
0.796,0.867,0.202,25.854
0.805,0.878,0.22,27.771
0.802,0.88,0.225,29.301
0.783,0.841,0.23700000000000002,30.313
0.741,0.751,0.258,30.739
0.668,0.62,0.268,30.618
0.47000000000000003,0.316,0.276,29.742
0.202,0.079,0.17200000000000001,28.166
0.09,0.044,0.075,26.322
0.007,0.01,0.008,24.273
0.0,0.0,0.0,22.922
0.0,0.0,0.0,22.105
0.0,0.0,0.0,21.6
0.0,0.0,0.0,21.176
0.0,0.0,0.0,20.724
0.0,0.0,0.0,20.242
0.0,0.0,0.0,19.743
0.0,0.0,0.0,19.242
0.0,0.0,0.0,18.793
0.0,0.0,0.0,18.22
0.111,0.124,0.015,18.208
0.506,0.519,0.092,20.265
0.687,0.729,0.147,22.814
0.758,0.8180000000000001,0.184,25.192
0.788,0.857,0.20800000000000002,27.387
0.781,0.8260000000000001,0.24,29.074
0.761,0.765,0.275,30.27
0.736,0.705,0.297,31.092
0.717,0.6920000000000001,0.28200000000000003,31.63
0.642,0.5660000000000001,0.28700000000000003,31.583
0.593,0.545,0.23,31.294
0.373,0.279,0.187,30.284
0.11800000000000001,0.07100000000000001,0.083,28.679
0.011,0.016,0.009000000000000001,26.28
0.0,0.0,0.0,24.622
0.0,0.0,0.0,23.269
0.0,0.0,0.0,22.27
0.0,0.0,0.0,21.521
0.0,0.0,0.0,20.941
0.0,0.0,0.0,20.424
0.0,0.0,0.0,19.91
0.0,0.0,0.0,19.453
0.0,0.0,0.0,19.15
0.0,0.0,0.0,18.951
0.097,0.11,0.014,19.307
0.4,0.384,0.095,21.545
0.548,0.507,0.17200000000000001,23.804
0.66,0.626,0.225,25.992
0.707,0.672,0.265,28.178
0.747,0.747,0.267,30.066
0.756,0.768,0.271,31.493
0.762,0.808,0.25,32.648
0.726,0.739,0.261,33.09
0.6880000000000001,0.6920000000000001,0.242,33.115
0.5730000000000001,0.517,0.234,32.509
0.27,0.151,0.186,31.119
0.139,0.093,0.08700000000000001,29.495
0.014,0.019,0.009000000000000001,27.11
0.0,0.0,0.0,25.406
0.0,0.0,0.0,24.005
0.0,0.0,0.0,22.814
0.0,0.0,0.0,22.021
0.0,0.0,0.0,21.494
0.0,0.0,0.0,21.208
0.0,0.0,0.0,21.069
0.0,0.0,0.0,20.928
0.0,0.0,0.0,20.73
0.0,0.0,0.0,20.497
0.077,0.089,0.014,20.696
0.404,0.392,0.094,22.497
0.655,0.687,0.151,24.693
0.745,0.808,0.185,27.242
0.774,0.849,0.209,29.808
0.782,0.849,0.23900000000000002,31.853
0.782,0.852,0.246,33.356
0.768,0.8300000000000001,0.251,34.302
0.741,0.782,0.254,34.691
0.648,0.592,0.28500000000000003,34.468
0.517,0.40900000000000003,0.265,33.706
0.369,0.276,0.19,32.473
0.188,0.145,0.093,30.532
0.024,0.031,0.01,27.458
0.0,0.0,0.0,25.431
0.0,0.0,0.0,23.688
0.0,0.0,0.0,22.423
0.0,0.0,0.0,21.511
0.0,0.0,0.0,20.84
0.0,0.0,0.0,20.447
0.0,0.0,0.0,20.383
0.0,0.0,0.0,20.262
0.0,0.0,0.0,20.132
0.0,0.0,0.0,20.31
0.013000000000000001,0.017,0.01,20.611
0.113,0.065,0.078,21.938
0.23600000000000002,0.108,0.178,23.466
0.373,0.168,0.28500000000000003,25.148
0.554,0.341,0.361,27.703
0.7020000000000001,0.593,0.34900000000000003,30.535
0.76,0.754,0.30000000000000004,32.627
0.757,0.769,0.289,33.967
0.6960000000000001,0.63,0.326,34.467
0.6000000000000001,0.464,0.336,34.363
0.467,0.312,0.29,33.891
0.306,0.189,0.198,33.094
0.131,0.082,0.089,31.701
0.012,0.018000000000000002,0.009000000000000001,28.733
0.0,0.0,0.0,26.595
0.0,0.0,0.0,25.134
0.0,0.0,0.0,23.653
0.0,0.0,0.0,22.557
0.0,0.0,0.0,21.909
0.0,0.0,0.0,21.49
0.0,0.0,0.0,21.292
0.0,0.0,0.0,21.232
0.0,0.0,0.0,21.074
0.0,0.0,0.0,20.885
0.003,0.005,0.007,20.93
0.049,0.018000000000000002,0.053,21.939
0.149,0.04,0.146,23.518
0.304,0.095,0.273,25.514
0.488,0.227,0.386,28.201
0.629,0.40900000000000003,0.417,30.652
0.671,0.483,0.42,32.281
0.683,0.527,0.4,33.347
0.67,0.546,0.363,33.963
0.635,0.542,0.313,34.098
0.508,0.379,0.28,33.498
0.316,0.198,0.199,32.301
0.191,0.145,0.095,30.574
0.026000000000000002,0.034,0.01,27.342
0.0,0.0,0.0,25.458
0.0,0.0,0.0,24.184
0.0,0.0,0.0,23.008
0.0,0.0,0.0,22.059
0.0,0.0,0.0,21.327
0.0,0.0,0.0,20.917
0.0,0.0,0.0,20.972
0.0,0.0,0.0,20.96
0.0,0.0,0.0,20.976
0.0,0.0,0.0,20.989
0.007,0.009000000000000001,0.008,21.19
0.069,0.03,0.064,22.556
0.184,0.062,0.164,24.134
0.23900000000000002,0.051000000000000004,0.241,25.661
0.247,0.028,0.274,26.716
0.278,0.024,0.316,27.546
0.322,0.03,0.367,28.383
0.382,0.05,0.424,29.315
0.425,0.092,0.441,30.139
0.379,0.096,0.377,30.358
0.308,0.095,0.28800000000000003,30.016
0.23600000000000002,0.10200000000000001,0.191,29.094
0.092,0.044,0.079,27.293
0.005,0.008,0.007,24.925
0.0,0.0,0.0,23.591
0.0,0.0,0.0,22.807
0.0,0.0,0.0,22.146
0.0,0.0,0.0,21.536
0.0,0.0,0.0,21.068
0.0,0.0,0.0,20.698
0.0,0.0,0.0,20.46
0.0,0.0,0.0,20.261
0.0,0.0,0.0,20.172
0.0,0.0,0.0,19.882
0.047,0.055,0.013000000000000001,20.077
0.373,0.34700000000000003,0.099,21.995
0.639,0.641,0.168,24.042
0.727,0.744,0.218,26.95
0.766,0.791,0.251,29.441
0.787,0.882,0.211,31.357
0.785,0.883,0.216,32.754
0.774,0.871,0.216,33.622
0.748,0.8210000000000001,0.221,33.817
0.713,0.769,0.21,33.539
0.599,0.577,0.213,32.664
0.377,0.295,0.178,31.239
0.256,0.229,0.088,29.575
0.041,0.053,0.009000000000000001,26.756
0.0,0.0,0.0,24.961
0.0,0.0,0.0,23.741
0.0,0.0,0.0,22.816
0.0,0.0,0.0,22.099
0.0,0.0,0.0,21.558
0.0,0.0,0.0,21.141
0.0,0.0,0.0,20.79
0.0,0.0,0.0,20.43
0.0,0.0,0.0,20.137
0.0,0.0,0.0,19.829
0.063,0.075,0.012,20.003
0.396,0.385,0.09,21.816
0.5740000000000001,0.554,0.161,23.645
0.772,0.863,0.17,26.459
0.793,0.898,0.191,29.12
0.797,0.9,0.211,31.359
0.792,0.899,0.216,33.042
0.78,0.885,0.217,34.23
0.759,0.856,0.213,34.865
0.725,0.807,0.203,34.922
0.668,0.728,0.181,34.409
0.526,0.532,0.153,33.176
0.199,0.162,0.088,31.115
0.012,0.018000000000000002,0.008,28.145
0.0,0.0,0.0,25.926
0.0,0.0,0.0,24.213
0.0,0.0,0.0,23.048
0.0,0.0,0.0,22.262
0.0,0.0,0.0,21.708
0.0,0.0,0.0,21.344
0.0,0.0,0.0,21.166
0.0,0.0,0.0,21.091
0.0,0.0,0.0,21.138
0.0,0.0,0.0,21.106
0.009000000000000001,0.013000000000000001,0.008,21.186
0.23800000000000002,0.197,0.089,22.565
0.607,0.609,0.158,24.694
0.608,0.539,0.23800000000000002,26.894
0.46900000000000003,0.224,0.363,28.252
0.462,0.128,0.452,29.364
0.632,0.367,0.468,31.197
0.743,0.6990000000000001,0.329,33.044
0.737,0.733,0.291,33.998
0.626,0.515,0.325,34.025
0.245,0.052000000000000005,0.257,32.676
0.068,0.007,0.09,31.248
0.021,0.004,0.034,29.782
0.0,0.001,0.003,27.563
0.0,0.0,0.0,26.083
0.0,0.0,0.0,24.631
0.0,0.0,0.0,23.456
0.0,0.0,0.0,22.762
0.0,0.0,0.0,22.384
0.0,0.0,0.0,22.2
0.0,0.0,0.0,21.971
0.0,0.0,0.0,21.703
0.0,0.0,0.0,21.456
0.0,0.0,0.0,21.258
0.002,0.004,0.005,21.255
0.079,0.038,0.067,22.159
0.307,0.176,0.194,23.968
0.5670000000000001,0.438,0.277,26.397
0.713,0.659,0.292,28.984
0.737,0.674,0.33,31.048
0.614,0.323,0.487,31.791
0.539,0.19,0.509,32.044
0.47900000000000004,0.146,0.467,32.133
0.422,0.139,0.396,32.059
0.321,0.107,0.294,31.664
0.241,0.109,0.192,31.106
0.126,0.077,0.08700000000000001,29.964
0.011,0.016,0.008,27.239
0.0,0.0,0.0,26.106
0.0,0.0,0.0,25.385
0.0,0.0,0.0,24.53
0.0,0.0,0.0,23.853
0.0,0.0,0.0,23.408
0.0,0.0,0.0,23.229
0.0,0.0,0.0,23.219
0.0,0.0,0.0,23.272
0.0,0.0,0.0,23.42
0.0,0.0,0.0,23.573
0.0,0.001,0.003,23.691
0.033,0.01,0.042,24.1
0.136,0.032,0.14,25.126
0.264,0.064,0.259,26.806
0.5680000000000001,0.352,0.379,29.531
0.718,0.656,0.322,31.967
0.658,0.466,0.419,33.233
0.6000000000000001,0.333,0.465,33.836
0.448,0.128,0.445,33.288
0.28600000000000003,0.045,0.315,32.247
0.209,0.036000000000000004,0.227,31.432
0.145,0.037,0.15,30.76
0.068,0.029,0.067,29.934
0.004,0.008,0.006,28.555
0.0,0.0,0.0,28.055
0.0,0.0,0.0,27.501
0.0,0.0,0.0,27.123
0.0,0.0,0.0,26.501
0.0,0.0,0.0,25.579
0.0,0.0,0.0,24.747
0.0,0.0,0.0,24.225
0.0,0.0,0.0,23.934
0.0,0.0,0.0,23.865
0.0,0.0,0.0,23.652
0.045,0.056,0.011,23.398
0.446,0.455,0.092,24.983
0.652,0.6910000000000001,0.156,27.595
0.705,0.741,0.21,31.239
0.719,0.723,0.263,32.986
0.6970000000000001,0.641,0.312,33.803
0.628,0.424,0.418,33.647
0.666,0.527,0.375,33.83
0.6970000000000001,0.659,0.295,33.953
0.584,0.45,0.321,33.41
0.52,0.42,0.254,32.794
0.317,0.213,0.185,31.837
0.165,0.125,0.085,30.851
0.019,0.027,0.008,29.4
0.0,0.0,0.0,29.003
0.0,0.0,0.0,28.315
0.0,0.0,0.0,27.591
0.0,0.0,0.0,26.694
0.0,0.0,0.0,25.875
0.0,0.0,0.0,25.237
0.0,0.0,0.0,24.688
0.0,0.0,0.0,24.175
0.0,0.0,0.0,23.712
0.0,0.0,0.0,23.292
0.039,0.049,0.01,23.247
0.341,0.323,0.089,25.026
0.495,0.445,0.17400000000000002,27.551
0.637,0.617,0.226,31.403
0.717,0.741,0.245,33.732
0.752,0.778,0.281,35.252
0.761,0.801,0.28300000000000003,36.417
