electricity,irradiance_direct,irradiance_diffuse,temperature
0.651,0.511,0.331,26.948
0.608,0.504,0.269,26.2
0.525,0.448,0.203,24.568
0.26,0.181,0.13,22.083
0.065,0.051000000000000004,0.037,19.255
0.0,0.0,0.0,16.82
0.0,0.0,0.0,15.606
0.0,0.0,0.0,15.003
0.0,0.0,0.0,14.518
0.0,0.0,0.0,14.044
0.0,0.0,0.0,13.477
0.0,0.0,0.0,12.848
0.0,0.0,0.0,12.166
0.0,0.0,0.0,11.257
0.0,0.0,0.0,10.368
0.021,0.014,0.022,9.887
0.11,0.039,0.093,9.999
0.28,0.112,0.20500000000000002,10.866
0.441,0.198,0.308,12.555
0.664,0.458,0.34400000000000003,14.887
0.682,0.392,0.444,16.697
0.622,0.241,0.515,17.574
0.682,0.358,0.488,18.329
0.529,0.151,0.483,18.198
0.542,0.229,0.421,17.955
0.34600000000000003,0.09,0.313,17.164
0.29,0.11,0.227,16.36
0.153,0.064,0.12,15.432
0.042,0.027,0.034,14.278
0.0,0.0,0.0,13.056
0.0,0.0,0.0,11.912
0.0,0.0,0.0,10.766
0.0,0.0,0.0,9.819
0.0,0.0,0.0,9.111
0.0,0.0,0.0,8.83
0.0,0.0,0.0,8.916
0.0,0.0,0.0,8.966
0.0,0.0,0.0,8.986
0.0,0.0,0.0,9.03
0.007,0.004,0.013000000000000001,9.165
0.043000000000000003,0.007,0.054,9.566
0.101,0.01,0.114,10.192
0.196,0.019,0.20700000000000002,11.085
0.308,0.035,0.316,12.306
0.445,0.085,0.43,13.913
0.641,0.28800000000000003,0.487,15.86
0.674,0.359,0.46900000000000003,17.172
0.655,0.364,0.438,17.56
0.639,0.41000000000000003,0.37,17.445
0.557,0.359,0.307,16.909
0.40700000000000003,0.245,0.228,15.924
0.18,0.09,0.123,14.582
0.026000000000000002,0.015,0.027,13.102
0.0,0.0,0.0,12.051
0.0,0.0,0.0,11.614
0.0,0.0,0.0,11.329
0.0,0.0,0.0,11.203
0.0,0.0,0.0,11.154
0.0,0.0,0.0,11.098
0.0,0.0,0.0,11.044
0.0,0.0,0.0,10.995
0.0,0.0,0.0,10.963
0.0,0.001,0.0,10.944
0.024,0.017,0.023,11.073
0.091,0.028,0.08600000000000001,11.586
0.264,0.097,0.20500000000000002,12.338
0.529,0.311,0.309,13.884
0.747,0.63,0.301,16.474
0.785,0.713,0.292,18.781
0.7000000000000001,0.47300000000000003,0.40800000000000003,20.072
0.608,0.279,0.47000000000000003,20.545
0.664,0.437,0.396,21.112
0.6000000000000001,0.38,0.362,21.309
0.55,0.381,0.29,21.034
0.34700000000000003,0.191,0.219,19.974
0.158,0.077,0.114,18.386
0.032,0.022,0.028,16.486
0.0,0.0,0.0,14.731
0.0,0.0,0.0,13.549
0.0,0.0,0.0,12.831
0.0,0.0,0.0,12.341
0.0,0.0,0.0,11.917
0.0,0.0,0.0,11.5
0.0,0.0,0.0,11.083
0.0,0.0,0.0,10.694
0.0,0.0,0.0,10.328
0.0,0.0,0.0,9.997
0.076,0.064,0.033,9.983
0.433,0.372,0.12,11.146
0.745,0.755,0.155,13.338
0.833,0.887,0.177,16.025
0.854,0.919,0.197,18.704
0.863,0.978,0.169,20.866
0.858,0.98,0.17200000000000001,22.551
0.848,0.972,0.17300000000000001,23.803
0.833,0.9510000000000001,0.17300000000000001,24.62
0.81,0.917,0.169,24.941
0.772,0.864,0.157,24.783
0.704,0.775,0.134,24.146
0.5720000000000001,0.613,0.096,22.944
0.279,0.292,0.039,20.827
0.0,0.0,0.0,18.274
0.0,0.0,0.0,16.22
0.0,0.0,0.0,14.671
0.0,0.0,0.0,13.934
0.0,0.0,0.0,13.449
0.0,0.0,0.0,12.776
0.0,0.0,0.0,11.838
0.0,0.0,0.0,11.151
0.0,0.0,0.0,11.077
0.0,0.0,0.0,10.941
0.428,0.45,0.038,11.338
0.677,0.729,0.092,14.76
0.779,0.865,0.128,18.664
0.8200000000000001,0.935,0.15,22.204
0.839,0.97,0.161,24.235
0.844,0.983,0.17,25.725
0.841,0.985,0.17200000000000001,27.0
0.833,0.977,0.17300000000000001,27.967
0.8190000000000001,0.9570000000000001,0.17300000000000001,28.616
0.796,0.923,0.169,28.883
0.758,0.865,0.158,28.622
0.6890000000000001,0.77,0.135,27.744
0.551,0.594,0.098,26.15
0.251,0.263,0.04,23.357
0.0,0.0,0.0,19.997
0.0,0.0,0.0,18.059
0.0,0.0,0.0,16.363
0.0,0.0,0.0,15.342
0.0,0.0,0.0,14.394
0.0,0.0,0.0,13.744
0.0,0.0,0.0,13.918
0.0,0.0,0.0,14.555
0.0,0.0,0.0,14.812
0.0,0.0,0.0,14.269
0.364,0.379,0.038,13.667
0.618,0.644,0.097,15.304
0.6970000000000001,0.722,0.148,18.864
0.773,0.8280000000000001,0.17400000000000002,21.421
0.788,0.839,0.201,23.386
0.8290000000000001,0.926,0.195,25.097
0.8180000000000001,0.9,0.211,26.422
0.8220000000000001,0.927,0.198,27.421
0.808,0.909,0.196,27.969
0.779,0.862,0.192,27.953
0.737,0.806,0.17500000000000002,27.442
0.637,0.664,0.154,26.371
0.467,0.463,0.109,24.548000000000002
0.224,0.23,0.04,21.982
0.0,0.0,0.0,19.205
0.0,0.0,0.0,17.139
0.0,0.0,0.0,15.617
0.0,0.0,0.0,14.705
0.0,0.0,0.0,14.151
0.0,0.0,0.0,13.797
0.0,0.0,0.0,13.475
0.0,0.0,0.0,13.237
0.0,0.0,0.0,13.069
0.0,0.0,0.0,12.962
0.078,0.07100000000000001,0.03,13.168
0.326,0.26,0.115,14.491
0.71,0.727,0.151,16.725
0.799,0.859,0.17200000000000001,19.34
0.8230000000000001,0.899,0.189,22.163
0.8240000000000001,0.901,0.21,24.895
0.8220000000000001,0.906,0.215,26.853
0.811,0.897,0.217,28.257
0.793,0.872,0.215,29.1
0.6950000000000001,0.66,0.263,29.228
0.462,0.28400000000000003,0.294,28.534
0.301,0.16,0.209,27.393
0.241,0.17400000000000002,0.121,25.956
0.097,0.089,0.037,23.588
0.0,0.0,0.0,20.757
0.0,0.0,0.0,18.915
0.0,0.0,0.0,17.409
0.0,0.0,0.0,16.414
0.0,0.0,0.0,15.784
0.0,0.0,0.0,15.335
0.0,0.0,0.0,14.982
0.0,0.0,0.0,14.67
0.0,0.0,0.0,14.303
0.0,0.0,0.0,13.935
0.213,0.217,0.031,14.136
0.467,0.434,0.112,16.014
0.736,0.783,0.146,19.057
0.788,0.857,0.176,22.507
0.808,0.893,0.196,25.671
0.811,0.88,0.232,28.006
0.81,0.88,0.241,29.516
0.8,0.864,0.245,30.417
0.778,0.8270000000000001,0.247,30.834
0.6970000000000001,0.658,0.277,30.684
0.634,0.59,0.243,30.139
0.309,0.163,0.218,28.668
0.20800000000000002,0.134,0.123,26.72
0.047,0.037,0.032,23.974
0.0,0.0,0.0,21.318
0.0,0.0,0.0,19.382
0.0,0.0,0.0,18.001
0.0,0.0,0.0,17.139
0.0,0.0,0.0,16.665
0.0,0.0,0.0,16.322
0.0,0.0,0.0,16.026
0.0,0.0,0.0,15.798
0.0,0.0,0.0,15.61
0.0,0.0,0.0,15.441
0.036000000000000004,0.032,0.022,15.44
0.117,0.05,0.095,16.078
0.23800000000000002,0.088,0.191,17.466
0.38,0.152,0.298,19.633
0.494,0.215,0.384,21.951
0.585,0.28200000000000003,0.449,23.95
0.681,0.451,0.431,25.783
0.666,0.424,0.441,27.001
0.59,0.306,0.448,27.456
0.395,0.10300000000000001,0.383,27.064
0.26,0.051000000000000004,0.266,26.304
0.14400000000000002,0.026000000000000002,0.156,25.159
0.065,0.015,0.075,23.675
0.012,0.007,0.019,21.943
0.0,0.0,0.0,20.24
0.0,0.0,0.0,18.905
0.0,0.0,0.0,17.861
0.0,0.0,0.0,17.062
0.0,0.0,0.0,16.426
0.0,0.0,0.0,15.994
0.0,0.0,0.0,15.704
0.0,0.0,0.0,15.464
0.0,0.0,0.0,15.216
0.0,0.0,0.0,14.998
0.105,0.101,0.03,15.134
0.272,0.194,0.122,16.288
0.6920000000000001,0.6880000000000001,0.171,18.189
0.78,0.801,0.20500000000000002,20.205
0.811,0.835,0.234,22.115
0.8190000000000001,0.881,0.213,23.726
0.8140000000000001,0.868,0.225,24.967
0.802,0.849,0.23,25.876
0.78,0.8160000000000001,0.23,26.484
0.731,0.734,0.233,26.665
0.641,0.601,0.224,26.397
0.506,0.441,0.186,25.612
0.316,0.264,0.11800000000000001,24.297
0.096,0.089,0.035,22.359
0.0,0.0,0.0,20.217
0.0,0.0,0.0,18.666
0.0,0.0,0.0,17.499
0.0,0.0,0.0,16.618
0.0,0.0,0.0,15.93
0.0,0.0,0.0,15.358
0.0,0.0,0.0,14.853
0.0,0.0,0.0,14.379
0.0,0.0,0.0,13.872
0.0,0.0,0.0,13.289
0.34500000000000003,0.365,0.029,13.513
0.623,0.652,0.098,16.027
0.744,0.804,0.14100000000000001,19.75
0.788,0.873,0.17,23.963
0.806,0.905,0.189,27.041
0.809,0.883,0.231,28.832
0.808,0.88,0.241,30.052
0.781,0.81,0.268,30.758
0.682,0.56,0.352,30.826
0.622,0.483,0.333,30.64
0.395,0.183,0.31,29.733
0.177,0.046,0.176,28.221
0.078,0.023,0.083,26.312
0.018000000000000002,0.012,0.022,23.958
0.0,0.0,0.0,21.667
0.0,0.0,0.0,20.17
0.0,0.0,0.0,19.156
0.0,0.0,0.0,18.368
0.0,0.0,0.0,17.764
0.0,0.0,0.0,17.478
0.0,0.0,0.0,17.288
0.0,0.0,0.0,17.049
0.0,0.0,0.0,16.817
0.0,0.0,0.0,16.652
0.08,0.077,0.027,16.639
0.20600000000000002,0.131,0.113,17.147
0.537,0.448,0.196,18.155
0.646,0.548,0.254,20.334
0.751,0.71,0.265,22.734
0.766,0.725,0.28600000000000003,24.697
0.769,0.726,0.30000000000000004,26.161
0.732,0.63,0.34,26.931
0.711,0.613,0.326,27.291
0.671,0.5750000000000001,0.299,27.138
0.608,0.522,0.254,26.513
0.525,0.463,0.191,25.526
0.358,0.312,0.12,24.042
0.129,0.124,0.037,22.108
0.0,0.0,0.0,19.942
0.0,0.0,0.0,18.346
0.0,0.0,0.0,17.112
0.0,0.0,0.0,16.271
0.0,0.0,0.0,15.815
0.0,0.0,0.0,15.634
0.0,0.0,0.0,15.582
0.0,0.0,0.0,15.492
0.0,0.0,0.0,15.454
0.0,0.0,0.0,15.483
0.012,0.011,0.014,15.641
0.07,0.023,0.07100000000000001,16.359
0.278,0.128,0.197,17.694
0.659,0.5730000000000001,0.245,19.835
0.8230000000000001,0.881,0.209,22.394
0.833,0.934,0.19,24.621
0.8280000000000001,0.933,0.195,26.339
0.8170000000000001,0.921,0.196,27.576
0.799,0.897,0.195,28.29
0.773,0.86,0.187,28.44
0.729,0.801,0.171,28.12
0.647,0.6950000000000001,0.14400000000000002,27.311
0.495,0.514,0.1,25.885
0.191,0.198,0.035,23.651
0.0,0.0,0.0,21.115
0.0,0.0,0.0,19.326
0.0,0.0,0.0,17.948
0.0,0.0,0.0,16.921
0.0,0.0,0.0,16.105
0.0,0.0,0.0,15.447
0.0,0.0,0.0,15.042
0.0,0.0,0.0,14.605
0.0,0.0,0.0,14.221
0.0,0.0,0.0,13.991
0.333,0.355,0.028,14.324
0.594,0.616,0.098,16.5
0.705,0.742,0.146,20.226
0.754,0.806,0.181,23.972
0.801,0.898,0.188,26.85
0.799,0.8220000000000001,0.274,28.791
0.799,0.8210000000000001,0.28600000000000003,30.255
0.742,0.654,0.358,31.023
0.533,0.209,0.47400000000000003,30.595
0.341,0.062,0.361,29.54
0.289,0.067,0.29,28.916
0.223,0.07200000000000001,0.20400000000000001,28.417
0.13,0.056,0.11,27.528
0.026000000000000002,0.018000000000000002,0.026000000000000002,25.717
0.0,0.0,0.0,23.354
0.0,0.0,0.0,21.251
0.0,0.0,0.0,19.802
0.0,0.0,0.0,18.49
0.0,0.0,0.0,17.163
0.0,0.0,0.0,16.357
0.0,0.0,0.0,15.92
0.0,0.0,0.0,15.68
0.0,0.0,0.0,15.439
0.0,0.0,0.0,15.228
0.012,0.01,0.015,15.066
0.068,0.019,0.07100000000000001,14.98
0.137,0.024,0.14200000000000002,15.042
0.256,0.046,0.252,15.669
0.374,0.075,0.361,17.07
0.457,0.096,0.446,18.56
0.555,0.165,0.509,19.969
0.522,0.129,0.503,20.663
0.47500000000000003,0.109,0.463,20.75
0.384,0.076,0.38,20.292
0.276,0.05,0.276,19.257
0.169,0.031,0.171,17.772
0.067,0.014,0.076,16.079
0.01,0.005,0.016,14.409
0.0,0.0,0.0,13.058
0.0,0.0,0.0,12.255
0.0,0.0,0.0,11.725
0.0,0.0,0.0,11.372
0.0,0.0,0.0,11.048
0.0,0.0,0.0,10.774000000000001
0.0,0.0,0.0,10.497
0.0,0.0,0.0,10.291
0.0,0.0,0.0,10.188
0.0,0.0,0.0,10.111
0.025,0.021,0.019,10.157
0.111,0.043000000000000003,0.093,10.793
0.243,0.082,0.197,11.975
0.401,0.149,0.312,13.618
0.461,0.14,0.398,15.1
0.512,0.161,0.444,16.24
0.528,0.151,0.47800000000000004,17.098
0.529,0.151,0.481,17.757
0.522,0.17200000000000001,0.452,18.242
0.517,0.228,0.391,18.605
0.43,0.197,0.31,18.397
0.28800000000000003,0.126,0.211,17.692
0.13,0.056,0.10400000000000001,16.602
0.03,0.022,0.025,15.23
0.0,0.0,0.0,13.857
0.0,0.0,0.0,12.956
0.0,0.0,0.0,12.23
0.0,0.0,0.0,11.655
0.0,0.0,0.0,11.302
0.0,0.0,0.0,11.365
0.0,0.0,0.0,11.341
0.0,0.0,0.0,11.065
0.0,0.0,0.0,10.536
0.0,0.0,0.0,10.031
0.075,0.07100000000000001,0.025,9.975
0.148,0.076,0.099,11.419
0.393,0.244,0.20700000000000002,13.542
0.6930000000000001,0.606,0.243,15.848
0.8270000000000001,0.84,0.227,18.112
0.839,0.866,0.23500000000000001,20.021
0.833,0.853,0.248,21.403
0.797,0.763,0.28300000000000003,22.234
0.734,0.625,0.32,22.536
0.605,0.401,0.35000000000000003,22.173
0.548,0.389,0.281,21.484
0.256,0.10200000000000001,0.202,20.135
0.051000000000000004,0.011,0.061,18.322
0.008,0.005,0.014,16.562
0.0,0.0,0.0,15.11
0.0,0.0,0.0,14.121
0.0,0.0,0.0,13.467
0.0,0.0,0.0,13.098
0.0,0.0,0.0,12.911
0.0,0.0,0.0,12.850999999999999
0.0,0.0,0.0,12.86
0.0,0.0,0.0,12.804
0.0,0.0,0.0,12.676
0.0,0.0,0.0,12.587
0.035,0.033,0.02,12.692
0.11800000000000001,0.055,0.089,13.358
0.312,0.16,0.199,14.33
0.458,0.241,0.293,15.512
0.616,0.398,0.34900000000000003,17.332
0.6990000000000001,0.487,0.386,18.988
0.733,0.541,0.39,20.121
0.725,0.526,0.396,20.693
0.661,0.41600000000000004,0.41000000000000003,20.7
0.467,0.164,0.394,19.99
0.185,0.02,0.201,18.365
0.088,0.009000000000000001,0.10400000000000001,16.768
0.043000000000000003,0.008,0.055,15.437
0.007,0.004,0.013000000000000001,14.28
0.0,0.0,0.0,13.419
0.0,0.0,0.0,12.964
0.0,0.0,0.0,12.606
0.0,0.0,0.0,12.302
0.0,0.0,0.0,12.09
0.0,0.0,0.0,11.963
0.0,0.0,0.0,11.871
0.0,0.0,0.0,11.812
0.0,0.0,0.0,11.689
0.0,0.0,0.0,11.529
0.05,0.048,0.022,11.58
0.154,0.082,0.1,12.381
0.31,0.153,0.203,13.687
0.637,0.503,0.266,15.64
0.6990000000000001,0.553,0.317,18.467
0.587,0.293,0.426,20.199
0.658,0.398,0.428,21.735
0.717,0.555,0.369,23.164
0.668,0.47900000000000004,0.373,23.794
0.54,0.296,0.372,23.591
0.33,0.106,0.289,22.704
0.213,0.069,0.187,21.619
0.10400000000000001,0.04,0.092,20.363
0.019,0.014,0.02,18.852
0.0,0.0,0.0,17.414
0.0,0.0,0.0,16.552
0.0,0.0,0.0,15.908
0.0,0.0,0.0,15.169
0.0,0.0,0.0,14.361
0.0,0.0,0.0,13.747
0.0,0.0,0.0,13.124
0.0,0.0,0.0,12.584
0.0,0.0,0.0,12.48
0.0,0.0,0.0,12.653
0.147,0.15,0.025,13.11
0.35100000000000003,0.294,0.111,14.911
0.6930000000000001,0.6990000000000001,0.16,17.99
0.613,0.503,0.256,21.172
0.637,0.47400000000000003,0.327,22.917
0.745,0.6930000000000001,0.28200000000000003,24.486
0.801,0.843,0.23600000000000002,25.887
0.722,0.629,0.321,26.458
0.6950000000000001,0.594,0.314,26.73
0.662,0.577,0.28,26.647
0.5700000000000001,0.468,0.251,26.065
0.307,0.171,0.201,24.786
0.105,0.045,0.09,22.829
0.016,0.013000000000000001,0.018000000000000002,20.661
0.0,0.0,0.0,19.173
0.0,0.0,0.0,18.031
0.0,0.0,0.0,17.204
0.0,0.0,0.0,16.738
0.0,0.0,0.0,16.465
0.0,0.0,0.0,16.181
0.0,0.0,0.0,15.813
0.0,0.0,0.0,15.262
0.0,0.0,0.0,14.742
0.0,0.0,0.0,14.318
0.166,0.17300000000000001,0.024,14.205
0.445,0.41400000000000003,0.10400000000000001,15.626
0.684,0.6900000000000001,0.154,17.396
0.804,0.877,0.171,20.788
0.8260000000000001,0.913,0.189,23.383
0.836,0.964,0.168,24.972
0.8310000000000001,0.963,0.17,26.189
0.8200000000000001,0.9490000000000001,0.171,27.092
0.803,0.925,0.17,27.678
0.776,0.883,0.165,27.895
0.73,0.8180000000000001,0.153,27.703
0.658,0.726,0.127,27.079
0.507,0.544,0.08700000000000001,26.029
0.19,0.20400000000000001,0.028,23.405
0.0,0.0,0.0,20.243
0.0,0.0,0.0,18.587
0.0,0.0,0.0,17.591
0.0,0.0,0.0,16.752
0.0,0.0,0.0,16.073
0.0,0.0,0.0,15.576
0.0,0.0,0.0,15.034
0.0,0.0,0.0,14.31
0.0,0.0,0.0,13.691
0.0,0.0,0.0,13.314
0.404,0.444,0.021,13.547
0.682,0.754,0.083,16.923000000000002
0.769,0.87,0.123,21.151
0.8,0.923,0.149,25.217
0.812,0.9480000000000001,0.163,27.81
0.81,0.908,0.211,29.246
0.807,0.903,0.218,30.313
0.796,0.887,0.22,31.065
0.762,0.8150000000000001,0.234,31.416
0.681,0.652,0.26,31.27
0.5640000000000001,0.47700000000000004,0.252,30.702
0.303,0.17300000000000001,0.203,29.473
0.079,0.028,0.08,27.683
0.006,0.005,0.012,25.108
0.0,0.0,0.0,22.396
0.0,0.0,0.0,20.207
0.0,0.0,0.0,18.797
0.0,0.0,0.0,17.942
0.0,0.0,0.0,17.335
0.0,0.0,0.0,16.87
0.0,0.0,0.0,16.62
0.0,0.0,0.0,16.382
0.0,0.0,0.0,16.202
0.0,0.0,0.0,16.052
0.047,0.048,0.019,16.042
0.17,0.107,0.096,16.618
0.322,0.185,0.192,17.821
0.5650000000000001,0.427,0.262,20.278
0.738,0.7010000000000001,0.255,23.098
0.777,0.794,0.241,25.546
0.77,0.779,0.257,27.398
0.728,0.678,0.295,28.534
0.684,0.6000000000000001,0.306,29.092
0.614,0.497,0.299,29.077
0.41000000000000003,0.224,0.28300000000000003,28.203
0.391,0.28700000000000003,0.193,26.969
0.294,0.248,0.108,25.058
0.076,0.076,0.026000000000000002,22.441
0.0,0.0,0.0,20.122
0.0,0.0,0.0,18.791
0.0,0.0,0.0,18.083
0.0,0.0,0.0,17.833
0.0,0.0,0.0,17.693
0.0,0.0,0.0,17.58
0.0,0.0,0.0,17.397
0.0,0.0,0.0,17.16
0.0,0.0,0.0,16.93
0.0,0.0,0.0,16.687
0.15,0.16,0.022,16.78
0.396,0.364,0.10200000000000001,18.213
0.74,0.811,0.136,20.987
0.792,0.887,0.166,24.528
0.809,0.92,0.183,27.41
0.809,0.9,0.218,29.326
0.804,0.892,0.227,30.676
0.792,0.874,0.23,31.637
0.762,0.8190000000000001,0.23700000000000002,32.177
0.7030000000000001,0.711,0.244,32.32
0.657,0.672,0.20700000000000002,32.148
0.5640000000000001,0.5690000000000001,0.164,31.552
0.25,0.2,0.112,30.216
0.018000000000000002,0.016,0.018000000000000002,27.663
0.0,0.0,0.0,25.586
0.0,0.0,0.0,24.288
0.0,0.0,0.0,22.917
0.0,0.0,0.0,21.747
0.0,0.0,0.0,20.894
0.0,0.0,0.0,20.282
0.0,0.0,0.0,19.774
0.0,0.0,0.0,19.563
0.0,0.0,0.0,19.551
0.0,0.0,0.0,19.517
0.006,0.007,0.01,19.487
0.062,0.023,0.063,20.23
0.154,0.043000000000000003,0.147,21.832
0.241,0.056,0.23500000000000001,23.991
0.338,0.081,0.331,26.198
0.537,0.224,0.457,28.218
0.613,0.322,0.47600000000000003,29.62
0.511,0.155,0.495,29.746
0.322,0.036000000000000004,0.362,28.943
0.296,0.041,0.323,28.344
0.209,0.029,0.231,27.674
0.128,0.02,0.14300000000000002,26.739
0.047,0.009000000000000001,0.06,25.209
0.002,0.002,0.008,23.028
0.0,0.0,0.0,21.364
0.0,0.0,0.0,20.549
0.0,0.0,0.0,20.181
0.0,0.0,0.0,20.083
0.0,0.0,0.0,20.052
0.0,0.0,0.0,19.938
0.0,0.0,0.0,19.728
0.0,0.0,0.0,19.56
0.0,0.0,0.0,19.326
0.0,0.0,0.0,19.192
0.028,0.029,0.017,19.17
0.17300000000000001,0.108,0.101,19.846
0.293,0.147,0.201,20.702
0.533,0.36,0.292,22.23
0.511,0.242,0.389,24.213
0.436,0.10400000000000001,0.428,24.731
0.425,0.075,0.442,24.689
0.406,0.062,0.431,24.599
0.358,0.049,0.383,24.209
0.306,0.045,0.323,23.674
0.299,0.077,0.28300000000000003,23.285
0.245,0.094,0.2,22.607
0.132,0.063,0.10200000000000001,21.298
0.017,0.014,0.018000000000000002,19.516
0.0,0.0,0.0,18.068
0.0,0.0,0.0,17.006
0.0,0.0,0.0,16.183
0.0,0.0,0.0,15.645
0.0,0.0,0.0,15.29
0.0,0.0,0.0,15.067
0.0,0.0,0.0,14.886
0.0,0.0,0.0,14.679
0.0,0.0,0.0,14.448
0.0,0.0,0.0,14.204
0.045,0.046,0.019,14.052
0.17,0.10300000000000001,0.098,14.44
0.376,0.234,0.202,15.586
0.602,0.459,0.272,18.225
0.659,0.491,0.334,20.984
0.733,0.648,0.301,23.142
0.734,0.635,0.323,24.604
0.589,0.301,0.44,24.958
0.517,0.217,0.424,24.93
0.535,0.313,0.353,25.036
0.43,0.23900000000000002,0.28600000000000003,24.703
0.28300000000000003,0.145,0.195,23.966
0.179,0.116,0.10400000000000001,22.933
0.042,0.041,0.021,21.372
0.0,0.0,0.0,19.653
0.0,0.0,0.0,18.291
0.0,0.0,0.0,17.218
0.0,0.0,0.0,16.571
0.0,0.0,0.0,16.072
0.0,0.0,0.0,15.612
0.0,0.0,0.0,15.172
0.0,0.0,0.0,14.748
0.0,0.0,0.0,14.365
0.0,0.0,0.0,14.018
0.111,0.117,0.02,13.91
0.365,0.321,0.101,15.538
0.735,0.782,0.14200000000000002,18.43
0.803,0.88,0.171,21.439
0.8270000000000001,0.915,0.191,23.594
0.837,0.971,0.165,25.107
0.834,0.974,0.165,26.272
0.8230000000000001,0.961,0.165,27.078
0.807,0.937,0.163,27.483
0.781,0.898,0.157,27.466
0.738,0.836,0.145,27.042
0.66,0.732,0.121,26.253
0.5,0.537,0.082,25.207
0.164,0.178,0.023,22.368
0.0,0.0,0.0,18.758
0.0,0.0,0.0,17.04
0.0,0.0,0.0,16.349
0.0,0.0,0.0,15.908
0.0,0.0,0.0,15.344
0.0,0.0,0.0,14.848
0.0,0.0,0.0,14.467
0.0,0.0,0.0,14.051
0.0,0.0,0.0,13.49
0.0,0.0,0.0,12.695
0.29,0.312,0.017,11.929
0.706,0.78,0.078,14.03
0.798,0.903,0.117,17.931
0.8320000000000001,0.9550000000000001,0.14100000000000001,21.114
0.845,0.978,0.155,22.884
0.846,0.977,0.165,24.037
0.839,0.968,0.169,24.975
0.8230000000000001,0.9400000000000001,0.17400000000000002,25.65
0.803,0.906,0.17500000000000002,25.985
0.781,0.88,0.164,25.917
0.734,0.812,0.151,25.403
0.647,0.6990000000000001,0.126,24.572
0.466,0.482,0.085,23.46
0.115,0.123,0.022,21.884
0.0,0.0,0.0,20.432
0.0,0.0,0.0,19.518
0.0,0.0,0.0,18.778
0.0,0.0,0.0,18.108
0.0,0.0,0.0,17.446
