electricity,irradiance_direct,irradiance_diffuse,temperature
0.259,0.254,0.037,8.126
0.495,0.456,0.106,9.395
0.776,0.811,0.135,11.426
0.842,0.903,0.159,13.788
0.867,0.9440000000000001,0.17400000000000002,15.853
0.875,0.976,0.167,17.484
0.872,0.976,0.171,18.72
0.864,0.967,0.17300000000000001,19.586
0.853,0.9500000000000001,0.17300000000000001,19.997
0.8300000000000001,0.913,0.17200000000000001,19.914
0.799,0.871,0.159,19.479
0.737,0.791,0.138,18.721
0.615,0.642,0.10400000000000001,17.668
0.363,0.369,0.053,16.188
0.006,0.014,0.002,14.09
0.0,0.0,0.0,12.622
0.0,0.0,0.0,11.524000000000001
0.0,0.0,0.0,10.633
0.0,0.0,0.0,9.81
0.0,0.0,0.0,9.105
0.0,0.0,0.0,8.465
0.0,0.0,0.0,8.011
0.0,0.0,0.0,7.475
0.0,0.0,0.0,7.026
0.452,0.47100000000000003,0.034,7.373
0.707,0.752,0.085,9.399000000000001
0.8140000000000001,0.891,0.11900000000000001,12.526
0.857,0.9560000000000001,0.14100000000000001,15.509
0.872,0.984,0.154,17.537
0.875,0.994,0.161,19.078
0.872,0.994,0.165,20.345
0.863,0.984,0.167,21.319
0.85,0.965,0.168,21.94
0.8290000000000001,0.933,0.165,22.122
0.794,0.884,0.156,21.979
0.733,0.803,0.136,21.466
0.619,0.663,0.10200000000000001,20.62
0.368,0.382,0.052000000000000005,18.993
0.006,0.014,0.002,16.474
0.0,0.0,0.0,14.877
0.0,0.0,0.0,13.815
0.0,0.0,0.0,12.552
0.0,0.0,0.0,11.769
0.0,0.0,0.0,11.352
0.0,0.0,0.0,10.786
0.0,0.0,0.0,10.225
0.0,0.0,0.0,9.719
0.0,0.0,0.0,9.357
0.384,0.398,0.034,9.655
0.683,0.73,0.08700000000000001,12.178
0.786,0.864,0.123,15.752
0.8310000000000001,0.929,0.147,18.368
0.851,0.961,0.16,19.993
0.858,0.973,0.169,21.257
0.856,0.973,0.17300000000000001,22.223
0.848,0.963,0.17500000000000002,22.928
0.835,0.9430000000000001,0.176,23.433
0.8140000000000001,0.911,0.17200000000000001,23.636
0.778,0.862,0.161,23.478
0.711,0.773,0.14100000000000001,22.974
0.59,0.626,0.105,22.155
0.335,0.34500000000000003,0.052000000000000005,20.757
0.004,0.011,0.002,18.571
0.0,0.0,0.0,17.587
0.0,0.0,0.0,17.171
0.0,0.0,0.0,16.817
0.0,0.0,0.0,16.425
0.0,0.0,0.0,15.878
0.0,0.0,0.0,14.854
0.0,0.0,0.0,13.831
0.0,0.0,0.0,13.069
0.0,0.0,0.0,12.972
0.577,0.654,0.026000000000000002,13.564
0.68,0.742,0.08600000000000001,15.479
0.773,0.861,0.124,18.743
0.8160000000000001,0.922,0.148,21.282
0.838,0.9580000000000001,0.162,22.923000000000002
0.846,0.966,0.176,23.928
0.846,0.969,0.179,24.688
0.839,0.9570000000000001,0.183,25.17
0.8240000000000001,0.93,0.185,25.491
0.798,0.889,0.183,25.602
0.758,0.8310000000000001,0.171,25.435
0.687,0.738,0.148,24.994
0.55,0.5730000000000001,0.111,24.415
0.273,0.274,0.054,22.81
0.001,0.007,0.002,20.208
0.0,0.0,0.0,18.481
0.0,0.0,0.0,17.754
0.0,0.0,0.0,17.733
0.0,0.0,0.0,17.746
0.0,0.0,0.0,17.376
0.0,0.0,0.0,17.035
0.0,0.0,0.0,16.719
0.0,0.0,0.0,16.367
0.0,0.0,0.0,16.027
0.209,0.217,0.027,15.894
0.548,0.559,0.098,17.576999999999998
0.722,0.777,0.136,19.935
0.781,0.859,0.164,22.874
0.81,0.903,0.181,24.401
0.8250000000000001,0.93,0.186,25.425
0.8260000000000001,0.932,0.191,26.25
0.8140000000000001,0.907,0.2,26.812
0.802,0.891,0.197,27.172
0.777,0.855,0.192,27.25
0.734,0.794,0.179,27.02
0.673,0.723,0.149,26.45
0.542,0.5660000000000001,0.111,25.408
0.276,0.279,0.053,23.435
0.002,0.007,0.002,20.955
0.0,0.0,0.0,20.076
0.0,0.0,0.0,19.117
0.0,0.0,0.0,17.916
0.0,0.0,0.0,16.807
0.0,0.0,0.0,15.844
0.0,0.0,0.0,15.006
0.0,0.0,0.0,14.401
0.0,0.0,0.0,13.85
0.0,0.0,0.0,13.298
0.46,0.505,0.027,13.503
0.631,0.668,0.091,15.342
0.749,0.8140000000000001,0.131,18.491
0.799,0.886,0.158,21.512
0.8240000000000001,0.923,0.17400000000000002,23.163
0.834,0.9410000000000001,0.182,24.301
0.834,0.9440000000000001,0.186,25.228
0.8270000000000001,0.936,0.188,25.944
0.8140000000000001,0.918,0.186,26.491
0.791,0.886,0.181,26.775
0.754,0.836,0.167,26.706
0.6880000000000001,0.751,0.14400000000000002,26.284
0.558,0.594,0.107,25.8
0.30000000000000004,0.311,0.052000000000000005,24.642
0.002,0.008,0.002,22.921
0.0,0.0,0.0,20.243
0.0,0.0,0.0,17.925
0.0,0.0,0.0,16.625
0.0,0.0,0.0,16.26
0.0,0.0,0.0,15.827
0.0,0.0,0.0,15.834
0.0,0.0,0.0,15.865
0.0,0.0,0.0,15.787
0.0,0.0,0.0,15.568
0.398,0.436,0.027,15.777
0.601,0.634,0.092,17.592
0.729,0.794,0.133,20.487
0.782,0.868,0.161,23.492
0.796,0.879,0.186,25.264
0.782,0.803,0.246,26.334
0.727,0.632,0.329,26.875
0.661,0.458,0.401,27.042
0.594,0.341,0.41600000000000004,27.037
0.526,0.28200000000000003,0.378,26.95
0.47100000000000003,0.277,0.307,26.78
0.418,0.293,0.222,26.559
0.28300000000000003,0.20700000000000002,0.137,25.884
0.10300000000000001,0.084,0.05,24.357
0.0,0.003,0.001,22.341
0.0,0.0,0.0,20.226
0.0,0.0,0.0,18.548000000000002
0.0,0.0,0.0,17.967
0.0,0.0,0.0,17.439
0.0,0.0,0.0,17.213
0.0,0.0,0.0,16.948
0.0,0.0,0.0,16.33
0.0,0.0,0.0,15.767
0.0,0.0,0.0,15.409
0.363,0.392,0.028,15.674
0.5650000000000001,0.581,0.1,18.125
0.704,0.745,0.147,21.122
0.766,0.8240000000000001,0.181,23.688
0.798,0.866,0.203,25.326
0.811,0.9,0.2,26.637
0.81,0.898,0.20800000000000002,27.658
0.799,0.877,0.215,28.361
0.782,0.851,0.215,28.893
0.756,0.8180000000000001,0.20600000000000002,29.205
0.706,0.75,0.191,29.14
0.623,0.645,0.163,28.76
0.487,0.494,0.116,28.323
0.227,0.226,0.052000000000000005,26.451
0.0,0.003,0.001,23.131
0.0,0.0,0.0,21.842
0.0,0.0,0.0,21.275
0.0,0.0,0.0,20.328
0.0,0.0,0.0,19.294
0.0,0.0,0.0,18.401
0.0,0.0,0.0,17.665
0.0,0.0,0.0,17.089
0.0,0.0,0.0,16.545
0.0,0.0,0.0,16.037
0.303,0.325,0.027,16.079
0.531,0.536,0.098,17.827
0.684,0.715,0.145,20.744
0.755,0.806,0.177,23.048
0.789,0.852,0.197,24.63
0.779,0.784,0.255,25.695
0.752,0.6910000000000001,0.307,26.311
0.6960000000000001,0.537,0.372,26.516
0.617,0.383,0.406,26.499
0.499,0.234,0.387,26.259
0.431,0.216,0.313,25.975
0.306,0.148,0.223,25.518
0.188,0.10300000000000001,0.129,25.016
0.1,0.082,0.049,24.015
0.0,0.002,0.001,22.209
0.0,0.0,0.0,20.4
0.0,0.0,0.0,19.031
0.0,0.0,0.0,18.141
0.0,0.0,0.0,17.625
0.0,0.0,0.0,17.162
0.0,0.0,0.0,16.845
0.0,0.0,0.0,16.379
0.0,0.0,0.0,16.153
0.0,0.0,0.0,15.914
0.333,0.359,0.027,15.959
0.55,0.559,0.101,17.988
0.6920000000000001,0.72,0.151,20.515
0.759,0.8,0.188,22.932
0.792,0.841,0.213,24.604
0.808,0.865,0.225,25.847
0.808,0.86,0.23700000000000002,26.817
0.792,0.8230000000000001,0.251,27.508
0.761,0.764,0.262,27.998
0.6920000000000001,0.635,0.278,28.203
0.625,0.559,0.249,28.092
0.499,0.418,0.20600000000000002,27.409
0.191,0.107,0.129,26.406
0.066,0.048,0.043000000000000003,24.302
0.0,0.001,0.001,21.956
0.0,0.0,0.0,20.897
0.0,0.0,0.0,20.116
0.0,0.0,0.0,19.142
0.0,0.0,0.0,18.287
0.0,0.0,0.0,17.494
0.0,0.0,0.0,16.835
0.0,0.0,0.0,16.409
0.0,0.0,0.0,16.169
0.0,0.0,0.0,15.996
0.037,0.037,0.019,16.1
0.145,0.081,0.094,17.068
0.614,0.585,0.167,19.437
0.722,0.725,0.203,22.553
0.736,0.715,0.249,24.906
0.763,0.722,0.295,26.322
0.6970000000000001,0.515,0.397,26.958
0.505,0.146,0.484,26.665
0.368,0.055,0.395,26.15
0.289,0.037,0.315,25.763
0.24,0.038,0.254,25.529
0.128,0.018000000000000002,0.145,24.573
0.064,0.012,0.077,23.284
0.011,0.005,0.02,21.483
0.0,0.0,0.0,20.013
0.0,0.0,0.0,19.182
0.0,0.0,0.0,18.612
0.0,0.0,0.0,17.911
0.0,0.0,0.0,17.15
0.0,0.0,0.0,16.368
0.0,0.0,0.0,15.676
0.0,0.0,0.0,15.109
0.0,0.0,0.0,14.603
0.0,0.0,0.0,14.202
0.352,0.378,0.027,14.312
0.577,0.587,0.10300000000000001,16.234
0.713,0.738,0.156,18.983
0.774,0.812,0.196,22.156
0.807,0.85,0.223,23.886
0.8270000000000001,0.916,0.2,25.105
0.8260000000000001,0.917,0.20700000000000002,26.074
0.8180000000000001,0.906,0.209,26.81
0.802,0.882,0.20800000000000002,27.336
0.775,0.845,0.2,27.503
0.731,0.787,0.184,27.276
0.649,0.68,0.158,26.771
0.502,0.51,0.114,25.971
0.23500000000000001,0.23600000000000002,0.05,24.808
0.0,0.003,0.001,23.49
0.0,0.0,0.0,22.919
0.0,0.0,0.0,20.276
0.0,0.0,0.0,18.405
0.0,0.0,0.0,17.512
0.0,0.0,0.0,16.783
0.0,0.0,0.0,16.253
0.0,0.0,0.0,16.262
0.0,0.0,0.0,16.135
0.0,0.0,0.0,15.967
0.083,0.085,0.022,16.175
0.23500000000000001,0.17400000000000002,0.10200000000000001,17.586
0.229,0.098,0.17300000000000001,18.976
0.296,0.097,0.254,20.066
0.54,0.32,0.341,21.96
0.736,0.619,0.34,24.244
0.7010000000000001,0.501,0.41100000000000003,25.317
0.54,0.177,0.496,25.164
0.337,0.038,0.368,23.907
0.216,0.015,0.245,22.134
0.135,0.009000000000000001,0.159,20.728
0.078,0.006,0.098,19.87
0.037,0.005,0.052000000000000005,19.184
0.006,0.002,0.014,18.514
0.0,0.0,0.0,17.995
0.0,0.0,0.0,17.774
0.0,0.0,0.0,17.333
0.0,0.0,0.0,16.483
0.0,0.0,0.0,15.827
0.0,0.0,0.0,15.264
0.0,0.0,0.0,14.662
0.0,0.0,0.0,14.008
0.0,0.0,0.0,13.298
0.0,0.0,0.0,12.408
0.117,0.117,0.025,11.488
0.419,0.364,0.112,11.3
0.6900000000000001,0.659,0.169,12.472
0.752,0.706,0.222,14.669
0.804,0.769,0.253,16.781
0.869,0.96,0.18,18.615
0.868,0.97,0.18,20.063
0.86,0.965,0.179,21.093
0.845,0.9460000000000001,0.177,21.703
0.8200000000000001,0.909,0.17300000000000001,21.878
0.779,0.851,0.162,21.64
0.704,0.752,0.14100000000000001,20.999
0.519,0.516,0.11,19.938
0.17500000000000002,0.162,0.048,18.268
0.0,0.002,0.001,16.355
0.0,0.0,0.0,15.349
0.0,0.0,0.0,14.545
0.0,0.0,0.0,13.95
0.0,0.0,0.0,13.369
0.0,0.0,0.0,12.649000000000001
0.0,0.0,0.0,11.997
0.0,0.0,0.0,11.549
0.0,0.0,0.0,11.297
0.0,0.0,0.0,11.127
0.138,0.14100000000000001,0.023,11.04
0.358,0.306,0.101,12.004
0.503,0.41100000000000003,0.17500000000000002,13.882
0.562,0.421,0.248,15.993
0.655,0.517,0.289,18.068
0.641,0.391,0.399,19.303
0.647,0.363,0.44,20.106
0.6970000000000001,0.47400000000000003,0.405,20.859
0.64,0.385,0.41300000000000003,21.219
0.598,0.372,0.367,21.293
0.497,0.29,0.311,21.069
0.359,0.198,0.228,20.575
0.279,0.195,0.136,19.969
0.151,0.134,0.049,18.714
0.0,0.001,0.001,16.599
0.0,0.0,0.0,15.011
0.0,0.0,0.0,14.48
0.0,0.0,0.0,14.139
0.0,0.0,0.0,13.255
0.0,0.0,0.0,12.419
0.0,0.0,0.0,11.638
0.0,0.0,0.0,11.01
0.0,0.0,0.0,10.598
0.0,0.0,0.0,10.332
0.029,0.028,0.017,10.529
0.083,0.032,0.073,11.607
0.194,0.063,0.164,13.354
0.442,0.232,0.28500000000000003,16.38
0.716,0.616,0.28500000000000003,19.362
0.778,0.7000000000000001,0.308,21.107
0.774,0.668,0.34,22.137
0.751,0.61,0.365,22.805
0.687,0.482,0.395,23.067
0.718,0.627,0.299,23.329
0.59,0.442,0.292,22.953
0.354,0.188,0.23500000000000001,22.112
0.07200000000000001,0.015,0.082,20.916
0.009000000000000001,0.004,0.017,19.343
0.0,0.0,0.0,17.704
0.0,0.0,0.0,16.527
0.0,0.0,0.0,15.545
0.0,0.0,0.0,14.613
0.0,0.0,0.0,13.99
0.0,0.0,0.0,13.539
0.0,0.0,0.0,13.313
0.0,0.0,0.0,13.203
0.0,0.0,0.0,13.168
0.0,0.0,0.0,13.071
0.002,0.002,0.006,13.021
0.027,0.006,0.038,13.257
0.091,0.012,0.10300000000000001,13.814
0.215,0.034,0.217,14.887
0.381,0.092,0.352,16.746
0.5750000000000001,0.268,0.429,18.793
0.6950000000000001,0.466,0.40900000000000003,20.371
0.661,0.389,0.439,21.123
0.663,0.432,0.401,21.482
0.466,0.165,0.396,21.068
0.218,0.029,0.231,19.896
0.111,0.013000000000000001,0.126,18.581
0.051000000000000004,0.009000000000000001,0.064,17.195
0.01,0.004,0.018000000000000002,15.85
0.0,0.0,0.0,14.692
0.0,0.0,0.0,13.933
0.0,0.0,0.0,13.356
0.0,0.0,0.0,12.896
0.0,0.0,0.0,12.488
0.0,0.0,0.0,12.096
0.0,0.0,0.0,11.675
0.0,0.0,0.0,11.125
0.0,0.0,0.0,10.525
0.0,0.0,0.0,10.044
0.163,0.166,0.023,10.018
0.449,0.40800000000000003,0.105,11.584
0.737,0.753,0.151,14.046
0.8140000000000001,0.855,0.184,16.875
0.841,0.889,0.20800000000000002,19.092
0.854,0.9450000000000001,0.186,20.762
0.847,0.933,0.195,22.001
0.8270000000000001,0.893,0.20700000000000002,22.804
0.787,0.808,0.228,23.137
0.707,0.651,0.255,22.966
0.655,0.605,0.222,22.634
0.507,0.426,0.191,21.955
0.225,0.147,0.123,20.87
0.07200000000000001,0.057,0.039,19.336
0.0,0.0,0.0,17.289
0.0,0.0,0.0,15.958
0.0,0.0,0.0,14.978
0.0,0.0,0.0,14.255
0.0,0.0,0.0,13.627
0.0,0.0,0.0,13.129
0.0,0.0,0.0,12.655
0.0,0.0,0.0,12.357
0.0,0.0,0.0,12.324
0.0,0.0,0.0,12.489
0.211,0.223,0.021,12.868
0.615,0.646,0.088,14.419
0.743,0.8,0.133,17.701
0.803,0.881,0.162,20.25
0.8130000000000001,0.877,0.191,21.644
0.681,0.483,0.38,22.22
0.637,0.34500000000000003,0.455,22.512
0.451,0.09,0.455,22.169
0.361,0.048,0.382,21.8
0.276,0.031,0.298,21.327
0.20500000000000002,0.024,0.222,20.55
0.131,0.018000000000000002,0.145,19.395
0.043000000000000003,0.006,0.057,17.946
0.01,0.004,0.018000000000000002,16.755
0.0,0.0,0.0,15.673
0.0,0.0,0.0,14.922
0.0,0.0,0.0,14.47
0.0,0.0,0.0,14.144
0.0,0.0,0.0,13.777
0.0,0.0,0.0,13.415
0.0,0.0,0.0,12.945
0.0,0.0,0.0,12.551
0.0,0.0,0.0,12.625
0.0,0.0,0.0,12.857
0.28200000000000003,0.301,0.022,13.259
0.59,0.603,0.098,14.391
0.734,0.757,0.152,15.888
0.767,0.769,0.20400000000000001,18.32
0.732,0.643,0.28400000000000003,19.75
0.77,0.75,0.244,20.871
0.802,0.8240000000000001,0.228,21.955
0.799,0.8300000000000001,0.223,22.85
0.81,0.886,0.192,23.646
0.774,0.8290000000000001,0.19,23.934
0.745,0.806,0.166,23.891
0.669,0.713,0.14,23.509
0.523,0.54,0.101,22.716
0.241,0.246,0.042,21.022
0.0,0.001,0.0,19.689
0.0,0.0,0.0,19.18
0.0,0.0,0.0,18.419
0.0,0.0,0.0,17.463
0.0,0.0,0.0,16.463
0.0,0.0,0.0,15.615
0.0,0.0,0.0,15.12
0.0,0.0,0.0,14.849
0.0,0.0,0.0,14.574
0.0,0.0,0.0,14.205
0.28,0.302,0.019,13.93
0.615,0.653,0.085,15.431
0.745,0.8160000000000001,0.127,19.166
0.796,0.89,0.156,22.288
0.8130000000000001,0.91,0.176,24.232
0.767,0.745,0.272,25.371
0.757,0.7010000000000001,0.305,26.156
0.668,0.466,0.399,26.417
0.383,0.07100000000000001,0.396,25.611
0.254,0.029,0.279,24.629
0.224,0.036000000000000004,0.23600000000000002,23.913
0.224,0.074,0.198,23.419
0.201,0.11900000000000001,0.125,22.855
0.075,0.061,0.039,21.397
0.0,0.0,0.0,20.067
0.0,0.0,0.0,19.871
0.0,0.0,0.0,18.899
0.0,0.0,0.0,16.981
0.0,0.0,0.0,14.85
0.0,0.0,0.0,13.737
0.0,0.0,0.0,13.3
0.0,0.0,0.0,12.600999999999999
0.0,0.0,0.0,12.437
0.0,0.0,0.0,12.63
0.158,0.166,0.02,12.831
0.389,0.34700000000000003,0.101,14.337
0.749,0.798,0.14,17.063
0.803,0.865,0.176,20.044
0.8300000000000001,0.902,0.198,22.091
0.845,0.97,0.168,23.64
0.841,0.969,0.171,24.883
0.8300000000000001,0.9560000000000001,0.17200000000000001,25.815
0.8140000000000001,0.932,0.171,26.342
0.789,0.895,0.166,26.46
0.749,0.838,0.154,26.258
0.677,0.743,0.132,25.68
0.54,0.5760000000000001,0.095,24.769
0.248,0.259,0.039,23.113
0.0,0.0,0.0,20.606
0.0,0.0,0.0,18.025
0.0,0.0,0.0,16.115
0.0,0.0,0.0,15.723
0.0,0.0,0.0,15.912
0.0,0.0,0.0,15.416
0.0,0.0,0.0,15.101
0.0,0.0,0.0,14.816
0.0,0.0,0.0,14.579
0.0,0.0,0.0,14.343
0.303,0.332,0.017,14.483
0.653,0.715,0.08,16.682
0.788,0.899,0.116,19.87
0.8240000000000001,0.9540000000000001,0.14200000000000002,22.857
0.834,0.97,0.158,24.832
0.8290000000000001,0.916,0.214,26.373
0.8270000000000001,0.916,0.221,27.597
0.8180000000000001,0.905,0.222,28.481
0.801,0.883,0.218,29.114
0.77,0.84,0.209,29.398
0.599,0.519,0.256,29.179
0.405,0.28700000000000003,0.216,28.317
0.254,0.184,0.128,27.122
0.121,0.114,0.041,25.709
0.0,0.0,0.0,23.742
0.0,0.0,0.0,21.913
0.0,0.0,0.0,20.652
0.0,0.0,0.0,19.802
0.0,0.0,0.0,19.058
0.0,0.0,0.0,18.758
0.0,0.0,0.0,18.774
0.0,0.0,0.0,18.477
0.0,0.0,0.0,17.934
0.0,0.0,0.0,18.431
0.02,0.021,0.014,17.612
0.043000000000000003,0.014,0.049,18.48
0.063,0.008,0.078,19.168
0.105,0.009000000000000001,0.124,19.28
0.28500000000000003,0.048,0.29,20.526
0.419,0.07100000000000001,0.432,22.374
0.28800000000000003,0.016,0.328,22.487
0.245,0.01,0.28300000000000003,21.863
0.246,0.012,0.28200000000000003,21.295
0.244,0.016,0.275,20.977
0.124,0.006,0.149,20.198
0.063,0.003,0.083,19.333
0.023,0.002,0.037,18.857
0.002,0.001,0.008,18.481
0.0,0.0,0.0,18.067
0.0,0.0,0.0,17.924
0.0,0.0,0.0,17.806
0.0,0.0,0.0,17.614
0.0,0.0,0.0,17.372
0.0,0.0,0.0,17.36
0.0,0.0,0.0,17.392
0.0,0.0,0.0,17.091
0.0,0.0,0.0,16.904
0.0,0.0,0.0,16.864
0.001,0.002,0.006,17.022
0.03,0.006,0.041,17.151
0.08600000000000001,0.01,0.10200000000000001,17.616
0.247,0.043000000000000003,0.248,18.308
0.466,0.155,0.401,19.408
0.657,0.45,0.372,21.215
0.639,0.375,0.426,22.251
0.542,0.201,0.465,22.498
0.495,0.164,0.438,22.435
0.47200000000000003,0.188,0.384,22.275
0.439,0.223,0.306,22.011
0.432,0.308,0.211,21.584
0.393,0.34700000000000003,0.12,20.853
0.131,0.123,0.04,19.485
0.0,0.0,0.0,17.786
0.0,0.0,0.0,16.834
0.0,0.0,0.0,16.167
0.0,0.0,0.0,15.715
0.0,0.0,0.0,15.329
0.0,0.0,0.0,15.013
0.0,0.0,0.0,14.831
0.0,0.0,0.0,14.687
0.0,0.0,0.0,14.448
0.0,0.0,0.0,14.204
0.053,0.058,0.016,14.028
0.225,0.167,0.094,14.628
0.394,0.273,0.184,15.734
0.5660000000000001,0.424,0.256,17.374
0.643,0.481,0.313,19.312
0.798,0.8210000000000001,0.22,21.252
0.807,0.843,0.22,22.479
0.777,0.774,0.245,23.106
0.781,0.812,0.217,23.532
0.762,0.8,0.197,23.637
0.6920000000000001,0.6960000000000001,0.189,23.336
0.62,0.626,0.15,22.747
0.47600000000000003,0.47400000000000003,0.101,21.816
0.18,0.181,0.037,20.294
0.0,0.0,0.0,18.497
0.0,0.0,0.0,17.369
0.0,0.0,0.0,16.312
0.0,0.0,0.0,15.517
0.0,0.0,0.0,14.971
0.0,0.0,0.0,14.768
0.0,0.0,0.0,14.742
0.0,0.0,0.0,14.467
0.0,0.0,0.0,14.029
0.0,0.0,0.0,13.745
0.23500000000000001,0.256,0.016,13.394
0.647,0.6990000000000001,0.079,14.671
0.77,0.851,0.122,17.594
0.8270000000000001,0.928,0.148,19.361
0.853,0.964,0.163,20.5
0.86,0.969,0.177,21.31
0.859,0.968,0.181,21.873
0.851,0.9550000000000001,0.182,22.242
0.834,0.928,0.181,22.421
0.806,0.886,0.176,22.333
0.76,0.8220000000000001,0.163,21.893
0.681,0.72,0.137,21.12
0.449,0.43,0.106,19.934
0.17400000000000002,0.17200000000000001,0.036000000000000004,17.993
0.0,0.0,0.0,15.922
0.0,0.0,0.0,15.016
0.0,0.0,0.0,14.427
0.0,0.0,0.0,13.767
0.0,0.0,0.0,12.93
0.0,0.0,0.0,12.106
0.0,0.0,0.0,11.076
0.0,0.0,0.0,10.063
0.0,0.0,0.0,9.459
0.0,0.0,0.0,9.141
0.17500000000000002,0.186,0.016,9.437
0.371,0.332,0.09,11.835
0.48,0.391,0.167,13.876
0.432,0.246,0.256,15.301
0.444,0.186,0.332,15.619
0.392,0.065,0.389,15.529
0.328,0.029,0.35000000000000003,15.077
0.41000000000000003,0.055,0.42,14.978
0.404,0.061,0.406,14.836
0.34400000000000003,0.053,0.343,14.488
0.268,0.045,0.263,14.059
0.30000000000000004,0.125,0.22,14.048
