electricity,irradiance_direct,irradiance_diffuse,temperature
0.761,0.847,0.215,33.409
0.761,0.838,0.23500000000000001,34.888
0.729,0.74,0.28200000000000003,35.849
0.636,0.488,0.378,36.179
0.608,0.47400000000000003,0.34900000000000003,36.506
0.589,0.509,0.28700000000000003,36.708
0.5750000000000001,0.561,0.212,36.627
0.538,0.5700000000000001,0.14300000000000002,36.119
0.304,0.304,0.083,35.016
0.05,0.065,0.011,31.949
0.0,0.0,0.0,30.277
0.0,0.0,0.0,29.46
0.0,0.0,0.0,28.682
0.0,0.0,0.0,27.882
0.0,0.0,0.0,27.055
0.0,0.0,0.0,26.411
0.0,0.0,0.0,25.925
0.0,0.0,0.0,25.493
0.0,0.0,0.0,25.269
0.024,0.035,0.007,25.208
0.252,0.23500000000000001,0.075,26.88
0.44,0.401,0.151,29.625
0.55,0.501,0.215,32.46
0.643,0.622,0.25,34.938
0.711,0.76,0.24,37.166
0.749,0.859,0.221,39.009
0.756,0.892,0.212,40.3
0.748,0.883,0.212,41.077
0.732,0.861,0.20600000000000002,41.451
0.7030000000000001,0.8210000000000001,0.193,41.484
0.651,0.75,0.171,41.111
0.558,0.629,0.133,40.323
0.34400000000000003,0.367,0.08,38.663
0.038,0.052000000000000005,0.01,34.8
0.0,0.0,0.0,33.315
0.0,0.0,0.0,32.897
0.0,0.0,0.0,32.579
0.0,0.0,0.0,32.192
0.0,0.0,0.0,31.576999999999998
0.0,0.0,0.0,30.845
0.0,0.0,0.0,30.133
0.0,0.0,0.0,29.571
0.0,0.0,0.0,29.034
0.013000000000000001,0.022,0.007,28.583
0.145,0.117,0.068,29.502
0.382,0.328,0.153,31.822
0.616,0.641,0.187,34.74
0.714,0.81,0.195,37.11
0.739,0.862,0.2,38.81
0.743,0.865,0.212,40.048
0.745,0.876,0.212,40.988
0.718,0.809,0.234,41.496
0.708,0.809,0.218,41.779
0.6960000000000001,0.8140000000000001,0.189,41.642
0.651,0.754,0.165,40.949
0.5630000000000001,0.64,0.129,39.784
0.384,0.423,0.076,37.858
0.074,0.095,0.01,33.736
0.0,0.0,0.0,31.76
0.0,0.0,0.0,30.192
0.0,0.0,0.0,27.92
0.0,0.0,0.0,25.831
0.0,0.0,0.0,23.977
0.0,0.0,0.0,22.453
0.0,0.0,0.0,21.226
0.0,0.0,0.0,20.163
0.0,0.0,0.0,19.255
0.054,0.068,0.007,18.518
0.466,0.487,0.068,19.081
0.666,0.718,0.117,20.908
0.754,0.8320000000000001,0.15,23.14
0.793,0.893,0.169,25.588
0.81,0.936,0.17300000000000001,27.968
0.812,0.9530000000000001,0.176,30.065
0.808,0.9580000000000001,0.176,31.705
0.799,0.9510000000000001,0.17500000000000002,32.828
0.785,0.933,0.17200000000000001,33.412
0.762,0.9,0.163,33.429
0.717,0.836,0.146,32.835
0.632,0.72,0.117,31.739
0.446,0.489,0.07200000000000001,30.048
0.095,0.116,0.01,27.024
0.0,0.0,0.0,25.167
0.0,0.0,0.0,24.019
0.0,0.0,0.0,22.746
0.0,0.0,0.0,21.441
0.0,0.0,0.0,19.966
0.0,0.0,0.0,18.664
0.0,0.0,0.0,17.775
0.0,0.0,0.0,17.079
0.0,0.0,0.0,16.425
0.061,0.076,0.007,15.807
0.502,0.526,0.066,16.304
0.6960000000000001,0.749,0.112,17.712
0.782,0.861,0.14300000000000002,19.479
0.8220000000000001,0.922,0.159,21.347
0.84,0.96,0.165,23.113
0.844,0.979,0.165,24.709
0.842,0.986,0.165,26.042
0.833,0.98,0.164,27.152
0.8180000000000001,0.961,0.161,27.869
0.792,0.923,0.156,28.185
0.741,0.848,0.14300000000000002,27.85
0.651,0.726,0.116,27.012
0.458,0.492,0.07200000000000001,25.731
0.096,0.116,0.01,22.859
0.0,0.0,0.0,20.809
0.0,0.0,0.0,20.042
0.0,0.0,0.0,19.268
0.0,0.0,0.0,18.224
0.0,0.0,0.0,17.188
0.0,0.0,0.0,16.192
0.0,0.0,0.0,15.284
0.0,0.0,0.0,14.405
0.0,0.0,0.0,13.649000000000001
0.067,0.081,0.007,13.141
0.536,0.5640000000000001,0.064,14.26
0.719,0.78,0.109,16.483
0.794,0.881,0.139,19.11
0.8250000000000001,0.932,0.157,21.637
0.835,0.9570000000000001,0.167,24.01
0.834,0.968,0.171,26.23
0.8270000000000001,0.968,0.17200000000000001,28.173
0.8130000000000001,0.9540000000000001,0.17400000000000002,29.705
0.794,0.93,0.17200000000000001,30.736
0.765,0.888,0.165,31.195
0.715,0.8180000000000001,0.149,31.11
0.623,0.6970000000000001,0.11900000000000001,30.385
0.43,0.464,0.073,28.981
0.085,0.10400000000000001,0.01,25.407
0.0,0.0,0.0,23.545
0.0,0.0,0.0,22.758
0.0,0.0,0.0,21.882
0.0,0.0,0.0,20.978
0.0,0.0,0.0,20.056
0.0,0.0,0.0,19.15
0.0,0.0,0.0,18.305
0.0,0.0,0.0,17.513
0.0,0.0,0.0,16.748
0.06,0.075,0.007,16.2
0.515,0.549,0.065,17.59
0.6960000000000001,0.766,0.111,20.488
0.768,0.868,0.14200000000000002,24.1
0.799,0.921,0.16,26.759
0.8130000000000001,0.9490000000000001,0.17,28.531
0.8160000000000001,0.961,0.17400000000000002,30.063
0.811,0.96,0.176,31.344
0.801,0.9490000000000001,0.176,32.255
0.784,0.924,0.17400000000000002,32.695
0.757,0.883,0.166,32.714
0.706,0.809,0.15,32.299
0.615,0.6890000000000001,0.12,31.363
0.424,0.458,0.073,29.782
0.082,0.10200000000000001,0.01,25.902
0.0,0.0,0.0,24.154
0.0,0.0,0.0,23.352
0.0,0.0,0.0,22.445
0.0,0.0,0.0,21.552
0.0,0.0,0.0,20.801
0.0,0.0,0.0,20.231
0.0,0.0,0.0,19.753
0.0,0.0,0.0,19.393
0.0,0.0,0.0,19.248
0.053,0.068,0.007,18.994
0.49,0.524,0.065,20.375
0.671,0.74,0.114,23.205
0.748,0.845,0.146,26.111
0.783,0.9,0.166,28.607
0.798,0.93,0.176,30.601
0.801,0.9430000000000001,0.181,32.118
0.797,0.9430000000000001,0.182,33.28
0.787,0.932,0.182,34.167
0.77,0.908,0.179,34.661
0.741,0.866,0.171,34.823
0.6920000000000001,0.798,0.152,34.536
0.601,0.678,0.121,33.808
0.41000000000000003,0.448,0.073,32.423
0.077,0.097,0.009000000000000001,28.388
0.0,0.0,0.0,26.612
0.0,0.0,0.0,25.729
0.0,0.0,0.0,24.778
0.0,0.0,0.0,23.792
0.0,0.0,0.0,22.907
0.0,0.0,0.0,22.153
0.0,0.0,0.0,21.506
0.0,0.0,0.0,20.852
0.0,0.0,0.0,20.146
0.056,0.07100000000000001,0.007,19.608
0.509,0.554,0.064,21.615
0.682,0.765,0.112,24.401
0.746,0.866,0.14300000000000002,29.501
0.778,0.92,0.162,31.852
0.794,0.9460000000000001,0.17400000000000002,33.327
0.798,0.9590000000000001,0.178,34.551
0.795,0.962,0.178,35.553
0.786,0.9520000000000001,0.178,36.292
0.769,0.925,0.176,36.769
0.74,0.881,0.168,36.876
0.6890000000000001,0.806,0.152,36.568
0.5650000000000001,0.626,0.127,35.858
0.313,0.32,0.077,34.475
0.03,0.042,0.009000000000000001,31.626
0.0,0.0,0.0,30.454
0.0,0.0,0.0,29.523
0.0,0.0,0.0,28.551
0.0,0.0,0.0,27.605
0.0,0.0,0.0,26.737
0.0,0.0,0.0,26.01
0.0,0.0,0.0,25.284
0.0,0.0,0.0,24.623
