electricity,irradiance_direct,irradiance_diffuse,temperature
0.28500000000000003,0.029,0.309,20.541
0.373,0.052000000000000005,0.394,21.763
0.46,0.10400000000000001,0.455,23.06
0.557,0.247,0.447,24.499
0.6940000000000001,0.605,0.299,26.076
0.726,0.747,0.212,26.958
0.65,0.662,0.178,26.978
0.525,0.528,0.128,26.392
0.291,0.29,0.062,24.875
0.006,0.014,0.003,21.887
0.0,0.0,0.0,20.371
0.0,0.0,0.0,19.382
0.0,0.0,0.0,18.838
0.0,0.0,0.0,18.491
0.0,0.0,0.0,18.375
0.0,0.0,0.0,18.06
0.0,0.0,0.0,17.644
0.0,0.0,0.0,17.29
0.0,0.0,0.0,17.051
0.2,0.203,0.035,17.63
0.443,0.419,0.109,19.708
0.594,0.5660000000000001,0.171,22.344
0.726,0.752,0.196,24.881
0.769,0.8130000000000001,0.219,27.048
0.784,0.841,0.227,28.713
0.785,0.84,0.24,29.915
0.776,0.8190000000000001,0.25,30.768
0.759,0.794,0.25,31.28
0.718,0.724,0.251,31.42
0.679,0.6880000000000001,0.221,31.297
0.585,0.5720000000000001,0.189,30.799
0.376,0.328,0.14,29.948
0.129,0.109,0.057,27.89
0.002,0.007,0.003,24.558
0.0,0.0,0.0,23.229
0.0,0.0,0.0,22.451
0.0,0.0,0.0,21.852
0.0,0.0,0.0,21.247
0.0,0.0,0.0,20.53
0.0,0.0,0.0,19.696
0.0,0.0,0.0,18.968
0.0,0.0,0.0,18.422
0.0,0.0,0.0,17.987
0.20800000000000002,0.213,0.034,18.356
0.47000000000000003,0.458,0.105,20.26
0.517,0.453,0.18,22.744
0.514,0.369,0.268,24.935
0.515,0.291,0.353,26.845
0.577,0.317,0.422,28.419
0.685,0.527,0.385,29.939
0.704,0.584,0.365,31.019
0.614,0.386,0.42,31.184
0.217,0.019,0.252,29.459
0.196,0.024,0.22,28.595
0.317,0.155,0.23600000000000002,28.621
0.41500000000000004,0.372,0.14200000000000002,28.331
0.241,0.233,0.063,27.077
0.004,0.01,0.003,24.845
0.0,0.0,0.0,23.448
0.0,0.0,0.0,22.302
0.0,0.0,0.0,21.764
0.0,0.0,0.0,20.878
0.0,0.0,0.0,19.914
0.0,0.0,0.0,19.336
0.0,0.0,0.0,18.921
0.0,0.0,0.0,18.507
0.0,0.0,0.0,18.201
0.17200000000000001,0.17300000000000001,0.034,19.065
0.391,0.354,0.113,21.62
0.493,0.41500000000000004,0.191,24.479
0.705,0.721,0.20700000000000002,27.085
0.72,0.7010000000000001,0.258,28.494
0.711,0.661,0.291,29.468
0.6930000000000001,0.584,0.342,30.205
0.704,0.617,0.332,30.908
0.6950000000000001,0.621,0.315,31.375
0.6980000000000001,0.682,0.261,31.74
0.665,0.665,0.224,31.788
0.582,0.5740000000000001,0.186,31.414
0.443,0.427,0.132,30.426
0.189,0.176,0.059000000000000004,27.955
0.004,0.012,0.003,24.391
0.0,0.0,0.0,22.565
0.0,0.0,0.0,21.043
0.0,0.0,0.0,19.676
0.0,0.0,0.0,18.449
0.0,0.0,0.0,17.38
0.0,0.0,0.0,16.399
0.0,0.0,0.0,15.501
0.0,0.0,0.0,14.774000000000001
0.0,0.0,0.0,14.23
0.202,0.203,0.033,14.619
0.462,0.438,0.10400000000000001,16.343
0.6980000000000001,0.729,0.14400000000000002,19.165
0.773,0.8290000000000001,0.17300000000000001,21.51
0.807,0.878,0.192,23.222
0.8220000000000001,0.911,0.195,24.73
0.8250000000000001,0.922,0.199,26.021
0.8200000000000001,0.92,0.2,27.026
0.807,0.902,0.199,27.699
0.786,0.874,0.192,27.854
0.735,0.79,0.187,27.403
0.669,0.708,0.159,26.467
0.538,0.55,0.11900000000000001,24.958
0.27,0.265,0.058,22.763
0.004,0.011,0.003,20.031
0.0,0.0,0.0,18.286
0.0,0.0,0.0,17.019
0.0,0.0,0.0,16.19
0.0,0.0,0.0,15.599
0.0,0.0,0.0,15.102
0.0,0.0,0.0,14.606
0.0,0.0,0.0,14.135
0.0,0.0,0.0,13.71
0.0,0.0,0.0,13.392
0.249,0.26,0.027,13.578
0.452,0.423,0.10300000000000001,14.979
0.636,0.617,0.156,16.959
0.728,0.726,0.191,19.219
0.777,0.797,0.211,21.34
0.8290000000000001,0.911,0.195,23.197
0.78,0.773,0.258,24.215
0.686,0.517,0.366,24.439
0.646,0.451,0.371,24.502
0.68,0.587,0.28700000000000003,24.619
0.732,0.762,0.194,24.554
0.6900000000000001,0.73,0.155,23.86
0.5700000000000001,0.59,0.115,22.682
0.278,0.272,0.058,20.903
0.005,0.012,0.003,18.189
0.0,0.0,0.0,16.678
0.0,0.0,0.0,15.586
0.0,0.0,0.0,14.452
0.0,0.0,0.0,13.454
0.0,0.0,0.0,12.486
0.0,0.0,0.0,11.642
0.0,0.0,0.0,10.837
0.0,0.0,0.0,10.146
0.0,0.0,0.0,9.569
0.466,0.505,0.025,10.161
0.631,0.656,0.091,12.434
0.76,0.8130000000000001,0.131,15.293
0.8180000000000001,0.898,0.156,18.28
0.838,0.935,0.17300000000000001,21.111
0.845,0.97,0.165,23.452
0.841,0.974,0.168,25.282
0.8320000000000001,0.967,0.17,26.625
0.8180000000000001,0.9480000000000001,0.171,27.411
0.798,0.917,0.168,27.586
0.765,0.867,0.159,27.261
0.704,0.782,0.139,26.455
0.588,0.634,0.106,25.058
0.337,0.34900000000000003,0.054,22.704
0.006,0.014,0.002,19.34
