electricity,irradiance_direct,irradiance_diffuse,temperature
0.14300000000000002,0.058,0.117,17.012
0.034,0.02,0.032,15.911
0.0,0.0,0.0,15.093
0.0,0.0,0.0,14.911
0.0,0.0,0.0,14.816
0.0,0.0,0.0,14.362
0.0,0.0,0.0,13.498
0.0,0.0,0.0,12.407
0.0,0.0,0.0,11.747
0.0,0.0,0.0,11.502
0.0,0.0,0.0,11.429
0.0,0.0,0.0,11.493
0.052000000000000005,0.037,0.034,11.725999999999999
0.261,0.168,0.131,12.596
0.56,0.45,0.209,13.959
0.669,0.544,0.268,15.321
0.7030000000000001,0.531,0.334,16.34
0.734,0.5640000000000001,0.35100000000000003,17.119
0.739,0.548,0.38,17.84
0.746,0.5720000000000001,0.37,18.524
0.74,0.596,0.339,18.932
0.739,0.653,0.281,19.01
0.635,0.515,0.264,18.617
0.499,0.382,0.211,17.914
0.331,0.253,0.132,16.94
0.11800000000000001,0.1,0.045,15.63
0.0,0.001,0.0,14.212
0.0,0.0,0.0,13.202
0.0,0.0,0.0,12.453
0.0,0.0,0.0,11.905
0.0,0.0,0.0,11.619
0.0,0.0,0.0,11.517
0.0,0.0,0.0,11.4
0.0,0.0,0.0,11.251
0.0,0.0,0.0,11.2
0.0,0.0,0.0,11.194
0.033,0.022,0.027,11.31
0.149,0.068,0.108,11.801
0.303,0.136,0.21,12.832
0.51,0.296,0.301,14.506
0.461,0.158,0.382,15.939
0.523,0.161,0.46,16.999
0.5680000000000001,0.186,0.497,17.821
0.613,0.254,0.494,18.422
0.5760000000000001,0.231,0.466,18.56
0.524,0.221,0.406,18.367
0.442,0.197,0.325,17.972
0.34400000000000003,0.17200000000000001,0.23,17.353
0.176,0.085,0.125,16.418
0.049,0.032,0.037,15.29
0.0,0.0,0.0,14.355
0.0,0.0,0.0,13.872
0.0,0.0,0.0,13.454
0.0,0.0,0.0,13.164
0.0,0.0,0.0,12.904
0.0,0.0,0.0,12.777
0.0,0.0,0.0,12.747
0.0,0.0,0.0,12.753
0.0,0.0,0.0,12.776
0.0,0.0,0.0,12.686
0.061,0.047,0.036000000000000004,12.791
0.171,0.084,0.117,13.414
0.34900000000000003,0.179,0.222,14.502
0.403,0.156,0.313,15.806000000000001
0.54,0.247,0.397,17.107
0.668,0.422,0.403,18.359
0.712,0.489,0.406,19.407
0.6940000000000001,0.45,0.421,20.084
0.648,0.389,0.41600000000000004,20.284
0.584,0.338,0.376,20.004
0.513,0.31,0.306,19.37
0.385,0.228,0.224,18.372
0.192,0.10300000000000001,0.125,17.073
0.047,0.032,0.035,15.603
0.0,0.0,0.0,14.372
0.0,0.0,0.0,13.674
0.0,0.0,0.0,13.26
0.0,0.0,0.0,12.973
0.0,0.0,0.0,12.753
0.0,0.0,0.0,12.649000000000001
0.0,0.0,0.0,12.583
0.0,0.0,0.0,12.514
0.0,0.0,0.0,12.461
0.0,0.0,0.0,12.419
0.045,0.033,0.031,12.632
0.169,0.08600000000000001,0.113,13.693
0.397,0.242,0.217,15.041
0.711,0.642,0.23600000000000002,16.673000000000002
0.836,0.87,0.216,18.594
0.856,0.9570000000000001,0.176,20.39
0.853,0.961,0.179,22.02
0.844,0.9540000000000001,0.179,23.21
0.8300000000000001,0.934,0.179,23.87
0.807,0.9,0.17400000000000002,23.964
0.768,0.845,0.162,23.478
0.6980000000000001,0.752,0.138,22.427
0.562,0.587,0.1,20.874
0.271,0.276,0.043000000000000003,18.733
0.0,0.001,0.0,16.501
0.0,0.0,0.0,15.048
0.0,0.0,0.0,14.374
0.0,0.0,0.0,14.184
0.0,0.0,0.0,13.855
0.0,0.0,0.0,13.401
0.0,0.0,0.0,12.955
0.0,0.0,0.0,12.526
0.0,0.0,0.0,12.155
0.0,0.003,0.0,11.98
0.427,0.449,0.041,12.736
0.673,0.724,0.094,15.307
0.776,0.86,0.129,18.805
0.8170000000000001,0.926,0.152,22.157
0.835,0.961,0.164,24.345
0.839,0.972,0.17300000000000001,25.96
0.837,0.972,0.176,26.969
0.8290000000000001,0.96,0.179,27.404
0.8150000000000001,0.934,0.18,27.491
0.792,0.895,0.176,27.211
0.752,0.835,0.165,26.466
0.681,0.739,0.14100000000000001,25.306
0.543,0.5700000000000001,0.10200000000000001,23.728
0.257,0.263,0.043000000000000003,21.497
0.0,0.001,0.0,18.989
0.0,0.0,0.0,17.356
0.0,0.0,0.0,16.699
0.0,0.0,0.0,15.913
0.0,0.0,0.0,15.113
0.0,0.0,0.0,14.626
0.0,0.0,0.0,14.402
0.0,0.0,0.0,14.344
0.0,0.0,0.0,14.562
0.0,0.003,0.0,14.644
0.34700000000000003,0.357,0.041,14.386
0.613,0.639,0.1,16.499
0.733,0.786,0.14,19.177
0.79,0.859,0.167,20.999
0.8160000000000001,0.896,0.183,22.495
0.8280000000000001,0.906,0.202,23.644
0.8290000000000001,0.909,0.20700000000000002,24.391
0.8240000000000001,0.9,0.20800000000000002,24.749
0.81,0.879,0.20600000000000002,24.734
0.784,0.841,0.199,24.344
0.726,0.752,0.188,23.598
0.629,0.627,0.161,22.45
0.49,0.48,0.11,20.744
0.17,0.162,0.043000000000000003,18.614
0.0,0.0,0.0,16.775
0.0,0.0,0.0,15.896
0.0,0.0,0.0,15.484
0.0,0.0,0.0,15.127
0.0,0.0,0.0,14.901
0.0,0.0,0.0,14.743
0.0,0.0,0.0,14.569
0.0,0.0,0.0,14.471
0.0,0.0,0.0,14.436
0.0,0.003,0.0,14.399000000000001
0.138,0.128,0.038,14.738
0.359,0.299,0.11800000000000001,16.201
0.7010000000000001,0.718,0.153,18.053
0.777,0.8190000000000001,0.18,19.887
0.796,0.833,0.20800000000000002,21.725
0.81,0.854,0.222,23.411
0.812,0.864,0.227,24.947
0.794,0.8280000000000001,0.23900000000000002,26.007
0.765,0.773,0.248,26.569
0.745,0.765,0.224,26.65
0.6880000000000001,0.6910000000000001,0.20500000000000002,26.174
0.556,0.516,0.179,25.112
0.432,0.40800000000000003,0.116,23.55
0.169,0.163,0.043000000000000003,21.416
0.0,0.0,0.0,19.264
0.0,0.0,0.0,17.923000000000002
0.0,0.0,0.0,17.315
0.0,0.0,0.0,17.078
0.0,0.0,0.0,16.877
0.0,0.0,0.0,16.679
0.0,0.0,0.0,16.49
0.0,0.0,0.0,16.263
0.0,0.0,0.0,16.022
0.0,0.0,0.0,15.763
0.154,0.147,0.038,16.09
0.376,0.322,0.11800000000000001,17.631
0.641,0.626,0.166,19.729
0.761,0.799,0.186,21.992
0.793,0.848,0.20500000000000002,24.327
0.803,0.8280000000000001,0.257,26.381
0.805,0.833,0.266,27.844
0.797,0.8240000000000001,0.268,28.683
0.774,0.785,0.268,28.896
0.73,0.713,0.263,28.481
0.639,0.5740000000000001,0.252,27.514
0.38,0.24,0.224,25.785
0.154,0.074,0.117,23.634
0.028,0.017,0.028,21.528
0.0,0.0,0.0,19.912
0.0,0.0,0.0,19.163
0.0,0.0,0.0,18.868
0.0,0.0,0.0,18.662
0.0,0.0,0.0,18.517
0.0,0.0,0.0,18.393
0.0,0.0,0.0,18.261
0.0,0.0,0.0,18.111
0.0,0.0,0.0,17.978
0.0,0.0,0.0,17.87
0.021,0.015,0.021,17.924
0.117,0.049,0.098,18.664
0.255,0.101,0.201,19.888
0.233,0.04,0.23700000000000002,20.876
0.227,0.021,0.251,21.483
0.248,0.016,0.281,22.169
0.308,0.024,0.34500000000000003,22.978
0.366,0.04,0.401,23.767
0.38,0.055,0.405,24.417
0.34900000000000003,0.063,0.36,24.744
0.271,0.053,0.276,24.593
0.182,0.041,0.183,24.088
0.094,0.027,0.096,23.277
0.027,0.016,0.029,22.123
0.0,0.0,0.0,20.764
0.0,0.0,0.0,19.803
0.0,0.0,0.0,19.119
0.0,0.0,0.0,18.711
0.0,0.0,0.0,18.411
0.0,0.0,0.0,18.112
0.0,0.0,0.0,17.782
0.0,0.0,0.0,17.409
0.0,0.0,0.0,17.099
0.0,0.0,0.0,16.857
0.124,0.114,0.039,17.251
0.325,0.253,0.129,18.741
0.636,0.602,0.188,20.728
0.729,0.705,0.233,22.58
0.779,0.768,0.262,24.255
0.801,0.848,0.229,25.664
0.799,0.84,0.24,26.655
0.793,0.8320000000000001,0.241,27.313
0.759,0.763,0.255,27.624
0.705,0.673,0.256,27.54
0.579,0.48,0.256,27.037
0.37,0.242,0.21,26.096
0.177,0.10200000000000001,0.116,24.789
0.042,0.032,0.031,23.133
0.0,0.0,0.0,21.444
0.0,0.0,0.0,20.33
0.0,0.0,0.0,19.499
0.0,0.0,0.0,18.868
0.0,0.0,0.0,18.336
0.0,0.0,0.0,17.842
0.0,0.0,0.0,17.345
0.0,0.0,0.0,16.902
0.0,0.0,0.0,16.552
0.0,0.0,0.0,16.304
0.232,0.233,0.039,16.584
0.5720000000000001,0.586,0.106,18.394
0.7020000000000001,0.738,0.153,21.562
0.758,0.8140000000000001,0.186,25.042
0.781,0.852,0.20800000000000002,28.119
0.786,0.812,0.272,30.457
0.783,0.8,0.29,31.927
0.75,0.707,0.328,32.337
0.628,0.40700000000000003,0.424,31.701
0.34,0.064,0.359,30.062
0.203,0.026000000000000002,0.227,28.139
0.11800000000000001,0.016,0.136,26.175
0.07100000000000001,0.017,0.081,24.328
0.022,0.013000000000000001,0.026000000000000002,22.598
0.0,0.0,0.0,21.167
0.0,0.0,0.0,20.233
0.0,0.0,0.0,19.523
0.0,0.0,0.0,19.071
0.0,0.0,0.0,18.701
0.0,0.0,0.0,18.283
0.0,0.0,0.0,17.804
0.0,0.0,0.0,17.307
0.0,0.0,0.0,16.864
0.0,0.0,0.0,16.465
0.049,0.043000000000000003,0.027,16.233
0.107,0.04,0.094,16.389
0.212,0.063,0.187,17.093
0.375,0.136,0.305,18.522
0.534,0.254,0.395,20.71
0.6930000000000001,0.53,0.356,23.072
0.727,0.597,0.35100000000000003,24.708
0.717,0.581,0.357,25.603
0.64,0.429,0.391,25.822
0.508,0.25,0.38,25.497
0.375,0.153,0.302,24.857
0.261,0.109,0.20600000000000002,23.972
0.161,0.084,0.114,22.979
0.055,0.044,0.034,21.795
0.0,0.0,0.0,20.481
0.0,0.0,0.0,19.596
0.0,0.0,0.0,18.964
0.0,0.0,0.0,18.458
0.0,0.0,0.0,18.01
0.0,0.0,0.0,17.556
0.0,0.0,0.0,17.152
0.0,0.0,0.0,16.742
0.0,0.0,0.0,16.368
0.0,0.0,0.0,16.022
0.28700000000000003,0.301,0.033,16.336
0.445,0.41000000000000003,0.116,18.335
0.725,0.768,0.153,20.561
0.787,0.844,0.186,22.421
0.8130000000000001,0.878,0.20800000000000002,24.136
0.8260000000000001,0.923,0.195,25.668
0.8220000000000001,0.922,0.201,26.933
0.812,0.909,0.203,27.81
0.795,0.884,0.201,28.321
0.767,0.844,0.194,28.425
0.72,0.78,0.177,28.151
0.635,0.671,0.149,27.498
0.47900000000000004,0.49,0.105,26.416
0.184,0.187,0.039,24.612
0.0,0.0,0.0,22.381
0.0,0.0,0.0,20.966
0.0,0.0,0.0,19.971
0.0,0.0,0.0,19.202
0.0,0.0,0.0,18.574
0.0,0.0,0.0,18.041
0.0,0.0,0.0,17.597
0.0,0.0,0.0,17.137
0.0,0.0,0.0,16.76
0.0,0.0,0.0,16.475
0.358,0.386,0.031,16.754
0.509,0.502,0.106,18.594
0.5750000000000001,0.535,0.17400000000000002,21.844
0.685,0.675,0.21,25.237
0.659,0.577,0.28200000000000003,28.069
0.644,0.41500000000000004,0.432,29.978
0.686,0.486,0.436,31.411
0.647,0.392,0.47100000000000003,32.289
0.54,0.222,0.48,32.438
0.39,0.096,0.395,31.962
0.232,0.035,0.256,30.806
0.145,0.024,0.161,29.027
0.054,0.01,0.068,26.512
0.002,0.001,0.009000000000000001,23.561
0.0,0.0,0.0,21.354
0.0,0.0,0.0,20.329
0.0,0.0,0.0,19.552
0.0,0.0,0.0,18.725
0.0,0.0,0.0,17.709
0.0,0.0,0.0,16.717
0.0,0.0,0.0,15.709
0.0,0.0,0.0,14.906
0.0,0.0,0.0,14.322
0.0,0.0,0.0,13.79
0.014,0.011,0.017,13.425
0.057,0.012,0.065,13.441
0.13,0.019,0.138,13.714
0.28600000000000003,0.058,0.271,14.497
0.47300000000000003,0.152,0.402,15.922
0.552,0.222,0.439,17.458
0.59,0.247,0.47000000000000003,18.758
0.628,0.316,0.458,19.905
0.663,0.436,0.393,20.812
0.642,0.465,0.334,21.049
0.634,0.534,0.252,20.593
0.417,0.281,0.213,19.491
0.199,0.117,0.12,18.063
0.043000000000000003,0.033,0.031,16.542
0.0,0.0,0.0,15.332
0.0,0.0,0.0,14.701
0.0,0.0,0.0,14.295
0.0,0.0,0.0,13.973
0.0,0.0,0.0,13.502
0.0,0.0,0.0,13.063
0.0,0.0,0.0,12.763
0.0,0.0,0.0,12.447
0.0,0.0,0.0,12.212
0.0,0.0,0.0,12.002
0.166,0.164,0.031,12.087
0.33,0.258,0.11800000000000001,13.09
0.538,0.438,0.195,14.679
0.63,0.5,0.262,16.164
0.6900000000000001,0.538,0.314,17.373
0.764,0.67,0.301,18.607
0.73,0.56,0.362,19.372
0.749,0.616,0.338,19.984
0.767,0.7020000000000001,0.28300000000000003,20.359
0.726,0.656,0.265,20.293
0.637,0.543,0.243,19.757
0.553,0.483,0.184,18.841
0.41300000000000003,0.37,0.115,17.586
0.137,0.128,0.038,16.05
0.0,0.0,0.0,14.614
0.0,0.0,0.0,13.683
0.0,0.0,0.0,13.058
0.0,0.0,0.0,12.725
0.0,0.0,0.0,12.63
0.0,0.0,0.0,12.677
0.0,0.0,0.0,12.857
0.0,0.0,0.0,13.08
0.0,0.0,0.0,13.153
0.0,0.0,0.0,13.203
0.11900000000000001,0.117,0.028,13.451
0.226,0.152,0.111,14.427
0.378,0.23700000000000002,0.202,16.104
0.505,0.317,0.28400000000000003,17.926
0.591,0.374,0.34700000000000003,19.3
0.659,0.41200000000000003,0.41100000000000003,20.592
0.741,0.5760000000000001,0.377,21.731
0.786,0.711,0.318,22.563
0.738,0.62,0.335,22.888
0.679,0.545,0.318,22.735
0.557,0.396,0.29,22.164
0.5,0.402,0.20500000000000002,21.354
0.254,0.176,0.126,20.197
0.037,0.027,0.029,18.89
0.0,0.0,0.0,17.75
0.0,0.0,0.0,17.004
0.0,0.0,0.0,16.436
0.0,0.0,0.0,15.941
0.0,0.0,0.0,15.497
0.0,0.0,0.0,15.226
0.0,0.0,0.0,15.086
0.0,0.0,0.0,15.046
0.0,0.0,0.0,15.043
0.0,0.0,0.0,15.071
0.013000000000000001,0.011,0.015,15.255
0.06,0.017,0.066,16.022
0.137,0.026000000000000002,0.14100000000000001,16.673000000000002
0.24,0.043000000000000003,0.23900000000000002,17.356
0.342,0.064,0.337,18.402
0.439,0.09,0.432,19.379
0.484,0.10300000000000001,0.47700000000000004,20.028
0.467,0.089,0.47100000000000003,20.264
0.434,0.082,0.435,20.2
0.374,0.073,0.37,19.974
0.292,0.062,0.28300000000000003,19.568
0.198,0.048,0.188,18.995
0.096,0.029,0.094,18.163
0.026000000000000002,0.017,0.026000000000000002,17.108
0.0,0.0,0.0,16.122
0.0,0.0,0.0,15.589
0.0,0.0,0.0,15.254
0.0,0.0,0.0,15.037
0.0,0.0,0.0,14.879
0.0,0.0,0.0,14.752
0.0,0.0,0.0,14.621
0.0,0.0,0.0,14.461
0.0,0.0,0.0,14.392
0.0,0.0,0.0,14.458
0.07,0.066,0.026000000000000002,14.635
0.198,0.11900000000000001,0.114,15.389
0.426,0.28200000000000003,0.216,16.335
0.537,0.34,0.303,17.82
0.47900000000000004,0.177,0.395,19.529
0.362,0.054,0.375,20.277
0.392,0.056,0.41000000000000003,20.657
0.384,0.051000000000000004,0.405,20.773
0.4,0.07,0.406,20.801
0.439,0.14,0.386,20.888
0.40700000000000003,0.176,0.309,20.735
0.293,0.134,0.212,20.111
0.181,0.101,0.116,19.277
0.05,0.041,0.03,18.196
0.0,0.0,0.0,16.977
0.0,0.0,0.0,16.333
0.0,0.0,0.0,15.931000000000001
0.0,0.0,0.0,15.607
0.0,0.0,0.0,15.322
0.0,0.0,0.0,15.083
0.0,0.0,0.0,14.725
0.0,0.0,0.0,14.271
0.0,0.0,0.0,14.074
0.0,0.0,0.0,13.848
0.202,0.20600000000000002,0.029,13.899000000000001
0.40900000000000003,0.359,0.116,15.458
0.605,0.553,0.183,18.388
0.745,0.746,0.213,21.961
0.794,0.8250000000000001,0.233,24.62
0.77,0.742,0.28400000000000003,26.15
0.655,0.421,0.425,26.606
0.426,0.083,0.441,26.216
0.327,0.041,0.356,25.62
0.293,0.043000000000000003,0.312,25.147
0.264,0.057,0.263,24.628
0.23600000000000002,0.08700000000000001,0.199,23.997
0.126,0.056,0.10300000000000001,23.055
0.047,0.039,0.029,21.575
0.0,0.0,0.0,19.923000000000002
0.0,0.0,0.0,18.93
0.0,0.0,0.0,18.306
0.0,0.0,0.0,18.019
0.0,0.0,0.0,17.887
0.0,0.0,0.0,17.845
0.0,0.0,0.0,17.789
0.0,0.0,0.0,17.676
0.0,0.0,0.0,17.601
0.0,0.0,0.0,17.56
0.04,0.039,0.02,17.603
0.241,0.17200000000000001,0.112,18.399
0.557,0.486,0.189,19.365
0.707,0.673,0.226,21.576999999999998
0.774,0.773,0.245,23.938
0.803,0.881,0.198,25.472
0.807,0.897,0.197,26.689
0.792,0.87,0.20400000000000001,27.529
0.753,0.792,0.22,27.982
0.714,0.736,0.213,28.129
0.687,0.726,0.177,27.93
0.595,0.613,0.147,27.227
0.456,0.466,0.096,25.927
0.149,0.154,0.032,23.865
0.0,0.0,0.0,21.954
0.0,0.0,0.0,20.907
0.0,0.0,0.0,20.067
0.0,0.0,0.0,19.455
0.0,0.0,0.0,18.823
0.0,0.0,0.0,18.216
0.0,0.0,0.0,17.472
0.0,0.0,0.0,16.958
0.0,0.0,0.0,16.598
0.0,0.0,0.0,16.408
0.41300000000000003,0.459,0.024,16.586
0.654,0.719,0.088,18.845
0.754,0.848,0.127,21.979
0.79,0.907,0.154,26.092
0.802,0.934,0.17,29.154
0.801,0.9,0.212,30.652
0.799,0.895,0.22,31.281
0.788,0.87,0.226,31.362
0.758,0.8,0.23800000000000002,30.791
0.6890000000000001,0.659,0.257,29.582
0.58,0.494,0.247,27.873
0.35100000000000003,0.224,0.20400000000000001,25.895
0.128,0.062,0.1,23.675
0.012,0.009000000000000001,0.017,21.389
0.0,0.0,0.0,19.755
0.0,0.0,0.0,18.527
0.0,0.0,0.0,17.633
0.0,0.0,0.0,17.059
0.0,0.0,0.0,16.624
0.0,0.0,0.0,16.299
0.0,0.0,0.0,16.05
0.0,0.0,0.0,15.835
0.0,0.0,0.0,15.695
0.0,0.0,0.0,15.606
0.068,0.069,0.022,15.682
0.201,0.135,0.10200000000000001,16.313
0.339,0.202,0.193,17.376
0.482,0.297,0.278,19.004
0.581,0.374,0.339,20.794
0.663,0.488,0.35000000000000003,22.374
0.676,0.491,0.372,23.578
0.662,0.465,0.381,24.331
0.629,0.43,0.368,24.67
0.598,0.433,0.32,24.593
0.517,0.37,0.267,24.016
0.433,0.332,0.192,22.985
0.305,0.252,0.111,21.621
0.066,0.061,0.028,19.925
0.0,0.0,0.0,18.7
0.0,0.0,0.0,18.393
0.0,0.0,0.0,18.279
0.0,0.0,0.0,18.2
0.0,0.0,0.0,18.123
0.0,0.0,0.0,18.041
0.0,0.0,0.0,18.015
0.0,0.0,0.0,17.902
0.0,0.0,0.0,17.735
0.0,0.0,0.0,17.546
0.193,0.20500000000000002,0.024,17.819
0.459,0.444,0.10300000000000001,19.323
0.705,0.751,0.145,21.776
0.771,0.845,0.17500000000000002,24.919
0.794,0.886,0.195,27.801
0.797,0.876,0.227,30.295
0.793,0.879,0.233,32.285
0.782,0.869,0.233,33.637
0.763,0.844,0.228,34.333
0.731,0.8,0.216,34.476
0.677,0.728,0.194,34.054
0.583,0.61,0.159,33.161
0.364,0.34600000000000003,0.11,31.497
0.043000000000000003,0.04,0.026000000000000002,28.553
0.0,0.0,0.0,25.914
0.0,0.0,0.0,24.265
0.0,0.0,0.0,23.152
0.0,0.0,0.0,22.38
0.0,0.0,0.0,21.949
0.0,0.0,0.0,21.758
0.0,0.0,0.0,21.712
0.0,0.0,0.0,21.657
0.0,0.0,0.0,21.559
0.0,0.0,0.0,21.579
0.002,0.003,0.007,21.675
0.07100000000000001,0.027,0.069,22.152
0.116,0.024,0.124,23.074
0.122,0.012,0.14400000000000002,23.975
0.137,0.009000000000000001,0.164,24.51
0.213,0.01,0.251,25.327
0.456,0.08600000000000001,0.48,27.292
0.518,0.145,0.512,29.027
0.304,0.026000000000000002,0.34900000000000003,29.1
0.198,0.012,0.234,28.047
0.139,0.009000000000000001,0.167,26.542
0.085,0.007,0.106,24.95
0.022,0.002,0.037,23.279
0.001,0.001,0.006,22.012
0.0,0.0,0.0,21.309
0.0,0.0,0.0,20.987
0.0,0.0,0.0,20.603
0.0,0.0,0.0,20.192
0.0,0.0,0.0,19.942
0.0,0.0,0.0,19.836
0.0,0.0,0.0,19.65
0.0,0.0,0.0,19.349
0.0,0.0,0.0,19.138
0.0,0.0,0.0,18.958
0.028,0.026000000000000002,0.019,19.022
0.091,0.034,0.084,19.557
0.147,0.029,0.151,20.045
0.244,0.042,0.249,20.816
0.361,0.07,0.362,22.267
0.266,0.02,0.299,22.973
0.244,0.013000000000000001,0.28,22.603
0.223,0.01,0.258,21.927
0.215,0.011,0.248,21.138
0.328,0.049,0.339,20.666
0.31,0.077,0.291,20.48
0.23,0.074,0.2,20.224
0.112,0.042,0.099,19.611
0.02,0.015,0.021,18.649
0.0,0.0,0.0,17.7
0.0,0.0,0.0,17.279
0.0,0.0,0.0,17.05
0.0,0.0,0.0,16.879
0.0,0.0,0.0,16.72
0.0,0.0,0.0,16.513
0.0,0.0,0.0,16.245
0.0,0.0,0.0,16.0
0.0,0.0,0.0,15.784
0.0,0.0,0.0,15.571
0.021,0.02,0.016,15.513
0.132,0.066,0.094,15.893
0.293,0.139,0.202,16.828
0.447,0.224,0.306,18.499
0.5730000000000001,0.317,0.382,20.289
0.684,0.519,0.34700000000000003,22.002
0.7000000000000001,0.533,0.364,23.244
0.657,0.436,0.399,23.88
0.603,0.361,0.397,23.899
0.552,0.334,0.35000000000000003,23.59
0.446,0.253,0.28700000000000003,22.828
0.324,0.185,0.2,21.778
0.187,0.11900000000000001,0.107,20.581
0.039,0.035,0.023,19.145
0.0,0.0,0.0,17.849
0.0,0.0,0.0,17.151
0.0,0.0,0.0,16.679
0.0,0.0,0.0,16.274
0.0,0.0,0.0,15.94
0.0,0.0,0.0,15.682
0.0,0.0,0.0,15.477
0.0,0.0,0.0,15.28
0.0,0.0,0.0,15.115
0.0,0.0,0.0,15.057
0.093,0.097,0.021,15.269
0.289,0.232,0.10300000000000001,16.483
0.481,0.387,0.185,18.212
0.676,0.624,0.223,20.58
0.713,0.648,0.268,22.758
0.781,0.8140000000000001,0.221,24.623
0.795,0.857,0.212,26.092
0.804,0.897,0.193,27.062
0.789,0.882,0.187,27.561
0.761,0.843,0.178,27.473
0.711,0.772,0.163,26.76
0.606,0.627,0.14,25.339
0.34600000000000003,0.316,0.1,23.48
0.079,0.081,0.024,21.376
0.0,0.0,0.0,19.836
0.0,0.0,0.0,18.649
0.0,0.0,0.0,17.826
0.0,0.0,0.0,17.275
0.0,0.0,0.0,16.876
0.0,0.0,0.0,16.614
0.0,0.0,0.0,16.428
0.0,0.0,0.0,16.278
0.0,0.0,0.0,16.123
0.0,0.0,0.0,15.91
0.20600000000000002,0.222,0.02,15.850999999999999
0.593,0.627,0.088,17.015
0.743,0.8130000000000001,0.13,19.368
0.783,0.859,0.162,22.082
0.783,0.841,0.194,23.97
0.755,0.756,0.24,25.115
0.74,0.706,0.269,25.678
0.752,0.746,0.251,25.978
0.718,0.686,0.256,26.141
0.678,0.64,0.23900000000000002,26.097
0.713,0.77,0.163,25.739
0.598,0.612,0.14100000000000001,24.876
0.406,0.398,0.094,23.718
0.11800000000000001,0.125,0.025,22.306
0.0,0.0,0.0,20.87
0.0,0.0,0.0,19.831
0.0,0.0,0.0,19.138
0.0,0.0,0.0,18.694
0.0,0.0,0.0,18.36
0.0,0.0,0.0,17.823
