electricity,irradiance_direct,irradiance_diffuse,temperature
0.682,0.756,0.183,35.413
0.5680000000000001,0.593,0.161,34.898
0.40800000000000003,0.41400000000000003,0.106,33.911
0.083,0.085,0.03,31.314
0.0,0.0,0.0,29.985
0.0,0.0,0.0,29.722
0.0,0.0,0.0,29.035
0.0,0.0,0.0,27.902
0.0,0.0,0.0,26.613
0.0,0.0,0.0,25.364
0.0,0.0,0.0,24.446
0.0,0.0,0.0,23.829
0.0,0.0,0.0,23.102
0.0,0.0,0.0,22.573
0.396,0.451,0.025,22.822
0.581,0.641,0.093,25.781
0.6930000000000001,0.79,0.135,30.04
0.739,0.858,0.164,33.283
0.761,0.892,0.182,35.105
0.753,0.84,0.229,36.355
0.686,0.621,0.332,36.787
0.677,0.601,0.34,37.183
0.618,0.47700000000000004,0.367,37.277
0.612,0.531,0.304,37.416
0.624,0.633,0.221,37.372
0.374,0.277,0.20500000000000002,36.154
0.214,0.159,0.115,34.544
0.027,0.024,0.022,31.708
0.0,0.0,0.0,28.812
0.0,0.0,0.0,27.216
0.0,0.0,0.0,25.636
0.0,0.0,0.0,24.166
0.0,0.0,0.0,22.552
0.0,0.0,0.0,21.313
0.0,0.0,0.0,20.348
0.0,0.0,0.0,19.479
0.0,0.0,0.0,18.734
0.0,0.0,0.0,18.259
0.215,0.227,0.027,18.5
0.391,0.354,0.111,20.323
0.6980000000000001,0.747,0.146,23.022
0.769,0.85,0.17400000000000002,25.954
0.796,0.893,0.192,28.09
0.807,0.93,0.187,29.869
0.806,0.935,0.191,31.238
0.792,0.907,0.201,32.001
0.776,0.877,0.203,32.205
0.713,0.741,0.227,31.642
0.651,0.652,0.209,30.539
0.509,0.464,0.179,28.86
0.361,0.331,0.111,26.807
0.152,0.157,0.032,24.341
0.0,0.0,0.0,22.15
0.0,0.0,0.0,20.623
0.0,0.0,0.0,19.36
0.0,0.0,0.0,18.476
0.0,0.0,0.0,17.798000000000002
0.0,0.0,0.0,17.126
0.0,0.0,0.0,16.416
0.0,0.0,0.0,15.782
0.0,0.0,0.0,15.224
0.0,0.0,0.0,14.858
0.26,0.275,0.026000000000000002,15.122
0.457,0.433,0.10400000000000001,17.098
0.5640000000000001,0.514,0.17200000000000001,19.832
0.759,0.811,0.176,22.702
0.8,0.885,0.187,25.212
0.802,0.892,0.196,27.171
0.776,0.8220000000000001,0.231,28.47
0.786,0.867,0.212,29.609
0.79,0.903,0.189,30.349
0.765,0.863,0.184,30.398
0.724,0.805,0.169,29.87
0.654,0.716,0.14,28.799
0.508,0.54,0.096,27.16
0.167,0.176,0.032,24.907
0.0,0.0,0.0,22.559
0.0,0.0,0.0,21.021
0.0,0.0,0.0,19.907
0.0,0.0,0.0,19.039
0.0,0.0,0.0,18.334
0.0,0.0,0.0,17.723
0.0,0.0,0.0,17.129
0.0,0.0,0.0,16.589
0.0,0.0,0.0,16.073
0.0,0.0,0.0,15.553
0.372,0.406,0.025,15.76
0.584,0.614,0.093,18.352
0.706,0.761,0.138,21.69
0.752,0.8160000000000001,0.17200000000000001,24.798000000000002
0.764,0.8250000000000001,0.2,27.357
0.776,0.842,0.217,29.257
0.775,0.841,0.226,30.634
0.782,0.875,0.211,31.655
0.773,0.874,0.202,32.276
0.742,0.8220000000000001,0.199,32.317
0.663,0.6890000000000001,0.198,31.729
0.546,0.536,0.168,30.693
0.336,0.305,0.11,29.198
0.067,0.066,0.028,27.314
0.0,0.0,0.0,25.325
0.0,0.0,0.0,23.737
0.0,0.0,0.0,22.299
0.0,0.0,0.0,21.098
0.0,0.0,0.0,20.035
0.0,0.0,0.0,19.078
0.0,0.0,0.0,18.239
0.0,0.0,0.0,17.514
0.0,0.0,0.0,16.875
0.0,0.0,0.0,16.365
0.389,0.429,0.024,16.593
0.605,0.648,0.092,19.131
0.725,0.797,0.135,22.369
0.776,0.872,0.162,25.657
0.798,0.912,0.178,28.336
0.798,0.92,0.186,30.265
0.789,0.9,0.199,31.583
0.794,0.93,0.185,32.647
0.786,0.926,0.178,33.276
0.764,0.895,0.17200000000000001,33.363
0.728,0.842,0.158,32.939
0.659,0.748,0.133,31.974
0.52,0.5720000000000001,0.092,30.499
0.217,0.23700000000000002,0.031,27.913
0.0,0.0,0.0,24.641
0.0,0.0,0.0,23.626
0.0,0.0,0.0,22.741
0.0,0.0,0.0,22.707
0.0,0.0,0.0,22.292
0.0,0.0,0.0,21.331
0.0,0.0,0.0,20.424
0.0,0.0,0.0,19.737
0.0,0.0,0.0,19.295
0.0,0.0,0.0,18.738
0.195,0.209,0.024,19.213
0.501,0.51,0.098,21.807
0.7020000000000001,0.781,0.135,26.125
0.771,0.894,0.155,29.095
0.793,0.933,0.169,31.11
0.8,0.9510000000000001,0.176,32.741
0.799,0.9580000000000001,0.178,34.078
0.792,0.9530000000000001,0.178,35.154
0.779,0.9380000000000001,0.17500000000000002,35.976
0.758,0.909,0.169,36.352
0.722,0.857,0.155,36.169
0.656,0.766,0.131,35.478
0.521,0.589,0.091,34.181
0.22,0.244,0.031,30.169
0.0,0.0,0.0,26.465
0.0,0.0,0.0,25.301
0.0,0.0,0.0,24.238
0.0,0.0,0.0,23.499
0.0,0.0,0.0,23.464
0.0,0.0,0.0,22.9
0.0,0.0,0.0,21.965
0.0,0.0,0.0,21.141
0.0,0.0,0.0,20.586
0.0,0.0,0.0,20.097
0.134,0.14200000000000002,0.024,20.042
0.336,0.296,0.106,22.093
0.583,0.578,0.161,26.536
0.771,0.902,0.155,30.264
0.793,0.9470000000000001,0.166,32.62
0.792,0.929,0.196,34.41
0.781,0.903,0.212,35.672
0.769,0.88,0.219,36.437
0.7010000000000001,0.6990000000000001,0.278,36.5
0.5680000000000001,0.425,0.333,35.875
0.47900000000000004,0.343,0.28,35.177
0.34,0.227,0.20400000000000001,34.106
0.154,0.094,0.105,32.611
0.029,0.027,0.022,30.357
0.0,0.0,0.0,28.103
0.0,0.0,0.0,27.139
0.0,0.0,0.0,26.062
0.0,0.0,0.0,24.885
0.0,0.0,0.0,23.643
0.0,0.0,0.0,22.5
0.0,0.0,0.0,21.42
0.0,0.0,0.0,20.315
0.0,0.0,0.0,19.39
0.0,0.0,0.0,18.532
0.304,0.332,0.025,18.636
0.56,0.588,0.098,21.28
0.651,0.676,0.155,24.96
0.7010000000000001,0.725,0.201,28.184
0.747,0.799,0.22,30.694
0.784,0.909,0.191,32.895
0.782,0.916,0.193,34.681
0.775,0.914,0.192,35.929
0.762,0.899,0.188,36.663
0.734,0.854,0.184,36.821
0.6930000000000001,0.796,0.168,36.424
0.623,0.704,0.139,35.549
0.47200000000000003,0.515,0.095,34.113
0.171,0.188,0.03,31.392
0.0,0.0,0.0,28.202
0.0,0.0,0.0,27.36
0.0,0.0,0.0,26.487
0.0,0.0,0.0,25.617
0.0,0.0,0.0,24.768
0.0,0.0,0.0,23.96
0.0,0.0,0.0,23.068
0.0,0.0,0.0,22.138
0.0,0.0,0.0,21.272
0.0,0.0,0.0,20.458
0.329,0.367,0.023,20.543
0.58,0.629,0.092,22.998
0.6960000000000001,0.77,0.137,26.057
0.715,0.772,0.182,28.851
0.749,0.8260000000000001,0.201,31.311
0.762,0.8290000000000001,0.23500000000000001,33.474
0.761,0.8310000000000001,0.244,35.235
0.749,0.812,0.25,36.433
0.708,0.722,0.271,36.99
0.7030000000000001,0.758,0.228,37.294
0.5760000000000001,0.533,0.242,36.811
0.439,0.376,0.193,35.981
0.245,0.199,0.114,34.814
0.032,0.03,0.023,32.403
0.0,0.0,0.0,30.498
0.0,0.0,0.0,29.694
0.0,0.0,0.0,28.563
0.0,0.0,0.0,27.483
0.0,0.0,0.0,26.595
0.0,0.0,0.0,25.596
0.0,0.0,0.0,24.675
0.0,0.0,0.0,23.916
0.0,0.0,0.0,23.189
0.0,0.0,0.0,22.316
0.10300000000000001,0.11,0.023,22.089
0.266,0.213,0.108,23.539
0.453,0.366,0.192,25.7
0.599,0.523,0.246,27.923000000000002
0.673,0.612,0.28,29.92
0.653,0.47200000000000003,0.397,31.387
0.609,0.331,0.47300000000000003,32.283
0.552,0.224,0.496,32.814
0.464,0.137,0.458,33.034
0.41100000000000003,0.13,0.393,33.189
0.34700000000000003,0.13,0.309,33.109
0.278,0.136,0.214,32.713
0.148,0.081,0.11,31.855
0.018000000000000002,0.015,0.02,30.044
0.0,0.0,0.0,28.397
0.0,0.0,0.0,27.756
0.0,0.0,0.0,26.829
0.0,0.0,0.0,26.054
0.0,0.0,0.0,25.223
0.0,0.0,0.0,24.127
0.0,0.0,0.0,23.18
0.0,0.0,0.0,22.417
0.0,0.0,0.0,21.779
0.0,0.0,0.0,21.287
0.023,0.023,0.017,21.126
0.128,0.065,0.096,21.975
0.301,0.156,0.20600000000000002,23.713
0.536,0.38,0.291,26.111
0.671,0.5630000000000001,0.318,28.459
0.658,0.523,0.34600000000000003,30.07
0.6990000000000001,0.611,0.333,31.561
0.676,0.557,0.354,32.532
0.643,0.514,0.34800000000000003,33.156
0.599,0.481,0.314,33.447
0.586,0.536,0.23800000000000002,33.491
0.535,0.527,0.17,33.033
0.266,0.222,0.112,31.844
0.064,0.065,0.026000000000000002,29.883
0.0,0.0,0.0,27.67
0.0,0.0,0.0,26.893
0.0,0.0,0.0,25.898
0.0,0.0,0.0,25.102
0.0,0.0,0.0,24.539
0.0,0.0,0.0,23.873
0.0,0.0,0.0,22.837
0.0,0.0,0.0,21.941
0.0,0.0,0.0,20.927
0.0,0.0,0.0,20.164
0.274,0.301,0.023,20.232
0.55,0.58,0.097,22.331
0.6880000000000001,0.743,0.146,25.109
0.75,0.8260000000000001,0.179,27.698
0.776,0.864,0.2,30.041
0.783,0.893,0.199,32.035
0.772,0.868,0.214,33.52
0.769,0.878,0.20800000000000002,34.68
0.723,0.772,0.23600000000000002,35.295
0.709,0.777,0.20800000000000002,35.687
0.651,0.6970000000000001,0.191,35.53
0.59,0.64,0.147,35.003
0.402,0.41200000000000003,0.101,33.937
0.11800000000000001,0.128,0.028,31.427
0.0,0.0,0.0,28.542
0.0,0.0,0.0,27.545
0.0,0.0,0.0,26.781
0.0,0.0,0.0,26.204
0.0,0.0,0.0,25.834
0.0,0.0,0.0,25.314
0.0,0.0,0.0,24.515
0.0,0.0,0.0,23.432
0.0,0.0,0.0,22.083
0.0,0.0,0.0,21.012
0.291,0.324,0.022,21.287
0.5750000000000001,0.626,0.091,23.834
0.7010000000000001,0.784,0.136,26.937
0.757,0.864,0.165,29.647
0.782,0.907,0.18,31.875
0.789,0.935,0.181,33.837
0.786,0.9410000000000001,0.182,35.489
0.777,0.935,0.181,36.743
0.762,0.916,0.179,37.525
0.739,0.882,0.17200000000000001,37.763
0.7010000000000001,0.8260000000000001,0.158,37.451
0.629,0.726,0.132,36.589
0.48,0.534,0.09,35.213
0.17,0.189,0.028,31.678
0.0,0.0,0.0,28.388
0.0,0.0,0.0,27.854
0.0,0.0,0.0,26.683
0.0,0.0,0.0,25.372
0.0,0.0,0.0,24.111
0.0,0.0,0.0,23.087
0.0,0.0,0.0,22.105
0.0,0.0,0.0,21.148
0.0,0.0,0.0,20.274
0.0,0.0,0.0,19.491
0.298,0.33,0.021,19.719
0.591,0.642,0.089,21.835
0.712,0.791,0.133,24.631
0.765,0.866,0.161,27.546
0.786,0.905,0.178,30.043
0.792,0.922,0.186,32.137
0.788,0.926,0.188,33.808
0.778,0.917,0.189,35.092
0.762,0.896,0.186,35.836
0.738,0.86,0.179,36.034
0.6960000000000001,0.801,0.163,35.714
0.617,0.6940000000000001,0.136,34.873
0.46,0.499,0.092,33.518
0.152,0.168,0.027,30.667
0.0,0.0,0.0,27.342
0.0,0.0,0.0,26.411
0.0,0.0,0.0,25.635
0.0,0.0,0.0,24.859
0.0,0.0,0.0,23.777
0.0,0.0,0.0,22.588
0.0,0.0,0.0,21.683
0.0,0.0,0.0,20.879
0.0,0.0,0.0,20.174
0.0,0.0,0.0,19.576999999999998
0.303,0.337,0.021,19.754
0.609,0.669,0.088,21.813
0.727,0.8160000000000001,0.13,24.508
0.776,0.887,0.158,27.097
0.796,0.922,0.17300000000000001,29.46
0.798,0.925,0.191,31.572
0.794,0.926,0.194,33.364
0.782,0.916,0.195,34.742
0.764,0.891,0.193,35.72
0.737,0.853,0.186,36.165
0.6920000000000001,0.792,0.169,36.103
0.613,0.686,0.14,35.511
0.433,0.46,0.096,34.434
0.121,0.134,0.027,32.014
0.0,0.0,0.0,29.471
0.0,0.0,0.0,28.493
0.0,0.0,0.0,27.748
0.0,0.0,0.0,27.295
0.0,0.0,0.0,26.616
0.0,0.0,0.0,25.795
0.0,0.0,0.0,25.178
0.0,0.0,0.0,24.562
0.0,0.0,0.0,23.548000000000002
0.0,0.0,0.0,22.634
0.202,0.224,0.021,22.714
0.459,0.463,0.098,24.183
0.597,0.6000000000000001,0.159,26.386
0.604,0.547,0.231,28.403
0.577,0.425,0.319,29.781
0.458,0.11900000000000001,0.459,30.029
0.457,0.093,0.483,30.196
0.47900000000000004,0.111,0.497,30.608
0.445,0.10300000000000001,0.46,30.812
0.338,0.06,0.361,30.331
0.199,0.024,0.225,29.28
0.112,0.015,0.132,28.272
0.044,0.008,0.058,27.305
0.008,0.006,0.014,26.268
0.0,0.0,0.0,25.129
0.0,0.0,0.0,24.169
0.0,0.0,0.0,23.022
0.0,0.0,0.0,21.887
0.0,0.0,0.0,20.892
0.0,0.0,0.0,20.048
0.0,0.0,0.0,19.388
0.0,0.0,0.0,18.877
0.0,0.0,0.0,18.501
0.0,0.0,0.0,18.221
0.134,0.14100000000000001,0.024,18.462
0.28600000000000003,0.224,0.115,20.238
0.309,0.16,0.209,22.35
0.356,0.127,0.303,24.352
0.46900000000000003,0.179,0.402,26.381
0.5660000000000001,0.30000000000000004,0.422,28.138
0.577,0.28400000000000003,0.458,29.208
0.598,0.328,0.448,30.085
0.627,0.442,0.383,30.804
0.497,0.257,0.375,30.504
0.45,0.273,0.293,30.054
0.325,0.197,0.20500000000000002,29.177
0.20800000000000002,0.149,0.11,27.977
0.047,0.046,0.023,25.816
0.0,0.0,0.0,23.638
0.0,0.0,0.0,22.487
0.0,0.0,0.0,21.379
0.0,0.0,0.0,20.233
0.0,0.0,0.0,18.997
0.0,0.0,0.0,17.982
0.0,0.0,0.0,17.24
0.0,0.0,0.0,16.619
0.0,0.0,0.0,16.051
0.0,0.0,0.0,15.492
0.23600000000000002,0.253,0.021,15.553
0.533,0.537,0.099,17.568
0.686,0.709,0.154,20.69
0.758,0.804,0.19,24.02
0.791,0.856,0.211,26.792
0.772,0.787,0.263,28.787
0.761,0.75,0.29,30.239
0.72,0.642,0.334,31.141
0.604,0.382,0.40900000000000003,31.224
0.5670000000000001,0.382,0.354,31.274
0.447,0.267,0.297,30.898
0.272,0.135,0.203,30.088
0.069,0.023,0.074,28.744
0.015,0.013000000000000001,0.016,26.422
0.0,0.0,0.0,24.485
0.0,0.0,0.0,23.965
0.0,0.0,0.0,23.475
0.0,0.0,0.0,22.527
0.0,0.0,0.0,21.169
0.0,0.0,0.0,19.797
0.0,0.0,0.0,18.782
0.0,0.0,0.0,18.093
0.0,0.0,0.0,17.512
0.0,0.0,0.0,16.923000000000002
0.225,0.242,0.022,16.989
0.385,0.34800000000000003,0.106,18.796
0.361,0.232,0.198,21.15
0.446,0.252,0.29,23.333
0.5750000000000001,0.369,0.354,25.371
0.647,0.47100000000000003,0.365,26.996
0.675,0.512,0.374,28.192
0.723,0.656,0.313,29.311
0.712,0.666,0.289,29.911
0.687,0.659,0.256,29.958
0.624,0.592,0.222,29.466
0.514,0.47500000000000003,0.17400000000000002,28.503
0.295,0.253,0.107,27.179
0.052000000000000005,0.053,0.022,25.202
0.0,0.0,0.0,24.216
0.0,0.0,0.0,23.238
0.0,0.0,0.0,22.051
0.0,0.0,0.0,21.224
0.0,0.0,0.0,20.605
0.0,0.0,0.0,20.104
0.0,0.0,0.0,19.55
0.0,0.0,0.0,19.039
0.0,0.0,0.0,18.712
0.0,0.0,0.0,18.435
0.122,0.132,0.02,18.518
0.34500000000000003,0.305,0.10200000000000001,19.748
0.493,0.41600000000000004,0.182,21.858
0.704,0.704,0.20600000000000002,24.507
0.739,0.74,0.24,26.693
0.755,0.779,0.23800000000000002,28.566
0.753,0.774,0.25,30.024
0.765,0.8280000000000001,0.225,31.148
0.749,0.812,0.217,31.778
0.723,0.786,0.201,32.005
0.6890000000000001,0.757,0.17200000000000001,31.805
0.619,0.678,0.136,31.166
0.456,0.485,0.09,29.917
0.139,0.153,0.024,26.688
0.0,0.0,0.0,24.031
0.0,0.0,0.0,22.934
0.0,0.0,0.0,22.041
0.0,0.0,0.0,21.232
0.0,0.0,0.0,20.517
0.0,0.0,0.0,19.864
0.0,0.0,0.0,19.218
0.0,0.0,0.0,18.646
0.0,0.0,0.0,18.16
0.0,0.0,0.0,17.622
0.265,0.293,0.018000000000000002,17.868
0.617,0.678,0.08600000000000001,20.966
0.726,0.8160000000000001,0.131,24.927
0.772,0.885,0.16,28.258
0.794,0.92,0.176,30.183
0.8,0.9410000000000001,0.179,31.791
0.797,0.9430000000000001,0.181,33.059
0.788,0.934,0.18,33.958
0.772,0.912,0.178,34.503
0.747,0.874,0.171,34.64
0.7030000000000001,0.811,0.157,34.3
0.622,0.7000000000000001,0.131,33.457
0.458,0.496,0.088,31.969
0.137,0.152,0.023,27.786
0.0,0.0,0.0,24.892
0.0,0.0,0.0,23.734
0.0,0.0,0.0,22.72
0.0,0.0,0.0,21.784
0.0,0.0,0.0,20.926
0.0,0.0,0.0,20.181
0.0,0.0,0.0,19.539
0.0,0.0,0.0,18.996
0.0,0.0,0.0,18.492
0.0,0.0,0.0,17.99
0.251,0.277,0.018000000000000002,18.431
0.612,0.676,0.084,21.954
0.721,0.8170000000000001,0.129,26.044
0.763,0.879,0.159,29.695
0.782,0.912,0.176,31.985
0.788,0.922,0.19,33.691
0.785,0.923,0.193,34.986
0.775,0.913,0.193,35.889
0.757,0.883,0.193,36.435
0.728,0.839,0.186,36.488
0.673,0.756,0.17200000000000001,36.094
0.581,0.632,0.14300000000000002,35.235
0.402,0.419,0.094,33.795
0.08600000000000001,0.095,0.022,29.811
0.0,0.0,0.0,27.267
0.0,0.0,0.0,26.126
0.0,0.0,0.0,25.005
0.0,0.0,0.0,24.025
0.0,0.0,0.0,23.198
0.0,0.0,0.0,22.505
0.0,0.0,0.0,21.862
0.0,0.0,0.0,21.294
0.0,0.0,0.0,20.91
0.0,0.0,0.0,20.791
0.093,0.10400000000000001,0.017,21.664
0.368,0.35000000000000003,0.096,24.986
0.651,0.708,0.14400000000000002,28.83
0.741,0.858,0.166,33.03
0.763,0.892,0.186,35.139
0.746,0.8290000000000001,0.228,36.512
0.734,0.791,0.252,37.5
0.717,0.751,0.265,38.159
0.715,0.781,0.23600000000000002,38.728
0.709,0.808,0.2,39.004
0.656,0.732,0.181,38.717
0.502,0.502,0.164,37.848
0.183,0.136,0.101,36.308
0.022,0.023,0.016,32.967
0.0,0.0,0.0,30.739
0.0,0.0,0.0,28.152
0.0,0.0,0.0,25.094
0.0,0.0,0.0,24.27
0.0,0.0,0.0,23.772
0.0,0.0,0.0,23.432
0.0,0.0,0.0,23.308
0.0,0.0,0.0,23.156
0.0,0.0,0.0,22.757
0.0,0.0,0.0,22.239
0.073,0.083,0.016,22.081
0.497,0.518,0.093,24.11
0.673,0.739,0.14300000000000002,28.056
0.735,0.8260000000000001,0.176,31.254
0.763,0.868,0.197,33.341
0.771,0.869,0.223,35.03
0.768,0.865,0.231,36.336
0.73,0.761,0.271,37.003
0.653,0.5710000000000001,0.328,36.983
0.577,0.455,0.321,36.64
0.511,0.41100000000000003,0.263,36.125
0.309,0.195,0.198,35.032
0.1,0.049,0.08700000000000001,33.246
0.011,0.012,0.013000000000000001,30.605
0.0,0.0,0.0,28.77
0.0,0.0,0.0,27.525
0.0,0.0,0.0,26.365
0.0,0.0,0.0,25.372
0.0,0.0,0.0,24.435
0.0,0.0,0.0,23.44
0.0,0.0,0.0,22.593
0.0,0.0,0.0,21.949
0.0,0.0,0.0,21.508
0.0,0.0,0.0,21.218
0.069,0.077,0.017,21.327
0.317,0.281,0.099,23.049
0.543,0.511,0.17200000000000001,26.714
0.687,0.707,0.20600000000000002,29.732
0.757,0.8270000000000001,0.216,31.863
0.777,0.892,0.201,33.67
0.773,0.89,0.20600000000000002,35.113
0.765,0.887,0.20400000000000001,36.153
0.747,0.86,0.201,36.771
0.6990000000000001,0.77,0.20600000000000002,36.867
0.669,0.752,0.17200000000000001,36.648
0.582,0.64,0.14,35.927
0.40800000000000003,0.433,0.091,34.653
0.084,0.096,0.02,32.803
0.0,0.0,0.0,31.516
0.0,0.0,0.0,30.062
0.0,0.0,0.0,28.324
0.0,0.0,0.0,26.794
0.0,0.0,0.0,25.667
0.0,0.0,0.0,24.555
0.0,0.0,0.0,23.477
0.0,0.0,0.0,22.742
0.0,0.0,0.0,22.191
0.0,0.0,0.0,21.86
0.124,0.14,0.016,21.854
0.451,0.458,0.092,23.824
0.62,0.648,0.15,27.254
0.67,0.6890000000000001,0.199,30.272
0.731,0.792,0.214,32.791
0.736,0.7020000000000001,0.325,34.702
0.641,0.406,0.464,35.417
0.491,0.136,0.506,35.152
0.353,0.049,0.401,34.678
0.30000000000000004,0.044,0.337,34.547
0.23500000000000001,0.041,0.258,34.284
0.14400000000000002,0.029,0.159,33.661
0.04,0.008,0.055,32.459
0.001,0.001,0.006,30.52
0.0,0.0,0.0,29.27
0.0,0.0,0.0,28.401
0.0,0.0,0.0,27.556
0.0,0.0,0.0,26.817
0.0,0.0,0.0,26.177
0.0,0.0,0.0,25.555
0.0,0.0,0.0,25.103
0.0,0.0,0.0,24.708
0.0,0.0,0.0,24.365
0.0,0.0,0.0,24.122
0.005,0.006,0.009000000000000001,24.092
0.05,0.016,0.058,24.83
0.109,0.019,0.124,25.874
0.267,0.064,0.265,27.644
0.515,0.261,0.397,30.392
0.625,0.40700000000000003,0.426,32.926
0.532,0.191,0.504,33.947
0.393,0.058,0.441,33.341
0.256,0.018000000000000002,0.302,31.451
0.242,0.023,0.278,29.822
0.244,0.044,0.259,28.965
0.246,0.1,0.20400000000000001,28.435
0.07,0.021,0.076,26.993
0.001,0.002,0.007,25.422
0.0,0.0,0.0,24.294
0.0,0.0,0.0,23.818
0.0,0.0,0.0,23.48
0.0,0.0,0.0,23.074
0.0,0.0,0.0,22.618
0.0,0.0,0.0,22.192
0.0,0.0,0.0,21.901
0.0,0.0,0.0,21.75
0.0,0.0,0.0,21.636
0.0,0.0,0.0,21.508
0.014,0.016,0.012,21.474
0.146,0.089,0.092,22.049
0.30000000000000004,0.161,0.199,23.265
0.43,0.222,0.304,25.116
0.49,0.215,0.394,26.562
0.368,0.069,0.381,26.533
0.313,0.033,0.34700000000000003,25.994
0.423,0.08600000000000001,0.435,26.591
0.461,0.14200000000000002,0.432,27.579
0.604,0.456,0.324,28.809
0.641,0.624,0.215,29.399
0.521,0.491,0.17,29.122
0.289,0.253,0.10300000000000001,28.23
0.044,0.049,0.018000000000000002,26.559
0.0,0.0,0.0,25.575
0.0,0.0,0.0,25.119
0.0,0.0,0.0,24.593
0.0,0.0,0.0,23.985
0.0,0.0,0.0,23.541
0.0,0.0,0.0,23.198
0.0,0.0,0.0,22.75
0.0,0.0,0.0,22.217
0.0,0.0,0.0,21.686
0.0,0.0,0.0,20.979
0.123,0.138,0.016,20.59
0.523,0.545,0.092,21.655
0.6880000000000001,0.733,0.148,23.579
0.754,0.8140000000000001,0.188,26.181
0.782,0.849,0.214,28.406
0.791,0.891,0.2,30.154
0.782,0.873,0.212,31.451
0.765,0.841,0.22,32.367
0.746,0.8180000000000001,0.214,33.006
0.726,0.809,0.192,33.278
0.641,0.669,0.189,33.01
0.47800000000000004,0.448,0.164,32.229
0.28800000000000003,0.264,0.096,31.059
0.036000000000000004,0.044,0.013000000000000001,28.29
0.0,0.0,0.0,26.336
0.0,0.0,0.0,24.899
0.0,0.0,0.0,23.693
0.0,0.0,0.0,22.517
0.0,0.0,0.0,21.43
0.0,0.0,0.0,20.38
0.0,0.0,0.0,19.303
0.0,0.0,0.0,18.497
0.0,0.0,0.0,17.849
0.0,0.0,0.0,17.449
0.193,0.215,0.014,17.452
0.641,0.717,0.08,20.569
0.748,0.854,0.125,24.165
0.785,0.916,0.154,28.832
0.8,0.9460000000000001,0.171,31.283
0.805,0.966,0.17,32.678
0.8,0.963,0.17200000000000001,33.694
0.789,0.9480000000000001,0.17300000000000001,34.408
0.773,0.922,0.171,34.75
0.746,0.88,0.165,34.644
0.7010000000000001,0.812,0.151,34.106
0.617,0.6950000000000001,0.125,33.025
0.441,0.47600000000000003,0.082,31.022
0.154,0.179,0.014,26.392
0.0,0.0,0.0,24.018
0.0,0.0,0.0,23.135
0.0,0.0,0.0,22.45
0.0,0.0,0.0,21.928
0.0,0.0,0.0,21.469
0.0,0.0,0.0,21.026
0.0,0.0,0.0,20.789
0.0,0.0,0.0,20.675
0.0,0.0,0.0,19.931
