electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,19.998
0.0,0.0,0.0,18.939
0.0,0.0,0.0,18.004
0.0,0.0,0.0,17.224
0.0,0.0,0.0,16.585
0.001,0.006,0.001,16.021
0.34600000000000003,0.34900000000000003,0.052000000000000005,16.144
0.61,0.626,0.114,17.617
0.732,0.771,0.156,19.87
0.784,0.844,0.183,22.698
0.801,0.844,0.231,25.566
0.804,0.853,0.246,28.224
0.798,0.853,0.253,30.477
0.762,0.774,0.281,32.17
0.54,0.267,0.434,32.343
0.307,0.06,0.325,31.717
0.20500000000000002,0.037,0.221,31.159
0.128,0.029,0.138,30.437
0.052000000000000005,0.017,0.06,29.27
0.004,0.006,0.008,27.651
0.0,0.0,0.0,26.248
0.0,0.0,0.0,24.796
0.0,0.0,0.0,23.548000000000002
0.0,0.0,0.0,22.873
0.0,0.0,0.0,22.072
0.0,0.0,0.0,21.421
0.0,0.0,0.0,21.073
0.0,0.0,0.0,21.005
0.0,0.0,0.0,20.902
0.0,0.003,0.001,20.459
0.184,0.171,0.052000000000000005,21.154
0.28300000000000003,0.201,0.138,23.202
0.535,0.456,0.214,26.037
0.642,0.579,0.264,29.75
0.7020000000000001,0.672,0.28300000000000003,32.541
0.74,0.75,0.28200000000000003,34.583
0.726,0.708,0.31,35.962
0.664,0.539,0.375,36.603
0.508,0.23800000000000002,0.432,36.294
0.34600000000000003,0.095,0.34800000000000003,35.513
0.23600000000000002,0.058,0.243,34.73
0.165,0.054,0.16,34.088
0.088,0.044,0.079,33.303
0.014,0.018000000000000002,0.011,31.403
0.0,0.0,0.0,30.104
0.0,0.0,0.0,29.792
0.0,0.0,0.0,29.076
0.0,0.0,0.0,28.182
0.0,0.0,0.0,27.407
0.0,0.0,0.0,26.683
0.0,0.0,0.0,25.953
0.0,0.0,0.0,25.212
0.0,0.0,0.0,24.538
0.001,0.006,0.001,24.219
0.332,0.35000000000000003,0.053,25.499
0.5720000000000001,0.612,0.121,28.662
0.583,0.5690000000000001,0.196,32.14
0.624,0.58,0.259,34.636
0.7000000000000001,0.7010000000000001,0.278,36.902
0.751,0.8270000000000001,0.257,38.839
0.758,0.856,0.252,40.17
0.726,0.768,0.28300000000000003,40.727
0.6990000000000001,0.722,0.281,40.784
0.615,0.561,0.294,40.26
0.436,0.295,0.28,38.889
0.252,0.133,0.188,34.549
0.177,0.126,0.096,28.855
0.042,0.049,0.014,26.061
0.0,0.0,0.0,24.63
0.0,0.0,0.0,23.534
0.0,0.0,0.0,22.788
0.0,0.0,0.0,22.293
0.0,0.0,0.0,21.892
0.0,0.0,0.0,21.566
0.0,0.0,0.0,21.184
0.0,0.0,0.0,20.689
0.0,0.0,0.0,20.272
0.0,0.001,0.001,19.996
0.023,0.014,0.025,20.125
0.083,0.024,0.08600000000000001,20.828
0.17,0.037,0.171,21.816
0.2,0.026000000000000002,0.217,22.382
0.2,0.015,0.227,22.595
0.333,0.042,0.36,23.833
0.437,0.08700000000000001,0.448,25.367
0.466,0.116,0.461,26.47
0.517,0.215,0.435,27.493
0.548,0.34500000000000003,0.35000000000000003,28.041
0.533,0.41400000000000003,0.259,27.761
0.508,0.466,0.169,26.699
0.256,0.212,0.098,24.67
0.046,0.054,0.014,22.182
0.0,0.0,0.0,20.196
0.0,0.0,0.0,18.576
0.0,0.0,0.0,16.889
0.0,0.0,0.0,15.178
0.0,0.0,0.0,13.654
0.0,0.0,0.0,12.451
0.0,0.0,0.0,11.453
0.0,0.0,0.0,10.72
0.0,0.0,0.0,10.134
0.002,0.008,0.001,9.589
0.428,0.432,0.051000000000000004,9.824
0.624,0.612,0.12,11.292
0.796,0.8300000000000001,0.157,13.341
0.859,0.924,0.179,15.719
0.883,1.01,0.152,18.146
0.88,1.02,0.153,20.368
0.87,1.019,0.153,22.272
0.856,1.006,0.153,23.828
0.838,0.983,0.152,24.924
0.811,0.9430000000000001,0.148,25.421
0.767,0.881,0.136,25.303
0.687,0.772,0.112,24.571
0.513,0.555,0.074,23.206
0.189,0.214,0.013000000000000001,20.043
0.0,0.0,0.0,17.669
0.0,0.0,0.0,16.819
0.0,0.0,0.0,15.942
0.0,0.0,0.0,14.877
0.0,0.0,0.0,13.61
0.0,0.0,0.0,12.419
0.0,0.0,0.0,11.525
0.0,0.0,0.0,10.922
0.0,0.0,0.0,10.518
0.007,0.017,0.001,10.22
0.552,0.595,0.045,11.34
0.746,0.8230000000000001,0.094,14.28
0.769,0.835,0.139,18.164
0.731,0.734,0.198,20.818
0.725,0.68,0.254,22.701
0.803,0.86,0.213,24.583
0.837,0.966,0.177,26.226
0.8300000000000001,0.97,0.17,27.523
0.802,0.923,0.176,28.41
0.706,0.723,0.215,28.585
0.685,0.735,0.169,28.505
0.631,0.6920000000000001,0.124,27.93
0.446,0.47100000000000003,0.079,26.706
0.088,0.10300000000000001,0.013000000000000001,23.661
0.0,0.0,0.0,21.581
0.0,0.0,0.0,20.293
0.0,0.0,0.0,19.147
0.0,0.0,0.0,18.177
0.0,0.0,0.0,17.232
0.0,0.0,0.0,16.302
0.0,0.0,0.0,15.596
0.0,0.0,0.0,14.965
0.0,0.0,0.0,14.406
0.0,0.0,0.001,13.881
0.492,0.533,0.046,15.857
0.6980000000000001,0.774,0.099,19.026
0.78,0.888,0.135,23.012
0.8170000000000001,0.9440000000000001,0.156,25.198
0.8320000000000001,0.978,0.162,26.865
0.834,0.989,0.165,28.286
0.8280000000000001,0.987,0.166,29.438
0.8170000000000001,0.973,0.166,30.333
0.799,0.9460000000000001,0.165,30.853
0.771,0.902,0.159,30.898
0.723,0.8300000000000001,0.146,30.448
0.634,0.709,0.12,29.463
0.446,0.47700000000000004,0.077,27.953
0.132,0.154,0.013000000000000001,24.875
0.0,0.0,0.0,22.457
0.0,0.0,0.0,21.451
0.0,0.0,0.0,20.363
0.0,0.0,0.0,19.036
0.0,0.0,0.0,17.805
0.0,0.0,0.0,16.719
0.0,0.0,0.0,15.734
0.0,0.0,0.0,14.863
0.0,0.0,0.0,14.236
0.0,0.0,0.001,13.919
0.491,0.53,0.044,15.405
0.6940000000000001,0.762,0.098,17.994
0.775,0.877,0.134,22.59
0.809,0.933,0.156,25.59
0.8200000000000001,0.9390000000000001,0.183,27.293
0.8240000000000001,0.9490000000000001,0.189,28.598
0.8190000000000001,0.9460000000000001,0.192,29.639
0.807,0.931,0.192,30.521
0.787,0.901,0.19,31.083
0.755,0.854,0.182,31.201
0.6980000000000001,0.773,0.165,30.924
0.585,0.623,0.136,30.195
0.365,0.367,0.085,28.889
0.076,0.091,0.013000000000000001,25.372
0.0,0.0,0.0,23.433
0.0,0.0,0.0,22.52
0.0,0.0,0.0,21.841
0.0,0.0,0.0,21.058
0.0,0.0,0.0,19.862
0.0,0.0,0.0,19.011
0.0,0.0,0.0,18.461
0.0,0.0,0.0,18.275
0.0,0.0,0.0,18.474
0.0,0.0,0.0,18.393
0.083,0.073,0.036000000000000004,19.373
0.39,0.34,0.125,21.296
0.45,0.34500000000000003,0.20800000000000002,25.586
0.494,0.328,0.29,27.521
0.535,0.279,0.399,28.582
0.51,0.183,0.463,29.149
0.522,0.17400000000000002,0.491,29.757
0.533,0.197,0.486,30.434
0.47300000000000003,0.157,0.443,30.677
0.374,0.106,0.362,30.555
0.292,0.093,0.271,30.244
0.194,0.07200000000000001,0.17200000000000001,29.574
0.046,0.014,0.056,28.164
0.001,0.003,0.005,26.164
0.0,0.0,0.0,24.973
0.0,0.0,0.0,24.009
0.0,0.0,0.0,23.31
0.0,0.0,0.0,22.728
0.0,0.0,0.0,22.161
0.0,0.0,0.0,21.397
0.0,0.0,0.0,20.74
0.0,0.0,0.0,20.074
0.0,0.0,0.0,19.208
0.0,0.0,0.0,18.422
0.18,0.171,0.046,19.247
0.366,0.30000000000000004,0.136,21.357
0.655,0.652,0.188,25.258
0.76,0.8140000000000001,0.211,28.23
0.801,0.934,0.17500000000000002,30.103
0.806,0.9500000000000001,0.179,31.544
0.802,0.9500000000000001,0.18,32.552
0.794,0.9390000000000001,0.179,33.019
0.778,0.914,0.17500000000000002,32.843
0.753,0.871,0.168,32.159
0.707,0.803,0.151,31.129
0.618,0.685,0.122,29.844
0.43,0.457,0.076,28.192
0.111,0.132,0.011,24.986
0.0,0.0,0.0,22.758
0.0,0.0,0.0,21.415
0.0,0.0,0.0,20.339
0.0,0.0,0.0,19.363
0.0,0.0,0.0,18.619
0.0,0.0,0.0,18.008
0.0,0.0,0.0,17.465
0.0,0.0,0.0,17.015
0.0,0.0,0.0,16.599
0.0,0.0,0.0,16.173
0.636,0.743,0.033,17.672
0.6880000000000001,0.767,0.097,20.599
0.765,0.88,0.134,25.46
0.798,0.935,0.156,28.375
0.807,0.937,0.186,30.425
0.808,0.9440000000000001,0.194,32.174
0.802,0.9410000000000001,0.197,33.498
0.79,0.927,0.196,34.435
0.773,0.901,0.192,34.66
0.744,0.854,0.183,34.016
0.6920000000000001,0.774,0.165,32.501
0.598,0.647,0.132,30.466
0.401,0.41500000000000004,0.081,28.248
0.094,0.113,0.012,25.47
0.0,0.0,0.0,23.344
0.0,0.0,0.0,21.661
0.0,0.0,0.0,20.002
0.0,0.0,0.0,18.628
0.0,0.0,0.0,17.521
0.0,0.0,0.0,16.597
0.0,0.0,0.0,15.865
0.0,0.0,0.0,15.301
0.0,0.0,0.0,14.955
0.0,0.0,0.0,14.758
0.066,0.059000000000000004,0.029,15.126
0.10400000000000001,0.041,0.09,16.268
0.194,0.057,0.17300000000000001,17.702
0.669,0.598,0.24,20.85
0.809,0.89,0.191,24.441
0.808,0.908,0.197,27.953
0.798,0.907,0.2,30.472
0.786,0.901,0.196,32.119
0.764,0.874,0.192,33.082
0.6910000000000001,0.729,0.211,33.311
0.601,0.6000000000000001,0.196,32.973
0.494,0.486,0.148,32.168
0.302,0.294,0.083,30.795
0.075,0.092,0.011,27.192
0.0,0.0,0.0,24.699
0.0,0.0,0.0,23.282
0.0,0.0,0.0,22.153
0.0,0.0,0.0,21.264
0.0,0.0,0.0,20.479
0.0,0.0,0.0,19.878
0.0,0.0,0.0,19.171
0.0,0.0,0.0,18.085
0.0,0.0,0.0,17.434
0.0,0.0,0.0,17.136
0.612,0.716,0.032,18.728
0.687,0.773,0.098,21.837
0.765,0.883,0.135,26.192
0.795,0.934,0.159,29.372
0.798,0.919,0.2,31.983
0.8,0.928,0.209,34.054
0.794,0.925,0.213,35.565
0.781,0.91,0.212,36.576
0.759,0.877,0.209,37.093
0.681,0.716,0.232,37.032
0.487,0.386,0.253,36.313
0.33,0.243,0.179,35.449
0.107,0.066,0.078,33.949
0.016,0.023,0.009000000000000001,30.505
0.0,0.0,0.0,28.385
0.0,0.0,0.0,27.787
0.0,0.0,0.0,27.153
0.0,0.0,0.0,26.342
0.0,0.0,0.0,25.526
0.0,0.0,0.0,24.944
0.0,0.0,0.0,24.675
0.0,0.0,0.0,24.602
0.0,0.0,0.0,24.273
0.0,0.0,0.0,23.272
0.015,0.013000000000000001,0.017,22.885
0.07,0.021,0.074,24.542
0.278,0.133,0.20800000000000002,27.45
0.659,0.644,0.23800000000000002,31.973
0.641,0.517,0.34900000000000003,34.404
0.618,0.404,0.431,35.629
0.661,0.488,0.423,36.809
0.613,0.383,0.455,37.489
0.558,0.317,0.435,37.976
0.534,0.357,0.359,38.211
0.459,0.322,0.28,37.52
0.20800000000000002,0.089,0.178,35.247
0.06,0.023,0.065,32.256
0.0,0.001,0.003,29.235
0.0,0.0,0.0,27.327
0.0,0.0,0.0,26.081
0.0,0.0,0.0,24.989
0.0,0.0,0.0,23.863
0.0,0.0,0.0,22.821
0.0,0.0,0.0,22.157
0.0,0.0,0.0,21.774
0.0,0.0,0.0,21.371
0.0,0.0,0.0,20.939
0.0,0.0,0.0,20.643
0.006,0.004,0.012,20.581
0.04,0.007,0.053,20.824
0.115,0.016,0.13,21.616
0.196,0.023,0.215,22.752
0.198,0.012,0.229,23.523
0.313,0.029,0.34900000000000003,24.565
0.441,0.076,0.466,25.863
0.438,0.077,0.463,26.623
0.397,0.07,0.417,26.86
0.304,0.047,0.324,26.573
0.221,0.038,0.233,25.973
0.14200000000000002,0.032,0.147,25.201
0.068,0.026000000000000002,0.068,24.192
0.003,0.006,0.006,22.919
0.0,0.0,0.0,22.073
0.0,0.0,0.0,21.485
0.0,0.0,0.0,20.997
0.0,0.0,0.0,20.622
0.0,0.0,0.0,20.282
0.0,0.0,0.0,19.963
0.0,0.0,0.0,19.591
0.0,0.0,0.0,19.302
0.0,0.0,0.0,19.028
0.0,0.0,0.0,18.709
0.084,0.078,0.032,18.752
0.209,0.122,0.127,19.749
0.377,0.216,0.234,21.292
0.557,0.372,0.318,23.4
0.708,0.653,0.27,25.52
0.738,0.6990000000000001,0.28200000000000003,27.244
0.729,0.669,0.304,28.388
0.655,0.489,0.369,28.873
0.645,0.515,0.33,29.205
0.632,0.557,0.268,29.277
0.591,0.553,0.209,28.974
0.449,0.4,0.159,28.22
0.23600000000000002,0.20700000000000002,0.083,26.969
0.038,0.05,0.009000000000000001,24.263
0.0,0.0,0.0,22.061
0.0,0.0,0.0,20.37
0.0,0.0,0.0,19.035
0.0,0.0,0.0,18.04
0.0,0.0,0.0,17.216
0.0,0.0,0.0,16.479
0.0,0.0,0.0,15.796
0.0,0.0,0.0,15.152
0.0,0.0,0.0,14.586
0.0,0.0,0.0,14.106
0.511,0.5680000000000001,0.031,14.815
0.659,0.704,0.10200000000000001,17.164
0.763,0.84,0.14400000000000002,21.069
0.804,0.9,0.17200000000000001,24.125
0.8250000000000001,0.9520000000000001,0.171,26.314
0.8250000000000001,0.9580000000000001,0.177,28.025
0.8160000000000001,0.9510000000000001,0.18,29.309
0.803,0.932,0.18,30.086
0.784,0.901,0.178,30.262
0.753,0.853,0.17,29.789
0.7000000000000001,0.776,0.153,28.747
0.603,0.65,0.121,27.167
0.397,0.41100000000000003,0.073,25.2
0.066,0.082,0.009000000000000001,22.466
0.0,0.0,0.0,20.44
0.0,0.0,0.0,19.202
0.0,0.0,0.0,18.056
0.0,0.0,0.0,16.932
0.0,0.0,0.0,15.909
0.0,0.0,0.0,15.016
0.0,0.0,0.0,14.272
0.0,0.0,0.0,13.646
0.0,0.0,0.0,13.081
0.0,0.0,0.0,12.566
0.526,0.584,0.029,13.038
0.6940000000000001,0.751,0.095,15.188
0.789,0.87,0.134,17.736
0.8280000000000001,0.926,0.158,20.32
0.84,0.9480000000000001,0.17400000000000002,22.709
0.84,0.9580000000000001,0.179,24.717
0.8320000000000001,0.9540000000000001,0.181,26.133
0.8190000000000001,0.936,0.181,26.999
0.798,0.905,0.179,27.325
0.766,0.856,0.171,27.026
0.711,0.777,0.154,26.089
0.606,0.641,0.123,24.582
0.387,0.391,0.073,22.462
0.047,0.06,0.008,20.157
0.0,0.0,0.0,18.626
0.0,0.0,0.0,17.412
0.0,0.0,0.0,16.251
0.0,0.0,0.0,15.274000000000001
0.0,0.0,0.0,14.473
0.0,0.0,0.0,13.756
0.0,0.0,0.0,13.2
0.0,0.0,0.0,12.888
0.0,0.0,0.0,12.578
0.0,0.0,0.0,12.277
0.249,0.255,0.03,12.304
0.667,0.7020000000000001,0.098,13.407
0.796,0.86,0.136,14.864
0.8290000000000001,0.894,0.166,16.478
0.839,0.863,0.224,18.045
0.794,0.727,0.293,19.139
0.8290000000000001,0.8230000000000001,0.263,20.33
0.718,0.533,0.377,20.508
0.599,0.322,0.41200000000000003,19.792
0.5,0.23700000000000002,0.36,18.934
0.402,0.197,0.275,18.283
0.255,0.125,0.17500000000000002,17.515
