electricity,irradiance_direct,irradiance_diffuse,temperature
0.789,0.891,0.20600000000000002,31.377
0.789,0.901,0.21,33.091
0.768,0.85,0.229,34.162
0.738,0.791,0.24,34.726
0.7030000000000001,0.74,0.23,34.803
0.5740000000000001,0.523,0.23700000000000002,34.176
0.374,0.28200000000000003,0.191,32.955
0.122,0.07100000000000001,0.089,31.213
0.032,0.037,0.016,29.172
0.0,0.0,0.0,27.012
0.0,0.0,0.0,25.152
0.0,0.0,0.0,23.703
0.0,0.0,0.0,22.526
0.0,0.0,0.0,21.351
0.0,0.0,0.0,20.367
0.0,0.0,0.0,19.81
0.0,0.0,0.0,19.425
0.0,0.0,0.0,19.087
0.0,0.0,0.0,18.715
0.34800000000000003,0.383,0.027,19.029
0.557,0.582,0.1,21.216
0.6920000000000001,0.744,0.146,24.008
0.753,0.8270000000000001,0.177,26.96
0.779,0.873,0.195,29.72
0.769,0.838,0.226,31.713
0.757,0.802,0.251,33.087
0.751,0.799,0.251,34.159
0.746,0.8160000000000001,0.231,34.921
0.715,0.774,0.22,35.123
0.5690000000000001,0.514,0.24,34.516
0.40900000000000003,0.333,0.188,33.486
0.137,0.08600000000000001,0.093,31.87
0.023,0.027,0.014,29.819
0.0,0.0,0.0,27.62
0.0,0.0,0.0,25.354
0.0,0.0,0.0,23.678
0.0,0.0,0.0,22.844
0.0,0.0,0.0,21.997
0.0,0.0,0.0,21.014
0.0,0.0,0.0,20.017
0.0,0.0,0.0,19.187
0.0,0.0,0.0,18.547
0.0,0.0,0.0,18.019
0.359,0.395,0.027,18.231
0.561,0.584,0.1,20.479
0.6960000000000001,0.746,0.146,23.431
0.754,0.8260000000000001,0.177,26.583
0.771,0.847,0.203,29.266
0.764,0.809,0.244,31.341
0.74,0.732,0.28800000000000003,32.751
0.7000000000000001,0.625,0.334,33.581
0.668,0.5760000000000001,0.331,34.106
0.614,0.514,0.308,34.17
0.541,0.451,0.257,33.735
0.361,0.26,0.196,32.699
0.11,0.058,0.088,31.268
0.019,0.022,0.014,29.608
0.0,0.0,0.0,28.236
0.0,0.0,0.0,27.042
0.0,0.0,0.0,25.364
0.0,0.0,0.0,23.623
0.0,0.0,0.0,22.448
0.0,0.0,0.0,21.594
0.0,0.0,0.0,20.804
0.0,0.0,0.0,20.007
0.0,0.0,0.0,19.265
0.0,0.0,0.0,18.615
0.313,0.34,0.027,18.713
0.524,0.53,0.105,20.862
0.667,0.6920000000000001,0.157,23.807
0.734,0.778,0.193,26.772
0.678,0.611,0.28500000000000003,29.291
0.665,0.547,0.34,31.483
0.73,0.722,0.28600000000000003,33.611
0.73,0.741,0.276,35.017
0.627,0.491,0.356,35.281
0.504,0.304,0.356,35.022
0.544,0.468,0.249,35.085
0.467,0.426,0.178,34.523
0.327,0.312,0.10200000000000001,33.333
0.14,0.162,0.019,30.908
0.0,0.0,0.0,28.376
0.0,0.0,0.0,27.409
0.0,0.0,0.0,26.503
0.0,0.0,0.0,25.707
0.0,0.0,0.0,24.957
0.0,0.0,0.0,23.693
0.0,0.0,0.0,22.328
0.0,0.0,0.0,21.407
0.0,0.0,0.0,20.758
0.0,0.0,0.0,20.206
0.364,0.405,0.026000000000000002,20.424
0.5670000000000001,0.604,0.099,23.195
0.6920000000000001,0.759,0.145,26.697
0.738,0.8280000000000001,0.178,31.065
0.758,0.864,0.199,34.293
0.763,0.81,0.277,36.355
0.765,0.8130000000000001,0.289,37.865
0.719,0.672,0.35100000000000003,38.636
0.633,0.467,0.41000000000000003,38.793
0.531,0.322,0.391,38.479
0.372,0.169,0.314,37.56
0.186,0.058,0.183,36.342
0.063,0.02,0.07200000000000001,34.872
0.008,0.009000000000000001,0.011,32.583
0.0,0.0,0.0,30.609
0.0,0.0,0.0,29.2
0.0,0.0,0.0,27.808
0.0,0.0,0.0,25.643
0.0,0.0,0.0,24.138
0.0,0.0,0.0,23.477
0.0,0.0,0.0,23.293
0.0,0.0,0.0,23.143
0.0,0.0,0.0,22.945
0.0,0.0,0.0,22.782
0.005,0.004,0.01,22.789
0.036000000000000004,0.007,0.049,23.307
0.094,0.011,0.113,24.217
0.188,0.022,0.21,25.704
0.261,0.027,0.292,27.106
0.333,0.04,0.37,28.072
0.384,0.051000000000000004,0.424,28.629
0.398,0.058,0.436,28.97
0.366,0.055,0.398,29.002
0.338,0.066,0.352,28.986
0.279,0.069,0.275,28.828
0.165,0.042,0.166,28.274
0.078,0.028,0.078,27.025
0.015,0.016,0.014,23.973
0.0,0.0,0.0,22.275
0.0,0.0,0.0,21.53
0.0,0.0,0.0,20.313
0.0,0.0,0.0,19.679
0.0,0.0,0.0,18.798000000000002
0.0,0.0,0.0,18.166
0.0,0.0,0.0,17.838
0.0,0.0,0.0,17.352
0.0,0.0,0.0,16.802
0.0,0.0,0.0,16.35
0.34500000000000003,0.373,0.028,16.763
0.559,0.5680000000000001,0.11,19.574
0.6940000000000001,0.721,0.166,23.082
0.756,0.8,0.20600000000000002,26.444
0.786,0.841,0.233,28.931
0.802,0.926,0.191,30.843
0.798,0.923,0.197,32.282
0.767,0.846,0.226,33.234
0.6960000000000001,0.67,0.281,33.521
0.712,0.764,0.217,33.851
0.662,0.705,0.191,33.651
0.559,0.577,0.155,32.908
0.386,0.389,0.096,31.504
0.029,0.035,0.014,29.016
0.0,0.0,0.0,26.949
