electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,17.863
0.0,0.0,0.0,17.41
0.0,0.0,0.0,17.241
0.0,0.0,0.0,17.066
0.0,0.0,0.0,16.79
0.0,0.0,0.0,16.41
0.0,0.0,0.0,15.992
0.0,0.0,0.0,15.633
0.0,0.0,0.0,15.292
0.026000000000000002,0.038,0.004,14.987
0.47100000000000003,0.494,0.059000000000000004,16.14
0.678,0.73,0.108,18.013
0.768,0.843,0.14200000000000002,20.046
0.81,0.904,0.162,22.042
0.8270000000000001,0.933,0.17400000000000002,23.785
0.8310000000000001,0.9490000000000001,0.178,25.344
0.8280000000000001,0.9510000000000001,0.179,26.624
0.8190000000000001,0.9410000000000001,0.179,27.375
0.805,0.919,0.177,27.391
0.782,0.881,0.17,26.739
0.738,0.8150000000000001,0.155,25.481
0.655,0.704,0.127,23.611
0.482,0.498,0.085,21.396
0.15,0.16,0.023,19.306
0.0,0.0,0.0,18.014
0.0,0.0,0.0,17.547
0.0,0.0,0.0,17.236
0.0,0.0,0.0,16.877
0.0,0.0,0.0,16.602
0.0,0.0,0.0,16.28
0.0,0.0,0.0,15.877
0.0,0.0,0.0,15.507
0.0,0.0,0.0,15.243
0.02,0.031,0.004,15.191
0.406,0.41600000000000004,0.06,17.319
0.649,0.6920000000000001,0.111,19.538
0.75,0.8240000000000001,0.145,22.106
0.795,0.892,0.165,24.491
0.807,0.919,0.179,27.036
0.806,0.929,0.186,29.603
0.798,0.926,0.189,31.569
0.786,0.914,0.19,32.897
0.771,0.889,0.187,33.009
0.746,0.849,0.179,32.299
0.6990000000000001,0.777,0.163,30.846
0.616,0.664,0.133,28.316
0.445,0.457,0.08700000000000001,24.736
0.128,0.138,0.022,21.116
0.0,0.0,0.0,19.298
0.0,0.0,0.0,18.862
0.0,0.0,0.0,18.57
0.0,0.0,0.0,18.19
0.0,0.0,0.0,17.811
0.0,0.0,0.0,17.443
0.0,0.0,0.0,16.998
0.0,0.0,0.0,16.561
0.0,0.0,0.0,16.083
0.019,0.03,0.004,15.722
0.45,0.47100000000000003,0.059000000000000004,17.147
0.667,0.718,0.109,19.143
0.76,0.84,0.14300000000000002,21.726
0.801,0.904,0.163,24.467
0.8150000000000001,0.931,0.178,26.881
0.8170000000000001,0.9450000000000001,0.183,28.766
0.812,0.9440000000000001,0.185,30.292
0.802,0.933,0.186,31.021
0.787,0.905,0.184,30.872
0.76,0.861,0.177,30.139
0.711,0.785,0.162,28.965
0.615,0.655,0.135,27.283
0.455,0.47000000000000003,0.08600000000000001,24.622
0.135,0.146,0.022,21.709
0.0,0.0,0.0,19.819
0.0,0.0,0.0,19.157
0.0,0.0,0.0,18.764
0.0,0.0,0.0,18.501
0.0,0.0,0.0,18.213
0.0,0.0,0.0,17.901
0.0,0.0,0.0,17.588
0.0,0.0,0.0,17.314
0.0,0.0,0.0,16.964
0.014,0.024,0.004,16.76
0.331,0.329,0.06,18.844
0.623,0.658,0.115,21.169
0.59,0.551,0.189,24.235
0.585,0.485,0.263,27.811
0.734,0.774,0.224,30.856
0.782,0.906,0.194,33.439
0.79,0.9430000000000001,0.183,34.939
0.781,0.932,0.183,35.737
0.765,0.907,0.181,36.033
0.738,0.864,0.17400000000000002,35.921
0.686,0.785,0.16,35.354
0.598,0.665,0.132,34.323
0.422,0.45,0.08600000000000001,32.451
0.115,0.129,0.021,28.522
0.0,0.0,0.0,25.741
0.0,0.0,0.0,24.548000000000002
0.0,0.0,0.0,24.179
0.0,0.0,0.0,24.239
0.0,0.0,0.0,24.221
0.0,0.0,0.0,23.899
0.0,0.0,0.0,23.37
0.0,0.0,0.0,22.779
0.0,0.0,0.0,22.24
0.017,0.028,0.004,21.813
0.442,0.47900000000000004,0.058,23.257
0.642,0.713,0.11,25.65
0.722,0.8240000000000001,0.146,29.58
0.751,0.877,0.17,33.724
0.763,0.897,0.188,36.211
0.765,0.905,0.197,37.952
0.761,0.902,0.201,39.141
0.746,0.873,0.20800000000000002,39.734
0.683,0.714,0.252,39.572
0.658,0.6900000000000001,0.226,38.537
0.667,0.729,0.17300000000000001,33.393
0.592,0.603,0.14,24.438
0.397,0.384,0.09,21.164
0.088,0.095,0.02,20.124
0.0,0.0,0.0,19.299
0.0,0.0,0.0,18.952
0.0,0.0,0.0,18.571
0.0,0.0,0.0,18.101
0.0,0.0,0.0,17.615
0.0,0.0,0.0,17.087
0.0,0.0,0.0,16.582
0.0,0.0,0.0,16.185
0.0,0.0,0.0,15.796
0.014,0.024,0.003,15.474
0.423,0.434,0.058,16.097
0.64,0.665,0.114,17.258
0.765,0.8260000000000001,0.147,18.682
0.8150000000000001,0.894,0.168,20.26
0.8310000000000001,0.898,0.201,21.738
0.839,0.914,0.209,23.036
0.838,0.919,0.21,24.087
0.8220000000000001,0.89,0.216,24.826
0.799,0.856,0.214,25.375
0.747,0.769,0.215,25.358
0.46900000000000003,0.308,0.266,24.346
0.137,0.034,0.137,22.429
0.061,0.021,0.063,20.513
0.011,0.012,0.012,18.925
0.0,0.0,0.0,18.186
0.0,0.0,0.0,18.312
0.0,0.0,0.0,18.54
0.0,0.0,0.0,18.537
0.0,0.0,0.0,18.283
0.0,0.0,0.0,17.827
0.0,0.0,0.0,17.268
0.0,0.0,0.0,16.763
0.0,0.0,0.0,16.418
0.0,0.004,0.002,16.155
0.132,0.107,0.054,16.725
0.542,0.521,0.13,18.593
0.712,0.735,0.169,21.069
0.762,0.8,0.201,24.0
0.786,0.851,0.209,26.962
0.78,0.841,0.228,29.567
0.784,0.87,0.221,31.946
0.764,0.845,0.226,34.041
0.751,0.846,0.21,35.106
0.706,0.771,0.20800000000000002,35.357
0.629,0.655,0.193,34.87
0.559,0.592,0.14400000000000002,33.823
0.388,0.399,0.09,32.006
0.091,0.10200000000000001,0.02,28.075
0.0,0.0,0.0,24.729
0.0,0.0,0.0,22.823
0.0,0.0,0.0,21.568
0.0,0.0,0.0,20.869
0.0,0.0,0.0,20.696
0.0,0.0,0.0,21.043
0.0,0.0,0.0,21.757
0.0,0.0,0.0,22.563
0.0,0.0,0.0,23.124
0.003,0.008,0.003,23.633
0.055,0.039,0.04,24.39
0.161,0.081,0.12,25.287
0.668,0.708,0.169,28.375
0.737,0.8240000000000001,0.189,32.48
0.74,0.785,0.252,35.059
0.707,0.67,0.319,36.714
0.6900000000000001,0.61,0.357,37.732
0.677,0.584,0.36,37.836
0.356,0.064,0.384,31.987
0.375,0.10300000000000001,0.352,25.182
0.499,0.341,0.272,23.771
0.308,0.178,0.191,23.135
0.057,0.018000000000000002,0.062,22.191
0.005,0.006,0.009000000000000001,21.537
0.0,0.0,0.0,21.513
0.0,0.0,0.0,21.713
0.0,0.0,0.0,21.812
0.0,0.0,0.0,21.644
0.0,0.0,0.0,21.283
0.0,0.0,0.0,20.98
0.0,0.0,0.0,20.535
0.0,0.0,0.0,19.697
0.0,0.0,0.0,18.835
0.0,0.002,0.001,18.332
0.098,0.074,0.051000000000000004,18.532
0.302,0.211,0.146,19.469
0.43,0.277,0.23600000000000002,20.323
0.546,0.353,0.313,20.897
0.552,0.301,0.373,21.033
0.546,0.233,0.432,20.786
0.606,0.304,0.443,20.656
0.659,0.424,0.399,20.665
0.719,0.611,0.302,20.571
0.686,0.595,0.265,19.963
0.6970000000000001,0.682,0.19,19.113
0.618,0.611,0.14300000000000002,18.106
0.41100000000000003,0.391,0.09,17.006
0.138,0.151,0.017,15.932
0.0,0.0,0.0,15.329
0.0,0.0,0.0,15.115
0.0,0.0,0.0,14.865
0.0,0.0,0.0,14.436
0.0,0.0,0.0,14.178
0.0,0.0,0.0,13.881
0.0,0.0,0.0,13.57
0.0,0.0,0.0,13.306
0.0,0.0,0.0,13.001
0.006,0.014,0.003,12.706
0.29,0.275,0.058,13.535
0.481,0.427,0.133,14.784
0.649,0.6000000000000001,0.188,16.059
0.793,0.8130000000000001,0.196,17.555
0.859,0.961,0.167,19.161
0.861,0.971,0.171,20.649
0.854,0.966,0.17300000000000001,21.874
0.841,0.9490000000000001,0.17400000000000002,22.726
0.8220000000000001,0.919,0.17300000000000001,22.956
0.792,0.87,0.168,22.358
0.741,0.795,0.154,20.92
0.644,0.668,0.126,18.946
0.442,0.438,0.082,17.354
0.152,0.168,0.015,16.277
0.0,0.0,0.0,15.599
0.0,0.0,0.0,15.225
0.0,0.0,0.0,14.965
0.0,0.0,0.0,14.752
0.0,0.0,0.0,14.446
0.0,0.0,0.0,14.013
0.0,0.0,0.0,13.408
0.0,0.0,0.0,12.805
0.0,0.0,0.0,12.307
0.011,0.02,0.002,11.946
0.496,0.522,0.053,13.371
0.7030000000000001,0.756,0.10400000000000001,15.35
0.793,0.868,0.138,17.063
0.8130000000000001,0.88,0.168,18.6
0.768,0.727,0.257,19.881
0.749,0.648,0.312,20.942
0.773,0.705,0.299,21.929
0.786,0.762,0.269,22.742
0.769,0.754,0.252,23.176
0.717,0.683,0.241,23.147
0.59,0.502,0.23,22.513
0.424,0.33,0.177,21.251
0.167,0.111,0.091,19.316
0.025,0.029,0.012,17.068
0.0,0.0,0.0,16.12
0.0,0.0,0.0,16.097
0.0,0.0,0.0,16.085
0.0,0.0,0.0,15.958
0.0,0.0,0.0,15.802
0.0,0.0,0.0,15.701
0.0,0.0,0.0,15.651
0.0,0.0,0.0,15.582
0.0,0.0,0.0,15.476
0.0,0.003,0.002,15.326
0.078,0.059000000000000004,0.044,15.974
0.222,0.13,0.131,17.253
0.458,0.322,0.222,19.036
0.677,0.604,0.248,21.206
0.782,0.8200000000000001,0.21,23.49
0.8150000000000001,0.899,0.197,25.223
0.8200000000000001,0.921,0.192,26.141
0.8130000000000001,0.912,0.19,26.38
0.797,0.886,0.186,25.892
0.77,0.841,0.177,24.812
0.72,0.768,0.159,23.182
0.624,0.647,0.129,21.252
0.427,0.424,0.082,19.336
0.136,0.152,0.014,17.579
0.0,0.0,0.0,16.535
0.0,0.0,0.0,16.233
0.0,0.0,0.0,16.137
0.0,0.0,0.0,15.966
0.0,0.0,0.0,15.711
0.0,0.0,0.0,15.485
0.0,0.0,0.0,15.179
0.0,0.0,0.0,14.809
0.0,0.0,0.0,14.462
0.006,0.015,0.002,14.2
0.449,0.47000000000000003,0.053,15.304
0.665,0.709,0.108,17.47
0.761,0.8280000000000001,0.145,19.864
0.803,0.889,0.168,22.371
0.8160000000000001,0.906,0.189,24.824
0.8180000000000001,0.918,0.196,26.801
0.8140000000000001,0.918,0.198,28.123
0.804,0.905,0.198,28.63
0.787,0.878,0.194,28.411
0.753,0.8230000000000001,0.186,27.638
0.6970000000000001,0.741,0.168,26.346
0.602,0.624,0.134,24.476
0.404,0.4,0.084,22.014
0.122,0.138,0.014,19.411
0.0,0.0,0.0,17.933
0.0,0.0,0.0,17.317
0.0,0.0,0.0,16.935
0.0,0.0,0.0,16.707
0.0,0.0,0.0,16.471
0.0,0.0,0.0,16.136
0.0,0.0,0.0,15.875
0.0,0.0,0.0,15.618
0.0,0.0,0.0,15.286
0.004,0.012,0.002,15.033
0.294,0.28800000000000003,0.053,16.678
0.34,0.267,0.132,18.366
0.486,0.378,0.20800000000000002,20.648
0.592,0.47600000000000003,0.264,23.537
0.586,0.379,0.366,26.785
0.63,0.422,0.399,29.087
0.6980000000000001,0.5750000000000001,0.36,30.429
0.732,0.6920000000000001,0.305,31.169
0.726,0.715,0.271,31.318
0.662,0.615,0.265,30.946
0.509,0.394,0.254,30.088
0.271,0.153,0.182,28.839
0.07200000000000001,0.031,0.069,27.0
0.012,0.015,0.01,24.485
0.0,0.0,0.0,22.372
0.0,0.0,0.0,20.634
0.0,0.0,0.0,19.747
0.0,0.0,0.0,19.322
0.0,0.0,0.0,19.333
0.0,0.0,0.0,18.78
0.0,0.0,0.0,18.396
0.0,0.0,0.0,18.246
0.0,0.0,0.0,18.325
0.0,0.0,0.0,18.336
0.024,0.015,0.026000000000000002,18.88
0.277,0.191,0.137,20.107
0.6950000000000001,0.709,0.176,22.367
0.758,0.787,0.209,24.464
0.803,0.892,0.189,25.962
0.807,0.9,0.198,27.137
0.805,0.899,0.2,27.943
0.798,0.894,0.196,28.128
0.782,0.865,0.192,27.6
0.753,0.8180000000000001,0.182,26.409
0.7000000000000001,0.743,0.163,24.809
0.602,0.622,0.13,23.055
0.405,0.403,0.081,21.309
0.115,0.131,0.013000000000000001,19.548000000000002
0.0,0.0,0.0,18.234
0.0,0.0,0.0,17.462
0.0,0.0,0.0,16.816
0.0,0.0,0.0,16.262
0.0,0.0,0.0,15.829
0.0,0.0,0.0,15.477
0.0,0.0,0.0,15.246
0.0,0.0,0.0,15.156
0.0,0.0,0.0,15.177
0.004,0.012,0.001,15.267
0.433,0.456,0.051000000000000004,16.649
0.651,0.6940000000000001,0.107,18.505
0.751,0.8150000000000001,0.146,20.523
0.794,0.876,0.171,23.133
0.806,0.902,0.187,26.191
0.809,0.914,0.194,28.096
0.806,0.913,0.196,28.795
0.8,0.898,0.196,28.326
0.787,0.871,0.191,26.996
0.762,0.8280000000000001,0.18,25.359
0.711,0.757,0.16,23.782
0.615,0.637,0.128,21.779
0.41300000000000003,0.41000000000000003,0.08,19.475
0.111,0.127,0.013000000000000001,17.368
0.0,0.0,0.0,16.243
0.0,0.0,0.0,15.88
0.0,0.0,0.0,15.666
0.0,0.0,0.0,15.495
0.0,0.0,0.0,15.38
0.0,0.0,0.0,15.269
0.0,0.0,0.0,14.997
0.0,0.0,0.0,15.168
0.0,0.0,0.0,15.307
0.001,0.006,0.001,15.484
0.293,0.291,0.05,16.689
0.622,0.649,0.11,18.393
0.713,0.742,0.157,19.944
0.773,0.8160000000000001,0.185,21.326
0.833,0.934,0.17400000000000002,22.551
0.841,0.9530000000000001,0.176,23.524
0.84,0.9550000000000001,0.176,23.979
0.8310000000000001,0.9440000000000001,0.17400000000000002,24.197
0.8150000000000001,0.921,0.17,24.371
0.787,0.881,0.162,24.225
0.735,0.806,0.147,23.364
0.641,0.684,0.11900000000000001,21.941
0.445,0.456,0.075,20.123
0.127,0.145,0.012,18.106
0.0,0.0,0.0,16.668
0.0,0.0,0.0,16.094
0.0,0.0,0.0,16.028
0.0,0.0,0.0,16.03
0.0,0.0,0.0,15.823
0.0,0.0,0.0,15.355
0.0,0.0,0.0,14.765
0.0,0.0,0.0,14.523
0.0,0.0,0.0,14.411
0.007,0.017,0.001,14.362
0.501,0.543,0.048,16.399
0.6890000000000001,0.759,0.101,19.157
0.769,0.867,0.137,22.926
0.797,0.92,0.159,26.919
0.798,0.897,0.20500000000000002,29.827
0.8,0.908,0.214,32.023
0.793,0.905,0.218,33.722
0.779,0.889,0.218,35.076
0.755,0.856,0.213,35.921
0.717,0.803,0.202,36.266
0.651,0.71,0.181,36.125
0.542,0.5740000000000001,0.14300000000000002,35.527
0.335,0.338,0.08600000000000001,33.668
0.055,0.068,0.012,29.661
0.0,0.0,0.0,28.822
0.0,0.0,0.0,28.677
0.0,0.0,0.0,28.091
0.0,0.0,0.0,27.357
0.0,0.0,0.0,26.573
0.0,0.0,0.0,25.702
0.0,0.0,0.0,24.941
0.0,0.0,0.0,24.266
0.0,0.0,0.0,23.89
0.0,0.001,0.0,23.545
0.013000000000000001,0.008,0.018000000000000002,23.331
0.065,0.018000000000000002,0.073,24.065
0.139,0.028,0.147,24.857
0.278,0.07100000000000001,0.268,25.879
0.224,0.013000000000000001,0.262,26.029
0.258,0.013000000000000001,0.302,25.894
0.277,0.013000000000000001,0.323,25.715
0.28200000000000003,0.014,0.328,25.482
0.28,0.018000000000000002,0.323,25.789
0.189,0.01,0.224,25.586
0.11,0.006,0.136,24.606
0.052000000000000005,0.003,0.07200000000000001,23.458
0.016,0.002,0.029,22.561
0.0,0.001,0.004,21.578
0.0,0.0,0.0,20.53
0.0,0.0,0.0,19.753
0.0,0.0,0.0,19.349
0.0,0.0,0.0,19.175
0.0,0.0,0.0,18.985
0.0,0.0,0.0,18.969
0.0,0.0,0.0,19.008
0.0,0.0,0.0,18.98
0.0,0.0,0.0,18.899
0.0,0.0,0.0,18.784
0.001,0.001,0.007,18.714
0.016,0.001,0.029,18.754
0.059000000000000004,0.003,0.079,19.03
0.124,0.006,0.149,19.666
0.189,0.013000000000000001,0.215,20.374
0.255,0.019,0.28500000000000003,20.964
0.326,0.031,0.356,21.473
0.418,0.073,0.429,22.115
0.462,0.133,0.426,22.43
0.462,0.194,0.365,22.346
0.428,0.23800000000000002,0.277,21.942
0.305,0.179,0.184,20.998
0.149,0.096,0.08600000000000001,19.567
0.021,0.027,0.01,17.989
0.0,0.0,0.0,16.971
0.0,0.0,0.0,16.587
0.0,0.0,0.0,16.387
0.0,0.0,0.0,16.247
0.0,0.0,0.0,16.141
0.0,0.0,0.0,16.064
0.0,0.0,0.0,15.927
0.0,0.0,0.0,15.748
0.0,0.0,0.0,15.528
0.0,0.0,0.001,15.264
0.303,0.30000000000000004,0.051000000000000004,16.065
0.558,0.543,0.127,17.749
0.6970000000000001,0.6930000000000001,0.182,19.902
0.712,0.663,0.245,21.814
0.808,0.88,0.194,23.582
0.797,0.848,0.217,25.033
0.8240000000000001,0.93,0.19,26.115
0.8130000000000001,0.914,0.19,26.474
0.773,0.8270000000000001,0.20500000000000002,26.08
0.67,0.623,0.23800000000000002,24.801
0.649,0.637,0.183,23.255
0.577,0.578,0.132,21.595
0.221,0.182,0.082,19.719
0.048,0.058,0.01,18.005
0.0,0.0,0.0,16.904
0.0,0.0,0.0,16.269
0.0,0.0,0.0,15.832
0.0,0.0,0.0,15.415
0.0,0.0,0.0,14.966
0.0,0.0,0.0,14.495
0.0,0.0,0.0,13.992
0.0,0.0,0.0,13.472
0.0,0.0,0.0,13.016
0.0,0.0,0.001,12.646
0.47200000000000003,0.501,0.046,13.776
0.67,0.711,0.10400000000000001,15.703
0.778,0.844,0.14200000000000002,17.616
0.8260000000000001,0.912,0.164,19.523
0.843,0.9390000000000001,0.177,21.267
0.845,0.9490000000000001,0.183,22.815
0.838,0.9440000000000001,0.185,24.005
0.8260000000000001,0.927,0.185,24.626
0.806,0.897,0.181,24.692
0.774,0.848,0.17300000000000001,24.094
0.716,0.764,0.156,22.872
0.61,0.631,0.125,21.152
0.392,0.387,0.075,19.255
0.07200000000000001,0.08600000000000001,0.01,17.505
0.0,0.0,0.0,16.572
0.0,0.0,0.0,16.14
0.0,0.0,0.0,15.782
0.0,0.0,0.0,15.447
0.0,0.0,0.0,15.08
0.0,0.0,0.0,14.758
0.0,0.0,0.0,14.506
0.0,0.0,0.0,14.35
0.0,0.0,0.0,14.26
0.0,0.0,0.001,14.34
0.30000000000000004,0.304,0.045,16.241
0.433,0.389,0.12,17.821
0.5690000000000001,0.504,0.186,18.838
0.685,0.633,0.224,19.812
0.731,0.649,0.28,20.428
0.77,0.705,0.289,20.936
0.782,0.724,0.291,21.226
0.774,0.717,0.28600000000000003,21.225
0.744,0.674,0.278,20.895
0.683,0.594,0.262,20.213
0.583,0.482,0.226,19.19
0.484,0.41500000000000004,0.159,17.894
0.269,0.229,0.084,16.43
0.028,0.036000000000000004,0.009000000000000001,15.258
0.0,0.0,0.0,14.868
0.0,0.0,0.0,14.545
0.0,0.0,0.0,14.103
0.0,0.0,0.0,13.688
0.0,0.0,0.0,13.559
0.0,0.0,0.0,13.904
0.0,0.0,0.0,14.591
0.0,0.0,0.0,14.951
0.0,0.0,0.0,14.965
0.0,0.0,0.0,15.179
0.088,0.08,0.032,15.600999999999999
0.17200000000000001,0.092,0.113,16.407
0.356,0.201,0.215,17.512
0.292,0.075,0.268,18.056
0.24,0.02,0.262,18.068
0.41500000000000004,0.07100000000000001,0.419,18.944
0.265,0.016,0.297,18.97
0.14100000000000001,0.004,0.168,18.289
0.152,0.006,0.178,17.699
0.425,0.134,0.368,18.52
0.372,0.155,0.28200000000000003,18.33
0.266,0.129,0.182,17.476
0.194,0.14,0.088,16.541
