electricity,irradiance_direct,irradiance_diffuse,temperature
0.834,0.874,0.20400000000000001,17.957
0.855,0.9420000000000001,0.18,19.338
0.843,0.912,0.197,20.355
0.845,0.926,0.192,21.087
0.8320000000000001,0.906,0.193,21.416
0.8150000000000001,0.885,0.185,21.346
0.781,0.838,0.17300000000000001,20.89
0.729,0.778,0.147,20.094
0.617,0.643,0.112,18.955
0.382,0.386,0.06,17.45
0.021,0.032,0.004,15.634
0.0,0.0,0.0,14.272
0.0,0.0,0.0,13.203
0.0,0.0,0.0,12.304
0.0,0.0,0.0,11.548
0.0,0.0,0.0,10.9
0.0,0.0,0.0,10.33
0.0,0.0,0.0,9.845
0.0,0.0,0.0,9.458
0.0,0.0,0.0,9.155
0.417,0.444,0.026000000000000002,9.255
0.5700000000000001,0.5670000000000001,0.093,10.629
0.735,0.762,0.134,12.996
0.8210000000000001,0.887,0.154,15.717
0.853,0.9440000000000001,0.165,18.048
0.858,0.9590000000000001,0.17400000000000002,19.945
0.856,0.962,0.178,21.462
0.848,0.9540000000000001,0.181,22.633
0.835,0.937,0.181,23.333
0.8140000000000001,0.906,0.177,23.547
0.78,0.858,0.167,23.378
0.718,0.777,0.146,22.822
0.597,0.628,0.112,21.879
0.34,0.341,0.061,20.376
0.018000000000000002,0.028,0.004,17.98
0.0,0.0,0.0,16.247
0.0,0.0,0.0,15.126
0.0,0.0,0.0,14.336
0.0,0.0,0.0,13.529
0.0,0.0,0.0,12.684
0.0,0.0,0.0,11.942
0.0,0.0,0.0,11.253
0.0,0.0,0.0,10.604
0.0,0.0,0.0,10.014
0.398,0.424,0.025,9.901
0.651,0.684,0.08600000000000001,11.555
0.771,0.8310000000000001,0.125,14.346
0.8220000000000001,0.902,0.151,17.189
0.844,0.9390000000000001,0.166,19.607
0.85,0.9570000000000001,0.17400000000000002,21.585
0.848,0.96,0.178,23.212
0.84,0.9540000000000001,0.18,24.467
0.8260000000000001,0.936,0.181,25.276
0.805,0.905,0.177,25.614
0.77,0.858,0.166,25.581
0.71,0.78,0.145,25.154
0.601,0.645,0.11,24.292
0.371,0.386,0.059000000000000004,22.806
0.02,0.032,0.004,20.153
0.0,0.0,0.0,17.877
0.0,0.0,0.0,16.471
0.0,0.0,0.0,15.809
0.0,0.0,0.0,15.496
0.0,0.0,0.0,14.625
0.0,0.0,0.0,13.895
0.0,0.0,0.0,13.194
0.0,0.0,0.0,12.688
0.0,0.0,0.0,12.271
0.312,0.33,0.025,12.358
0.629,0.665,0.08700000000000001,14.045
0.75,0.8130000000000001,0.127,16.932
0.804,0.887,0.153,19.821
0.8260000000000001,0.927,0.169,22.415
0.836,0.9470000000000001,0.177,23.999
0.835,0.9520000000000001,0.181,25.254
0.8290000000000001,0.9470000000000001,0.182,26.257
0.8160000000000001,0.931,0.182,27.026
0.795,0.902,0.177,27.488
0.761,0.855,0.166,27.58
0.6960000000000001,0.768,0.146,27.365
0.582,0.629,0.111,26.874
0.34800000000000003,0.363,0.059000000000000004,25.507
0.016,0.027,0.004,24.079
0.0,0.0,0.0,22.986
0.0,0.0,0.0,21.319
0.0,0.0,0.0,19.582
0.0,0.0,0.0,18.089
0.0,0.0,0.0,16.94
0.0,0.0,0.0,16.01
0.0,0.0,0.0,15.37
0.0,0.0,0.0,14.866
0.0,0.0,0.0,14.714
0.395,0.432,0.024,15.049
0.599,0.635,0.088,17.284
0.724,0.795,0.129,21.25
0.777,0.872,0.156,24.72
0.8,0.911,0.17300000000000001,27.095
0.81,0.918,0.192,28.272
0.81,0.919,0.199,29.203
0.803,0.908,0.203,29.92
0.783,0.869,0.21,30.366
0.68,0.636,0.27,30.336
0.519,0.374,0.28800000000000003,30.044
0.459,0.362,0.215,29.712
0.399,0.36,0.136,29.009
0.129,0.107,0.058,27.216
0.001,0.005,0.003,24.7
0.0,0.0,0.0,23.035
0.0,0.0,0.0,22.004
0.0,0.0,0.0,20.999
0.0,0.0,0.0,20.449
0.0,0.0,0.0,19.736
0.0,0.0,0.0,18.957
0.0,0.0,0.0,18.109
0.0,0.0,0.0,17.211
0.0,0.0,0.0,16.371
0.337,0.366,0.025,15.956
0.5630000000000001,0.582,0.093,17.351
0.705,0.754,0.137,20.364
0.767,0.84,0.166,23.671
0.796,0.885,0.185,26.011
0.811,0.923,0.184,27.519
0.811,0.929,0.188,28.734
0.805,0.923,0.19,29.656
0.79,0.899,0.191,30.234
0.761,0.85,0.192,30.453
0.704,0.755,0.189,30.302
0.657,0.712,0.154,29.84
0.518,0.538,0.11800000000000001,28.923000000000002
0.278,0.281,0.06,27.06
0.009000000000000001,0.018000000000000002,0.003,24.322
0.0,0.0,0.0,22.529
0.0,0.0,0.0,21.719
0.0,0.0,0.0,20.744
0.0,0.0,0.0,19.815
0.0,0.0,0.0,18.946
0.0,0.0,0.0,18.022
0.0,0.0,0.0,17.229
0.0,0.0,0.0,16.538
0.0,0.0,0.0,15.985
0.343,0.374,0.024,15.769
0.5760000000000001,0.604,0.089,17.248
0.717,0.777,0.13,20.147
0.779,0.859,0.158,22.481
0.808,0.904,0.17400000000000002,24.366
0.8170000000000001,0.915,0.193,26.129
0.8180000000000001,0.923,0.197,27.65
0.811,0.92,0.198,28.866
0.797,0.903,0.196,29.788
0.774,0.873,0.19,30.29
0.735,0.8190000000000001,0.177,30.377
0.669,0.734,0.153,30.237
0.551,0.591,0.115,29.644
0.31,0.322,0.059000000000000004,28.174
0.01,0.02,0.003,25.483
0.0,0.0,0.0,23.579
0.0,0.0,0.0,21.589
0.0,0.0,0.0,20.023
0.0,0.0,0.0,18.87
0.0,0.0,0.0,18.061
0.0,0.0,0.0,17.467
0.0,0.0,0.0,17.021
0.0,0.0,0.0,16.795
0.0,0.0,0.0,16.865
0.177,0.187,0.024,16.933
0.295,0.244,0.10200000000000001,18.209
0.353,0.23600000000000002,0.183,21.003
0.488,0.339,0.258,23.414
0.628,0.514,0.28800000000000003,25.811
0.723,0.7010000000000001,0.26,27.896
0.784,0.862,0.213,29.5
0.804,0.932,0.187,30.714
0.79,0.916,0.185,31.552
0.767,0.881,0.181,31.95
0.728,0.8250000000000001,0.17,31.921
0.661,0.734,0.149,31.762
0.538,0.58,0.113,31.002
0.292,0.303,0.058,29.278
0.008,0.016,0.003,26.56
0.0,0.0,0.0,24.741
0.0,0.0,0.0,23.384
0.0,0.0,0.0,21.811
0.0,0.0,0.0,20.579
0.0,0.0,0.0,19.862
0.0,0.0,0.0,19.237
0.0,0.0,0.0,18.525
0.0,0.0,0.0,17.743
0.0,0.0,0.0,17.37
0.335,0.367,0.023,17.331
0.5740000000000001,0.61,0.088,19.422
0.705,0.769,0.131,22.45
0.765,0.85,0.16,24.719
0.794,0.894,0.178,26.623
0.806,0.918,0.187,28.34
0.805,0.923,0.192,29.83
0.797,0.916,0.194,31.048
0.782,0.895,0.193,31.956
0.758,0.863,0.187,32.502
0.72,0.81,0.17400000000000002,32.577
0.644,0.706,0.154,32.416
0.519,0.554,0.115,31.808
0.275,0.28400000000000003,0.058,30.169
0.006,0.015,0.003,27.678
0.0,0.0,0.0,25.178
0.0,0.0,0.0,23.025
0.0,0.0,0.0,21.445
0.0,0.0,0.0,20.583
0.0,0.0,0.0,20.416
0.0,0.0,0.0,20.055
0.0,0.0,0.0,19.425
0.0,0.0,0.0,19.795
0.0,0.0,0.0,19.74
0.218,0.23700000000000002,0.023,19.524
0.483,0.488,0.094,20.788
0.661,0.6950000000000001,0.14,22.728
0.74,0.798,0.171,24.595
0.778,0.852,0.19,26.349
0.801,0.889,0.202,27.711
0.799,0.882,0.212,28.717
0.783,0.845,0.226,29.501
0.751,0.779,0.242,29.984
0.71,0.712,0.241,30.165
0.639,0.611,0.229,30.022
0.503,0.436,0.202,29.518
0.333,0.273,0.138,28.61
0.17300000000000001,0.158,0.058,26.914
0.002,0.008,0.002,24.545
0.0,0.0,0.0,23.236
0.0,0.0,0.0,22.554
0.0,0.0,0.0,21.962
0.0,0.0,0.0,21.523
0.0,0.0,0.0,21.186
0.0,0.0,0.0,21.033
0.0,0.0,0.0,20.504
0.0,0.0,0.0,19.567
0.0,0.0,0.0,18.968
0.26,0.28300000000000003,0.023,18.42
0.521,0.535,0.093,19.816
0.672,0.71,0.14100000000000001,22.219
0.745,0.803,0.17400000000000002,24.51
0.78,0.854,0.194,26.651
0.791,0.855,0.225,28.504
0.791,0.856,0.23500000000000001,30.005
0.772,0.812,0.253,31.04
0.733,0.729,0.274,31.795
0.5690000000000001,0.385,0.357,31.859
0.51,0.357,0.298,31.78
0.31,0.159,0.229,31.253
0.135,0.055,0.12,30.187
0.045,0.027,0.042,28.427
0.0,0.002,0.002,26.104
0.0,0.0,0.0,24.514
0.0,0.0,0.0,22.968
0.0,0.0,0.0,21.556
0.0,0.0,0.0,20.654
0.0,0.0,0.0,20.291
0.0,0.0,0.0,20.186
0.0,0.0,0.0,19.854
0.0,0.0,0.0,19.45
0.0,0.0,0.0,19.176
0.10400000000000001,0.111,0.021,19.022
0.429,0.41200000000000003,0.1,20.279
0.605,0.595,0.159,22.576999999999998
0.707,0.721,0.198,24.928
0.759,0.795,0.22,27.046
0.755,0.737,0.28300000000000003,28.634
0.705,0.5730000000000001,0.368,29.505
0.47800000000000004,0.129,0.47300000000000003,29.306
0.364,0.056,0.394,28.885
0.265,0.03,0.297,28.434
0.179,0.018000000000000002,0.20600000000000002,27.951
0.111,0.013000000000000001,0.133,27.276
0.097,0.026000000000000002,0.10300000000000001,26.448
0.07,0.046,0.051000000000000004,25.272
0.0,0.004,0.002,23.395
0.0,0.0,0.0,22.065
0.0,0.0,0.0,21.331
0.0,0.0,0.0,20.763
0.0,0.0,0.0,20.174
0.0,0.0,0.0,19.595
0.0,0.0,0.0,19.16
0.0,0.0,0.0,18.718
0.0,0.0,0.0,18.149
0.0,0.0,0.0,17.585
0.213,0.228,0.023,17.344
0.483,0.47300000000000003,0.10200000000000001,18.523
0.66,0.662,0.159,19.889
0.728,0.727,0.20700000000000002,21.906
0.773,0.782,0.23700000000000002,24.261
0.8,0.857,0.221,26.152
0.793,0.837,0.23900000000000002,27.652
0.779,0.8130000000000001,0.249,28.904
0.771,0.8200000000000001,0.23500000000000001,29.821
0.742,0.783,0.225,30.253
0.6900000000000001,0.712,0.20800000000000002,30.245
0.52,0.461,0.202,29.717
0.444,0.426,0.129,29.08
0.20800000000000002,0.2,0.058,27.792
0.002,0.007,0.002,25.256
0.0,0.0,0.0,23.404
0.0,0.0,0.0,22.244
0.0,0.0,0.0,21.413
0.0,0.0,0.0,20.871
0.0,0.0,0.0,20.424
0.0,0.0,0.0,20.159
0.0,0.0,0.0,19.73
0.0,0.0,0.0,19.158
0.0,0.0,0.0,18.436
0.124,0.133,0.021,18.097
0.375,0.342,0.1,18.805
0.352,0.231,0.183,19.531
0.259,0.073,0.23600000000000002,20.698
0.339,0.08600000000000001,0.318,21.897
0.31,0.033,0.338,22.478
0.222,0.011,0.256,22.052
0.267,0.016,0.303,21.742
0.23800000000000002,0.013000000000000001,0.272,21.626
0.25,0.021,0.278,21.688
0.256,0.038,0.268,21.83
0.17,0.028,0.18,21.597
0.053,0.007,0.068,20.676
0.013000000000000001,0.004,0.022,19.49
0.0,0.0,0.001,18.393
0.0,0.0,0.0,17.516
0.0,0.0,0.0,16.662
0.0,0.0,0.0,15.78
0.0,0.0,0.0,14.959
0.0,0.0,0.0,14.014
0.0,0.0,0.0,12.881
0.0,0.0,0.0,11.562
0.0,0.0,0.0,10.377
0.0,0.0,0.0,9.431
0.30000000000000004,0.314,0.023,9.027
0.616,0.619,0.098,9.949
0.773,0.795,0.149,11.8
0.843,0.88,0.185,14.044
0.868,0.911,0.211,16.281
0.885,1.008,0.157,18.294
0.876,1.003,0.161,20.024
0.863,0.987,0.164,21.374
0.845,0.963,0.165,22.312
0.8210000000000001,0.926,0.163,22.753
0.782,0.87,0.155,22.71
0.715,0.779,0.136,22.155
0.591,0.624,0.10300000000000001,21.071
0.326,0.332,0.052000000000000005,19.44
0.004,0.011,0.002,17.371
0.0,0.0,0.0,15.701
0.0,0.0,0.0,14.319
0.0,0.0,0.0,13.106
0.0,0.0,0.0,12.064
0.0,0.0,0.0,11.298
0.0,0.0,0.0,10.763
0.0,0.0,0.0,10.338
0.0,0.0,0.0,10.024
0.0,0.0,0.0,9.76
0.248,0.261,0.02,9.743
0.531,0.525,0.088,11.207
0.6890000000000001,0.6980000000000001,0.137,14.186
0.745,0.756,0.176,17.125
0.746,0.725,0.221,19.271
0.736,0.633,0.308,20.81
0.759,0.668,0.315,22.012
0.805,0.806,0.259,23.164
0.748,0.678,0.297,23.758
0.736,0.7020000000000001,0.258,24.121
0.7020000000000001,0.686,0.219,24.187
0.611,0.584,0.183,23.849
0.463,0.433,0.129,23.11
0.222,0.21,0.057,21.995
0.0,0.005,0.002,20.232
0.0,0.0,0.0,18.894
0.0,0.0,0.0,17.402
0.0,0.0,0.0,15.968
0.0,0.0,0.0,14.974
0.0,0.0,0.0,14.349
0.0,0.0,0.0,14.013
0.0,0.0,0.0,14.088
0.0,0.0,0.0,14.176
0.0,0.0,0.0,14.078
0.012,0.013000000000000001,0.012,14.131
0.067,0.026000000000000002,0.063,14.919
0.152,0.043000000000000003,0.14,16.182
0.313,0.109,0.257,17.653
0.40700000000000003,0.137,0.34500000000000003,19.143
0.515,0.17500000000000002,0.447,20.42
0.646,0.342,0.467,21.637
0.707,0.481,0.426,22.844
0.734,0.592,0.361,23.771
0.658,0.47900000000000004,0.36,24.079
0.453,0.211,0.34,23.726
0.217,0.053,0.209,22.979
0.07100000000000001,0.013000000000000001,0.084,21.877
0.018000000000000002,0.006,0.026000000000000002,20.547
0.0,0.0,0.001,19.0
0.0,0.0,0.0,17.879
0.0,0.0,0.0,17.483
0.0,0.0,0.0,16.996
0.0,0.0,0.0,16.435
0.0,0.0,0.0,16.008
0.0,0.0,0.0,15.766
0.0,0.0,0.0,15.625
0.0,0.0,0.0,15.59
0.0,0.0,0.0,15.532
0.004,0.005,0.008,15.521
0.043000000000000003,0.012,0.051000000000000004,16.069
0.112,0.019,0.12,16.728
0.19,0.026000000000000002,0.2,17.395
0.267,0.033,0.281,18.301
0.273,0.021,0.30000000000000004,18.894
0.242,0.012,0.274,19.043
0.248,0.012,0.28200000000000003,19.279
0.248,0.014,0.28,19.661
0.20500000000000002,0.012,0.234,19.911
0.169,0.012,0.192,19.904
0.114,0.011,0.133,19.589
0.06,0.009000000000000001,0.074,19.054
0.017,0.006,0.026000000000000002,18.194
0.0,0.0,0.001,17.13
0.0,0.0,0.0,16.449
0.0,0.0,0.0,15.973
0.0,0.0,0.0,15.576
0.0,0.0,0.0,15.074
0.0,0.0,0.0,14.619
0.0,0.0,0.0,14.183
0.0,0.0,0.0,13.734
0.0,0.0,0.0,13.298
0.0,0.0,0.0,12.833
0.079,0.082,0.02,12.502
0.273,0.20800000000000002,0.105,13.201
0.669,0.642,0.168,14.975999999999999
0.761,0.745,0.216,18.0
0.8,0.79,0.252,20.92
0.8240000000000001,0.892,0.20500000000000002,22.973
0.803,0.838,0.233,24.345
0.728,0.637,0.313,24.992
0.635,0.437,0.372,25.083
0.581,0.388,0.343,25.06
0.58,0.465,0.263,25.009
0.494,0.406,0.202,24.564
0.403,0.36,0.128,23.761
0.162,0.147,0.052000000000000005,22.344
0.0,0.003,0.001,20.024
0.0,0.0,0.0,18.161
0.0,0.0,0.0,17.127
0.0,0.0,0.0,16.599
0.0,0.0,0.0,16.096
0.0,0.0,0.0,15.426
0.0,0.0,0.0,14.89
0.0,0.0,0.0,14.521
0.0,0.0,0.0,14.176
0.0,0.0,0.0,13.817
0.216,0.233,0.018000000000000002,13.766
0.552,0.5660000000000001,0.08700000000000001,15.38
0.6880000000000001,0.716,0.139,18.513
0.728,0.752,0.185,22.446
0.711,0.675,0.245,24.136
0.6900000000000001,0.518,0.373,24.759
0.536,0.179,0.486,24.426
0.354,0.037,0.389,23.372
0.324,0.032,0.355,22.527
0.28700000000000003,0.031,0.311,21.952
0.17500000000000002,0.015,0.198,21.143
0.096,0.008,0.115,20.192
0.045,0.006,0.06,19.5
0.011,0.004,0.02,18.895
0.0,0.0,0.0,18.525
0.0,0.0,0.0,18.383
0.0,0.0,0.0,17.564
0.0,0.0,0.0,16.316
0.0,0.0,0.0,15.238
0.0,0.0,0.0,14.54
0.0,0.0,0.0,14.149
0.0,0.0,0.0,13.856
0.0,0.0,0.0,13.586
0.0,0.0,0.0,13.193
0.14100000000000001,0.15,0.019,12.97
0.448,0.419,0.101,14.493
0.461,0.35000000000000003,0.19,16.326
0.486,0.295,0.28400000000000003,18.804
0.725,0.639,0.28800000000000003,21.531
0.795,0.833,0.218,23.464
0.782,0.798,0.241,24.861
0.8160000000000001,0.907,0.198,26.115
0.803,0.897,0.192,26.998
0.774,0.854,0.188,27.449
0.719,0.771,0.18,27.477
0.642,0.676,0.153,27.11
0.521,0.543,0.108,26.31
0.25,0.254,0.049,24.78
0.0,0.003,0.001,22.743
0.0,0.0,0.0,21.727
0.0,0.0,0.0,20.95
0.0,0.0,0.0,20.002
0.0,0.0,0.0,18.956
0.0,0.0,0.0,18.138
0.0,0.0,0.0,17.776
0.0,0.0,0.0,17.716
0.0,0.0,0.0,17.535
0.0,0.0,0.0,17.205
0.117,0.129,0.016,16.781
0.429,0.41300000000000003,0.089,16.962
0.641,0.65,0.14200000000000002,19.909
0.666,0.646,0.199,22.967
0.619,0.5,0.28400000000000003,24.701
0.5670000000000001,0.33,0.383,25.637
0.47800000000000004,0.157,0.434,25.875
0.454,0.124,0.435,25.886
0.595,0.361,0.395,26.486
0.6890000000000001,0.636,0.265,27.028
0.717,0.758,0.188,27.069
0.657,0.6980000000000001,0.152,26.59
0.528,0.548,0.109,25.527
0.255,0.258,0.049,23.584
0.0,0.003,0.001,20.872
0.0,0.0,0.0,19.176
0.0,0.0,0.0,17.414
0.0,0.0,0.0,16.067
0.0,0.0,0.0,15.874
0.0,0.0,0.0,15.315
0.0,0.0,0.0,14.472
0.0,0.0,0.0,13.867
0.0,0.0,0.0,13.445
0.0,0.0,0.0,13.036
0.195,0.211,0.016,12.792
0.544,0.554,0.08600000000000001,14.196
0.747,0.808,0.129,17.438
0.8,0.879,0.161,20.786
0.8240000000000001,0.915,0.181,23.075
0.835,0.9590000000000001,0.17,24.874
0.8310000000000001,0.961,0.17300000000000001,26.445
0.8200000000000001,0.9520000000000001,0.17300000000000001,27.722
0.804,0.93,0.17200000000000001,28.592
0.78,0.896,0.167,29.015
0.741,0.842,0.156,29.0
0.672,0.749,0.135,28.578
0.546,0.59,0.099,27.48
0.273,0.28600000000000003,0.046,25.636
0.0,0.003,0.001,23.442
0.0,0.0,0.0,21.315
0.0,0.0,0.0,19.427
0.0,0.0,0.0,17.841
0.0,0.0,0.0,16.553
0.0,0.0,0.0,15.401
0.0,0.0,0.0,15.022
0.0,0.0,0.0,14.964
0.0,0.0,0.0,14.438
0.0,0.0,0.0,13.945
0.252,0.276,0.015,13.928
0.67,0.744,0.074,16.26
0.763,0.863,0.116,20.346
0.802,0.92,0.145,23.778
0.8190000000000001,0.9550000000000001,0.16,26.582
0.812,0.886,0.231,28.639
0.809,0.883,0.242,30.269
0.772,0.786,0.28,31.434
0.68,0.56,0.356,32.005
0.664,0.584,0.307,32.32
0.39,0.169,0.323,31.695
0.275,0.11800000000000001,0.226,31.161
0.146,0.065,0.123,30.122
0.021,0.01,0.027,27.663
0.0,0.0,0.0,25.071
0.0,0.0,0.0,23.234
0.0,0.0,0.0,22.144
0.0,0.0,0.0,21.185
0.0,0.0,0.0,20.613
0.0,0.0,0.0,20.5
0.0,0.0,0.0,20.758
0.0,0.0,0.0,19.844
0.0,0.0,0.0,18.879
0.0,0.0,0.0,18.899
0.014,0.016,0.011,18.932
0.049,0.018000000000000002,0.052000000000000005,18.933
0.078,0.012,0.091,19.988
0.216,0.044,0.216,21.834
0.298,0.056,0.303,23.901
0.266,0.023,0.299,24.343
0.328,0.032,0.363,24.05
0.53,0.164,0.493,24.769
0.446,0.098,0.448,24.943
0.305,0.039,0.329,24.25
0.271,0.048,0.279,23.471
0.097,0.009000000000000001,0.117,22.012
0.033,0.004,0.048,20.709
0.01,0.004,0.019,20.059
0.0,0.0,0.0,19.505
0.0,0.0,0.0,19.018
0.0,0.0,0.0,18.829
0.0,0.0,0.0,18.005
0.0,0.0,0.0,17.489
0.0,0.0,0.0,17.117
0.0,0.0,0.0,16.806
0.0,0.0,0.0,16.903
0.0,0.0,0.0,16.763
0.0,0.0,0.0,16.466
0.032,0.036000000000000004,0.013000000000000001,16.217
0.213,0.157,0.093,16.596
0.403,0.28300000000000003,0.189,17.717
0.687,0.629,0.232,19.8
0.754,0.709,0.268,22.244
0.785,0.79,0.246,23.848
0.772,0.744,0.277,24.775
0.746,0.679,0.304,25.38
0.704,0.599,0.319,25.724
0.611,0.444,0.332,25.682
0.609,0.521,0.252,25.551
0.529,0.465,0.193,25.107
0.402,0.363,0.124,24.275
0.101,0.08700000000000001,0.044,22.821
0.0,0.001,0.0,21.068
0.0,0.0,0.0,20.147
0.0,0.0,0.0,19.3
0.0,0.0,0.0,18.574
0.0,0.0,0.0,18.134
0.0,0.0,0.0,17.755
0.0,0.0,0.0,17.409
0.0,0.0,0.0,17.023
0.0,0.0,0.0,16.62
0.0,0.0,0.0,16.321
0.021,0.025,0.011,16.153
0.17200000000000001,0.124,0.082,16.69
0.30000000000000004,0.18,0.171,17.953
0.448,0.274,0.259,19.678
0.56,0.362,0.324,21.516
0.751,0.728,0.25,23.377
0.764,0.751,0.256,24.549
0.745,0.706,0.274,25.216
0.757,0.766,0.23700000000000002,25.711
0.707,0.684,0.23900000000000002,25.817
0.649,0.619,0.214,25.688
0.615,0.625,0.156,25.356
0.462,0.456,0.11,24.73
0.189,0.187,0.044,23.247
0.0,0.001,0.0,21.083
0.0,0.0,0.0,19.861
0.0,0.0,0.0,19.249
0.0,0.0,0.0,18.478
0.0,0.0,0.0,17.369
0.0,0.0,0.0,16.018
0.0,0.0,0.0,14.953
0.0,0.0,0.0,14.233
0.0,0.0,0.0,13.451
0.0,0.0,0.0,12.862
0.162,0.178,0.013000000000000001,12.582
0.602,0.639,0.077,14.381
0.746,0.8140000000000001,0.123,17.618
0.8180000000000001,0.92,0.148,20.377
0.84,0.9510000000000001,0.166,21.992
0.843,0.933,0.197,23.092
0.842,0.93,0.20400000000000001,23.912
0.833,0.917,0.20600000000000002,24.437
0.8160000000000001,0.889,0.20500000000000002,24.686
0.78,0.8290000000000001,0.20400000000000001,24.598
0.737,0.778,0.183,24.213
0.656,0.678,0.154,23.526
0.507,0.509,0.109,22.418
0.211,0.20800000000000002,0.044,20.477
0.0,0.0,0.0,17.946
0.0,0.0,0.0,16.29
0.0,0.0,0.0,15.717
0.0,0.0,0.0,15.712
0.0,0.0,0.0,15.594
0.0,0.0,0.0,15.13
0.0,0.0,0.0,14.178
0.0,0.0,0.0,12.966
0.0,0.0,0.0,12.127
0.0,0.0,0.0,11.91
0.027,0.032,0.011,11.850999999999999
0.076,0.039,0.06,12.733
0.10400000000000001,0.024,0.106,14.274000000000001
0.211,0.046,0.2,14.856
0.308,0.065,0.29,15.236
0.341,0.042,0.352,15.248
0.329,0.028,0.35100000000000003,14.983
0.336,0.028,0.359,15.087
0.402,0.058,0.40900000000000003,15.774000000000001
0.5640000000000001,0.267,0.40700000000000003,16.933
0.71,0.639,0.245,17.848
0.484,0.34700000000000003,0.226,17.665
0.218,0.121,0.135,16.64
0.034,0.019,0.032,14.994
0.0,0.0,0.0,13.268
0.0,0.0,0.0,12.143
0.0,0.0,0.0,11.282
0.0,0.0,0.0,10.342
0.0,0.0,0.0,9.508
