electricity,irradiance_direct,irradiance_diffuse,temperature
0.069,0.045,0.05,21.945
0.182,0.075,0.147,23.216
0.324,0.127,0.266,24.844
0.457,0.188,0.377,26.561
0.54,0.212,0.47200000000000003,28.137
0.59,0.23800000000000002,0.525,29.533
0.556,0.17300000000000001,0.543,30.423
0.428,0.07,0.46900000000000003,30.659
0.367,0.06,0.399,30.798000000000002
0.275,0.045,0.298,30.39
0.159,0.025,0.178,29.182
0.073,0.015,0.08600000000000001,27.605
0.007,0.004,0.015,25.638
0.0,0.0,0.0,24.225
0.0,0.0,0.0,23.506
0.0,0.0,0.0,23.072
0.0,0.0,0.0,22.789
0.0,0.0,0.0,22.661
0.0,0.0,0.0,22.612
0.0,0.0,0.0,22.54
0.0,0.0,0.0,22.432
0.0,0.0,0.0,22.248
0.0,0.0,0.0,21.974
0.0,0.0,0.001,21.72
0.023,0.01,0.03,21.928
0.078,0.013000000000000001,0.091,22.76
0.145,0.016,0.166,23.923000000000002
0.264,0.033,0.289,25.334
0.423,0.088,0.435,27.148
0.487,0.11,0.503,28.655
0.45,0.074,0.49,29.141
0.449,0.084,0.47800000000000004,29.14
0.463,0.136,0.444,29.072
0.314,0.067,0.321,28.397
0.17200000000000001,0.03,0.186,27.502
0.088,0.022,0.095,26.516
0.012,0.007,0.018000000000000002,25.164
0.0,0.0,0.0,24.045
0.0,0.0,0.0,23.377
0.0,0.0,0.0,22.773
0.0,0.0,0.0,22.134
0.0,0.0,0.0,21.484
0.0,0.0,0.0,21.014
0.0,0.0,0.0,20.783
0.0,0.0,0.0,20.676
0.0,0.0,0.0,20.583
0.0,0.0,0.0,20.507
0.0,0.001,0.001,20.498
0.039,0.02,0.039,20.972
0.097,0.021,0.105,22.094
0.226,0.048,0.226,23.901
0.386,0.108,0.364,26.182
0.467,0.108,0.47500000000000003,28.176
0.356,0.029,0.41100000000000003,28.895
0.30000000000000004,0.016,0.355,29.04
0.306,0.019,0.36,29.139
0.248,0.015,0.292,28.687
0.163,0.009000000000000001,0.196,27.795
0.08600000000000001,0.005,0.111,26.815
0.032,0.003,0.048,25.734
0.001,0.001,0.007,24.677
0.0,0.0,0.0,23.964
0.0,0.0,0.0,23.483
0.0,0.0,0.0,22.937
0.0,0.0,0.0,22.353
0.0,0.0,0.0,21.959
0.0,0.0,0.0,21.666
0.0,0.0,0.0,21.436
0.0,0.0,0.0,21.331
0.0,0.0,0.0,21.294
0.0,0.0,0.0,21.246
0.0,0.0,0.0,21.162
0.01,0.003,0.019,21.287
0.041,0.004,0.058,21.702
0.115,0.008,0.138,22.584
0.209,0.015,0.24,23.937
0.262,0.019,0.299,25.15
0.315,0.023,0.361,26.239
0.40800000000000003,0.049,0.455,27.54
0.514,0.14100000000000001,0.511,29.228
0.505,0.19,0.454,30.388
0.361,0.10400000000000001,0.34700000000000003,30.529
0.179,0.033,0.193,29.792
0.074,0.016,0.08700000000000001,28.588
0.007,0.004,0.015,26.928
0.0,0.0,0.0,25.653
0.0,0.0,0.0,25.072
0.0,0.0,0.0,24.808
0.0,0.0,0.0,24.568
0.0,0.0,0.0,24.221
0.0,0.0,0.0,23.814
0.0,0.0,0.0,23.418
0.0,0.0,0.0,23.093
0.0,0.0,0.0,22.868
0.0,0.0,0.0,22.71
0.0,0.0,0.001,22.555
0.021,0.009000000000000001,0.028,22.531
0.076,0.013000000000000001,0.089,22.647
0.292,0.093,0.259,23.578
0.507,0.246,0.383,25.48
0.682,0.55,0.34400000000000003,27.84
0.733,0.659,0.331,29.933
0.736,0.677,0.328,31.373
0.639,0.438,0.41100000000000003,31.805
0.587,0.392,0.376,32.003
0.439,0.227,0.328,31.37
0.279,0.123,0.224,29.982
0.114,0.045,0.10400000000000001,27.862
0.013000000000000001,0.01,0.018000000000000002,25.808
0.0,0.0,0.0,24.748
0.0,0.0,0.0,24.349
0.0,0.0,0.0,24.01
0.0,0.0,0.0,23.46
0.0,0.0,0.0,22.863
0.0,0.0,0.0,22.369
0.0,0.0,0.0,22.034
0.0,0.0,0.0,21.715
0.0,0.0,0.0,21.33
0.0,0.0,0.0,20.991
0.0,0.003,0.001,20.707
0.179,0.16,0.057,21.188
0.387,0.311,0.154,22.804
0.704,0.725,0.189,25.097
0.761,0.797,0.222,27.335
0.744,0.734,0.268,29.103
0.709,0.611,0.34,30.192
0.665,0.484,0.4,30.773
0.614,0.39,0.41600000000000004,31.032
0.593,0.41600000000000004,0.359,31.227
0.47500000000000003,0.289,0.313,30.885
0.432,0.327,0.216,30.277
0.251,0.186,0.125,29.199
0.064,0.062,0.029,27.655
0.0,0.0,0.0,26.175
0.0,0.0,0.0,25.305
0.0,0.0,0.0,24.576
0.0,0.0,0.0,23.936
0.0,0.0,0.0,23.147
0.0,0.0,0.0,22.381
0.0,0.0,0.0,21.545
0.0,0.0,0.0,20.672
0.0,0.0,0.0,20.095
0.0,0.0,0.0,19.712
0.001,0.006,0.001,19.355
0.355,0.361,0.059000000000000004,20.285
0.654,0.7030000000000001,0.124,22.995
0.742,0.811,0.169,25.934
0.782,0.866,0.197,28.297
0.798,0.913,0.192,30.232
0.799,0.921,0.196,31.758
0.792,0.918,0.196,32.858
0.777,0.897,0.196,33.531
0.751,0.856,0.191,33.831
0.709,0.795,0.177,33.593
0.624,0.678,0.152,32.85
0.445,0.457,0.107,31.524
0.114,0.11800000000000001,0.031,28.909
0.0,0.0,0.0,27.082
0.0,0.0,0.0,26.154
0.0,0.0,0.0,24.881
0.0,0.0,0.0,23.903
0.0,0.0,0.0,23.041
0.0,0.0,0.0,22.29
0.0,0.0,0.0,21.576
0.0,0.0,0.0,20.939
0.0,0.0,0.0,20.43
0.0,0.0,0.0,20.026
0.002,0.009000000000000001,0.001,19.673000000000002
0.454,0.49,0.055,20.762
0.653,0.715,0.117,24.194
0.737,0.8230000000000001,0.158,27.321
0.774,0.874,0.183,29.662
0.788,0.894,0.203,31.654
0.788,0.899,0.21,33.192
0.781,0.891,0.212,34.242
0.765,0.868,0.212,34.851
0.73,0.805,0.213,34.941
0.662,0.6930000000000001,0.20800000000000002,34.507
0.551,0.545,0.177,33.63
0.252,0.196,0.121,32.086
0.048,0.046,0.026000000000000002,29.91
0.0,0.0,0.0,28.177
0.0,0.0,0.0,27.058
0.0,0.0,0.0,25.847
0.0,0.0,0.0,24.921
0.0,0.0,0.0,24.013
0.0,0.0,0.0,23.279
0.0,0.0,0.0,22.631
0.0,0.0,0.0,22.033
0.0,0.0,0.0,21.512
0.0,0.0,0.0,21.062
0.001,0.008,0.001,20.858
0.363,0.377,0.056,21.872
0.651,0.711,0.11900000000000001,24.628
0.737,0.8200000000000001,0.161,27.426
0.774,0.871,0.188,29.886
0.786,0.893,0.203,31.943
0.787,0.9,0.21,33.52
0.78,0.893,0.212,34.656
0.764,0.871,0.21,35.271
0.735,0.8220000000000001,0.20700000000000002,35.337
0.65,0.668,0.214,34.836
0.535,0.519,0.181,33.932
0.315,0.277,0.11900000000000001,32.494
0.057,0.056,0.027,30.39
0.0,0.0,0.0,28.579
0.0,0.0,0.0,27.535
0.0,0.0,0.0,26.436
0.0,0.0,0.0,25.457
0.0,0.0,0.0,24.685
0.0,0.0,0.0,23.937
0.0,0.0,0.0,23.204
0.0,0.0,0.0,22.671
0.0,0.0,0.0,22.285
0.0,0.0,0.0,21.954
0.001,0.008,0.001,21.739
0.355,0.369,0.056,22.546
0.602,0.634,0.125,24.791
0.705,0.758,0.17200000000000001,27.411
0.752,0.8220000000000001,0.201,29.871
0.77,0.8300000000000001,0.23700000000000002,31.98
0.751,0.767,0.278,33.442
0.716,0.662,0.326,34.357
0.6900000000000001,0.62,0.329,34.974
0.639,0.549,0.317,35.193
0.5760000000000001,0.496,0.27,35.013
0.276,0.13,0.22,33.924
0.146,0.077,0.113,32.726
0.024,0.02,0.022,30.905
0.0,0.0,0.0,29.278
0.0,0.0,0.0,28.23
0.0,0.0,0.0,27.324
0.0,0.0,0.0,26.404
0.0,0.0,0.0,25.293
0.0,0.0,0.0,24.276
0.0,0.0,0.0,23.605
0.0,0.0,0.0,23.164
0.0,0.0,0.0,22.814
0.0,0.0,0.0,22.607
0.0,0.006,0.001,22.541
0.21,0.2,0.055,23.185
0.495,0.47000000000000003,0.14200000000000002,25.358
0.635,0.621,0.203,28.054
0.733,0.77,0.225,30.631
0.771,0.854,0.221,32.613
0.749,0.782,0.262,33.962
0.732,0.739,0.28200000000000003,34.945
0.724,0.747,0.265,35.622
0.672,0.652,0.271,35.724
0.599,0.557,0.247,35.337
0.48,0.425,0.198,34.369
0.21,0.147,0.12,32.761
0.039,0.037,0.025,30.883
0.0,0.0,0.0,29.399
0.0,0.0,0.0,28.411
0.0,0.0,0.0,27.252
0.0,0.0,0.0,26.044
0.0,0.0,0.0,24.924
0.0,0.0,0.0,24.129
0.0,0.0,0.0,23.608
0.0,0.0,0.0,23.193
0.0,0.0,0.0,22.832
0.0,0.0,0.0,22.489
0.019,0.033,0.001,22.172
0.41500000000000004,0.445,0.055,23.029
0.627,0.676,0.123,25.599
0.72,0.792,0.169,28.664
0.76,0.849,0.197,31.48
0.774,0.875,0.212,33.65
0.775,0.882,0.22,35.34
0.766,0.87,0.224,36.568
0.746,0.836,0.227,37.316
0.716,0.791,0.22,37.53
0.643,0.668,0.215,37.175
0.511,0.488,0.187,36.223
0.16,0.095,0.113,34.422
0.027,0.025,0.022,32.27
0.0,0.0,0.0,30.455
0.0,0.0,0.0,28.922
0.0,0.0,0.0,27.681
0.0,0.0,0.0,26.675
0.0,0.0,0.0,25.777
0.0,0.0,0.0,25.064
0.0,0.0,0.0,24.508
0.0,0.0,0.0,24.004
0.0,0.0,0.0,23.523
0.0,0.0,0.0,23.068
0.0,0.0,0.001,22.697
0.28700000000000003,0.29,0.054,23.29
0.617,0.661,0.124,25.747
0.71,0.777,0.171,29.07
0.742,0.812,0.20600000000000002,31.781
0.754,0.805,0.247,33.754
0.757,0.806,0.262,35.361
0.743,0.774,0.278,36.545
0.719,0.733,0.281,37.217
0.662,0.628,0.289,37.348
0.41200000000000003,0.212,0.322,36.5
0.262,0.117,0.217,35.563
0.096,0.037,0.095,34.248
0.014,0.012,0.018000000000000002,32.373
0.0,0.0,0.0,30.782
0.0,0.0,0.0,29.141
0.0,0.0,0.0,27.419
0.0,0.0,0.0,26.283
0.0,0.0,0.0,25.557
0.0,0.0,0.0,24.912
0.0,0.0,0.0,24.237
0.0,0.0,0.0,23.599
0.0,0.0,0.0,22.988
0.0,0.0,0.0,22.478
0.0,0.0,0.001,22.234
0.24,0.23500000000000001,0.054,22.993
0.516,0.501,0.139,25.393
0.644,0.638,0.2,28.358
0.733,0.771,0.225,31.029
0.769,0.863,0.212,33.215
0.773,0.879,0.216,34.875
0.76,0.853,0.225,36.018
0.736,0.809,0.232,36.728
0.708,0.773,0.22,36.957
0.663,0.717,0.197,36.592
0.582,0.619,0.16,35.739
0.41600000000000004,0.426,0.107,34.199
0.09,0.095,0.028,31.764
0.0,0.0,0.0,29.739
0.0,0.0,0.0,28.574
0.0,0.0,0.0,27.704
0.0,0.0,0.0,27.09
0.0,0.0,0.0,26.491
0.0,0.0,0.0,25.627
0.0,0.0,0.0,24.8
0.0,0.0,0.0,24.109
0.0,0.0,0.0,23.554
0.0,0.0,0.0,23.083
0.0,0.0,0.001,22.651
0.452,0.497,0.052000000000000005,23.571
0.637,0.6990000000000001,0.11800000000000001,26.181
0.6980000000000001,0.754,0.171,28.567
0.724,0.767,0.213,30.7
0.74,0.739,0.28,32.702
0.715,0.645,0.341,34.195
0.682,0.546,0.39,35.206
0.586,0.335,0.449,35.42
0.508,0.255,0.41100000000000003,35.202
0.338,0.111,0.319,34.297
0.171,0.039,0.181,33.047
0.063,0.016,0.075,31.761
0.009000000000000001,0.007,0.015,30.511
0.0,0.0,0.0,29.333
0.0,0.0,0.0,28.354
0.0,0.0,0.0,27.38
0.0,0.0,0.0,26.497
0.0,0.0,0.0,25.967
0.0,0.0,0.0,25.651
0.0,0.0,0.0,25.374
0.0,0.0,0.0,25.058
0.0,0.0,0.0,24.672
0.0,0.0,0.0,24.25
0.0,0.0,0.001,23.92
0.211,0.20400000000000001,0.054,24.69
0.502,0.484,0.14300000000000002,26.807
0.645,0.639,0.20600000000000002,29.388
0.706,0.705,0.251,31.754
0.735,0.756,0.262,33.732
0.737,0.749,0.28300000000000003,35.238
0.716,0.6900000000000001,0.312,36.262
0.6940000000000001,0.659,0.309,36.864
0.647,0.592,0.298,36.992
0.562,0.481,0.271,36.601
0.297,0.158,0.22,35.27
0.139,0.073,0.109,33.762
0.008,0.007,0.014,31.834
0.0,0.0,0.0,30.203
0.0,0.0,0.0,28.593
0.0,0.0,0.0,26.964
0.0,0.0,0.0,25.888
0.0,0.0,0.0,25.183
0.0,0.0,0.0,24.672
0.0,0.0,0.0,24.305
0.0,0.0,0.0,24.024
0.0,0.0,0.0,23.832
0.0,0.0,0.0,23.751
0.0,0.0,0.001,23.612
0.397,0.437,0.044,24.191
0.603,0.639,0.127,26.191
0.716,0.78,0.17500000000000002,28.834
0.745,0.804,0.215,31.198
0.753,0.781,0.263,32.984
0.754,0.771,0.28500000000000003,34.307
0.749,0.764,0.29,35.293
0.729,0.736,0.28700000000000003,35.897
0.687,0.673,0.278,36.016
0.618,0.585,0.251,35.674
0.326,0.186,0.228,34.223
0.125,0.058,0.107,32.287
0.015,0.013000000000000001,0.018000000000000002,30.192
0.0,0.0,0.0,28.583
0.0,0.0,0.0,27.604
0.0,0.0,0.0,26.853
0.0,0.0,0.0,25.958
0.0,0.0,0.0,24.919
0.0,0.0,0.0,24.133
0.0,0.0,0.0,23.588
0.0,0.0,0.0,23.208
0.0,0.0,0.0,23.006
0.0,0.0,0.0,22.942
0.0,0.0,0.0,22.928
0.03,0.023,0.026000000000000002,23.268
0.115,0.039,0.108,24.46
0.378,0.212,0.25,26.675
0.619,0.505,0.301,29.486
0.736,0.7020000000000001,0.307,32.129
0.757,0.747,0.312,33.978
0.748,0.727,0.325,35.216
0.717,0.667,0.334,35.873
0.66,0.5760000000000001,0.329,36.041
0.434,0.22,0.341,35.254
0.247,0.091,0.222,34.123
0.076,0.021,0.08600000000000001,32.548
0.004,0.003,0.01,30.743
0.0,0.0,0.0,29.224
0.0,0.0,0.0,28.053
0.0,0.0,0.0,27.167
0.0,0.0,0.0,26.504
0.0,0.0,0.0,25.962
0.0,0.0,0.0,25.598
0.0,0.0,0.0,25.37
0.0,0.0,0.0,25.226
0.0,0.0,0.0,25.136
0.0,0.0,0.0,24.977
0.0,0.0,0.0,24.81
0.014,0.009000000000000001,0.019,24.909
0.07200000000000001,0.015,0.083,25.492
0.152,0.023,0.168,26.209
0.269,0.043000000000000003,0.28600000000000003,27.188
0.41000000000000003,0.082,0.426,28.486
0.53,0.161,0.517,30.057
0.599,0.254,0.531,31.434
0.553,0.20600000000000002,0.512,31.852
0.46,0.14100000000000001,0.444,31.512
0.28,0.049,0.30000000000000004,30.461
0.117,0.013000000000000001,0.14100000000000001,29.059
0.041,0.006,0.057,27.902
0.004,0.003,0.01,26.739
0.0,0.0,0.0,25.942
0.0,0.0,0.0,25.565
0.0,0.0,0.0,25.226
0.0,0.0,0.0,24.829
0.0,0.0,0.0,24.369
0.0,0.0,0.0,24.088
0.0,0.0,0.0,23.914
0.0,0.0,0.0,23.873
0.0,0.0,0.0,23.74
0.0,0.0,0.0,23.62
0.0,0.0,0.0,23.558
0.061,0.049,0.037,23.991
0.139,0.05,0.126,24.93
0.168,0.026000000000000002,0.183,25.791
0.17500000000000002,0.013000000000000001,0.20500000000000002,26.328
0.189,0.008,0.227,26.435
0.218,0.008,0.26,26.358
0.275,0.013000000000000001,0.323,26.547
0.328,0.024,0.377,27.163
0.335,0.039,0.373,27.973
0.262,0.035,0.28800000000000003,28.26
0.133,0.015,0.155,27.768
0.059000000000000004,0.01,0.074,26.934
0.006,0.004,0.013000000000000001,25.587
0.0,0.0,0.0,24.657
0.0,0.0,0.0,24.188
0.0,0.0,0.0,23.896
0.0,0.0,0.0,23.72
0.0,0.0,0.0,23.516
0.0,0.0,0.0,23.075
0.0,0.0,0.0,22.756
0.0,0.0,0.0,22.833
0.0,0.0,0.0,22.779
0.0,0.0,0.0,22.582
0.0,0.0,0.0,22.374
0.061,0.046,0.039,22.858
0.081,0.016,0.093,23.837
0.156,0.019,0.17500000000000002,24.918
0.269,0.034,0.294,26.392
0.447,0.134,0.423,28.412
0.679,0.502,0.404,30.662
0.753,0.725,0.314,32.22
0.752,0.764,0.28,33.172
0.713,0.71,0.269,33.581
0.547,0.418,0.298,33.2
0.34800000000000003,0.209,0.229,32.4
0.163,0.093,0.116,31.101
0.011,0.01,0.015,28.837
0.0,0.0,0.0,27.44
0.0,0.0,0.0,26.596
0.0,0.0,0.0,25.661
0.0,0.0,0.0,24.811
0.0,0.0,0.0,23.938
0.0,0.0,0.0,23.191
0.0,0.0,0.0,22.844
0.0,0.0,0.0,22.683
0.0,0.0,0.0,22.47
0.0,0.0,0.0,22.175
0.0,0.0,0.0,21.966
0.059000000000000004,0.049,0.033,22.268
0.146,0.061,0.121,23.387
0.28,0.105,0.23500000000000001,25.301
