electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,22.484
0.0,0.0,0.0,22.194
0.0,0.0,0.0,21.88
0.0,0.002,0.001,21.581
0.187,0.166,0.061,22.308
0.41400000000000003,0.34500000000000003,0.157,24.26
0.532,0.425,0.244,26.929
0.644,0.549,0.297,29.76
0.7010000000000001,0.631,0.319,32.108
0.706,0.61,0.358,33.768
0.654,0.455,0.432,34.533
0.56,0.273,0.468,34.578
0.47200000000000003,0.193,0.418,34.256
0.34900000000000003,0.12,0.322,33.491
0.265,0.111,0.222,32.46
0.164,0.091,0.11900000000000001,31.083
0.041,0.037,0.026000000000000002,29.126
0.0,0.0,0.0,27.165
0.0,0.0,0.0,25.894
0.0,0.0,0.0,24.824
0.0,0.0,0.0,23.933
0.0,0.0,0.0,23.105
0.0,0.0,0.0,22.341
0.0,0.0,0.0,21.852
0.0,0.0,0.0,21.618
0.0,0.0,0.0,21.454
0.0,0.0,0.0,21.253
0.0,0.001,0.001,21.135
0.114,0.09,0.055,22.203
0.301,0.20600000000000002,0.158,24.837
0.468,0.33,0.254,28.065
0.592,0.453,0.318,30.855
0.659,0.522,0.365,33.105
0.677,0.526,0.401,34.709
0.674,0.511,0.417,35.792
0.538,0.229,0.482,35.543
0.517,0.258,0.42,35.26
0.28,0.06,0.293,33.607
0.115,0.015,0.137,31.482
0.042,0.008,0.057,29.59
0.004,0.003,0.011,27.888
0.0,0.0,0.0,26.593
0.0,0.0,0.0,25.794
0.0,0.0,0.0,25.23
0.0,0.0,0.0,24.752
0.0,0.0,0.0,24.263
0.0,0.0,0.0,23.673000000000002
0.0,0.0,0.0,23.129
0.0,0.0,0.0,22.752
0.0,0.0,0.0,22.523
0.0,0.0,0.0,22.431
0.0,0.002,0.001,22.375
0.117,0.094,0.055,23.221
0.425,0.364,0.157,25.647
0.628,0.599,0.216,28.532
0.641,0.547,0.299,30.715
0.5640000000000001,0.27,0.464,31.791
0.555,0.199,0.525,32.379
0.532,0.154,0.537,32.704
0.483,0.12,0.502,32.83
0.305,0.034,0.34700000000000003,31.658
0.089,0.004,0.116,28.929
0.057,0.003,0.079,27.227
0.043000000000000003,0.006,0.059000000000000004,26.596
0.01,0.007,0.016,25.544
0.0,0.0,0.0,24.517
0.0,0.0,0.0,24.006
0.0,0.0,0.0,23.813
0.0,0.0,0.0,23.671
0.0,0.0,0.0,23.431
0.0,0.0,0.0,23.212
0.0,0.0,0.0,22.994
0.0,0.0,0.0,22.759
0.0,0.0,0.0,22.685
0.0,0.0,0.0,22.311
0.0,0.0,0.001,21.356
0.051000000000000004,0.029,0.044,20.574
0.185,0.075,0.149,21.231
0.279,0.081,0.254,22.944
0.384,0.10200000000000001,0.364,24.947
0.516,0.2,0.446,27.171
0.579,0.251,0.493,29.173
0.594,0.268,0.505,30.547
0.538,0.20400000000000001,0.489,31.083
0.459,0.157,0.426,31.148
0.47700000000000004,0.27,0.337,31.37
0.34900000000000003,0.198,0.23800000000000002,30.783
0.191,0.114,0.126,29.519
0.035,0.031,0.026000000000000002,27.813
0.0,0.0,0.0,26.246
0.0,0.0,0.0,25.372
0.0,0.0,0.0,24.634
0.0,0.0,0.0,23.914
0.0,0.0,0.0,23.435
0.0,0.0,0.0,23.145
0.0,0.0,0.0,22.942
0.0,0.0,0.0,22.823
0.0,0.0,0.0,22.604
0.0,0.0,0.0,22.397
0.0,0.001,0.001,22.323
0.077,0.054,0.049,23.36
0.251,0.149,0.157,25.768
0.312,0.126,0.256,27.626
0.335,0.081,0.332,28.529
0.368,0.056,0.4,29.132
0.403,0.055,0.447,29.681
0.435,0.067,0.48,30.186
0.44,0.082,0.47300000000000003,30.588
0.362,0.06,0.392,30.442
0.2,0.019,0.231,29.448
0.096,0.009000000000000001,0.11900000000000001,28.193
0.039,0.005,0.055,26.87
0.004,0.003,0.011,25.509
0.0,0.0,0.0,24.536
0.0,0.0,0.0,23.971
0.0,0.0,0.0,23.526
0.0,0.0,0.0,23.13
0.0,0.0,0.0,22.808
0.0,0.0,0.0,22.469
0.0,0.0,0.0,22.083
0.0,0.0,0.0,21.756
0.0,0.0,0.0,21.524
0.0,0.0,0.0,21.294
0.0,0.001,0.001,21.014
0.08,0.055,0.051000000000000004,21.896
0.257,0.147,0.163,24.104
0.45,0.281,0.275,26.798000000000002
0.588,0.406,0.354,29.352
0.649,0.47300000000000003,0.39,31.405
0.679,0.499,0.42,33.067
0.7010000000000001,0.562,0.403,34.397
0.681,0.543,0.392,35.011
0.497,0.214,0.432,34.3
0.34600000000000003,0.107,0.329,33.048
0.19,0.046,0.195,31.381
0.077,0.021,0.08600000000000001,29.53
0.012,0.009000000000000001,0.017,27.772
0.0,0.0,0.0,26.485
0.0,0.0,0.0,25.736
0.0,0.0,0.0,25.163
0.0,0.0,0.0,24.692
0.0,0.0,0.0,24.167
0.0,0.0,0.0,23.721
0.0,0.0,0.0,23.447
0.0,0.0,0.0,23.221
0.0,0.0,0.0,23.03
0.0,0.0,0.0,22.917
0.0,0.0,0.0,22.846
0.028,0.014,0.032,23.307
0.124,0.038,0.12,24.891
0.28,0.095,0.248,27.267
0.455,0.20500000000000002,0.367,29.751
0.578,0.315,0.441,31.96
0.653,0.428,0.454,33.922
0.679,0.495,0.439,35.358
0.626,0.392,0.457,35.804
0.457,0.157,0.435,35.118
0.359,0.11800000000000001,0.338,34.278
0.225,0.069,0.216,33.04
0.10200000000000001,0.035,0.10200000000000001,31.525
0.017,0.013000000000000001,0.02,29.81
0.0,0.0,0.0,28.325
0.0,0.0,0.0,27.301
0.0,0.0,0.0,26.285
0.0,0.0,0.0,25.296
0.0,0.0,0.0,24.558
0.0,0.0,0.0,24.103
0.0,0.0,0.0,23.793
0.0,0.0,0.0,23.5
0.0,0.0,0.0,23.203
0.0,0.0,0.0,22.902
0.0,0.0,0.0,22.652
0.028,0.015,0.032,22.843
0.10300000000000001,0.025,0.108,23.474
0.188,0.033,0.198,24.452
0.24,0.028,0.265,25.526
0.279,0.017,0.323,26.472
0.292,0.014,0.343,27.203
0.28700000000000003,0.012,0.34,27.656
0.232,0.008,0.278,27.75
0.161,0.005,0.198,27.5
0.1,0.003,0.129,27.067
0.053,0.002,0.075,26.606
0.019,0.001,0.033,26.095
0.0,0.001,0.006,25.403
0.0,0.0,0.0,24.806
0.0,0.0,0.0,24.389
0.0,0.0,0.0,24.094
0.0,0.0,0.0,23.869
0.0,0.0,0.0,23.627
0.0,0.0,0.0,23.344
0.0,0.0,0.0,22.999
0.0,0.0,0.0,22.783
0.0,0.0,0.0,22.718
0.0,0.0,0.0,22.696
0.0,0.0,0.0,22.683
0.006,0.002,0.014,22.873
0.035,0.003,0.053,23.46
0.079,0.004,0.10300000000000001,24.449
0.105,0.003,0.134,25.522
0.132,0.003,0.165,26.395
0.156,0.003,0.193,26.994
0.19,0.005,0.231,27.491
0.189,0.005,0.23,27.725
0.155,0.004,0.192,27.65
0.112,0.004,0.14200000000000002,27.377
0.06,0.003,0.083,26.924
0.022,0.002,0.037,26.316
0.002,0.001,0.008,25.517
0.0,0.0,0.0,24.811
0.0,0.0,0.0,24.439
0.0,0.0,0.0,24.143
0.0,0.0,0.0,23.882
0.0,0.0,0.0,23.643
0.0,0.0,0.0,23.491
0.0,0.0,0.0,23.287
0.0,0.0,0.0,23.248
0.0,0.0,0.0,23.272
0.0,0.0,0.0,23.357
0.0,0.0,0.0,23.363
0.011,0.004,0.021,23.717
0.06,0.007,0.078,24.823
0.133,0.011,0.159,26.211
0.251,0.023,0.28600000000000003,27.764
0.34600000000000003,0.04,0.388,29.162
0.40800000000000003,0.051000000000000004,0.461,30.344
0.43,0.056,0.487,31.292
0.436,0.07,0.484,32.068
0.34800000000000003,0.047,0.391,32.2
0.211,0.02,0.247,31.655
0.106,0.009000000000000001,0.132,30.715
0.04,0.005,0.058,29.455
0.002,0.002,0.009000000000000001,27.778
0.0,0.0,0.0,26.498
0.0,0.0,0.0,25.663
0.0,0.0,0.0,25.032
0.0,0.0,0.0,24.514
0.0,0.0,0.0,24.11
0.0,0.0,0.0,23.768
0.0,0.0,0.0,23.394
0.0,0.0,0.0,22.931
0.0,0.0,0.0,22.532
0.0,0.0,0.0,22.276
0.0,0.0,0.0,22.112
0.009000000000000001,0.003,0.018000000000000002,22.227
0.049,0.006,0.066,22.857
0.125,0.011,0.148,23.891
0.231,0.021,0.261,25.279
0.382,0.053,0.417,27.184
0.47600000000000003,0.08600000000000001,0.512,28.767
0.484,0.084,0.527,29.658
0.402,0.048,0.454,29.69
0.296,0.026000000000000002,0.341,29.33
0.18,0.012,0.214,28.515
0.111,0.01,0.136,27.573
0.035,0.004,0.052000000000000005,26.386
0.002,0.002,0.009000000000000001,25.154
0.0,0.0,0.0,24.147
0.0,0.0,0.0,23.491
0.0,0.0,0.0,23.079
0.0,0.0,0.0,22.875
0.0,0.0,0.0,22.778
0.0,0.0,0.0,22.713
0.0,0.0,0.0,22.649
0.0,0.0,0.0,22.557
0.0,0.0,0.0,22.498
0.0,0.0,0.0,22.396
0.0,0.0,0.0,22.345
0.003,0.001,0.011,22.366
0.029,0.003,0.045,22.635
0.083,0.005,0.106,23.314
0.149,0.007,0.179,24.365
0.192,0.009000000000000001,0.228,25.257
0.214,0.008,0.254,25.733
0.262,0.012,0.307,26.094
0.274,0.016,0.319,26.327
0.23800000000000002,0.015,0.276,26.275
0.164,0.011,0.194,25.725
0.097,0.008,0.12,24.987
0.042,0.006,0.058,24.227
0.004,0.003,0.011,23.476
0.0,0.0,0.0,23.03
0.0,0.0,0.0,22.768
0.0,0.0,0.0,22.46
0.0,0.0,0.0,22.134
0.0,0.0,0.0,21.906
0.0,0.0,0.0,21.662
0.0,0.0,0.0,21.431
0.0,0.0,0.0,21.27
0.0,0.0,0.0,21.036
0.0,0.0,0.0,20.882
0.0,0.002,0.001,20.654
0.16,0.138,0.059000000000000004,21.769
0.456,0.392,0.163,23.687
0.589,0.494,0.251,25.995
0.611,0.433,0.352,27.651
0.6940000000000001,0.5730000000000001,0.34900000000000003,29.191
0.6950000000000001,0.529,0.401,30.317
0.685,0.494,0.425,31.071
0.657,0.455,0.42,31.514
0.492,0.202,0.426,31.234
0.40800000000000003,0.17400000000000002,0.338,30.858
0.247,0.088,0.219,29.909
0.108,0.04,0.10200000000000001,28.624
0.016,0.013000000000000001,0.019,26.88
0.0,0.0,0.0,25.542
0.0,0.0,0.0,24.826
0.0,0.0,0.0,24.234
0.0,0.0,0.0,23.876
0.0,0.0,0.0,23.615
0.0,0.0,0.0,23.455
0.0,0.0,0.0,23.28
0.0,0.0,0.0,23.057
0.0,0.0,0.0,22.77
0.0,0.0,0.0,22.465
0.0,0.001,0.001,22.217
0.055,0.038,0.04,22.443
0.181,0.083,0.139,23.546
0.343,0.159,0.257,25.475
0.465,0.219,0.36,27.453
0.5660000000000001,0.28700000000000003,0.438,28.994
0.65,0.404,0.454,30.395
0.598,0.277,0.505,31.118
0.539,0.20500000000000002,0.491,31.416
0.395,0.091,0.405,30.997
0.266,0.048,0.28300000000000003,30.263
0.153,0.027,0.168,29.276
0.062,0.014,0.075,28.073
0.009000000000000001,0.007,0.015,26.694
0.0,0.0,0.0,25.497
0.0,0.0,0.0,24.713
0.0,0.0,0.0,24.073
0.0,0.0,0.0,23.544
0.0,0.0,0.0,23.088
0.0,0.0,0.0,22.681
0.0,0.0,0.0,22.363
0.0,0.0,0.0,22.086
0.0,0.0,0.0,21.743
0.0,0.0,0.0,21.444
0.0,0.003,0.001,21.258
0.121,0.101,0.052000000000000005,21.82
0.27,0.169,0.155,23.444
0.505,0.374,0.254,25.828
0.685,0.616,0.28500000000000003,28.23
0.74,0.6900000000000001,0.312,30.168
0.74,0.658,0.353,31.495
0.718,0.589,0.391,32.217
0.633,0.39,0.451,32.165
0.40800000000000003,0.101,0.41300000000000003,31.128
0.28600000000000003,0.058,0.297,29.979
0.125,0.017,0.146,28.373
0.033,0.005,0.048,26.752
0.001,0.001,0.007,25.417
0.0,0.0,0.0,24.631
0.0,0.0,0.0,24.326
0.0,0.0,0.0,24.018
0.0,0.0,0.0,23.046
0.0,0.0,0.0,22.113
0.0,0.0,0.0,21.51
0.0,0.0,0.0,21.23
0.0,0.0,0.0,21.16
0.0,0.0,0.0,21.197
0.0,0.0,0.0,21.288
0.0,0.001,0.0,21.355
0.042,0.027,0.036000000000000004,21.532
0.20600000000000002,0.10300000000000001,0.146,22.258
0.458,0.296,0.262,23.816
0.552,0.338,0.353,25.46
0.606,0.379,0.395,26.728
0.639,0.395,0.433,27.755
0.666,0.45,0.424,28.554
0.644,0.431,0.41100000000000003,28.923000000000002
0.5760000000000001,0.356,0.384,28.899
0.509,0.332,0.311,28.65
0.394,0.263,0.224,28.042
0.211,0.139,0.121,26.903
0.04,0.037,0.024,25.264
0.0,0.0,0.0,23.901
0.0,0.0,0.0,23.071
0.0,0.0,0.0,22.419
0.0,0.0,0.0,21.858
0.0,0.0,0.0,21.444
0.0,0.0,0.0,21.146
0.0,0.0,0.0,20.928
0.0,0.0,0.0,20.695
0.0,0.0,0.0,20.384
0.0,0.0,0.0,20.025
0.003,0.011,0.001,19.652
0.148,0.131,0.051000000000000004,19.98
0.466,0.418,0.145,21.831
0.73,0.774,0.178,24.497
0.775,0.8290000000000001,0.212,26.859
0.799,0.897,0.199,28.732
0.801,0.904,0.20500000000000002,30.18
0.794,0.897,0.20700000000000002,31.187
0.777,0.87,0.20800000000000002,31.796
0.75,0.8310000000000001,0.201,31.956
0.706,0.772,0.184,31.624
0.621,0.662,0.154,30.944
0.449,0.461,0.10400000000000001,29.618
0.067,0.069,0.025,27.393
0.0,0.0,0.0,25.832
0.0,0.0,0.0,25.091
0.0,0.0,0.0,24.319
0.0,0.0,0.0,23.481
0.0,0.0,0.0,22.619
0.0,0.0,0.0,21.923000000000002
0.0,0.0,0.0,21.396
0.0,0.0,0.0,21.143
0.0,0.0,0.0,21.04
0.0,0.0,0.0,20.815
0.0,0.0,0.001,20.493
0.268,0.268,0.052000000000000005,21.418
0.643,0.6950000000000001,0.117,23.382
0.765,0.865,0.151,25.727
0.802,0.921,0.17300000000000001,27.818
0.8140000000000001,0.9520000000000001,0.179,29.795
0.8130000000000001,0.96,0.182,31.411
0.805,0.9530000000000001,0.182,32.539
0.79,0.929,0.183,33.195
0.764,0.885,0.181,33.27
0.72,0.8170000000000001,0.17,32.819
0.64,0.705,0.145,31.786
0.47800000000000004,0.506,0.099,30.149
0.152,0.165,0.027,27.519
0.0,0.0,0.0,25.38
0.0,0.0,0.0,24.339
0.0,0.0,0.0,23.386
0.0,0.0,0.0,22.46
0.0,0.0,0.0,21.638
0.0,0.0,0.0,20.912
0.0,0.0,0.0,20.279
0.0,0.0,0.0,19.838
0.0,0.0,0.0,19.809
0.0,0.0,0.0,19.804
0.0,0.0,0.001,19.897
0.243,0.24,0.05,21.161
0.639,0.6920000000000001,0.116,23.659
0.743,0.8270000000000001,0.156,26.255
0.783,0.887,0.179,28.62
0.795,0.898,0.20400000000000001,30.646
0.797,0.909,0.209,32.239
0.79,0.903,0.211,33.344
0.773,0.876,0.212,33.927
0.743,0.8260000000000001,0.20800000000000002,33.962
0.635,0.622,0.228,33.148
0.446,0.362,0.20400000000000001,31.776
0.20600000000000002,0.14200000000000002,0.116,30.056
0.025,0.023,0.02,28.093
0.0,0.0,0.0,26.563
0.0,0.0,0.0,25.379
0.0,0.0,0.0,24.233
0.0,0.0,0.0,23.246
0.0,0.0,0.0,22.458
0.0,0.0,0.0,21.867
0.0,0.0,0.0,21.407
0.0,0.0,0.0,21.046
0.0,0.0,0.0,20.879
0.0,0.0,0.0,20.696
0.0,0.0,0.0,20.505
0.28700000000000003,0.29,0.052000000000000005,21.64
0.605,0.638,0.124,24.142
0.713,0.766,0.171,26.661
0.774,0.862,0.192,29.09
0.788,0.887,0.20700000000000002,31.215
0.789,0.893,0.214,32.832
0.769,0.847,0.232,33.811
0.747,0.807,0.23700000000000002,34.38
0.7010000000000001,0.722,0.243,34.458
0.661,0.6880000000000001,0.20800000000000002,34.216
0.56,0.5630000000000001,0.17200000000000001,33.362
0.278,0.232,0.117,31.741
0.07,0.073,0.025,29.436
0.0,0.0,0.0,27.325
0.0,0.0,0.0,25.636
0.0,0.0,0.0,24.16
0.0,0.0,0.0,23.271
0.0,0.0,0.0,22.738
0.0,0.0,0.0,22.315
0.0,0.0,0.0,21.957
0.0,0.0,0.0,21.578
0.0,0.0,0.0,21.197
0.0,0.0,0.0,21.005
0.0,0.0,0.0,20.885
0.275,0.277,0.051000000000000004,21.904
0.518,0.507,0.132,24.155
0.719,0.78,0.168,26.789
0.762,0.839,0.197,29.443
0.776,0.863,0.212,31.629
0.779,0.874,0.219,33.274
0.774,0.873,0.219,34.445
0.743,0.805,0.23500000000000001,34.965
0.716,0.771,0.223,35.052
0.66,0.6940000000000001,0.20400000000000001,34.649
0.562,0.5710000000000001,0.169,33.603
0.308,0.271,0.114,31.792
0.11,0.11900000000000001,0.026000000000000002,29.196
0.0,0.0,0.0,26.68
0.0,0.0,0.0,24.973
0.0,0.0,0.0,23.814
0.0,0.0,0.0,23.013
0.0,0.0,0.0,22.322
0.0,0.0,0.0,21.637
0.0,0.0,0.0,20.991
0.0,0.0,0.0,20.482
0.0,0.0,0.0,20.348
0.0,0.0,0.0,20.387
0.0,0.0,0.0,20.352
0.449,0.5,0.041,21.81
0.644,0.704,0.117,24.709
0.742,0.8310000000000001,0.158,27.492
0.775,0.877,0.186,30.058
0.783,0.881,0.212,32.212
0.782,0.883,0.221,33.934
0.773,0.872,0.225,35.177
0.728,0.761,0.259,35.753
0.679,0.673,0.262,35.733
0.619,0.602,0.233,35.362
0.431,0.34700000000000003,0.20600000000000002,34.145
0.234,0.178,0.117,32.5
0.042,0.043000000000000003,0.022,30.301
0.0,0.0,0.0,28.205
0.0,0.0,0.0,26.578
0.0,0.0,0.0,25.197
0.0,0.0,0.0,24.081
0.0,0.0,0.0,23.191
0.0,0.0,0.0,22.447
0.0,0.0,0.0,21.734
0.0,0.0,0.0,21.215
0.0,0.0,0.0,20.953
0.0,0.0,0.0,20.795
0.0,0.0,0.0,20.65
0.274,0.28500000000000003,0.042,21.477
0.586,0.607,0.126,23.904
0.73,0.799,0.167,26.804
0.771,0.86,0.194,29.938
0.782,0.886,0.20800000000000002,32.644
0.782,0.891,0.216,34.471
0.773,0.882,0.219,35.779
0.754,0.853,0.219,36.56
0.709,0.765,0.228,36.801
0.618,0.61,0.229,36.344
0.45,0.383,0.2,35.266
0.193,0.133,0.114,33.513
0.028,0.028,0.02,30.967
0.0,0.0,0.0,28.86
0.0,0.0,0.0,27.048
0.0,0.0,0.0,25.646
0.0,0.0,0.0,24.658
0.0,0.0,0.0,23.956
0.0,0.0,0.0,23.388
0.0,0.0,0.0,22.87
0.0,0.0,0.0,22.24
0.0,0.0,0.0,21.824
0.0,0.0,0.0,21.447
0.0,0.0,0.0,21.125
0.451,0.504,0.041,22.22
0.652,0.715,0.117,24.69
0.741,0.8250000000000001,0.161,27.202
0.779,0.878,0.188,29.748
0.789,0.898,0.20500000000000002,32.09
0.788,0.904,0.211,33.969
0.779,0.895,0.214,35.362
0.762,0.871,0.212,36.197
0.733,0.8290000000000001,0.20500000000000002,36.457
0.686,0.761,0.188,35.983
0.601,0.649,0.156,34.833
0.419,0.429,0.105,33.011
0.047,0.049,0.022,30.498
0.0,0.0,0.0,28.411
0.0,0.0,0.0,26.652
0.0,0.0,0.0,25.25
0.0,0.0,0.0,24.129
0.0,0.0,0.0,23.178
0.0,0.0,0.0,22.338
0.0,0.0,0.0,21.612
0.0,0.0,0.0,21.101
0.0,0.0,0.0,21.07
0.0,0.0,0.0,21.184
0.0,0.0,0.0,21.471
0.212,0.214,0.042,22.329
0.28200000000000003,0.201,0.139,24.024
0.619,0.595,0.199,26.848
0.6890000000000001,0.676,0.241,29.622
0.731,0.677,0.324,32.03
0.757,0.732,0.327,33.976
0.734,0.664,0.363,35.081
0.6990000000000001,0.592,0.376,35.608
0.512,0.23500000000000001,0.436,34.983
0.35000000000000003,0.109,0.334,33.766
0.126,0.017,0.149,31.641
0.035,0.005,0.051000000000000004,29.589
0.002,0.002,0.008,27.918
0.0,0.0,0.0,26.692
0.0,0.0,0.0,25.447
0.0,0.0,0.0,24.591
0.0,0.0,0.0,24.395
0.0,0.0,0.0,24.318
0.0,0.0,0.0,24.041
0.0,0.0,0.0,23.851
0.0,0.0,0.0,23.66
0.0,0.0,0.0,23.524
0.0,0.0,0.0,23.343
0.0,0.0,0.0,23.272
0.012,0.008,0.018000000000000002,23.526
0.062,0.012,0.076,24.339
0.157,0.023,0.17300000000000001,25.56
0.35100000000000003,0.091,0.34,27.519
0.59,0.37,0.395,29.982
0.6920000000000001,0.5710000000000001,0.364,32.129
0.709,0.627,0.34600000000000003,33.637
0.671,0.554,0.36,34.411
0.613,0.47900000000000004,0.343,34.601
0.519,0.379,0.298,34.148
0.297,0.153,0.221,32.911
0.127,0.062,0.10400000000000001,31.278
0.017,0.016,0.017,29.288
0.0,0.0,0.0,27.516
0.0,0.0,0.0,26.085
0.0,0.0,0.0,24.909
0.0,0.0,0.0,24.216
0.0,0.0,0.0,23.824
0.0,0.0,0.0,23.547
0.0,0.0,0.0,23.352
0.0,0.0,0.0,23.157
0.0,0.0,0.0,23.027
0.0,0.0,0.0,22.907
0.0,0.0,0.0,22.745
0.325,0.34900000000000003,0.042,23.566
0.525,0.518,0.135,25.723
0.668,0.683,0.193,28.319
0.721,0.74,0.23500000000000001,30.666
0.736,0.707,0.304,32.468
0.74,0.6910000000000001,0.336,33.839
0.713,0.61,0.378,34.746
0.545,0.229,0.488,34.443
0.495,0.214,0.428,34.11
0.363,0.127,0.332,33.221
0.19,0.048,0.194,31.739
0.082,0.025,0.08700000000000001,30.177
0.01,0.009000000000000001,0.015,28.379
0.0,0.0,0.0,26.786
0.0,0.0,0.0,25.518
0.0,0.0,0.0,24.485
0.0,0.0,0.0,23.864
0.0,0.0,0.0,23.552
0.0,0.0,0.0,23.328
0.0,0.0,0.0,23.088
0.0,0.0,0.0,22.888
0.0,0.0,0.0,22.732
0.0,0.0,0.0,22.606
0.0,0.0,0.0,22.545
0.044,0.035,0.031,22.893
0.131,0.048,0.117,24.061
0.28300000000000003,0.10400000000000001,0.241,26.003
0.378,0.12,0.34600000000000003,27.845
0.502,0.187,0.451,29.77
0.653,0.41400000000000003,0.458,31.931
0.679,0.47800000000000004,0.444,33.482
0.627,0.385,0.457,34.123
0.47500000000000003,0.177,0.436,33.697
0.253,0.041,0.278,32.551
0.113,0.013000000000000001,0.137,31.263
0.046,0.008,0.062,30.126
0.006,0.005,0.012,29.071
0.0,0.0,0.0,27.833
0.0,0.0,0.0,26.662
0.0,0.0,0.0,25.769
0.0,0.0,0.0,25.082
0.0,0.0,0.0,24.587
0.0,0.0,0.0,24.153
0.0,0.0,0.0,23.823
0.0,0.0,0.0,23.585
0.0,0.0,0.0,23.339
0.0,0.0,0.0,23.063
0.0,0.0,0.0,22.747
0.105,0.094,0.041,23.213
0.14400000000000002,0.057,0.124,24.468
0.259,0.082,0.23500000000000001,26.397
0.34500000000000003,0.089,0.337,28.266
0.377,0.053,0.417,29.58
0.332,0.024,0.388,30.213
0.267,0.012,0.321,30.278
0.214,0.007,0.261,29.993
0.151,0.005,0.188,29.419
0.088,0.003,0.116,28.617
0.045,0.002,0.067,27.825
0.016,0.001,0.03,26.98
0.0,0.001,0.005,26.051
0.0,0.0,0.0,25.388
0.0,0.0,0.0,24.861
0.0,0.0,0.0,24.374
0.0,0.0,0.0,23.938
0.0,0.0,0.0,23.463
0.0,0.0,0.0,23.127
0.0,0.0,0.0,23.094
0.0,0.0,0.0,23.201
0.0,0.0,0.0,23.123
0.0,0.0,0.0,22.995
0.0,0.0,0.0,22.902
0.019,0.011,0.023,23.342
0.093,0.02,0.10300000000000001,24.329
0.193,0.031,0.20700000000000002,25.65
0.311,0.05,0.33,27.25
0.393,0.068,0.419,28.701
0.453,0.082,0.488,29.936
0.491,0.10300000000000001,0.523,31.023
0.456,0.089,0.49,31.538
0.361,0.057,0.396,31.419
0.254,0.036000000000000004,0.28200000000000003,30.932
0.146,0.021,0.167,30.167
0.053,0.01,0.068,28.98
0.003,0.003,0.009000000000000001,27.274
0.0,0.0,0.0,26.11
0.0,0.0,0.0,25.352
0.0,0.0,0.0,24.888
0.0,0.0,0.0,24.478
0.0,0.0,0.0,23.985
0.0,0.0,0.0,23.575
0.0,0.0,0.0,23.295
0.0,0.0,0.0,23.255
0.0,0.0,0.0,23.388
0.0,0.0,0.0,23.402
0.0,0.0,0.0,23.249
0.017,0.01,0.021,23.554
0.08,0.017,0.09,24.345
0.194,0.036000000000000004,0.20400000000000001,25.848
0.318,0.061,0.328,27.611
0.487,0.15,0.466,29.49
0.5700000000000001,0.211,0.529,30.928
0.542,0.157,0.544,31.564
0.456,0.089,0.491,31.407
0.262,0.02,0.306,30.214
0.16,0.01,0.193,29.13
0.088,0.007,0.112,28.353
0.036000000000000004,0.005,0.052000000000000005,27.491
0.004,0.003,0.01,26.33
0.0,0.0,0.0,25.354
0.0,0.0,0.0,24.752
0.0,0.0,0.0,24.216
0.0,0.0,0.0,23.709
0.0,0.0,0.0,23.36
0.0,0.0,0.0,23.12
0.0,0.0,0.0,23.07
0.0,0.0,0.0,23.183
0.0,0.0,0.0,23.118
0.0,0.0,0.0,22.972
0.0,0.0,0.0,22.802
