electricity,irradiance_direct,irradiance_diffuse,temperature
0.758,0.782,0.26,31.301
0.765,0.802,0.264,33.02
0.739,0.738,0.291,34.118
0.713,0.6970000000000001,0.29,34.826
0.68,0.669,0.265,35.109
0.486,0.343,0.28800000000000003,34.42
0.313,0.188,0.20600000000000002,33.346
0.136,0.078,0.1,31.828
0.029,0.03,0.019,29.864
0.0,0.0,0.0,27.933
0.0,0.0,0.0,26.405
0.0,0.0,0.0,25.156
0.0,0.0,0.0,24.236
0.0,0.0,0.0,23.49
0.0,0.0,0.0,22.916
0.0,0.0,0.0,22.476
0.0,0.0,0.0,22.151
0.0,0.0,0.0,21.848
0.0,0.0,0.0,21.597
0.035,0.041,0.014,21.491
0.202,0.151,0.094,22.553
0.41400000000000003,0.316,0.188,24.624
0.556,0.443,0.261,27.194
0.636,0.522,0.311,29.765
0.658,0.502,0.378,31.931
0.662,0.482,0.41300000000000003,33.583
0.652,0.462,0.422,34.634
0.61,0.403,0.41600000000000004,34.947
0.459,0.194,0.397,34.091
0.30000000000000004,0.089,0.289,32.669
0.198,0.065,0.186,31.355
0.106,0.048,0.093,30.026
0.022,0.023,0.017,28.631
0.0,0.0,0.0,27.559
0.0,0.0,0.0,26.791
0.0,0.0,0.0,25.933
0.0,0.0,0.0,24.935
0.0,0.0,0.0,23.893
0.0,0.0,0.0,22.97
0.0,0.0,0.0,22.246
0.0,0.0,0.0,21.781
0.0,0.0,0.0,21.446
0.0,0.0,0.0,21.171
0.05,0.057,0.014,20.969
0.28200000000000003,0.23700000000000002,0.099,22.031
0.47400000000000003,0.392,0.188,24.084
0.585,0.481,0.261,26.531
0.647,0.525,0.32,28.855
0.6930000000000001,0.629,0.302,30.965
0.71,0.664,0.306,32.745
0.721,0.713,0.28400000000000003,34.185
0.712,0.726,0.262,35.102
0.6990000000000001,0.743,0.225,35.503
0.648,0.685,0.197,35.276
0.5690000000000001,0.6000000000000001,0.154,34.514
0.374,0.374,0.1,33.19
0.053,0.058,0.02,31.198
0.0,0.0,0.0,29.639
0.0,0.0,0.0,28.568
0.0,0.0,0.0,26.916
0.0,0.0,0.0,25.21
0.0,0.0,0.0,23.84
0.0,0.0,0.0,22.697
0.0,0.0,0.0,21.784
0.0,0.0,0.0,20.965
0.0,0.0,0.0,20.291
0.0,0.0,0.0,19.678
0.147,0.166,0.014,19.511
0.545,0.579,0.08600000000000001,21.266
0.6990000000000001,0.764,0.136,23.82
0.764,0.852,0.168,26.612
0.789,0.893,0.188,29.35
0.795,0.919,0.192,31.744
0.791,0.924,0.195,33.692
0.781,0.915,0.195,35.117
0.763,0.891,0.193,36.063
0.734,0.848,0.187,36.384
0.686,0.779,0.171,36.15
0.559,0.588,0.153,35.261
0.338,0.328,0.1,33.934
0.022,0.024,0.016,32.045
0.0,0.0,0.0,30.55
0.0,0.0,0.0,29.915
0.0,0.0,0.0,29.06
0.0,0.0,0.0,27.951
0.0,0.0,0.0,26.584
0.0,0.0,0.0,24.717
0.0,0.0,0.0,22.787
0.0,0.0,0.0,21.453
0.0,0.0,0.0,20.642
0.0,0.0,0.0,20.033
0.146,0.165,0.014,19.738
0.5720000000000001,0.62,0.083,21.285
0.714,0.792,0.131,24.011
0.77,0.872,0.162,27.028
0.791,0.911,0.18,30.203
0.792,0.91,0.20400000000000001,32.888
0.788,0.911,0.209,34.79
0.776,0.899,0.211,36.124
0.757,0.872,0.209,36.984
0.725,0.8220000000000001,0.203,37.299
0.664,0.729,0.19,37.077
0.465,0.426,0.181,36.147
0.196,0.148,0.10400000000000001,34.868
0.009000000000000001,0.011,0.012,33.096
0.0,0.0,0.0,31.722
0.0,0.0,0.0,30.951
0.0,0.0,0.0,29.99
0.0,0.0,0.0,28.762
0.0,0.0,0.0,27.681
0.0,0.0,0.0,27.032
0.0,0.0,0.0,26.56
0.0,0.0,0.0,25.979
0.0,0.0,0.0,24.985
0.0,0.0,0.0,23.705
0.069,0.081,0.014,22.735
0.34700000000000003,0.324,0.093,23.512
0.482,0.42,0.17500000000000002,25.632
0.5720000000000001,0.484,0.245,28.039
0.676,0.628,0.27,30.412
0.775,0.835,0.248,32.763
0.77,0.8220000000000001,0.264,34.442
0.751,0.778,0.281,35.445
0.664,0.554,0.355,35.617
0.548,0.357,0.368,35.332
0.341,0.133,0.301,34.476
0.139,0.03,0.152,33.224
0.054,0.015,0.065,31.993
0.006,0.007,0.01,30.55
0.0,0.0,0.0,29.271
0.0,0.0,0.0,28.292
0.0,0.0,0.0,27.175
0.0,0.0,0.0,25.686
0.0,0.0,0.0,24.154
0.0,0.0,0.0,22.982
0.0,0.0,0.0,22.076
0.0,0.0,0.0,21.315
0.0,0.0,0.0,20.723
0.0,0.0,0.0,20.257
0.021,0.026000000000000002,0.011,19.99
0.246,0.198,0.095,20.778
0.5,0.428,0.182,22.776
0.586,0.47900000000000004,0.259,25.067
0.663,0.554,0.308,27.323
0.6970000000000001,0.552,0.376,29.381
0.657,0.41300000000000003,0.458,30.77
0.532,0.17400000000000002,0.511,31.125
0.45,0.109,0.461,31.224
0.466,0.182,0.41200000000000003,31.571
0.47900000000000004,0.299,0.313,31.773
0.30000000000000004,0.158,0.216,31.12
0.069,0.021,0.076,29.916
0.007,0.008,0.011,28.812
0.0,0.0,0.0,27.907
0.0,0.0,0.0,27.207
0.0,0.0,0.0,26.233
0.0,0.0,0.0,25.316
0.0,0.0,0.0,24.169
0.0,0.0,0.0,22.953
0.0,0.0,0.0,21.961
0.0,0.0,0.0,21.265
0.0,0.0,0.0,20.738
0.0,0.0,0.0,20.345
0.034,0.04,0.013000000000000001,20.153
0.162,0.107,0.091,21.155
0.17400000000000002,0.052000000000000005,0.161,22.502
0.191,0.027,0.20600000000000002,23.551
0.244,0.025,0.271,24.59
0.333,0.046,0.359,26.027
0.515,0.169,0.481,28.114
0.682,0.515,0.395,30.529
0.6930000000000001,0.603,0.334,32.114
0.707,0.715,0.252,33.115
0.648,0.652,0.219,33.248
0.514,0.486,0.179,32.69
0.213,0.161,0.108,31.382
0.033,0.039,0.015,29.452
0.0,0.0,0.0,27.669
0.0,0.0,0.0,26.683
0.0,0.0,0.0,25.84
0.0,0.0,0.0,25.107
0.0,0.0,0.0,24.386
0.0,0.0,0.0,23.604
0.0,0.0,0.0,22.738
0.0,0.0,0.0,21.992
0.0,0.0,0.0,21.462
0.0,0.0,0.0,21.161
0.016,0.021,0.01,21.057
0.168,0.11900000000000001,0.08700000000000001,21.967
0.317,0.193,0.188,23.796
0.511,0.362,0.276,26.101
0.655,0.55,0.308,28.74
0.7020000000000001,0.618,0.327,31.004
0.6930000000000001,0.5740000000000001,0.366,32.649
0.676,0.537,0.382,33.82
0.664,0.555,0.35000000000000003,34.653
0.528,0.321,0.372,34.505
0.359,0.156,0.30000000000000004,33.68
0.17300000000000001,0.051000000000000004,0.171,32.306
0.061,0.019,0.068,30.699
0.002,0.004,0.007,28.946
0.0,0.0,0.0,27.57
0.0,0.0,0.0,26.489
0.0,0.0,0.0,25.65
0.0,0.0,0.0,24.974
0.0,0.0,0.0,24.494
0.0,0.0,0.0,23.997
0.0,0.0,0.0,23.53
0.0,0.0,0.0,23.115
0.0,0.0,0.0,22.605
0.0,0.0,0.0,22.145
0.084,0.098,0.013000000000000001,21.907
0.47700000000000004,0.491,0.091,23.271
0.653,0.6900000000000001,0.152,26.318
0.717,0.763,0.199,29.508
0.739,0.774,0.23900000000000002,31.73
0.712,0.615,0.36,33.197
0.681,0.493,0.436,34.137
0.528,0.169,0.52,33.833
0.366,0.051000000000000004,0.41200000000000003,32.675
0.177,0.01,0.215,30.78
0.10200000000000001,0.005,0.13,29.05
0.075,0.007,0.097,28.129
0.053,0.012,0.065,27.797
0.006,0.007,0.01,26.848
0.0,0.0,0.0,25.783
0.0,0.0,0.0,25.258
0.0,0.0,0.0,24.829
0.0,0.0,0.0,24.386
0.0,0.0,0.0,24.113
0.0,0.0,0.0,23.876
0.0,0.0,0.0,23.719
0.0,0.0,0.0,23.527
0.0,0.0,0.0,23.211
0.0,0.0,0.0,22.81
0.012,0.015,0.01,22.439
0.129,0.078,0.085,23.133
0.274,0.138,0.194,24.919
0.401,0.19,0.304,27.179
0.461,0.18,0.399,29.11
0.553,0.309,0.405,30.91
0.642,0.47300000000000003,0.385,32.799
0.674,0.5750000000000001,0.34500000000000003,34.326
0.734,0.795,0.23500000000000001,35.654
0.714,0.789,0.209,36.113
0.674,0.748,0.18,35.906
0.58,0.627,0.146,35.141
0.386,0.397,0.094,33.795
0.066,0.079,0.015,30.451
0.0,0.0,0.0,28.454
0.0,0.0,0.0,27.798000000000002
0.0,0.0,0.0,27.2
0.0,0.0,0.0,26.455
0.0,0.0,0.0,25.792
0.0,0.0,0.0,25.318
0.0,0.0,0.0,24.808
0.0,0.0,0.0,24.107
0.0,0.0,0.0,23.387
0.0,0.0,0.0,22.713
0.08600000000000001,0.101,0.012,22.391
0.492,0.52,0.085,24.423
0.656,0.712,0.14200000000000002,27.752
0.729,0.8190000000000001,0.177,31.733
0.762,0.876,0.195,34.545
0.717,0.6910000000000001,0.313,36.199
0.613,0.374,0.459,36.703
0.537,0.217,0.498,36.722
0.468,0.15,0.463,36.635
0.397,0.122,0.391,36.395
0.258,0.06,0.271,35.655
0.138,0.029,0.153,34.692
0.05,0.013000000000000001,0.062,33.433
0.003,0.004,0.007,30.858
0.0,0.0,0.0,29.614
0.0,0.0,0.0,28.996
0.0,0.0,0.0,28.469
0.0,0.0,0.0,27.996
0.0,0.0,0.0,27.288
0.0,0.0,0.0,26.424
0.0,0.0,0.0,25.675
0.0,0.0,0.0,24.945
0.0,0.0,0.0,24.288
0.0,0.0,0.0,23.638
0.024,0.031,0.011,23.268
0.242,0.202,0.093,25.048
0.456,0.382,0.187,28.118
0.601,0.533,0.253,31.176
0.715,0.717,0.267,33.684
0.768,0.874,0.217,35.593
0.768,0.88,0.221,36.961
0.759,0.872,0.22,37.878
0.741,0.845,0.217,38.358
0.709,0.796,0.20800000000000002,38.374
0.64,0.687,0.196,37.813
0.47600000000000003,0.453,0.17200000000000001,36.688
0.132,0.083,0.092,34.964
0.015,0.019,0.011,32.902
0.0,0.0,0.0,31.38
0.0,0.0,0.0,30.244
0.0,0.0,0.0,29.115
0.0,0.0,0.0,27.981
0.0,0.0,0.0,26.717
0.0,0.0,0.0,25.51
0.0,0.0,0.0,24.429
0.0,0.0,0.0,23.581
0.0,0.0,0.0,22.946
0.0,0.0,0.0,22.445
0.031,0.04,0.01,22.209
0.303,0.277,0.088,23.635
0.536,0.509,0.163,26.37
0.6910000000000001,0.72,0.198,29.263
0.749,0.8140000000000001,0.215,31.832
0.777,0.883,0.211,33.998
0.777,0.896,0.212,35.722
0.766,0.885,0.213,36.965
0.744,0.849,0.213,37.677
0.654,0.65,0.254,37.586
0.449,0.31,0.277,36.757
0.334,0.23500000000000001,0.193,35.911
0.214,0.17500000000000002,0.099,34.825
0.033,0.041,0.013000000000000001,32.475
0.0,0.0,0.0,30.797
0.0,0.0,0.0,30.249
0.0,0.0,0.0,29.683
0.0,0.0,0.0,28.653
0.0,0.0,0.0,27.363
0.0,0.0,0.0,25.86
0.0,0.0,0.0,24.321
0.0,0.0,0.0,23.18
0.0,0.0,0.0,22.434
0.0,0.0,0.0,21.853
0.078,0.094,0.011,21.518
0.47400000000000003,0.493,0.084,22.839
0.686,0.753,0.137,25.66
0.749,0.838,0.17300000000000001,28.991
0.774,0.879,0.195,31.87
0.779,0.872,0.227,34.124
0.777,0.874,0.234,35.917
0.766,0.864,0.23500000000000001,37.215
0.746,0.838,0.23,37.99
0.714,0.794,0.217,38.156
0.659,0.72,0.194,37.784
0.548,0.5730000000000001,0.159,36.864
0.28200000000000003,0.258,0.101,35.396
0.033,0.042,0.013000000000000001,32.582
0.0,0.0,0.0,31.13
0.0,0.0,0.0,30.776
0.0,0.0,0.0,29.884
0.0,0.0,0.0,29.13
0.0,0.0,0.0,28.411
0.0,0.0,0.0,27.649
0.0,0.0,0.0,26.744
0.0,0.0,0.0,25.669
0.0,0.0,0.0,24.693
0.0,0.0,0.0,23.786
0.005,0.009000000000000001,0.007,23.256
0.029,0.01,0.037,23.518
0.134,0.038,0.132,24.944
0.304,0.11,0.261,27.284
0.483,0.249,0.363,30.314
0.613,0.392,0.423,33.239
0.603,0.33,0.47700000000000004,34.884
0.554,0.234,0.501,35.56
0.484,0.163,0.46900000000000003,35.685
0.41000000000000003,0.132,0.397,35.51
0.352,0.14,0.309,35.222
0.191,0.061,0.184,34.31
0.07100000000000001,0.026000000000000002,0.076,33.173
0.008,0.01,0.01,31.305
0.0,0.0,0.0,30.099
0.0,0.0,0.0,29.6
0.0,0.0,0.0,28.941
0.0,0.0,0.0,28.277
0.0,0.0,0.0,27.751
0.0,0.0,0.0,27.184
0.0,0.0,0.0,26.393
0.0,0.0,0.0,25.476
0.0,0.0,0.0,24.753
0.0,0.0,0.0,24.251
0.012,0.017,0.009000000000000001,23.958
0.125,0.081,0.078,24.745
0.264,0.139,0.184,26.429
0.357,0.153,0.28700000000000003,28.334
0.489,0.23600000000000002,0.385,30.281
0.5670000000000001,0.294,0.446,32.064
0.61,0.341,0.47200000000000003,33.635
0.617,0.362,0.468,34.966
0.58,0.331,0.445,35.758
0.417,0.14,0.397,35.278
0.277,0.07100000000000001,0.281,34.274
0.107,0.016,0.127,32.294
0.036000000000000004,0.008,0.05,29.886
0.003,0.004,0.007,27.645
0.0,0.0,0.0,26.622
0.0,0.0,0.0,26.697
0.0,0.0,0.0,26.749
0.0,0.0,0.0,26.642
0.0,0.0,0.0,26.346
0.0,0.0,0.0,25.987
0.0,0.0,0.0,25.524
0.0,0.0,0.0,25.061
0.0,0.0,0.0,24.506
0.0,0.0,0.0,24.034
0.018000000000000002,0.024,0.009000000000000001,24.011
0.132,0.089,0.079,25.428
0.281,0.16,0.185,27.712
0.484,0.328,0.28500000000000003,29.885
0.6920000000000001,0.646,0.291,32.25
0.6940000000000001,0.59,0.361,34.029
0.638,0.404,0.46,35.029
0.633,0.395,0.465,35.929
0.506,0.189,0.47600000000000003,35.928
0.41200000000000003,0.13,0.401,35.606
0.226,0.039,0.25,34.573
0.096,0.012,0.11800000000000001,33.307
0.042,0.01,0.056,32.23
0.005,0.007,0.009000000000000001,30.868
0.0,0.0,0.0,29.649
0.0,0.0,0.0,28.969
0.0,0.0,0.0,28.373
0.0,0.0,0.0,27.814
0.0,0.0,0.0,27.321
0.0,0.0,0.0,26.934
0.0,0.0,0.0,26.459
0.0,0.0,0.0,25.997
0.0,0.0,0.0,25.677
0.0,0.0,0.0,25.457
0.002,0.004,0.005,25.421
0.041,0.016,0.048,26.296
0.183,0.067,0.163,28.845
0.404,0.215,0.295,31.473
0.461,0.201,0.389,32.908
0.452,0.151,0.43,33.631
0.46900000000000003,0.139,0.467,34.209
0.492,0.164,0.47700000000000004,34.814
0.515,0.233,0.444,35.453
0.499,0.28,0.375,35.831
0.446,0.289,0.29,35.809
0.35000000000000003,0.25,0.197,35.384
0.18,0.134,0.098,34.46
0.021,0.027,0.011,32.166
0.0,0.0,0.0,30.347
0.0,0.0,0.0,29.456
0.0,0.0,0.0,28.794
0.0,0.0,0.0,28.303
0.0,0.0,0.0,27.68
0.0,0.0,0.0,26.948
0.0,0.0,0.0,26.492
0.0,0.0,0.0,25.558
0.0,0.0,0.0,24.595
0.0,0.0,0.0,23.941
0.064,0.08,0.009000000000000001,23.568
0.523,0.5700000000000001,0.082,25.815
