electricity,irradiance_direct,irradiance_diffuse,temperature
0.20400000000000001,0.127,0.112,15.023
0.34400000000000003,0.196,0.203,16.079
0.653,0.561,0.24,17.822
0.78,0.772,0.231,19.98
0.764,0.684,0.302,21.371
0.717,0.533,0.384,22.052
0.735,0.584,0.365,22.667
0.679,0.47700000000000004,0.387,22.855
0.649,0.47700000000000004,0.342,22.713
0.528,0.339,0.307,22.13
0.274,0.106,0.219,20.764
0.10400000000000001,0.031,0.101,18.708
0.023,0.011,0.028,16.302
0.0,0.0,0.0,14.461
0.0,0.0,0.0,13.208
0.0,0.0,0.0,12.034
0.0,0.0,0.0,10.932
0.0,0.0,0.0,9.927
0.0,0.0,0.0,8.977
0.0,0.0,0.0,8.204
0.0,0.0,0.0,7.745
0.0,0.0,0.0,7.566
0.0,0.0,0.0,7.552
0.066,0.054,0.031,7.812
0.184,0.1,0.111,8.628
0.6890000000000001,0.649,0.168,10.35
0.8160000000000001,0.8280000000000001,0.188,12.86
0.858,0.892,0.20400000000000001,14.926
0.871,0.929,0.199,16.471
0.848,0.868,0.231,17.527
0.6900000000000001,0.451,0.403,17.571
0.653,0.404,0.397,17.557
0.724,0.624,0.281,17.885
0.769,0.782,0.193,17.953
0.668,0.651,0.169,17.352
0.209,0.116,0.129,16.01
0.037,0.021,0.034,14.598
0.0,0.001,0.001,13.118
0.0,0.0,0.0,11.717
0.0,0.0,0.0,10.43
0.0,0.0,0.0,9.288
0.0,0.0,0.0,8.232
0.0,0.0,0.0,7.482
0.0,0.0,0.0,6.986
0.0,0.0,0.0,6.735
0.0,0.0,0.0,6.732
0.0,0.0,0.0,6.823
0.099,0.08700000000000001,0.033,7.056
0.466,0.41200000000000003,0.112,8.148
0.752,0.758,0.147,10.246
0.848,0.9,0.164,12.733
0.879,0.9540000000000001,0.176,14.97
0.887,0.993,0.165,16.734
0.884,0.996,0.168,18.087
0.876,0.986,0.17,19.015
0.864,0.967,0.17,19.458
0.844,0.9380000000000001,0.167,19.484
0.81,0.89,0.156,19.042
0.749,0.809,0.135,18.158
0.63,0.663,0.101,16.886
0.362,0.369,0.049,15.11
0.002,0.007,0.001,12.746
0.0,0.0,0.0,11.138
0.0,0.0,0.0,9.852
0.0,0.0,0.0,8.812
0.0,0.0,0.0,8.076
0.0,0.0,0.0,7.824
0.0,0.0,0.0,7.6370000000000005
0.0,0.0,0.0,7.522
0.0,0.0,0.0,7.467
0.0,0.0,0.0,7.526
0.062,0.053,0.028,7.846
0.5640000000000001,0.547,0.101,9.133
0.8130000000000001,0.878,0.124,11.588
0.863,0.9550000000000001,0.14400000000000002,14.353
0.877,0.983,0.158,16.896
0.878,0.995,0.164,18.976
0.872,0.995,0.167,20.626
0.863,0.986,0.169,21.873
0.848,0.966,0.17,22.674
0.8270000000000001,0.933,0.167,22.934
0.791,0.882,0.157,22.76
0.728,0.799,0.136,22.177
0.608,0.65,0.101,21.042
0.341,0.352,0.049,19.025
0.001,0.006,0.001,15.794
0.0,0.0,0.0,13.971
0.0,0.0,0.0,12.714
0.0,0.0,0.0,11.481
0.0,0.0,0.0,10.956
0.0,0.0,0.0,10.649000000000001
0.0,0.0,0.0,10.247
0.0,0.0,0.0,9.858
0.0,0.0,0.0,9.594
0.0,0.0,0.0,9.443
0.135,0.126,0.033,9.663
0.549,0.535,0.101,11.404
0.785,0.851,0.127,14.596
0.84,0.9390000000000001,0.148,17.884
0.857,0.97,0.161,20.118
0.861,0.985,0.166,21.796
0.857,0.985,0.17,23.083
0.848,0.974,0.17200000000000001,23.975
0.834,0.9520000000000001,0.17300000000000001,24.448
0.8130000000000001,0.918,0.17,24.581
0.776,0.867,0.159,24.392
0.7010000000000001,0.762,0.14,23.795
0.551,0.5730000000000001,0.107,22.827
0.168,0.155,0.049,21.116
0.0,0.003,0.001,18.368
0.0,0.0,0.0,16.532
0.0,0.0,0.0,15.413
0.0,0.0,0.0,14.41
0.0,0.0,0.0,13.933
0.0,0.0,0.0,14.135
0.0,0.0,0.0,13.174
0.0,0.0,0.0,11.542
0.0,0.0,0.0,10.389
0.0,0.0,0.0,10.449
0.49,0.528,0.035,11.471
0.718,0.795,0.085,14.87
0.801,0.909,0.12,18.657
0.8320000000000001,0.9580000000000001,0.14300000000000002,21.735
0.845,0.976,0.158,23.392
0.848,0.982,0.169,24.585
0.848,0.984,0.17200000000000001,25.422
0.842,0.978,0.17300000000000001,25.92
0.8300000000000001,0.9580000000000001,0.17300000000000001,26.195
0.808,0.923,0.17,26.211
0.771,0.866,0.16,25.841
0.705,0.777,0.139,25.119
0.579,0.621,0.10300000000000001,24.103
0.31,0.321,0.049,22.247
0.0,0.005,0.001,19.067
0.0,0.0,0.0,17.035
0.0,0.0,0.0,15.59
0.0,0.0,0.0,14.78
0.0,0.0,0.0,14.964
0.0,0.0,0.0,14.947
0.0,0.0,0.0,14.574
0.0,0.0,0.0,14.25
0.0,0.0,0.0,13.977
0.0,0.0,0.0,13.628
0.203,0.202,0.035,13.745
0.459,0.432,0.106,15.788
0.736,0.794,0.135,19.028
0.793,0.877,0.161,22.061
0.8180000000000001,0.918,0.176,24.151
0.8270000000000001,0.917,0.20500000000000002,25.832
0.805,0.855,0.23700000000000002,26.891
0.753,0.709,0.297,27.406
0.618,0.393,0.4,27.281
0.601,0.426,0.343,27.203
0.514,0.35000000000000003,0.294,26.88
0.41000000000000003,0.28400000000000003,0.219,26.278
0.22,0.138,0.13,25.111
0.04,0.026000000000000002,0.035,23.044
0.0,0.001,0.001,20.962
0.0,0.0,0.0,18.881
0.0,0.0,0.0,16.398
0.0,0.0,0.0,14.588
0.0,0.0,0.0,13.573
0.0,0.0,0.0,12.899000000000001
0.0,0.0,0.0,12.217
0.0,0.0,0.0,11.627
0.0,0.0,0.0,11.155
0.0,0.0,0.0,10.79
0.329,0.342,0.03,10.949
0.614,0.625,0.1,12.741
0.756,0.797,0.14200000000000002,15.592
0.811,0.869,0.17300000000000001,18.176
0.835,0.906,0.192,20.663
0.844,0.9480000000000001,0.182,22.926
0.84,0.9510000000000001,0.186,24.744
0.8300000000000001,0.9420000000000001,0.187,26.038
0.8140000000000001,0.922,0.187,26.929
0.79,0.888,0.181,27.353
0.75,0.834,0.168,27.331
0.682,0.745,0.14400000000000002,26.846
0.551,0.587,0.105,25.894
0.28300000000000003,0.293,0.048,23.83
0.0,0.004,0.001,22.108
0.0,0.0,0.0,19.993
0.0,0.0,0.0,16.636
0.0,0.0,0.0,16.078
0.0,0.0,0.0,15.237
0.0,0.0,0.0,14.296
0.0,0.0,0.0,13.849
0.0,0.0,0.0,13.615
0.0,0.0,0.0,13.334
0.0,0.0,0.0,13.068
0.21,0.216,0.028,13.285
0.532,0.526,0.101,15.061
0.734,0.786,0.137,18.347
0.795,0.877,0.162,21.711
0.8130000000000001,0.91,0.18,24.702
0.8130000000000001,0.874,0.229,26.537
0.808,0.861,0.243,27.813
0.786,0.807,0.265,28.605
0.733,0.682,0.302,28.959
0.627,0.48,0.335,28.747
0.466,0.271,0.312,28.03
0.28500000000000003,0.128,0.221,26.903
0.115,0.041,0.106,25.361
0.024,0.013000000000000001,0.028,23.388
0.0,0.0,0.0,21.787
0.0,0.0,0.0,20.249
0.0,0.0,0.0,19.368
0.0,0.0,0.0,18.28
0.0,0.0,0.0,17.196
0.0,0.0,0.0,16.346
0.0,0.0,0.0,15.894
0.0,0.0,0.0,15.588
0.0,0.0,0.0,15.298
0.0,0.0,0.0,15.011
0.114,0.113,0.028,14.964
0.23800000000000002,0.164,0.113,15.539
0.41100000000000003,0.277,0.203,16.708
0.731,0.71,0.213,19.212
0.774,0.771,0.24,22.576
0.783,0.77,0.273,25.309
0.741,0.643,0.341,27.017
0.6890000000000001,0.506,0.399,27.767
0.601,0.34,0.432,28.034
0.491,0.216,0.399,27.986
0.324,0.095,0.301,27.405
0.19,0.047,0.188,26.416
0.07,0.016,0.081,24.902
0.017,0.008,0.024,23.177
0.0,0.0,0.0,21.233
0.0,0.0,0.0,19.319
0.0,0.0,0.0,17.829
0.0,0.0,0.0,16.781
0.0,0.0,0.0,16.09
0.0,0.0,0.0,15.604
0.0,0.0,0.0,15.258
0.0,0.0,0.0,14.972
0.0,0.0,0.0,14.693
0.0,0.0,0.0,14.412
0.10400000000000001,0.10300000000000001,0.027,14.485
0.302,0.233,0.116,15.718
0.6890000000000001,0.6920000000000001,0.163,18.08
0.769,0.791,0.199,20.611
0.804,0.837,0.225,22.959
0.8230000000000001,0.887,0.22,24.726
0.8160000000000001,0.868,0.23600000000000002,25.952
0.778,0.767,0.277,26.688
0.719,0.635,0.315,27.015
0.579,0.376,0.359,26.868
0.47200000000000003,0.28,0.306,26.475
0.193,0.052000000000000005,0.185,25.471
0.10400000000000001,0.035,0.1,24.453
0.03,0.018000000000000002,0.03,23.218
0.0,0.0,0.0,21.061
0.0,0.0,0.0,19.643
0.0,0.0,0.0,18.749
0.0,0.0,0.0,17.516
0.0,0.0,0.0,16.445
0.0,0.0,0.0,15.553
0.0,0.0,0.0,14.72
0.0,0.0,0.0,14.004
0.0,0.0,0.0,13.606
0.0,0.0,0.0,13.359
0.295,0.31,0.029,13.568
0.577,0.585,0.10200000000000001,15.613
0.711,0.742,0.151,19.422
0.771,0.8200000000000001,0.186,22.573
0.801,0.86,0.209,24.713
0.8140000000000001,0.872,0.23,26.129
0.805,0.842,0.252,27.099
0.782,0.782,0.276,27.649
0.735,0.678,0.303,27.873
0.674,0.581,0.302,27.797
0.47700000000000004,0.28500000000000003,0.309,27.139
0.304,0.148,0.222,26.175
0.177,0.094,0.125,24.953
0.105,0.09,0.046,23.02
0.0,0.001,0.0,20.573
0.0,0.0,0.0,18.584
0.0,0.0,0.0,16.952
0.0,0.0,0.0,16.142
0.0,0.0,0.0,15.694
0.0,0.0,0.0,15.259
0.0,0.0,0.0,14.89
0.0,0.0,0.0,14.565
0.0,0.0,0.0,14.309
0.0,0.0,0.0,14.074
0.014,0.013000000000000001,0.015,13.912
0.079,0.028,0.074,14.107
0.303,0.153,0.197,14.991
0.713,0.662,0.223,17.248
0.722,0.634,0.281,20.312
0.744,0.643,0.322,22.931
0.679,0.456,0.417,24.614
0.49,0.129,0.47500000000000003,24.868
0.367,0.055,0.389,24.635
0.335,0.059000000000000004,0.34600000000000003,24.591
0.307,0.079,0.292,24.529
0.23800000000000002,0.08,0.209,24.136
0.132,0.053,0.113,23.182
0.032,0.019,0.032,21.522
0.0,0.0,0.0,19.599
0.0,0.0,0.0,18.338
0.0,0.0,0.0,17.339
0.0,0.0,0.0,16.349
0.0,0.0,0.0,15.518
0.0,0.0,0.0,14.9
0.0,0.0,0.0,14.238
0.0,0.0,0.0,13.609
0.0,0.0,0.0,13.243
0.0,0.0,0.0,13.015
0.231,0.23800000000000002,0.028,13.023
0.581,0.584,0.10400000000000001,14.499
0.75,0.789,0.15,17.162
0.804,0.857,0.186,20.039
0.8270000000000001,0.889,0.21,22.761
0.839,0.9490000000000001,0.187,24.871
0.834,0.9480000000000001,0.192,26.464
0.8240000000000001,0.937,0.194,27.545
0.808,0.914,0.193,28.196
0.782,0.876,0.187,28.393
0.739,0.8170000000000001,0.17200000000000001,28.12
0.66,0.711,0.148,27.467
0.513,0.534,0.107,26.409
0.23500000000000001,0.24,0.045,24.237
0.0,0.001,0.0,21.982
0.0,0.0,0.0,21.271
0.0,0.0,0.0,19.174
0.0,0.0,0.0,16.576999999999998
0.0,0.0,0.0,15.566
0.0,0.0,0.0,14.791
0.0,0.0,0.0,13.98
0.0,0.0,0.0,13.98
0.0,0.0,0.0,14.197
0.0,0.0,0.0,13.952
0.146,0.149,0.026000000000000002,14.261
0.305,0.248,0.107,16.571
0.543,0.481,0.17500000000000002,19.133
0.639,0.5690000000000001,0.228,21.48
0.672,0.5760000000000001,0.28,23.319
0.769,0.6940000000000001,0.325,25.025
0.803,0.777,0.308,26.411
0.733,0.5740000000000001,0.397,26.773
0.628,0.34900000000000003,0.454,26.329
0.403,0.094,0.397,25.095
0.22,0.026000000000000002,0.24,23.221
0.10300000000000001,0.01,0.122,21.222
0.03,0.003,0.044,19.574
0.005,0.002,0.012,18.342
0.0,0.0,0.0,16.854
0.0,0.0,0.0,16.063
0.0,0.0,0.0,15.974
0.0,0.0,0.0,15.983
0.0,0.0,0.0,15.866
0.0,0.0,0.0,15.545
0.0,0.0,0.0,15.139
0.0,0.0,0.0,14.727
0.0,0.0,0.0,14.298
0.0,0.0,0.0,13.822
0.011,0.01,0.014,13.347
0.077,0.024,0.075,13.121
0.161,0.034,0.156,13.057
0.212,0.028,0.217,13.294
0.221,0.016,0.23900000000000002,13.850999999999999
0.281,0.026000000000000002,0.299,14.888
0.398,0.059000000000000004,0.405,16.837
0.671,0.40800000000000003,0.427,19.499
0.6910000000000001,0.505,0.369,21.25
0.589,0.363,0.365,21.799
0.461,0.246,0.311,21.679
0.449,0.323,0.216,21.303
0.28500000000000003,0.20600000000000002,0.131,20.274
0.027,0.016,0.028,18.534
0.0,0.0,0.0,16.582
0.0,0.0,0.0,14.732
0.0,0.0,0.0,12.936
0.0,0.0,0.0,11.661
0.0,0.0,0.0,10.9
0.0,0.0,0.0,10.423
0.0,0.0,0.0,9.951
0.0,0.0,0.0,9.471
0.0,0.0,0.0,8.946
0.0,0.0,0.0,8.455
0.146,0.146,0.025,8.313
0.584,0.5710000000000001,0.10200000000000001,9.355
0.617,0.547,0.176,11.311
0.8260000000000001,0.854,0.182,13.789
0.8220000000000001,0.8210000000000001,0.225,16.154
0.6900000000000001,0.47300000000000003,0.38,17.631
0.704,0.47100000000000003,0.40800000000000003,18.762
0.73,0.541,0.383,19.804
0.717,0.553,0.356,20.547
0.736,0.666,0.276,21.035
0.58,0.427,0.28500000000000003,20.812
0.218,0.063,0.197,19.716
0.126,0.048,0.108,18.579
0.043000000000000003,0.029,0.034,17.16
0.0,0.0,0.0,15.349
0.0,0.0,0.0,13.816
0.0,0.0,0.0,11.988
0.0,0.0,0.0,10.382
0.0,0.0,0.0,9.412
0.0,0.0,0.0,8.974
0.0,0.0,0.0,8.728
0.0,0.0,0.0,8.768
0.0,0.0,0.0,8.946
0.0,0.0,0.0,8.89
0.023,0.021,0.017,8.998
0.081,0.029,0.073,9.872
0.211,0.07,0.17200000000000001,11.354
0.418,0.19,0.29,13.458
0.735,0.625,0.28700000000000003,16.354
0.8150000000000001,0.773,0.28,18.998
0.774,0.651,0.34500000000000003,20.481
0.709,0.485,0.41500000000000004,21.125
0.764,0.672,0.317,21.856
0.6890000000000001,0.554,0.321,22.001
0.54,0.355,0.305,21.625
0.429,0.28700000000000003,0.225,20.94
0.065,0.013000000000000001,0.075,19.502
0.006,0.003,0.014,17.672
0.0,0.0,0.0,15.985
0.0,0.0,0.0,14.676
0.0,0.0,0.0,13.389
0.0,0.0,0.0,12.691
0.0,0.0,0.0,12.302
0.0,0.0,0.0,11.992
0.0,0.0,0.0,11.774000000000001
0.0,0.0,0.0,11.64
0.0,0.0,0.0,11.582
0.0,0.0,0.0,11.595
0.004,0.004,0.009000000000000001,11.739
0.032,0.007,0.042,12.202
0.115,0.019,0.121,12.892
0.268,0.059000000000000004,0.25,14.02
0.494,0.199,0.381,15.644
0.679,0.464,0.372,17.285
0.753,0.61,0.342,18.606
0.76,0.639,0.33,19.49
0.739,0.619,0.319,19.732
0.625,0.426,0.343,19.349
0.4,0.165,0.306,18.419
0.266,0.10300000000000001,0.20700000000000002,17.424
0.14,0.06,0.11,16.265
0.029,0.018000000000000002,0.028,14.678
0.0,0.0,0.0,13.098
0.0,0.0,0.0,12.285
0.0,0.0,0.0,11.793
0.0,0.0,0.0,11.544
0.0,0.0,0.0,11.379
0.0,0.0,0.0,11.198
0.0,0.0,0.0,11.027
0.0,0.0,0.0,10.773
0.0,0.0,0.0,10.454
0.0,0.0,0.0,10.224
0.08700000000000001,0.08700000000000001,0.022,10.323
0.241,0.171,0.10400000000000001,11.264
0.662,0.629,0.163,13.046
0.8190000000000001,0.858,0.178,15.453
0.842,0.886,0.203,17.732
0.773,0.6890000000000001,0.298,19.254
0.766,0.654,0.33,20.243
0.74,0.589,0.357,20.968
0.629,0.367,0.41500000000000004,20.965
0.511,0.229,0.388,20.474
0.35100000000000003,0.114,0.30000000000000004,19.602
0.137,0.022,0.146,18.197
0.063,0.014,0.07200000000000001,16.628
0.018000000000000002,0.01,0.023,15.282
0.0,0.0,0.0,14.195
0.0,0.0,0.0,13.466
0.0,0.0,0.0,12.837
0.0,0.0,0.0,12.474
0.0,0.0,0.0,12.103
0.0,0.0,0.0,11.629
0.0,0.0,0.0,11.405
0.0,0.0,0.0,11.303
0.0,0.0,0.0,11.152
0.0,0.0,0.0,11.137
0.107,0.11,0.022,11.414
0.535,0.521,0.10200000000000001,12.63
0.739,0.763,0.149,15.021
0.788,0.8160000000000001,0.19,18.274
0.598,0.391,0.343,20.238
0.506,0.18,0.431,20.751
0.456,0.101,0.446,20.942
0.423,0.075,0.431,20.935
0.418,0.085,0.41500000000000004,21.066
0.45,0.153,0.387,21.39
0.5650000000000001,0.41300000000000003,0.28200000000000003,21.8
0.47700000000000004,0.367,0.20800000000000002,21.411
0.226,0.14400000000000002,0.126,20.329
0.035,0.024,0.03,18.801
0.0,0.0,0.0,17.197
0.0,0.0,0.0,15.727
0.0,0.0,0.0,14.525
0.0,0.0,0.0,13.722
0.0,0.0,0.0,13.043
0.0,0.0,0.0,12.634
0.0,0.0,0.0,12.258
0.0,0.0,0.0,11.738
0.0,0.0,0.0,11.546
0.0,0.0,0.0,11.545
0.09,0.091,0.022,11.759
0.295,0.232,0.106,13.446
0.753,0.796,0.145,16.435
0.8140000000000001,0.871,0.18,18.71
0.837,0.894,0.20600000000000002,20.414
0.836,0.925,0.183,21.754
0.836,0.93,0.185,22.822
0.84,0.9550000000000001,0.17400000000000002,23.646
0.8230000000000001,0.929,0.17300000000000001,24.162
0.795,0.887,0.169,24.363
0.752,0.8280000000000001,0.157,24.211
0.679,0.735,0.133,23.68
0.539,0.5680000000000001,0.094,22.724
0.23600000000000002,0.245,0.037,20.92
0.0,0.0,0.0,18.064
0.0,0.0,0.0,16.688
0.0,0.0,0.0,16.364
0.0,0.0,0.0,16.478
0.0,0.0,0.0,16.213
0.0,0.0,0.0,15.872
0.0,0.0,0.0,15.183
0.0,0.0,0.0,14.505
0.0,0.0,0.0,14.137
0.0,0.0,0.0,14.096
0.366,0.402,0.019,14.203
0.684,0.754,0.081,15.728
0.777,0.873,0.121,19.252
0.8140000000000001,0.931,0.148,22.842
0.8290000000000001,0.9540000000000001,0.164,24.67
0.8260000000000001,0.902,0.22,25.98
0.809,0.852,0.247,26.875
0.792,0.812,0.261,27.393
0.6930000000000001,0.5660000000000001,0.343,27.353
0.587,0.393,0.354,26.918
0.309,0.088,0.28700000000000003,25.819
0.125,0.02,0.139,24.333
0.061,0.014,0.07200000000000001,22.753
0.052000000000000005,0.041,0.033,21.319
0.0,0.0,0.0,19.255
0.0,0.0,0.0,17.926
0.0,0.0,0.0,17.977
0.0,0.0,0.0,16.379
0.0,0.0,0.0,14.28
0.0,0.0,0.0,14.104
0.0,0.0,0.0,13.402
0.0,0.0,0.0,12.874
0.0,0.0,0.0,12.468
0.0,0.0,0.0,12.122
0.068,0.07,0.02,11.932
0.227,0.161,0.1,12.517
0.395,0.263,0.193,14.04
0.502,0.315,0.277,16.372
0.658,0.499,0.315,18.997
0.792,0.807,0.227,21.733
0.834,0.933,0.189,24.039
0.8270000000000001,0.9380000000000001,0.184,25.667
0.808,0.913,0.183,26.608
0.78,0.874,0.176,26.968
0.736,0.8140000000000001,0.162,26.828
0.66,0.715,0.137,26.203
0.514,0.54,0.096,25.074
0.21,0.218,0.036000000000000004,22.949
0.0,0.0,0.0,19.88
0.0,0.0,0.0,17.471
0.0,0.0,0.0,16.935
0.0,0.0,0.0,15.63
0.0,0.0,0.0,15.092
0.0,0.0,0.0,15.026
0.0,0.0,0.0,15.015
0.0,0.0,0.0,14.972
0.0,0.0,0.0,14.751
0.0,0.0,0.0,14.312
0.1,0.106,0.019,14.264
0.315,0.269,0.096,16.159
0.76,0.84,0.126,19.089
0.8200000000000001,0.935,0.15,22.302
0.834,0.962,0.165,24.848
0.8290000000000001,0.911,0.221,26.576
0.8270000000000001,0.91,0.228,27.785
0.8180000000000001,0.898,0.229,28.637
0.799,0.874,0.226,29.255
0.767,0.8290000000000001,0.216,29.554
0.715,0.761,0.196,29.445
0.487,0.41300000000000003,0.2,28.723
0.203,0.129,0.122,27.231
0.058,0.049,0.033,24.459
0.0,0.0,0.0,21.828
0.0,0.0,0.0,19.898
0.0,0.0,0.0,18.964
0.0,0.0,0.0,18.895
0.0,0.0,0.0,18.706
0.0,0.0,0.0,18.946
0.0,0.0,0.0,18.829
0.0,0.0,0.0,18.485
0.0,0.0,0.0,17.98
0.0,0.0,0.0,17.939
0.004,0.005,0.009000000000000001,17.776
0.031,0.008,0.041,18.261
0.04,0.004,0.055,18.605
0.065,0.004,0.084,18.303
0.122,0.006,0.146,18.956
0.315,0.025,0.34900000000000003,20.773
0.34600000000000003,0.026000000000000002,0.386,21.971
0.271,0.012,0.311,21.832
0.218,0.008,0.253,21.186
0.166,0.006,0.196,20.336
0.125,0.006,0.15,19.557
0.057,0.003,0.076,18.762
0.02,0.002,0.033,18.24
0.001,0.001,0.008,17.575
0.0,6.72e-16,0.0,17.051
0.0,0.0,0.0,16.729
0.0,0.0,0.0,16.321
0.0,0.0,0.0,16.223
0.0,0.0,0.0,16.255
0.0,0.0,0.0,16.211
0.0,0.0,0.0,16.134
0.0,0.0,0.0,16.216
0.0,0.0,0.0,16.115
0.0,0.0,0.0,16.028
0.005,0.005,0.01,16.17
0.042,0.009000000000000001,0.053,16.721
0.089,0.009000000000000001,0.105,17.42
0.129,0.008,0.151,18.113
0.28600000000000003,0.03,0.306,18.83
0.41000000000000003,0.08700000000000001,0.4,19.825
0.41200000000000003,0.07100000000000001,0.422,21.025
0.524,0.165,0.47400000000000003,21.873
0.46900000000000003,0.129,0.439,22.076
0.305,0.045,0.318,21.213
0.262,0.051000000000000004,0.26,20.246
0.244,0.08700000000000001,0.202,19.427
0.197,0.115,0.11900000000000001,18.501
0.07,0.06,0.033,17.172
0.0,0.0,0.0,15.685
0.0,0.0,0.0,14.881
0.0,0.0,0.0,14.464
0.0,0.0,0.0,13.98
0.0,0.0,0.0,13.533
0.0,0.0,0.0,13.263
0.0,0.0,0.0,13.011
0.0,0.0,0.0,12.773
0.0,0.0,0.0,12.605
0.0,0.0,0.0,12.438
0.026000000000000002,0.027,0.014,12.388
0.244,0.182,0.099,13.049
0.66,0.635,0.163,14.850999999999999
0.726,0.6900000000000001,0.217,17.467
0.741,0.67,0.271,19.828
0.764,0.736,0.252,21.517
0.778,0.764,0.254,22.729
0.757,0.717,0.271,23.419
0.788,0.8310000000000001,0.212,23.993
0.673,0.596,0.264,23.887
0.553,0.433,0.251,23.383
0.5740000000000001,0.552,0.16,22.958
0.457,0.452,0.1,22.066
0.114,0.112,0.032,20.223
0.0,0.0,0.0,18.372
0.0,0.0,0.0,17.541
0.0,0.0,0.0,15.991
0.0,0.0,0.0,14.438
0.0,0.0,0.0,13.682
0.0,0.0,0.0,13.073
0.0,0.0,0.0,12.485
0.0,0.0,0.0,11.987
0.0,0.0,0.0,11.834
0.0,0.0,0.0,11.924
0.1,0.108,0.017,12.093
0.34500000000000003,0.302,0.093,13.506
0.612,0.585,0.152,16.313
0.8290000000000001,0.924,0.152,18.885
0.853,0.96,0.167,20.555
0.861,0.99,0.16,21.732
0.857,0.99,0.161,22.529
0.85,0.98,0.16,22.945
0.836,0.96,0.158,23.077
0.8130000000000001,0.923,0.153,22.903
0.773,0.865,0.14300000000000002,22.385
0.7000000000000001,0.767,0.121,21.503
0.533,0.558,0.088,20.215
0.211,0.219,0.031,18.071
0.0,0.0,0.0,15.789
0.0,0.0,0.0,14.18
0.0,0.0,0.0,13.232
0.0,0.0,0.0,12.447
0.0,0.0,0.0,12.165
0.0,0.0,0.0,12.067
0.0,0.0,0.0,11.787
0.0,0.0,0.0,10.977
0.0,0.0,0.0,9.712
0.0,0.0,0.0,8.547
0.276,0.293,0.015,8.085
0.687,0.739,0.077,10.792
0.687,0.6990000000000001,0.135,14.485
0.732,0.729,0.18,16.473
0.6960000000000001,0.61,0.248,17.048
0.762,0.673,0.28600000000000003,17.474
0.659,0.406,0.402,17.491
0.639,0.361,0.419,17.517
0.631,0.38,0.388,17.43
0.589,0.368,0.341,17.121
0.518,0.335,0.278,16.419
0.268,0.114,0.196,15.212
