electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.002,0.001,23.743
0.0,0.0,0.0,22.123
0.0,0.0,0.0,20.782
0.0,0.0,0.0,19.812
0.0,0.0,0.0,19.064
0.0,0.0,0.0,18.205
0.0,0.0,0.0,17.338
0.0,0.0,0.0,16.329
0.0,0.0,0.0,15.396
0.0,0.0,0.0,14.709
0.264,0.28500000000000003,0.02,14.685
0.577,0.603,0.08700000000000001,16.316
0.726,0.781,0.131,18.535
0.79,0.867,0.16,21.092
0.8170000000000001,0.911,0.177,23.509
0.8260000000000001,0.9400000000000001,0.18,25.687
0.8240000000000001,0.9470000000000001,0.184,27.563
0.8160000000000001,0.9430000000000001,0.185,29.14
0.801,0.926,0.185,30.255
0.778,0.893,0.181,30.914
0.739,0.838,0.169,30.964
0.673,0.749,0.146,30.408
0.521,0.551,0.11,29.16
0.135,0.126,0.046,27.048
0.0,0.001,0.001,24.527
0.0,0.0,0.0,22.857
0.0,0.0,0.0,21.509
0.0,0.0,0.0,20.398
0.0,0.0,0.0,19.365
0.0,0.0,0.0,18.309
0.0,0.0,0.0,17.426
0.0,0.0,0.0,16.753
0.0,0.0,0.0,16.213
0.0,0.0,0.0,15.74
0.28600000000000003,0.313,0.019,15.807
0.587,0.625,0.085,17.945
0.72,0.788,0.129,20.963
0.778,0.867,0.158,23.861
0.802,0.908,0.17500000000000002,26.451
0.81,0.928,0.184,28.46
0.81,0.935,0.188,29.993
0.803,0.93,0.19,31.108
0.79,0.914,0.188,31.87
0.768,0.882,0.183,32.161
0.731,0.8290000000000001,0.171,32.01
0.664,0.74,0.146,31.458
0.535,0.579,0.107,30.417
0.255,0.266,0.048,28.095
0.0,0.001,0.001,25.247
0.0,0.0,0.0,24.737
0.0,0.0,0.0,24.182
0.0,0.0,0.0,23.638
0.0,0.0,0.0,23.058
0.0,0.0,0.0,21.532
0.0,0.0,0.0,19.809
0.0,0.0,0.0,18.569
0.0,0.0,0.0,17.789
0.0,0.0,0.0,17.115
0.247,0.27,0.019,16.944
0.56,0.589,0.08700000000000001,18.537
0.707,0.765,0.131,21.135
0.77,0.854,0.16,24.126
0.796,0.901,0.177,27.227
0.805,0.925,0.186,29.436
0.805,0.934,0.189,30.958
0.799,0.93,0.19,32.1
0.787,0.916,0.188,32.933
0.765,0.886,0.183,33.331
0.729,0.835,0.169,33.283
0.661,0.743,0.146,32.756
0.534,0.583,0.106,31.749
0.266,0.28200000000000003,0.047,29.272
0.0,0.002,0.001,25.97
0.0,0.0,0.0,24.986
0.0,0.0,0.0,24.46
0.0,0.0,0.0,23.942
0.0,0.0,0.0,23.292
0.0,0.0,0.0,22.659
0.0,0.0,0.0,21.729
0.0,0.0,0.0,21.034
0.0,0.0,0.0,20.506
0.0,0.0,0.0,19.949
0.161,0.177,0.019,20.103
0.43,0.427,0.093,23.182
0.653,0.7020000000000001,0.139,26.203
0.748,0.86,0.16,30.517
0.788,0.933,0.169,32.298
0.797,0.9550000000000001,0.17500000000000002,33.756
0.796,0.96,0.178,35.032
0.789,0.9530000000000001,0.18,36.045
0.776,0.932,0.181,36.71
0.753,0.897,0.177,37.008
0.717,0.841,0.166,36.794
0.653,0.75,0.14300000000000002,36.103
0.528,0.588,0.105,34.868
0.262,0.281,0.047,31.357
0.0,0.002,0.001,27.418
0.0,0.0,0.0,26.379
0.0,0.0,0.0,25.941
0.0,0.0,0.0,25.374
0.0,0.0,0.0,24.621
0.0,0.0,0.0,23.9
0.0,0.0,0.0,23.074
0.0,0.0,0.0,22.031
0.0,0.0,0.0,20.977
0.0,0.0,0.0,19.98
0.216,0.23900000000000002,0.019,19.683
0.542,0.577,0.08700000000000001,21.796
0.686,0.756,0.132,25.505
0.745,0.847,0.162,29.749
0.77,0.894,0.179,32.62
0.777,0.889,0.21,34.566
0.761,0.841,0.23800000000000002,35.828
0.722,0.729,0.28600000000000003,36.578
0.6940000000000001,0.677,0.293,37.125
0.648,0.608,0.28500000000000003,37.313
0.556,0.47800000000000004,0.268,37.005
0.41500000000000004,0.322,0.216,36.278
0.242,0.177,0.132,35.189
0.068,0.057,0.041,33.107
0.0,0.001,0.0,31.181
0.0,0.0,0.0,29.998
0.0,0.0,0.0,28.812
0.0,0.0,0.0,27.26
0.0,0.0,0.0,26.487
0.0,0.0,0.0,25.922
0.0,0.0,0.0,24.186
0.0,0.0,0.0,22.987
0.0,0.0,0.0,21.827
0.0,0.0,0.0,20.696
0.183,0.202,0.019,20.199
0.47800000000000004,0.484,0.094,21.858
0.626,0.644,0.152,25.007
0.713,0.76,0.188,28.371
0.758,0.835,0.20700000000000002,31.335
0.779,0.885,0.212,33.864
0.779,0.893,0.218,35.775
0.77,0.887,0.22,37.132
0.754,0.865,0.219,38.022
0.728,0.8250000000000001,0.212,38.321
0.686,0.769,0.193,38.159
0.61,0.669,0.164,37.581
0.467,0.495,0.117,36.581
0.125,0.12,0.046,34.408
0.0,0.0,0.0,32.093
0.0,0.0,0.0,30.876
0.0,0.0,0.0,30.018
0.0,0.0,0.0,29.179
0.0,0.0,0.0,28.315
0.0,0.0,0.0,27.585
0.0,0.0,0.0,26.912
0.0,0.0,0.0,26.107
0.0,0.0,0.0,25.35
0.0,0.0,0.0,24.701
0.012,0.014,0.011,24.363
0.096,0.051000000000000004,0.076,25.155
0.41400000000000003,0.329,0.182,27.62
0.641,0.631,0.215,30.773
0.631,0.556,0.28800000000000003,33.28
0.637,0.47000000000000003,0.392,35.224
0.667,0.516,0.406,36.828
0.657,0.489,0.421,37.886
0.585,0.34700000000000003,0.448,38.162
0.545,0.337,0.396,38.262
0.398,0.184,0.334,37.702
0.257,0.10300000000000001,0.227,36.809
0.10200000000000001,0.034,0.106,35.205
0.02,0.011,0.027,32.06
0.0,0.0,0.0,29.67
0.0,0.0,0.0,28.632
0.0,0.0,0.0,27.782
0.0,0.0,0.0,26.998
0.0,0.0,0.0,26.392
0.0,0.0,0.0,25.83
0.0,0.0,0.0,24.862
0.0,0.0,0.0,23.713
0.0,0.0,0.0,23.095
0.0,0.0,0.0,22.683
0.015,0.016,0.013000000000000001,22.565
0.111,0.058,0.084,23.539
0.256,0.122,0.189,25.466
0.385,0.182,0.293,27.657
0.492,0.242,0.381,29.592
0.559,0.296,0.429,31.106
0.5760000000000001,0.28300000000000003,0.46900000000000003,32.064
0.5690000000000001,0.265,0.48,32.658
0.538,0.243,0.458,32.94
0.524,0.28600000000000003,0.395,33.064
0.49,0.318,0.314,32.843
0.402,0.278,0.229,32.088
0.28800000000000003,0.222,0.137,30.808
0.11,0.099,0.046,28.388
0.0,0.0,0.0,25.428
0.0,0.0,0.0,24.444
0.0,0.0,0.0,23.783
0.0,0.0,0.0,23.179
0.0,0.0,0.0,22.622
0.0,0.0,0.0,22.112
0.0,0.0,0.0,21.485
0.0,0.0,0.0,20.776
0.0,0.0,0.0,20.263
0.0,0.0,0.0,19.943
0.045,0.049,0.016,19.954
0.182,0.125,0.095,21.288
0.36,0.242,0.192,24.041
0.5660000000000001,0.459,0.259,27.267
0.6970000000000001,0.656,0.274,29.912
0.756,0.809,0.233,31.914
0.768,0.844,0.23,33.358
0.768,0.858,0.224,34.36
0.748,0.8210000000000001,0.228,34.937
0.719,0.78,0.22,35.072
0.672,0.717,0.2,34.772
0.593,0.622,0.166,34.049
0.444,0.451,0.116,32.86
0.17500000000000002,0.177,0.045,30.414
0.0,0.001,0.0,27.311
0.0,0.0,0.0,26.377
0.0,0.0,0.0,25.413
0.0,0.0,0.0,24.509
0.0,0.0,0.0,23.664
0.0,0.0,0.0,22.873
0.0,0.0,0.0,22.15
0.0,0.0,0.0,21.457
0.0,0.0,0.0,20.692
0.0,0.0,0.0,19.976
0.167,0.186,0.018000000000000002,20.091
0.446,0.446,0.092,22.222
0.584,0.583,0.155,25.812
0.674,0.6980000000000001,0.196,29.854
0.724,0.771,0.22,32.463
0.758,0.84,0.221,34.113
0.776,0.893,0.21,35.317
0.744,0.807,0.244,36.055
0.732,0.797,0.23600000000000002,36.639
0.7020000000000001,0.757,0.226,36.937
0.6910000000000001,0.78,0.183,36.905
0.5730000000000001,0.599,0.169,36.268
0.393,0.384,0.12,35.218
0.14200000000000002,0.14100000000000001,0.044,32.848
0.0,0.0,0.0,30.308
0.0,0.0,0.0,29.342
0.0,0.0,0.0,28.343
0.0,0.0,0.0,27.376
0.0,0.0,0.0,26.615
0.0,0.0,0.0,26.174
0.0,0.0,0.0,25.999
0.0,0.0,0.0,25.76
0.0,0.0,0.0,24.708
0.0,0.0,0.0,23.324
0.159,0.18,0.017,23.248
0.496,0.525,0.088,25.318
0.65,0.707,0.14,28.093
0.722,0.802,0.17500000000000002,30.866
0.755,0.853,0.197,33.093
0.767,0.865,0.219,34.837
0.77,0.873,0.225,36.161
0.763,0.866,0.227,37.056
0.748,0.843,0.225,37.494
0.72,0.801,0.217,37.481
0.656,0.6960000000000001,0.209,36.935
0.544,0.54,0.182,36.011
0.20400000000000001,0.135,0.126,34.307
0.052000000000000005,0.042,0.036000000000000004,31.6
0.0,0.0,0.0,29.325
0.0,0.0,0.0,28.635
0.0,0.0,0.0,28.12
0.0,0.0,0.0,27.779
0.0,0.0,0.0,25.916
0.0,0.0,0.0,24.048
0.0,0.0,0.0,23.043
0.0,0.0,0.0,22.32
0.0,0.0,0.0,21.681
0.0,0.0,0.0,21.21
0.134,0.15,0.017,21.164
0.403,0.391,0.094,22.874
0.47500000000000003,0.41200000000000003,0.17400000000000002,25.491
0.618,0.5720000000000001,0.225,27.812
0.707,0.7020000000000001,0.245,30.058
0.751,0.802,0.232,32.074
0.764,0.842,0.228,33.73
0.767,0.868,0.216,34.967
0.753,0.853,0.212,35.743
0.729,0.8220000000000001,0.201,36.081
0.687,0.768,0.183,35.979
0.602,0.652,0.157,35.389
0.456,0.47700000000000004,0.111,34.346
0.179,0.186,0.043000000000000003,32.011
0.0,0.0,0.0,29.045
0.0,0.0,0.0,28.052
0.0,0.0,0.0,26.948
0.0,0.0,0.0,25.648
0.0,0.0,0.0,24.527
0.0,0.0,0.0,23.502
0.0,0.0,0.0,22.503
0.0,0.0,0.0,21.644
0.0,0.0,0.0,20.986
0.0,0.0,0.0,20.514
0.179,0.2,0.016,20.714
0.548,0.592,0.084,23.055
0.6880000000000001,0.763,0.133,26.289
0.745,0.844,0.166,29.894
0.768,0.885,0.186,32.913
0.774,0.872,0.224,34.962
0.774,0.876,0.232,36.567
0.765,0.866,0.23500000000000001,37.789
0.747,0.84,0.234,38.532
0.718,0.798,0.224,38.759
0.669,0.732,0.20500000000000002,38.541
0.5660000000000001,0.586,0.177,37.87
0.358,0.335,0.127,36.699
0.026000000000000002,0.018000000000000002,0.028,34.014
0.0,0.0,0.0,30.925
0.0,0.0,0.0,27.571
0.0,0.0,0.0,25.216
0.0,0.0,0.0,24.155
0.0,0.0,0.0,23.569
0.0,0.0,0.0,23.107
0.0,0.0,0.0,22.6
0.0,0.0,0.0,22.07
0.0,0.0,0.0,21.556
0.0,0.0,0.0,21.111
0.016,0.019,0.011,20.683
0.115,0.067,0.078,20.574
0.192,0.07200000000000001,0.159,20.448
0.499,0.337,0.268,21.356
0.682,0.584,0.28600000000000003,23.203
0.759,0.758,0.246,25.325
0.792,0.849,0.223,27.165
0.8,0.892,0.20500000000000002,28.655
0.791,0.895,0.194,29.781
0.769,0.872,0.183,30.331
0.732,0.8230000000000001,0.167,30.28
0.662,0.73,0.14200000000000002,29.569
0.529,0.5680000000000001,0.10200000000000001,28.196
0.23900000000000002,0.249,0.041,25.315
0.0,0.0,0.0,21.707
0.0,0.0,0.0,20.685
0.0,0.0,0.0,19.881
0.0,0.0,0.0,19.005
0.0,0.0,0.0,18.228
0.0,0.0,0.0,18.095
0.0,0.0,0.0,17.529
0.0,0.0,0.0,16.807
0.0,0.0,0.0,16.305
0.0,0.0,0.0,15.908
0.139,0.154,0.015,15.923
0.528,0.545,0.085,17.566
0.705,0.756,0.132,20.132
0.773,0.848,0.164,22.899
0.799,0.888,0.184,25.506
0.781,0.806,0.25,27.592
0.771,0.771,0.278,29.083
0.625,0.376,0.439,29.414
0.617,0.397,0.40800000000000003,29.976
0.654,0.558,0.308,30.66
0.649,0.625,0.233,30.851
0.56,0.537,0.186,30.396
0.368,0.331,0.126,29.336
0.093,0.083,0.04,27.394
0.0,0.0,0.0,25.443
0.0,0.0,0.0,24.167
0.0,0.0,0.0,22.597
0.0,0.0,0.0,21.35
0.0,0.0,0.0,20.333
0.0,0.0,0.0,19.521
0.0,0.0,0.0,18.865
0.0,0.0,0.0,18.221
0.0,0.0,0.0,17.747
0.0,0.0,0.0,17.554
0.02,0.024,0.012,17.858
0.168,0.116,0.08700000000000001,18.903
0.343,0.223,0.184,20.768
0.455,0.277,0.274,22.848
0.5630000000000001,0.362,0.342,24.839
0.591,0.298,0.451,26.396
0.616,0.301,0.491,27.63
0.524,0.151,0.511,28.094
0.487,0.132,0.47900000000000004,28.427
0.374,0.074,0.388,28.228
0.107,0.005,0.135,26.765
0.065,0.004,0.08700000000000001,25.885
0.024,0.003,0.039,24.752
0.002,0.001,0.009000000000000001,23.468
0.0,0.0,0.0,22.414
0.0,0.0,0.0,21.715
0.0,0.0,0.0,21.147
0.0,0.0,0.0,20.371
0.0,0.0,0.0,19.763
0.0,0.0,0.0,18.578
0.0,0.0,0.0,17.743
0.0,0.0,0.0,17.336
0.0,0.0,0.0,16.973
0.0,0.0,0.0,16.728
0.042,0.047,0.015,16.802
0.259,0.20400000000000001,0.1,18.218
0.428,0.314,0.196,20.502
0.498,0.314,0.292,22.247
0.611,0.406,0.361,23.668
0.672,0.497,0.367,24.73
0.64,0.377,0.438,25.02
0.637,0.366,0.448,25.389
0.584,0.295,0.442,25.63
0.531,0.27,0.392,25.661
0.428,0.20500000000000002,0.319,25.341
0.41400000000000003,0.281,0.223,24.909
0.264,0.188,0.131,24.062
0.101,0.09,0.04,22.592
0.0,0.0,0.0,20.262
0.0,0.0,0.0,19.457
0.0,0.0,0.0,18.778
0.0,0.0,0.0,18.13
0.0,0.0,0.0,17.527
0.0,0.0,0.0,16.94
0.0,0.0,0.0,16.378
0.0,0.0,0.0,15.875
0.0,0.0,0.0,15.54
0.0,0.0,0.0,15.318
0.06,0.067,0.014,15.393
0.274,0.225,0.094,16.771
0.394,0.281,0.185,19.272
0.544,0.403,0.263,21.773
0.61,0.436,0.33,23.834
0.725,0.676,0.276,26.02
0.773,0.802,0.243,27.993
0.797,0.894,0.20500000000000002,29.648
0.778,0.867,0.20400000000000001,30.575
0.757,0.846,0.191,30.943
0.713,0.788,0.17500000000000002,30.759
0.637,0.6890000000000001,0.147,30.056
0.488,0.511,0.10400000000000001,28.824
0.188,0.193,0.039,26.086
0.0,0.0,0.0,23.07
0.0,0.0,0.0,22.184
0.0,0.0,0.0,21.658
0.0,0.0,0.0,21.286
0.0,0.0,0.0,20.338
0.0,0.0,0.0,19.676
0.0,0.0,0.0,19.538
0.0,0.0,0.0,19.373
0.0,0.0,0.0,18.871
0.0,0.0,0.0,18.161
0.101,0.115,0.013000000000000001,17.86
0.581,0.631,0.08,20.216
0.716,0.796,0.128,23.443
0.769,0.874,0.16,27.477
0.794,0.912,0.179,29.323
0.803,0.931,0.187,30.775
0.801,0.933,0.191,32.028
0.792,0.922,0.192,32.99
0.776,0.899,0.191,33.628
0.75,0.861,0.185,33.858
0.708,0.801,0.17,33.643
0.628,0.6920000000000001,0.146,32.973
0.47800000000000004,0.508,0.10300000000000001,31.813
0.16,0.164,0.038,28.63
0.0,0.0,0.0,25.845
0.0,0.0,0.0,25.07
0.0,0.0,0.0,23.962
0.0,0.0,0.0,22.3
0.0,0.0,0.0,21.16
0.0,0.0,0.0,20.283
0.0,0.0,0.0,19.891
0.0,0.0,0.0,19.238
0.0,0.0,0.0,18.476
0.0,0.0,0.0,17.865
0.126,0.14300000000000002,0.013000000000000001,17.783
0.549,0.585,0.081,19.977
0.6980000000000001,0.765,0.13,23.412
0.755,0.851,0.163,27.96
0.78,0.893,0.183,30.672
0.789,0.908,0.196,32.519
0.787,0.91,0.202,33.908
0.777,0.899,0.20400000000000001,34.951
0.76,0.874,0.202,35.717
0.732,0.834,0.195,36.082
0.686,0.77,0.179,35.984
0.5660000000000001,0.59,0.163,35.407
0.355,0.336,0.116,34.341
0.152,0.158,0.037,31.311
0.0,0.0,0.0,28.126
0.0,0.0,0.0,27.032
0.0,0.0,0.0,26.278
0.0,0.0,0.0,25.494
0.0,0.0,0.0,24.44
0.0,0.0,0.0,23.458
0.0,0.0,0.0,22.691
0.0,0.0,0.0,22.177
0.0,0.0,0.0,21.457
0.0,0.0,0.0,20.65
0.108,0.125,0.013000000000000001,20.539
0.537,0.581,0.081,23.384
0.683,0.757,0.132,26.424
0.743,0.843,0.166,30.233
0.765,0.884,0.187,33.81
0.769,0.887,0.211,36.23
0.767,0.891,0.217,37.985
0.759,0.883,0.217,39.175
0.742,0.861,0.214,39.853
0.715,0.8210000000000001,0.20500000000000002,40.004
0.668,0.752,0.189,39.67
0.553,0.58,0.168,38.786
0.337,0.316,0.11900000000000001,37.089
0.081,0.078,0.035,32.78
0.0,0.0,0.0,29.849
0.0,0.0,0.0,29.121
0.0,0.0,0.0,28.204
0.0,0.0,0.0,26.215
0.0,0.0,0.0,24.499
0.0,0.0,0.0,23.26
0.0,0.0,0.0,22.652
0.0,0.0,0.0,22.085
0.0,0.0,0.0,21.46
0.0,0.0,0.0,20.825
0.04,0.048,0.012,20.761
0.20400000000000001,0.163,0.084,22.29
0.41000000000000003,0.328,0.17200000000000001,24.946
0.588,0.523,0.229,27.879
0.6930000000000001,0.682,0.248,30.809
0.741,0.788,0.23600000000000002,33.046
0.763,0.855,0.221,34.945
0.768,0.894,0.203,36.503
0.752,0.878,0.199,37.561
0.727,0.844,0.19,37.952
0.686,0.786,0.17300000000000001,37.719
0.613,0.6900000000000001,0.14400000000000002,36.938
0.47200000000000003,0.514,0.101,35.418
0.182,0.195,0.036000000000000004,30.855
0.0,0.0,0.0,27.38
0.0,0.0,0.0,26.104
0.0,0.0,0.0,25.037
0.0,0.0,0.0,24.13
0.0,0.0,0.0,23.31
0.0,0.0,0.0,22.573
0.0,0.0,0.0,22.046
0.0,0.0,0.0,21.792
0.0,0.0,0.0,21.602
0.0,0.0,0.0,21.265
0.108,0.126,0.012,21.319
0.535,0.58,0.079,23.534
0.675,0.751,0.131,27.448
0.734,0.836,0.166,31.435
0.762,0.882,0.186,34.113
0.766,0.865,0.227,36.311
0.766,0.87,0.23500000000000001,38.019
0.757,0.861,0.23600000000000002,39.2
0.737,0.8310000000000001,0.23500000000000001,39.927
0.705,0.784,0.226,40.226
0.65,0.705,0.20700000000000002,40.039
0.47800000000000004,0.442,0.195,39.239
0.154,0.089,0.115,37.497
0.017,0.013000000000000001,0.021,33.991
0.0,0.0,0.0,32.11
0.0,0.0,0.0,31.327
0.0,0.0,0.0,30.511
0.0,0.0,0.0,29.669
0.0,0.0,0.0,28.847
0.0,0.0,0.0,28.0
0.0,0.0,0.0,27.297
0.0,0.0,0.0,26.633
0.0,0.0,0.0,26.207
0.0,0.0,0.0,25.673000000000002
0.028,0.036000000000000004,0.011,25.3
0.171,0.132,0.082,26.621
0.185,0.078,0.154,28.238
0.198,0.042,0.20600000000000002,30.397
0.249,0.041,0.273,32.338
0.353,0.049,0.399,34.093
0.47400000000000003,0.112,0.508,36.042
0.433,0.075,0.49,37.027
0.203,0.009000000000000001,0.254,36.193
0.14100000000000001,0.005,0.181,35.485
0.084,0.003,0.115,34.69
0.056,0.003,0.081,34.223
0.037,0.005,0.055,32.709
0.003,0.002,0.011,29.879
0.0,0.0,0.0,27.505
0.0,0.0,0.0,25.635
0.0,0.0,0.0,24.626
0.0,0.0,0.0,23.958
0.0,0.0,0.0,23.622
0.0,0.0,0.0,23.266
0.0,0.0,0.0,22.884
0.0,0.0,0.0,22.732
0.0,0.0,0.0,22.826
0.0,0.0,0.0,22.895
0.003,0.004,0.007,23.1
0.048,0.017,0.054,24.041
0.113,0.021,0.125,24.71
0.256,0.057,0.256,26.394
0.394,0.106,0.381,28.033
0.529,0.255,0.419,29.442
0.668,0.509,0.382,31.134
0.738,0.717,0.299,32.591
0.655,0.52,0.36,32.826
0.503,0.263,0.384,32.057
0.423,0.225,0.309,31.316
0.297,0.153,0.215,30.154
0.16,0.089,0.114,28.704
0.033,0.027,0.026000000000000002,26.813
0.0,0.0,0.0,25.239
0.0,0.0,0.0,24.459
0.0,0.0,0.0,23.823
0.0,0.0,0.0,23.301
0.0,0.0,0.0,22.861
0.0,0.0,0.0,22.45
0.0,0.0,0.0,22.12
0.0,0.0,0.0,21.843
0.0,0.0,0.0,21.581
0.0,0.0,0.0,21.336
0.013000000000000001,0.019,0.008,21.208
0.195,0.154,0.082,22.12
0.433,0.353,0.17300000000000001,24.101
0.648,0.614,0.219,26.178
0.736,0.744,0.24,28.156
0.767,0.836,0.212,29.955
0.775,0.863,0.211,31.51
0.78,0.895,0.196,32.763
0.765,0.879,0.191,33.508
0.738,0.84,0.184,33.653
0.687,0.763,0.17200000000000001,33.274
0.608,0.661,0.14300000000000002,32.466
0.463,0.491,0.097,31.261
0.08700000000000001,0.088,0.03,28.895
0.0,0.0,0.0,26.606
0.0,0.0,0.0,25.697
0.0,0.0,0.0,24.741
0.0,0.0,0.0,23.704
0.0,0.0,0.0,22.705
0.0,0.0,0.0,21.58
0.0,0.0,0.0,20.313
0.0,0.0,0.0,19.092
0.0,0.0,0.0,17.99
0.0,0.0,0.0,16.995
0.11800000000000001,0.136,0.01,16.386
0.641,0.715,0.07100000000000001,18.217
0.766,0.876,0.115,21.376
0.803,0.9480000000000001,0.14200000000000002,27.103
0.8190000000000001,0.983,0.156,29.828
0.8230000000000001,1.002,0.156,31.404
0.8170000000000001,1.002,0.157,32.686
0.807,0.99,0.157,33.601
0.791,0.965,0.157,34.131
0.768,0.924,0.155,34.106
0.728,0.859,0.146,33.635
0.655,0.753,0.126,32.714
0.508,0.562,0.089,31.168
0.191,0.20700000000000002,0.03,26.798000000000002
0.0,0.0,0.0,23.492
0.0,0.0,0.0,22.376
0.0,0.0,0.0,21.357
0.0,0.0,0.0,20.416
0.0,0.0,0.0,19.555
0.0,0.0,0.0,18.77
0.0,0.0,0.0,18.014
0.0,0.0,0.0,17.255
0.0,0.0,0.0,16.544
0.0,0.0,0.0,15.973
0.107,0.124,0.009000000000000001,15.929
0.617,0.685,0.07,18.905
0.74,0.837,0.116,21.97
0.779,0.906,0.146,27.629
0.798,0.9390000000000001,0.163,29.845
0.803,0.9460000000000001,0.176,31.396
0.799,0.9470000000000001,0.178,32.647
0.789,0.935,0.179,33.611
0.772,0.91,0.178,34.25
0.745,0.869,0.17300000000000001,34.488
0.7010000000000001,0.802,0.16,34.2
0.617,0.685,0.137,33.275
0.454,0.481,0.096,31.679
0.14200000000000002,0.152,0.03,28.705
0.0,0.0,0.0,25.386
0.0,0.0,0.0,24.081
0.0,0.0,0.0,22.661
0.0,0.0,0.0,21.311
0.0,0.0,0.0,20.149
0.0,0.0,0.0,19.019
0.0,0.0,0.0,18.18
0.0,0.0,0.0,17.199
0.0,0.0,0.0,16.071
0.0,0.0,0.0,15.292
0.083,0.097,0.009000000000000001,14.716
0.596,0.641,0.07200000000000001,15.518
0.754,0.8280000000000001,0.11800000000000001,16.965
