electricity,irradiance_direct,irradiance_diffuse,temperature
0.807,0.889,0.211,27.44
0.804,0.888,0.219,29.106
0.795,0.876,0.223,30.256
0.779,0.857,0.219,30.851
0.6990000000000001,0.6890000000000001,0.249,30.615
0.604,0.553,0.232,29.848
0.297,0.17300000000000001,0.191,28.189
0.222,0.17300000000000001,0.101,26.603
0.105,0.117,0.019,24.414
0.0,0.0,0.0,22.355
0.0,0.0,0.0,20.871
0.0,0.0,0.0,19.632
0.0,0.0,0.0,18.659
0.0,0.0,0.0,17.906
0.0,0.0,0.0,17.398
0.0,0.0,0.0,17.028
0.0,0.0,0.0,16.73
0.0,0.0,0.0,16.423
0.0,0.0,0.0,16.098
0.164,0.16,0.036000000000000004,16.388
0.461,0.432,0.114,18.185
0.706,0.742,0.151,20.898
0.77,0.833,0.18,23.85
0.797,0.877,0.198,26.454
0.796,0.857,0.23,28.338
0.768,0.771,0.275,29.618
0.773,0.803,0.26,30.581
0.74,0.739,0.27,31.03
0.6940000000000001,0.672,0.259,30.936
0.49,0.34400000000000003,0.277,29.953
0.256,0.126,0.189,28.338
0.134,0.079,0.092,26.48
0.034,0.038,0.016,24.233
0.0,0.0,0.0,22.167
0.0,0.0,0.0,20.62
0.0,0.0,0.0,19.451
0.0,0.0,0.0,18.501
0.0,0.0,0.0,17.629
0.0,0.0,0.0,16.897
0.0,0.0,0.0,16.306
0.0,0.0,0.0,15.718
0.0,0.0,0.0,15.344
0.0,0.0,0.0,15.112
0.171,0.166,0.037,15.489
0.494,0.47100000000000003,0.114,17.541
0.662,0.659,0.167,20.369
0.74,0.761,0.201,23.622
0.748,0.746,0.246,26.251
0.775,0.781,0.269,28.247
0.706,0.5650000000000001,0.377,29.345
0.664,0.464,0.41600000000000004,30.081
0.594,0.35000000000000003,0.422,30.34
0.513,0.278,0.376,30.248
0.343,0.135,0.29,29.532
0.165,0.047,0.161,28.277
0.069,0.025,0.07100000000000001,26.909
0.008,0.01,0.011,25.186
0.0,0.0,0.0,23.595
0.0,0.0,0.0,22.182
0.0,0.0,0.0,20.888
0.0,0.0,0.0,19.795
0.0,0.0,0.0,18.847
0.0,0.0,0.0,17.961
0.0,0.0,0.0,17.109
0.0,0.0,0.0,16.312
0.0,0.0,0.0,15.608
0.0,0.0,0.0,15.013
0.262,0.265,0.039,15.612
0.546,0.544,0.112,18.245
0.679,0.6900000000000001,0.167,21.713
0.727,0.734,0.215,24.788
0.766,0.789,0.24,27.354
0.783,0.833,0.23800000000000002,29.233
0.745,0.715,0.299,30.486
0.718,0.647,0.326,31.361
0.652,0.512,0.357,31.672
0.5690000000000001,0.401,0.339,31.584
0.46,0.303,0.28200000000000003,31.225
0.328,0.214,0.195,30.57
0.225,0.178,0.10200000000000001,29.536
0.085,0.097,0.018000000000000002,26.97
0.0,0.0,0.0,25.134
0.0,0.0,0.0,23.956
0.0,0.0,0.0,23.058
0.0,0.0,0.0,21.902
0.0,0.0,0.0,20.504
0.0,0.0,0.0,19.419
0.0,0.0,0.0,18.633
0.0,0.0,0.0,18.009
0.0,0.0,0.0,17.735
0.0,0.0,0.0,17.48
0.162,0.159,0.036000000000000004,17.877
0.47100000000000003,0.449,0.115,19.968
0.713,0.768,0.151,23.369
0.763,0.846,0.181,27.971
0.782,0.884,0.201,31.48
0.786,0.848,0.259,33.464
0.786,0.849,0.269,34.865
0.771,0.8160000000000001,0.281,35.714
0.6920000000000001,0.609,0.34800000000000003,35.808
0.589,0.432,0.357,35.573
0.593,0.538,0.257,35.435
0.489,0.445,0.191,34.623
0.158,0.101,0.10300000000000001,32.919
0.004,0.006,0.008,30.302
0.0,0.0,0.0,28.297
0.0,0.0,0.0,26.216
0.0,0.0,0.0,24.519
0.0,0.0,0.0,22.916
0.0,0.0,0.0,21.732
0.0,0.0,0.0,21.243
0.0,0.0,0.0,21.02
0.0,0.0,0.0,20.854
0.0,0.0,0.0,20.671
0.0,0.0,0.0,20.517
0.005,0.004,0.011,20.609
0.031,0.005,0.045,21.065
0.084,0.009000000000000001,0.10200000000000001,21.811
0.17200000000000001,0.017,0.194,22.813
0.25,0.024,0.278,23.856
0.342,0.043000000000000003,0.37,24.869
0.41600000000000004,0.068,0.441,25.59
0.45,0.092,0.463,26.196
0.606,0.34900000000000003,0.428,27.502
0.588,0.399,0.355,28.142
0.519,0.373,0.28200000000000003,28.156
0.326,0.197,0.203,27.43
0.156,0.096,0.099,25.877
0.058,0.064,0.018000000000000002,22.544
0.0,0.0,0.0,20.993
0.0,0.0,0.0,20.553
0.0,0.0,0.0,18.993
0.0,0.0,0.0,17.78
0.0,0.0,0.0,16.79
0.0,0.0,0.0,16.08
0.0,0.0,0.0,15.611
0.0,0.0,0.0,15.259
0.0,0.0,0.0,15.036
0.0,0.0,0.0,14.873
0.225,0.23,0.032,15.146
0.46900000000000003,0.432,0.12,16.691
0.656,0.633,0.179,19.16
0.761,0.777,0.209,21.991
0.793,0.8190000000000001,0.23500000000000001,24.556
0.803,0.845,0.243,26.718
0.677,0.47200000000000003,0.41300000000000003,27.642
0.625,0.359,0.451,28.281
0.56,0.277,0.438,28.583
0.47600000000000003,0.216,0.38,28.461
0.386,0.183,0.294,27.979
0.28200000000000003,0.15,0.196,27.064
0.084,0.035,0.078,25.347
0.012,0.013000000000000001,0.012,23.048
0.0,0.0,0.0,20.621
0.0,0.0,0.0,18.693
0.0,0.0,0.0,17.579
0.0,0.0,0.0,17.094
0.0,0.0,0.0,16.709
0.0,0.0,0.0,16.23
0.0,0.0,0.0,15.801
0.0,0.0,0.0,15.511
0.0,0.0,0.0,15.229
0.0,0.0,0.0,14.912
0.32,0.339,0.031,15.182
0.5750000000000001,0.583,0.109,17.336
0.726,0.766,0.156,20.416
0.784,0.845,0.188,23.564
0.809,0.885,0.209,26.232
0.8200000000000001,0.934,0.195,28.226
0.81,0.915,0.20800000000000002,29.775
0.798,0.898,0.212,30.936
0.772,0.851,0.218,31.604
0.756,0.845,0.196,31.833
0.628,0.614,0.215,31.307
0.404,0.32,0.186,30.24
0.253,0.213,0.1,28.917
0.034,0.041,0.014,26.47
0.0,0.0,0.0,24.802
0.0,0.0,0.0,23.526
0.0,0.0,0.0,21.971
0.0,0.0,0.0,20.044
0.0,0.0,0.0,18.433
0.0,0.0,0.0,17.524
0.0,0.0,0.0,16.919
0.0,0.0,0.0,16.616
0.0,0.0,0.0,16.383
0.0,0.0,0.0,16.083
0.246,0.258,0.029,16.444
0.5660000000000001,0.579,0.10400000000000001,18.506
0.709,0.749,0.151,21.104
0.772,0.837,0.18,24.189
0.76,0.789,0.227,26.758
0.6930000000000001,0.56,0.355,28.202
0.664,0.458,0.417,29.208
0.709,0.598,0.355,30.491
0.649,0.485,0.374,30.901
0.606,0.466,0.328,31.019
0.497,0.354,0.279,30.611
0.326,0.20700000000000002,0.198,29.74
0.121,0.067,0.09,28.405
0.015,0.018000000000000002,0.012,26.288
0.0,0.0,0.0,24.595
0.0,0.0,0.0,23.439
0.0,0.0,0.0,22.101
0.0,0.0,0.0,20.465
0.0,0.0,0.0,18.8
0.0,0.0,0.0,17.713
0.0,0.0,0.0,17.244
0.0,0.0,0.0,17.05
0.0,0.0,0.0,16.881
0.0,0.0,0.0,16.644
0.216,0.224,0.031,16.885
0.384,0.333,0.12,18.948
0.548,0.47500000000000003,0.196,21.61
0.73,0.743,0.212,24.954
0.798,0.876,0.211,27.782
0.81,0.931,0.192,29.975
0.807,0.937,0.194,31.657
0.797,0.929,0.194,32.92
0.781,0.909,0.191,33.71
0.755,0.873,0.183,33.93
0.711,0.811,0.165,33.653
0.63,0.706,0.134,32.822
0.463,0.502,0.08700000000000001,31.431
0.17200000000000001,0.2,0.016,27.654
0.0,0.0,0.0,25.262
0.0,0.0,0.0,23.957
0.0,0.0,0.0,22.176
0.0,0.0,0.0,21.53
0.0,0.0,0.0,20.097
0.0,0.0,0.0,18.876
0.0,0.0,0.0,18.168
0.0,0.0,0.0,17.766
0.0,0.0,0.0,17.531
0.0,0.0,0.0,17.261
0.089,0.09,0.024,17.433
0.483,0.46900000000000003,0.109,19.483
0.687,0.722,0.153,22.677
0.748,0.81,0.184,26.436
0.787,0.887,0.193,29.37
0.771,0.8180000000000001,0.247,31.347
0.756,0.774,0.275,32.797
0.768,0.8310000000000001,0.247,34.015
0.72,0.723,0.275,34.578
0.678,0.67,0.257,34.688
0.622,0.616,0.218,34.317
0.25,0.126,0.188,32.621
0.083,0.038,0.077,30.486
0.016,0.019,0.012,27.278
0.0,0.0,0.0,24.634
0.0,0.0,0.0,21.529
0.0,0.0,0.0,19.242
0.0,0.0,0.0,18.51
0.0,0.0,0.0,18.323
0.0,0.0,0.0,18.079
0.0,0.0,0.0,17.717
0.0,0.0,0.0,17.299
0.0,0.0,0.0,16.819
0.0,0.0,0.0,16.29
0.154,0.158,0.028,16.418
0.443,0.40800000000000003,0.115,18.076
0.679,0.6890000000000001,0.164,20.757
0.768,0.8210000000000001,0.19,24.027
0.786,0.841,0.217,26.913
0.731,0.7010000000000001,0.278,28.817
0.7030000000000001,0.613,0.328,30.197
0.737,0.735,0.273,31.585
0.777,0.887,0.198,32.71
0.76,0.878,0.18,32.993
0.705,0.792,0.168,32.549
0.582,0.614,0.146,31.377
0.292,0.265,0.097,29.378
0.059000000000000004,0.069,0.015,26.611
0.0,0.0,0.0,24.077
0.0,0.0,0.0,22.329
0.0,0.0,0.0,20.901
0.0,0.0,0.0,19.609
0.0,0.0,0.0,18.409
0.0,0.0,0.0,17.468
0.0,0.0,0.0,16.959
0.0,0.0,0.0,16.685
0.0,0.0,0.0,16.506
0.0,0.0,0.0,16.357
0.167,0.17200000000000001,0.027,16.582
0.461,0.437,0.109,18.467
0.725,0.781,0.14400000000000002,21.393
0.783,0.872,0.17,25.101
0.793,0.89,0.191,28.186
0.792,0.871,0.223,30.349
0.764,0.794,0.262,31.86
0.719,0.673,0.311,32.777
0.674,0.588,0.323,33.162
0.64,0.5720000000000001,0.28500000000000003,33.09
0.538,0.445,0.253,32.327
0.264,0.14100000000000001,0.188,30.575
0.089,0.043000000000000003,0.078,28.361
0.013000000000000001,0.016,0.011,25.982
0.0,0.0,0.0,23.81
0.0,0.0,0.0,22.179
0.0,0.0,0.0,21.048
0.0,0.0,0.0,20.162
