electricity,irradiance_direct,irradiance_diffuse,temperature
0.671,0.716,0.14200000000000002,24.263
0.744,0.811,0.179,26.969
0.777,0.861,0.201,29.404
0.793,0.91,0.194,31.481
0.789,0.908,0.201,33.142
0.759,0.836,0.228,34.298
0.763,0.877,0.201,35.221
0.731,0.8250000000000001,0.198,35.486
0.666,0.719,0.191,35.077
0.561,0.58,0.16,34.135
0.374,0.369,0.10400000000000001,32.636
0.077,0.083,0.025,30.56
0.0,0.0,0.0,28.49
0.0,0.0,0.0,27.022
0.0,0.0,0.0,25.501
0.0,0.0,0.0,24.023
0.0,0.0,0.0,22.786
0.0,0.0,0.0,21.94
0.0,0.0,0.0,21.274
0.0,0.0,0.0,20.682
0.0,0.0,0.0,20.185
0.0,0.0,0.0,19.802
0.114,0.13,0.014,19.61
0.508,0.531,0.085,21.053
0.711,0.786,0.13,23.572
0.765,0.856,0.163,26.189
0.771,0.847,0.197,28.443
0.746,0.733,0.28,30.226
0.738,0.6970000000000001,0.312,31.686
0.7030000000000001,0.603,0.353,32.626
0.62,0.422,0.402,32.812
0.493,0.244,0.389,32.322
0.406,0.20400000000000001,0.308,31.709
0.301,0.164,0.211,30.846
0.105,0.046,0.093,29.485
0.013000000000000001,0.012,0.016,27.992
0.0,0.0,0.0,26.592
0.0,0.0,0.0,25.361
0.0,0.0,0.0,24.288
0.0,0.0,0.0,23.493
0.0,0.0,0.0,22.976
0.0,0.0,0.0,22.436
0.0,0.0,0.0,21.915
0.0,0.0,0.0,21.395
0.0,0.0,0.0,20.88
0.0,0.0,0.0,20.398
0.083,0.095,0.014,20.263
0.34500000000000003,0.317,0.095,21.941
0.546,0.508,0.171,24.312
0.677,0.664,0.217,26.729
0.745,0.769,0.23700000000000002,29.182
0.761,0.786,0.261,31.269
0.764,0.793,0.272,32.942
0.756,0.783,0.275,34.133
0.735,0.755,0.271,34.889
0.6900000000000001,0.6880000000000001,0.263,35.125
0.441,0.262,0.305,34.248
0.28800000000000003,0.153,0.21,33.221
0.151,0.089,0.106,31.968
0.03,0.03,0.021,30.223
0.0,0.0,0.0,28.417
0.0,0.0,0.0,26.795
0.0,0.0,0.0,25.452
0.0,0.0,0.0,24.548000000000002
0.0,0.0,0.0,23.881
0.0,0.0,0.0,23.299
0.0,0.0,0.0,22.788
0.0,0.0,0.0,22.354
0.0,0.0,0.0,21.942
0.0,0.0,0.0,21.668
0.014,0.018000000000000002,0.01,21.608
0.145,0.096,0.084,22.475
0.33,0.211,0.187,24.218
0.485,0.325,0.277,26.475
0.583,0.40900000000000003,0.341,28.89
0.633,0.442,0.393,31.087
0.655,0.463,0.417,32.974
0.675,0.53,0.392,34.493
0.656,0.524,0.37,35.26
0.506,0.269,0.391,34.684
0.343,0.129,0.305,33.482
0.20600000000000002,0.07,0.191,32.073
0.111,0.051000000000000004,0.096,30.635
0.026000000000000002,0.025,0.02,29.1
0.0,0.0,0.0,27.872
0.0,0.0,0.0,26.994
0.0,0.0,0.0,26.167
0.0,0.0,0.0,25.247
0.0,0.0,0.0,24.127
0.0,0.0,0.0,23.095
0.0,0.0,0.0,22.246
0.0,0.0,0.0,21.601
0.0,0.0,0.0,21.142
0.0,0.0,0.0,20.843
0.041,0.049,0.013000000000000001,20.851
0.273,0.231,0.095,22.046
0.491,0.422,0.181,23.991
0.606,0.523,0.249,26.343
0.681,0.608,0.291,28.761
0.724,0.716,0.266,30.965
0.736,0.744,0.27,32.824
0.74,0.776,0.255,34.264
0.736,0.798,0.232,35.243
0.717,0.793,0.20800000000000002,35.675
0.668,0.728,0.188,35.479
0.591,0.64,0.149,34.779
0.438,0.464,0.097,33.534
0.08,0.088,0.024,31.401
0.0,0.0,0.0,29.248
0.0,0.0,0.0,28.63
0.0,0.0,0.0,27.151
0.0,0.0,0.0,25.413
0.0,0.0,0.0,23.894
0.0,0.0,0.0,22.775
0.0,0.0,0.0,21.933
0.0,0.0,0.0,21.379
0.0,0.0,0.0,20.752
0.0,0.0,0.0,20.233
0.093,0.108,0.013000000000000001,20.074
0.462,0.47000000000000003,0.08600000000000001,21.407
0.7000000000000001,0.769,0.132,23.836
0.763,0.853,0.165,26.612
0.788,0.895,0.185,29.319
0.795,0.922,0.188,31.697
0.792,0.928,0.191,33.661
0.781,0.92,0.191,35.101
0.764,0.897,0.19,36.063
0.737,0.857,0.184,36.399
0.6910000000000001,0.79,0.169,36.213
0.603,0.667,0.14200000000000002,35.433
0.433,0.461,0.095,34.168
0.066,0.07200000000000001,0.023,32.045
0.0,0.0,0.0,30.128
0.0,0.0,0.0,29.415
0.0,0.0,0.0,28.341
0.0,0.0,0.0,27.108
0.0,0.0,0.0,26.163
0.0,0.0,0.0,25.326
0.0,0.0,0.0,24.271
0.0,0.0,0.0,22.703
0.0,0.0,0.0,21.423
0.0,0.0,0.0,20.595
0.121,0.139,0.012,20.222
0.5660000000000001,0.616,0.079,21.66
0.712,0.794,0.128,24.276
0.77,0.877,0.158,27.372
0.789,0.916,0.176,30.703
0.791,0.91,0.20500000000000002,33.232
0.787,0.911,0.21,35.04
0.776,0.897,0.213,36.358
0.757,0.87,0.212,37.203
0.705,0.768,0.223,37.44
0.625,0.638,0.215,37.093
0.428,0.362,0.193,36.194
0.092,0.041,0.08600000000000001,34.68
0.006,0.006,0.011,32.862
0.0,0.0,0.0,31.3
0.0,0.0,0.0,30.044
0.0,0.0,0.0,28.506
0.0,0.0,0.0,27.059
0.0,0.0,0.0,26.056
0.0,0.0,0.0,25.438
0.0,0.0,0.0,25.185
0.0,0.0,0.0,24.979
0.0,0.0,0.0,24.657
0.0,0.0,0.0,23.971
0.066,0.08,0.012,23.337
0.41000000000000003,0.41000000000000003,0.088,24.519
0.548,0.527,0.162,26.35
0.644,0.623,0.217,28.696
0.737,0.78,0.225,31.1
0.773,0.842,0.24,33.201
0.77,0.836,0.253,34.817
0.752,0.795,0.268,35.835
0.655,0.539,0.357,35.945
0.5730000000000001,0.41400000000000003,0.35100000000000003,35.801
0.356,0.151,0.304,34.991
0.183,0.056,0.179,34.036
0.051000000000000004,0.014,0.063,32.836
0.003,0.004,0.009000000000000001,31.456
0.0,0.0,0.0,30.193
0.0,0.0,0.0,29.276
0.0,0.0,0.0,28.316
0.0,0.0,0.0,27.124
0.0,0.0,0.0,25.615
0.0,0.0,0.0,24.091
0.0,0.0,0.0,22.857
0.0,0.0,0.0,21.916
0.0,0.0,0.0,21.168
0.0,0.0,0.0,20.531
0.033,0.041,0.011,20.092
0.342,0.314,0.092,20.849
0.592,0.5750000000000001,0.162,22.956
0.71,0.721,0.20500000000000002,25.598
0.759,0.791,0.232,28.198
0.737,0.66,0.339,30.318
0.613,0.308,0.497,31.208
0.5670000000000001,0.221,0.518,31.859
0.538,0.211,0.487,32.349
0.5760000000000001,0.364,0.393,32.931
0.436,0.226,0.329,32.586
0.184,0.047,0.186,31.479
0.054,0.012,0.067,30.463
0.004,0.004,0.01,29.422
0.0,0.0,0.0,28.5
0.0,0.0,0.0,27.707
0.0,0.0,0.0,26.826
0.0,0.0,0.0,25.879
0.0,0.0,0.0,24.95
0.0,0.0,0.0,24.062
0.0,0.0,0.0,23.188
0.0,0.0,0.0,22.257
0.0,0.0,0.0,21.324
0.0,0.0,0.0,20.665
0.003,0.005,0.007,20.505
0.044,0.015,0.05,21.022
0.10400000000000001,0.018000000000000002,0.116,22.033
0.162,0.018000000000000002,0.182,23.223
0.315,0.052000000000000005,0.33,24.98
0.5740000000000001,0.317,0.41400000000000003,27.683
0.714,0.625,0.336,30.426
0.752,0.766,0.274,32.607
0.732,0.749,0.265,33.958
0.7030000000000001,0.729,0.24,34.661
0.493,0.357,0.28300000000000003,34.169
0.402,0.312,0.2,33.596
0.136,0.078,0.1,32.413
0.014,0.015,0.015,30.592
0.0,0.0,0.0,28.981
0.0,0.0,0.0,27.683
0.0,0.0,0.0,26.465
0.0,0.0,0.0,25.513
0.0,0.0,0.0,24.668
0.0,0.0,0.0,23.83
0.0,0.0,0.0,23.011
0.0,0.0,0.0,22.32
0.0,0.0,0.0,21.767
0.0,0.0,0.0,21.396
0.05,0.061,0.011,21.283
0.334,0.31,0.089,22.474
0.5650000000000001,0.544,0.162,24.804
0.677,0.676,0.21,27.445
0.722,0.726,0.246,29.943
0.726,0.684,0.306,31.941
0.735,0.6990000000000001,0.319,33.571
0.667,0.505,0.402,34.351
0.542,0.259,0.453,34.387
0.403,0.126,0.388,33.818
0.247,0.051000000000000004,0.26,32.696
0.107,0.016,0.127,31.228
0.055,0.015,0.066,30.027
0.004,0.004,0.009000000000000001,28.711
0.0,0.0,0.0,27.899
0.0,0.0,0.0,27.333
0.0,0.0,0.0,26.361
0.0,0.0,0.0,25.458
0.0,0.0,0.0,24.752
0.0,0.0,0.0,24.2
0.0,0.0,0.0,23.702
0.0,0.0,0.0,23.279
0.0,0.0,0.0,22.84
0.0,0.0,0.0,22.403
0.068,0.082,0.011,22.344
0.46900000000000003,0.485,0.089,24.021
0.639,0.672,0.154,27.318
0.705,0.739,0.20500000000000002,30.055
0.707,0.6910000000000001,0.267,31.683
0.6880000000000001,0.555,0.378,32.916
0.659,0.437,0.453,33.715
0.453,0.092,0.488,33.036
0.353,0.045,0.399,32.3
0.252,0.024,0.292,31.749
0.20700000000000002,0.027,0.234,31.518
0.177,0.044,0.181,31.442
0.082,0.028,0.085,30.86
0.008,0.007,0.013000000000000001,29.333
0.0,0.0,0.0,27.798000000000002
0.0,0.0,0.0,26.828
0.0,0.0,0.0,25.947
0.0,0.0,0.0,25.238
0.0,0.0,0.0,24.746
0.0,0.0,0.0,24.329
0.0,0.0,0.0,24.031
0.0,0.0,0.0,23.762
0.0,0.0,0.0,23.445
0.0,0.0,0.0,23.115
0.008,0.011,0.008,22.798000000000002
0.10300000000000001,0.058,0.075,23.555
0.249,0.11900000000000001,0.185,25.466
0.363,0.153,0.294,27.679
0.47800000000000004,0.211,0.393,29.735
0.658,0.555,0.326,32.175
0.726,0.73,0.277,34.346
0.752,0.833,0.232,35.951
0.751,0.864,0.20600000000000002,36.904
0.726,0.8310000000000001,0.194,37.145
0.68,0.768,0.17500000000000002,36.828
0.593,0.654,0.14400000000000002,35.985
0.393,0.406,0.096,34.591
0.051000000000000004,0.057,0.019,31.389
0.0,0.0,0.0,29.314
0.0,0.0,0.0,28.641
0.0,0.0,0.0,27.981
0.0,0.0,0.0,27.205
0.0,0.0,0.0,26.604
0.0,0.0,0.0,25.974
0.0,0.0,0.0,25.355
0.0,0.0,0.0,24.747
0.0,0.0,0.0,24.176
0.0,0.0,0.0,23.572
0.055,0.069,0.01,23.25
0.4,0.403,0.084,25.095
0.606,0.636,0.146,28.674
0.709,0.787,0.179,32.608
0.739,0.8310000000000001,0.20500000000000002,35.123
0.652,0.524,0.371,36.371
0.607,0.368,0.457,36.985
0.5750000000000001,0.293,0.482,37.3
0.492,0.185,0.465,37.213
0.434,0.166,0.4,37.082
0.27,0.067,0.279,36.248
0.159,0.039,0.168,35.317
0.048,0.012,0.062,33.949
0.003,0.003,0.008,31.467
0.0,0.0,0.0,30.192
0.0,0.0,0.0,29.574
0.0,0.0,0.0,29.0
0.0,0.0,0.0,28.293
0.0,0.0,0.0,27.522
0.0,0.0,0.0,26.909
0.0,0.0,0.0,26.284
0.0,0.0,0.0,25.648
0.0,0.0,0.0,24.905
0.0,0.0,0.0,24.075
0.025,0.033,0.009000000000000001,23.745
0.278,0.248,0.09,25.704
0.52,0.486,0.17400000000000002,29.196
0.662,0.664,0.223,32.364
0.737,0.784,0.243,34.591
0.768,0.892,0.20400000000000001,36.265
0.768,0.896,0.20800000000000002,37.445
0.76,0.887,0.20800000000000002,38.222
0.743,0.862,0.20500000000000002,38.592
0.708,0.799,0.203,38.515
0.629,0.666,0.199,37.922
0.435,0.385,0.181,36.766
0.23600000000000002,0.199,0.10300000000000001,35.308
0.035,0.04,0.017,32.964
0.0,0.0,0.0,31.223
0.0,0.0,0.0,30.197
0.0,0.0,0.0,29.052
0.0,0.0,0.0,27.95
0.0,0.0,0.0,26.685
0.0,0.0,0.0,25.479
0.0,0.0,0.0,24.397
0.0,0.0,0.0,23.503
0.0,0.0,0.0,22.797
0.0,0.0,0.0,22.195
0.07,0.08600000000000001,0.009000000000000001,21.819
0.528,0.5720000000000001,0.078,23.643
0.683,0.758,0.132,26.823
0.748,0.845,0.168,29.669
0.775,0.889,0.188,32.129
0.783,0.914,0.194,34.201
0.779,0.917,0.197,35.894
0.768,0.905,0.198,37.153
0.75,0.88,0.195,37.911
0.708,0.801,0.199,38.039
0.642,0.6970000000000001,0.188,37.617
0.537,0.561,0.154,36.739
0.36,0.366,0.095,35.403
0.069,0.083,0.016,32.991
0.0,0.0,0.0,31.297
0.0,0.0,0.0,30.562
0.0,0.0,0.0,29.683
0.0,0.0,0.0,28.794
0.0,0.0,0.0,27.738
0.0,0.0,0.0,26.579
0.0,0.0,0.0,25.251
0.0,0.0,0.0,23.977
0.0,0.0,0.0,23.004
0.0,0.0,0.0,22.329
0.075,0.091,0.009000000000000001,21.94
0.552,0.606,0.076,23.324
0.6940000000000001,0.777,0.129,26.316
0.753,0.858,0.163,29.631
0.776,0.897,0.184,32.385
0.779,0.875,0.227,34.577
0.777,0.878,0.234,36.307
0.767,0.869,0.234,37.574
0.748,0.846,0.229,38.334
0.718,0.804,0.217,38.5
0.666,0.734,0.194,38.128
0.46900000000000003,0.433,0.184,37.005
0.169,0.117,0.10300000000000001,35.443
0.029,0.035,0.015,32.801
0.0,0.0,0.0,31.145
0.0,0.0,0.0,30.682
0.0,0.0,0.0,29.993
0.0,0.0,0.0,29.27
0.0,0.0,0.0,28.614
0.0,0.0,0.0,27.961
0.0,0.0,0.0,27.322
0.0,0.0,0.0,26.638
0.0,0.0,0.0,25.763
0.0,0.0,0.0,24.77
0.001,0.003,0.004,24.186
0.037,0.016,0.042,24.471
0.17500000000000002,0.067,0.15,26.256
0.34700000000000003,0.16,0.27,29.159
0.47200000000000003,0.241,0.362,32.08
0.501,0.193,0.457,33.911
0.464,0.116,0.485,34.665
0.455,0.105,0.486,35.185
0.466,0.138,0.46900000000000003,35.716
0.484,0.227,0.40700000000000003,36.213
0.34900000000000003,0.134,0.313,35.769
0.178,0.05,0.181,34.795
0.073,0.025,0.079,33.798
0.008,0.009000000000000001,0.011,31.758
0.0,0.0,0.0,30.38
0.0,0.0,0.0,29.615
0.0,0.0,0.0,28.784
0.0,0.0,0.0,27.887
0.0,0.0,0.0,26.892
0.0,0.0,0.0,26.013
0.0,0.0,0.0,25.12
0.0,0.0,0.0,24.437
0.0,0.0,0.0,23.933
0.0,0.0,0.0,23.547
0.007,0.011,0.007,23.255
0.158,0.115,0.081,24.081
0.342,0.229,0.188,26.257
0.449,0.272,0.28800000000000003,28.506
0.5640000000000001,0.364,0.365,30.578
0.651,0.487,0.386,32.58
0.71,0.619,0.361,34.479
0.656,0.47200000000000003,0.424,35.575
0.588,0.353,0.437,35.977
0.466,0.20500000000000002,0.402,35.497
0.22,0.037,0.243,33.539
0.108,0.016,0.128,31.466
0.041,0.009000000000000001,0.055,29.902
0.006,0.007,0.01,28.989
0.0,0.0,0.0,28.458
0.0,0.0,0.0,28.065
0.0,0.0,0.0,27.624
0.0,0.0,0.0,27.11
0.0,0.0,0.0,26.565
0.0,0.0,0.0,25.994
0.0,0.0,0.0,25.445
0.0,0.0,0.0,24.897
0.0,0.0,0.0,24.287
0.0,0.0,0.0,23.971
0.008,0.012,0.007,23.988
0.107,0.068,0.07,25.171
0.28500000000000003,0.168,0.181,27.555
0.6000000000000001,0.532,0.248,30.072
0.677,0.617,0.294,32.031
0.6910000000000001,0.577,0.367,33.717
0.678,0.507,0.422,35.045
0.586,0.28200000000000003,0.502,35.539
0.465,0.131,0.47300000000000003,35.272
0.331,0.059000000000000004,0.362,34.528
0.191,0.023,0.221,33.51
0.111,0.016,0.132,32.589
0.065,0.02,0.074,31.855
0.006,0.008,0.01,30.618
0.0,0.0,0.0,29.461
0.0,0.0,0.0,28.829
0.0,0.0,0.0,28.279
0.0,0.0,0.0,27.658
0.0,0.0,0.0,27.188
0.0,0.0,0.0,26.676
0.0,0.0,0.0,26.194
0.0,0.0,0.0,25.755
0.0,0.0,0.0,25.568
0.0,0.0,0.0,25.449
0.0,0.002,0.004,25.288
0.045,0.018000000000000002,0.049,26.218
0.20500000000000002,0.08700000000000001,0.169,28.985
0.375,0.18,0.291,31.411
0.421,0.152,0.383,32.58
0.442,0.148,0.418,33.334
0.514,0.20700000000000002,0.463,34.209
0.6000000000000001,0.373,0.432,35.314
0.641,0.525,0.35000000000000003,36.328
0.612,0.528,0.303,36.769
0.561,0.508,0.244,36.684
0.41300000000000003,0.34500000000000003,0.189,35.994
0.249,0.215,0.10200000000000001,34.913
0.029,0.037,0.013000000000000001,32.4
0.0,0.0,0.0,30.753
0.0,0.0,0.0,30.081
0.0,0.0,0.0,29.435
0.0,0.0,0.0,28.803
0.0,0.0,0.0,28.18
0.0,0.0,0.0,27.456
0.0,0.0,0.0,26.406
0.0,0.0,0.0,25.433
0.0,0.0,0.0,24.806
0.0,0.0,0.0,24.308
0.051000000000000004,0.066,0.008,23.896
