electricity,irradiance_direct,irradiance_diffuse,temperature
0.078,0.056,0.049,21.316
0.26,0.152,0.16,22.984
0.386,0.197,0.272,25.088
0.52,0.28,0.372,27.041
0.502,0.151,0.481,28.472
0.441,0.066,0.487,29.302
0.365,0.03,0.424,29.68
0.28800000000000003,0.016,0.34,29.701
0.217,0.011,0.26,29.422
0.151,0.008,0.185,28.764
0.092,0.006,0.117,27.846
0.037,0.004,0.054,26.749
0.003,0.002,0.011,25.489
0.0,0.0,0.0,24.542
0.0,0.0,0.0,23.951
0.0,0.0,0.0,23.531
0.0,0.0,0.0,22.923000000000002
0.0,0.0,0.0,22.272
0.0,0.0,0.0,21.845
0.0,0.0,0.0,21.569
0.0,0.0,0.0,21.417
0.0,0.0,0.0,21.317
0.0,0.0,0.0,21.23
0.0,0.0,0.0,21.147
0.017,0.007,0.025,21.318
0.069,0.01,0.084,21.968
0.15,0.016,0.171,23.037
0.23900000000000002,0.022,0.267,24.406
0.326,0.04,0.357,25.9
0.431,0.073,0.46,27.52
0.513,0.132,0.517,28.962
0.623,0.339,0.47800000000000004,30.307
0.587,0.34400000000000003,0.42,30.841
0.464,0.233,0.354,30.716
0.278,0.106,0.23900000000000002,29.964
0.09,0.024,0.097,28.667
0.012,0.007,0.019,27.194
0.0,0.0,0.0,25.966
0.0,0.0,0.0,25.401
0.0,0.0,0.0,25.058
0.0,0.0,0.0,24.763
0.0,0.0,0.0,24.51
0.0,0.0,0.0,24.236
0.0,0.0,0.0,23.949
0.0,0.0,0.0,23.656
0.0,0.0,0.0,23.353
0.0,0.0,0.0,23.077
0.0,0.001,0.0,22.758
0.045,0.028,0.038,22.718
0.14300000000000002,0.051000000000000004,0.128,23.506
0.256,0.074,0.23600000000000002,24.5
0.503,0.258,0.367,26.152
0.681,0.5650000000000001,0.33,28.152
0.739,0.6890000000000001,0.31,29.886
0.724,0.649,0.333,31.029
0.686,0.5710000000000001,0.35100000000000003,31.602
0.614,0.458,0.352,31.706
0.496,0.319,0.315,31.292
0.375,0.23800000000000002,0.23,30.42
0.201,0.124,0.127,29.002
0.041,0.034,0.029,27.105
0.0,0.0,0.0,25.482
0.0,0.0,0.0,24.724
0.0,0.0,0.0,24.346
0.0,0.0,0.0,23.991
0.0,0.0,0.0,23.527
0.0,0.0,0.0,22.97
0.0,0.0,0.0,22.511
0.0,0.0,0.0,22.207
0.0,0.0,0.0,21.932
0.0,0.0,0.0,21.631
0.0,0.004,0.001,21.269
0.219,0.209,0.055,21.758
0.516,0.495,0.138,23.461
0.709,0.745,0.179,25.628
0.76,0.809,0.213,27.757
0.765,0.805,0.23700000000000002,29.619
0.765,0.797,0.256,31.083
0.723,0.672,0.313,31.929
0.663,0.532,0.358,32.313
0.661,0.59,0.298,32.54
0.498,0.335,0.305,32.01
0.495,0.43,0.203,31.558
0.263,0.201,0.127,30.465
0.075,0.07200000000000001,0.033,28.733
0.0,0.0,0.0,26.925
0.0,0.0,0.0,26.071
0.0,0.0,0.0,25.248
0.0,0.0,0.0,24.483
0.0,0.0,0.0,23.788
0.0,0.0,0.0,23.154
0.0,0.0,0.0,22.514
0.0,0.0,0.0,21.82
0.0,0.0,0.0,21.134
0.0,0.0,0.0,20.501
0.002,0.009000000000000001,0.001,19.956
0.441,0.47400000000000003,0.054,20.894
0.651,0.705,0.11900000000000001,23.495
0.739,0.8150000000000001,0.163,26.466
0.778,0.869,0.191,28.89
0.793,0.905,0.195,30.841
0.795,0.916,0.2,32.383
0.789,0.914,0.2,33.53
0.775,0.894,0.199,34.265
0.75,0.856,0.194,34.581
0.708,0.796,0.18,34.421
0.626,0.685,0.154,33.788
0.357,0.33,0.12,32.399
0.066,0.063,0.031,29.643
0.0,0.0,0.0,27.285
0.0,0.0,0.0,26.279
0.0,0.0,0.0,25.115
0.0,0.0,0.0,24.215
0.0,0.0,0.0,23.416
0.0,0.0,0.0,22.782
0.0,0.0,0.0,22.185
0.0,0.0,0.0,21.619
0.0,0.0,0.0,21.157
0.0,0.0,0.0,20.752
0.008,0.019,0.001,20.391
0.435,0.47000000000000003,0.052000000000000005,21.309
0.643,0.7020000000000001,0.116,24.491
0.732,0.8180000000000001,0.158,27.93
0.769,0.871,0.184,30.365
0.784,0.892,0.203,32.388
0.785,0.898,0.211,33.973
0.778,0.89,0.214,35.07
0.763,0.869,0.212,35.726
0.733,0.8220000000000001,0.209,35.941
0.681,0.742,0.197,35.679
0.528,0.507,0.187,34.88
0.189,0.121,0.121,33.336
0.032,0.028,0.025,30.785
0.0,0.0,0.0,28.849
0.0,0.0,0.0,28.011
0.0,0.0,0.0,27.019
0.0,0.0,0.0,25.968
0.0,0.0,0.0,25.021
0.0,0.0,0.0,24.294
0.0,0.0,0.0,23.599
0.0,0.0,0.0,22.932
0.0,0.0,0.0,22.356
0.0,0.0,0.0,21.89
0.0,0.0,0.001,21.529
0.448,0.489,0.052000000000000005,22.357
0.647,0.711,0.117,25.307
0.732,0.8200000000000001,0.16,28.505
0.768,0.872,0.187,31.214
0.781,0.891,0.20500000000000002,33.303
0.782,0.897,0.213,34.833
0.775,0.889,0.216,35.906
0.76,0.868,0.215,36.521
0.722,0.795,0.22,36.571
0.65,0.673,0.217,36.148
0.507,0.47100000000000003,0.194,35.26
0.177,0.109,0.12,33.697
0.035,0.031,0.026000000000000002,31.39
0.0,0.0,0.0,29.563
0.0,0.0,0.0,28.707
0.0,0.0,0.0,27.717
0.0,0.0,0.0,26.738
0.0,0.0,0.0,25.794
0.0,0.0,0.0,24.961
0.0,0.0,0.0,24.235
0.0,0.0,0.0,23.632
0.0,0.0,0.0,23.16
0.0,0.0,0.0,22.767
0.0,0.0,0.001,22.427
0.386,0.41200000000000003,0.053,23.265
0.602,0.64,0.123,25.634
0.6980000000000001,0.751,0.17200000000000001,28.333
0.753,0.8290000000000001,0.199,30.777
0.725,0.722,0.271,32.511
0.741,0.748,0.28200000000000003,33.895
0.73,0.72,0.297,34.936
0.707,0.681,0.30000000000000004,35.614
0.67,0.637,0.28400000000000003,35.88
0.555,0.456,0.281,35.576
0.331,0.194,0.228,34.737
0.179,0.109,0.122,33.726
0.032,0.027,0.026000000000000002,32.295
0.0,0.0,0.0,30.387
0.0,0.0,0.0,29.261
0.0,0.0,0.0,28.34
0.0,0.0,0.0,27.56
0.0,0.0,0.0,26.683
0.0,0.0,0.0,25.776
0.0,0.0,0.0,24.894
0.0,0.0,0.0,24.195
0.0,0.0,0.0,23.837
0.0,0.0,0.0,23.607
0.0,0.0,0.001,23.408
0.276,0.28,0.053,24.115
0.558,0.5730000000000001,0.13,26.421
0.682,0.72,0.182,29.211
0.744,0.809,0.211,31.646
0.746,0.787,0.249,33.316
0.747,0.775,0.271,34.602
0.737,0.75,0.28500000000000003,35.601
0.723,0.738,0.277,36.262
0.681,0.672,0.271,36.505
0.497,0.34600000000000003,0.306,35.977
0.359,0.232,0.227,35.228
0.185,0.116,0.123,34.136
0.038,0.033,0.027,32.383
0.0,0.0,0.0,30.43
0.0,0.0,0.0,29.427
0.0,0.0,0.0,28.533
0.0,0.0,0.0,27.716
0.0,0.0,0.0,26.76
0.0,0.0,0.0,25.731
0.0,0.0,0.0,24.913
0.0,0.0,0.0,24.326
0.0,0.0,0.0,23.926
0.0,0.0,0.0,23.559
0.0,0.0,0.0,23.227
0.251,0.251,0.052000000000000005,23.825
0.486,0.465,0.137,26.13
0.634,0.63,0.197,29.196
0.711,0.736,0.23,31.948
0.742,0.783,0.25,34.009
0.741,0.77,0.273,35.59
0.721,0.713,0.30000000000000004,36.724
0.675,0.605,0.332,37.331
0.633,0.556,0.313,37.577
0.547,0.451,0.28200000000000003,37.409
0.39,0.281,0.223,36.77
0.159,0.09,0.11800000000000001,35.657
0.03,0.026000000000000002,0.025,33.723
0.0,0.0,0.0,31.72
0.0,0.0,0.0,30.812
0.0,0.0,0.0,29.509
0.0,0.0,0.0,28.222
0.0,0.0,0.0,27.105
0.0,0.0,0.0,26.251
0.0,0.0,0.0,25.547
0.0,0.0,0.0,24.934
0.0,0.0,0.0,24.406
0.0,0.0,0.0,23.982
0.0,0.0,0.0,23.564
0.319,0.332,0.052000000000000005,24.149
0.5710000000000001,0.596,0.128,26.951
0.669,0.704,0.184,30.523
0.713,0.749,0.226,32.938
0.724,0.722,0.28500000000000003,34.691
0.686,0.582,0.367,35.846
0.592,0.322,0.47500000000000003,36.248
0.556,0.277,0.465,36.498
0.44,0.156,0.417,36.207
0.28,0.063,0.294,35.453
0.198,0.055,0.2,34.829
0.134,0.063,0.114,34.091
0.039,0.034,0.027,32.139
0.0,0.0,0.0,30.204
0.0,0.0,0.0,29.61
0.0,0.0,0.0,29.044
0.0,0.0,0.0,28.064
0.0,0.0,0.0,26.932
0.0,0.0,0.0,25.958
0.0,0.0,0.0,25.183
0.0,0.0,0.0,24.591
0.0,0.0,0.0,24.098
0.0,0.0,0.0,23.713
0.0,0.0,0.0,23.305
0.371,0.403,0.045,23.97
0.499,0.48,0.14,26.362
0.647,0.646,0.202,29.233
0.732,0.77,0.231,31.857
0.764,0.854,0.217,34.043
0.763,0.851,0.23,35.656
0.745,0.81,0.248,36.8
0.726,0.779,0.249,37.525
0.7020000000000001,0.757,0.231,37.832
0.665,0.722,0.201,37.655
0.584,0.624,0.164,36.989
0.317,0.28300000000000003,0.121,35.496
0.058,0.057,0.028,32.795
0.0,0.0,0.0,30.63
0.0,0.0,0.0,29.543
0.0,0.0,0.0,28.391
0.0,0.0,0.0,27.449
0.0,0.0,0.0,26.694
0.0,0.0,0.0,26.002
0.0,0.0,0.0,25.347
0.0,0.0,0.0,24.726
0.0,0.0,0.0,24.155
0.0,0.0,0.0,23.638
0.0,0.0,0.0,23.175
0.522,0.604,0.04,24.032
0.5680000000000001,0.594,0.124,26.649
0.656,0.677,0.183,29.036
0.6900000000000001,0.6920000000000001,0.234,31.075
0.683,0.602,0.323,32.858
0.6880000000000001,0.579,0.363,34.398
0.655,0.481,0.41300000000000003,35.503
0.6000000000000001,0.377,0.432,36.108
0.524,0.29,0.403,36.249
0.394,0.177,0.331,35.828
0.224,0.076,0.21,34.813
0.109,0.043000000000000003,0.10300000000000001,33.464
0.022,0.018000000000000002,0.022,31.589
0.0,0.0,0.0,30.005
0.0,0.0,0.0,29.119
0.0,0.0,0.0,28.318
0.0,0.0,0.0,27.575
0.0,0.0,0.0,26.889
0.0,0.0,0.0,26.385
0.0,0.0,0.0,25.936
0.0,0.0,0.0,25.48
0.0,0.0,0.0,25.055
0.0,0.0,0.0,24.687
0.0,0.0,0.0,24.28
0.429,0.482,0.043000000000000003,25.042
0.561,0.58,0.132,27.417
0.67,0.6990000000000001,0.19,30.216
0.723,0.758,0.231,32.598
0.743,0.778,0.259,34.529
0.75,0.788,0.273,36.082
0.723,0.709,0.311,37.075
0.687,0.632,0.329,37.599
0.633,0.549,0.322,37.695
0.511,0.372,0.305,37.226
0.225,0.079,0.21,35.973
0.049,0.01,0.064,34.325
0.004,0.003,0.011,32.538
0.0,0.0,0.0,31.141
0.0,0.0,0.0,30.14
0.0,0.0,0.0,29.058
0.0,0.0,0.0,28.106
0.0,0.0,0.0,27.05
0.0,0.0,0.0,26.11
0.0,0.0,0.0,25.399
0.0,0.0,0.0,24.891
0.0,0.0,0.0,24.535
0.0,0.0,0.0,24.376
0.0,0.0,0.0,24.206
0.295,0.314,0.042,24.73
0.498,0.484,0.137,26.816
0.651,0.659,0.196,29.459
0.735,0.784,0.223,31.948
0.748,0.784,0.257,33.765
0.745,0.762,0.28400000000000003,35.089
0.743,0.762,0.28700000000000003,36.105
0.723,0.731,0.28600000000000003,36.74
0.6900000000000001,0.6930000000000001,0.269,36.953
0.613,0.581,0.251,36.643
0.37,0.246,0.228,35.536
0.14200000000000002,0.07200000000000001,0.114,33.974
0.014,0.011,0.018000000000000002,31.754
0.0,0.0,0.0,29.926
0.0,0.0,0.0,28.666
0.0,0.0,0.0,27.649
0.0,0.0,0.0,26.801
0.0,0.0,0.0,26.067
0.0,0.0,0.0,25.438
0.0,0.0,0.0,24.955
0.0,0.0,0.0,24.583
0.0,0.0,0.0,24.263
0.0,0.0,0.0,24.036
0.0,0.0,0.0,23.866
0.046,0.039,0.029,24.112
0.2,0.113,0.133,25.491
0.528,0.438,0.228,27.941
0.7000000000000001,0.6940000000000001,0.247,30.658
0.76,0.779,0.278,33.051
0.758,0.758,0.308,34.712
0.735,0.6890000000000001,0.343,35.716
0.669,0.522,0.4,36.091
0.49,0.20700000000000002,0.434,35.588
0.356,0.11800000000000001,0.337,34.785
0.177,0.038,0.19,33.341
0.061,0.013000000000000001,0.076,31.532
0.006,0.004,0.013000000000000001,29.524
0.0,0.0,0.0,28.13
0.0,0.0,0.0,27.428
0.0,0.0,0.0,26.909
0.0,0.0,0.0,26.48
0.0,0.0,0.0,26.087
0.0,0.0,0.0,25.755
0.0,0.0,0.0,25.44
0.0,0.0,0.0,25.203
0.0,0.0,0.0,25.011
0.0,0.0,0.0,24.891
0.0,0.0,0.0,24.786
0.018000000000000002,0.013000000000000001,0.021,25.026
0.097,0.028,0.1,25.765
0.232,0.066,0.22,26.991
0.392,0.136,0.34900000000000003,28.531
0.53,0.20500000000000002,0.47400000000000003,30.064
0.559,0.191,0.533,30.994
0.502,0.108,0.533,31.013
0.395,0.048,0.446,30.368
0.303,0.029,0.34700000000000003,29.747
0.178,0.012,0.212,29.055
0.10400000000000001,0.009000000000000001,0.129,28.512
0.051000000000000004,0.007,0.067,27.995
0.009000000000000001,0.005,0.016,27.02
0.0,0.0,0.0,26.075
0.0,0.0,0.0,25.643
0.0,0.0,0.0,25.194
0.0,0.0,0.0,24.774
0.0,0.0,0.0,24.416
0.0,0.0,0.0,24.151
0.0,0.0,0.0,24.078
0.0,0.0,0.0,24.045
0.0,0.0,0.0,24.037
0.0,0.0,0.0,24.034
0.0,0.0,0.0,24.058
0.009000000000000001,0.005,0.016,24.327
0.043000000000000003,0.006,0.059000000000000004,24.852
0.096,0.007,0.12,25.353
0.17300000000000001,0.011,0.20400000000000001,25.765
0.274,0.022,0.313,26.342
0.372,0.04,0.417,27.217
0.444,0.066,0.486,28.211
0.47100000000000003,0.097,0.495,29.038
0.406,0.082,0.425,29.356
0.316,0.065,0.325,29.307
0.188,0.036000000000000004,0.199,28.885
0.096,0.027,0.101,28.137
0.013000000000000001,0.009000000000000001,0.018000000000000002,26.727
0.0,0.0,0.0,25.735
0.0,0.0,0.0,25.423
0.0,0.0,0.0,24.959
0.0,0.0,0.0,24.478
0.0,0.0,0.0,24.055
0.0,0.0,0.0,23.536
0.0,0.0,0.0,23.154
0.0,0.0,0.0,23.051
0.0,0.0,0.0,22.951
0.0,0.0,0.0,22.887
0.0,0.0,0.0,22.968
0.012,0.007,0.018000000000000002,23.319
0.059000000000000004,0.01,0.074,24.001
0.159,0.023,0.176,25.075
0.355,0.088,0.34700000000000003,27.205
0.632,0.444,0.384,29.912
0.743,0.6970000000000001,0.323,31.912
0.763,0.77,0.294,33.22
0.744,0.745,0.29,33.922
0.666,0.585,0.318,34.003
0.502,0.33,0.321,33.513
0.311,0.159,0.233,32.65
0.091,0.03,0.094,31.022
0.01,0.007,0.015,28.681
0.0,0.0,0.0,27.081
0.0,0.0,0.0,26.096
0.0,0.0,0.0,25.216
0.0,0.0,0.0,24.373
0.0,0.0,0.0,23.594
0.0,0.0,0.0,23.167
0.0,0.0,0.0,23.0
0.0,0.0,0.0,22.738
0.0,0.0,0.0,22.368
0.0,0.0,0.0,21.987
0.0,0.0,0.0,21.661
0.037,0.03,0.027,21.799
0.145,0.062,0.11800000000000001,22.942
0.305,0.131,0.23900000000000002,25.145
