electricity,irradiance_direct,irradiance_diffuse,temperature
0.151,0.165,0.026000000000000002,28.263
0.0,0.0,0.0,26.08
0.0,0.0,0.0,24.854
0.0,0.0,0.0,23.95
0.0,0.0,0.0,23.277
0.0,0.0,0.0,22.782
0.0,0.0,0.0,22.356
0.0,0.0,0.0,21.975
0.0,0.0,0.0,21.688
0.0,0.0,0.0,21.45
0.019,0.031,0.004,21.272
0.432,0.464,0.058,22.49
0.638,0.6990000000000001,0.109,24.026
0.727,0.8160000000000001,0.14400000000000002,26.611
0.769,0.877,0.167,28.836
0.788,0.905,0.183,30.233
0.796,0.918,0.19,31.176
0.794,0.914,0.195,31.897
0.786,0.899,0.198,32.167
0.759,0.839,0.20700000000000002,31.753
0.731,0.796,0.198,30.923000000000002
0.6930000000000001,0.748,0.17300000000000001,29.568
0.604,0.632,0.14200000000000002,27.483
0.437,0.44,0.093,24.632
0.133,0.14100000000000001,0.026000000000000002,22.102
0.0,0.0,0.0,20.462
0.0,0.0,0.0,19.726
0.0,0.0,0.0,19.363
0.0,0.0,0.0,19.113
0.0,0.0,0.0,18.878
0.0,0.0,0.0,18.494
0.0,0.0,0.0,18.034
0.0,0.0,0.0,17.678
0.0,0.0,0.0,17.402
0.016,0.026000000000000002,0.004,17.197
0.428,0.446,0.058,17.659
0.653,0.6950000000000001,0.11,18.625
0.754,0.8160000000000001,0.145,19.767
0.804,0.88,0.168,20.688
0.8300000000000001,0.918,0.177,21.397
0.839,0.932,0.183,21.985
0.84,0.933,0.186,22.342
0.833,0.92,0.187,22.351
0.8200000000000001,0.899,0.184,22.024
0.796,0.863,0.176,21.482
0.748,0.798,0.16,20.712
0.664,0.6950000000000001,0.132,19.767
0.495,0.502,0.088,18.638
0.167,0.17500000000000002,0.026000000000000002,17.629
0.0,0.0,0.0,17.223
0.0,0.0,0.0,17.129
0.0,0.0,0.0,17.046
0.0,0.0,0.0,16.956
0.0,0.0,0.0,16.822
0.0,0.0,0.0,16.566
0.0,0.0,0.0,16.258
0.0,0.0,0.0,16.016
0.0,0.0,0.0,15.831
0.017,0.028,0.003,15.691
0.461,0.485,0.056,16.507
0.676,0.726,0.106,17.513
0.772,0.841,0.14,18.538
0.8190000000000001,0.902,0.162,19.542
0.84,0.931,0.17300000000000001,20.394
0.849,0.9480000000000001,0.177,21.125
0.848,0.9510000000000001,0.178,21.796
0.842,0.9430000000000001,0.178,22.172
0.8280000000000001,0.922,0.176,22.11
0.804,0.885,0.169,21.653
0.759,0.8210000000000001,0.155,20.879
0.676,0.715,0.128,19.791
0.507,0.52,0.08600000000000001,18.685
0.17300000000000001,0.182,0.025,17.939
0.0,0.0,0.0,17.662
0.0,0.0,0.0,17.672
0.0,0.0,0.0,17.588
0.0,0.0,0.0,17.401
0.0,0.0,0.0,17.227
0.0,0.0,0.0,17.006
0.0,0.0,0.0,16.752
0.0,0.0,0.0,16.576999999999998
0.0,0.0,0.0,16.477
0.017,0.028,0.003,16.48
0.46,0.489,0.056,18.069
0.667,0.723,0.106,19.522
0.759,0.833,0.14100000000000001,20.637
0.8,0.884,0.165,21.991
0.795,0.856,0.199,23.926
0.8210000000000001,0.924,0.189,26.103
0.8210000000000001,0.927,0.191,26.601
0.808,0.897,0.199,26.71
0.765,0.801,0.221,26.525
0.72,0.729,0.217,26.127
0.641,0.619,0.2,25.377
0.557,0.541,0.153,24.16
0.454,0.459,0.09,22.353
0.14300000000000002,0.151,0.025,20.35
0.0,0.0,0.0,19.165
0.0,0.0,0.0,18.831
0.0,0.0,0.0,18.835
0.0,0.0,0.0,18.799
0.0,0.0,0.0,18.608
0.0,0.0,0.0,18.271
0.0,0.0,0.0,17.849
0.0,0.0,0.0,17.467
0.0,0.0,0.0,17.138
0.013000000000000001,0.023,0.003,16.879
0.435,0.455,0.056,17.842
0.658,0.705,0.109,18.909
0.76,0.8300000000000001,0.14400000000000002,20.375
0.808,0.895,0.166,21.764
0.8290000000000001,0.926,0.18,23.115
0.835,0.9410000000000001,0.185,24.594
0.8320000000000001,0.9420000000000001,0.187,25.636
0.8250000000000001,0.931,0.188,25.849
0.809,0.906,0.186,25.778
0.763,0.8190000000000001,0.192,25.413
0.709,0.747,0.17300000000000001,24.731
0.635,0.666,0.136,23.689
0.47900000000000004,0.493,0.088,22.13
0.156,0.166,0.025,20.349
0.0,0.0,0.0,19.233
0.0,0.0,0.0,19.001
0.0,0.0,0.0,18.967
0.0,0.0,0.0,18.86
0.0,0.0,0.0,18.651
0.0,0.0,0.0,18.394
0.0,0.0,0.0,18.166
0.0,0.0,0.0,18.064
0.0,0.0,0.0,18.066
0.008,0.017,0.003,18.151
0.404,0.422,0.057,19.602
0.452,0.41200000000000003,0.13,20.95
0.443,0.322,0.214,22.423
0.666,0.628,0.229,25.295
0.778,0.852,0.198,27.465
0.8140000000000001,0.9460000000000001,0.179,29.111
0.812,0.9490000000000001,0.181,30.236
0.802,0.9380000000000001,0.181,31.065
0.788,0.913,0.179,31.064
0.762,0.873,0.17200000000000001,30.624
0.714,0.801,0.158,29.854
0.63,0.6880000000000001,0.13,28.73
0.46,0.484,0.08700000000000001,27.107
0.14200000000000002,0.155,0.024,25.053
0.0,0.0,0.0,23.413
0.0,0.0,0.0,22.853
0.0,0.0,0.0,22.64
0.0,0.0,0.0,22.614
0.0,0.0,0.0,22.768
0.0,0.0,0.0,22.961
0.0,0.0,0.0,22.964
0.0,0.0,0.0,22.795
0.0,0.0,0.0,22.49
0.012,0.022,0.003,22.173
0.438,0.47600000000000003,0.055,23.288
0.636,0.7020000000000001,0.108,25.01
0.72,0.808,0.146,27.58
0.755,0.86,0.17200000000000001,30.63
0.771,0.881,0.195,32.82
0.74,0.781,0.245,33.749
0.712,0.6920000000000001,0.289,33.938
0.634,0.481,0.368,33.577
0.743,0.809,0.221,33.322
0.735,0.804,0.197,30.897
0.6980000000000001,0.729,0.177,25.213
0.606,0.606,0.14400000000000002,21.469
0.40900000000000003,0.393,0.093,19.859
0.09,0.094,0.023,18.999
0.0,0.0,0.0,18.518
0.0,0.0,0.0,18.195
0.0,0.0,0.0,17.806
0.0,0.0,0.0,17.43
0.0,0.0,0.0,17.162
0.0,0.0,0.0,16.853
0.0,0.0,0.0,16.481
0.0,0.0,0.0,16.208
0.0,0.0,0.0,16.046
0.008,0.017,0.003,15.951
0.361,0.363,0.056,16.339
0.615,0.628,0.115,16.945
0.749,0.789,0.152,17.588
0.81,0.865,0.17500000000000002,18.19
0.837,0.881,0.20700000000000002,18.668
0.854,0.907,0.212,19.067
0.854,0.903,0.218,19.313
0.8280000000000001,0.838,0.23900000000000002,19.373
0.761,0.6940000000000001,0.277,19.359
0.711,0.632,0.26,19.155
0.34900000000000003,0.136,0.273,18.307
0.187,0.061,0.163,17.562
0.094,0.04,0.079,16.966
0.017,0.016,0.015,16.526
0.0,0.0,0.0,16.498
0.0,0.0,0.0,16.812
0.0,0.0,0.0,17.181
0.0,0.0,0.0,17.483
0.0,0.0,0.0,17.658
0.0,0.0,0.0,17.71
0.0,0.0,0.0,17.565
0.0,0.0,0.0,17.153
0.0,0.0,0.0,16.73
0.0,0.005,0.002,16.405
0.18,0.159,0.055,16.686
0.505,0.47000000000000003,0.131,17.734
0.674,0.66,0.179,19.428
0.713,0.677,0.229,21.406
0.751,0.732,0.248,23.666
0.7030000000000001,0.593,0.324,25.895
0.762,0.754,0.271,28.009
0.769,0.802,0.247,29.557
0.711,0.678,0.276,29.934
0.635,0.553,0.277,29.372
0.606,0.5670000000000001,0.217,28.651
0.594,0.615,0.145,27.713
0.41300000000000003,0.41400000000000003,0.093,25.944
0.106,0.115,0.023,23.747
0.0,0.0,0.0,21.549
0.0,0.0,0.0,20.519
0.0,0.0,0.0,20.341
0.0,0.0,0.0,20.502
0.0,0.0,0.0,20.806
0.0,0.0,0.0,21.324
0.0,0.0,0.0,21.898
0.0,0.0,0.0,22.392
0.0,0.0,0.0,22.952
0.0,0.002,0.001,23.398
0.043000000000000003,0.03,0.035,24.046
0.448,0.418,0.131,25.069
0.7000000000000001,0.758,0.16,26.984
0.729,0.783,0.199,29.668
0.681,0.606,0.307,31.465
0.71,0.636,0.33,32.245
0.6890000000000001,0.55,0.38,32.092
0.67,0.485,0.399,29.477
0.647,0.448,0.381,25.425
0.665,0.551,0.296,23.674
0.513,0.355,0.272,22.49
0.11800000000000001,0.022,0.128,21.182
0.032,0.007,0.044,20.409
0.0,0.001,0.005,20.24
0.0,0.0,0.0,20.505
0.0,0.0,0.0,20.69
0.0,0.0,0.0,20.663
0.0,0.0,0.0,20.488
0.0,0.0,0.0,20.22
0.0,0.0,0.0,19.667
0.0,0.0,0.0,18.965
0.0,0.0,0.0,18.447
0.0,0.0,0.0,18.171
0.0,0.003,0.001,18.011
0.127,0.105,0.052000000000000005,18.149
0.336,0.253,0.14200000000000002,18.523
0.484,0.35000000000000003,0.227,18.73
0.555,0.363,0.307,18.764
0.557,0.28800000000000003,0.384,18.603
0.5740000000000001,0.252,0.441,18.356
0.642,0.341,0.446,18.258
0.6960000000000001,0.468,0.397,18.29
0.739,0.619,0.311,18.423
0.705,0.604,0.273,18.103
0.646,0.5640000000000001,0.225,17.589
0.5710000000000001,0.523,0.162,17.004
0.393,0.36,0.097,16.311
0.065,0.067,0.021,15.589
0.0,0.0,0.0,15.352
0.0,0.0,0.0,15.208
0.0,0.0,0.0,15.022
0.0,0.0,0.0,14.858
0.0,0.0,0.0,14.678
0.0,0.0,0.0,14.49
0.0,0.0,0.0,14.336
0.0,0.0,0.0,14.236
0.0,0.0,0.0,14.165
0.0,0.002,0.001,14.097
0.048,0.032,0.036000000000000004,14.308
0.159,0.07200000000000001,0.11800000000000001,14.667
0.399,0.23500000000000001,0.228,15.302
0.598,0.427,0.29,16.07
0.712,0.602,0.28,16.802
0.751,0.651,0.292,17.438
0.765,0.672,0.295,17.968
0.773,0.707,0.275,18.328
0.8,0.807,0.218,18.409
0.812,0.869,0.17500000000000002,18.202
0.756,0.792,0.16,17.725
0.657,0.671,0.131,17.094
0.458,0.451,0.08600000000000001,16.354
0.114,0.12,0.021,15.613
0.0,0.0,0.0,15.247
0.0,0.0,0.0,15.186
0.0,0.0,0.0,15.13
0.0,0.0,0.0,15.056
0.0,0.0,0.0,14.923
0.0,0.0,0.0,14.747
0.0,0.0,0.0,14.502
0.0,0.0,0.0,14.196
0.0,0.0,0.0,13.885
0.006,0.014,0.002,13.634
0.468,0.492,0.052000000000000005,14.574
0.687,0.732,0.106,15.46
0.751,0.785,0.151,16.25
0.733,0.7020000000000001,0.212,16.959
0.74,0.651,0.276,17.584
0.78,0.71,0.28200000000000003,18.137
0.8150000000000001,0.793,0.258,18.609
0.809,0.791,0.253,18.945
0.768,0.717,0.263,19.035
0.7000000000000001,0.615,0.26,18.819
0.616,0.527,0.225,18.388
0.463,0.373,0.17400000000000002,17.688
0.187,0.127,0.095,16.785
0.025,0.026000000000000002,0.015,16.06
0.0,0.0,0.0,15.816
0.0,0.0,0.0,15.871
0.0,0.0,0.0,15.952
0.0,0.0,0.0,15.982
0.0,0.0,0.0,15.966
0.0,0.0,0.0,15.99
0.0,0.0,0.0,16.049
0.0,0.0,0.0,16.09
0.0,0.0,0.0,16.101
0.0,0.003,0.001,16.076
0.085,0.068,0.042,16.482
0.401,0.336,0.132,17.261
0.6900000000000001,0.684,0.17200000000000001,18.231
0.79,0.8240000000000001,0.192,19.284
0.837,0.919,0.179,20.131
0.847,0.936,0.184,20.817
0.845,0.934,0.186,21.141
0.837,0.919,0.186,21.177
0.8210000000000001,0.894,0.183,20.939
0.791,0.85,0.17500000000000002,20.484
0.739,0.781,0.158,19.776
0.644,0.665,0.128,18.884
0.451,0.449,0.083,17.82
0.112,0.12,0.019,16.75
0.0,0.0,0.0,16.176
0.0,0.0,0.0,16.053
0.0,0.0,0.0,16.043
0.0,0.0,0.0,15.982
0.0,0.0,0.0,15.859
0.0,0.0,0.0,15.758
0.0,0.0,0.0,15.695
0.0,0.0,0.0,15.598
0.0,0.0,0.0,15.486
0.004,0.012,0.001,15.364
0.456,0.484,0.05,16.062
0.671,0.719,0.10400000000000001,17.15
0.769,0.835,0.14100000000000001,18.27
0.8160000000000001,0.893,0.165,19.363
0.836,0.917,0.182,20.363
0.843,0.928,0.188,21.27
0.84,0.926,0.191,22.029
0.8310000000000001,0.913,0.191,22.388
0.812,0.885,0.188,22.396
0.78,0.839,0.179,22.107
0.725,0.764,0.162,21.534
0.628,0.647,0.131,20.663
0.432,0.429,0.084,19.483
0.101,0.11,0.019,18.122
0.0,0.0,0.0,17.238
0.0,0.0,0.0,16.942
0.0,0.0,0.0,16.794
0.0,0.0,0.0,16.691
0.0,0.0,0.0,16.573
0.0,0.0,0.0,16.394
0.0,0.0,0.0,16.234
0.0,0.0,0.0,16.079
0.0,0.0,0.0,15.927
0.003,0.01,0.001,15.807
0.387,0.402,0.05,16.709
0.608,0.628,0.111,17.78
0.6980000000000001,0.713,0.159,19.039
0.732,0.728,0.203,20.357
0.651,0.498,0.319,21.965
0.685,0.529,0.34700000000000003,23.618
0.767,0.73,0.281,24.57
0.743,0.68,0.296,25.004
0.742,0.714,0.261,25.107
0.662,0.581,0.267,24.813
0.512,0.382,0.25,24.181
0.364,0.257,0.18,23.284
0.23900000000000002,0.192,0.095,22.078
0.091,0.10200000000000001,0.016,20.352
0.0,0.0,0.0,18.848
0.0,0.0,0.0,18.205
0.0,0.0,0.0,18.099
0.0,0.0,0.0,18.049
0.0,0.0,0.0,17.825
0.0,0.0,0.0,17.702
0.0,0.0,0.0,17.881
0.0,0.0,0.0,18.012
0.0,0.0,0.0,17.934
0.0,0.004,0.001,17.563
0.246,0.24,0.05,18.2
0.601,0.619,0.115,19.263
0.726,0.764,0.159,20.524
0.785,0.833,0.188,21.503
0.8190000000000001,0.896,0.187,22.275
0.8290000000000001,0.911,0.193,22.864
0.8290000000000001,0.911,0.196,23.177
0.8190000000000001,0.892,0.197,23.206
0.798,0.855,0.197,22.866
0.77,0.8180000000000001,0.184,22.136
0.686,0.6890000000000001,0.177,21.122
0.622,0.635,0.131,20.0
0.426,0.421,0.083,18.801
0.14200000000000002,0.159,0.015,17.595
0.0,0.0,0.0,16.883
0.0,0.0,0.0,16.642
0.0,0.0,0.0,16.472
0.0,0.0,0.0,16.301
0.0,0.0,0.0,16.142
0.0,0.0,0.0,16.016
0.0,0.0,0.0,15.926
0.0,0.0,0.0,15.914
0.0,0.0,0.0,15.998
0.005,0.014,0.001,16.189
0.438,0.466,0.048,17.11
0.657,0.7030000000000001,0.10400000000000001,17.888
0.76,0.8220000000000001,0.14300000000000002,18.718
0.807,0.88,0.169,20.164
0.8250000000000001,0.907,0.185,22.152
0.833,0.919,0.192,22.908
0.833,0.917,0.195,23.029
0.8260000000000001,0.906,0.194,22.849
0.81,0.88,0.189,22.582
0.78,0.838,0.179,22.078
0.726,0.765,0.161,21.313
0.626,0.644,0.13,20.255
0.427,0.423,0.082,18.959
0.137,0.154,0.014,17.626
0.0,0.0,0.0,16.759
0.0,0.0,0.0,16.349
0.0,0.0,0.0,16.197
0.0,0.0,0.0,16.151
0.0,0.0,0.0,16.154
0.0,0.0,0.0,16.136
0.0,0.0,0.0,16.146
0.0,0.0,0.0,16.324
0.0,0.0,0.0,16.572
0.01,0.022,0.001,16.68
0.265,0.263,0.047,17.134
0.47600000000000003,0.444,0.12,17.776
0.741,0.785,0.149,18.514
0.789,0.8320000000000001,0.18,19.17
0.8240000000000001,0.887,0.187,19.84
0.848,0.936,0.183,20.367
0.851,0.9460000000000001,0.18,20.628
0.845,0.9400000000000001,0.177,20.76
0.8290000000000001,0.915,0.17300000000000001,20.848
0.799,0.873,0.166,20.67
0.745,0.798,0.151,20.09
0.649,0.68,0.122,19.277
0.456,0.461,0.078,18.256
0.146,0.163,0.013000000000000001,17.247
0.0,0.0,0.0,16.684
0.0,0.0,0.0,16.641
0.0,0.0,0.0,16.738
0.0,0.0,0.0,16.749
0.0,0.0,0.0,16.518
0.0,0.0,0.0,16.277
0.0,0.0,0.0,16.202
0.0,0.0,0.0,16.163
0.0,0.0,0.0,16.161
0.0,0.0,0.001,16.167
0.49,0.536,0.045,17.431
0.683,0.752,0.099,19.134
0.769,0.86,0.136,21.676
0.802,0.913,0.16,24.841
0.806,0.894,0.20400000000000001,27.358
0.811,0.905,0.214,29.164
0.806,0.902,0.218,30.456
0.792,0.886,0.218,31.529
0.767,0.851,0.215,32.437
0.727,0.797,0.20400000000000001,33.157
0.662,0.713,0.182,33.563
0.553,0.581,0.145,33.402
0.34,0.338,0.089,32.23
0.047,0.058,0.013000000000000001,29.723
0.0,0.0,0.0,28.682
0.0,0.0,0.0,28.021
0.0,0.0,0.0,27.325
0.0,0.0,0.0,26.982
0.0,0.0,0.0,26.666
0.0,0.0,0.0,26.108
0.0,0.0,0.0,25.292
0.0,0.0,0.0,24.204
0.0,0.0,0.0,23.328
0.0,0.0,0.0,22.342
0.022,0.016,0.022,21.471
0.061,0.016,0.068,21.057
0.314,0.162,0.212,21.817
0.223,0.04,0.229,22.535
0.223,0.013000000000000001,0.257,22.74
0.253,0.012,0.292,22.59
0.28200000000000003,0.013000000000000001,0.324,22.426
0.317,0.019,0.36,22.575
0.296,0.02,0.335,22.82
0.147,0.005,0.177,22.343
0.094,0.004,0.11900000000000001,21.778
0.049,0.003,0.068,21.364
0.014,0.002,0.027,20.967
0.0,0.001,0.003,20.414
0.0,0.0,0.0,19.859
0.0,0.0,0.0,19.441
0.0,0.0,0.0,19.138
0.0,0.0,0.0,18.933
0.0,0.0,0.0,18.782
0.0,0.0,0.0,18.813
0.0,0.0,0.0,18.86
0.0,0.0,0.0,18.816
0.0,0.0,0.0,18.704
0.0,0.0,0.0,18.542
0.002,0.001,0.008,18.378
0.02,0.002,0.034,18.191
0.068,0.004,0.088,18.186
0.166,0.011,0.19,18.495
0.265,0.03,0.28200000000000003,18.882
0.381,0.061,0.389,19.284
0.463,0.101,0.452,19.621
0.56,0.212,0.46900000000000003,19.889
0.58,0.28700000000000003,0.42,19.938
0.5690000000000001,0.34800000000000003,0.34500000000000003,19.799
0.484,0.307,0.272,19.341
0.34400000000000003,0.218,0.186,18.646
0.167,0.11,0.09,17.746
0.026000000000000002,0.031,0.012,16.958
0.0,0.0,0.0,16.62
0.0,0.0,0.0,16.532
0.0,0.0,0.0,16.52
0.0,0.0,0.0,16.552
0.0,0.0,0.0,16.578
0.0,0.0,0.0,16.572
0.0,0.0,0.0,16.513
0.0,0.0,0.0,16.466
0.0,0.0,0.0,16.427
0.0,0.0,0.0,16.381
0.279,0.28500000000000003,0.04,16.729
0.391,0.327,0.131,17.405
0.536,0.432,0.211,18.183
0.612,0.465,0.28200000000000003,18.947
0.77,0.747,0.23900000000000002,19.879
0.757,0.687,0.28300000000000003,20.619
0.81,0.8210000000000001,0.24,21.341
0.8,0.809,0.23800000000000002,21.646
0.712,0.615,0.291,21.518
0.708,0.663,0.23500000000000001,21.168
0.631,0.578,0.203,20.451
0.428,0.341,0.166,19.298
0.215,0.168,0.08700000000000001,17.993
0.05,0.059000000000000004,0.012,16.919
0.0,0.0,0.0,16.584
0.0,0.0,0.0,16.362
0.0,0.0,0.0,16.246
0.0,0.0,0.0,16.095
0.0,0.0,0.0,15.911
0.0,0.0,0.0,15.706
0.0,0.0,0.0,15.476
0.0,0.0,0.0,15.253
0.0,0.0,0.0,15.11
0.0,0.0,0.0,14.888
0.33,0.34400000000000003,0.037,15.237
0.47900000000000004,0.443,0.11900000000000001,15.921
0.592,0.527,0.186,16.756
0.8180000000000001,0.875,0.176,17.883
0.8320000000000001,0.888,0.194,18.931
0.853,0.932,0.192,19.908
0.851,0.934,0.192,20.684
0.841,0.92,0.191,21.071
0.8210000000000001,0.89,0.188,21.176
0.786,0.842,0.179,21.016
0.725,0.759,0.161,20.52
0.613,0.623,0.13,19.706
0.399,0.39,0.079,18.63
0.089,0.10400000000000001,0.011,17.536
0.0,0.0,0.0,16.986
0.0,0.0,0.0,16.843
0.0,0.0,0.0,16.759
0.0,0.0,0.0,16.658
0.0,0.0,0.0,16.494
0.0,0.0,0.0,16.242
0.0,0.0,0.0,16.022
0.0,0.0,0.0,15.873
0.0,0.0,0.0,16.151
0.0,0.0,0.0,16.152
0.249,0.255,0.036000000000000004,16.576999999999998
0.372,0.314,0.12,17.04
0.418,0.28600000000000003,0.203,17.361
0.533,0.362,0.275,17.695
0.5690000000000001,0.311,0.374,17.99
0.679,0.453,0.387,18.287
0.723,0.529,0.378,18.5
0.729,0.556,0.361,18.483
0.6980000000000001,0.526,0.342,18.278
0.633,0.463,0.309,17.846
0.527,0.371,0.256,17.221
0.40900000000000003,0.30000000000000004,0.177,16.449
0.28800000000000003,0.244,0.089,15.665
0.022,0.028,0.01,15.0
0.0,0.0,0.0,14.829
0.0,0.0,0.0,14.842
0.0,0.0,0.0,14.947
0.0,0.0,0.0,15.04
0.0,0.0,0.0,15.184
0.0,0.0,0.0,15.069
0.0,0.0,0.0,15.051
0.0,0.0,0.0,14.99
0.0,0.0,0.0,15.059
0.0,0.0,0.0,15.234
0.046,0.04,0.026000000000000002,15.585
0.154,0.077,0.108,16.134
0.342,0.183,0.215,16.832
0.195,0.026000000000000002,0.20600000000000002,17.056
0.29,0.035,0.304,17.17
0.28500000000000003,0.022,0.31,17.592
0.216,0.01,0.246,17.736
0.2,0.008,0.228,17.586
0.36,0.049,0.371,17.339
0.519,0.247,0.372,17.677
0.507,0.328,0.275,17.642
0.355,0.225,0.188,17.108
0.155,0.098,0.088,16.267
0.006,0.01,0.007,15.667
0.0,0.0,0.0,15.417
0.0,0.0,0.0,15.114
0.0,0.0,0.0,14.904
0.0,0.0,0.0,14.719
0.0,0.0,0.0,14.558
