electricity,irradiance_direct,irradiance_diffuse,temperature
0.754,0.803,0.23600000000000002,31.815
0.757,0.81,0.246,33.622
0.763,0.846,0.231,35.052
0.753,0.844,0.221,35.929
0.717,0.784,0.219,36.162
0.606,0.589,0.228,35.692
0.51,0.491,0.176,34.939
0.246,0.20400000000000001,0.108,33.65
0.065,0.073,0.02,31.532
0.0,0.0,0.0,29.762
0.0,0.0,0.0,29.167
0.0,0.0,0.0,28.179
0.0,0.0,0.0,26.729
0.0,0.0,0.0,25.195
0.0,0.0,0.0,23.648
0.0,0.0,0.0,22.52
0.0,0.0,0.0,21.738
0.0,0.0,0.0,21.142
0.0,0.0,0.0,20.59
0.115,0.128,0.017,20.404
0.433,0.427,0.094,21.794
0.669,0.716,0.14,24.203
0.741,0.811,0.17400000000000002,27.006
0.772,0.861,0.194,29.688
0.783,0.884,0.20700000000000002,31.994
0.784,0.892,0.213,33.821
0.776,0.886,0.215,35.097
0.749,0.8280000000000001,0.228,35.749
0.715,0.775,0.222,35.951
0.654,0.6900000000000001,0.20500000000000002,35.75
0.401,0.318,0.196,34.752
0.149,0.094,0.1,33.402
0.03,0.034,0.017,31.413
0.0,0.0,0.0,29.456
0.0,0.0,0.0,28.815
0.0,0.0,0.0,27.951
0.0,0.0,0.0,26.751
0.0,0.0,0.0,24.981
0.0,0.0,0.0,23.249
0.0,0.0,0.0,21.931
0.0,0.0,0.0,21.078
0.0,0.0,0.0,20.43
0.0,0.0,0.0,19.894
0.133,0.148,0.017,19.919
0.429,0.419,0.094,21.463
0.673,0.72,0.14,23.923000000000002
0.745,0.8160000000000001,0.17400000000000002,26.81
0.776,0.866,0.194,29.563
0.785,0.895,0.201,32.263
0.783,0.902,0.20600000000000002,34.408
0.774,0.894,0.21,35.8
0.758,0.871,0.209,36.606
0.714,0.785,0.217,36.779
0.641,0.67,0.20700000000000002,36.501
0.559,0.581,0.162,35.855
0.228,0.183,0.107,34.487
0.058,0.066,0.019,32.264
0.0,0.0,0.0,30.298
0.0,0.0,0.0,29.651
0.0,0.0,0.0,28.833
0.0,0.0,0.0,27.576
0.0,0.0,0.0,25.948
0.0,0.0,0.0,24.078
0.0,0.0,0.0,22.515
0.0,0.0,0.0,21.468
0.0,0.0,0.0,20.866
0.0,0.0,0.0,20.513
0.097,0.109,0.016,20.471
0.466,0.47200000000000003,0.091,22.019
0.65,0.686,0.14400000000000002,24.604
0.729,0.792,0.177,27.647
0.759,0.843,0.199,30.932
0.765,0.797,0.276,33.983
0.758,0.777,0.301,36.377
0.643,0.433,0.452,37.408
0.34600000000000003,0.048,0.397,36.312
0.253,0.028,0.296,35.506
0.23900000000000002,0.045,0.261,35.397
0.247,0.107,0.21,35.507
0.124,0.063,0.10200000000000001,34.786
0.006,0.007,0.01,32.908
0.0,0.0,0.0,31.235
0.0,0.0,0.0,30.097
0.0,0.0,0.0,29.238
0.0,0.0,0.0,28.324
0.0,0.0,0.0,27.363
0.0,0.0,0.0,26.599
0.0,0.0,0.0,25.977
0.0,0.0,0.0,25.157
0.0,0.0,0.0,24.493
0.0,0.0,0.0,24.058
0.009000000000000001,0.01,0.011,23.908
0.08600000000000001,0.037,0.078,24.859
0.256,0.11800000000000001,0.196,27.009
0.47800000000000004,0.303,0.301,30.127
0.523,0.28800000000000003,0.391,32.996
0.611,0.35100000000000003,0.47200000000000003,35.339
0.685,0.503,0.452,37.349
0.646,0.401,0.495,38.323
0.47000000000000003,0.124,0.496,38.058
0.27,0.028,0.319,36.885
0.097,0.005,0.129,34.732
0.047,0.003,0.069,32.498
0.016,0.002,0.03,30.606
0.0,0.001,0.005,29.333
0.0,0.0,0.0,28.64
0.0,0.0,0.0,27.825
0.0,0.0,0.0,26.698
0.0,0.0,0.0,25.471
0.0,0.0,0.0,24.794
0.0,0.0,0.0,24.446
0.0,0.0,0.0,24.067
0.0,0.0,0.0,23.682
0.0,0.0,0.0,23.304
0.0,0.0,0.0,23.048
0.002,0.003,0.006,23.047
0.047,0.012,0.058,23.604
0.128,0.022,0.14100000000000001,24.553
0.195,0.023,0.217,25.204
0.245,0.021,0.278,25.512
0.28500000000000003,0.024,0.323,25.525
0.371,0.042,0.41000000000000003,25.887
0.404,0.055,0.441,26.821
0.354,0.044,0.391,27.588
0.289,0.036000000000000004,0.319,28.072
0.218,0.031,0.23900000000000002,28.359
