electricity,irradiance_direct,irradiance_diffuse,temperature
0.445,0.51,0.025,21.383
0.626,0.705,0.088,24.643
0.727,0.85,0.125,29.032
0.766,0.92,0.148,33.138
0.784,0.9530000000000001,0.163,35.023
0.79,0.97,0.168,36.4
0.789,0.974,0.17,37.483
0.783,0.97,0.17,38.276
0.771,0.9510000000000001,0.169,38.786
0.75,0.917,0.165,38.932
0.712,0.859,0.153,38.677
0.644,0.762,0.129,38.042
0.504,0.578,0.089,36.939
0.201,0.229,0.028,33.497
0.0,0.0,0.0,30.283
0.0,0.0,0.0,29.292
0.0,0.0,0.0,28.372
0.0,0.0,0.0,27.48
0.0,0.0,0.0,26.657
0.0,0.0,0.0,25.848
0.0,0.0,0.0,25.124
0.0,0.0,0.0,24.399
0.0,0.0,0.0,23.575
0.0,0.0,0.0,22.702
0.329,0.369,0.026000000000000002,23.349
0.48,0.493,0.101,25.901
0.627,0.666,0.151,29.267
0.648,0.668,0.20400000000000001,33.665
0.594,0.45,0.34700000000000003,35.655
0.554,0.296,0.443,36.536
0.578,0.308,0.47200000000000003,37.272
0.5710000000000001,0.297,0.47500000000000003,37.761
0.532,0.263,0.449,37.925
0.455,0.20600000000000002,0.392,37.798
0.35100000000000003,0.15,0.304,37.412
0.219,0.088,0.195,36.717
0.1,0.045,0.092,35.507
0.017,0.016,0.018000000000000002,32.532
0.0,0.0,0.0,30.407
0.0,0.0,0.0,28.866
0.0,0.0,0.0,27.426
0.0,0.0,0.0,26.261
0.0,0.0,0.0,25.612
0.0,0.0,0.0,25.338
0.0,0.0,0.0,24.909
0.0,0.0,0.0,24.42
0.0,0.0,0.0,23.98
0.0,0.0,0.0,23.424
0.20600000000000002,0.223,0.029,23.807
0.419,0.398,0.116,26.047
0.5720000000000001,0.55,0.185,29.126
0.605,0.542,0.258,32.876
0.59,0.436,0.353,35.131
0.603,0.397,0.418,36.328
0.61,0.376,0.455,37.154
0.533,0.22,0.491,37.335
0.47400000000000003,0.168,0.457,37.336
0.42,0.155,0.391,37.153
0.40700000000000003,0.22,0.308,36.978
0.354,0.243,0.212,36.431
0.157,0.097,0.109,35.169
0.03,0.029,0.022,32.528
0.0,0.0,0.0,30.551
0.0,0.0,0.0,29.988
0.0,0.0,0.0,29.467
0.0,0.0,0.0,28.886
0.0,0.0,0.0,27.931
0.0,0.0,0.0,26.652
0.0,0.0,0.0,25.422
0.0,0.0,0.0,24.359
0.0,0.0,0.0,23.589
0.0,0.0,0.0,23.027
0.099,0.10200000000000001,0.027,23.155
0.232,0.166,0.116,24.817
0.339,0.20600000000000002,0.213,28.811
0.488,0.324,0.30000000000000004,31.511
0.5720000000000001,0.393,0.36,33.285
0.608,0.404,0.41100000000000003,34.766
0.64,0.451,0.422,36.078
0.635,0.447,0.423,37.047
0.588,0.38,0.417,37.594
0.389,0.125,0.38,37.192
0.298,0.096,0.28700000000000003,36.778
0.209,0.08,0.19,36.064
0.115,0.058,0.097,34.888
0.02,0.019,0.019,32.759
0.0,0.0,0.0,30.514
0.0,0.0,0.0,29.375
0.0,0.0,0.0,28.416
0.0,0.0,0.0,27.768
0.0,0.0,0.0,27.235
0.0,0.0,0.0,26.576999999999998
0.0,0.0,0.0,26.158
0.0,0.0,0.0,25.655
0.0,0.0,0.0,25.134
0.0,0.0,0.0,24.636
0.17500000000000002,0.189,0.027,25.248
0.446,0.443,0.113,28.288
0.591,0.6000000000000001,0.177,32.231
0.637,0.622,0.23900000000000002,34.756
0.63,0.541,0.314,35.957
0.604,0.417,0.401,36.681
0.603,0.377,0.443,37.351
0.589,0.34800000000000003,0.452,37.944
0.463,0.165,0.446,37.915
0.394,0.135,0.378,37.846
0.372,0.182,0.301,37.846
0.28,0.156,0.20500000000000002,37.441
0.166,0.11,0.107,36.549
0.033,0.033,0.021,34.655
0.0,0.0,0.0,32.485
0.0,0.0,0.0,31.565
0.0,0.0,0.0,30.601
0.0,0.0,0.0,29.706
0.0,0.0,0.0,28.975
0.0,0.0,0.0,28.381
0.0,0.0,0.0,27.717
0.0,0.0,0.0,26.959
0.0,0.0,0.0,26.216
0.0,0.0,0.0,25.425
0.273,0.305,0.027,25.623
0.511,0.537,0.106,28.167
0.648,0.704,0.16,32.179
0.71,0.79,0.198,35.764
0.748,0.881,0.19,37.865
0.758,0.901,0.199,39.344
0.758,0.906,0.203,40.433
0.748,0.888,0.20700000000000002,41.146
0.734,0.868,0.20400000000000001,41.497
0.7010000000000001,0.811,0.201,41.514
0.552,0.522,0.234,40.965
0.396,0.334,0.188,40.158
0.358,0.367,0.10200000000000001,39.232
0.1,0.112,0.025,36.138
0.0,0.0,0.0,33.679
0.0,0.0,0.0,32.704
0.0,0.0,0.0,31.811
0.0,0.0,0.0,30.907
0.0,0.0,0.0,30.033
0.0,0.0,0.0,29.034
0.0,0.0,0.0,28.119
0.0,0.0,0.0,27.329
0.0,0.0,0.0,26.761
0.0,0.0,0.0,26.424
0.232,0.26,0.025,26.524
0.495,0.523,0.101,28.544
0.646,0.714,0.149,32.532
0.711,0.811,0.179,35.764
0.743,0.871,0.191,37.856
0.754,0.895,0.198,39.455
0.754,0.902,0.201,40.626
0.747,0.894,0.202,41.362
0.732,0.869,0.2,41.673
0.705,0.8270000000000001,0.192,41.64
0.657,0.754,0.176,41.26
0.5690000000000001,0.635,0.146,40.511
0.369,0.384,0.099,39.326
0.092,0.10300000000000001,0.024,36.334
0.0,0.0,0.0,33.506
0.0,0.0,0.0,32.517
0.0,0.0,0.0,31.617
0.0,0.0,0.0,30.692
0.0,0.0,0.0,29.69
0.0,0.0,0.0,28.79
0.0,0.0,0.0,27.917
0.0,0.0,0.0,27.154
0.0,0.0,0.0,26.506
0.0,0.0,0.0,25.938
0.31,0.354,0.024,26.538
0.551,0.61,0.095,29.197
0.658,0.743,0.14300000000000002,33.158
0.685,0.768,0.186,36.99
0.677,0.676,0.274,38.773
0.6890000000000001,0.669,0.31,40.092
0.705,0.7030000000000001,0.313,41.11
0.686,0.654,0.332,41.64
0.657,0.606,0.329,41.837
0.65,0.652,0.272,42.022
0.604,0.619,0.227,41.908
0.326,0.222,0.20700000000000002,41.031
0.126,0.07200000000000001,0.1,39.539
0.012,0.012,0.015,37.311
0.0,0.0,0.0,35.611
0.0,0.0,0.0,34.038
0.0,0.0,0.0,31.868
0.0,0.0,0.0,30.18
0.0,0.0,0.0,28.717
0.0,0.0,0.0,26.9
0.0,0.0,0.0,24.988
0.0,0.0,0.0,23.489
0.0,0.0,0.0,22.445
0.0,0.0,0.0,21.779
0.042,0.042,0.021,21.55
0.132,0.069,0.095,22.125
0.226,0.08700000000000001,0.186,23.276
0.323,0.108,0.28300000000000003,24.869
0.41600000000000004,0.14100000000000001,0.37,26.535
0.468,0.151,0.434,28.192
0.506,0.171,0.47200000000000003,29.649
0.546,0.233,0.47100000000000003,31.06
0.609,0.40900000000000003,0.395,32.515
0.668,0.634,0.272,33.67
0.653,0.674,0.209,34.112
0.493,0.457,0.181,33.671
0.259,0.217,0.11,32.645
0.051000000000000004,0.054,0.023,30.964
0.0,0.0,0.0,29.217
0.0,0.0,0.0,28.265
0.0,0.0,0.0,27.157
0.0,0.0,0.0,26.115
0.0,0.0,0.0,25.345
0.0,0.0,0.0,24.686
0.0,0.0,0.0,23.932
0.0,0.0,0.0,23.208
0.0,0.0,0.0,22.652
0.0,0.0,0.0,22.28
0.249,0.274,0.025,22.615
0.521,0.542,0.10300000000000001,24.827
0.661,0.711,0.157,28.944
0.719,0.799,0.193,33.921
0.75,0.871,0.198,37.056
0.759,0.89,0.20800000000000002,38.661
0.759,0.893,0.213,39.743
0.75,0.881,0.214,40.525
0.734,0.856,0.211,40.934
0.6980000000000001,0.792,0.209,40.951
0.47400000000000003,0.367,0.267,40.198
0.314,0.213,0.196,39.401
0.165,0.117,0.101,38.475
0.035,0.038,0.02,36.372
0.0,0.0,0.0,34.322
0.0,0.0,0.0,33.511
0.0,0.0,0.0,32.872
0.0,0.0,0.0,32.416
0.0,0.0,0.0,32.173
0.0,0.0,0.0,31.84
0.0,0.0,0.0,30.89
0.0,0.0,0.0,29.759
0.0,0.0,0.0,28.882
0.0,0.0,0.0,28.156
0.218,0.247,0.024,28.515
0.504,0.544,0.099,30.803
0.642,0.72,0.15,34.828
0.706,0.811,0.182,37.59
0.73,0.8290000000000001,0.221,39.465
0.745,0.856,0.233,40.933
0.747,0.863,0.23800000000000002,41.982
0.741,0.855,0.23800000000000002,42.602
0.724,0.8300000000000001,0.233,42.862
0.6940000000000001,0.787,0.22,42.807
0.638,0.705,0.2,42.373
0.41200000000000003,0.356,0.192,41.346
0.127,0.075,0.097,38.933
0.009000000000000001,0.009000000000000001,0.013000000000000001,34.795
0.0,0.0,0.0,32.068
0.0,0.0,0.0,30.619
0.0,0.0,0.0,29.148
0.0,0.0,0.0,27.746
0.0,0.0,0.0,26.822
0.0,0.0,0.0,26.331
0.0,0.0,0.0,25.934
0.0,0.0,0.0,25.424
0.0,0.0,0.0,24.506
0.0,0.0,0.0,23.293
0.064,0.067,0.022,22.477
0.14100000000000001,0.081,0.095,22.742
0.201,0.07200000000000001,0.17400000000000002,23.409
0.272,0.07100000000000001,0.256,24.053
0.324,0.06,0.332,24.666
0.375,0.062,0.394,25.474
0.379,0.052000000000000005,0.41100000000000003,26.242
0.377,0.051000000000000004,0.41100000000000003,27.079
0.368,0.059000000000000004,0.395,28.18
0.38,0.101,0.372,29.822
0.42,0.225,0.305,31.417
0.47000000000000003,0.40900000000000003,0.192,32.168
0.35000000000000003,0.33,0.108,31.592
0.08,0.08600000000000001,0.024,29.503
0.0,0.0,0.0,27.227
0.0,0.0,0.0,25.607
0.0,0.0,0.0,24.123
0.0,0.0,0.0,22.827
0.0,0.0,0.0,21.451
0.0,0.0,0.0,20.256
0.0,0.0,0.0,19.203
0.0,0.0,0.0,18.205
0.0,0.0,0.0,17.322
0.0,0.0,0.0,16.597
0.231,0.246,0.025,16.277
0.544,0.544,0.106,17.237
0.707,0.725,0.161,19.044
0.783,0.8190000000000001,0.197,21.297
0.8290000000000001,0.9400000000000001,0.169,23.56
0.834,0.961,0.17300000000000001,25.649
0.8300000000000001,0.967,0.17300000000000001,27.452
0.8190000000000001,0.961,0.17200000000000001,28.906
0.802,0.9410000000000001,0.169,29.987
0.776,0.905,0.164,30.515
0.735,0.849,0.15,30.553
0.657,0.743,0.125,30.04
0.493,0.537,0.085,28.909
0.125,0.138,0.022,26.441
0.0,0.0,0.0,24.185
0.0,0.0,0.0,23.74
0.0,0.0,0.0,23.106
0.0,0.0,0.0,22.369
0.0,0.0,0.0,21.399
0.0,0.0,0.0,20.044
0.0,0.0,0.0,18.807
0.0,0.0,0.0,17.922
0.0,0.0,0.0,17.252
0.0,0.0,0.0,16.876
0.291,0.318,0.022,17.09
0.47400000000000003,0.468,0.098,19.389
0.641,0.658,0.151,23.196
0.746,0.8150000000000001,0.17400000000000002,26.225
0.778,0.864,0.191,28.295
0.787,0.88,0.201,29.848
0.805,0.9400000000000001,0.184,31.132
0.807,0.965,0.171,32.117
0.793,0.9470000000000001,0.168,32.785
0.766,0.904,0.164,33.054
0.719,0.833,0.153,32.974
0.55,0.5650000000000001,0.151,32.446
0.343,0.333,0.097,31.597
0.10200000000000001,0.114,0.022,29.427
0.0,0.0,0.0,26.901
0.0,0.0,0.0,25.316
0.0,0.0,0.0,24.014
0.0,0.0,0.0,22.904
0.0,0.0,0.0,21.904
0.0,0.0,0.0,20.974
0.0,0.0,0.0,19.846
0.0,0.0,0.0,18.7
0.0,0.0,0.0,17.804
0.0,0.0,0.0,17.053
0.322,0.355,0.021,17.208
0.646,0.711,0.08700000000000001,19.37
0.755,0.857,0.127,23.286
0.795,0.925,0.152,27.245
0.8140000000000001,0.969,0.16,29.49
0.8180000000000001,0.983,0.164,31.036
0.8130000000000001,0.983,0.164,32.188
0.804,0.972,0.164,33.005
0.788,0.9470000000000001,0.164,33.493
0.763,0.906,0.16,33.601
0.72,0.841,0.148,33.276
0.642,0.733,0.124,32.447
0.48,0.528,0.083,31.125
0.147,0.166,0.021,28.329
0.0,0.0,0.0,25.613
0.0,0.0,0.0,24.576
0.0,0.0,0.0,23.644
0.0,0.0,0.0,22.865
0.0,0.0,0.0,22.0
0.0,0.0,0.0,20.954
0.0,0.0,0.0,19.781
0.0,0.0,0.0,18.793
0.0,0.0,0.0,17.939
0.0,0.0,0.0,17.247
0.319,0.352,0.02,17.116
0.658,0.729,0.084,19.087
0.768,0.873,0.124,22.075
0.806,0.9410000000000001,0.147,25.965
0.8150000000000001,0.971,0.16,29.668
0.8170000000000001,0.985,0.164,31.489
0.812,0.985,0.164,32.717
0.801,0.973,0.164,33.708
0.784,0.9470000000000001,0.164,34.365
0.758,0.904,0.161,34.654
0.713,0.836,0.149,34.503
0.63,0.721,0.125,33.898
0.46,0.504,0.084,32.78
0.129,0.146,0.021,29.2
0.0,0.0,0.0,26.496
0.0,0.0,0.0,25.465
0.0,0.0,0.0,24.56
0.0,0.0,0.0,23.777
0.0,0.0,0.0,23.096
0.0,0.0,0.0,22.449
0.0,0.0,0.0,21.695
0.0,0.0,0.0,20.837
0.0,0.0,0.0,19.943
0.0,0.0,0.0,19.096
0.299,0.333,0.02,19.404
0.637,0.714,0.085,22.522
0.743,0.858,0.126,26.211
0.777,0.924,0.151,31.318
0.791,0.9470000000000001,0.17,33.551
0.793,0.9560000000000001,0.178,35.102
0.788,0.9510000000000001,0.181,36.32
0.776,0.935,0.183,37.231
0.759,0.907,0.182,37.787
0.731,0.865,0.176,37.946
0.665,0.752,0.171,37.681
0.489,0.483,0.161,36.855
0.289,0.272,0.098,35.633
0.061,0.07,0.019,32.336
0.0,0.0,0.0,30.083
0.0,0.0,0.0,28.923000000000002
0.0,0.0,0.0,26.091
0.0,0.0,0.0,23.58
0.0,0.0,0.0,22.004
0.0,0.0,0.0,20.593
0.0,0.0,0.0,19.482
0.0,0.0,0.0,18.66
0.0,0.0,0.0,17.973
0.0,0.0,0.0,17.344
0.254,0.277,0.02,17.036
0.608,0.652,0.089,18.38
0.738,0.81,0.133,20.875
0.791,0.888,0.161,24.214
0.81,0.9390000000000001,0.168,27.572
0.809,0.9550000000000001,0.17300000000000001,30.544
0.801,0.9590000000000001,0.17300000000000001,33.052
0.789,0.9520000000000001,0.171,34.769
0.773,0.932,0.168,35.686
0.749,0.896,0.162,35.972
0.709,0.839,0.147,35.676
0.634,0.735,0.122,34.844
0.47500000000000003,0.532,0.081,33.473
0.14400000000000002,0.165,0.02,29.736
0.0,0.0,0.0,26.812
0.0,0.0,0.0,25.697
0.0,0.0,0.0,24.753
0.0,0.0,0.0,23.832
0.0,0.0,0.0,22.275
0.0,0.0,0.0,20.641
0.0,0.0,0.0,19.535
0.0,0.0,0.0,18.836
0.0,0.0,0.0,18.217
0.0,0.0,0.0,17.58
0.313,0.34800000000000003,0.018000000000000002,17.743
0.678,0.766,0.082,19.997
0.774,0.899,0.12,23.976
0.807,0.96,0.14400000000000002,28.063
0.811,0.988,0.155,32.3
0.809,1.0,0.159,34.564
0.802,0.999,0.159,36.107
0.79,0.987,0.159,37.31
0.773,0.961,0.159,38.066
0.748,0.918,0.155,38.344
0.705,0.85,0.145,38.141
0.627,0.737,0.121,37.435
0.461,0.521,0.081,36.155
0.188,0.223,0.015,31.72
0.0,0.0,0.0,28.891
0.0,0.0,0.0,27.778
0.0,0.0,0.0,26.799
0.0,0.0,0.0,25.901
0.0,0.0,0.0,24.974
0.0,0.0,0.0,23.714
0.0,0.0,0.0,22.365
0.0,0.0,0.0,21.176
0.0,0.0,0.0,20.119
0.0,0.0,0.0,19.289
0.248,0.275,0.018000000000000002,19.103
0.611,0.672,0.08600000000000001,21.354
0.724,0.8150000000000001,0.13,24.952
0.76,0.868,0.161,28.826
0.781,0.914,0.178,32.746
0.778,0.925,0.187,36.031
0.76,0.886,0.20500000000000002,37.753
0.763,0.918,0.188,38.9
0.747,0.895,0.185,39.457
0.719,0.853,0.177,39.53
0.675,0.79,0.16,39.161
0.592,0.676,0.131,38.355
0.422,0.465,0.085,37.061
0.159,0.19,0.015,33.552
0.0,0.0,0.0,31.184
0.0,0.0,0.0,30.391
0.0,0.0,0.0,29.512
0.0,0.0,0.0,28.6
0.0,0.0,0.0,27.752
0.0,0.0,0.0,26.925
0.0,0.0,0.0,26.101
0.0,0.0,0.0,25.327
0.0,0.0,0.0,24.489
0.0,0.0,0.0,23.753
0.2,0.226,0.019,23.759
0.483,0.506,0.093,26.009
0.6000000000000001,0.626,0.153,29.895
0.754,0.889,0.16,33.216
0.771,0.902,0.197,35.999
0.774,0.913,0.209,38.304
0.715,0.739,0.28600000000000003,39.784
0.585,0.377,0.428,40.248
0.541,0.325,0.41300000000000003,40.593
0.532,0.385,0.34,40.953
0.546,0.509,0.23900000000000002,41.157
0.398,0.341,0.186,40.636
0.138,0.092,0.094,39.371
0.012,0.016,0.011,35.895
0.0,0.0,0.0,34.322
0.0,0.0,0.0,33.24
0.0,0.0,0.0,32.356
0.0,0.0,0.0,31.373
0.0,0.0,0.0,30.276
0.0,0.0,0.0,28.936
0.0,0.0,0.0,28.152
0.0,0.0,0.0,27.696
0.0,0.0,0.0,27.32
0.0,0.0,0.0,26.561
0.108,0.121,0.019,25.995
0.365,0.34700000000000003,0.10200000000000001,27.417
0.47600000000000003,0.417,0.184,30.122
0.584,0.52,0.247,32.348
0.604,0.432,0.374,34.123
0.607,0.361,0.454,35.129
0.552,0.212,0.518,35.184
0.44,0.083,0.483,34.302
0.341,0.041,0.389,33.023
0.268,0.029,0.307,31.976
0.193,0.023,0.222,31.27
0.148,0.03,0.161,30.887
0.077,0.027,0.081,30.428
0.002,0.004,0.007,29.406
0.0,0.0,0.0,28.39
0.0,0.0,0.0,27.745
0.0,0.0,0.0,27.2
0.0,0.0,0.0,26.527
0.0,0.0,0.0,25.985
0.0,0.0,0.0,25.587
0.0,0.0,0.0,25.149
0.0,0.0,0.0,24.574
0.0,0.0,0.0,24.071
0.0,0.0,0.0,23.854
0.002,0.003,0.007,23.824
0.042,0.011,0.053,24.223
0.101,0.015,0.11800000000000001,25.1
0.179,0.02,0.202,26.182
0.218,0.018000000000000002,0.251,27.109
0.262,0.019,0.303,27.776
0.316,0.026000000000000002,0.363,28.387
0.367,0.042,0.41300000000000003,28.99
0.389,0.063,0.421,29.469
0.337,0.061,0.357,29.659
0.268,0.058,0.274,29.661
0.214,0.075,0.192,29.646
0.136,0.076,0.099,29.285
0.024,0.028,0.014,27.676
0.0,0.0,0.0,26.604
0.0,0.0,0.0,26.251
0.0,0.0,0.0,25.958
0.0,0.0,0.0,25.63
0.0,0.0,0.0,25.164
0.0,0.0,0.0,24.556
0.0,0.0,0.0,23.919
0.0,0.0,0.0,23.318
0.0,0.0,0.0,22.677
0.0,0.0,0.0,22.045
0.026000000000000002,0.029,0.015,21.604
0.201,0.139,0.10400000000000001,22.077
0.343,0.203,0.209,23.214
0.44,0.227,0.311,24.752
0.52,0.297,0.353,26.395
0.633,0.451,0.37,28.259
0.723,0.663,0.312,30.107
0.732,0.708,0.289,31.404
0.65,0.528,0.339,31.947
0.549,0.377,0.336,32.004
0.558,0.488,0.23900000000000002,32.045
0.329,0.222,0.19,31.314
0.264,0.231,0.097,30.461
0.058,0.07,0.014,28.255
0.0,0.0,0.0,26.42
0.0,0.0,0.0,25.433
0.0,0.0,0.0,24.512
0.0,0.0,0.0,23.626
0.0,0.0,0.0,22.802
0.0,0.0,0.0,22.057
0.0,0.0,0.0,21.164
0.0,0.0,0.0,20.191
0.0,0.0,0.0,19.282
0.0,0.0,0.0,18.544
0.182,0.201,0.017,18.284
0.579,0.616,0.091,20.0
0.705,0.757,0.14400000000000002,22.561
0.763,0.834,0.18,25.922
0.803,0.93,0.171,28.533
0.809,0.9470000000000001,0.177,30.088
0.806,0.9500000000000001,0.177,31.263
0.796,0.9400000000000001,0.176,32.274
0.778,0.917,0.17300000000000001,33.044
0.749,0.874,0.167,33.352
0.7010000000000001,0.805,0.152,33.184
0.61,0.681,0.126,32.495
0.422,0.451,0.081,31.067
0.127,0.15,0.013000000000000001,27.755
0.0,0.0,0.0,25.666
0.0,0.0,0.0,24.679
0.0,0.0,0.0,23.345
0.0,0.0,0.0,21.627
0.0,0.0,0.0,20.026
0.0,0.0,0.0,18.828
0.0,0.0,0.0,17.873
0.0,0.0,0.0,17.006
0.0,0.0,0.0,16.237
0.0,0.0,0.0,15.613
0.224,0.245,0.016,15.374
0.66,0.727,0.081,17.149
0.769,0.862,0.124,19.83
0.8150000000000001,0.927,0.15,22.492
0.8290000000000001,0.9550000000000001,0.165,25.107
0.8280000000000001,0.965,0.171,27.451
0.8190000000000001,0.963,0.17200000000000001,29.258
0.807,0.9510000000000001,0.17200000000000001,30.522
0.789,0.927,0.169,31.294
0.761,0.886,0.163,31.62
0.713,0.8170000000000001,0.149,31.417
0.624,0.6960000000000001,0.123,30.762
0.433,0.463,0.08,29.509
0.12,0.14200000000000002,0.013000000000000001,26.547
0.0,0.0,0.0,24.798000000000002
0.0,0.0,0.0,23.763
0.0,0.0,0.0,22.064
0.0,0.0,0.0,20.508
0.0,0.0,0.0,19.208
0.0,0.0,0.0,18.037
0.0,0.0,0.0,17.036
0.0,0.0,0.0,16.146
0.0,0.0,0.0,15.324
0.0,0.0,0.0,14.656
0.177,0.194,0.015,14.311
0.606,0.641,0.084,15.29
0.751,0.812,0.129,17.075
0.838,0.9460000000000001,0.147,19.142
0.848,0.9480000000000001,0.177,21.232
0.847,0.9510000000000001,0.187,23.256
0.837,0.9410000000000001,0.193,25.111
0.8200000000000001,0.921,0.196,26.625
0.797,0.89,0.194,27.714
0.762,0.841,0.186,28.169
0.705,0.763,0.169,27.931
0.601,0.628,0.138,26.796
0.387,0.382,0.08700000000000001,24.627
0.07200000000000001,0.085,0.013000000000000001,21.948
0.0,0.0,0.0,20.018
0.0,0.0,0.0,18.661
0.0,0.0,0.0,17.662
0.0,0.0,0.0,16.907
0.0,0.0,0.0,16.245
0.0,0.0,0.0,15.656
0.0,0.0,0.0,15.23
0.0,0.0,0.0,15.063
