electricity,irradiance_direct,irradiance_diffuse,temperature
0.612,0.492,0.24,15.322
0.681,0.55,0.28600000000000003,16.84
0.6900000000000001,0.508,0.34700000000000003,17.98
0.672,0.429,0.404,18.716
0.718,0.533,0.371,19.378
0.685,0.482,0.374,19.738
0.657,0.48,0.336,19.877
0.682,0.604,0.248,19.872
0.603,0.537,0.202,19.373
0.485,0.435,0.14200000000000002,18.34
0.229,0.198,0.07,16.708
0.011,0.018000000000000002,0.005,14.672
0.0,0.0,0.0,13.45
0.0,0.0,0.0,12.737
0.0,0.0,0.0,12.244
0.0,0.0,0.0,11.896
0.0,0.0,0.0,11.563
0.0,0.0,0.0,11.247
0.0,0.0,0.0,10.971
0.0,0.0,0.0,10.71
0.0,0.0,0.0,10.47
0.214,0.218,0.027,10.844
0.383,0.331,0.106,12.292
0.634,0.597,0.16,13.787
0.782,0.8,0.18,15.61
0.8300000000000001,0.871,0.196,17.379
0.836,0.889,0.197,18.791
0.834,0.882,0.209,19.824
0.8260000000000001,0.864,0.217,20.478
0.849,0.9410000000000001,0.182,20.893
0.8290000000000001,0.911,0.179,20.861
0.799,0.871,0.167,20.515
0.743,0.8,0.146,19.836
0.64,0.675,0.112,18.768
0.41100000000000003,0.418,0.064,17.169
0.035,0.048,0.006,14.907
0.0,0.0,0.0,13.42
0.0,0.0,0.0,12.274000000000001
0.0,0.0,0.0,11.272
0.0,0.0,0.0,10.501
0.0,0.0,0.0,9.947
0.0,0.0,0.0,9.541
0.0,0.0,0.0,9.251
0.0,0.0,0.0,9.071
0.0,0.0,0.0,8.901
0.292,0.303,0.025,9.278
0.508,0.488,0.095,11.238
0.714,0.732,0.136,13.41
0.8250000000000001,0.898,0.151,15.78
0.854,0.9440000000000001,0.165,17.908
0.861,0.97,0.164,19.718
0.858,0.974,0.168,21.259
0.85,0.968,0.17,22.461
0.838,0.9500000000000001,0.171,23.193
0.8190000000000001,0.922,0.168,23.406
0.786,0.876,0.16,23.253
0.719,0.779,0.14400000000000002,22.674
0.611,0.647,0.111,21.683
0.34600000000000003,0.34600000000000003,0.064,20.063
0.031,0.043000000000000003,0.006,17.426
0.0,0.0,0.0,15.622
0.0,0.0,0.0,14.368
0.0,0.0,0.0,13.164
0.0,0.0,0.0,12.177
0.0,0.0,0.0,11.473
0.0,0.0,0.0,10.989
0.0,0.0,0.0,10.596
0.0,0.0,0.0,10.205
0.0,0.0,0.0,9.842
0.369,0.393,0.023,10.073
0.622,0.649,0.085,12.141
0.765,0.8320000000000001,0.121,15.205
0.8170000000000001,0.905,0.145,17.962
0.84,0.9430000000000001,0.16,20.021
0.848,0.963,0.166,21.765
0.847,0.968,0.17,23.212
0.839,0.962,0.171,24.358
0.8260000000000001,0.9440000000000001,0.17200000000000001,25.151
0.806,0.915,0.169,25.551
0.77,0.862,0.162,25.581
0.713,0.787,0.14200000000000002,25.232
0.611,0.662,0.109,24.518
0.392,0.41100000000000003,0.061,23.345
0.035,0.05,0.005,21.13
0.0,0.0,0.0,19.205
0.0,0.0,0.0,17.253
0.0,0.0,0.0,15.809
0.0,0.0,0.0,14.831
0.0,0.0,0.0,13.821
0.0,0.0,0.0,13.091
0.0,0.0,0.0,12.584
0.0,0.0,0.0,12.344
0.0,0.0,0.0,12.107
0.44,0.482,0.022,12.335
0.639,0.685,0.082,14.662
0.758,0.836,0.12,17.869
0.809,0.913,0.14400000000000002,20.962
0.8320000000000001,0.9520000000000001,0.157,22.977
0.84,0.97,0.165,24.421
0.84,0.975,0.168,25.598
0.833,0.97,0.169,26.491
0.8220000000000001,0.9540000000000001,0.17,27.136
0.802,0.925,0.167,27.488
0.77,0.878,0.158,27.486
0.709,0.793,0.14100000000000001,27.193
0.6000000000000001,0.655,0.109,26.576999999999998
0.373,0.392,0.062,25.007
0.03,0.043000000000000003,0.005,22.376
0.0,0.0,0.0,20.392
0.0,0.0,0.0,18.874
0.0,0.0,0.0,17.871
0.0,0.0,0.0,17.574
0.0,0.0,0.0,17.456
0.0,0.0,0.0,17.432
0.0,0.0,0.0,17.518
0.0,0.0,0.0,17.6
0.0,0.0,0.0,17.957
0.372,0.41400000000000003,0.023,18.689
0.588,0.636,0.085,20.338
0.713,0.79,0.125,22.891
0.769,0.87,0.152,25.564
0.796,0.909,0.169,27.017
0.807,0.911,0.192,28.038
0.809,0.914,0.199,28.844
0.802,0.9,0.20500000000000002,29.389
0.745,0.756,0.252,29.507
0.716,0.716,0.243,29.477
0.616,0.551,0.249,29.091
0.457,0.35100000000000003,0.219,28.369
0.33,0.26,0.145,27.462
0.163,0.139,0.064,25.81
0.009000000000000001,0.017,0.005,23.247
0.0,0.0,0.0,21.863
0.0,0.0,0.0,20.801
0.0,0.0,0.0,19.741
0.0,0.0,0.0,18.738
0.0,0.0,0.0,17.775
0.0,0.0,0.0,16.777
0.0,0.0,0.0,15.859
0.0,0.0,0.0,15.086
0.0,0.0,0.0,14.441
0.339,0.366,0.023,14.378
0.577,0.6000000000000001,0.089,16.124
0.717,0.77,0.132,19.2
0.777,0.854,0.162,22.53
0.804,0.896,0.18,24.948
0.8160000000000001,0.922,0.187,26.613
0.8160000000000001,0.926,0.193,27.891
0.809,0.919,0.195,28.843
0.794,0.895,0.197,29.453
0.768,0.853,0.195,29.735
0.6990000000000001,0.733,0.199,29.598
0.628,0.649,0.169,29.153
0.336,0.27,0.14300000000000002,28.205
0.125,0.1,0.061,26.466
0.005,0.012,0.004,24.009
0.0,0.0,0.0,21.873
0.0,0.0,0.0,20.211
0.0,0.0,0.0,18.971
0.0,0.0,0.0,18.041
0.0,0.0,0.0,17.086
0.0,0.0,0.0,16.35
0.0,0.0,0.0,15.823
0.0,0.0,0.0,15.241
0.0,0.0,0.0,14.766
0.281,0.302,0.023,14.941
0.5730000000000001,0.598,0.088,16.944
0.718,0.775,0.131,19.757
0.781,0.859,0.159,21.996
0.812,0.907,0.176,23.944
0.8220000000000001,0.925,0.189,25.723
0.8230000000000001,0.934,0.193,27.197
0.8170000000000001,0.93,0.194,28.351
0.803,0.913,0.193,29.163
0.781,0.882,0.187,29.556
0.745,0.833,0.17500000000000002,29.549
0.684,0.753,0.152,29.237
0.5710000000000001,0.615,0.116,28.535
0.341,0.354,0.063,26.924
0.022,0.034,0.005,24.671
0.0,0.0,0.0,23.595
0.0,0.0,0.0,22.44
0.0,0.0,0.0,21.007
0.0,0.0,0.0,19.69
0.0,0.0,0.0,18.788
0.0,0.0,0.0,18.099
0.0,0.0,0.0,17.638
0.0,0.0,0.0,17.232
0.0,0.0,0.0,17.185
0.083,0.08600000000000001,0.021,17.347
0.181,0.124,0.093,18.631
0.337,0.221,0.18,20.823
0.544,0.432,0.241,23.726
0.706,0.686,0.23900000000000002,26.436
0.783,0.863,0.201,28.146
0.81,0.937,0.183,29.344
0.809,0.9450000000000001,0.179,30.23
0.795,0.924,0.18,30.818
0.773,0.889,0.177,31.09
0.736,0.835,0.167,31.014
0.673,0.749,0.147,30.621
0.558,0.604,0.113,29.845
0.321,0.333,0.061,28.185
0.017,0.028,0.004,25.638
0.0,0.0,0.0,23.249
0.0,0.0,0.0,21.415
0.0,0.0,0.0,20.506
0.0,0.0,0.0,19.759
0.0,0.0,0.0,19.088
0.0,0.0,0.0,18.245
0.0,0.0,0.0,17.447
0.0,0.0,0.0,16.806
0.0,0.0,0.0,16.276
0.35000000000000003,0.386,0.021,16.424
0.606,0.656,0.083,19.024
0.731,0.8150000000000001,0.123,22.06
0.785,0.892,0.15,24.501
0.81,0.929,0.166,26.17
0.8180000000000001,0.9420000000000001,0.178,27.637
0.8160000000000001,0.9440000000000001,0.183,28.939
0.804,0.925,0.189,29.939
0.79,0.905,0.189,30.69
0.769,0.878,0.182,31.142
0.733,0.8280000000000001,0.17,31.187
0.665,0.734,0.15,30.901
0.54,0.5760000000000001,0.116,30.245
0.268,0.269,0.062,28.841
0.011,0.021,0.004,26.85
0.0,0.0,0.0,24.506
0.0,0.0,0.0,22.259
0.0,0.0,0.0,20.898
0.0,0.0,0.0,20.208
0.0,0.0,0.0,19.51
0.0,0.0,0.0,18.922
0.0,0.0,0.0,18.682
0.0,0.0,0.0,18.349
0.0,0.0,0.0,18.045
0.254,0.276,0.022,18.149
0.493,0.501,0.091,19.866
0.684,0.733,0.133,22.025
0.758,0.8310000000000001,0.162,24.048
0.791,0.881,0.18,25.912
0.806,0.896,0.202,27.398
0.808,0.9,0.209,28.545
0.801,0.891,0.212,29.454
0.783,0.864,0.213,30.14
0.754,0.8200000000000001,0.209,30.509
0.669,0.669,0.219,30.397
0.47500000000000003,0.385,0.215,29.737
0.177,0.089,0.133,28.453
0.047,0.026000000000000002,0.044,26.445
0.0,0.002,0.002,24.545
0.0,0.0,0.0,23.58
0.0,0.0,0.0,22.96
0.0,0.0,0.0,22.149
0.0,0.0,0.0,21.57
0.0,0.0,0.0,21.194
0.0,0.0,0.0,20.9
0.0,0.0,0.0,20.535
0.0,0.0,0.0,20.083
0.0,0.0,0.0,19.367
0.244,0.266,0.022,18.802
0.513,0.527,0.092,20.238
0.669,0.706,0.14100000000000001,22.547
0.744,0.8,0.17500000000000002,24.698
0.78,0.849,0.197,26.526
0.791,0.863,0.213,28.004
0.785,0.845,0.23,29.239
0.766,0.797,0.249,30.087
0.74,0.749,0.257,30.639
0.6990000000000001,0.684,0.255,30.859
0.657,0.648,0.224,30.655
0.458,0.358,0.218,29.784
0.313,0.242,0.14400000000000002,28.593
0.162,0.14200000000000002,0.062,26.661
0.006,0.014,0.004,23.792
0.0,0.0,0.0,21.858
0.0,0.0,0.0,20.273
0.0,0.0,0.0,18.861
0.0,0.0,0.0,17.881
0.0,0.0,0.0,17.361
0.0,0.0,0.0,17.108
0.0,0.0,0.0,16.995
0.0,0.0,0.0,16.77
0.0,0.0,0.0,16.426
0.181,0.194,0.021,16.725
0.395,0.369,0.097,18.873
0.556,0.519,0.161,21.312
0.675,0.659,0.202,23.537
0.733,0.737,0.227,25.765
0.766,0.783,0.246,27.634
0.721,0.649,0.314,28.786
0.6920000000000001,0.5690000000000001,0.35100000000000003,29.462
0.664,0.528,0.35000000000000003,29.822
0.585,0.40700000000000003,0.35000000000000003,29.794
0.449,0.248,0.314,29.404
0.403,0.271,0.23,28.917
0.372,0.317,0.14200000000000002,28.26
0.157,0.135,0.062,26.928
0.002,0.007,0.003,24.7
0.0,0.0,0.0,22.979
0.0,0.0,0.0,21.823
0.0,0.0,0.0,20.943
0.0,0.0,0.0,20.252
0.0,0.0,0.0,19.782
0.0,0.0,0.0,19.441
0.0,0.0,0.0,18.945
0.0,0.0,0.0,18.353
0.0,0.0,0.0,17.772
0.18,0.194,0.021,17.633
0.40900000000000003,0.384,0.097,18.531
0.577,0.543,0.161,20.092
0.675,0.646,0.20800000000000002,22.296
0.711,0.671,0.251,24.636
0.755,0.718,0.28800000000000003,26.574
0.775,0.759,0.29,28.183
0.77,0.757,0.293,29.467
0.732,0.681,0.31,30.258
0.681,0.603,0.306,30.565
0.5700000000000001,0.441,0.296,30.417
0.395,0.25,0.243,29.873
0.191,0.096,0.14300000000000002,29.018
0.097,0.07,0.059000000000000004,27.573
0.001,0.006,0.003,25.1
0.0,0.0,0.0,23.326
0.0,0.0,0.0,22.112
0.0,0.0,0.0,21.296
0.0,0.0,0.0,20.723
0.0,0.0,0.0,20.095
0.0,0.0,0.0,19.683
0.0,0.0,0.0,19.449
0.0,0.0,0.0,19.26
0.0,0.0,0.0,19.014
0.016,0.017,0.014,18.902
0.046,0.014,0.053,19.344
0.109,0.021,0.117,19.5
0.177,0.026000000000000002,0.188,19.62
0.196,0.017,0.218,19.71
0.177,0.008,0.20600000000000002,19.65
0.20400000000000001,0.008,0.23600000000000002,19.731
0.20500000000000002,0.008,0.23700000000000002,19.859
0.178,0.006,0.209,19.852
0.194,0.01,0.222,19.899
0.15,0.009000000000000001,0.17500000000000002,19.556
0.101,0.008,0.121,18.652
0.058,0.007,0.073,17.449
0.018000000000000002,0.005,0.028,16.108
0.0,0.001,0.001,14.776
0.0,0.0,0.0,13.579
0.0,0.0,0.0,12.38
0.0,0.0,0.0,11.28
0.0,0.0,0.0,10.319
0.0,0.0,0.0,9.482
0.0,0.0,0.0,8.81
0.0,0.0,0.0,8.273
0.0,0.0,0.0,7.916
0.0,0.0,0.0,7.712
0.17400000000000002,0.177,0.022,7.9879999999999995
0.462,0.418,0.105,9.55
0.733,0.726,0.158,11.401
0.8270000000000001,0.84,0.196,13.505
0.859,0.877,0.226,15.625
0.886,1.005,0.157,17.599
0.879,1.003,0.16,19.321
0.867,0.991,0.161,20.702
0.85,0.969,0.162,21.664
0.8260000000000001,0.934,0.161,22.198
0.789,0.88,0.153,22.218
0.725,0.792,0.135,21.694
0.606,0.644,0.10400000000000001,20.688
0.353,0.36,0.055,18.956
0.011,0.02,0.003,16.332
0.0,0.0,0.0,14.81
0.0,0.0,0.0,13.6
0.0,0.0,0.0,12.489
0.0,0.0,0.0,11.65
0.0,0.0,0.0,10.97
0.0,0.0,0.0,10.216
0.0,0.0,0.0,9.541
0.0,0.0,0.0,9.016
0.0,0.0,0.0,8.565
0.254,0.268,0.018000000000000002,8.626
0.632,0.661,0.08,10.644
0.715,0.741,0.13,13.741
0.7010000000000001,0.675,0.188,16.61
0.807,0.852,0.185,18.443
0.8210000000000001,0.843,0.228,20.084
0.8310000000000001,0.868,0.229,21.512
0.8240000000000001,0.864,0.23,22.664
0.784,0.78,0.252,23.414
0.77,0.788,0.225,23.895
0.713,0.712,0.21,23.952
0.638,0.632,0.17500000000000002,23.669
0.447,0.40800000000000003,0.133,22.93
0.217,0.2,0.061,21.675
0.004,0.01,0.003,20.013
0.0,0.0,0.0,18.644
0.0,0.0,0.0,17.293
0.0,0.0,0.0,16.147
0.0,0.0,0.0,15.154
0.0,0.0,0.0,14.56
0.0,0.0,0.0,14.115
0.0,0.0,0.0,13.619
0.0,0.0,0.0,13.668
0.0,0.0,0.0,14.015
0.01,0.012,0.01,14.303
0.07,0.03,0.062,15.13
0.171,0.058,0.146,16.011
0.339,0.138,0.257,17.426
0.556,0.343,0.331,19.3
0.648,0.391,0.418,21.006
0.644,0.335,0.47200000000000003,22.02
0.579,0.212,0.505,22.477
0.468,0.105,0.462,22.489
0.385,0.073,0.388,22.368
0.257,0.036000000000000004,0.271,21.961
0.14200000000000002,0.017,0.158,21.323
0.067,0.01,0.081,20.525
0.017,0.005,0.027,19.359
0.0,0.0,0.001,17.868
0.0,0.0,0.0,16.871
0.0,0.0,0.0,16.436
0.0,0.0,0.0,16.223
0.0,0.0,0.0,15.818
0.0,0.0,0.0,15.39
0.0,0.0,0.0,15.04
0.0,0.0,0.0,14.725999999999999
0.0,0.0,0.0,14.512
0.0,0.0,0.0,14.314
0.007,0.008,0.01,14.317
0.06,0.02,0.061,15.296
0.148,0.036000000000000004,0.14400000000000002,16.728
0.319,0.101,0.272,18.403
0.453,0.165,0.376,19.941
0.41500000000000004,0.083,0.41200000000000003,20.683
0.258,0.015,0.291,20.348
0.231,0.011,0.264,20.139
0.228,0.012,0.26,20.067
0.222,0.014,0.25,19.982
0.18,0.014,0.203,19.873
0.131,0.014,0.148,19.596
0.079,0.014,0.091,19.054
0.027,0.01,0.034,18.077
0.0,0.001,0.001,16.63
0.0,0.0,0.0,15.691
0.0,0.0,0.0,15.074
0.0,0.0,0.0,14.615
0.0,0.0,0.0,14.144
0.0,0.0,0.0,13.705
0.0,0.0,0.0,13.292
0.0,0.0,0.0,12.852
0.0,0.0,0.0,12.478
0.0,0.0,0.0,12.161
0.096,0.101,0.019,12.182
0.337,0.28300000000000003,0.10300000000000001,13.607
0.608,0.555,0.17400000000000002,15.53
0.73,0.6940000000000001,0.221,18.125
0.752,0.686,0.277,20.584
0.748,0.673,0.293,22.238
0.7010000000000001,0.529,0.37,23.196
0.661,0.428,0.41300000000000003,23.75
0.629,0.39,0.406,24.114
0.555,0.31,0.38,24.162
0.499,0.302,0.311,24.094
0.392,0.24,0.233,23.65
0.341,0.266,0.14300000000000002,22.956
0.17500000000000002,0.155,0.059000000000000004,21.524
0.001,0.006,0.002,19.125
0.0,0.0,0.0,17.458
0.0,0.0,0.0,16.244
0.0,0.0,0.0,15.271
0.0,0.0,0.0,14.713
0.0,0.0,0.0,14.403
0.0,0.0,0.0,14.1
0.0,0.0,0.0,13.779
0.0,0.0,0.0,13.504
0.0,0.0,0.0,13.325
0.093,0.1,0.018000000000000002,13.578
0.196,0.14100000000000001,0.09,15.497
0.28600000000000003,0.159,0.176,18.052
0.384,0.19,0.266,20.61
0.466,0.213,0.34900000000000003,21.691
0.431,0.098,0.419,21.681
0.38,0.048,0.404,21.161
0.329,0.028,0.362,20.474
0.294,0.023,0.324,19.831
0.226,0.015,0.253,19.397
0.2,0.019,0.22,19.284
0.134,0.015,0.15,19.168
0.083,0.016,0.092,18.915
0.029,0.012,0.035,18.325
0.0,0.001,0.001,17.494
0.0,0.0,0.0,16.844
0.0,0.0,0.0,16.181
0.0,0.0,0.0,15.378
0.0,0.0,0.0,14.41
0.0,0.0,0.0,13.533
0.0,0.0,0.0,13.0
0.0,0.0,0.0,12.629
0.0,0.0,0.0,12.312
0.0,0.0,0.0,11.935
0.074,0.078,0.018000000000000002,12.197
0.18,0.11900000000000001,0.093,14.063
0.363,0.23,0.191,16.044
0.708,0.66,0.226,18.851
0.781,0.761,0.253,21.469
0.8130000000000001,0.874,0.20700000000000002,23.425
0.8290000000000001,0.921,0.199,24.932
0.8210000000000001,0.913,0.2,26.045
0.792,0.857,0.211,26.74
0.775,0.847,0.194,27.043
0.728,0.782,0.182,26.961
0.658,0.6980000000000001,0.154,26.555
0.528,0.546,0.113,25.662
0.266,0.267,0.054,23.85
0.001,0.007,0.002,21.36
0.0,0.0,0.0,20.399
0.0,0.0,0.0,19.638
0.0,0.0,0.0,18.713
0.0,0.0,0.0,18.034
0.0,0.0,0.0,17.779
0.0,0.0,0.0,17.456
0.0,0.0,0.0,16.99
0.0,0.0,0.0,16.191
0.0,0.0,0.0,15.377
0.082,0.091,0.015,14.984
0.34500000000000003,0.313,0.089,16.697
0.487,0.418,0.163,18.784
0.418,0.246,0.253,20.553
0.419,0.17500000000000002,0.328,21.639
0.427,0.138,0.376,22.402
0.738,0.681,0.281,24.164
0.8210000000000001,0.921,0.19,25.558
0.812,0.916,0.183,26.135
0.792,0.89,0.17500000000000002,26.184
0.755,0.838,0.162,25.78
0.6880000000000001,0.747,0.14100000000000001,24.989
0.56,0.59,0.105,23.8
0.291,0.296,0.051000000000000004,21.819
0.001,0.007,0.001,18.833
0.0,0.0,0.0,17.277
0.0,0.0,0.0,16.016
0.0,0.0,0.0,14.879
0.0,0.0,0.0,14.342
0.0,0.0,0.0,13.901
0.0,0.0,0.0,13.37
0.0,0.0,0.0,12.874
0.0,0.0,0.0,12.312
0.0,0.0,0.0,11.786
0.209,0.226,0.015,11.62
0.585,0.612,0.079,13.563
0.773,0.856,0.11800000000000001,16.845
0.8180000000000001,0.921,0.146,20.426
0.836,0.9540000000000001,0.163,22.88
0.842,0.98,0.162,24.858
0.837,0.979,0.165,26.476
0.8260000000000001,0.969,0.166,27.69
0.81,0.9480000000000001,0.165,28.451
0.788,0.915,0.161,28.765
0.753,0.864,0.151,28.672
0.6890000000000001,0.776,0.131,28.125
0.5710000000000001,0.626,0.098,27.168
0.312,0.329,0.049,25.128
0.001,0.007,0.001,23.02
0.0,0.0,0.0,21.518
0.0,0.0,0.0,19.958
0.0,0.0,0.0,18.176
0.0,0.0,0.0,16.537
0.0,0.0,0.0,14.924
0.0,0.0,0.0,14.194
0.0,0.0,0.0,14.074
0.0,0.0,0.0,13.922
0.0,0.0,0.0,14.007
0.245,0.27,0.013000000000000001,14.311
0.683,0.769,0.07100000000000001,16.909
0.773,0.881,0.112,20.135
0.8150000000000001,0.9460000000000001,0.138,23.45
0.8280000000000001,0.975,0.153,26.223
0.808,0.856,0.252,28.279
0.742,0.654,0.34800000000000003,29.551
0.627,0.356,0.466,30.137
0.656,0.462,0.40800000000000003,30.786
0.362,0.073,0.379,30.086
0.294,0.064,0.299,29.554
0.16,0.027,0.176,28.692
0.063,0.011,0.079,27.325
0.012,0.004,0.022,26.092
0.0,0.0,0.0,24.922
0.0,0.0,0.0,23.468
0.0,0.0,0.0,22.238
0.0,0.0,0.0,20.669
0.0,0.0,0.0,19.714
0.0,0.0,0.0,19.243
0.0,0.0,0.0,19.462
0.0,0.0,0.0,19.703
0.0,0.0,0.0,18.894
0.0,0.0,0.0,18.024
0.007,0.008,0.009000000000000001,17.768
0.037,0.011,0.045,18.597
0.079,0.011,0.093,19.527
0.198,0.033,0.20500000000000002,20.959
0.243,0.029,0.263,22.385
0.32,0.044,0.341,23.656
0.54,0.20700000000000002,0.466,25.346
0.446,0.096,0.451,25.582
0.315,0.034,0.34700000000000003,24.748
0.266,0.029,0.292,24.047
0.299,0.069,0.291,23.846
0.198,0.047,0.194,23.239
0.148,0.06,0.124,22.482
0.105,0.084,0.051000000000000004,21.434
0.0,0.001,0.001,19.856
0.0,0.0,0.0,19.034
0.0,0.0,0.0,18.665
0.0,0.0,0.0,17.864
0.0,0.0,0.0,17.083
0.0,0.0,0.0,16.485
0.0,0.0,0.0,15.916
0.0,0.0,0.0,15.591
0.0,0.0,0.0,15.295
0.0,0.0,0.0,14.934
0.07100000000000001,0.08,0.014,14.803
0.358,0.323,0.092,15.791
0.559,0.505,0.166,17.428
0.735,0.731,0.202,19.995
0.78,0.785,0.234,22.47
0.8,0.842,0.225,24.661
0.795,0.8300000000000001,0.24,26.369
0.774,0.786,0.257,27.482
0.727,0.686,0.28300000000000003,28.045
0.662,0.577,0.289,28.143
0.5700000000000001,0.459,0.267,27.847
0.53,0.47400000000000003,0.193,27.326
0.27,0.195,0.134,26.181
0.061,0.044,0.042,24.375
0.0,0.001,0.001,22.302
0.0,0.0,0.0,20.865
0.0,0.0,0.0,19.847
0.0,0.0,0.0,18.965
0.0,0.0,0.0,18.275
0.0,0.0,0.0,17.817
0.0,0.0,0.0,17.245
0.0,0.0,0.0,16.718
0.0,0.0,0.0,16.448
0.0,0.0,0.0,16.251
0.022,0.028,0.01,16.146
0.159,0.114,0.077,17.182
0.328,0.218,0.168,19.078
0.625,0.56,0.218,21.358
0.729,0.704,0.23800000000000002,23.219
0.795,0.853,0.20700000000000002,24.83
0.796,0.856,0.215,26.119
0.77,0.795,0.23700000000000002,26.989
0.73,0.714,0.255,27.469
0.74,0.783,0.20600000000000002,27.833
0.632,0.597,0.22,27.656
0.594,0.596,0.163,27.169
0.448,0.437,0.115,26.12
0.19,0.185,0.048,23.95
0.0,0.002,0.001,20.864
0.0,0.0,0.0,19.393
0.0,0.0,0.0,18.304
0.0,0.0,0.0,16.915
0.0,0.0,0.0,15.658
0.0,0.0,0.0,14.893
0.0,0.0,0.0,14.453
0.0,0.0,0.0,13.92
0.0,0.0,0.0,13.389
0.0,0.0,0.0,12.909
0.127,0.14200000000000002,0.012,12.715
0.5640000000000001,0.59,0.076,14.514
0.775,0.864,0.115,17.384
0.8250000000000001,0.9380000000000001,0.14300000000000002,20.486
0.845,0.965,0.161,22.015
0.848,0.9460000000000001,0.191,23.037
0.846,0.9420000000000001,0.199,23.787
0.836,0.925,0.202,24.328
0.8140000000000001,0.884,0.20700000000000002,24.631
0.782,0.835,0.202,24.645
0.743,0.789,0.182,24.284
0.667,0.6960000000000001,0.153,23.518
0.523,0.528,0.111,22.293
0.23600000000000002,0.233,0.048,20.438
0.0,0.002,0.001,17.766
0.0,0.0,0.0,15.977
0.0,0.0,0.0,14.67
0.0,0.0,0.0,13.736
0.0,0.0,0.0,13.251
0.0,0.0,0.0,12.872
0.0,0.0,0.0,12.311
0.0,0.0,0.0,11.762
0.0,0.0,0.0,11.966
0.0,0.0,0.0,11.723
0.01,0.014,0.008,11.546
0.054,0.024,0.049,12.28
0.08700000000000001,0.018000000000000002,0.093,12.938
0.226,0.055,0.20600000000000002,13.387
0.402,0.139,0.324,14.04
0.47200000000000003,0.125,0.423,14.553
0.581,0.213,0.47900000000000004,15.17
0.76,0.5670000000000001,0.384,16.509
0.794,0.6970000000000001,0.313,17.477
0.6960000000000001,0.522,0.339,17.417
0.495,0.253,0.33,16.309
0.256,0.077,0.219,14.892
0.095,0.022,0.097,13.585
0.015,0.005,0.022,12.216
0.0,0.0,0.0,11.061
0.0,0.0,0.0,10.323
0.0,0.0,0.0,9.579
0.0,0.0,0.0,8.694
