electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,14.081
0.0,0.0,0.0,13.827
0.0,0.003,0.0,13.527
0.312,0.312,0.045,13.846
0.616,0.634,0.11,16.721
0.737,0.784,0.155,20.422
0.794,0.863,0.183,23.001
0.8170000000000001,0.898,0.202,25.001
0.8280000000000001,0.9510000000000001,0.179,26.616
0.8250000000000001,0.9530000000000001,0.181,27.86
0.8160000000000001,0.9420000000000001,0.183,28.654
0.8,0.917,0.182,29.07
0.773,0.876,0.176,29.039
0.727,0.809,0.161,28.466
0.642,0.6980000000000001,0.133,27.337
0.46900000000000003,0.49,0.08700000000000001,25.65
0.196,0.222,0.018000000000000002,23.294
0.0,0.0,0.0,20.981
0.0,0.0,0.0,19.238
0.0,0.0,0.0,17.996
0.0,0.0,0.0,17.272
0.0,0.0,0.0,16.456
0.0,0.0,0.0,15.626
0.0,0.0,0.0,15.09
0.0,0.0,0.0,14.68
0.0,0.0,0.0,14.359
0.001,0.007,0.0,14.019
0.358,0.369,0.042,14.144
0.67,0.715,0.098,15.46
0.781,0.85,0.135,16.872
0.8260000000000001,0.911,0.159,18.733
0.833,0.926,0.176,21.62
0.834,0.927,0.194,24.019
0.8250000000000001,0.915,0.203,25.609
0.8250000000000001,0.932,0.193,26.609
0.807,0.906,0.192,27.078
0.779,0.864,0.184,27.063
0.73,0.797,0.168,26.552
0.638,0.677,0.138,25.59
0.425,0.425,0.092,24.142
0.137,0.153,0.018000000000000002,22.185
0.0,0.0,0.0,20.291
0.0,0.0,0.0,18.935
0.0,0.0,0.0,17.836
0.0,0.0,0.0,17.049
0.0,0.0,0.0,16.424
0.0,0.0,0.0,15.868
0.0,0.0,0.0,15.366
0.0,0.0,0.0,15.08
0.0,0.0,0.0,15.186
0.0,0.0,0.0,15.274000000000001
0.146,0.137,0.039,15.589
0.332,0.264,0.123,17.256
0.643,0.624,0.171,19.553
0.775,0.8230000000000001,0.183,21.652
0.804,0.865,0.2,23.491
0.807,0.861,0.221,25.02
0.8210000000000001,0.908,0.209,26.291
0.809,0.887,0.213,27.148
0.79,0.859,0.211,27.569
0.758,0.8160000000000001,0.201,27.509
0.664,0.662,0.2,26.909
0.553,0.536,0.159,25.862
0.365,0.34500000000000003,0.097,24.331
0.129,0.14400000000000002,0.018000000000000002,22.369
0.0,0.0,0.0,20.514
0.0,0.0,0.0,19.189
0.0,0.0,0.0,18.167
0.0,0.0,0.0,17.515
0.0,0.0,0.0,17.167
0.0,0.0,0.0,16.991
0.0,0.0,0.0,16.935
0.0,0.0,0.0,16.826
0.0,0.0,0.0,16.584
0.0,0.0,0.0,16.482
0.124,0.115,0.038,16.668
0.266,0.19,0.122,18.139
0.619,0.586,0.178,20.292
0.782,0.842,0.181,22.554
0.81,0.891,0.195,24.78
0.8190000000000001,0.914,0.201,26.506
0.8180000000000001,0.916,0.20400000000000001,27.672
0.809,0.905,0.20500000000000002,28.292
0.791,0.875,0.20400000000000001,28.38
0.762,0.8300000000000001,0.195,27.981
0.709,0.758,0.176,27.186
0.614,0.639,0.14300000000000002,25.981
0.41600000000000004,0.41300000000000003,0.092,24.337
0.11900000000000001,0.134,0.017,22.31
0.0,0.0,0.0,20.529
0.0,0.0,0.0,19.39
0.0,0.0,0.0,18.641
0.0,0.0,0.0,18.139
0.0,0.0,0.0,17.751
0.0,0.0,0.0,17.401
0.0,0.0,0.0,17.065
0.0,0.0,0.0,16.705
0.0,0.0,0.0,16.446
0.0,0.0,0.0,16.253
0.126,0.11800000000000001,0.037,16.417
0.297,0.226,0.122,18.5
0.633,0.613,0.17300000000000001,20.685
0.756,0.789,0.192,22.579
0.8,0.86,0.20400000000000001,24.17
0.812,0.844,0.249,25.387
0.808,0.8280000000000001,0.263,26.189
0.792,0.791,0.275,26.579
0.741,0.682,0.30000000000000004,26.503
0.658,0.542,0.306,26.033
0.524,0.375,0.276,25.218
0.33,0.199,0.199,24.049
0.115,0.058,0.089,22.652
0.015,0.017,0.012,21.201
0.0,0.0,0.0,20.045
0.0,0.0,0.0,19.225
0.0,0.0,0.0,18.525
0.0,0.0,0.0,17.906
0.0,0.0,0.0,17.536
0.0,0.0,0.0,17.346
0.0,0.0,0.0,17.266
0.0,0.0,0.0,17.136
0.0,0.0,0.0,16.966
0.0,0.0,0.0,16.857
0.04,0.032,0.028,17.095
0.125,0.052000000000000005,0.10200000000000001,18.483
0.328,0.168,0.22,20.15
0.41600000000000004,0.184,0.314,21.423
0.532,0.258,0.394,22.552
0.527,0.199,0.448,23.164
0.5700000000000001,0.233,0.47600000000000003,23.686
0.584,0.263,0.467,24.094
0.6000000000000001,0.34,0.41400000000000003,24.429
0.546,0.321,0.358,24.454
0.462,0.28,0.28400000000000003,24.061
0.398,0.28800000000000003,0.192,23.377
0.267,0.218,0.10200000000000001,22.266
0.088,0.098,0.017,20.75
0.0,0.0,0.0,19.28
0.0,0.0,0.0,18.291
0.0,0.0,0.0,17.632
0.0,0.0,0.0,17.188
0.0,0.0,0.0,16.781
0.0,0.0,0.0,16.428
0.0,0.0,0.0,16.181
0.0,0.0,0.0,15.957
0.0,0.0,0.0,15.739
0.0,0.0,0.0,15.600999999999999
0.308,0.321,0.035,15.943
0.501,0.47700000000000004,0.12,18.245
0.722,0.76,0.16,21.078
0.776,0.8280000000000001,0.194,23.823
0.801,0.864,0.216,26.026
0.808,0.892,0.211,27.519
0.809,0.896,0.214,28.458
0.799,0.88,0.216,28.852
0.775,0.833,0.22,28.779
0.735,0.769,0.214,28.312
0.629,0.599,0.213,27.389
0.47000000000000003,0.40700000000000003,0.17300000000000001,25.987
0.34400000000000003,0.32,0.096,24.265
0.101,0.114,0.016,22.325
0.0,0.0,0.0,20.729
0.0,0.0,0.0,19.772
0.0,0.0,0.0,18.991
0.0,0.0,0.0,18.204
0.0,0.0,0.0,17.506
0.0,0.0,0.0,17.072
0.0,0.0,0.0,16.882
0.0,0.0,0.0,16.76
0.0,0.0,0.0,16.747
0.0,0.0,0.0,16.637
0.179,0.18,0.033,16.826
0.30000000000000004,0.232,0.121,18.873
0.68,0.6960000000000001,0.162,21.53
0.772,0.8260000000000001,0.186,23.287
0.8190000000000001,0.912,0.19,24.875
0.8200000000000001,0.912,0.201,26.134
0.8250000000000001,0.931,0.198,27.083
0.8140000000000001,0.911,0.201,27.587
0.799,0.89,0.197,27.588
0.762,0.8260000000000001,0.194,27.138
0.7010000000000001,0.738,0.179,26.294
0.594,0.603,0.146,25.167
0.359,0.338,0.094,23.682
0.097,0.11,0.016,21.858
0.0,0.0,0.0,20.294
0.0,0.0,0.0,19.213
0.0,0.0,0.0,18.581
0.0,0.0,0.0,18.224
0.0,0.0,0.0,17.947
0.0,0.0,0.0,17.704
0.0,0.0,0.0,17.504
0.0,0.0,0.0,17.375
0.0,0.0,0.0,17.243
0.0,0.0,0.0,17.147
0.214,0.219,0.033,17.414
0.4,0.353,0.11900000000000001,18.773
0.646,0.632,0.17,20.131
0.765,0.807,0.188,22.359
0.733,0.7000000000000001,0.254,24.011
0.618,0.377,0.405,24.652
0.657,0.43,0.41100000000000003,25.245
0.681,0.502,0.38,25.795
0.618,0.401,0.386,25.844
0.629,0.501,0.302,25.612
0.585,0.498,0.23800000000000002,25.128
0.47900000000000004,0.41400000000000003,0.17400000000000002,24.318
0.32,0.28700000000000003,0.097,23.096
0.07100000000000001,0.081,0.015,21.441
0.0,0.0,0.0,19.936
0.0,0.0,0.0,18.927
0.0,0.0,0.0,18.182
0.0,0.0,0.0,17.655
0.0,0.0,0.0,17.16
0.0,0.0,0.0,16.72
0.0,0.0,0.0,16.355
0.0,0.0,0.0,15.941
0.0,0.0,0.0,15.244
0.0,0.0,0.0,14.467
0.425,0.46,0.033,14.793
0.558,0.558,0.111,17.368
0.749,0.809,0.149,20.289
0.797,0.87,0.179,22.722
0.8190000000000001,0.901,0.198,24.678
0.8230000000000001,0.922,0.196,26.259
0.8190000000000001,0.922,0.199,27.505
0.807,0.904,0.202,28.336
0.789,0.881,0.197,28.782
0.761,0.844,0.187,28.774
0.71,0.773,0.168,28.291
0.617,0.656,0.136,27.339
0.43,0.44,0.08700000000000001,25.778
0.14100000000000001,0.161,0.015,23.569
0.0,0.0,0.0,21.409
0.0,0.0,0.0,19.938
0.0,0.0,0.0,18.896
0.0,0.0,0.0,18.131
0.0,0.0,0.0,17.545
0.0,0.0,0.0,17.021
0.0,0.0,0.0,16.615
0.0,0.0,0.0,16.32
0.0,0.0,0.0,16.166
0.0,0.0,0.0,16.431
0.198,0.20400000000000001,0.031,17.113
0.47000000000000003,0.446,0.113,19.097
0.708,0.752,0.152,22.214
0.733,0.761,0.197,24.731
0.757,0.784,0.226,26.672
0.718,0.56,0.393,27.888
0.522,0.14,0.517,27.508
0.36,0.035,0.404,26.28
0.261,0.017,0.30000000000000004,24.875
0.241,0.021,0.271,23.682
0.185,0.02,0.20600000000000002,22.554
0.098,0.012,0.115,21.202
0.035,0.007,0.048,19.649
0.002,0.003,0.007,18.104
0.0,0.0,0.0,16.964
0.0,0.0,0.0,16.536
0.0,0.0,0.0,16.459
0.0,0.0,0.0,16.426
0.0,0.0,0.0,16.392
0.0,0.0,0.0,16.345
0.0,0.0,0.0,16.247
0.0,0.0,0.0,16.096
0.0,0.0,0.0,15.946
0.0,0.0,0.0,15.807
0.057,0.05,0.028,15.868
0.156,0.07200000000000001,0.115,16.457
0.304,0.129,0.226,17.264
0.452,0.2,0.335,18.438
0.5760000000000001,0.28800000000000003,0.417,20.428
0.638,0.367,0.43,21.654
0.63,0.316,0.47200000000000003,22.075
0.645,0.353,0.457,22.312
0.541,0.213,0.449,21.89
0.46900000000000003,0.183,0.382,21.152
0.28300000000000003,0.07100000000000001,0.264,20.046
0.196,0.063,0.17200000000000001,18.903
0.076,0.028,0.07200000000000001,17.751
0.008,0.009000000000000001,0.009000000000000001,16.566
0.0,0.0,0.0,15.763
0.0,0.0,0.0,15.401
0.0,0.0,0.0,15.097
0.0,0.0,0.0,14.733
0.0,0.0,0.0,14.537
0.0,0.0,0.0,14.466
0.0,0.0,0.0,14.334
0.0,0.0,0.0,14.119
0.0,0.0,0.0,13.903
0.0,0.0,0.0,13.679
0.149,0.145,0.032,13.709
0.31,0.232,0.125,14.63
0.648,0.599,0.187,15.995
0.784,0.79,0.211,18.45
0.8280000000000001,0.866,0.225,21.183
0.837,0.87,0.249,23.068
0.781,0.706,0.328,24.223
0.754,0.645,0.34900000000000003,24.969
0.673,0.47900000000000004,0.387,25.177
0.538,0.289,0.379,24.665
0.522,0.361,0.28200000000000003,23.797
0.369,0.243,0.199,22.455
0.108,0.052000000000000005,0.08600000000000001,20.861
0.01,0.012,0.01,19.383
0.0,0.0,0.0,18.235
0.0,0.0,0.0,17.371
0.0,0.0,0.0,16.772
0.0,0.0,0.0,16.293
0.0,0.0,0.0,15.919
0.0,0.0,0.0,15.672
0.0,0.0,0.0,15.704
0.0,0.0,0.0,15.796
0.0,0.0,0.0,15.856
0.0,0.0,0.0,15.946
0.005,0.005,0.011,16.138
0.037,0.007,0.049,16.78
0.11800000000000001,0.017,0.13,17.775
0.299,0.07,0.28,18.715
0.559,0.28500000000000003,0.397,20.465
0.67,0.45,0.398,22.418
0.648,0.371,0.449,23.41
0.6950000000000001,0.496,0.399,24.186
0.578,0.29,0.431,24.114
0.485,0.216,0.376,23.536
0.375,0.162,0.28800000000000003,22.755
0.23600000000000002,0.1,0.183,21.659
0.116,0.061,0.085,20.359
0.024,0.028,0.012,19.124
0.0,0.0,0.0,18.403
0.0,0.0,0.0,18.058
0.0,0.0,0.0,17.832
0.0,0.0,0.0,17.623
0.0,0.0,0.0,17.386
0.0,0.0,0.0,17.104
0.0,0.0,0.0,16.894
0.0,0.0,0.0,16.703
0.0,0.0,0.0,16.517
0.0,0.0,0.0,16.372
0.203,0.20700000000000002,0.032,16.557
0.298,0.226,0.122,17.568
0.465,0.34,0.212,18.804
0.745,0.732,0.221,20.531
0.76,0.729,0.264,23.412
0.729,0.63,0.326,25.504
0.7020000000000001,0.542,0.378,26.681
0.659,0.445,0.41100000000000003,27.273
0.53,0.233,0.434,27.02
0.47900000000000004,0.225,0.369,26.544
0.364,0.16,0.28300000000000003,25.735
0.23900000000000002,0.108,0.182,24.439
0.171,0.117,0.093,22.784
0.034,0.041,0.013000000000000001,20.867
0.0,0.0,0.0,19.695
0.0,0.0,0.0,19.286
0.0,0.0,0.0,19.072
0.0,0.0,0.0,18.865
0.0,0.0,0.0,18.603
0.0,0.0,0.0,18.325
0.0,0.0,0.0,18.03
0.0,0.0,0.0,17.787
0.0,0.0,0.0,17.566
0.0,0.0,0.0,17.278
0.247,0.258,0.031,17.227
0.436,0.397,0.11800000000000001,18.255
0.659,0.644,0.17500000000000002,19.693
0.782,0.8210000000000001,0.196,21.508
0.798,0.837,0.225,24.48
0.804,0.859,0.232,26.962
0.791,0.8270000000000001,0.251,28.247
0.737,0.683,0.307,28.88
0.605,0.392,0.391,28.878
0.5670000000000001,0.393,0.333,28.64
0.47700000000000004,0.328,0.269,27.917
0.247,0.121,0.181,26.317
0.10300000000000001,0.054,0.08,24.368
0.011,0.015,0.01,22.551
0.0,0.0,0.0,21.306
0.0,0.0,0.0,20.875
0.0,0.0,0.0,20.626
0.0,0.0,0.0,20.363
0.0,0.0,0.0,20.012
0.0,0.0,0.0,19.603
0.0,0.0,0.0,19.219
0.0,0.0,0.0,18.879
0.0,0.0,0.0,18.539
0.0,0.0,0.0,18.076
0.225,0.23600000000000002,0.029,18.103
0.482,0.463,0.114,19.383
0.666,0.665,0.169,20.669
0.781,0.8310000000000001,0.191,22.663
0.804,0.872,0.21,25.813
0.811,0.909,0.202,28.004
0.805,0.902,0.20800000000000002,29.221
0.783,0.854,0.221,29.795
0.742,0.766,0.23900000000000002,29.92
0.674,0.646,0.246,29.566
0.429,0.267,0.266,28.531
0.28500000000000003,0.17,0.179,27.43
0.157,0.11,0.08700000000000001,26.068
0.028,0.035,0.011,24.389
0.0,0.0,0.0,22.978
0.0,0.0,0.0,21.844
0.0,0.0,0.0,21.036
0.0,0.0,0.0,20.635
0.0,0.0,0.0,20.253
0.0,0.0,0.0,19.818
0.0,0.0,0.0,19.503
0.0,0.0,0.0,19.216
0.0,0.0,0.0,18.809
0.0,0.0,0.0,18.205
0.379,0.418,0.027,18.023
0.618,0.664,0.099,20.517
0.729,0.8,0.145,23.705
0.774,0.865,0.17500000000000002,27.077
0.793,0.895,0.193,29.154
0.795,0.854,0.248,30.558
0.794,0.85,0.257,31.469
0.783,0.8300000000000001,0.259,31.909
0.739,0.734,0.278,31.791
0.603,0.464,0.326,31.223
0.362,0.163,0.289,30.202
0.256,0.129,0.188,28.989
0.14,0.088,0.09,27.386
0.038,0.047,0.012,25.483
0.0,0.0,0.0,23.763
0.0,0.0,0.0,22.613
0.0,0.0,0.0,21.813
0.0,0.0,0.0,21.317
0.0,0.0,0.0,21.233
0.0,0.0,0.0,21.174
0.0,0.0,0.0,21.112
0.0,0.0,0.0,20.687
0.0,0.0,0.0,20.288
0.0,0.0,0.0,19.997
0.003,0.004,0.009000000000000001,19.909
0.032,0.007,0.044,19.97
0.106,0.016,0.12,20.423
0.244,0.046,0.246,21.497
0.439,0.146,0.387,23.7
0.6000000000000001,0.334,0.43,26.437
0.67,0.46900000000000003,0.41200000000000003,28.82
0.712,0.608,0.35000000000000003,30.284
0.685,0.582,0.333,30.67
0.5660000000000001,0.387,0.343,30.187
0.319,0.117,0.277,29.0
0.17400000000000002,0.056,0.162,27.641
0.056,0.019,0.061,25.964
0.003,0.005,0.007,23.988
0.0,0.0,0.0,22.419
0.0,0.0,0.0,21.658
0.0,0.0,0.0,21.24
0.0,0.0,0.0,20.958
0.0,0.0,0.0,20.764
0.0,0.0,0.0,20.604
0.0,0.0,0.0,20.468
0.0,0.0,0.0,20.363
0.0,0.0,0.0,20.165
0.0,0.0,0.0,19.906
0.05,0.049,0.022,19.686
0.23800000000000002,0.168,0.115,20.682
0.515,0.427,0.201,21.995
0.628,0.532,0.263,24.325
0.676,0.5690000000000001,0.313,27.285
0.711,0.628,0.32,28.936
0.721,0.64,0.329,29.847
0.679,0.535,0.368,30.247
0.58,0.34900000000000003,0.401,30.114
0.43,0.176,0.362,29.492
0.292,0.097,0.263,28.601
0.203,0.083,0.169,27.63
0.14100000000000001,0.093,0.08600000000000001,26.536
0.019,0.025,0.01,25.069
0.0,0.0,0.0,23.742
0.0,0.0,0.0,22.937
0.0,0.0,0.0,22.472
0.0,0.0,0.0,22.185
0.0,0.0,0.0,21.925
0.0,0.0,0.0,21.633
0.0,0.0,0.0,21.321
0.0,0.0,0.0,20.985
0.0,0.0,0.0,20.668
0.0,0.0,0.0,20.204
0.216,0.231,0.027,20.159
0.483,0.47500000000000003,0.11,22.105
0.682,0.718,0.161,24.941
0.743,0.795,0.198,27.85
0.771,0.8300000000000001,0.223,29.651
0.77,0.767,0.291,30.765
0.745,0.679,0.341,31.401
0.733,0.658,0.34400000000000003,31.793
0.656,0.492,0.382,31.6
0.546,0.337,0.367,30.86
0.269,0.069,0.265,29.331
0.113,0.02,0.127,27.614
0.029,0.006,0.042,26.037
0.0,0.001,0.004,24.676
0.0,0.0,0.0,23.669
0.0,0.0,0.0,23.01
0.0,0.0,0.0,22.509
0.0,0.0,0.0,22.13
0.0,0.0,0.0,21.778
0.0,0.0,0.0,21.446
0.0,0.0,0.0,21.197
0.0,0.0,0.0,20.974
0.0,0.0,0.0,20.795
0.0,0.0,0.0,20.638
0.029,0.027,0.019,20.6
0.14300000000000002,0.075,0.10300000000000001,21.174
0.202,0.062,0.183,22.014
0.197,0.026000000000000002,0.214,22.855
0.232,0.021,0.26,23.564
0.266,0.015,0.307,24.059
0.29,0.015,0.335,24.283
0.29,0.015,0.335,24.435
0.28200000000000003,0.018000000000000002,0.323,24.545
0.182,0.009000000000000001,0.215,24.182
0.1,0.005,0.126,23.433
0.054,0.003,0.073,22.732
0.016,0.002,0.029,22.15
0.0,0.001,0.003,21.688
0.0,0.0,0.0,21.271
0.0,0.0,0.0,20.998
0.0,0.0,0.0,20.777
0.0,0.0,0.0,20.48
0.0,0.0,0.0,20.189
0.0,0.0,0.0,20.059
0.0,0.0,0.0,19.893
0.0,0.0,0.0,19.718
0.0,0.0,0.0,19.566
0.0,0.0,0.0,19.43
0.014,0.011,0.016,19.614
0.074,0.02,0.079,20.081
0.135,0.019,0.148,20.523
0.171,0.013000000000000001,0.194,20.827
0.279,0.025,0.307,21.289
0.614,0.34900000000000003,0.42,22.994
0.771,0.725,0.30000000000000004,25.494
0.735,0.645,0.328,26.802
0.679,0.542,0.342,26.985
0.5700000000000001,0.382,0.338,26.419
0.462,0.294,0.274,25.5
0.201,0.077,0.168,24.122
0.075,0.033,0.068,22.839
0.009000000000000001,0.013000000000000001,0.008,21.833
0.0,0.0,0.0,21.192
0.0,0.0,0.0,20.76
0.0,0.0,0.0,20.359
0.0,0.0,0.0,19.915
0.0,0.0,0.0,19.596
0.0,0.0,0.0,19.291
0.0,0.0,0.0,18.953
0.0,0.0,0.0,18.592
0.0,0.0,0.0,18.381
0.0,0.0,0.0,18.229
0.158,0.166,0.026000000000000002,18.199
0.323,0.265,0.114,18.78
0.40900000000000003,0.279,0.20600000000000002,19.626
0.433,0.218,0.299,20.681
0.501,0.23,0.381,22.281
0.633,0.41600000000000004,0.386,24.365
0.726,0.63,0.326,26.201
0.6890000000000001,0.548,0.354,27.093
0.662,0.528,0.334,27.475
0.528,0.327,0.338,27.309
0.449,0.291,0.264,26.815
0.338,0.234,0.178,25.909
0.189,0.147,0.085,24.637
0.021,0.029,0.009000000000000001,23.055
0.0,0.0,0.0,21.625
0.0,0.0,0.0,20.673000000000002
0.0,0.0,0.0,20.209
0.0,0.0,0.0,19.9
0.0,0.0,0.0,19.626
0.0,0.0,0.0,19.372
0.0,0.0,0.0,19.123
0.0,0.0,0.0,18.887
0.0,0.0,0.0,18.654
0.0,0.0,0.0,18.512
0.17300000000000001,0.185,0.024,18.71
0.455,0.436,0.107,20.155
0.707,0.752,0.152,22.423
0.765,0.8240000000000001,0.187,24.895
0.791,0.858,0.209,26.767
0.802,0.892,0.202,28.053
0.757,0.77,0.253,28.803
0.643,0.47300000000000003,0.367,29.033
0.685,0.625,0.28300000000000003,29.469
0.6960000000000001,0.709,0.217,29.628
0.643,0.659,0.183,29.442
0.54,0.549,0.139,28.939
0.35000000000000003,0.352,0.078,27.804
0.047,0.061,0.009000000000000001,26.119
