electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,12.947
0.0,0.0,0.0,12.47
0.0,0.0,0.0,11.986
0.0,0.0,0.0,11.47
0.0,0.0,0.0,11.146
0.0,0.0,0.0,11.061
0.036000000000000004,0.025,0.028,11.271
0.135,0.053,0.108,12.066
0.261,0.089,0.21,13.418
0.366,0.111,0.311,15.163
0.466,0.14300000000000002,0.406,17.056
0.485,0.109,0.468,18.445
0.441,0.063,0.461,19.212
0.433,0.059000000000000004,0.456,19.625
0.44,0.077,0.447,19.857
0.28,0.027,0.303,19.304
0.223,0.027,0.23700000000000002,18.604
0.20500000000000002,0.05,0.193,18.088
0.10200000000000001,0.032,0.098,17.238
0.019,0.012,0.022,15.993
0.0,0.0,0.0,15.105
0.0,0.0,0.0,14.747
0.0,0.0,0.0,14.516
0.0,0.0,0.0,14.352
0.0,0.0,0.0,14.216
0.0,0.0,0.0,14.098
0.0,0.0,0.0,13.997
0.0,0.0,0.0,13.909
0.0,0.0,0.0,13.83
0.0,0.001,0.0,13.756
0.04,0.029,0.03,13.846
0.149,0.064,0.114,14.485
0.274,0.1,0.218,15.51
0.42,0.163,0.329,17.025
0.644,0.40800000000000003,0.387,19.396
0.779,0.74,0.273,21.648
0.797,0.787,0.267,23.228
0.792,0.785,0.266,24.092
0.775,0.765,0.259,24.37
0.728,0.6920000000000001,0.254,24.106
0.623,0.538,0.245,23.245
0.531,0.462,0.187,21.997
0.295,0.23,0.11900000000000001,20.386
0.059000000000000004,0.051000000000000004,0.03,18.611
0.0,0.0,0.0,17.114
0.0,0.0,0.0,16.174
0.0,0.0,0.0,15.495
0.0,0.0,0.0,14.919
0.0,0.0,0.0,14.449
0.0,0.0,0.0,14.047
0.0,0.0,0.0,13.645
0.0,0.0,0.0,13.327
0.0,0.0,0.0,13.102
0.0,0.0,0.0,13.013
0.115,0.10400000000000001,0.036000000000000004,13.054
0.372,0.307,0.121,14.224
0.6920000000000001,0.6890000000000001,0.162,16.557
0.778,0.804,0.19,19.009
0.8260000000000001,0.889,0.199,21.305
0.84,0.9400000000000001,0.186,23.311
0.836,0.9430000000000001,0.189,24.926
0.8280000000000001,0.9380000000000001,0.189,26.147
0.8130000000000001,0.92,0.187,26.948
0.788,0.884,0.181,27.269
0.745,0.8250000000000001,0.166,27.08
0.669,0.726,0.14,26.365
0.519,0.546,0.098,25.061
0.212,0.222,0.035,22.975
0.0,0.0,0.0,20.548000000000002
0.0,0.0,0.0,18.728
0.0,0.0,0.0,17.234
0.0,0.0,0.0,16.395
0.0,0.0,0.0,16.105
0.0,0.0,0.0,15.674
0.0,0.0,0.0,15.166
0.0,0.0,0.0,14.112
0.0,0.0,0.0,12.92
0.0,0.0,0.0,12.207
0.37,0.384,0.039,12.822
0.632,0.665,0.098,15.854
0.744,0.806,0.139,19.743
0.79,0.88,0.165,23.829
0.808,0.919,0.179,27.126
0.8150000000000001,0.9400000000000001,0.186,28.991
0.8140000000000001,0.9460000000000001,0.188,30.391
0.806,0.9400000000000001,0.188,31.467
0.792,0.922,0.186,32.163
0.768,0.887,0.18,32.383
0.728,0.8300000000000001,0.165,32.06
0.655,0.732,0.139,31.072
0.508,0.547,0.097,29.353
0.202,0.215,0.034,26.638
0.0,0.0,0.0,23.606
0.0,0.0,0.0,21.317
0.0,0.0,0.0,19.637
0.0,0.0,0.0,18.35
0.0,0.0,0.0,17.722
0.0,0.0,0.0,16.908
0.0,0.0,0.0,16.082
0.0,0.0,0.0,15.445
0.0,0.0,0.0,14.797
0.0,0.0,0.0,14.066
0.372,0.389,0.039,13.769
0.621,0.652,0.099,16.569
0.734,0.79,0.14100000000000001,19.974
0.786,0.864,0.168,22.843
0.809,0.903,0.184,25.183
0.8190000000000001,0.918,0.201,27.097
0.809,0.898,0.214,28.531
0.801,0.89,0.215,29.531
0.786,0.871,0.211,30.016
0.759,0.833,0.202,29.938
0.714,0.772,0.183,29.27
0.632,0.667,0.152,28.043
0.46900000000000003,0.47600000000000003,0.10400000000000001,26.236
0.165,0.17,0.034,23.903
0.0,0.0,0.0,21.587
0.0,0.0,0.0,19.896
0.0,0.0,0.0,18.57
0.0,0.0,0.0,17.603
0.0,0.0,0.0,16.83
0.0,0.0,0.0,16.094
0.0,0.0,0.0,15.616
0.0,0.0,0.0,15.299
0.0,0.0,0.0,15.038
0.0,0.0,0.0,15.024
0.106,0.099,0.033,15.48
0.299,0.231,0.117,17.233
0.671,0.676,0.16,19.764
0.716,0.708,0.20800000000000002,22.074
0.771,0.794,0.223,24.303
0.788,0.8320000000000001,0.227,26.364
0.803,0.883,0.215,28.212
0.794,0.88,0.214,29.648
0.777,0.861,0.21,30.585
0.731,0.779,0.214,30.978
0.623,0.598,0.22,30.69
0.434,0.353,0.192,29.768
0.362,0.337,0.11,28.378
0.114,0.115,0.032,26.189
0.0,0.0,0.0,23.827
0.0,0.0,0.0,21.876
0.0,0.0,0.0,20.362
0.0,0.0,0.0,19.289
0.0,0.0,0.0,18.448
0.0,0.0,0.0,17.733
0.0,0.0,0.0,17.037
0.0,0.0,0.0,16.451
0.0,0.0,0.0,16.1
0.0,0.0,0.0,15.716
0.41500000000000004,0.451,0.031,15.613
0.5760000000000001,0.592,0.10300000000000001,17.756
0.716,0.761,0.146,20.589
0.773,0.837,0.176,23.242
0.796,0.875,0.195,25.999
0.8,0.875,0.22,28.553
0.797,0.88,0.226,30.61
0.787,0.871,0.227,32.089
0.763,0.833,0.229,32.927
0.725,0.773,0.224,33.106
0.66,0.678,0.20800000000000002,32.593
0.516,0.482,0.18,31.34
0.342,0.309,0.114,29.345
0.094,0.093,0.032,26.607
0.0,0.0,0.0,23.888
0.0,0.0,0.0,21.89
0.0,0.0,0.0,20.47
0.0,0.0,0.0,19.53
0.0,0.0,0.0,18.821
0.0,0.0,0.0,18.166
0.0,0.0,0.0,17.534
0.0,0.0,0.0,16.923000000000002
0.0,0.0,0.0,16.603
0.0,0.0,0.0,16.3
0.32,0.338,0.033,16.174
0.378,0.326,0.117,17.93
0.343,0.2,0.20500000000000002,20.107
0.382,0.166,0.291,21.876
0.451,0.177,0.371,23.639
0.49,0.128,0.47600000000000003,25.247
0.498,0.113,0.507,26.517
0.459,0.083,0.487,27.283
0.39,0.057,0.424,27.596
0.311,0.041,0.34,27.423
0.22,0.028,0.242,26.843
0.136,0.02,0.152,25.901
0.061,0.013000000000000001,0.073,24.613
0.009000000000000001,0.005,0.016,23.06
0.0,0.0,0.0,21.569
0.0,0.0,0.0,20.467
0.0,0.0,0.0,19.603
0.0,0.0,0.0,18.914
0.0,0.0,0.0,18.379
0.0,0.0,0.0,17.901
0.0,0.0,0.0,17.524
0.0,0.0,0.0,17.261
0.0,0.0,0.0,17.068
0.0,0.0,0.0,16.826
0.027,0.022,0.022,16.915
0.091,0.028,0.089,17.991
0.203,0.053,0.19,19.494
0.34600000000000003,0.101,0.31,21.033
0.465,0.149,0.41400000000000003,22.505
0.544,0.229,0.445,23.851
0.597,0.28600000000000003,0.468,25.061
0.588,0.273,0.47100000000000003,25.923000000000002
0.536,0.226,0.446,26.374
0.452,0.17200000000000001,0.386,26.368
0.361,0.14100000000000001,0.30000000000000004,25.991
0.263,0.116,0.20400000000000001,25.268
0.14300000000000002,0.074,0.106,24.164
0.041,0.035,0.026000000000000002,22.656
0.0,0.0,0.0,20.991
0.0,0.0,0.0,19.768
0.0,0.0,0.0,18.788
0.0,0.0,0.0,17.876
0.0,0.0,0.0,17.148
0.0,0.0,0.0,16.889
0.0,0.0,0.0,16.548000000000002
0.0,0.0,0.0,16.066
0.0,0.0,0.0,15.724
0.0,0.0,0.0,15.562
0.378,0.406,0.032,15.435
0.55,0.547,0.111,17.285
0.7010000000000001,0.725,0.161,20.922
0.76,0.802,0.198,24.557
0.785,0.843,0.223,28.026
0.797,0.908,0.199,30.691
0.794,0.912,0.202,32.489
0.785,0.903,0.203,33.618
0.766,0.875,0.202,34.295
0.737,0.8320000000000001,0.194,34.468
0.686,0.757,0.179,34.03
0.595,0.635,0.15,32.971
0.382,0.373,0.106,31.265
0.10400000000000001,0.107,0.03,28.88
0.0,0.0,0.0,26.354
0.0,0.0,0.0,24.498
0.0,0.0,0.0,23.093
0.0,0.0,0.0,21.986
0.0,0.0,0.0,21.061
0.0,0.0,0.0,20.267
0.0,0.0,0.0,19.554
0.0,0.0,0.0,18.901
0.0,0.0,0.0,18.341
0.0,0.0,0.0,17.855
0.305,0.327,0.03,17.842
0.482,0.467,0.107,19.045
0.675,0.6930000000000001,0.154,20.937
0.748,0.788,0.186,23.35
0.78,0.8320000000000001,0.20700000000000002,25.453
0.802,0.876,0.215,27.4
0.803,0.886,0.218,28.974
0.794,0.879,0.217,30.009
0.776,0.854,0.215,30.494
0.748,0.8130000000000001,0.20500000000000002,30.231
0.6990000000000001,0.745,0.185,29.341
0.615,0.641,0.151,27.901
0.449,0.452,0.10200000000000001,25.948
0.145,0.15,0.031,23.686
0.0,0.0,0.0,21.708
0.0,0.0,0.0,20.487
0.0,0.0,0.0,19.581
0.0,0.0,0.0,18.958
0.0,0.0,0.0,18.533
0.0,0.0,0.0,18.196
0.0,0.0,0.0,17.879
0.0,0.0,0.0,17.484
0.0,0.0,0.0,17.079
0.0,0.0,0.0,16.843
0.178,0.182,0.029,17.117
0.28300000000000003,0.219,0.113,18.64
0.487,0.394,0.192,20.475
0.632,0.554,0.24,22.625
0.646,0.516,0.306,24.496
0.687,0.5760000000000001,0.317,26.199
0.76,0.765,0.258,27.98
0.795,0.888,0.20600000000000002,29.435
0.784,0.883,0.196,30.211
0.757,0.846,0.188,30.378
0.712,0.785,0.17,29.964
0.626,0.672,0.14200000000000002,29.014
0.465,0.483,0.096,27.549
0.158,0.168,0.03,25.534
0.0,0.0,0.0,23.35
0.0,0.0,0.0,21.755
0.0,0.0,0.0,20.502
0.0,0.0,0.0,19.484
0.0,0.0,0.0,18.535
0.0,0.0,0.0,17.76
0.0,0.0,0.0,16.808
0.0,0.0,0.0,16.012
0.0,0.0,0.0,15.752
0.0,0.0,0.0,15.475
0.458,0.507,0.027,15.16
0.643,0.6920000000000001,0.094,17.641
0.743,0.8190000000000001,0.136,21.734
0.783,0.876,0.166,25.034
0.797,0.901,0.185,27.991
0.791,0.843,0.253,30.759
0.787,0.84,0.264,32.927
0.774,0.8260000000000001,0.267,34.476
0.751,0.796,0.263,35.47
0.601,0.468,0.34,35.555
0.304,0.094,0.292,34.681
0.114,0.018000000000000002,0.134,33.292
0.045,0.01,0.059000000000000004,31.84
0.006,0.005,0.013000000000000001,29.811
0.0,0.0,0.0,27.8
0.0,0.0,0.0,26.415
0.0,0.0,0.0,24.732
0.0,0.0,0.0,22.889
0.0,0.0,0.0,21.202
0.0,0.0,0.0,20.326
0.0,0.0,0.0,19.834
0.0,0.0,0.0,19.273
0.0,0.0,0.0,18.853
0.0,0.0,0.0,18.525
0.022,0.02,0.018000000000000002,18.238
0.15,0.079,0.10400000000000001,18.496
0.166,0.04,0.161,18.956
0.28500000000000003,0.069,0.268,20.083
0.41100000000000003,0.116,0.376,21.64
0.399,0.062,0.41600000000000004,22.31
0.4,0.05,0.43,22.227
0.484,0.1,0.488,22.124
0.493,0.13,0.46900000000000003,21.882
0.388,0.082,0.381,21.182
0.292,0.062,0.28400000000000003,20.108
0.203,0.053,0.189,18.913
0.095,0.031,0.091,17.618
0.012,0.008,0.017,16.409
0.0,0.0,0.0,15.519
0.0,0.0,0.0,15.036
0.0,0.0,0.0,14.717
0.0,0.0,0.0,14.458
0.0,0.0,0.0,14.236
0.0,0.0,0.0,13.977
0.0,0.0,0.0,13.669
0.0,0.0,0.0,13.416
0.0,0.0,0.0,13.227
0.0,0.0,0.0,13.072
0.032,0.028,0.022,13.079
0.107,0.04,0.092,13.652
0.212,0.06,0.187,14.694
0.34900000000000003,0.10400000000000001,0.301,16.422
0.447,0.132,0.398,18.412
0.461,0.111,0.439,19.498
0.5,0.123,0.48,20.223
0.504,0.126,0.483,20.734
0.47200000000000003,0.12,0.448,20.984
0.394,0.095,0.374,20.902
0.254,0.046,0.255,20.382
0.168,0.038,0.167,19.739
0.089,0.029,0.08600000000000001,18.954
0.017,0.013000000000000001,0.019,17.956
0.0,0.0,0.0,16.982
0.0,0.0,0.0,16.206
0.0,0.0,0.0,15.238
0.0,0.0,0.0,14.366
0.0,0.0,0.0,13.802
0.0,0.0,0.0,13.458
0.0,0.0,0.0,12.974
0.0,0.0,0.0,12.385
0.0,0.0,0.0,11.989
0.0,0.0,0.0,11.812
0.10300000000000001,0.1,0.028,11.951
0.21,0.131,0.113,13.763
0.487,0.367,0.20800000000000002,16.651
0.725,0.681,0.233,19.309
0.809,0.8220000000000001,0.23900000000000002,21.448
0.834,0.894,0.221,23.303
0.8190000000000001,0.856,0.243,24.661
0.758,0.6950000000000001,0.308,25.375
0.685,0.539,0.34900000000000003,25.552
0.539,0.305,0.366,25.048
0.544,0.404,0.272,24.351
0.215,0.076,0.185,22.916
0.04,0.008,0.052000000000000005,21.181
0.005,0.004,0.011,19.664
0.0,0.0,0.0,18.493
0.0,0.0,0.0,17.699
0.0,0.0,0.0,17.069
0.0,0.0,0.0,16.449
0.0,0.0,0.0,15.841
0.0,0.0,0.0,15.367
0.0,0.0,0.0,15.055
0.0,0.0,0.0,14.882
0.0,0.0,0.0,14.731
0.0,0.0,0.0,14.329
0.146,0.148,0.027,14.271
0.324,0.26,0.114,15.812
0.485,0.376,0.198,17.377
0.587,0.447,0.269,19.426
0.629,0.445,0.336,21.004
0.602,0.272,0.47500000000000003,22.082
0.547,0.157,0.516,22.559
0.519,0.126,0.509,22.639
0.336,0.033,0.369,21.982
0.242,0.019,0.27,20.919
0.17,0.014,0.192,19.927
0.096,0.009000000000000001,0.114,18.924
0.035,0.005,0.048,17.835
0.003,0.002,0.009000000000000001,16.928
0.0,0.0,0.0,16.372
0.0,0.0,0.0,15.98
0.0,0.0,0.0,15.598
0.0,0.0,0.0,15.24
0.0,0.0,0.0,14.918
0.0,0.0,0.0,14.635
0.0,0.0,0.0,14.378
0.0,0.0,0.0,14.164
0.0,0.0,0.0,14.017
0.0,0.0,0.0,13.935
0.029,0.025,0.02,13.987
0.109,0.042,0.093,14.623
0.188,0.046,0.176,15.804
0.292,0.063,0.279,17.492
0.41000000000000003,0.097,0.388,19.537
0.484,0.147,0.439,21.52
0.508,0.149,0.47400000000000003,23.141
0.504,0.146,0.47500000000000003,24.328
0.48,0.148,0.443,25.075
0.47100000000000003,0.195,0.385,25.482
0.507,0.342,0.28700000000000003,25.634
0.377,0.253,0.20600000000000002,25.111
0.168,0.101,0.107,23.839
0.04,0.038,0.023,22.133
0.0,0.0,0.0,20.469
0.0,0.0,0.0,19.356
0.0,0.0,0.0,18.47
0.0,0.0,0.0,17.74
0.0,0.0,0.0,17.057
0.0,0.0,0.0,16.512
0.0,0.0,0.0,16.218
0.0,0.0,0.0,16.092
0.0,0.0,0.0,15.996
0.0,0.0,0.0,15.856
0.178,0.183,0.027,15.852
0.302,0.23800000000000002,0.114,17.193
0.281,0.134,0.198,19.841
0.5650000000000001,0.418,0.278,22.258
0.783,0.806,0.23600000000000002,25.073
0.8,0.853,0.233,27.197
0.732,0.656,0.322,28.356
0.6990000000000001,0.5760000000000001,0.353,29.13
0.516,0.221,0.433,29.128
0.425,0.158,0.372,29.015
0.333,0.125,0.28600000000000003,28.706
0.211,0.078,0.183,27.973
0.099,0.043000000000000003,0.088,26.711
0.014,0.013000000000000001,0.016,24.731
0.0,0.0,0.0,22.595
0.0,0.0,0.0,21.07
0.0,0.0,0.0,19.994
0.0,0.0,0.0,19.425
0.0,0.0,0.0,19.199
0.0,0.0,0.0,18.97
0.0,0.0,0.0,18.602
0.0,0.0,0.0,17.785
0.0,0.0,0.0,17.14
0.0,0.0,0.0,16.834
0.216,0.228,0.026000000000000002,16.79
0.464,0.443,0.108,18.321
0.676,0.687,0.16,20.404
0.773,0.8270000000000001,0.188,23.429
0.795,0.861,0.211,26.516
0.807,0.922,0.185,28.535
0.802,0.922,0.188,30.127
0.781,0.883,0.199,31.279
0.766,0.869,0.192,32.06
0.744,0.846,0.178,32.395
0.6970000000000001,0.784,0.161,32.203
0.615,0.677,0.133,31.469
0.453,0.482,0.089,30.076
0.138,0.152,0.024,27.576
0.0,0.0,0.0,24.806
0.0,0.0,0.0,23.29
0.0,0.0,0.0,21.755
0.0,0.0,0.0,20.51
0.0,0.0,0.0,19.549
0.0,0.0,0.0,18.701
0.0,0.0,0.0,18.159
0.0,0.0,0.0,17.771
0.0,0.0,0.0,17.324
0.0,0.0,0.0,16.924
0.334,0.367,0.023,16.836
0.62,0.67,0.09,19.267
0.733,0.8190000000000001,0.132,23.455
0.77,0.881,0.16,28.045
0.781,0.906,0.178,31.482
0.779,0.856,0.23700000000000002,33.433
0.778,0.857,0.245,34.813
0.756,0.807,0.261,35.675
0.517,0.242,0.437,35.244
0.353,0.093,0.356,34.504
0.23,0.048,0.244,33.811
0.148,0.037,0.156,33.239
0.067,0.022,0.073,31.902
0.005,0.005,0.011,29.639
0.0,0.0,0.0,27.38
0.0,0.0,0.0,25.356
0.0,0.0,0.0,23.329
0.0,0.0,0.0,21.551
0.0,0.0,0.0,20.389
0.0,0.0,0.0,19.682
0.0,0.0,0.0,19.12
0.0,0.0,0.0,18.64
0.0,0.0,0.0,18.249
0.0,0.0,0.0,17.942
0.107,0.111,0.023,18.073
0.304,0.247,0.11,18.962
0.5720000000000001,0.516,0.182,20.212
0.684,0.641,0.23,22.778
0.77,0.786,0.23800000000000002,25.606
0.788,0.841,0.232,28.358
0.774,0.8160000000000001,0.25,30.586
0.748,0.764,0.267,32.112
0.687,0.631,0.301,32.998
0.608,0.506,0.302,33.155
0.37,0.181,0.28600000000000003,32.219
0.225,0.097,0.184,30.578
0.10300000000000001,0.05,0.08700000000000001,28.324
0.018000000000000002,0.018000000000000002,0.016,25.761
0.0,0.0,0.0,23.528
0.0,0.0,0.0,22.104
0.0,0.0,0.0,21.279
0.0,0.0,0.0,20.778
0.0,0.0,0.0,20.373
0.0,0.0,0.0,20.057
0.0,0.0,0.0,19.726
0.0,0.0,0.0,19.441
0.0,0.0,0.0,19.235
0.0,0.0,0.0,19.335
0.11800000000000001,0.125,0.023,19.608
0.335,0.292,0.106,21.182
0.659,0.683,0.157,23.987
0.75,0.812,0.186,26.841
0.776,0.852,0.209,29.598
0.774,0.8210000000000001,0.254,31.842
0.765,0.798,0.273,33.519
0.752,0.777,0.277,34.7
0.662,0.559,0.34500000000000003,35.208
0.483,0.251,0.377,35.008
0.314,0.112,0.28700000000000003,34.414
0.21,0.081,0.186,33.661
0.114,0.058,0.093,32.497
0.014,0.013000000000000001,0.015,30.569
0.0,0.0,0.0,28.656
0.0,0.0,0.0,27.218
0.0,0.0,0.0,26.175
0.0,0.0,0.0,25.333
0.0,0.0,0.0,24.433
0.0,0.0,0.0,23.633
0.0,0.0,0.0,22.954
0.0,0.0,0.0,22.453
0.0,0.0,0.0,21.73
0.0,0.0,0.0,20.821
0.07100000000000001,0.074,0.021,20.831
0.20500000000000002,0.14400000000000002,0.10400000000000001,22.831
0.292,0.158,0.196,25.285
0.303,0.099,0.273,27.6
0.33,0.073,0.335,29.635
0.41100000000000003,0.084,0.434,31.265
0.435,0.084,0.47000000000000003,32.339
0.431,0.08,0.46900000000000003,33.012
0.374,0.059000000000000004,0.41400000000000003,33.272
0.321,0.055,0.35000000000000003,33.172
0.251,0.05,0.266,32.753
0.17400000000000002,0.045,0.177,31.911
0.137,0.073,0.10400000000000001,30.427
0.011,0.01,0.014,27.723
0.0,0.0,0.0,25.223
0.0,0.0,0.0,23.729
0.0,0.0,0.0,22.962
0.0,0.0,0.0,22.512
0.0,0.0,0.0,22.2
0.0,0.0,0.0,21.977
0.0,0.0,0.0,21.845
0.0,0.0,0.0,21.786
0.0,0.0,0.0,21.599
0.0,0.0,0.0,21.349
0.044,0.043000000000000003,0.021,21.381
0.055,0.016,0.063,21.737
0.10200000000000001,0.014,0.117,21.967
0.23700000000000002,0.041,0.243,22.745
0.418,0.121,0.388,24.314
0.334,0.042,0.365,25.629
0.262,0.017,0.302,25.869
0.212,0.01,0.25,25.544
0.247,0.017,0.28400000000000003,25.443
0.23700000000000002,0.022,0.268,25.557
0.311,0.09,0.289,26.011
0.27,0.124,0.20400000000000001,25.763
0.113,0.051000000000000004,0.094,24.532
0.008,0.008,0.012,23.071
0.0,0.0,0.0,22.154
0.0,0.0,0.0,21.162
0.0,0.0,0.0,19.706
0.0,0.0,0.0,18.543
0.0,0.0,0.0,17.884
0.0,0.0,0.0,17.45
0.0,0.0,0.0,17.12
0.0,0.0,0.0,16.867
0.0,0.0,0.0,16.683
0.0,0.0,0.0,16.516
0.08,0.082,0.021,16.427
0.317,0.257,0.112,17.049
0.581,0.515,0.189,18.711
0.682,0.611,0.249,21.241
0.7020000000000001,0.589,0.313,23.367
0.721,0.637,0.305,25.22
0.713,0.602,0.336,26.697
0.642,0.429,0.4,27.325
0.679,0.5650000000000001,0.324,27.774
0.507,0.28,0.355,27.473
0.386,0.19,0.28300000000000003,26.68
0.309,0.183,0.192,25.716
0.176,0.11900000000000001,0.098,24.503
0.029,0.03,0.017,23.036
0.0,0.0,0.0,21.638
0.0,0.0,0.0,20.486
0.0,0.0,0.0,19.562
0.0,0.0,0.0,18.86
0.0,0.0,0.0,18.322
0.0,0.0,0.0,17.901
0.0,0.0,0.0,17.563
0.0,0.0,0.0,17.248
0.0,0.0,0.0,16.951
0.0,0.0,0.0,16.666
0.115,0.123,0.02,16.511
0.501,0.497,0.099,17.733
0.707,0.744,0.148,20.134
0.771,0.8230000000000001,0.183,22.767
0.795,0.856,0.20700000000000002,25.328
0.809,0.91,0.192,27.388
0.791,0.873,0.209,28.904
0.78,0.862,0.20800000000000002,30.023
0.759,0.835,0.20400000000000001,30.741
0.737,0.8170000000000001,0.186,30.966
0.6960000000000001,0.771,0.162,30.635
0.606,0.655,0.133,29.651
0.424,0.44,0.08600000000000001,27.965
0.1,0.111,0.019,25.555
0.0,0.0,0.0,23.282
0.0,0.0,0.0,21.376
0.0,0.0,0.0,20.068
0.0,0.0,0.0,19.345
0.0,0.0,0.0,18.907
0.0,0.0,0.0,18.536
0.0,0.0,0.0,18.178
0.0,0.0,0.0,17.809
0.0,0.0,0.0,17.474
0.0,0.0,0.0,17.137
0.122,0.131,0.019,16.96
0.394,0.368,0.096,18.593
0.6920000000000001,0.735,0.14,21.134
0.788,0.879,0.161,23.754
0.81,0.919,0.176,26.126
0.8160000000000001,0.9410000000000001,0.177,27.834
0.812,0.9420000000000001,0.179,29.116
0.802,0.934,0.177,30.08
0.785,0.911,0.17400000000000002,30.625
0.757,0.869,0.167,30.722
0.708,0.799,0.153,30.411
0.619,0.68,0.126,29.658
0.431,0.452,0.083,28.476
0.095,0.108,0.018000000000000002,26.525
0.0,0.0,0.0,24.62
0.0,0.0,0.0,23.542
0.0,0.0,0.0,22.825
0.0,0.0,0.0,22.1
0.0,0.0,0.0,21.172
0.0,0.0,0.0,20.261
0.0,0.0,0.0,19.274
0.0,0.0,0.0,18.246
