electricity,irradiance_direct,irradiance_diffuse,temperature
0.339,0.366,0.023,13.521
0.588,0.608,0.092,15.191
0.73,0.777,0.137,17.902
0.788,0.857,0.167,21.202
0.8140000000000001,0.899,0.186,23.853
0.8230000000000001,0.937,0.182,26.124
0.8210000000000001,0.9430000000000001,0.185,28.11
0.811,0.937,0.187,29.64
0.797,0.918,0.187,30.583
0.77,0.874,0.186,30.804
0.717,0.786,0.181,30.433
0.628,0.662,0.158,29.377
0.515,0.538,0.109,27.644
0.195,0.193,0.046,25.251
0.0,0.001,0.0,22.793
0.0,0.0,0.0,21.247
0.0,0.0,0.0,20.157
0.0,0.0,0.0,19.227
0.0,0.0,0.0,18.271
0.0,0.0,0.0,17.363
0.0,0.0,0.0,16.653
0.0,0.0,0.0,16.073
0.0,0.0,0.0,15.596
0.0,0.0,0.0,15.209
0.336,0.366,0.022,15.471
0.587,0.62,0.089,17.735
0.718,0.78,0.132,20.815
0.784,0.876,0.157,23.736
0.806,0.916,0.17400000000000002,26.217
0.8130000000000001,0.926,0.189,28.164
0.812,0.931,0.194,29.634
0.791,0.883,0.212,30.608
0.787,0.893,0.2,31.338
0.746,0.8160000000000001,0.20700000000000002,31.551
0.6880000000000001,0.727,0.198,31.307
0.638,0.686,0.156,30.74
0.483,0.498,0.113,29.698
0.073,0.061,0.04,27.892
0.0,0.0,0.0,25.81
0.0,0.0,0.0,25.065
0.0,0.0,0.0,24.432
0.0,0.0,0.0,23.591
0.0,0.0,0.0,21.808
0.0,0.0,0.0,19.844
0.0,0.0,0.0,18.567
0.0,0.0,0.0,17.874
0.0,0.0,0.0,17.25
0.0,0.0,0.0,16.575
0.289,0.314,0.022,16.429
0.5640000000000001,0.589,0.091,18.17
0.71,0.764,0.136,20.932
0.772,0.852,0.165,24.064
0.798,0.898,0.182,26.961
0.808,0.929,0.184,28.999
0.783,0.865,0.214,30.286
0.803,0.9380000000000001,0.185,31.538
0.79,0.922,0.184,32.386
0.769,0.892,0.178,32.738
0.733,0.842,0.165,32.611
0.667,0.753,0.14200000000000002,32.006
0.542,0.596,0.10300000000000001,30.92
0.272,0.291,0.045,28.585
0.0,0.001,0.0,24.907
0.0,0.0,0.0,23.798000000000002
0.0,0.0,0.0,23.101
0.0,0.0,0.0,22.754
0.0,0.0,0.0,22.511
0.0,0.0,0.0,22.065
0.0,0.0,0.0,21.401
0.0,0.0,0.0,20.526
0.0,0.0,0.0,19.92
0.0,0.0,0.0,19.292
0.293,0.325,0.021,19.455
0.555,0.594,0.089,22.385
0.7030000000000001,0.785,0.131,25.703
0.766,0.892,0.154,30.017
0.79,0.935,0.168,31.923000000000002
0.799,0.9560000000000001,0.17500000000000002,33.46
0.798,0.962,0.178,34.75
0.792,0.9560000000000001,0.178,35.686
0.779,0.9380000000000001,0.178,36.304
0.757,0.903,0.17400000000000002,36.524
0.72,0.846,0.164,36.247
0.654,0.752,0.14100000000000001,35.525
0.525,0.584,0.10300000000000001,34.322
0.253,0.273,0.045,31.325
0.0,0.001,0.0,27.278
0.0,0.0,0.0,26.082
0.0,0.0,0.0,25.145
0.0,0.0,0.0,24.374
0.0,0.0,0.0,23.636
0.0,0.0,0.0,22.853
0.0,0.0,0.0,22.293
0.0,0.0,0.0,21.484
0.0,0.0,0.0,20.109
0.0,0.0,0.0,19.128
0.271,0.298,0.021,18.972
0.546,0.5760000000000001,0.09,21.249
0.6900000000000001,0.759,0.134,25.146
0.748,0.848,0.163,29.374
0.774,0.896,0.179,32.073
0.783,0.909,0.196,33.957
0.783,0.917,0.199,35.422
0.778,0.917,0.198,36.453
0.758,0.878,0.20400000000000001,37.063
0.723,0.8150000000000001,0.20600000000000002,37.25
0.666,0.724,0.197,36.927
0.553,0.562,0.17500000000000002,36.137
0.362,0.339,0.123,34.955
0.109,0.10400000000000001,0.043000000000000003,32.31
0.0,0.001,0.0,30.119
0.0,0.0,0.0,29.701
0.0,0.0,0.0,28.328
0.0,0.0,0.0,26.556
0.0,0.0,0.0,26.049
0.0,0.0,0.0,23.704
0.0,0.0,0.0,22.42
0.0,0.0,0.0,21.674
0.0,0.0,0.0,20.78
0.0,0.0,0.0,19.805
0.266,0.292,0.021,19.402
0.554,0.586,0.091,21.139
0.677,0.726,0.14100000000000001,24.007
0.735,0.801,0.176,27.231
0.777,0.881,0.188,30.381
0.787,0.906,0.199,32.864
0.786,0.914,0.203,34.712
0.778,0.908,0.20400000000000001,36.069
0.763,0.889,0.203,36.991
0.738,0.854,0.195,37.4
0.6980000000000001,0.797,0.18,37.268
0.627,0.7030000000000001,0.152,36.69
0.492,0.536,0.109,35.66
0.219,0.234,0.045,33.471
0.0,0.001,0.0,31.796
0.0,0.0,0.0,30.907
0.0,0.0,0.0,29.847
0.0,0.0,0.0,28.179
0.0,0.0,0.0,26.424
0.0,0.0,0.0,25.319
0.0,0.0,0.0,24.443
0.0,0.0,0.0,23.295
0.0,0.0,0.0,22.428
0.0,0.0,0.0,21.865
0.063,0.068,0.019,21.715
0.228,0.177,0.099,23.202
0.537,0.505,0.168,26.167
0.68,0.7030000000000001,0.198,29.554
0.709,0.733,0.232,32.389
0.722,0.6940000000000001,0.307,34.615
0.74,0.737,0.308,36.391
0.744,0.766,0.296,37.683
0.721,0.732,0.295,38.396
0.652,0.594,0.311,38.387
0.458,0.28,0.322,37.499
0.233,0.084,0.215,36.168
0.085,0.025,0.093,34.673
0.021,0.012,0.027,32.31
0.0,0.0,0.0,29.857
0.0,0.0,0.0,28.71
0.0,0.0,0.0,27.813
0.0,0.0,0.0,27.092
0.0,0.0,0.0,26.595
0.0,0.0,0.0,25.893
0.0,0.0,0.0,24.644
0.0,0.0,0.0,23.556
0.0,0.0,0.0,23.001
0.0,0.0,0.0,22.566
0.017,0.018000000000000002,0.015,22.518
0.076,0.03,0.073,23.367
0.18,0.056,0.166,24.622
0.314,0.10400000000000001,0.278,26.157
0.434,0.16,0.378,27.983
0.515,0.202,0.453,29.762
0.553,0.224,0.491,31.08
0.544,0.20500000000000002,0.499,31.861
0.504,0.179,0.47100000000000003,32.237
0.454,0.168,0.41100000000000003,32.33
0.373,0.14400000000000002,0.325,31.999
0.253,0.097,0.221,31.166
0.139,0.06,0.11800000000000001,29.948
0.042,0.029,0.035,27.966
0.0,0.0,0.0,25.694
0.0,0.0,0.0,24.788
0.0,0.0,0.0,24.204
0.0,0.0,0.0,23.695
0.0,0.0,0.0,23.098
0.0,0.0,0.0,22.268
0.0,0.0,0.0,21.368
0.0,0.0,0.0,20.792
0.0,0.0,0.0,20.388
0.0,0.0,0.0,19.959
0.029,0.031,0.017,19.735
0.138,0.078,0.094,20.835
0.332,0.198,0.201,23.228
0.5710000000000001,0.448,0.272,26.095
0.719,0.684,0.276,28.724
0.781,0.869,0.21,30.882
0.788,0.896,0.20800000000000002,32.452
0.782,0.893,0.20700000000000002,33.532
0.761,0.855,0.212,34.202
0.728,0.802,0.209,34.431
0.682,0.742,0.19,34.241
0.6000000000000001,0.636,0.16,33.596
0.42,0.417,0.116,32.5
0.107,0.101,0.041,30.273
0.0,0.0,0.0,27.405
0.0,0.0,0.0,26.486
0.0,0.0,0.0,25.585
0.0,0.0,0.0,24.649
0.0,0.0,0.0,23.68
0.0,0.0,0.0,22.967
0.0,0.0,0.0,22.103
0.0,0.0,0.0,21.207
0.0,0.0,0.0,20.458
0.0,0.0,0.0,19.929
0.23600000000000002,0.261,0.02,19.951
0.548,0.583,0.09,22.128
0.684,0.751,0.137,26.062
0.741,0.833,0.17,29.963
0.768,0.875,0.19,32.229
0.78,0.896,0.203,33.832
0.781,0.901,0.209,35.005
0.727,0.746,0.271,35.555
0.723,0.763,0.25,36.092
0.722,0.804,0.21,36.531
0.68,0.753,0.189,36.514
0.5640000000000001,0.583,0.17,35.987
0.323,0.28800000000000003,0.124,34.984
0.08700000000000001,0.081,0.039,33.052
0.0,0.0,0.0,31.183
0.0,0.0,0.0,30.451
0.0,0.0,0.0,29.562
0.0,0.0,0.0,28.736
0.0,0.0,0.0,27.756
0.0,0.0,0.0,26.392
0.0,0.0,0.0,25.686
0.0,0.0,0.0,25.198
0.0,0.0,0.0,24.333
0.0,0.0,0.0,23.215
0.192,0.215,0.02,22.811
0.502,0.527,0.092,24.459
0.655,0.705,0.14400000000000002,27.124
0.726,0.798,0.179,29.616
0.759,0.848,0.2,31.859
0.77,0.848,0.233,33.775
0.772,0.855,0.241,35.255
0.765,0.847,0.243,36.212
0.748,0.8200000000000001,0.241,36.603
0.6930000000000001,0.708,0.255,36.263
0.448,0.272,0.308,34.997
0.203,0.065,0.194,33.542
0.089,0.03,0.093,32.088
0.014,0.008,0.021,29.803
0.0,0.0,0.0,28.263
0.0,0.0,0.0,27.526
0.0,0.0,0.0,26.964
0.0,0.0,0.0,25.576
0.0,0.0,0.0,23.682
0.0,0.0,0.0,22.618
0.0,0.0,0.0,21.73
0.0,0.0,0.0,20.75
0.0,0.0,0.0,20.04
0.0,0.0,0.0,19.64
0.179,0.196,0.02,19.617
0.493,0.5,0.097,21.492
0.523,0.47000000000000003,0.176,24.303
0.658,0.63,0.222,26.921
0.726,0.726,0.247,29.215
0.767,0.839,0.218,31.262
0.778,0.876,0.214,32.917
0.774,0.881,0.21,34.185
0.759,0.863,0.20600000000000002,35.024
0.733,0.8290000000000001,0.197,35.456
0.6910000000000001,0.774,0.179,35.432
0.607,0.662,0.153,34.967
0.461,0.487,0.108,34.002
0.182,0.191,0.041,31.62
0.0,0.0,0.0,29.029
0.0,0.0,0.0,27.677
0.0,0.0,0.0,25.979
0.0,0.0,0.0,24.804
0.0,0.0,0.0,23.894
0.0,0.0,0.0,22.877
0.0,0.0,0.0,22.066
0.0,0.0,0.0,21.426
0.0,0.0,0.0,20.846
0.0,0.0,0.0,20.35
0.228,0.254,0.018000000000000002,20.394
0.5640000000000001,0.61,0.08700000000000001,22.633
0.6960000000000001,0.772,0.134,25.695
0.752,0.85,0.165,28.941
0.774,0.889,0.185,31.772
0.779,0.874,0.224,33.947
0.777,0.876,0.231,35.645
0.768,0.866,0.234,36.914
0.748,0.836,0.234,37.688
0.719,0.795,0.223,37.899
0.67,0.729,0.203,37.603
0.586,0.622,0.169,36.886
0.418,0.421,0.11800000000000001,35.699
0.06,0.052000000000000005,0.036000000000000004,33.045
0.0,0.0,0.0,29.471
0.0,0.0,0.0,26.071
0.0,0.0,0.0,24.044
0.0,0.0,0.0,23.233
0.0,0.0,0.0,22.53
0.0,0.0,0.0,21.865
0.0,0.0,0.0,21.373
0.0,0.0,0.0,21.0
0.0,0.0,0.0,20.72
0.0,0.0,0.0,20.314
0.019,0.021,0.013000000000000001,19.808
0.08700000000000001,0.041,0.07200000000000001,19.363
0.17200000000000001,0.055,0.153,19.167
0.389,0.184,0.277,20.216
0.6930000000000001,0.601,0.28300000000000003,22.703
0.786,0.8260000000000001,0.223,25.325
0.801,0.874,0.214,27.196
0.782,0.836,0.227,28.421
0.791,0.893,0.194,29.468
0.77,0.87,0.183,30.018
0.73,0.8180000000000001,0.167,30.061
0.658,0.724,0.14100000000000001,29.491
0.518,0.553,0.101,28.305
0.221,0.232,0.039,25.628
0.0,0.0,0.0,22.238
0.0,0.0,0.0,21.185
0.0,0.0,0.0,20.186
0.0,0.0,0.0,19.528
0.0,0.0,0.0,19.423
0.0,0.0,0.0,17.93
0.0,0.0,0.0,17.037
0.0,0.0,0.0,16.643
0.0,0.0,0.0,16.212
0.0,0.0,0.0,15.854
0.171,0.185,0.018000000000000002,15.766
0.536,0.551,0.088,17.207
0.71,0.759,0.135,19.686
0.777,0.848,0.166,22.336
0.78,0.834,0.2,24.725
0.742,0.6920000000000001,0.292,26.451
0.6950000000000001,0.541,0.371,27.442
0.674,0.488,0.395,28.101
0.662,0.5,0.368,28.711
0.635,0.506,0.322,29.145
0.536,0.396,0.28500000000000003,29.038
0.47800000000000004,0.397,0.20400000000000001,28.646
0.28500000000000003,0.223,0.127,27.665
0.089,0.081,0.038,25.972
0.0,0.0,0.0,23.966
0.0,0.0,0.0,22.503
0.0,0.0,0.0,21.066
0.0,0.0,0.0,19.803
0.0,0.0,0.0,18.787
0.0,0.0,0.0,18.138
0.0,0.0,0.0,17.67
0.0,0.0,0.0,17.057
0.0,0.0,0.0,16.442
0.0,0.0,0.0,16.093
0.133,0.14300000000000002,0.019,16.225
0.34700000000000003,0.306,0.099,17.864
0.41200000000000003,0.303,0.187,20.151
0.455,0.273,0.277,22.286
0.594,0.41500000000000004,0.332,24.651
0.663,0.456,0.404,26.756
0.742,0.632,0.364,28.536
0.67,0.435,0.448,29.313
0.529,0.195,0.47800000000000004,29.208
0.404,0.10200000000000001,0.399,28.681
0.155,0.012,0.183,27.156
0.073,0.006,0.095,26.252
0.026000000000000002,0.003,0.041,25.595
0.002,0.001,0.009000000000000001,24.586
0.0,0.0,0.0,23.555
0.0,0.0,0.0,22.48
0.0,0.0,0.0,21.475
0.0,0.0,0.0,20.551
0.0,0.0,0.0,18.997
0.0,0.0,0.0,18.086
0.0,0.0,0.0,17.516
0.0,0.0,0.0,17.039
0.0,0.0,0.0,16.668
0.0,0.0,0.0,16.439
0.077,0.083,0.018000000000000002,16.575
0.28500000000000003,0.229,0.10400000000000001,18.069
0.386,0.257,0.2,20.103
0.437,0.226,0.298,21.379
0.508,0.232,0.386,22.238
0.511,0.178,0.446,22.527
0.512,0.14300000000000002,0.482,22.403
0.496,0.122,0.483,22.576
0.488,0.135,0.46,23.099
0.487,0.189,0.40800000000000003,23.677
0.462,0.24,0.323,23.966
0.35000000000000003,0.193,0.229,23.753
0.246,0.166,0.131,23.195
0.091,0.08,0.038,21.694
0.0,0.0,0.0,19.372
0.0,0.0,0.0,18.668
0.0,0.0,0.0,18.043
0.0,0.0,0.0,17.357
0.0,0.0,0.0,16.738
0.0,0.0,0.0,16.299
0.0,0.0,0.0,16.011
0.0,0.0,0.0,15.812
0.0,0.0,0.0,15.579
0.0,0.0,0.0,15.388
0.033,0.036000000000000004,0.015,15.424
0.165,0.106,0.092,16.654
0.302,0.164,0.191,18.89
0.431,0.225,0.29,21.039
0.539,0.292,0.372,22.935
0.757,0.744,0.257,25.379
0.755,0.737,0.273,27.368
0.728,0.674,0.299,28.617
0.773,0.84,0.218,29.731
0.738,0.788,0.212,30.084
0.6910000000000001,0.73,0.191,29.884
0.632,0.676,0.149,29.275
0.481,0.498,0.10400000000000001,28.105
0.147,0.148,0.037,25.766
0.0,0.0,0.0,23.094
0.0,0.0,0.0,22.341
0.0,0.0,0.0,21.634
0.0,0.0,0.0,21.083
0.0,0.0,0.0,20.494
0.0,0.0,0.0,19.614
0.0,0.0,0.0,18.827
0.0,0.0,0.0,18.349
0.0,0.0,0.0,18.301
0.0,0.0,0.0,17.973
0.044,0.051000000000000004,0.013000000000000001,17.782
0.493,0.501,0.089,19.521
0.707,0.772,0.135,23.013
0.765,0.855,0.167,26.633
0.792,0.895,0.187,28.761
0.803,0.933,0.181,30.353
0.801,0.936,0.184,31.653
0.791,0.925,0.185,32.583
0.775,0.9,0.184,33.206
0.738,0.834,0.187,33.358
0.705,0.798,0.165,33.159
0.629,0.6960000000000001,0.14,32.457
0.47800000000000004,0.511,0.099,31.25
0.11,0.11,0.034,28.442
0.0,0.0,0.0,25.806
0.0,0.0,0.0,24.859
0.0,0.0,0.0,23.697
0.0,0.0,0.0,22.542
0.0,0.0,0.0,21.316
0.0,0.0,0.0,20.267
0.0,0.0,0.0,19.469
0.0,0.0,0.0,18.879
0.0,0.0,0.0,18.226
0.0,0.0,0.0,17.685
0.181,0.201,0.015,17.923000000000002
0.584,0.637,0.081,20.837
0.715,0.802,0.126,24.622
0.766,0.88,0.156,28.32
0.79,0.917,0.17300000000000001,30.297
0.796,0.93,0.183,31.879
0.793,0.931,0.187,33.158
0.783,0.919,0.188,34.107
0.767,0.895,0.187,34.795
0.741,0.856,0.181,35.004
0.6970000000000001,0.794,0.167,34.797
0.621,0.6920000000000001,0.14,34.126
0.47100000000000003,0.506,0.099,32.951
0.17400000000000002,0.185,0.035,29.655
0.0,0.0,0.0,26.423
0.0,0.0,0.0,25.243
0.0,0.0,0.0,24.349
0.0,0.0,0.0,23.533
0.0,0.0,0.0,22.948
0.0,0.0,0.0,22.63
0.0,0.0,0.0,22.339
0.0,0.0,0.0,21.794
0.0,0.0,0.0,21.152
0.0,0.0,0.0,20.682
0.109,0.124,0.015,20.906
0.422,0.425,0.08700000000000001,23.876
0.677,0.75,0.132,26.846
0.742,0.856,0.161,31.623
0.766,0.899,0.178,34.342
0.772,0.907,0.195,36.012
0.77,0.908,0.2,37.281
0.762,0.898,0.2,38.19
0.746,0.875,0.198,38.775
0.717,0.8290000000000001,0.192,38.91
0.67,0.761,0.177,38.561
0.583,0.64,0.15,37.739
0.335,0.318,0.112,36.214
0.067,0.066,0.031,32.545
0.0,0.0,0.0,29.786
0.0,0.0,0.0,28.793
0.0,0.0,0.0,28.0
0.0,0.0,0.0,26.324
0.0,0.0,0.0,24.616
0.0,0.0,0.0,23.377
0.0,0.0,0.0,22.8
0.0,0.0,0.0,22.398
0.0,0.0,0.0,22.21
0.0,0.0,0.0,21.864
0.113,0.129,0.014,21.69
0.437,0.442,0.08700000000000001,23.407
0.594,0.606,0.148,26.509
0.6880000000000001,0.727,0.187,29.442
0.734,0.793,0.21,31.716
0.754,0.835,0.214,33.374
0.764,0.866,0.211,34.789
0.757,0.865,0.20800000000000002,36.034
0.747,0.865,0.197,36.951
0.722,0.8320000000000001,0.187,37.327
0.681,0.778,0.169,37.11
0.611,0.687,0.14,36.282
0.46900000000000003,0.511,0.096,34.777
0.177,0.191,0.033,30.621
0.0,0.0,0.0,27.067
0.0,0.0,0.0,25.807
0.0,0.0,0.0,24.802
0.0,0.0,0.0,23.95
0.0,0.0,0.0,23.037
0.0,0.0,0.0,22.658
0.0,0.0,0.0,22.819
0.0,0.0,0.0,22.175
0.0,0.0,0.0,21.563
0.0,0.0,0.0,21.14
0.149,0.169,0.014,21.053
0.562,0.617,0.08,23.206
0.6940000000000001,0.781,0.128,26.885
0.746,0.857,0.16,30.528
0.768,0.894,0.179,33.301
0.771,0.868,0.225,35.264
0.771,0.874,0.232,36.894
0.762,0.867,0.232,38.137
0.742,0.838,0.229,38.911
0.711,0.793,0.22,39.195
0.659,0.722,0.199,39.007
0.5680000000000001,0.604,0.165,38.38
0.312,0.28300000000000003,0.11800000000000001,37.091
0.019,0.015,0.021,33.866
0.0,0.0,0.0,31.969
0.0,0.0,0.0,31.202
0.0,0.0,0.0,30.449
0.0,0.0,0.0,29.669
0.0,0.0,0.0,28.925
0.0,0.0,0.0,28.079
0.0,0.0,0.0,27.235
0.0,0.0,0.0,26.453
0.0,0.0,0.0,25.738
0.0,0.0,0.0,25.11
0.035,0.042,0.013000000000000001,24.651
0.163,0.11900000000000001,0.084,25.777
0.17,0.063,0.15,27.301
0.17500000000000002,0.031,0.19,29.241
0.214,0.027,0.241,30.401
0.253,0.016,0.30000000000000004,31.249
0.33,0.028,0.386,32.307
0.378,0.042,0.438,33.465
0.28600000000000003,0.021,0.342,33.865
0.196,0.011,0.24,33.719
0.162,0.012,0.198,33.424
0.048,0.003,0.07100000000000001,32.317
0.015,0.001,0.029,31.24
0.001,0.001,0.007,29.067
0.0,0.0,0.0,27.348
0.0,0.0,0.0,26.127
0.0,0.0,0.0,25.103
0.0,0.0,0.0,24.481
0.0,0.0,0.0,23.809
0.0,0.0,0.0,23.422
0.0,0.0,0.0,23.111
0.0,0.0,0.0,22.732
0.0,0.0,0.0,22.537
0.0,0.0,0.0,22.489
0.002,0.003,0.007,22.92
0.04,0.011,0.049,24.166
0.14400000000000002,0.033,0.148,25.983
0.275,0.067,0.27,26.909
0.406,0.112,0.389,27.767
0.513,0.228,0.421,28.614
0.633,0.41600000000000004,0.41400000000000003,29.884
0.737,0.706,0.301,31.326
0.731,0.724,0.276,31.982
0.5680000000000001,0.386,0.352,31.244
0.399,0.194,0.305,30.082
0.31,0.171,0.212,29.013
0.163,0.094,0.112,27.603
0.036000000000000004,0.031,0.025,25.821
0.0,0.0,0.0,24.396
0.0,0.0,0.0,23.748
0.0,0.0,0.0,23.198
0.0,0.0,0.0,22.754
0.0,0.0,0.0,22.376
0.0,0.0,0.0,21.981
0.0,0.0,0.0,21.62
0.0,0.0,0.0,21.39
0.0,0.0,0.0,21.159
0.0,0.0,0.0,20.946
0.017,0.022,0.01,20.935
0.197,0.152,0.08600000000000001,21.971
0.461,0.387,0.17500000000000002,23.726
0.68,0.671,0.21,25.834
0.723,0.711,0.249,27.75
0.753,0.793,0.227,29.392
0.77,0.842,0.218,30.869
0.773,0.87,0.20500000000000002,32.138
0.763,0.869,0.194,32.915
0.735,0.8280000000000001,0.186,33.169
0.685,0.758,0.171,32.977
0.604,0.654,0.14200000000000002,32.247
0.456,0.483,0.095,31.074
0.123,0.131,0.029,28.833
0.0,0.0,0.0,26.974
0.0,0.0,0.0,26.166
0.0,0.0,0.0,25.124
0.0,0.0,0.0,23.899
0.0,0.0,0.0,22.846
0.0,0.0,0.0,21.862
0.0,0.0,0.0,20.844
0.0,0.0,0.0,19.811
0.0,0.0,0.0,18.787
0.0,0.0,0.0,17.838
0.145,0.165,0.012,17.425
0.632,0.704,0.074,19.522
0.755,0.866,0.117,23.212
0.798,0.9400000000000001,0.14400000000000002,27.431
0.8170000000000001,0.975,0.158,29.594
0.8210000000000001,0.994,0.158,31.076
0.8160000000000001,0.994,0.159,32.295
0.806,0.981,0.159,33.117
0.791,0.9580000000000001,0.158,33.569
0.768,0.92,0.155,33.544
0.728,0.857,0.145,33.042
0.656,0.753,0.124,32.057
0.507,0.56,0.08700000000000001,30.527
0.184,0.201,0.028,26.563
0.0,0.0,0.0,23.328
0.0,0.0,0.0,22.196
0.0,0.0,0.0,21.162
0.0,0.0,0.0,20.181
0.0,0.0,0.0,19.266
0.0,0.0,0.0,18.403
0.0,0.0,0.0,17.647
0.0,0.0,0.0,17.02
0.0,0.0,0.0,16.56
0.0,0.0,0.0,16.293
0.14400000000000002,0.164,0.011,16.531
0.633,0.711,0.07200000000000001,20.265
0.745,0.855,0.116,23.712
0.785,0.918,0.145,27.77
0.803,0.9470000000000001,0.161,29.486
0.807,0.9510000000000001,0.17400000000000002,30.756
0.804,0.9490000000000001,0.177,31.725
0.794,0.936,0.178,32.439
0.777,0.912,0.176,32.985
0.75,0.87,0.171,33.206
0.705,0.804,0.158,32.966
0.621,0.6880000000000001,0.134,32.181
0.439,0.459,0.095,30.772
0.135,0.145,0.028,28.025
0.0,0.0,0.0,25.05
0.0,0.0,0.0,23.549
0.0,0.0,0.0,22.224
0.0,0.0,0.0,20.936
0.0,0.0,0.0,19.758
0.0,0.0,0.0,18.628
0.0,0.0,0.0,17.813
0.0,0.0,0.0,16.902
0.0,0.0,0.0,15.657
0.0,0.0,0.0,14.831
0.114,0.13,0.011,14.302
0.612,0.658,0.074,15.033
0.763,0.836,0.11900000000000001,16.504
