electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,17.602
0.0,0.0,0.0,17.304
0.0,0.0,0.0,17.025
0.0,0.0,0.0,16.533
0.0,0.0,0.0,16.15
0.0,0.0,0.0,15.907
0.0,0.0,0.0,15.771
0.0,0.0,0.0,15.702
0.0,0.002,0.0,15.778
0.259,0.258,0.044,16.848
0.5700000000000001,0.58,0.108,18.238
0.727,0.773,0.146,19.569
0.792,0.856,0.17300000000000001,20.869
0.8250000000000001,0.912,0.18,22.023
0.836,0.931,0.187,23.204
0.835,0.936,0.191,24.406
0.8280000000000001,0.929,0.192,25.411
0.812,0.91,0.19,26.148
0.787,0.875,0.184,26.511
0.743,0.8150000000000001,0.17,26.361
0.669,0.72,0.14300000000000002,25.582
0.526,0.55,0.101,24.384
0.233,0.241,0.039,22.848
0.0,0.0,0.0,21.333
0.0,0.0,0.0,20.681
0.0,0.0,0.0,20.359
0.0,0.0,0.0,20.021
0.0,0.0,0.0,19.605
0.0,0.0,0.0,19.153
0.0,0.0,0.0,18.721
0.0,0.0,0.0,18.315
0.0,0.0,0.0,17.959
0.0,0.003,0.0,17.791
0.358,0.379,0.043000000000000003,19.164
0.617,0.665,0.1,21.119
0.731,0.81,0.138,23.548000000000002
0.775,0.885,0.163,27.857
0.795,0.925,0.177,30.648
0.806,0.9460000000000001,0.183,31.618
0.809,0.9520000000000001,0.186,32.123
0.804,0.9440000000000001,0.187,32.198
0.794,0.924,0.186,31.958
0.773,0.889,0.18,31.385
0.733,0.8280000000000001,0.167,30.568
0.661,0.731,0.14100000000000001,29.542
0.521,0.557,0.1,28.22
0.229,0.241,0.039,26.185
0.0,0.0,0.0,23.612
0.0,0.0,0.0,22.245
0.0,0.0,0.0,21.2
0.0,0.0,0.0,20.355
0.0,0.0,0.0,19.602
0.0,0.0,0.0,18.973
0.0,0.0,0.0,18.499
0.0,0.0,0.0,18.234
0.0,0.0,0.0,18.06
0.0,0.002,0.0,17.96
0.223,0.222,0.042,18.865
0.495,0.484,0.112,20.033
0.714,0.769,0.145,22.173
0.772,0.844,0.17300000000000001,23.883
0.798,0.874,0.193,25.155
0.81,0.893,0.203,26.098
0.8140000000000001,0.898,0.20700000000000002,26.71
0.81,0.894,0.20700000000000002,26.808
0.8,0.877,0.203,26.363
0.779,0.843,0.194,25.501
0.735,0.781,0.178,24.443
0.657,0.684,0.148,23.264
0.504,0.51,0.10300000000000001,21.811
0.20400000000000001,0.20600000000000002,0.039,20.157
0.0,0.0,0.0,18.829
0.0,0.0,0.0,18.374
0.0,0.0,0.0,18.278
0.0,0.0,0.0,18.167
0.0,0.0,0.0,18.003
0.0,0.0,0.0,17.713
0.0,0.0,0.0,17.393
0.0,0.0,0.0,17.116
0.0,0.0,0.0,16.91
0.0,0.002,0.0,16.744
0.339,0.353,0.043000000000000003,17.299
0.605,0.635,0.10200000000000001,18.555
0.73,0.782,0.14300000000000002,19.845
0.79,0.857,0.17,21.188
0.8220000000000001,0.905,0.183,22.272
0.833,0.924,0.191,23.282
0.835,0.929,0.194,24.092
0.8290000000000001,0.922,0.194,24.57
0.8160000000000001,0.903,0.192,24.696
0.792,0.868,0.185,24.575
0.747,0.807,0.17,24.181
0.671,0.712,0.14300000000000002,23.462
0.522,0.538,0.1,22.31
0.218,0.223,0.038,20.848
0.0,0.0,0.0,19.488
0.0,0.0,0.0,18.668
0.0,0.0,0.0,18.186
0.0,0.0,0.0,17.894
0.0,0.0,0.0,17.626
0.0,0.0,0.0,17.269
0.0,0.0,0.0,16.883
0.0,0.0,0.0,16.578
0.0,0.0,0.0,16.347
0.0,0.003,0.0,16.159
0.371,0.39,0.042,16.835
0.624,0.661,0.1,18.106
0.741,0.8,0.14,19.483
0.798,0.871,0.167,20.73
0.8230000000000001,0.896,0.19,21.832
0.835,0.917,0.198,22.937
0.836,0.923,0.201,23.906
0.8300000000000001,0.917,0.201,24.563
0.8140000000000001,0.895,0.199,25.0
0.787,0.857,0.192,25.145
0.738,0.79,0.177,24.903
0.655,0.687,0.148,24.298
0.496,0.503,0.10400000000000001,23.403
0.192,0.195,0.038,22.306
0.0,0.0,0.0,21.217
0.0,0.0,0.0,20.586
0.0,0.0,0.0,20.096
0.0,0.0,0.0,19.651
0.0,0.0,0.0,19.227
0.0,0.0,0.0,18.788
0.0,0.0,0.0,18.385
0.0,0.0,0.0,18.085
0.0,0.0,0.0,17.907
0.0,0.006,0.0,17.871
0.218,0.217,0.041,18.873
0.395,0.35100000000000003,0.11800000000000001,20.241
0.561,0.507,0.182,21.621
0.665,0.615,0.226,22.835
0.6900000000000001,0.609,0.278,24.114
0.6950000000000001,0.5760000000000001,0.325,25.337
0.726,0.636,0.319,26.382
0.76,0.751,0.27,27.585
0.785,0.856,0.214,28.618
0.763,0.8320000000000001,0.2,28.799
0.717,0.77,0.182,28.096
0.636,0.668,0.151,26.8
0.48,0.487,0.105,24.955
0.181,0.184,0.038,22.718
0.0,0.0,0.0,20.767
0.0,0.0,0.0,19.878
0.0,0.0,0.0,19.648
0.0,0.0,0.0,19.463
0.0,0.0,0.0,19.218
0.0,0.0,0.0,18.912
0.0,0.0,0.0,18.584
0.0,0.0,0.0,18.318
0.0,0.0,0.0,18.115
0.0,0.0,0.0,17.965
0.314,0.327,0.042,18.725
0.579,0.603,0.105,20.253
0.71,0.757,0.149,21.976
0.773,0.837,0.178,23.546
0.803,0.876,0.2,24.99
0.8150000000000001,0.899,0.209,26.641
0.812,0.898,0.215,27.98
0.8,0.88,0.219,29.24
0.784,0.864,0.214,30.106
0.763,0.845,0.198,30.218
0.718,0.784,0.18,29.746
0.639,0.684,0.15,28.923000000000002
0.489,0.509,0.10300000000000001,27.747
0.195,0.203,0.037,26.013
0.0,0.0,0.0,24.116
0.0,0.0,0.0,23.102
0.0,0.0,0.0,22.162
0.0,0.0,0.0,21.329
0.0,0.0,0.0,20.666
0.0,0.0,0.0,20.12
0.0,0.0,0.0,19.689
0.0,0.0,0.0,19.423
0.0,0.0,0.0,19.362
0.0,0.0,0.0,19.37
0.08700000000000001,0.08,0.034,20.484
0.186,0.115,0.111,21.857
0.41000000000000003,0.292,0.20400000000000001,23.36
0.579,0.47100000000000003,0.26,25.811
0.74,0.77,0.225,28.825
0.798,0.924,0.193,31.783
0.795,0.926,0.197,33.548
0.786,0.919,0.197,34.674
0.77,0.898,0.195,35.345
0.745,0.86,0.188,35.343
0.7010000000000001,0.795,0.17300000000000001,34.791
0.624,0.6910000000000001,0.145,33.855
0.47500000000000003,0.507,0.101,32.451
0.182,0.193,0.036000000000000004,30.115
0.0,0.0,0.0,27.553
0.0,0.0,0.0,26.454
0.0,0.0,0.0,25.836
0.0,0.0,0.0,25.348
0.0,0.0,0.0,24.815
0.0,0.0,0.0,24.336
0.0,0.0,0.0,23.995
0.0,0.0,0.0,23.763
0.0,0.0,0.0,23.506
0.0,0.0,0.0,23.126
0.279,0.296,0.04,23.913
0.548,0.582,0.105,25.869
0.682,0.744,0.149,27.58
0.746,0.8290000000000001,0.178,29.052
0.782,0.863,0.20400000000000001,28.945
0.785,0.837,0.231,28.295
0.804,0.863,0.229,27.11
0.812,0.865,0.226,25.031
0.808,0.856,0.216,23.486
0.78,0.8140000000000001,0.20700000000000002,22.616
0.716,0.721,0.194,22.065
0.608,0.588,0.163,20.953
0.41300000000000003,0.378,0.111,19.375
0.11900000000000001,0.113,0.035,18.17
0.0,0.0,0.0,17.518
0.0,0.0,0.0,17.124
0.0,0.0,0.0,16.751
0.0,0.0,0.0,16.523
0.0,0.0,0.0,16.444
0.0,0.0,0.0,16.384
0.0,0.0,0.0,16.309
0.0,0.0,0.0,16.278
0.0,0.0,0.0,16.281
0.0,0.0,0.0,16.412
0.093,0.08600000000000001,0.033,16.73
0.368,0.312,0.11800000000000001,17.297
0.589,0.533,0.18,18.042
0.648,0.557,0.242,18.776
0.706,0.582,0.304,19.496
0.763,0.668,0.311,20.263
0.775,0.676,0.324,20.829
0.754,0.626,0.343,21.217
0.74,0.629,0.32,21.508
0.725,0.654,0.273,21.6
0.529,0.355,0.289,21.143
0.259,0.105,0.203,20.312
0.095,0.033,0.089,19.458
0.013000000000000001,0.008,0.018000000000000002,18.8
0.0,0.0,0.0,18.412
0.0,0.0,0.0,18.195
0.0,0.0,0.0,18.009
0.0,0.0,0.0,17.858
0.0,0.0,0.0,17.744
0.0,0.0,0.0,17.632
0.0,0.0,0.0,17.573
0.0,0.0,0.0,17.528
0.0,0.0,0.0,17.715
0.0,0.0,0.0,18.069
0.138,0.137,0.032,18.857
0.261,0.188,0.121,20.046
0.588,0.538,0.188,21.491
0.751,0.771,0.20600000000000002,23.046
0.798,0.856,0.20800000000000002,24.681
0.806,0.876,0.219,27.099
0.801,0.882,0.224,29.806
0.789,0.876,0.224,31.666
0.771,0.856,0.218,32.622
0.743,0.8180000000000001,0.20700000000000002,32.826
0.6930000000000001,0.754,0.187,32.698
0.608,0.649,0.154,32.245
0.45,0.466,0.105,31.537
0.11,0.112,0.034,30.059
0.0,0.0,0.0,27.291
0.0,0.0,0.0,25.823
0.0,0.0,0.0,25.107
0.0,0.0,0.0,24.525
0.0,0.0,0.0,24.267
0.0,0.0,0.0,24.105
0.0,0.0,0.0,23.921
0.0,0.0,0.0,23.884
0.0,0.0,0.0,24.101
0.0,0.0,0.0,24.141
0.243,0.261,0.034,24.484
0.28800000000000003,0.233,0.11800000000000001,25.772
0.388,0.276,0.20400000000000001,27.953
0.259,0.067,0.251,27.824
0.28300000000000003,0.035,0.308,25.027
0.633,0.358,0.446,24.519
0.533,0.157,0.504,24.568
0.343,0.032,0.381,23.844
0.215,0.011,0.25,23.214
0.159,0.008,0.188,22.917
0.13,0.008,0.155,22.654
0.14400000000000002,0.024,0.155,22.284
0.096,0.03,0.094,21.362
0.005,0.003,0.012,20.373
0.0,0.0,0.0,19.74
0.0,0.0,0.0,19.33
0.0,0.0,0.0,18.929
0.0,0.0,0.0,18.574
0.0,0.0,0.0,18.299
0.0,0.0,0.0,17.987
0.0,0.0,0.0,17.723
0.0,0.0,0.0,17.502
0.0,0.0,0.0,17.296
0.0,0.0,0.0,17.129
0.275,0.28600000000000003,0.035,17.321
0.47000000000000003,0.432,0.125,18.047
0.63,0.578,0.194,18.745
0.612,0.458,0.291,19.163
0.7000000000000001,0.588,0.289,19.533
0.706,0.546,0.342,19.708
0.756,0.643,0.323,19.929
0.8,0.771,0.266,20.196
0.8220000000000001,0.857,0.218,20.329
0.802,0.839,0.2,20.103
0.749,0.771,0.182,19.589
0.66,0.665,0.15,18.887
0.39,0.34700000000000003,0.111,17.944
0.057,0.05,0.029,16.987
0.0,0.0,0.0,16.454
0.0,0.0,0.0,16.326
0.0,0.0,0.0,16.217
0.0,0.0,0.0,16.045
0.0,0.0,0.0,15.889
0.0,0.0,0.0,15.748
0.0,0.0,0.0,15.609
0.0,0.0,0.0,15.556000000000001
0.0,0.0,0.0,15.509
0.0,0.0,0.0,15.534
0.065,0.062,0.025,15.66
0.28800000000000003,0.218,0.116,16.167
0.544,0.46,0.188,16.942
0.48,0.28,0.28700000000000003,17.414
0.5710000000000001,0.328,0.36,17.904
0.638,0.382,0.401,18.438
0.704,0.492,0.389,18.976
0.724,0.548,0.365,19.421
0.727,0.596,0.323,19.737
0.707,0.612,0.277,19.835
0.672,0.615,0.223,19.71
0.585,0.542,0.171,19.344
0.406,0.369,0.11,18.745
0.11900000000000001,0.115,0.033,17.988
0.0,0.0,0.0,17.466
0.0,0.0,0.0,17.201
0.0,0.0,0.0,16.895
0.0,0.0,0.0,16.705
0.0,0.0,0.0,16.477
0.0,0.0,0.0,16.185
0.0,0.0,0.0,15.877
0.0,0.0,0.0,16.016
0.0,0.0,0.0,16.127
0.0,0.0,0.0,16.251
0.093,0.09,0.028,16.621
0.213,0.14,0.111,17.241
0.454,0.334,0.202,17.993
0.598,0.464,0.264,18.889
0.677,0.551,0.294,19.74
0.743,0.651,0.297,20.536
0.772,0.709,0.289,21.179
0.776,0.732,0.276,21.687
0.76,0.719,0.264,21.918
0.739,0.716,0.234,21.827
0.7010000000000001,0.6930000000000001,0.196,21.474
0.611,0.598,0.157,20.883
0.423,0.398,0.105,20.066
0.11900000000000001,0.11800000000000001,0.031,19.122
0.0,0.0,0.0,18.456
0.0,0.0,0.0,18.207
0.0,0.0,0.0,17.999
0.0,0.0,0.0,17.771
0.0,0.0,0.0,17.482
0.0,0.0,0.0,17.177
0.0,0.0,0.0,16.885
0.0,0.0,0.0,16.543
0.0,0.0,0.0,16.351
0.0,0.0,0.0,16.225
0.28200000000000003,0.299,0.03,16.974
0.447,0.418,0.11,18.268
0.594,0.549,0.17500000000000002,19.13
0.6900000000000001,0.644,0.22,19.972
0.765,0.759,0.224,20.717
0.801,0.8220000000000001,0.225,21.38
0.833,0.904,0.201,21.961
0.8230000000000001,0.885,0.20400000000000001,22.294
0.807,0.863,0.2,22.423
0.783,0.836,0.188,22.32
0.742,0.79,0.166,21.979
0.652,0.676,0.139,21.345
0.489,0.494,0.095,20.476
0.15,0.153,0.03,19.438
0.0,0.0,0.0,18.551
0.0,0.0,0.0,17.99
0.0,0.0,0.0,17.59
0.0,0.0,0.0,17.302
0.0,0.0,0.0,17.094
0.0,0.0,0.0,17.04
0.0,0.0,0.0,17.132
0.0,0.0,0.0,17.16
0.0,0.0,0.0,17.001
0.0,0.0,0.0,16.599
0.419,0.463,0.027,17.077
0.636,0.685,0.094,18.384
0.752,0.8210000000000001,0.136,19.489
0.805,0.885,0.163,20.535
0.8310000000000001,0.92,0.177,21.504
0.84,0.934,0.185,22.418
0.838,0.935,0.188,23.186
0.8290000000000001,0.923,0.189,23.81
0.812,0.899,0.186,24.185
0.784,0.858,0.179,24.224
0.736,0.794,0.164,23.964
0.65,0.686,0.137,23.413
0.482,0.492,0.094,22.514
0.16,0.166,0.029,21.356
0.0,0.0,0.0,20.285
0.0,0.0,0.0,19.543
0.0,0.0,0.0,18.951
0.0,0.0,0.0,18.535
0.0,0.0,0.0,18.19
0.0,0.0,0.0,17.933
0.0,0.0,0.0,17.687
0.0,0.0,0.0,17.337
0.0,0.0,0.0,16.997
0.0,0.0,0.0,16.737
0.391,0.43,0.027,17.232
0.605,0.641,0.096,18.507
0.729,0.784,0.139,19.906
0.786,0.852,0.169,21.303
0.81,0.873,0.197,22.645
0.812,0.869,0.215,24.071
0.6990000000000001,0.561,0.34500000000000003,24.976
0.721,0.628,0.316,25.715
0.76,0.77,0.241,26.177
0.6990000000000001,0.666,0.246,26.063
0.601,0.53,0.231,25.541
0.423,0.325,0.19,24.644
0.301,0.253,0.109,23.43
0.116,0.11800000000000001,0.029,21.735
0.0,0.0,0.0,19.911
0.0,0.0,0.0,18.705
0.0,0.0,0.0,18.161
0.0,0.0,0.0,17.9
0.0,0.0,0.0,17.676
0.0,0.0,0.0,17.46
0.0,0.0,0.0,17.24
0.0,0.0,0.0,17.066
0.0,0.0,0.0,16.919
0.0,0.0,0.0,16.758
0.379,0.41600000000000004,0.027,17.24
0.611,0.647,0.097,18.49
0.739,0.795,0.14200000000000002,19.657
0.798,0.866,0.17200000000000001,20.784
0.8290000000000001,0.925,0.171,21.759
0.837,0.9380000000000001,0.178,22.567
0.836,0.937,0.181,23.247
0.8270000000000001,0.925,0.181,23.683
0.811,0.901,0.179,23.757
0.785,0.862,0.17200000000000001,23.518
0.739,0.8,0.157,22.997
0.655,0.6930000000000001,0.131,22.102
0.487,0.497,0.09,20.801
0.152,0.158,0.027,19.291
0.0,0.0,0.0,18.133
0.0,0.0,0.0,17.501
0.0,0.0,0.0,17.144
0.0,0.0,0.0,16.934
0.0,0.0,0.0,16.783
0.0,0.0,0.0,16.563
0.0,0.0,0.0,16.332
0.0,0.0,0.0,16.211
0.0,0.0,0.0,16.193
0.0,0.0,0.0,16.29
0.419,0.466,0.025,17.008
0.648,0.707,0.089,18.412
0.755,0.8320000000000001,0.13,19.702
0.804,0.893,0.157,21.156
0.8270000000000001,0.92,0.17400000000000002,22.082
0.836,0.934,0.181,22.658
0.837,0.934,0.184,22.951
0.8300000000000001,0.923,0.184,23.037
0.8140000000000001,0.898,0.181,22.988
0.786,0.857,0.17500000000000002,22.719
0.734,0.783,0.162,22.204
0.64,0.663,0.136,21.373
0.456,0.453,0.093,20.28
0.117,0.12,0.026000000000000002,19.103
0.0,0.0,0.0,18.329
0.0,0.0,0.0,18.06
0.0,0.0,0.0,17.932
0.0,0.0,0.0,17.854
0.0,0.0,0.0,17.802
0.0,0.0,0.0,17.722
0.0,0.0,0.0,17.615
0.0,0.0,0.0,17.488
0.0,0.0,0.0,17.228
0.0,0.0,0.0,17.016
0.343,0.375,0.025,17.431
0.595,0.63,0.093,18.627
0.724,0.779,0.137,19.967
0.785,0.856,0.165,21.271
0.8130000000000001,0.887,0.186,22.433
0.8240000000000001,0.904,0.195,23.453
0.8230000000000001,0.907,0.198,24.292
0.8150000000000001,0.898,0.197,24.916
0.797,0.873,0.194,25.293
0.766,0.8300000000000001,0.186,25.428
0.714,0.762,0.169,25.231
0.602,0.613,0.145,24.628
0.217,0.16,0.10300000000000001,23.412
0.025,0.023,0.019,22.099
0.0,0.0,0.0,21.246
0.0,0.0,0.0,20.899
0.0,0.0,0.0,20.653
0.0,0.0,0.0,20.35
0.0,0.0,0.0,19.995
0.0,0.0,0.0,19.558
0.0,0.0,0.0,19.179
0.0,0.0,0.0,18.991
0.0,0.0,0.0,18.888
0.0,0.0,0.0,18.886
0.357,0.397,0.024,19.501
0.609,0.662,0.092,21.306
0.721,0.8,0.136,24.27
0.766,0.868,0.165,28.169
0.77,0.841,0.223,31.593
0.779,0.859,0.23800000000000002,33.789
0.778,0.864,0.243,35.315
0.762,0.834,0.252,36.358
0.728,0.763,0.263,36.702
0.665,0.645,0.269,36.266
0.446,0.28600000000000003,0.291,35.219
0.388,0.294,0.2,33.964
0.132,0.07200000000000001,0.1,30.652
0.009000000000000001,0.008,0.014,25.458
0.0,0.0,0.0,22.33
0.0,0.0,0.0,21.326
0.0,0.0,0.0,21.223
0.0,0.0,0.0,21.271
0.0,0.0,0.0,21.432
0.0,0.0,0.0,21.515
0.0,0.0,0.0,21.581
0.0,0.0,0.0,21.454
0.0,0.0,0.0,20.96
0.0,0.0,0.0,20.413
0.014,0.013000000000000001,0.015,19.995
0.029,0.007,0.04,20.065
0.076,0.01,0.092,20.575
0.12,0.01,0.14,20.816
0.15,0.006,0.178,20.881
0.196,0.008,0.229,21.09
0.171,0.005,0.203,21.114
0.166,0.004,0.198,21.114
0.145,0.004,0.17500000000000002,21.195
0.109,0.003,0.135,21.195
0.078,0.003,0.101,21.098
0.055,0.003,0.074,20.942
0.036000000000000004,0.005,0.051000000000000004,20.748
0.007,0.005,0.013000000000000001,20.336
0.0,0.0,0.0,19.64
0.0,0.0,0.0,18.98
0.0,0.0,0.0,18.364
0.0,0.0,0.0,17.824
0.0,0.0,0.0,17.383
0.0,0.0,0.0,17.274
0.0,0.0,0.0,17.289
0.0,0.0,0.0,17.223
0.0,0.0,0.0,17.118
0.0,0.0,0.0,16.972
0.057,0.054,0.024,16.941
0.20700000000000002,0.128,0.117,17.449
0.356,0.194,0.224,18.256
0.422,0.17400000000000002,0.325,19.065
0.541,0.302,0.353,19.804
0.597,0.33,0.403,20.409
0.613,0.323,0.434,20.824
0.632,0.364,0.422,21.108
0.628,0.398,0.383,21.172
0.6000000000000001,0.41400000000000003,0.327,21.049
0.514,0.352,0.27,20.653
0.367,0.24,0.195,19.998
0.201,0.136,0.10400000000000001,19.153
0.037,0.036000000000000004,0.02,18.317
0.0,0.0,0.0,17.768
0.0,0.0,0.0,17.524
0.0,0.0,0.0,17.387
0.0,0.0,0.0,17.317
0.0,0.0,0.0,17.227
0.0,0.0,0.0,17.111
0.0,0.0,0.0,16.896
0.0,0.0,0.0,16.49
0.0,0.0,0.0,16.184
0.0,0.0,0.0,15.92
0.311,0.338,0.024,16.432
0.607,0.641,0.096,17.717
0.739,0.787,0.14400000000000002,18.691
0.799,0.854,0.178,19.697
0.841,0.9390000000000001,0.168,20.614
0.848,0.9520000000000001,0.17400000000000002,21.431
0.846,0.9520000000000001,0.176,22.185
0.836,0.9390000000000001,0.176,22.724
0.8170000000000001,0.91,0.17500000000000002,23.01
0.774,0.834,0.179,22.918
0.739,0.799,0.155,22.435
0.651,0.687,0.128,21.603
0.47300000000000003,0.482,0.08600000000000001,20.415
0.134,0.14300000000000002,0.023,19.036
0.0,0.0,0.0,18.045
0.0,0.0,0.0,17.628
0.0,0.0,0.0,17.371
0.0,0.0,0.0,17.118
0.0,0.0,0.0,16.778
0.0,0.0,0.0,16.432
0.0,0.0,0.0,16.148
0.0,0.0,0.0,15.87
0.0,0.0,0.0,15.626
0.0,0.0,0.0,15.466
0.262,0.28200000000000003,0.022,16.104
0.497,0.493,0.095,17.273
0.738,0.796,0.133,18.334
0.797,0.867,0.161,19.5
0.8170000000000001,0.871,0.197,20.587
0.799,0.808,0.23600000000000002,21.432
0.789,0.774,0.258,22.067
0.785,0.773,0.254,22.399
0.767,0.753,0.245,22.364
0.755,0.767,0.21,22.063
0.719,0.74,0.177,21.52
0.631,0.642,0.14100000000000001,20.753
0.443,0.435,0.092,19.762
0.115,0.121,0.023,18.684
0.0,0.0,0.0,17.955
0.0,0.0,0.0,17.64
0.0,0.0,0.0,17.423
0.0,0.0,0.0,17.197
0.0,0.0,0.0,16.932
0.0,0.0,0.0,16.649
0.0,0.0,0.0,16.428
0.0,0.0,0.0,16.279
0.0,0.0,0.0,16.518
0.0,0.0,0.0,16.886
0.054,0.056,0.019,17.116
0.189,0.129,0.095,17.516
0.267,0.133,0.179,17.83
0.367,0.161,0.269,17.992
0.579,0.353,0.34900000000000003,18.623
0.738,0.614,0.32,19.569
0.786,0.721,0.295,20.312
0.795,0.755,0.277,20.71
0.778,0.742,0.263,20.716
0.736,0.6890000000000001,0.247,20.268
0.667,0.612,0.216,19.51
0.47700000000000004,0.383,0.184,18.488
0.315,0.264,0.10400000000000001,17.407
0.077,0.078,0.022,16.313
0.0,0.0,0.0,15.688
0.0,0.0,0.0,15.365
0.0,0.0,0.0,15.041
0.0,0.0,0.0,14.813
0.0,0.0,0.0,14.684
0.0,0.0,0.0,14.662
0.0,0.0,0.0,14.887
0.0,0.0,0.0,15.193
0.0,0.0,0.0,15.34
0.0,0.0,0.0,15.507
0.016,0.016,0.014,15.804
0.057,0.02,0.059000000000000004,16.298
0.098,0.016,0.107,16.684
0.127,0.012,0.14400000000000002,16.978
0.17500000000000002,0.01,0.199,17.318
0.301,0.026000000000000002,0.326,17.991
0.40900000000000003,0.055,0.428,18.728
0.406,0.053,0.427,18.93
0.41600000000000004,0.07,0.421,18.691
0.465,0.153,0.398,18.278
0.372,0.129,0.306,17.712
0.21,0.061,0.186,17.085
0.129,0.06,0.099,16.572
0.014,0.012,0.015,15.878
0.0,0.0,0.0,15.44
0.0,0.0,0.0,15.325
0.0,0.0,0.0,15.264
0.0,0.0,0.0,15.125
0.0,0.0,0.0,15.089
0.0,0.0,0.0,15.047
0.0,0.0,0.0,14.988
0.0,0.0,0.0,14.86
