electricity,irradiance_direct,irradiance_diffuse,temperature
0.8180000000000001,0.92,0.17400000000000002,24.213
0.8210000000000001,0.937,0.179,26.388
0.8160000000000001,0.9400000000000001,0.181,28.146
0.807,0.931,0.182,29.257
0.792,0.91,0.18,29.647
0.767,0.873,0.17300000000000001,29.536
0.725,0.812,0.157,28.767
0.647,0.71,0.129,27.4
0.49,0.52,0.08600000000000001,25.438
0.186,0.201,0.026000000000000002,22.613
0.0,0.0,0.0,19.66
0.0,0.0,0.0,18.124
0.0,0.0,0.0,16.971
0.0,0.0,0.0,16.085
0.0,0.0,0.0,15.328
0.0,0.0,0.0,14.685
0.0,0.0,0.0,14.206
0.0,0.0,0.0,13.822
0.0,0.0,0.0,13.551
0.115,0.131,0.011,13.685
0.492,0.51,0.07,16.357
0.673,0.723,0.115,19.523
0.746,0.8310000000000001,0.145,24.256
0.764,0.88,0.166,30.391
0.747,0.8290000000000001,0.20400000000000001,32.979
0.737,0.798,0.231,34.696
0.742,0.8160000000000001,0.231,35.878
0.769,0.908,0.192,36.639
0.76,0.898,0.185,36.592
0.738,0.861,0.177,35.75
0.6990000000000001,0.8,0.159,34.236
0.625,0.6980000000000001,0.13,32.292
0.47100000000000003,0.509,0.08700000000000001,29.944
0.171,0.188,0.026000000000000002,26.378
0.0,0.0,0.0,23.432
0.0,0.0,0.0,22.108
0.0,0.0,0.0,21.18
0.0,0.0,0.0,20.489
0.0,0.0,0.0,20.007
0.0,0.0,0.0,19.657
0.0,0.0,0.0,19.336
0.0,0.0,0.0,17.782
0.0,0.0,0.0,16.355
0.111,0.128,0.01,15.747
0.511,0.537,0.069,17.331
0.6910000000000001,0.749,0.113,18.861
0.765,0.843,0.14400000000000002,21.224
0.801,0.895,0.164,23.212
0.8180000000000001,0.909,0.187,24.435
0.8270000000000001,0.922,0.194,25.04
0.8260000000000001,0.916,0.2,25.167
0.8190000000000001,0.899,0.203,24.973
0.804,0.874,0.2,24.584
0.779,0.838,0.189,24.063
0.73,0.774,0.17,23.262
0.616,0.622,0.14300000000000002,21.745
0.481,0.485,0.09,19.717
0.10200000000000001,0.10400000000000001,0.024,17.314
0.0,0.0,0.0,15.354
0.0,0.0,0.0,14.325
0.0,0.0,0.0,13.818
0.0,0.0,0.0,13.581
0.0,0.0,0.0,13.398
0.0,0.0,0.0,13.297
0.0,0.0,0.0,13.304
0.0,0.0,0.0,13.351
0.0,0.0,0.0,13.326
0.01,0.014,0.007,13.424
0.138,0.097,0.069,13.948
0.381,0.28600000000000003,0.154,14.948
0.5750000000000001,0.47600000000000003,0.211,16.405
0.775,0.787,0.197,18.299
0.8210000000000001,0.873,0.196,19.921
0.8310000000000001,0.892,0.202,21.065
0.835,0.903,0.202,21.721
0.8310000000000001,0.898,0.201,21.734
0.8220000000000001,0.888,0.193,21.287
0.81,0.88,0.17500000000000002,20.561
0.766,0.8210000000000001,0.158,19.664
0.685,0.72,0.129,18.278
0.516,0.525,0.08700000000000001,16.548000000000002
0.163,0.169,0.025,14.681000000000001
0.0,0.0,0.0,13.558
0.0,0.0,0.0,13.097
0.0,0.0,0.0,12.824
0.0,0.0,0.0,12.582
0.0,0.0,0.0,12.349
0.0,0.0,0.0,12.133
0.0,0.0,0.0,12.032
0.0,0.0,0.0,12.071
0.0,0.0,0.0,11.987
0.017,0.022,0.008,12.127
0.168,0.126,0.07100000000000001,13.328
0.494,0.433,0.14400000000000002,14.681000000000001
0.73,0.74,0.165,16.174
0.646,0.528,0.261,17.191
0.617,0.391,0.359,17.714
0.674,0.456,0.378,18.349
