electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,16.281
0.0,0.0,0.0,15.75
0.0,0.0,0.0,15.406
0.0,0.0,0.0,15.733
0.0,0.0,0.0,16.81
0.177,0.17300000000000001,0.039,17.752
0.405,0.364,0.116,19.69
0.666,0.6940000000000001,0.154,23.666
0.716,0.745,0.194,26.022
0.769,0.8280000000000001,0.20500000000000002,27.354
0.749,0.717,0.289,28.311
0.654,0.432,0.423,28.627
0.59,0.294,0.465,28.814
0.586,0.332,0.424,29.297
0.538,0.319,0.368,29.475
0.335,0.123,0.291,28.921
0.215,0.08,0.187,28.164
0.125,0.062,0.098,27.13
0.03,0.027,0.022,25.087
0.0,0.0,0.0,23.11
0.0,0.0,0.0,21.823
0.0,0.0,0.0,20.714
0.0,0.0,0.0,19.636
0.0,0.0,0.0,18.738
0.0,0.0,0.0,18.005
0.0,0.0,0.0,17.344
0.0,0.0,0.0,16.743
0.0,0.0,0.0,16.204
0.0,0.001,0.0,15.706
0.28800000000000003,0.293,0.043000000000000003,16.58
0.581,0.598,0.109,19.328
0.706,0.755,0.156,24.04
0.761,0.834,0.188,27.737
0.788,0.875,0.209,29.761
0.8,0.884,0.23,31.121
0.801,0.887,0.23800000000000002,32.099
0.777,0.8210000000000001,0.264,32.683
0.6960000000000001,0.61,0.333,32.48
0.525,0.295,0.379,31.119
0.17400000000000002,0.021,0.198,28.528
0.098,0.014,0.116,26.467
0.065,0.019,0.07200000000000001,24.833
0.028,0.024,0.022,22.888
0.0,0.0,0.0,20.75
0.0,0.0,0.0,19.598
0.0,0.0,0.0,18.651
0.0,0.0,0.0,17.994
0.0,0.0,0.0,17.435
0.0,0.0,0.0,16.993
0.0,0.0,0.0,16.786
0.0,0.0,0.0,16.573
0.0,0.0,0.0,16.335
0.0,0.001,0.0,16.056
0.11,0.1,0.038,16.359
0.311,0.23600000000000002,0.127,17.346
0.577,0.503,0.196,18.616
0.664,0.5720000000000001,0.255,19.844
0.728,0.636,0.292,21.004
0.732,0.586,0.355,22.049
0.705,0.483,0.419,22.668
0.713,0.509,0.40700000000000003,22.892
0.687,0.486,0.388,22.643
0.561,0.306,0.383,21.76
0.428,0.202,0.309,20.429
0.321,0.166,0.212,18.914
0.162,0.08700000000000001,0.108,17.26
0.022,0.018000000000000002,0.02,15.606
0.0,0.0,0.0,14.439
0.0,0.0,0.0,13.772
0.0,0.0,0.0,13.11
0.0,0.0,0.0,12.600999999999999
0.0,0.0,0.0,12.204
0.0,0.0,0.0,11.986
0.0,0.0,0.0,11.767
0.0,0.0,0.0,11.516
0.0,0.0,0.0,11.396
0.0,0.0,0.0,11.28
0.024,0.017,0.023,11.333
0.115,0.043000000000000003,0.098,12.098
0.268,0.1,0.20700000000000002,13.543
0.55,0.34800000000000003,0.305,15.92
0.733,0.618,0.303,18.556
0.766,0.7020000000000001,0.28300000000000003,20.538
0.8130000000000001,0.8290000000000001,0.243,22.149
0.8200000000000001,0.867,0.225,23.289
0.806,0.852,0.219,23.763
0.773,0.804,0.212,23.5
0.6990000000000001,0.6890000000000001,0.202,22.534
0.5660000000000001,0.522,0.171,21.088
0.35000000000000003,0.303,0.109,19.238
0.105,0.10300000000000001,0.028,16.876
0.0,0.0,0.0,15.02
0.0,0.0,0.0,14.247
0.0,0.0,0.0,13.954
0.0,0.0,0.0,13.812
0.0,0.0,0.0,13.49
0.0,0.0,0.0,13.176
0.0,0.0,0.0,13.192
0.0,0.0,0.0,13.315
0.0,0.0,0.0,13.291
0.0,0.0,0.0,13.225
0.10300000000000001,0.093,0.035,13.682
0.281,0.20400000000000001,0.12,14.711
0.606,0.549,0.18,16.08
0.748,0.739,0.203,17.868
0.788,0.792,0.225,19.998
0.8140000000000001,0.853,0.221,22.164
0.8140000000000001,0.86,0.226,23.822
0.799,0.8290000000000001,0.23700000000000002,24.67
0.776,0.791,0.23800000000000002,25.042
0.739,0.741,0.228,24.879
0.675,0.658,0.20600000000000002,24.174
0.58,0.557,0.163,23.021
0.396,0.368,0.105,21.456
0.101,0.10200000000000001,0.027,19.4
0.0,0.0,0.0,17.278
0.0,0.0,0.0,16.158
0.0,0.0,0.0,15.229
0.0,0.0,0.0,14.489
0.0,0.0,0.0,13.863
0.0,0.0,0.0,13.422
0.0,0.0,0.0,13.138
0.0,0.0,0.0,12.913
0.0,0.0,0.0,12.688
0.0,0.0,0.0,12.458
0.131,0.122,0.036000000000000004,12.905
0.499,0.47000000000000003,0.112,14.451
0.751,0.796,0.14300000000000002,16.861
0.8140000000000001,0.891,0.166,19.782
0.833,0.925,0.182,22.305
0.838,0.9470000000000001,0.181,23.983
0.809,0.872,0.215,25.083
0.807,0.878,0.21,25.85
0.808,0.902,0.19,26.276
0.793,0.89,0.176,26.269
0.755,0.842,0.159,25.814
0.687,0.757,0.131,24.927
0.542,0.58,0.089,23.561
0.221,0.23700000000000002,0.028,20.85
0.0,0.0,0.0,17.993
0.0,0.0,0.0,16.618
0.0,0.0,0.0,15.476
0.0,0.0,0.0,14.535
0.0,0.0,0.0,14.206
0.0,0.0,0.0,13.893
0.0,0.0,0.0,13.713
0.0,0.0,0.0,13.237
0.0,0.0,0.0,13.037
0.0,0.0,0.0,13.136
0.214,0.211,0.037,14.064
0.527,0.52,0.107,16.745
0.6890000000000001,0.717,0.151,20.883
0.792,0.883,0.163,23.501
0.8290000000000001,0.9540000000000001,0.168,25.267
0.835,0.977,0.167,26.725
0.833,0.981,0.169,27.907
0.8250000000000001,0.974,0.169,28.811
0.812,0.9560000000000001,0.167,29.445
0.789,0.923,0.162,29.727
0.751,0.867,0.15,29.528
0.68,0.77,0.126,28.775
0.533,0.584,0.08700000000000001,27.322
0.211,0.229,0.027,23.794
0.0,0.0,0.0,20.629
0.0,0.0,0.0,19.035
0.0,0.0,0.0,17.684
0.0,0.0,0.0,16.546
0.0,0.0,0.0,15.691
0.0,0.0,0.0,14.986
0.0,0.0,0.0,14.23
0.0,0.0,0.0,13.68
0.0,0.0,0.0,13.219
0.0,0.0,0.0,12.785
0.405,0.428,0.037,13.456
0.6980000000000001,0.771,0.089,16.773
0.79,0.897,0.124,20.224
0.8220000000000001,0.9500000000000001,0.147,23.374
0.833,0.973,0.16,25.605
0.833,0.971,0.17400000000000002,27.285
0.8300000000000001,0.97,0.177,28.406
0.8210000000000001,0.9590000000000001,0.179,29.062
0.808,0.9380000000000001,0.178,29.297
0.785,0.902,0.17200000000000001,29.11
0.742,0.836,0.16,28.411
0.647,0.7000000000000001,0.138,27.2
0.439,0.441,0.098,25.423
0.106,0.11,0.026000000000000002,22.45
0.0,0.0,0.0,19.822
0.0,0.0,0.0,18.631
0.0,0.0,0.0,17.43
0.0,0.0,0.0,16.275
0.0,0.0,0.0,15.284
0.0,0.0,0.0,14.414
0.0,0.0,0.0,13.678
0.0,0.0,0.0,12.987
0.0,0.0,0.0,12.522
0.0,0.0,0.0,12.227
0.398,0.425,0.031,13.128
0.535,0.527,0.106,15.6
0.751,0.812,0.138,18.772
0.8,0.883,0.164,21.809
0.8170000000000001,0.916,0.18,24.46
0.8210000000000001,0.931,0.187,26.567
0.8170000000000001,0.932,0.191,28.181
0.807,0.922,0.192,29.273
0.792,0.9,0.19,29.85
0.765,0.862,0.183,29.9
0.716,0.789,0.169,29.377
0.634,0.683,0.14,28.377
0.47100000000000003,0.491,0.094,26.925
0.162,0.17400000000000002,0.027,24.267
0.0,0.0,0.0,21.569
0.0,0.0,0.0,20.212
0.0,0.0,0.0,18.925
0.0,0.0,0.0,17.625
0.0,0.0,0.0,16.518
0.0,0.0,0.0,15.671
0.0,0.0,0.0,15.013
0.0,0.0,0.0,14.467
0.0,0.0,0.0,14.037
0.0,0.0,0.0,13.724
0.437,0.47800000000000004,0.029,14.699
0.633,0.674,0.097,17.389
0.74,0.8150000000000001,0.137,22.042
0.783,0.883,0.164,25.882
0.804,0.918,0.179,27.842
0.811,0.931,0.19,29.396
0.809,0.933,0.194,30.563
0.8,0.922,0.195,31.308
0.756,0.8180000000000001,0.223,31.49
0.756,0.852,0.188,31.528
0.708,0.784,0.17200000000000001,31.03
0.623,0.673,0.14200000000000002,30.028
0.458,0.47800000000000004,0.095,28.47
0.148,0.16,0.027,25.497
0.0,0.0,0.0,22.677
0.0,0.0,0.0,21.194
0.0,0.0,0.0,19.813
0.0,0.0,0.0,18.35
0.0,0.0,0.0,17.103
0.0,0.0,0.0,16.088
0.0,0.0,0.0,15.237
0.0,0.0,0.0,14.58
0.0,0.0,0.0,14.204
0.0,0.0,0.0,14.003
0.364,0.389,0.03,14.831
0.5730000000000001,0.587,0.10300000000000001,17.422
0.705,0.749,0.148,21.56
0.724,0.747,0.196,24.641
0.719,0.6970000000000001,0.248,26.514
0.707,0.5660000000000001,0.369,27.887
0.6940000000000001,0.501,0.418,28.814
0.64,0.373,0.464,29.173
0.557,0.252,0.46,29.049
0.449,0.163,0.397,28.564
0.318,0.096,0.294,27.734
0.183,0.05,0.178,26.651
0.075,0.024,0.079,25.277
0.012,0.01,0.015,23.169
0.0,0.0,0.0,21.444
0.0,0.0,0.0,20.28
0.0,0.0,0.0,18.759
0.0,0.0,0.0,17.375
0.0,0.0,0.0,16.387
0.0,0.0,0.0,15.651
0.0,0.0,0.0,15.126
0.0,0.0,0.0,14.706
0.0,0.0,0.0,14.388
0.0,0.0,0.0,14.162
0.076,0.07100000000000001,0.029,14.86
0.176,0.096,0.114,16.546
0.341,0.18,0.22,18.697
0.429,0.195,0.317,20.83
0.526,0.244,0.401,22.787
0.6910000000000001,0.562,0.33,24.898
0.785,0.8150000000000001,0.243,26.967
0.801,0.885,0.211,28.485
0.788,0.88,0.202,29.468
0.758,0.839,0.193,29.868
0.6960000000000001,0.745,0.182,29.631
0.544,0.529,0.163,28.737
0.257,0.21,0.106,27.219
0.059000000000000004,0.061,0.023,24.468
0.0,0.0,0.0,22.139
0.0,0.0,0.0,21.002
0.0,0.0,0.0,19.648
0.0,0.0,0.0,18.118
0.0,0.0,0.0,16.672
0.0,0.0,0.0,15.639
0.0,0.0,0.0,14.931000000000001
0.0,0.0,0.0,14.324
0.0,0.0,0.0,13.856
0.0,0.0,0.0,13.515
0.462,0.508,0.028,14.451
0.636,0.677,0.098,17.417
0.744,0.8140000000000001,0.14,21.359
0.793,0.882,0.168,23.948
0.8130000000000001,0.917,0.184,26.182
0.8200000000000001,0.9420000000000001,0.185,28.051
0.8160000000000001,0.9440000000000001,0.187,29.505
0.806,0.934,0.188,30.555
0.788,0.907,0.187,31.17
0.76,0.864,0.181,31.328
0.714,0.8,0.165,30.998
0.603,0.64,0.14400000000000002,30.081
0.32,0.292,0.10200000000000001,28.578
0.125,0.135,0.025,25.645
0.0,0.0,0.0,22.886
0.0,0.0,0.0,21.584
0.0,0.0,0.0,20.413
0.0,0.0,0.0,19.157
0.0,0.0,0.0,17.873
0.0,0.0,0.0,16.752
0.0,0.0,0.0,15.850999999999999
0.0,0.0,0.0,15.073
0.0,0.0,0.0,14.427
0.0,0.0,0.0,13.972
0.375,0.405,0.028,15.053
0.661,0.719,0.093,17.772
0.774,0.872,0.13,21.265
0.8160000000000001,0.934,0.154,23.803
0.8310000000000001,0.963,0.168,25.937
0.8320000000000001,0.973,0.17300000000000001,27.791
0.8250000000000001,0.969,0.177,29.349
0.8130000000000001,0.9540000000000001,0.179,30.478
0.794,0.925,0.179,31.103
0.766,0.88,0.17500000000000002,31.122
0.721,0.811,0.161,30.482
0.639,0.7000000000000001,0.134,29.183
0.47200000000000003,0.497,0.09,27.104
0.147,0.159,0.025,24.006
0.0,0.0,0.0,21.028
0.0,0.0,0.0,19.127
0.0,0.0,0.0,17.8
0.0,0.0,0.0,17.036
0.0,0.0,0.0,16.416
0.0,0.0,0.0,15.806000000000001
0.0,0.0,0.0,15.176
0.0,0.0,0.0,14.531
0.0,0.0,0.0,14.001
0.0,0.0,0.0,13.569
0.371,0.4,0.028,14.437
0.5660000000000001,0.577,0.101,16.984
0.766,0.847,0.133,19.889
0.811,0.915,0.158,22.734
0.8260000000000001,0.9430000000000001,0.17200000000000001,25.246
0.8260000000000001,0.9510000000000001,0.18,27.262
0.8200000000000001,0.9510000000000001,0.182,28.824
0.808,0.935,0.185,29.904
0.791,0.909,0.184,30.446
0.764,0.869,0.177,30.362
0.719,0.804,0.162,29.729
0.633,0.6880000000000001,0.135,28.592
0.465,0.487,0.09,26.955
0.14,0.152,0.024,24.214
0.0,0.0,0.0,21.459
0.0,0.0,0.0,20.013
0.0,0.0,0.0,18.323
0.0,0.0,0.0,16.984
0.0,0.0,0.0,16.035
0.0,0.0,0.0,15.275
0.0,0.0,0.0,14.581
0.0,0.0,0.0,14.066
0.0,0.0,0.0,13.666
0.0,0.0,0.0,13.28
0.436,0.47700000000000004,0.026000000000000002,14.043
0.682,0.748,0.091,16.93
0.766,0.855,0.132,20.859
0.8130000000000001,0.926,0.155,23.534
0.8270000000000001,0.9530000000000001,0.169,25.725
0.8250000000000001,0.927,0.20600000000000002,27.728
0.8200000000000001,0.925,0.212,29.395
0.808,0.912,0.213,30.648
0.788,0.886,0.21,31.485
0.759,0.849,0.199,31.868
0.711,0.785,0.179,31.666
0.624,0.676,0.145,30.98
0.453,0.47300000000000003,0.096,29.684
0.131,0.14300000000000002,0.025,26.53
0.0,0.0,0.0,24.073
0.0,0.0,0.0,22.399
0.0,0.0,0.0,21.56
0.0,0.0,0.0,20.787
0.0,0.0,0.0,19.944
0.0,0.0,0.0,19.396
0.0,0.0,0.0,19.646
0.0,0.0,0.0,18.016
0.0,0.0,0.0,17.009
0.0,0.0,0.0,16.4
0.14100000000000001,0.14300000000000002,0.029,16.73
0.212,0.14100000000000001,0.111,17.894
0.158,0.039,0.152,18.643
0.194,0.029,0.20400000000000001,19.231
0.289,0.044,0.298,20.219
0.455,0.089,0.46,21.872
0.508,0.112,0.511,23.352
0.456,0.075,0.482,24.124
0.36,0.04,0.394,24.101
0.261,0.023,0.291,23.432
0.151,0.011,0.176,22.186
0.069,0.005,0.089,20.647
0.027,0.004,0.041,19.094
0.002,0.002,0.008,17.518
0.0,0.0,0.0,16.089
0.0,0.0,0.0,15.021
0.0,0.0,0.0,14.389
0.0,0.0,0.0,14.028
0.0,0.0,0.0,13.752
0.0,0.0,0.0,13.571
0.0,0.0,0.0,13.466
0.0,0.0,0.0,13.439
0.0,0.0,0.0,13.399000000000001
0.0,0.0,0.0,13.33
0.062,0.057,0.027,13.493
0.134,0.057,0.10400000000000001,14.324
0.245,0.079,0.20500000000000002,15.53
0.424,0.168,0.329,17.399
0.47000000000000003,0.14400000000000002,0.41600000000000004,19.037
0.506,0.17300000000000001,0.438,20.381
0.528,0.17300000000000001,0.47100000000000003,21.403
0.583,0.256,0.465,22.249
0.586,0.305,0.422,22.742
0.5750000000000001,0.361,0.35100000000000003,22.715
0.404,0.191,0.292,21.788
0.298,0.156,0.197,20.599
0.17200000000000001,0.106,0.101,18.907
0.035,0.035,0.019,16.769
0.0,0.0,0.0,15.075
0.0,0.0,0.0,14.136
0.0,0.0,0.0,13.574
0.0,0.0,0.0,13.163
0.0,0.0,0.0,12.943
0.0,0.0,0.0,12.872
0.0,0.0,0.0,12.67
0.0,0.0,0.0,12.299
0.0,0.0,0.0,11.559
0.0,0.0,0.0,10.687
0.34800000000000003,0.367,0.028,11.178
0.549,0.536,0.107,13.325
0.74,0.767,0.153,16.214
0.8150000000000001,0.875,0.18,19.262
0.833,0.907,0.2,22.276
0.8140000000000001,0.848,0.24,24.1
0.791,0.78,0.276,25.333
0.752,0.684,0.314,26.109
0.783,0.812,0.242,26.88
0.599,0.427,0.336,26.493
0.494,0.331,0.281,25.812
0.211,0.077,0.181,24.471
0.068,0.023,0.07100000000000001,22.744
0.005,0.005,0.009000000000000001,20.383
0.0,0.0,0.0,18.204
0.0,0.0,0.0,16.535
0.0,0.0,0.0,15.436
0.0,0.0,0.0,14.832
0.0,0.0,0.0,14.419
0.0,0.0,0.0,14.015
0.0,0.0,0.0,13.688
0.0,0.0,0.0,13.539
0.0,0.0,0.0,13.418
0.0,0.0,0.0,13.275
0.088,0.08700000000000001,0.024,13.349
0.334,0.269,0.115,14.522
0.401,0.26,0.20600000000000002,16.127
0.488,0.28500000000000003,0.295,17.95
0.646,0.46900000000000003,0.334,20.254
0.6900000000000001,0.484,0.393,22.355
0.561,0.202,0.493,23.145
0.44,0.08,0.453,23.107
0.406,0.074,0.41600000000000004,23.091
0.421,0.126,0.383,23.177
0.326,0.101,0.29,22.919
0.262,0.115,0.199,22.37
0.101,0.042,0.088,21.234
0.019,0.019,0.016,19.608
0.0,0.0,0.0,18.255
0.0,0.0,0.0,17.675
0.0,0.0,0.0,17.043
0.0,0.0,0.0,16.56
0.0,0.0,0.0,16.207
0.0,0.0,0.0,15.791
0.0,0.0,0.0,15.464
0.0,0.0,0.0,15.195
0.0,0.0,0.0,14.759
0.0,0.0,0.0,14.341
0.10400000000000001,0.10400000000000001,0.026000000000000002,14.698
0.261,0.186,0.117,15.92
0.40800000000000003,0.265,0.213,17.452
0.494,0.28500000000000003,0.306,19.109
0.586,0.342,0.378,20.967
0.715,0.605,0.313,22.918
0.711,0.578,0.341,24.227
0.717,0.608,0.326,24.976
0.6980000000000001,0.598,0.307,25.294
0.657,0.5660000000000001,0.276,25.279
0.605,0.54,0.225,25.032
0.515,0.47000000000000003,0.166,24.439
0.249,0.2,0.1,23.394
0.043000000000000003,0.046,0.018000000000000002,21.383
0.0,0.0,0.0,19.211
0.0,0.0,0.0,17.934
0.0,0.0,0.0,16.877
0.0,0.0,0.0,16.263
0.0,0.0,0.0,15.799
0.0,0.0,0.0,15.372
0.0,0.0,0.0,14.983
0.0,0.0,0.0,14.732
0.0,0.0,0.0,14.434
0.0,0.0,0.0,14.153
0.319,0.342,0.025,14.774000000000001
0.562,0.5740000000000001,0.1,17.224
0.753,0.8260000000000001,0.138,20.505
0.803,0.901,0.165,23.696
0.8210000000000001,0.927,0.183,25.636
0.8260000000000001,0.9440000000000001,0.185,26.994
0.8140000000000001,0.92,0.196,27.903
0.794,0.876,0.209,28.474
0.782,0.868,0.198,28.8
0.719,0.747,0.213,28.765
0.654,0.662,0.192,28.37
0.367,0.266,0.184,27.332
0.183,0.131,0.096,25.985
0.027,0.029,0.016,23.489
0.0,0.0,0.0,21.494
0.0,0.0,0.0,20.016
0.0,0.0,0.0,18.775
0.0,0.0,0.0,17.98
0.0,0.0,0.0,17.387
0.0,0.0,0.0,16.947
0.0,0.0,0.0,16.727
0.0,0.0,0.0,16.715
0.0,0.0,0.0,17.296
0.0,0.0,0.0,17.849
0.364,0.403,0.023,17.814
0.651,0.716,0.091,19.743
0.759,0.853,0.132,22.482
0.798,0.906,0.161,24.991
0.8130000000000001,0.927,0.179,26.781
0.8160000000000001,0.927,0.192,27.972
0.807,0.907,0.203,28.783
0.796,0.89,0.20500000000000002,29.295
0.774,0.853,0.20500000000000002,29.576
0.556,0.387,0.323,29.035
0.584,0.528,0.224,29.047
0.333,0.224,0.186,28.469
0.28800000000000003,0.256,0.097,27.529
0.031,0.034,0.016,24.819
0.0,0.0,0.0,23.079
0.0,0.0,0.0,21.93
0.0,0.0,0.0,21.255
0.0,0.0,0.0,20.713
0.0,0.0,0.0,21.081
0.0,0.0,0.0,21.052
0.0,0.0,0.0,21.003
0.0,0.0,0.0,20.935
0.0,0.0,0.0,20.816
0.0,0.0,0.0,20.689
0.35100000000000003,0.394,0.023,20.609
0.634,0.7030000000000001,0.091,22.189
0.736,0.8310000000000001,0.136,25.409
0.778,0.891,0.165,28.389
0.796,0.917,0.183,30.107
0.761,0.783,0.263,31.262
0.679,0.535,0.377,31.735
0.592,0.328,0.448,31.753
0.511,0.221,0.435,31.556
0.441,0.184,0.373,31.285
0.38,0.187,0.29,30.998
0.251,0.122,0.19,30.395
0.187,0.135,0.1,29.527
0.048,0.056,0.016,26.826
0.0,0.0,0.0,24.122
0.0,0.0,0.0,23.301
0.0,0.0,0.0,22.594
0.0,0.0,0.0,20.957
0.0,0.0,0.0,19.858
0.0,0.0,0.0,19.12
0.0,0.0,0.0,18.464
0.0,0.0,0.0,17.929
0.0,0.0,0.0,17.507
0.0,0.0,0.0,17.216
0.031,0.032,0.017,17.346
0.20600000000000002,0.14,0.105,19.024
0.678,0.6930000000000001,0.162,21.345
0.761,0.804,0.196,24.083
0.786,0.837,0.222,26.856
0.791,0.852,0.229,28.749
0.777,0.8160000000000001,0.25,30.101
0.755,0.771,0.265,31.018
0.721,0.71,0.27,31.404
0.659,0.609,0.268,31.093
0.379,0.189,0.28300000000000003,29.907
0.16,0.047,0.155,28.344
0.067,0.025,0.068,26.621
0.008,0.011,0.01,24.277
0.0,0.0,0.0,22.27
0.0,0.0,0.0,20.877
0.0,0.0,0.0,19.974
0.0,0.0,0.0,19.489
0.0,0.0,0.0,19.139
0.0,0.0,0.0,18.799
0.0,0.0,0.0,18.491
0.0,0.0,0.0,18.292
0.0,0.0,0.0,18.149
0.0,0.0,0.0,17.781
0.187,0.2,0.023,18.092
0.499,0.498,0.10300000000000001,20.424
0.708,0.761,0.149,23.245
0.759,0.8190000000000001,0.187,25.638
0.779,0.837,0.215,27.613
0.779,0.8160000000000001,0.245,28.873
0.768,0.78,0.268,29.816
0.738,0.706,0.295,30.34
0.675,0.5740000000000001,0.326,30.552
0.507,0.289,0.358,30.289
0.328,0.129,0.278,29.851
0.307,0.189,0.191,29.614
0.24,0.198,0.099,28.669
0.038,0.046,0.014,26.131
0.0,0.0,0.0,24.086
0.0,0.0,0.0,23.343
0.0,0.0,0.0,22.738
0.0,0.0,0.0,21.849
0.0,0.0,0.0,21.238
0.0,0.0,0.0,20.774
0.0,0.0,0.0,20.516
0.0,0.0,0.0,20.141
0.0,0.0,0.0,19.816
0.0,0.0,0.0,19.493
0.09,0.095,0.022,19.932
0.261,0.20600000000000002,0.106,21.808
0.518,0.458,0.185,24.941
0.671,0.654,0.223,27.6
0.65,0.548,0.303,28.823
0.776,0.751,0.313,30.093
0.778,0.744,0.33,31.042
0.649,0.385,0.47600000000000003,31.23
0.47800000000000004,0.135,0.47300000000000003,30.85
0.30000000000000004,0.041,0.331,30.125
0.134,0.01,0.163,29.112
0.08,0.008,0.101,28.255
0.024,0.004,0.038,26.881
0.002,0.003,0.007,24.7
0.0,0.0,0.0,22.903
0.0,0.0,0.0,21.745
0.0,0.0,0.0,21.11
0.0,0.0,0.0,20.864
0.0,0.0,0.0,20.747
0.0,0.0,0.0,20.649
0.0,0.0,0.0,20.4
0.0,0.0,0.0,20.247
0.0,0.0,0.0,20.052
0.0,0.0,0.0,19.872
0.012,0.011,0.014,20.037
0.041,0.009000000000000001,0.052000000000000005,20.823
0.051000000000000004,0.004,0.069,21.342
0.11,0.007,0.134,21.964
0.176,0.01,0.20500000000000002,22.267
0.25,0.015,0.28500000000000003,22.832
0.364,0.036000000000000004,0.404,23.97
0.333,0.027,0.376,24.623
0.275,0.019,0.314,24.326
0.196,0.012,0.227,23.58
0.14,0.01,0.165,22.644
0.096,0.01,0.114,21.857
0.107,0.047,0.091,21.4
0.028,0.032,0.014,20.282
0.0,0.0,0.0,19.45
0.0,0.0,0.0,19.068
0.0,0.0,0.0,18.753
0.0,0.0,0.0,18.465
0.0,0.0,0.0,18.236
0.0,0.0,0.0,18.005
0.0,0.0,0.0,17.698
0.0,0.0,0.0,17.421
0.0,0.0,0.0,17.12
0.0,0.0,0.0,16.915
0.026000000000000002,0.025,0.018000000000000002,16.841
0.111,0.048,0.09,17.276
0.201,0.057,0.182,17.961
0.329,0.091,0.296,19.124
0.47500000000000003,0.162,0.40900000000000003,20.797
0.622,0.399,0.381,22.845
0.722,0.614,0.325,24.619
0.757,0.73,0.273,25.708
0.758,0.772,0.23800000000000002,26.352
0.723,0.732,0.22,26.442
0.657,0.653,0.194,26.063
0.529,0.503,0.156,25.372
0.294,0.262,0.093,24.3
0.055,0.065,0.013000000000000001,22.536
0.0,0.0,0.0,21.052
0.0,0.0,0.0,19.955
0.0,0.0,0.0,19.132
0.0,0.0,0.0,18.509
0.0,0.0,0.0,17.893
0.0,0.0,0.0,17.393
0.0,0.0,0.0,17.024
0.0,0.0,0.0,16.78
0.0,0.0,0.0,16.537
0.0,0.0,0.0,16.346
0.067,0.07100000000000001,0.018000000000000002,16.175
0.328,0.279,0.10200000000000001,17.022
0.632,0.615,0.161,18.884
0.79,0.857,0.17400000000000002,21.541
0.8150000000000001,0.895,0.192,23.914
0.8170000000000001,0.913,0.189,25.482
0.8150000000000001,0.917,0.19,26.561
0.809,0.919,0.184,27.336
0.79,0.889,0.183,27.733
0.76,0.847,0.17400000000000002,27.77
0.708,0.776,0.158,27.448
0.617,0.664,0.127,26.823
0.421,0.435,0.081,25.762
0.092,0.108,0.013000000000000001,24.126
0.0,0.0,0.0,22.453
0.0,0.0,0.0,20.391
0.0,0.0,0.0,19.381
0.0,0.0,0.0,18.369
0.0,0.0,0.0,17.751
0.0,0.0,0.0,17.114
0.0,0.0,0.0,16.608
0.0,0.0,0.0,16.145
0.0,0.0,0.0,15.99
0.0,0.0,0.0,15.676
0.228,0.247,0.019,15.898
0.605,0.65,0.088,18.663
0.766,0.866,0.126,21.712
0.809,0.928,0.152,24.106
0.8280000000000001,0.9570000000000001,0.166,25.611
0.8320000000000001,0.971,0.168,26.693
0.8280000000000001,0.968,0.169,27.537
0.8170000000000001,0.9550000000000001,0.169,28.197
0.8,0.929,0.167,28.641
0.772,0.888,0.16,28.769
