electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,24.642
0.018000000000000002,0.009000000000000001,0.024,24.979
0.095,0.024,0.10300000000000001,26.094
0.187,0.034,0.199,27.001
0.289,0.048,0.306,27.907
0.31,0.028,0.355,28.585
0.31,0.02,0.363,28.938
0.306,0.017,0.361,29.186
0.242,0.01,0.289,29.007
0.20500000000000002,0.01,0.246,28.774
0.14300000000000002,0.007,0.17500000000000002,28.435
0.074,0.005,0.098,27.978
0.026000000000000002,0.003,0.042,27.415
0.002,0.002,0.008,26.638
0.0,0.0,0.0,25.934
0.0,0.0,0.0,25.567
0.0,0.0,0.0,25.207
0.0,0.0,0.0,24.842
0.0,0.0,0.0,24.527
0.0,0.0,0.0,24.228
0.0,0.0,0.0,23.98
0.0,0.0,0.0,23.75
0.0,0.0,0.0,23.562
0.0,0.0,0.0,23.433
0.0,0.0,0.0,23.308
0.018000000000000002,0.009000000000000001,0.025,23.687
0.09,0.018000000000000002,0.10200000000000001,24.505
0.201,0.034,0.213,25.905
0.289,0.04,0.313,27.198
0.34,0.034,0.384,28.082
0.338,0.024,0.393,28.562
0.28600000000000003,0.013000000000000001,0.34,28.64
0.227,0.008,0.273,28.547
0.17200000000000001,0.006,0.211,28.422
0.117,0.005,0.148,28.177
0.062,0.003,0.085,27.778
0.019,0.002,0.033,27.252
0.0,0.001,0.004,26.544
0.0,0.0,0.0,26.056
0.0,0.0,0.0,25.857
0.0,0.0,0.0,25.687
0.0,0.0,0.0,25.447
0.0,0.0,0.0,25.08
0.0,0.0,0.0,24.782
0.0,0.0,0.0,24.639
0.0,0.0,0.0,24.502
0.0,0.0,0.0,24.249
0.0,0.0,0.0,23.899
0.0,0.0,0.0,23.386
0.006,0.003,0.014,23.326
0.043000000000000003,0.004,0.06,23.71
0.109,0.007,0.133,24.606
0.181,0.01,0.214,25.881
0.28200000000000003,0.025,0.319,26.957
0.439,0.077,0.46900000000000003,28.166
0.637,0.327,0.506,29.476
0.67,0.448,0.441,30.335
0.549,0.273,0.433,30.431
0.387,0.14,0.343,30.002
0.20500000000000002,0.053,0.202,29.237
0.085,0.026000000000000002,0.09,28.3
0.008,0.008,0.012,27.096
0.0,0.0,0.0,26.218
0.0,0.0,0.0,25.751
0.0,0.0,0.0,25.378
0.0,0.0,0.0,25.07
0.0,0.0,0.0,24.768
0.0,0.0,0.0,24.538
0.0,0.0,0.0,24.334
0.0,0.0,0.0,24.138
0.0,0.0,0.0,23.943
0.0,0.0,0.0,23.779
0.0,0.0,0.0,23.785
0.016,0.009000000000000001,0.022,24.248
0.089,0.021,0.097,25.229
0.21,0.046,0.213,26.398
0.316,0.064,0.324,27.624
0.41200000000000003,0.075,0.437,28.646
0.427,0.06,0.47300000000000003,29.078
0.437,0.059000000000000004,0.488,29.339
0.35100000000000003,0.032,0.403,29.037
0.273,0.021,0.315,28.387
0.17500000000000002,0.012,0.20700000000000002,27.624
0.08,0.005,0.10300000000000001,26.84
0.021,0.002,0.036000000000000004,26.103
0.0,0.001,0.005,25.505
0.0,0.0,0.0,25.17
0.0,0.0,0.0,24.944
0.0,0.0,0.0,24.72
0.0,0.0,0.0,24.467
0.0,0.0,0.0,24.251
0.0,0.0,0.0,24.049
0.0,0.0,0.0,23.847
0.0,0.0,0.0,23.666
0.0,0.0,0.0,23.548000000000002
0.0,0.0,0.0,23.448
0.0,0.0,0.0,23.378
0.01,0.005,0.018000000000000002,23.82
0.069,0.011,0.084,24.732
0.18,0.027,0.196,25.594
0.366,0.08700000000000001,0.361,26.904
0.558,0.26,0.451,28.419
0.614,0.304,0.495,29.611
0.622,0.306,0.509,30.486
0.59,0.278,0.491,30.799
0.53,0.246,0.435,30.752
0.332,0.089,0.323,29.874
0.229,0.07200000000000001,0.213,28.948
0.092,0.03,0.093,27.87
0.011,0.011,0.013000000000000001,26.654
0.0,0.0,0.0,25.865
0.0,0.0,0.0,25.506
0.0,0.0,0.0,25.283
0.0,0.0,0.0,25.101
0.0,0.0,0.0,24.926
0.0,0.0,0.0,24.752
0.0,0.0,0.0,24.54
0.0,0.0,0.0,24.292
0.0,0.0,0.0,24.045
0.0,0.0,0.0,23.818
0.0,0.0,0.0,23.595
0.013000000000000001,0.007,0.019,23.772
0.076,0.016,0.08700000000000001,24.432
0.17,0.028,0.184,25.314
0.297,0.053,0.309,26.365
0.386,0.065,0.41000000000000003,27.304
0.449,0.079,0.48,28.014
0.464,0.081,0.498,28.423
0.46,0.092,0.484,28.687
0.38,0.068,0.402,28.681
0.231,0.028,0.257,28.147
0.122,0.014,0.14300000000000002,27.393
0.044,0.007,0.06,26.516
0.003,0.003,0.008,25.554
0.0,0.0,0.0,24.92
0.0,0.0,0.0,24.627
0.0,0.0,0.0,24.398
0.0,0.0,0.0,24.243
0.0,0.0,0.0,24.117
0.0,0.0,0.0,24.014
0.0,0.0,0.0,23.931
0.0,0.0,0.0,23.863
0.0,0.0,0.0,23.77
0.0,0.0,0.0,23.632
0.0,0.0,0.0,23.435
0.067,0.056,0.037,24.144
0.165,0.07,0.136,25.219
0.28700000000000003,0.098,0.252,26.354
0.391,0.11800000000000001,0.363,27.463
0.459,0.12,0.453,28.254
0.47500000000000003,0.099,0.497,28.661
0.452,0.074,0.492,28.758
0.41100000000000003,0.06,0.451,28.717
0.329,0.042,0.364,28.437
0.245,0.033,0.27,28.03
0.134,0.018000000000000002,0.154,27.378
0.054,0.011,0.068,26.593
0.005,0.005,0.011,25.552
0.0,0.0,0.0,24.839
0.0,0.0,0.0,24.561
0.0,0.0,0.0,24.359
0.0,0.0,0.0,24.22
0.0,0.0,0.0,24.131
0.0,0.0,0.0,24.08
0.0,0.0,0.0,24.093
0.0,0.0,0.0,24.088
0.0,0.0,0.0,24.036
0.0,0.0,0.0,23.887
0.0,0.0,0.0,23.623
0.028,0.019,0.027,23.959
0.112,0.032,0.112,24.749
0.261,0.076,0.241,25.866
0.449,0.18,0.377,27.234
0.594,0.331,0.433,28.634
0.66,0.41500000000000004,0.456,29.786
0.672,0.433,0.462,30.493
0.608,0.317,0.47700000000000004,30.541
0.47900000000000004,0.17300000000000001,0.433,30.028
0.342,0.099,0.325,29.326
0.171,0.035,0.18,28.323
0.065,0.016,0.076,27.292
0.005,0.006,0.01,26.162
0.0,0.0,0.0,25.341
0.0,0.0,0.0,24.963
0.0,0.0,0.0,24.73
0.0,0.0,0.0,24.591
0.0,0.0,0.0,24.447
0.0,0.0,0.0,24.298
0.0,0.0,0.0,24.199
0.0,0.0,0.0,24.062
0.0,0.0,0.0,23.845
0.0,0.0,0.0,23.601
0.0,0.0,0.0,23.351
0.034,0.026000000000000002,0.028,23.671
0.12,0.04,0.114,24.6
0.255,0.077,0.233,25.812
0.366,0.10400000000000001,0.34500000000000003,27.043
0.451,0.11900000000000001,0.443,28.043
0.488,0.117,0.497,28.745
0.491,0.109,0.51,29.17
0.444,0.085,0.47000000000000003,29.29
0.4,0.08600000000000001,0.41100000000000003,29.284
0.306,0.068,0.311,29.01
0.166,0.032,0.178,28.342
0.067,0.016,0.077,27.502
0.006,0.006,0.011,26.386
0.0,0.0,0.0,25.686
0.0,0.0,0.0,25.38
0.0,0.0,0.0,25.151
0.0,0.0,0.0,24.898
0.0,0.0,0.0,24.683
0.0,0.0,0.0,24.494
0.0,0.0,0.0,24.3
0.0,0.0,0.0,24.074
0.0,0.0,0.0,23.853
0.0,0.0,0.0,23.678
0.0,0.0,0.0,23.574
0.052000000000000005,0.043000000000000003,0.033,24.11
0.164,0.07100000000000001,0.133,25.117
0.34,0.154,0.26,26.3
0.517,0.28400000000000003,0.366,27.569
0.63,0.406,0.41300000000000003,28.619
0.665,0.425,0.451,29.489
0.66,0.401,0.47300000000000003,30.133
0.618,0.34,0.47000000000000003,30.485
0.501,0.20500000000000002,0.433,30.352
0.337,0.095,0.323,29.713
0.162,0.031,0.17400000000000002,28.792
0.05,0.01,0.064,27.715
0.002,0.003,0.008,26.67
0.0,0.0,0.0,26.034
0.0,0.0,0.0,25.696
0.0,0.0,0.0,25.373
0.0,0.0,0.0,25.092
0.0,0.0,0.0,24.913
0.0,0.0,0.0,24.732
0.0,0.0,0.0,24.6
0.0,0.0,0.0,24.406
0.0,0.0,0.0,24.142
0.0,0.0,0.0,23.962
0.0,0.0,0.0,23.745
0.027,0.02,0.025,24.011
0.135,0.051000000000000004,0.12,24.792
0.33,0.147,0.255,25.966
0.463,0.211,0.364,27.078
0.538,0.20500000000000002,0.47600000000000003,27.935
0.558,0.178,0.534,28.508
0.552,0.155,0.549,28.905
0.498,0.117,0.512,29.0
0.402,0.077,0.422,28.737
0.211,0.02,0.242,27.811
0.083,0.006,0.106,26.647
0.02,0.002,0.034,25.758
0.0,0.001,0.005,25.284
0.0,0.0,0.0,25.097
0.0,0.0,0.0,24.857
0.0,0.0,0.0,24.694
0.0,0.0,0.0,24.731
0.0,0.0,0.0,24.509
0.0,0.0,0.0,24.204
0.0,0.0,0.0,24.185
0.0,0.0,0.0,24.197
0.0,0.0,0.0,24.251
0.0,0.0,0.0,24.299
0.0,0.0,0.0,24.384
0.003,0.002,0.01,24.598
0.036000000000000004,0.004,0.052000000000000005,25.179
0.128,0.013000000000000001,0.15,25.914
0.226,0.022,0.256,26.725
0.34,0.044,0.373,27.592
0.40700000000000003,0.057,0.447,28.005
0.41500000000000004,0.055,0.459,27.945
0.394,0.052000000000000005,0.434,27.726
0.316,0.037,0.35000000000000003,27.426
0.262,0.04,0.28,27.21
0.161,0.028,0.17400000000000002,26.849
0.073,0.019,0.081,26.305
0.007,0.007,0.011,25.316
0.0,0.0,0.0,24.677
0.0,0.0,0.0,24.355
0.0,0.0,0.0,24.05
0.0,0.0,0.0,23.772
0.0,0.0,0.0,23.49
0.0,0.0,0.0,23.247
0.0,0.0,0.0,22.99
0.0,0.0,0.0,22.69
0.0,0.0,0.0,22.856
0.0,0.0,0.0,23.015
0.0,0.0,0.0,23.069
0.048,0.039,0.031,23.732
0.202,0.105,0.14300000000000002,25.104
0.488,0.34600000000000003,0.26,26.551
0.605,0.435,0.341,27.698
0.662,0.528,0.338,28.443
0.716,0.622,0.333,29.005
0.731,0.663,0.321,29.469
0.709,0.628,0.32,29.567
0.6940000000000001,0.646,0.276,29.384
0.622,0.562,0.246,28.851
0.491,0.422,0.194,28.041
0.309,0.266,0.112,26.978
0.079,0.089,0.018000000000000002,25.484
0.0,0.0,0.0,24.297
0.0,0.0,0.0,23.769
0.0,0.0,0.0,23.389
0.0,0.0,0.0,23.09
0.0,0.0,0.0,22.833
0.0,0.0,0.0,22.75
0.0,0.0,0.0,22.672
0.0,0.0,0.0,22.57
0.0,0.0,0.0,22.473
0.0,0.0,0.0,22.454
0.0,0.0,0.0,22.356
0.299,0.32,0.039,23.296
0.491,0.47500000000000003,0.132,25.166
0.621,0.596,0.199,26.583
0.714,0.709,0.23600000000000002,27.699
0.781,0.842,0.222,28.636
0.785,0.837,0.23700000000000002,29.145
0.784,0.836,0.23700000000000002,29.451
0.774,0.8280000000000001,0.229,29.552
0.746,0.791,0.218,29.365
0.704,0.746,0.191,28.904
0.608,0.626,0.157,28.081
0.42,0.417,0.101,26.976
0.115,0.13,0.018000000000000002,25.342
0.0,0.0,0.0,24.091
0.0,0.0,0.0,23.605
0.0,0.0,0.0,23.285
0.0,0.0,0.0,23.052
0.0,0.0,0.0,22.871
0.0,0.0,0.0,22.752
0.0,0.0,0.0,22.683
0.0,0.0,0.0,22.734
0.0,0.0,0.0,22.837
0.0,0.0,0.0,22.818
0.0,0.0,0.0,22.776
0.255,0.27,0.038,23.646
0.41400000000000003,0.372,0.134,25.312
0.653,0.659,0.185,26.757
0.75,0.798,0.20700000000000002,27.881
0.774,0.8210000000000001,0.23,28.723
0.792,0.858,0.229,29.368
0.787,0.848,0.233,29.71
0.776,0.836,0.226,29.794
0.745,0.788,0.219,29.521
0.6930000000000001,0.721,0.198,28.962
0.598,0.608,0.161,28.119
0.403,0.393,0.10300000000000001,26.941
0.073,0.083,0.017,25.328
0.0,0.0,0.0,24.258
0.0,0.0,0.0,23.77
0.0,0.0,0.0,23.384
0.0,0.0,0.0,23.169
0.0,0.0,0.0,23.103
0.0,0.0,0.0,22.973
0.0,0.0,0.0,22.835
0.0,0.0,0.0,22.732
0.0,0.0,0.0,22.66
0.0,0.0,0.0,22.731
0.0,0.0,0.0,22.805
0.265,0.28200000000000003,0.038,23.982
0.41300000000000003,0.371,0.134,25.724
0.628,0.617,0.192,27.289
0.738,0.777,0.213,28.667
0.765,0.809,0.234,29.603
0.774,0.8150000000000001,0.246,30.278
0.776,0.8250000000000001,0.243,30.677
0.758,0.793,0.244,30.597
0.731,0.761,0.228,30.249
0.686,0.712,0.2,29.659
0.597,0.61,0.16,28.77
0.34900000000000003,0.321,0.107,27.469
0.10400000000000001,0.11800000000000001,0.018000000000000002,25.895
0.0,0.0,0.0,24.916
0.0,0.0,0.0,24.539
0.0,0.0,0.0,24.212
0.0,0.0,0.0,23.98
0.0,0.0,0.0,23.785
0.0,0.0,0.0,23.579
0.0,0.0,0.0,23.383
0.0,0.0,0.0,23.215
0.0,0.0,0.0,23.101
0.0,0.0,0.0,23.084
0.0,0.0,0.0,23.064
0.267,0.28500000000000003,0.037,24.079
0.42,0.381,0.133,25.732
0.68,0.711,0.177,27.273
0.758,0.8220000000000001,0.202,28.672
0.782,0.851,0.22,29.722
0.787,0.855,0.231,30.424
0.776,0.8260000000000001,0.244,30.764
0.759,0.798,0.242,30.779
0.729,0.756,0.231,30.488
0.672,0.683,0.20800000000000002,29.906
0.557,0.541,0.171,29.001
0.319,0.28400000000000003,0.108,27.716
0.057,0.065,0.016,26.17
0.0,0.0,0.0,25.157
0.0,0.0,0.0,24.805
0.0,0.0,0.0,24.653
0.0,0.0,0.0,24.564
0.0,0.0,0.0,24.44
0.0,0.0,0.0,24.24
0.0,0.0,0.0,24.089
0.0,0.0,0.0,24.052
0.0,0.0,0.0,24.059
0.0,0.0,0.0,24.002
0.0,0.0,0.0,23.891
0.23800000000000002,0.253,0.037,24.548000000000002
0.49,0.47900000000000004,0.129,26.065
0.6990000000000001,0.747,0.17200000000000001,27.498
0.765,0.838,0.198,28.654
0.78,0.811,0.256,29.527
0.791,0.8240000000000001,0.267,30.156
0.783,0.803,0.278,30.55
0.761,0.762,0.281,30.65
0.72,0.6990000000000001,0.272,30.395
0.64,0.59,0.25,29.827
0.508,0.444,0.199,29.02
0.242,0.182,0.116,27.839
0.049,0.055,0.017,26.451
0.0,0.0,0.0,25.661
0.0,0.0,0.0,25.387
0.0,0.0,0.0,25.313
0.0,0.0,0.0,25.371
0.0,0.0,0.0,25.506
0.0,0.0,0.0,25.565
0.0,0.0,0.0,25.612
0.0,0.0,0.0,25.523
0.0,0.0,0.0,25.359
0.0,0.0,0.0,25.177
0.0,0.0,0.0,25.034
0.016,0.012,0.019,25.282
0.066,0.016,0.076,26.009
0.125,0.017,0.14300000000000002,26.723
0.184,0.019,0.211,27.247
0.23900000000000002,0.014,0.281,27.624
0.28600000000000003,0.016,0.336,27.914
0.334,0.023,0.388,28.175
0.338,0.027,0.39,28.358
0.266,0.019,0.309,28.358
0.154,0.009000000000000001,0.186,28.078
0.063,0.003,0.085,27.516
0.023,0.002,0.038,26.839
0.001,0.002,0.007,26.043
0.0,0.0,0.0,25.598
0.0,0.0,0.0,25.494
0.0,0.0,0.0,25.365
0.0,0.0,0.0,25.341
0.0,0.0,0.0,25.303
0.0,0.0,0.0,25.198
0.0,0.0,0.0,24.991
0.0,0.0,0.0,24.863
0.0,0.0,0.0,24.774
0.0,0.0,0.0,24.664
0.0,0.0,0.0,24.616
0.028,0.02,0.026000000000000002,25.104
0.129,0.043000000000000003,0.121,26.229
0.247,0.065,0.23800000000000002,27.107
0.391,0.112,0.371,28.004
0.494,0.17500000000000002,0.447,28.561
0.547,0.193,0.504,28.863
0.558,0.192,0.521,29.012
0.506,0.148,0.492,28.911
0.451,0.137,0.427,28.758
0.335,0.092,0.321,28.382
0.179,0.04,0.184,27.708
0.046,0.009000000000000001,0.06,26.794
0.002,0.002,0.007,25.913
0.0,0.0,0.0,25.485
0.0,0.0,0.0,25.304
0.0,0.0,0.0,25.128
0.0,0.0,0.0,25.036
0.0,0.0,0.0,24.996
0.0,0.0,0.0,24.836
0.0,0.0,0.0,24.712
0.0,0.0,0.0,24.649
0.0,0.0,0.0,24.598
0.0,0.0,0.0,24.571
0.0,0.0,0.0,24.472
0.098,0.094,0.036000000000000004,25.027
0.261,0.17400000000000002,0.145,26.16
0.485,0.355,0.251,27.366
0.591,0.426,0.334,28.37
0.638,0.46900000000000003,0.362,28.968
0.668,0.487,0.394,29.37
0.651,0.431,0.425,29.527
0.653,0.46900000000000003,0.39,29.615
0.633,0.494,0.333,29.578
0.557,0.433,0.28,29.237
0.466,0.383,0.2,28.661
0.28,0.232,0.111,27.724
0.045,0.052000000000000005,0.016,26.325
0.0,0.0,0.0,25.45
0.0,0.0,0.0,25.166
0.0,0.0,0.0,25.001
0.0,0.0,0.0,24.919
0.0,0.0,0.0,24.864
0.0,0.0,0.0,24.742
0.0,0.0,0.0,24.603
0.0,0.0,0.0,24.466
0.0,0.0,0.0,24.396
0.0,0.0,0.0,24.325
0.0,0.0,0.0,24.248
0.248,0.265,0.037,25.034
0.48,0.463,0.132,26.374
0.669,0.686,0.188,27.706
0.731,0.749,0.229,28.767
0.751,0.725,0.292,29.504
0.744,0.67,0.34,30.04
0.752,0.6910000000000001,0.335,30.451
0.734,0.669,0.326,30.623
0.6990000000000001,0.638,0.299,30.525
0.598,0.499,0.278,29.988
0.492,0.417,0.20500000000000002,29.341
0.272,0.219,0.116,28.236
0.038,0.044,0.016,26.711
0.0,0.0,0.0,25.872
0.0,0.0,0.0,25.6
0.0,0.0,0.0,25.448
0.0,0.0,0.0,25.348
0.0,0.0,0.0,25.228
0.0,0.0,0.0,25.114
0.0,0.0,0.0,25.011
0.0,0.0,0.0,25.007
0.0,0.0,0.0,25.105
0.0,0.0,0.0,25.102
0.0,0.0,0.0,25.083
0.004,0.003,0.01,25.159
0.038,0.007,0.052000000000000005,25.664
0.097,0.01,0.11800000000000001,26.178
0.177,0.016,0.20500000000000002,26.781
0.244,0.017,0.28400000000000003,27.486
0.335,0.029,0.383,28.166
0.34500000000000003,0.028,0.397,28.466
0.335,0.03,0.384,28.54
0.309,0.034,0.34700000000000003,28.497
0.254,0.036000000000000004,0.277,28.399
0.165,0.03,0.178,28.059
0.096,0.033,0.095,27.574
0.014,0.015,0.014,26.38
0.0,0.0,0.0,25.489
0.0,0.0,0.0,25.088
0.0,0.0,0.0,24.71
0.0,0.0,0.0,24.321
0.0,0.0,0.0,23.994
0.0,0.0,0.0,23.643
0.0,0.0,0.0,23.274
0.0,0.0,0.0,23.061
0.0,0.0,0.0,22.803
0.0,0.0,0.0,22.627
0.0,0.0,0.0,22.558
0.069,0.061,0.033,23.171
0.233,0.138,0.145,24.555
0.363,0.181,0.263,26.431
0.357,0.092,0.34700000000000003,27.781
0.374,0.052000000000000005,0.41100000000000003,28.623
0.343,0.027,0.397,29.029
0.292,0.015,0.34600000000000003,29.054
0.197,0.006,0.23900000000000002,28.71
0.11,0.003,0.14200000000000002,28.13
0.059000000000000004,0.002,0.083,27.51
0.029,0.001,0.047,27.096
0.009000000000000001,0.001,0.021,26.699
0.0,0.001,0.004,26.157
0.0,0.0,0.0,25.742
0.0,0.0,0.0,25.469
0.0,0.0,0.0,25.232
0.0,0.0,0.0,25.033
0.0,0.0,0.0,24.852
0.0,0.0,0.0,24.684
0.0,0.0,0.0,24.529
0.0,0.0,0.0,24.395
0.0,0.0,0.0,24.24
0.0,0.0,0.0,24.105
0.0,0.0,0.0,24.015
0.038,0.029,0.029,24.576999999999998
0.131,0.045,0.122,25.649
0.25,0.066,0.24,26.989
0.34900000000000003,0.077,0.354,28.22
0.485,0.18,0.433,29.334
0.6000000000000001,0.309,0.47200000000000003,30.428
0.626,0.35100000000000003,0.47400000000000003,31.22
0.605,0.34,0.454,31.625
0.493,0.212,0.419,31.535
0.394,0.166,0.329,31.231
0.233,0.084,0.20700000000000002,30.572
0.075,0.025,0.08,29.382
0.006,0.007,0.01,27.83
0.0,0.0,0.0,26.886
0.0,0.0,0.0,26.417
0.0,0.0,0.0,26.044
0.0,0.0,0.0,25.717
0.0,0.0,0.0,25.375
0.0,0.0,0.0,25.089
0.0,0.0,0.0,24.867
0.0,0.0,0.0,24.683
0.0,0.0,0.0,24.563
