electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,11.850999999999999
0.0,0.0,0.0,11.103
0.0,0.0,0.0,10.361
0.0,0.0,0.0,9.807
0.0,0.0,0.0,9.466
0.0,0.0,0.0,9.372
0.0,0.0,0.0,9.342
0.065,0.054,0.031,9.739
0.191,0.105,0.115,11.113
0.376,0.213,0.218,13.199
0.63,0.484,0.275,15.577
0.6990000000000001,0.54,0.325,17.431
0.674,0.435,0.4,18.452
0.7030000000000001,0.464,0.41600000000000004,19.188
0.711,0.49,0.40700000000000003,19.93
0.744,0.616,0.333,20.458
0.662,0.492,0.333,20.304
0.536,0.34900000000000003,0.298,19.511
0.382,0.229,0.22,18.322
0.203,0.11800000000000001,0.121,16.839
0.062,0.05,0.034,15.149
0.0,0.0,0.0,13.738
0.0,0.0,0.0,13.06
0.0,0.0,0.0,12.681000000000001
0.0,0.0,0.0,12.469
0.0,0.0,0.0,12.287
0.0,0.0,0.0,12.145
0.0,0.0,0.0,12.051
0.0,0.0,0.0,11.987
0.0,0.0,0.0,11.916
0.0,0.0,0.0,11.85
0.084,0.074,0.033,12.049
0.246,0.163,0.11900000000000001,12.914
0.459,0.322,0.21,14.26
0.592,0.43,0.28,16.165
0.76,0.6920000000000001,0.27,18.443
0.8270000000000001,0.85,0.23500000000000001,20.781
0.8290000000000001,0.862,0.24,22.634
0.811,0.8250000000000001,0.255,23.834
0.793,0.807,0.249,24.526
0.679,0.5700000000000001,0.301,24.473
0.47100000000000003,0.272,0.302,23.651
0.444,0.327,0.209,22.685
0.184,0.105,0.117,21.104
0.034,0.025,0.027,19.111
0.0,0.0,0.0,17.263
0.0,0.0,0.0,15.901
0.0,0.0,0.0,14.862
0.0,0.0,0.0,14.114
0.0,0.0,0.0,13.558
0.0,0.0,0.0,13.11
0.0,0.0,0.0,12.763
0.0,0.0,0.0,12.499
0.0,0.0,0.0,12.258
0.0,0.0,0.0,12.075
0.062,0.054,0.029,12.155
0.231,0.151,0.116,13.224
0.634,0.588,0.176,15.283
0.801,0.841,0.184,17.962
0.833,0.895,0.201,20.821
0.84,0.9390000000000001,0.185,22.936
0.841,0.9550000000000001,0.183,24.645
0.833,0.9520000000000001,0.183,25.96
0.8180000000000001,0.932,0.182,26.839
0.783,0.873,0.184,27.16
0.753,0.843,0.163,27.095
0.682,0.75,0.138,26.537
0.543,0.581,0.098,25.405
0.246,0.258,0.038,23.139
0.0,0.0,0.0,20.235
0.0,0.0,0.0,18.415
0.0,0.0,0.0,16.999
0.0,0.0,0.0,15.778
0.0,0.0,0.0,14.691
0.0,0.0,0.0,13.878
0.0,0.0,0.0,13.776
0.0,0.0,0.0,13.37
0.0,0.0,0.0,12.225
0.0,0.0,0.0,11.417
0.536,0.595,0.028,12.346
0.661,0.71,0.092,15.682
0.764,0.846,0.131,19.883
0.804,0.915,0.155,23.97
0.8250000000000001,0.9520000000000001,0.169,25.97
0.8320000000000001,0.969,0.17500000000000002,27.444
0.8300000000000001,0.974,0.177,28.703
0.8220000000000001,0.966,0.177,29.639
0.808,0.9460000000000001,0.177,30.241
0.786,0.913,0.17200000000000001,30.461
0.748,0.858,0.159,30.232
0.68,0.767,0.135,29.54
0.544,0.595,0.096,28.275
0.246,0.262,0.037,25.56
0.0,0.0,0.0,22.434
0.0,0.0,0.0,20.567
0.0,0.0,0.0,19.082
0.0,0.0,0.0,17.592
0.0,0.0,0.0,16.331
0.0,0.0,0.0,15.181
0.0,0.0,0.0,14.394
0.0,0.0,0.0,13.773
0.0,0.0,0.0,13.32
0.0,0.0,0.0,12.949
0.493,0.544,0.028,13.448
0.628,0.666,0.095,16.78
0.738,0.804,0.137,20.521
0.788,0.876,0.164,23.483
0.798,0.883,0.188,25.558
0.8220000000000001,0.927,0.198,27.363
0.771,0.784,0.262,28.578
0.764,0.776,0.264,29.421
0.744,0.75,0.259,29.891
0.71,0.706,0.246,29.907
0.673,0.683,0.20700000000000002,29.536
0.606,0.621,0.162,28.653
0.445,0.442,0.11,27.127
0.163,0.164,0.038,24.622
0.0,0.0,0.0,21.931
0.0,0.0,0.0,20.24
0.0,0.0,0.0,18.664
0.0,0.0,0.0,17.267
0.0,0.0,0.0,16.119
0.0,0.0,0.0,15.243
0.0,0.0,0.0,14.577
0.0,0.0,0.0,14.104
0.0,0.0,0.0,13.843
0.0,0.0,0.0,13.712
0.194,0.197,0.03,14.105
0.359,0.301,0.114,15.717
0.6970000000000001,0.713,0.153,18.061
0.781,0.8300000000000001,0.18,20.684
0.8150000000000001,0.889,0.195,23.444
0.8180000000000001,0.892,0.217,26.051
0.8150000000000001,0.896,0.223,28.041
0.805,0.887,0.224,29.523
0.786,0.865,0.221,30.522
0.68,0.634,0.275,30.759
0.453,0.274,0.298,30.206
0.28600000000000003,0.146,0.209,29.377
0.117,0.053,0.1,28.222
0.029,0.022,0.025,26.33
0.0,0.0,0.0,23.827
0.0,0.0,0.0,22.15
0.0,0.0,0.0,20.55
0.0,0.0,0.0,19.093
0.0,0.0,0.0,17.932
0.0,0.0,0.0,16.991
0.0,0.0,0.0,16.154
0.0,0.0,0.0,15.388
0.0,0.0,0.0,14.732
0.0,0.0,0.0,14.255
0.296,0.311,0.03,14.597
0.508,0.492,0.109,16.569
0.722,0.759,0.15,19.347
0.775,0.8280000000000001,0.185,22.617
0.794,0.857,0.21,25.983
0.8,0.844,0.251,28.553
0.801,0.853,0.258,30.375
0.792,0.843,0.261,31.574
0.768,0.805,0.261,32.177
0.715,0.711,0.265,32.262
0.551,0.43,0.28500000000000003,31.639
0.276,0.127,0.216,30.481
0.11900000000000001,0.051000000000000004,0.10400000000000001,28.97
0.028,0.021,0.026000000000000002,26.778
0.0,0.0,0.0,24.498
0.0,0.0,0.0,22.788
0.0,0.0,0.0,20.962
0.0,0.0,0.0,19.428
0.0,0.0,0.0,18.298
0.0,0.0,0.0,17.51
0.0,0.0,0.0,16.948
0.0,0.0,0.0,16.525
0.0,0.0,0.0,16.134
0.0,0.0,0.0,15.636
0.037,0.033,0.022,15.503
0.08600000000000001,0.029,0.081,16.117
0.184,0.049,0.171,17.513
0.303,0.08,0.277,19.501
0.402,0.108,0.373,21.529
0.461,0.097,0.464,23.512
0.47800000000000004,0.091,0.497,25.002
0.444,0.068,0.47700000000000004,25.845
0.37,0.044,0.40800000000000003,26.268
0.281,0.028,0.314,26.33
0.187,0.017,0.214,26.046
0.114,0.013000000000000001,0.135,25.455
0.051000000000000004,0.008,0.065,24.417
0.007,0.004,0.015,22.841
0.0,0.0,0.0,21.248
0.0,0.0,0.0,19.928
0.0,0.0,0.0,18.783
0.0,0.0,0.0,17.804
0.0,0.0,0.0,16.997
0.0,0.0,0.0,16.252
0.0,0.0,0.0,15.665
0.0,0.0,0.0,15.511
0.0,0.0,0.0,15.521
0.0,0.0,0.0,15.49
0.023,0.019,0.02,15.595
0.108,0.039,0.096,16.421
0.269,0.10200000000000001,0.213,17.783
0.405,0.154,0.325,19.439
0.524,0.217,0.42,21.099
0.621,0.394,0.384,22.695
0.68,0.5,0.373,24.17
0.726,0.633,0.318,25.485
0.75,0.741,0.257,26.576999999999998
0.744,0.775,0.217,27.259
0.718,0.767,0.181,27.272
0.654,0.7020000000000001,0.145,26.752
0.494,0.511,0.101,25.594
0.187,0.194,0.035,23.242
0.0,0.0,0.0,20.584
0.0,0.0,0.0,19.08
0.0,0.0,0.0,17.788
0.0,0.0,0.0,16.72
0.0,0.0,0.0,15.898
0.0,0.0,0.0,15.17
0.0,0.0,0.0,14.329
0.0,0.0,0.0,13.731
0.0,0.0,0.0,13.411
0.0,0.0,0.0,13.328
0.329,0.35000000000000003,0.028,14.052
0.508,0.495,0.10400000000000001,16.261
0.733,0.788,0.14100000000000001,19.844
0.781,0.861,0.171,24.01
0.801,0.899,0.188,27.182
0.809,0.92,0.197,29.207
0.807,0.923,0.201,30.599
0.798,0.912,0.203,31.587
0.78,0.886,0.202,32.217
0.72,0.763,0.221,32.359
0.653,0.666,0.20600000000000002,32.092
0.48,0.425,0.186,31.237
0.161,0.097,0.108,29.765
0.029,0.025,0.024,27.505
0.0,0.0,0.0,25.386
0.0,0.0,0.0,24.092
0.0,0.0,0.0,23.031
0.0,0.0,0.0,21.673000000000002
0.0,0.0,0.0,20.35
0.0,0.0,0.0,19.252
0.0,0.0,0.0,18.343
0.0,0.0,0.0,17.596
0.0,0.0,0.0,17.052
0.0,0.0,0.0,16.691
0.113,0.114,0.026000000000000002,16.842
0.243,0.178,0.108,17.647
0.665,0.669,0.156,19.304
0.726,0.731,0.199,21.662
0.784,0.8270000000000001,0.21,24.031
0.799,0.86,0.217,26.197
0.808,0.894,0.211,27.927
0.796,0.88,0.214,29.165
0.77,0.834,0.219,29.838
0.741,0.795,0.20800000000000002,30.075
0.673,0.6930000000000001,0.197,29.654
0.595,0.609,0.157,28.714
0.438,0.437,0.105,27.229
0.127,0.129,0.033,24.866
0.0,0.0,0.0,22.106
0.0,0.0,0.0,20.283
0.0,0.0,0.0,18.73
0.0,0.0,0.0,17.536
0.0,0.0,0.0,16.768
0.0,0.0,0.0,16.4
0.0,0.0,0.0,16.176
0.0,0.0,0.0,16.007
0.0,0.0,0.0,15.845
0.0,0.0,0.0,15.686
0.108,0.109,0.025,15.975999999999999
0.203,0.137,0.10300000000000001,17.234
0.488,0.396,0.186,18.951
0.626,0.539,0.23700000000000002,21.031
0.6930000000000001,0.614,0.272,23.215
0.783,0.8280000000000001,0.216,25.449
0.8230000000000001,0.9490000000000001,0.178,27.402
0.811,0.9380000000000001,0.179,28.81
0.794,0.914,0.178,29.649
0.768,0.878,0.17200000000000001,29.987
0.727,0.8200000000000001,0.158,29.776
0.647,0.711,0.135,29.014
0.495,0.526,0.094,27.674
0.189,0.201,0.032,25.237
0.0,0.0,0.0,22.514
0.0,0.0,0.0,20.958
0.0,0.0,0.0,19.494
0.0,0.0,0.0,18.234
0.0,0.0,0.0,17.168
0.0,0.0,0.0,16.205
0.0,0.0,0.0,15.339
0.0,0.0,0.0,14.832
0.0,0.0,0.0,14.572
0.0,0.0,0.0,14.366
0.406,0.445,0.024,14.605
0.643,0.6930000000000001,0.089,16.946
0.749,0.8310000000000001,0.129,20.922
0.791,0.893,0.156,24.128
0.806,0.922,0.17200000000000001,26.991
0.802,0.873,0.232,29.275
0.799,0.872,0.24,31.067
0.788,0.859,0.243,32.398
0.766,0.8280000000000001,0.241,33.173
0.5690000000000001,0.392,0.355,32.805
0.341,0.129,0.299,31.853
0.201,0.066,0.187,30.855
0.098,0.039,0.093,29.715
0.031,0.026000000000000002,0.025,27.983
0.0,0.0,0.0,26.393
0.0,0.0,0.0,24.758
0.0,0.0,0.0,22.958
0.0,0.0,0.0,21.522
0.0,0.0,0.0,20.413
0.0,0.0,0.0,19.232
0.0,0.0,0.0,18.256
0.0,0.0,0.0,17.57
0.0,0.0,0.0,17.088
0.0,0.0,0.0,16.72
0.10400000000000001,0.10400000000000001,0.027,16.495
0.11800000000000001,0.056,0.09,16.996
0.28700000000000003,0.139,0.197,18.12
0.40800000000000003,0.19,0.295,19.958
0.448,0.164,0.375,21.469
0.491,0.14200000000000002,0.456,22.685
0.562,0.199,0.499,23.633
0.56,0.196,0.502,24.187
0.529,0.186,0.46900000000000003,24.273
0.46,0.157,0.403,23.854
0.376,0.137,0.315,22.96
0.23900000000000002,0.082,0.20400000000000001,21.428
0.084,0.024,0.08600000000000001,19.235
0.015,0.01,0.019,16.839
0.0,0.0,0.0,14.683
0.0,0.0,0.0,13.38
0.0,0.0,0.0,12.889
0.0,0.0,0.0,12.77
0.0,0.0,0.0,12.72
0.0,0.0,0.0,12.571
0.0,0.0,0.0,12.326
0.0,0.0,0.0,11.994
0.0,0.0,0.0,11.696
0.0,0.0,0.0,11.486
0.037,0.034,0.021,11.477
0.128,0.058,0.095,12.09
0.263,0.10400000000000001,0.198,13.21
0.383,0.14,0.302,14.735
0.46,0.149,0.39,16.264
0.501,0.149,0.446,17.576
0.549,0.176,0.486,18.692
0.502,0.124,0.47700000000000004,19.304
0.502,0.149,0.453,19.773
0.377,0.081,0.364,19.66
0.304,0.075,0.28300000000000003,19.28
0.217,0.067,0.191,18.646
0.097,0.033,0.091,17.657
0.019,0.014,0.02,16.464
0.0,0.0,0.0,15.364
0.0,0.0,0.0,14.605
0.0,0.0,0.0,13.933
0.0,0.0,0.0,13.343
0.0,0.0,0.0,12.747
0.0,0.0,0.0,12.162
0.0,0.0,0.0,11.568
0.0,0.0,0.0,10.869
0.0,0.0,0.0,10.528
0.0,0.0,0.0,10.718
0.056,0.054,0.022,11.162
0.266,0.191,0.113,12.653
0.624,0.5680000000000001,0.181,15.198
0.79,0.803,0.202,17.559
0.836,0.875,0.219,19.909
0.845,0.906,0.219,22.076
0.841,0.905,0.226,23.739
0.792,0.779,0.275,24.672
0.678,0.507,0.365,24.903
0.7000000000000001,0.629,0.278,25.087
0.555,0.41600000000000004,0.274,24.437
0.108,0.016,0.123,22.58
0.041,0.008,0.053,20.799
0.005,0.004,0.011,19.047
0.0,0.0,0.0,17.477
0.0,0.0,0.0,16.371
0.0,0.0,0.0,15.553
0.0,0.0,0.0,14.918
0.0,0.0,0.0,14.404
0.0,0.0,0.0,14.055
0.0,0.0,0.0,13.836
0.0,0.0,0.0,13.648
0.0,0.0,0.0,13.387
0.0,0.0,0.0,13.15
0.079,0.079,0.023,13.185
0.226,0.156,0.107,14.179
0.419,0.28700000000000003,0.201,15.603
0.548,0.376,0.279,17.192
0.5720000000000001,0.329,0.362,18.465
0.548,0.182,0.48,19.277
0.484,0.09,0.488,19.614
0.395,0.042,0.424,19.412
0.41300000000000003,0.061,0.429,19.544
0.319,0.039,0.337,19.419
0.203,0.02,0.221,18.802
0.124,0.015,0.139,17.901
0.05,0.008,0.063,16.866
0.006,0.004,0.013000000000000001,15.803
0.0,0.0,0.0,14.926
0.0,0.0,0.0,14.253
0.0,0.0,0.0,13.504
0.0,0.0,0.0,12.849
0.0,0.0,0.0,12.394
0.0,0.0,0.0,11.987
0.0,0.0,0.0,11.597
0.0,0.0,0.0,11.312
0.0,0.0,0.0,11.181
0.0,0.0,0.0,11.146
0.023,0.02,0.018000000000000002,11.315
0.08600000000000001,0.028,0.081,12.224
0.161,0.032,0.158,13.687
0.254,0.042,0.253,15.273
0.356,0.06,0.355,17.131
0.511,0.179,0.434,19.371
0.55,0.202,0.47000000000000003,21.282
0.5720000000000001,0.23900000000000002,0.46900000000000003,22.656
0.641,0.418,0.394,23.848
0.643,0.5,0.317,24.474
0.581,0.467,0.26,24.384
0.466,0.374,0.196,23.791
0.217,0.148,0.114,22.675
0.046,0.042,0.025,20.789
0.0,0.0,0.0,18.719
0.0,0.0,0.0,17.708
0.0,0.0,0.0,16.861
0.0,0.0,0.0,16.107
0.0,0.0,0.0,15.51
0.0,0.0,0.0,15.153
0.0,0.0,0.0,14.905
0.0,0.0,0.0,14.646
0.0,0.0,0.0,14.34
0.0,0.0,0.0,13.942
0.063,0.063,0.022,14.164
0.10300000000000001,0.047,0.082,15.427
0.358,0.22,0.198,17.623
0.773,0.807,0.192,21.078
0.806,0.86,0.213,24.12
0.8230000000000001,0.915,0.202,25.853
0.808,0.876,0.222,26.981
0.739,0.6900000000000001,0.295,27.49
0.7010000000000001,0.623,0.302,27.808
0.5700000000000001,0.39,0.335,27.632
0.41600000000000004,0.224,0.28800000000000003,27.159
0.305,0.17300000000000001,0.199,26.52
0.179,0.116,0.106,25.79
0.045,0.043000000000000003,0.024,23.88
0.0,0.0,0.0,21.759
0.0,0.0,0.0,20.656
0.0,0.0,0.0,19.579
0.0,0.0,0.0,18.409
0.0,0.0,0.0,17.543
0.0,0.0,0.0,16.915
0.0,0.0,0.0,16.578
0.0,0.0,0.0,16.145
0.0,0.0,0.0,15.742
0.0,0.0,0.0,15.498
0.17200000000000001,0.182,0.023,15.626
0.394,0.357,0.10400000000000001,17.251
0.724,0.773,0.14300000000000002,19.958
0.793,0.875,0.17,23.156
0.8160000000000001,0.91,0.189,25.266
0.8260000000000001,0.9560000000000001,0.17200000000000001,26.847
0.8210000000000001,0.9560000000000001,0.17400000000000002,28.049
0.812,0.9450000000000001,0.17400000000000002,28.873
0.795,0.922,0.17200000000000001,29.389
0.77,0.884,0.166,29.504
0.727,0.8240000000000001,0.152,29.219
0.652,0.725,0.127,28.485
0.5,0.539,0.08700000000000001,27.123
0.178,0.193,0.027,24.475
0.0,0.0,0.0,23.149
0.0,0.0,0.0,22.524
0.0,0.0,0.0,20.903
0.0,0.0,0.0,19.619
0.0,0.0,0.0,18.745
0.0,0.0,0.0,18.271
0.0,0.0,0.0,18.167
0.0,0.0,0.0,18.099
0.0,0.0,0.0,17.996
0.0,0.0,0.0,17.838
0.334,0.37,0.02,17.922
0.648,0.718,0.084,19.618
0.748,0.847,0.125,23.088
0.782,0.904,0.153,27.405
0.796,0.928,0.169,29.795
0.77,0.812,0.25,31.121
0.774,0.8190000000000001,0.257,32.125
0.753,0.768,0.274,32.737
0.615,0.429,0.386,32.603
0.427,0.164,0.377,31.926
0.307,0.101,0.28200000000000003,31.248
0.179,0.054,0.17300000000000001,30.458
0.067,0.021,0.074,29.199
0.004,0.003,0.01,26.748
0.0,0.0,0.0,24.489
0.0,0.0,0.0,22.637
0.0,0.0,0.0,21.063
0.0,0.0,0.0,19.707
0.0,0.0,0.0,18.702
0.0,0.0,0.0,18.135
0.0,0.0,0.0,17.534
0.0,0.0,0.0,16.945
0.0,0.0,0.0,16.491
0.0,0.0,0.0,16.169
0.08,0.083,0.02,16.128
0.325,0.272,0.106,17.032
0.661,0.656,0.162,18.782
0.76,0.787,0.195,21.7
0.79,0.8310000000000001,0.221,24.794
0.79,0.835,0.23600000000000002,27.53
0.773,0.794,0.261,29.398
0.743,0.724,0.28700000000000003,30.643
0.7000000000000001,0.646,0.299,31.436
0.62,0.516,0.303,31.718
0.431,0.256,0.289,31.282
0.169,0.049,0.165,30.141
0.082,0.032,0.081,28.699
0.011,0.01,0.015,26.418
0.0,0.0,0.0,24.161
0.0,0.0,0.0,22.322
0.0,0.0,0.0,20.537
0.0,0.0,0.0,19.38
0.0,0.0,0.0,18.912
0.0,0.0,0.0,18.643
0.0,0.0,0.0,18.405
0.0,0.0,0.0,18.246
0.0,0.0,0.0,17.946
0.0,0.0,0.0,17.648
0.094,0.1,0.02,17.819
0.299,0.249,0.10300000000000001,19.69
0.578,0.544,0.171,22.237
0.77,0.843,0.18,25.435
0.791,0.874,0.203,28.285
0.795,0.86,0.23800000000000002,30.186
0.789,0.845,0.252,31.457
0.773,0.812,0.263,32.278
0.666,0.543,0.352,32.489
0.555,0.367,0.357,32.414
0.437,0.257,0.298,32.148
0.341,0.22,0.20700000000000002,31.661
0.14300000000000002,0.081,0.10300000000000001,30.872
0.015,0.014,0.017,29.35
0.0,0.0,0.0,27.578
0.0,0.0,0.0,25.241
0.0,0.0,0.0,24.48
0.0,0.0,0.0,23.981
0.0,0.0,0.0,23.128
0.0,0.0,0.0,22.305
0.0,0.0,0.0,21.758
0.0,0.0,0.0,21.782
0.0,0.0,0.0,20.902
0.0,0.0,0.0,20.532
0.009000000000000001,0.01,0.011,20.893
0.083,0.037,0.074,22.355
0.19,0.066,0.167,24.316
0.296,0.095,0.267,27.1
0.396,0.13,0.362,28.776
0.45,0.109,0.457,29.906
0.496,0.128,0.504,30.87
0.424,0.069,0.466,31.121
0.35100000000000003,0.043000000000000003,0.396,30.975
0.263,0.026000000000000002,0.301,30.531
0.215,0.029,0.241,30.159
0.18,0.044,0.183,29.708
0.064,0.016,0.075,28.521
0.002,0.002,0.008,26.067
0.0,0.0,0.0,23.856
0.0,0.0,0.0,22.471
0.0,0.0,0.0,21.563
0.0,0.0,0.0,21.137
0.0,0.0,0.0,20.645
0.0,0.0,0.0,20.375
0.0,0.0,0.0,20.33
0.0,0.0,0.0,20.052
0.0,0.0,0.0,19.716
0.0,0.0,0.0,19.622
0.01,0.01,0.013000000000000001,19.928
0.051000000000000004,0.014,0.059000000000000004,20.362
0.145,0.03,0.149,20.905
0.241,0.042,0.247,21.722
0.257,0.026000000000000002,0.28300000000000003,22.689
0.302,0.034,0.329,23.856
0.34400000000000003,0.04,0.376,24.478
0.47600000000000003,0.121,0.466,25.318
0.647,0.443,0.391,26.42
0.558,0.337,0.366,26.338
0.361,0.14100000000000001,0.298,25.363
0.252,0.107,0.198,24.263
0.169,0.10200000000000001,0.106,23.126
0.037,0.036000000000000004,0.021,21.61
0.0,0.0,0.0,20.239
0.0,0.0,0.0,19.639
0.0,0.0,0.0,19.066
0.0,0.0,0.0,18.137
0.0,0.0,0.0,17.251
0.0,0.0,0.0,16.552
0.0,0.0,0.0,16.05
0.0,0.0,0.0,15.656
0.0,0.0,0.0,15.386
0.0,0.0,0.0,15.18
0.061,0.064,0.018000000000000002,15.146
0.241,0.179,0.10200000000000001,15.94
0.541,0.463,0.184,17.757
0.675,0.61,0.23600000000000002,20.694
0.6940000000000001,0.591,0.298,23.195
0.761,0.741,0.264,25.08
0.76,0.734,0.279,26.557
0.765,0.766,0.263,27.622
0.725,0.6910000000000001,0.274,28.165
0.545,0.34800000000000003,0.342,27.833
0.42,0.23500000000000001,0.28300000000000003,27.188
0.333,0.211,0.195,26.364
0.15,0.09,0.097,25.167
0.021,0.02,0.017,23.52
0.0,0.0,0.0,21.911
0.0,0.0,0.0,20.729
0.0,0.0,0.0,19.663
0.0,0.0,0.0,18.821
0.0,0.0,0.0,18.135
0.0,0.0,0.0,17.526
0.0,0.0,0.0,16.992
0.0,0.0,0.0,16.49
0.0,0.0,0.0,15.982
0.0,0.0,0.0,15.604
0.10400000000000001,0.113,0.018000000000000002,15.66
0.375,0.339,0.098,17.264
0.725,0.78,0.14,20.204
0.787,0.862,0.17200000000000001,22.994
0.809,0.89,0.194,24.969
0.8280000000000001,0.9560000000000001,0.17400000000000002,26.482
0.8240000000000001,0.9570000000000001,0.17500000000000002,27.67
0.8150000000000001,0.9490000000000001,0.17300000000000001,28.492
0.8,0.928,0.17,28.944
0.773,0.889,0.163,28.981
0.729,0.8250000000000001,0.15,28.596
0.647,0.716,0.125,27.682
0.481,0.512,0.084,26.199
0.14200000000000002,0.156,0.022,23.438
0.0,0.0,0.0,20.555
0.0,0.0,0.0,18.977
0.0,0.0,0.0,18.474
0.0,0.0,0.0,17.556
0.0,0.0,0.0,16.563
0.0,0.0,0.0,15.747
0.0,0.0,0.0,15.186
0.0,0.0,0.0,14.973
0.0,0.0,0.0,14.802
0.0,0.0,0.0,14.535
0.116,0.125,0.017,14.600999999999999
0.355,0.32,0.093,16.647
0.734,0.8,0.129,19.587
0.8150000000000001,0.932,0.148,22.754
0.8310000000000001,0.9590000000000001,0.163,24.79
0.835,0.973,0.167,26.185
0.8300000000000001,0.971,0.168,27.225
0.8200000000000001,0.9570000000000001,0.169,27.884
0.802,0.929,0.168,28.188
0.774,0.884,0.163,28.105
0.727,0.8140000000000001,0.151,27.622
0.639,0.6970000000000001,0.126,26.861
0.434,0.446,0.08700000000000001,25.78
0.073,0.079,0.02,23.986
0.0,0.0,0.0,22.518
0.0,0.0,0.0,21.745
0.0,0.0,0.0,20.95
