electricity,irradiance_direct,irradiance_diffuse,temperature
0.799,0.889,0.195,27.127
0.797,0.882,0.209,28.559
0.762,0.785,0.251,29.459
0.7020000000000001,0.637,0.302,29.866
0.738,0.773,0.229,30.35
0.674,0.67,0.226,30.223
0.557,0.507,0.20700000000000002,29.689
0.517,0.517,0.139,28.963
0.245,0.223,0.078,27.422
0.036000000000000004,0.046,0.01,24.027
0.0,0.0,0.0,22.206
0.0,0.0,0.0,21.21
0.0,0.0,0.0,20.221
0.0,0.0,0.0,19.32
0.0,0.0,0.0,18.562
0.0,0.0,0.0,17.974
0.0,0.0,0.0,17.574
0.0,0.0,0.0,17.251
0.0,0.0,0.0,17.035
0.257,0.281,0.02,17.857
0.509,0.531,0.08600000000000001,21.154
0.661,0.713,0.132,24.359
0.732,0.81,0.163,27.397
0.767,0.863,0.183,29.657
0.783,0.886,0.199,31.307
0.788,0.899,0.20500000000000002,32.618
0.785,0.899,0.20800000000000002,33.675
0.774,0.885,0.20800000000000002,34.452
0.726,0.78,0.228,34.732
0.667,0.686,0.224,34.641
0.523,0.467,0.216,34.096
0.428,0.395,0.151,33.402
0.213,0.19,0.078,31.679
0.027,0.037,0.009000000000000001,27.909
0.0,0.0,0.0,25.831
0.0,0.0,0.0,24.74
0.0,0.0,0.0,24.141
0.0,0.0,0.0,23.786
0.0,0.0,0.0,23.335
0.0,0.0,0.0,22.767
0.0,0.0,0.0,21.703
0.0,0.0,0.0,20.696
0.0,0.0,0.0,20.433
0.17500000000000002,0.192,0.02,20.849
0.335,0.307,0.094,22.448
0.492,0.443,0.163,24.392
0.678,0.6940000000000001,0.187,26.544
0.74,0.79,0.20500000000000002,28.891
0.742,0.738,0.27,30.31
0.759,0.761,0.281,31.158
0.733,0.681,0.32,31.628
0.653,0.482,0.389,31.856
0.551,0.318,0.397,31.826
0.381,0.14200000000000002,0.336,31.267
0.28400000000000003,0.109,0.245,30.676
0.197,0.092,0.155,29.87
0.083,0.047,0.066,28.006
0.005,0.009000000000000001,0.007,24.665
0.0,0.0,0.0,21.612
0.0,0.0,0.0,18.958
0.0,0.0,0.0,16.912
0.0,0.0,0.0,15.55
0.0,0.0,0.0,14.922
0.0,0.0,0.0,14.633
0.0,0.0,0.0,14.367
0.0,0.0,0.0,13.999
0.0,0.0,0.0,13.591
0.082,0.085,0.02,13.456
0.223,0.161,0.097,14.355
0.376,0.252,0.185,15.869
0.522,0.361,0.261,17.585
0.68,0.561,0.28700000000000003,19.533
0.809,0.854,0.20400000000000001,20.921
0.844,0.929,0.187,21.104
0.845,0.9380000000000001,0.186,21.853
0.834,0.925,0.186,22.492
0.812,0.887,0.186,22.576
0.772,0.8210000000000001,0.181,21.858
0.717,0.749,0.159,20.312
0.613,0.622,0.124,18.169
0.372,0.357,0.075,15.947
0.066,0.078,0.01,13.907
0.0,0.0,0.0,12.558
0.0,0.0,0.0,11.722
0.0,0.0,0.0,11.074
0.0,0.0,0.0,10.574
0.0,0.0,0.0,10.161
