electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,22.92
0.0,0.0,0.0,22.701
0.0,0.0,0.0,22.49
0.156,0.17500000000000002,0.017,22.035
0.54,0.586,0.082,23.764
0.705,0.796,0.123,25.667
0.754,0.88,0.152,30.664
0.775,0.921,0.169,33.733
0.784,0.9400000000000001,0.178,35.287
0.784,0.9450000000000001,0.182,36.516
0.776,0.935,0.185,37.464
0.763,0.914,0.186,38.115
0.742,0.881,0.182,38.356
0.708,0.8310000000000001,0.171,38.155
0.648,0.744,0.15,37.481
0.535,0.595,0.114,36.298
0.302,0.32,0.06,32.763
0.01,0.02,0.004,28.576
0.0,0.0,0.0,26.788
0.0,0.0,0.0,25.454
0.0,0.0,0.0,24.264
0.0,0.0,0.0,23.22
0.0,0.0,0.0,22.291
0.0,0.0,0.0,21.456
0.0,0.0,0.0,20.713
0.0,0.0,0.0,20.064
0.0,0.0,0.0,19.362
0.199,0.222,0.017,19.237
0.541,0.58,0.082,21.734
0.6910000000000001,0.764,0.126,24.482
0.75,0.856,0.156,28.969
0.772,0.906,0.17200000000000001,32.983
0.782,0.924,0.186,34.965
0.783,0.934,0.19,36.361
0.777,0.931,0.191,37.361
0.765,0.914,0.19,38.049
0.744,0.883,0.185,38.377
0.71,0.8320000000000001,0.17300000000000001,38.234
0.646,0.739,0.152,37.651
0.503,0.543,0.12,36.511
0.185,0.176,0.061,33.654
0.005,0.013000000000000001,0.003,31.381
0.0,0.0,0.0,29.663
0.0,0.0,0.0,27.923000000000002
0.0,0.0,0.0,26.461
0.0,0.0,0.0,25.364
0.0,0.0,0.0,24.065
0.0,0.0,0.0,23.008
0.0,0.0,0.0,22.448
0.0,0.0,0.0,22.545
0.0,0.0,0.0,22.474
0.148,0.168,0.016,22.438
0.47100000000000003,0.49,0.08600000000000001,24.257
0.635,0.681,0.137,27.166
0.6990000000000001,0.758,0.176,29.908
0.639,0.588,0.261,31.88
0.651,0.559,0.317,33.445
0.6880000000000001,0.633,0.313,34.889
0.708,0.6950000000000001,0.291,36.079
0.736,0.81,0.233,37.124
0.719,0.8,0.216,37.665
0.687,0.768,0.193,37.694
0.618,0.677,0.166,37.237
0.49,0.52,0.124,36.281
0.247,0.251,0.062,33.383
0.004,0.011,0.003,29.733
0.0,0.0,0.0,28.986
0.0,0.0,0.0,28.726
0.0,0.0,0.0,27.946
0.0,0.0,0.0,26.961
0.0,0.0,0.0,26.014
0.0,0.0,0.0,25.197
0.0,0.0,0.0,24.566
0.0,0.0,0.0,24.036
0.0,0.0,0.0,23.664
0.135,0.154,0.016,23.482
0.47200000000000003,0.494,0.08600000000000001,25.3
0.556,0.555,0.152,28.172
0.646,0.654,0.199,30.62
0.715,0.759,0.219,32.682
0.747,0.797,0.246,34.254
0.754,0.804,0.258,35.364
0.739,0.766,0.276,36.04
0.726,0.753,0.27,36.607
0.6890000000000001,0.6940000000000001,0.264,36.922
0.616,0.585,0.252,36.748
0.438,0.34,0.229,35.971
0.29,0.22,0.149,34.796
0.193,0.182,0.063,32.645
0.003,0.009000000000000001,0.003,29.276
0.0,0.0,0.0,26.951
0.0,0.0,0.0,24.749
0.0,0.0,0.0,22.931
0.0,0.0,0.0,21.639
0.0,0.0,0.0,20.939
0.0,0.0,0.0,20.343
0.0,0.0,0.0,19.682
0.0,0.0,0.0,19.27
0.0,0.0,0.0,19.105
0.027,0.031,0.013000000000000001,19.241
0.133,0.085,0.081,20.514
0.259,0.14,0.17200000000000001,23.202
0.358,0.17300000000000001,0.265,26.678
0.488,0.273,0.34500000000000003,29.937
0.595,0.375,0.40900000000000003,32.587
0.646,0.455,0.421,34.63
0.64,0.436,0.436,35.868
0.499,0.183,0.47200000000000003,36.025
0.34700000000000003,0.069,0.375,35.606
0.183,0.019,0.218,34.716
0.107,0.011,0.133,33.839
0.051000000000000004,0.008,0.069,32.448
0.013000000000000001,0.004,0.023,30.553
0.0,0.0,0.001,28.966
0.0,0.0,0.0,28.151
0.0,0.0,0.0,27.105
0.0,0.0,0.0,25.966
0.0,0.0,0.0,25.229
0.0,0.0,0.0,24.736
0.0,0.0,0.0,24.402
0.0,0.0,0.0,24.093
0.0,0.0,0.0,23.821
0.0,0.0,0.0,23.491
0.08,0.091,0.016,23.367
0.373,0.356,0.097,25.078
0.5720000000000001,0.561,0.166,27.319
0.681,0.6920000000000001,0.213,29.859
0.733,0.762,0.244,32.418
0.763,0.859,0.215,34.543
0.765,0.867,0.222,36.167
0.758,0.861,0.225,37.404
0.743,0.841,0.223,38.211
0.706,0.773,0.226,38.503
0.627,0.635,0.228,38.307
0.537,0.527,0.192,37.748
0.366,0.334,0.139,36.815
0.181,0.17300000000000001,0.06,34.73
0.001,0.005,0.002,31.139
0.0,0.0,0.0,30.083
0.0,0.0,0.0,29.526
0.0,0.0,0.0,28.632
0.0,0.0,0.0,27.605
0.0,0.0,0.0,26.431
0.0,0.0,0.0,25.722
0.0,0.0,0.0,25.418
0.0,0.0,0.0,25.049
0.0,0.0,0.0,24.506
0.045,0.054,0.013000000000000001,24.191
0.31,0.28800000000000003,0.089,25.766
0.535,0.522,0.155,28.351
0.627,0.616,0.20700000000000002,30.644
0.6890000000000001,0.6910000000000001,0.23900000000000002,31.913
0.6940000000000001,0.603,0.336,32.275
0.5670000000000001,0.261,0.47600000000000003,31.63
0.46900000000000003,0.114,0.47800000000000004,30.164
0.42,0.084,0.439,28.923000000000002
0.336,0.055,0.358,27.884
0.211,0.024,0.23600000000000002,26.385
0.09,0.007,0.112,24.503
0.03,0.003,0.046,23.254
0.004,0.001,0.013000000000000001,22.615
0.0,0.0,0.001,22.042
0.0,0.0,0.0,20.969
0.0,0.0,0.0,19.279
0.0,0.0,0.0,17.498
0.0,0.0,0.0,16.248
0.0,0.0,0.0,15.381
0.0,0.0,0.0,14.396
0.0,0.0,0.0,13.219
0.0,0.0,0.0,12.252
0.0,0.0,0.0,11.642
0.176,0.189,0.016,11.386
0.583,0.597,0.088,12.839
0.741,0.774,0.14200000000000002,15.12
0.8130000000000001,0.86,0.18,17.505
0.846,0.906,0.20500000000000002,19.89
0.864,1.002,0.158,22.107
0.859,1.005,0.159,24.024
0.847,0.997,0.16,25.624
0.8300000000000001,0.976,0.16,26.796
0.807,0.9420000000000001,0.159,27.549
0.771,0.887,0.152,27.733
0.707,0.797,0.135,27.319
0.589,0.642,0.10400000000000001,26.368
0.332,0.34600000000000003,0.054,24.206
0.006,0.014,0.002,20.402
0.0,0.0,0.0,19.372
0.0,0.0,0.0,17.889
0.0,0.0,0.0,16.559
0.0,0.0,0.0,15.705
0.0,0.0,0.0,15.134
0.0,0.0,0.0,14.693
0.0,0.0,0.0,14.338
0.0,0.0,0.0,14.141
0.0,0.0,0.0,14.072
0.166,0.183,0.014,14.376
0.5730000000000001,0.608,0.077,16.543
0.72,0.781,0.122,18.889
0.782,0.864,0.153,21.485
0.806,0.9,0.17300000000000001,23.881
0.806,0.862,0.225,25.904
0.799,0.842,0.244,27.442
0.756,0.726,0.294,28.445
0.76,0.768,0.263,29.429
0.76,0.8160000000000001,0.221,30.082
0.715,0.759,0.203,30.132
0.643,0.672,0.171,29.692
0.507,0.514,0.126,28.743
0.15,0.13,0.059000000000000004,26.878
0.0,0.004,0.002,23.81
0.0,0.0,0.0,22.808
0.0,0.0,0.0,22.113
0.0,0.0,0.0,21.475
0.0,0.0,0.0,20.865
0.0,0.0,0.0,20.529
0.0,0.0,0.0,19.857
0.0,0.0,0.0,19.229
0.0,0.0,0.0,19.239
0.0,0.0,0.0,19.757
0.006,0.008,0.008,20.139
0.053,0.023,0.053,20.552
0.123,0.032,0.122,21.065
0.266,0.081,0.23700000000000002,22.27
0.402,0.146,0.341,23.917
0.494,0.149,0.462,25.568
0.547,0.176,0.514,26.864
0.429,0.062,0.467,27.094
0.318,0.026000000000000002,0.363,26.817
0.296,0.029,0.332,26.595
0.317,0.064,0.323,26.461
0.168,0.024,0.185,25.37
0.081,0.013000000000000001,0.095,24.095
0.026000000000000002,0.009000000000000001,0.035,22.656
0.0,0.001,0.001,20.774
0.0,0.0,0.0,19.738
0.0,0.0,0.0,19.162
0.0,0.0,0.0,19.035
0.0,0.0,0.0,19.029
0.0,0.0,0.0,18.867
0.0,0.0,0.0,18.633
0.0,0.0,0.0,18.343
0.0,0.0,0.0,18.098
0.0,0.0,0.0,17.931
0.0,0.001,0.003,17.786
0.014,0.003,0.025,18.069
0.054,0.005,0.07100000000000001,18.689
0.147,0.014,0.167,19.997
0.257,0.028,0.279,21.301
0.34800000000000003,0.055,0.361,22.261
0.41100000000000003,0.07200000000000001,0.423,22.981
0.437,0.084,0.446,23.506
0.366,0.052000000000000005,0.389,23.521
0.34700000000000003,0.061,0.357,23.716
0.338,0.094,0.314,24.021
0.314,0.14,0.23900000000000002,24.089
0.264,0.17,0.148,23.57
0.137,0.113,0.058,22.03
0.0,0.004,0.002,18.989
0.0,0.0,0.0,18.019
0.0,0.0,0.0,17.442
0.0,0.0,0.0,17.029
0.0,0.0,0.0,16.676
0.0,0.0,0.0,16.323
0.0,0.0,0.0,15.996
0.0,0.0,0.0,15.672
0.0,0.0,0.0,15.345
0.0,0.0,0.0,14.958
0.109,0.122,0.014,15.01
0.497,0.5,0.08700000000000001,17.068
0.667,0.684,0.147,20.14
0.747,0.779,0.191,23.007
0.786,0.8300000000000001,0.22,25.412
0.801,0.878,0.21,27.301
0.799,0.874,0.221,28.774
0.794,0.875,0.22,29.929
0.783,0.868,0.213,30.606
0.76,0.84,0.203,30.865
0.72,0.788,0.186,30.696
0.65,0.6980000000000001,0.159,30.119
0.517,0.539,0.117,29.105
0.254,0.255,0.056,26.914
0.001,0.006,0.002,23.758
0.0,0.0,0.0,22.778
0.0,0.0,0.0,22.166
0.0,0.0,0.0,21.724
0.0,0.0,0.0,21.432
0.0,0.0,0.0,21.333
0.0,0.0,0.0,21.218
0.0,0.0,0.0,20.881
0.0,0.0,0.0,20.473
0.0,0.0,0.0,20.098
0.031,0.038,0.011,20.024
0.158,0.117,0.077,21.818
0.272,0.164,0.164,23.537
0.401,0.23900000000000002,0.254,26.852
0.47800000000000004,0.268,0.332,28.636
0.454,0.139,0.431,29.119
0.333,0.036000000000000004,0.374,28.184
0.242,0.014,0.28300000000000003,26.38
0.297,0.026000000000000002,0.335,25.527
0.298,0.036000000000000004,0.326,25.491
0.242,0.034,0.261,25.511
0.152,0.022,0.168,25.293
0.08,0.016,0.092,24.915
0.038,0.019,0.04,23.739
0.0,0.001,0.001,22.478
0.0,0.0,0.0,22.383
0.0,0.0,0.0,22.033
0.0,0.0,0.0,21.488
0.0,0.0,0.0,20.441
0.0,0.0,0.0,19.587
0.0,0.0,0.0,18.891
0.0,0.0,0.0,18.184
0.0,0.0,0.0,17.476
0.0,0.0,0.0,16.849
0.084,0.095,0.013000000000000001,16.587
0.458,0.455,0.09,19.321
0.639,0.648,0.155,22.583
0.723,0.75,0.203,26.476
0.769,0.804,0.23600000000000002,28.36
0.801,0.922,0.185,30.004
0.8,0.929,0.189,31.471
0.792,0.923,0.189,32.686
0.777,0.905,0.187,33.529
0.754,0.873,0.181,33.957
0.713,0.812,0.17,33.906
0.637,0.704,0.15,33.391
0.52,0.5630000000000001,0.109,32.404
0.261,0.272,0.052000000000000005,29.53
0.0,0.005,0.001,27.407
0.0,0.0,0.0,27.266
0.0,0.0,0.0,27.2
0.0,0.0,0.0,26.517
0.0,0.0,0.0,25.182
0.0,0.0,0.0,23.74
0.0,0.0,0.0,22.816
0.0,0.0,0.0,22.13
0.0,0.0,0.0,21.223
0.0,0.0,0.0,19.971
0.109,0.126,0.011,18.836
0.537,0.579,0.075,21.118
0.686,0.752,0.125,23.44
0.735,0.806,0.164,26.358
0.737,0.784,0.20500000000000002,28.748
0.706,0.656,0.292,30.387
0.648,0.47700000000000004,0.382,31.078
0.497,0.17300000000000001,0.459,30.347
0.321,0.043000000000000003,0.353,28.76
0.31,0.053,0.328,28.035
0.437,0.231,0.316,28.936
0.515,0.451,0.20400000000000001,29.77
0.47700000000000004,0.47900000000000004,0.123,29.605
0.22,0.218,0.054,27.248
0.0,0.004,0.001,23.2
0.0,0.0,0.0,21.965
0.0,0.0,0.0,21.016
0.0,0.0,0.0,20.012
0.0,0.0,0.0,18.819
0.0,0.0,0.0,17.549
0.0,0.0,0.0,16.339
0.0,0.0,0.0,15.249
0.0,0.0,0.0,14.296
0.0,0.0,0.0,13.489
0.113,0.127,0.011,13.245
0.602,0.644,0.077,15.47
0.745,0.8140000000000001,0.126,18.509
0.797,0.894,0.16,23.348
0.8180000000000001,0.935,0.181,26.856
0.8300000000000001,0.994,0.16,29.108
0.8230000000000001,0.996,0.161,31.226
0.81,0.988,0.161,33.097
0.794,0.968,0.16,34.217
0.772,0.934,0.158,34.687
0.738,0.88,0.149,34.641
0.674,0.785,0.132,34.032
0.554,0.624,0.1,32.824
0.29,0.31,0.048,29.183
0.0,0.004,0.001,26.005
0.0,0.0,0.0,24.713
0.0,0.0,0.0,23.537
0.0,0.0,0.0,22.403
0.0,0.0,0.0,20.998
0.0,0.0,0.0,19.369
0.0,0.0,0.0,18.452
0.0,0.0,0.0,17.933
0.0,0.0,0.0,17.547
0.0,0.0,0.0,17.289
0.129,0.149,0.01,17.405
0.619,0.6970000000000001,0.069,20.76
0.736,0.847,0.113,24.292
0.778,0.924,0.14200000000000002,29.685
0.784,0.9570000000000001,0.158,34.894
0.775,0.881,0.23500000000000001,37.17
0.771,0.864,0.254,38.582
0.677,0.5740000000000001,0.377,38.965
0.663,0.5700000000000001,0.361,39.411
0.709,0.76,0.254,39.992
0.521,0.394,0.308,39.461
0.199,0.054,0.20600000000000002,37.895
0.077,0.018000000000000002,0.092,35.325
0.028,0.014,0.034,32.491
0.0,0.001,0.001,29.828
0.0,0.0,0.0,28.734
0.0,0.0,0.0,27.949
0.0,0.0,0.0,26.7
0.0,0.0,0.0,25.894
0.0,0.0,0.0,25.352
0.0,0.0,0.0,24.751
0.0,0.0,0.0,24.485
0.0,0.0,0.0,24.519
0.0,0.0,0.0,24.282
0.0,0.002,0.004,23.339
0.043000000000000003,0.017,0.047,23.753
0.083,0.015,0.096,24.379
0.125,0.014,0.146,25.584
0.183,0.016,0.211,26.385
0.272,0.025,0.309,27.499
0.429,0.081,0.453,28.495
0.37,0.044,0.41300000000000003,28.402
0.228,0.012,0.269,27.248
0.171,0.008,0.20500000000000002,26.063
0.14100000000000001,0.009000000000000001,0.169,25.253
0.07,0.004,0.092,24.731
0.027,0.003,0.042,24.037
0.006,0.002,0.015,23.301
0.0,0.0,0.0,22.505
0.0,0.0,0.0,22.276
0.0,0.0,0.0,21.798000000000002
0.0,0.0,0.0,21.481
0.0,0.0,0.0,21.098
0.0,0.0,0.0,20.594
0.0,0.0,0.0,19.978
0.0,0.0,0.0,19.583
0.0,0.0,0.0,19.138
0.0,0.0,0.0,18.778
0.043000000000000003,0.053,0.01,18.701
0.388,0.372,0.088,20.213
0.584,0.562,0.164,22.975
0.686,0.668,0.222,25.847
0.742,0.726,0.264,27.595
0.781,0.854,0.213,29.176
0.776,0.839,0.228,30.478
0.768,0.8310000000000001,0.231,31.591
0.755,0.8200000000000001,0.223,32.388
0.718,0.763,0.22,32.744
0.665,0.6920000000000001,0.203,32.613
0.461,0.384,0.203,31.841
0.382,0.354,0.125,30.939
0.132,0.123,0.048,28.805
0.0,0.001,0.0,26.31
0.0,0.0,0.0,25.514
0.0,0.0,0.0,24.573
0.0,0.0,0.0,23.738
0.0,0.0,0.0,22.908
0.0,0.0,0.0,21.903
0.0,0.0,0.0,20.948
0.0,0.0,0.0,20.109
0.0,0.0,0.0,19.331
0.0,0.0,0.0,18.571
0.052000000000000005,0.065,0.009000000000000001,17.966
0.458,0.468,0.076,18.557
0.641,0.665,0.134,20.921
0.749,0.8160000000000001,0.165,24.397
0.794,0.892,0.182,27.109
0.811,0.9450000000000001,0.17500000000000002,29.064
0.812,0.9560000000000001,0.176,30.541
0.804,0.9540000000000001,0.17400000000000002,31.684
0.791,0.937,0.171,32.43
0.769,0.907,0.165,32.747
0.733,0.854,0.154,32.649
0.67,0.765,0.133,31.966
0.543,0.6000000000000001,0.099,30.62
0.266,0.28,0.045,26.911
0.0,0.002,0.0,22.841
0.0,0.0,0.0,21.557
0.0,0.0,0.0,20.46
0.0,0.0,0.0,19.368
0.0,0.0,0.0,18.26
0.0,0.0,0.0,17.229
0.0,0.0,0.0,16.336
0.0,0.0,0.0,15.537
0.0,0.0,0.0,14.834
0.0,0.0,0.0,14.229
0.098,0.114,0.008,13.972
0.628,0.6900000000000001,0.067,16.022
0.759,0.854,0.112,19.11
0.807,0.929,0.14100000000000001,23.236
0.8230000000000001,0.962,0.158,26.25
0.8220000000000001,0.9500000000000001,0.182,28.154
0.8180000000000001,0.9450000000000001,0.189,29.389
0.807,0.928,0.193,30.148
0.79,0.901,0.193,30.6
0.764,0.861,0.187,30.763
0.721,0.8,0.17400000000000002,30.479
0.648,0.7030000000000001,0.148,29.745
0.509,0.535,0.108,28.48
0.227,0.23,0.047,25.516
0.0,0.001,0.0,21.68
0.0,0.0,0.0,20.469
0.0,0.0,0.0,19.537
0.0,0.0,0.0,18.72
0.0,0.0,0.0,18.048
0.0,0.0,0.0,17.317
0.0,0.0,0.0,16.35
0.0,0.0,0.0,15.419
0.0,0.0,0.0,14.646
0.0,0.0,0.0,14.035
0.041,0.051000000000000004,0.008,14.007
0.274,0.244,0.074,15.741
0.258,0.151,0.151,17.79
0.5640000000000001,0.463,0.222,19.723
0.666,0.5750000000000001,0.261,21.15
0.47100000000000003,0.17300000000000001,0.394,21.146
0.486,0.153,0.433,21.131
0.613,0.337,0.425,22.08
0.798,0.833,0.225,23.86
0.787,0.85,0.197,24.777
0.744,0.797,0.18,24.927
0.66,0.6900000000000001,0.154,24.54
0.437,0.41100000000000003,0.12,23.702
0.089,0.074,0.043000000000000003,22.119
0.0,0.0,0.0,19.956
0.0,0.0,0.0,17.799
0.0,0.0,0.0,15.825
0.0,0.0,0.0,14.951
0.0,0.0,0.0,13.914
