electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,22.584
0.0,0.0,0.0,22.346
0.061,0.043000000000000003,0.042,22.776
0.192,0.091,0.14400000000000002,23.901
0.335,0.146,0.262,25.616
0.46,0.201,0.37,27.573
0.55,0.262,0.441,29.202
0.589,0.273,0.492,30.33
0.577,0.233,0.516,30.892
0.514,0.163,0.496,30.968
0.432,0.11800000000000001,0.426,30.772
0.321,0.078,0.321,30.272
0.216,0.057,0.212,29.57
0.11,0.037,0.108,28.653
0.023,0.016,0.025,27.197
0.0,0.0,0.0,25.641
0.0,0.0,0.0,24.831
0.0,0.0,0.0,24.277
0.0,0.0,0.0,23.824
0.0,0.0,0.0,23.34
0.0,0.0,0.0,22.802
0.0,0.0,0.0,22.305
0.0,0.0,0.0,21.931
0.0,0.0,0.0,21.657
0.0,0.0,0.0,21.519
0.0,0.0,0.0,21.565
0.064,0.047,0.042,22.195
0.223,0.124,0.147,23.978
0.389,0.215,0.26,25.924
0.47100000000000003,0.225,0.361,27.48
0.526,0.217,0.449,28.668
0.586,0.259,0.5,29.755
0.643,0.359,0.491,30.683
0.617,0.332,0.47900000000000004,30.996
0.522,0.227,0.442,30.651
0.34900000000000003,0.097,0.336,29.622
0.224,0.061,0.217,28.334
0.085,0.021,0.093,26.786
0.012,0.007,0.019,25.505
0.0,0.0,0.0,24.75
0.0,0.0,0.0,24.481
0.0,0.0,0.0,23.862
0.0,0.0,0.0,23.244
0.0,0.0,0.0,22.826
0.0,0.0,0.0,22.595
0.0,0.0,0.0,22.536
0.0,0.0,0.0,22.604
0.0,0.0,0.0,22.632
0.0,0.0,0.0,22.665
0.0,0.0,0.0,22.742
0.046,0.031,0.037,23.292
0.169,0.074,0.135,24.483
0.229,0.058,0.222,25.657
0.265,0.039,0.28400000000000003,26.637
0.294,0.024,0.336,27.447
0.223,0.008,0.267,27.629
0.164,0.004,0.202,27.267
0.125,0.003,0.158,26.588
0.193,0.008,0.231,26.408
0.176,0.011,0.20800000000000002,26.398
0.096,0.007,0.12,25.945
0.033,0.003,0.05,25.244
0.003,0.001,0.01,24.638
0.0,0.0,0.0,24.212
0.0,0.0,0.0,23.92
0.0,0.0,0.0,23.688
0.0,0.0,0.0,23.468
0.0,0.0,0.0,22.994
0.0,0.0,0.0,22.384
0.0,0.0,0.0,22.103
0.0,0.0,0.0,21.704
0.0,0.0,0.0,21.419
0.0,0.0,0.0,21.475
0.0,0.0,0.0,21.403
0.032,0.018000000000000002,0.034,21.543
0.152,0.053,0.135,22.543
0.34700000000000003,0.145,0.274,24.303
0.511,0.25,0.388,26.415
0.578,0.304,0.436,28.312
0.585,0.258,0.498,29.626
0.594,0.256,0.516,30.422
0.605,0.308,0.484,31.114
0.531,0.245,0.439,31.304
0.397,0.147,0.35100000000000003,30.854
0.302,0.13,0.244,30.142
0.163,0.078,0.128,29.019
0.033,0.025,0.029,27.391
0.0,0.0,0.0,25.996
0.0,0.0,0.0,25.388
0.0,0.0,0.0,24.868
0.0,0.0,0.0,24.461
0.0,0.0,0.0,24.107
0.0,0.0,0.0,23.691
0.0,0.0,0.0,23.395
0.0,0.0,0.0,23.19
0.0,0.0,0.0,23.073
0.0,0.0,0.0,23.069
0.0,0.0,0.0,23.057
0.028,0.017,0.029,23.477
0.08600000000000001,0.02,0.095,24.455
0.165,0.026000000000000002,0.179,25.642
0.247,0.033,0.27,26.857
0.315,0.03,0.357,27.992
0.336,0.026000000000000002,0.389,28.822
0.309,0.018000000000000002,0.363,29.139
0.267,0.013000000000000001,0.317,29.104
0.23500000000000001,0.013000000000000001,0.278,28.958
0.169,0.01,0.203,28.573
0.10200000000000001,0.008,0.127,27.974
0.04,0.004,0.057,27.214
0.004,0.002,0.012,26.126
0.0,0.0,0.0,25.31
0.0,0.0,0.0,24.846
0.0,0.0,0.0,24.385
0.0,0.0,0.0,24.044
0.0,0.0,0.0,23.777
0.0,0.0,0.0,23.516
0.0,0.0,0.0,23.216
0.0,0.0,0.0,22.975
0.0,0.0,0.0,22.758
0.0,0.0,0.0,22.513
0.0,0.0,0.0,22.264
0.014,0.006,0.022,22.31
0.089,0.018000000000000002,0.099,23.197
0.233,0.052000000000000005,0.232,25.064
0.41300000000000003,0.129,0.38,27.149
0.526,0.232,0.434,28.843
0.626,0.363,0.459,30.333
0.646,0.395,0.463,31.397
0.628,0.383,0.448,31.933
0.52,0.243,0.428,31.785
0.401,0.161,0.343,31.173
0.242,0.08,0.222,30.162
0.133,0.055,0.116,29.077
0.031,0.024,0.027,27.694
0.0,0.0,0.0,26.454
0.0,0.0,0.0,25.876
0.0,0.0,0.0,25.351
0.0,0.0,0.0,24.832
0.0,0.0,0.0,24.355
0.0,0.0,0.0,23.987
0.0,0.0,0.0,23.791
0.0,0.0,0.0,23.675
0.0,0.0,0.0,23.498
0.0,0.0,0.0,23.339
0.0,0.001,0.0,23.189
0.066,0.051000000000000004,0.04,23.713
0.231,0.138,0.14400000000000002,25.219
0.459,0.321,0.249,27.079
0.5660000000000001,0.394,0.33,28.673000000000002
0.647,0.468,0.384,29.975
0.675,0.47800000000000004,0.423,30.891
0.673,0.456,0.445,31.467
0.64,0.405,0.446,31.773
0.604,0.397,0.397,31.883
0.519,0.332,0.335,31.607
0.382,0.232,0.246,30.962
0.211,0.129,0.135,30.009
0.038,0.03,0.029,28.529
0.0,0.0,0.0,26.997
0.0,0.0,0.0,26.426
0.0,0.0,0.0,25.973
0.0,0.0,0.0,25.546
0.0,0.0,0.0,25.183
0.0,0.0,0.0,24.837
0.0,0.0,0.0,24.465
0.0,0.0,0.0,24.172
0.0,0.0,0.0,23.969
0.0,0.0,0.0,23.792
0.0,0.002,0.0,23.73
0.018000000000000002,0.011,0.023,24.202
0.08,0.019,0.089,25.005
0.167,0.029,0.179,25.936
0.25,0.036000000000000004,0.27,26.823
0.306,0.026000000000000002,0.34900000000000003,27.472
0.319,0.021,0.371,27.609
0.309,0.017,0.362,27.609
0.294,0.016,0.34400000000000003,27.672
0.247,0.014,0.29,27.657
0.17400000000000002,0.01,0.20800000000000002,27.395
0.101,0.007,0.126,26.934
0.051000000000000004,0.006,0.068,26.408
0.007,0.003,0.016,25.622
0.0,0.0,0.0,24.853
0.0,0.0,0.0,24.514
0.0,0.0,0.0,24.265
0.0,0.0,0.0,24.072
0.0,0.0,0.0,23.862
0.0,0.0,0.0,23.641
0.0,0.0,0.0,23.483
0.0,0.0,0.0,23.471
0.0,0.0,0.0,23.468
0.0,0.0,0.0,23.43
0.0,0.0,0.0,23.418
0.01,0.005,0.019,23.858
0.05,0.006,0.067,24.46
0.113,0.009000000000000001,0.137,25.215
0.19,0.013000000000000001,0.222,26.116
0.269,0.02,0.309,26.895
0.32,0.024,0.369,27.478
0.363,0.031,0.41500000000000004,27.944
0.389,0.045,0.436,28.429
0.353,0.047,0.388,28.618
0.271,0.039,0.296,28.471
0.17400000000000002,0.028,0.19,28.002
0.077,0.016,0.09,27.269
0.014,0.008,0.021,26.174
0.0,0.0,0.0,25.124
0.0,0.0,0.0,24.689
0.0,0.0,0.0,24.331
0.0,0.0,0.0,24.054
0.0,0.0,0.0,23.792
0.0,0.0,0.0,23.585
0.0,0.0,0.0,23.396
0.0,0.0,0.0,23.217
0.0,0.0,0.0,23.256
0.0,0.0,0.0,23.279
0.0,0.0,0.0,23.238
0.029,0.017,0.03,23.733
0.125,0.039,0.12,24.667
0.215,0.046,0.218,25.617
0.309,0.055,0.322,26.624
0.385,0.064,0.41000000000000003,27.443
0.446,0.076,0.47900000000000004,28.031
0.493,0.1,0.52,28.542
0.467,0.092,0.494,28.865
0.368,0.056,0.399,28.794
0.267,0.038,0.292,28.452
0.162,0.024,0.181,27.856
0.062,0.011,0.078,27.002
0.007,0.003,0.014,25.888
0.0,0.0,0.0,25.06
0.0,0.0,0.0,24.741
0.0,0.0,0.0,24.438
0.0,0.0,0.0,24.139
0.0,0.0,0.0,23.876
0.0,0.0,0.0,23.643
0.0,0.0,0.0,23.409
0.0,0.0,0.0,23.213
0.0,0.0,0.0,23.142
0.0,0.0,0.0,23.089
0.0,0.0,0.0,23.081
0.028,0.017,0.03,23.711
0.122,0.038,0.11800000000000001,24.747
0.212,0.045,0.215,25.844
0.294,0.049,0.31,26.983
0.452,0.10200000000000001,0.462,28.465
0.47200000000000003,0.085,0.51,29.439
0.401,0.04,0.46,29.611
0.318,0.021,0.372,29.284
0.202,0.009000000000000001,0.243,28.548000000000002
0.139,0.006,0.17200000000000001,27.812
0.085,0.005,0.11,27.12
0.025,0.002,0.04,26.277
0.001,0.001,0.007,25.435
0.0,0.0,0.0,24.85
0.0,0.0,0.0,24.584
0.0,0.0,0.0,24.345
0.0,0.0,0.0,24.164
0.0,0.0,0.0,23.958
0.0,0.0,0.0,23.737
0.0,0.0,0.0,23.368
0.0,0.0,0.0,23.011
0.0,0.0,0.0,22.779
0.0,0.0,0.0,22.615
0.0,0.0,0.0,22.595
0.008,0.004,0.016,22.944
0.048,0.006,0.065,23.572
0.129,0.012,0.152,24.408
0.193,0.013000000000000001,0.224,25.24
0.265,0.019,0.305,26.211
0.361,0.034,0.40900000000000003,27.374
0.374,0.034,0.428,28.094
0.292,0.018000000000000002,0.341,27.796
0.261,0.018000000000000002,0.302,27.509
0.193,0.015,0.225,27.116
0.116,0.01,0.139,26.533
0.05,0.007,0.067,25.813
0.007,0.003,0.015,24.929
0.0,0.0,0.0,24.233
0.0,0.0,0.0,23.94
0.0,0.0,0.0,23.648
0.0,0.0,0.0,23.352
0.0,0.0,0.0,23.101
0.0,0.0,0.0,22.904
0.0,0.0,0.0,22.743
0.0,0.0,0.0,22.598
0.0,0.0,0.0,22.505
0.0,0.0,0.0,22.445
0.0,0.0,0.0,22.388
0.03,0.021,0.027,22.863
0.127,0.04,0.121,23.844
0.313,0.11900000000000001,0.261,25.213
0.494,0.23500000000000001,0.381,26.823
0.63,0.427,0.39,28.285
0.663,0.446,0.428,29.317
0.661,0.423,0.45,29.93
0.62,0.356,0.454,30.17
0.544,0.277,0.42,30.062
0.372,0.126,0.336,29.389
0.227,0.067,0.214,28.44
0.095,0.029,0.098,27.328
0.013000000000000001,0.008,0.019,26.036
0.0,0.0,0.0,25.026
0.0,0.0,0.0,24.483
0.0,0.0,0.0,24.031
0.0,0.0,0.0,23.642
0.0,0.0,0.0,23.303
0.0,0.0,0.0,23.002
0.0,0.0,0.0,22.726
0.0,0.0,0.0,22.495
0.0,0.0,0.0,22.302
0.0,0.0,0.0,22.152
0.0,0.0,0.0,21.998
0.154,0.151,0.04,22.693
0.34900000000000003,0.275,0.147,24.171
0.515,0.404,0.23700000000000002,25.912
0.61,0.47200000000000003,0.31,27.328
0.668,0.522,0.355,28.509
0.6970000000000001,0.542,0.385,29.474
0.6950000000000001,0.526,0.402,30.118
0.645,0.424,0.426,30.338
0.609,0.41400000000000003,0.381,30.372
0.47100000000000003,0.259,0.336,29.919
0.337,0.179,0.23900000000000002,29.23
0.18,0.099,0.126,28.229
0.039,0.032,0.028,26.647
0.0,0.0,0.0,25.2
0.0,0.0,0.0,24.588
0.0,0.0,0.0,24.034
0.0,0.0,0.0,23.56
0.0,0.0,0.0,23.111
0.0,0.0,0.0,22.657
0.0,0.0,0.0,22.41
0.0,0.0,0.0,22.375
0.0,0.0,0.0,22.337
0.0,0.0,0.0,22.249
0.0,0.0,0.0,22.078
0.065,0.057,0.032,22.242
0.193,0.10300000000000001,0.132,23.147
0.429,0.279,0.246,24.968
0.625,0.504,0.299,27.058
0.718,0.654,0.304,28.715
0.742,0.686,0.319,29.933
0.7000000000000001,0.556,0.383,30.451
0.638,0.419,0.421,30.368
0.589,0.379,0.385,30.003
0.455,0.23700000000000002,0.333,29.339
0.31,0.149,0.233,28.592
0.11900000000000001,0.047,0.107,27.471
0.017,0.012,0.02,26.136
0.0,0.0,0.0,25.162
0.0,0.0,0.0,24.693
0.0,0.0,0.0,24.284
0.0,0.0,0.0,23.913
0.0,0.0,0.0,23.644
0.0,0.0,0.0,23.4
0.0,0.0,0.0,23.097
0.0,0.0,0.0,22.754
0.0,0.0,0.0,22.33
0.0,0.0,0.0,21.921
0.0,0.0,0.0,21.464
0.249,0.259,0.04,22.102
0.434,0.388,0.139,23.648
0.5760000000000001,0.508,0.217,25.675
0.6910000000000001,0.65,0.257,27.741
0.752,0.754,0.264,29.416
0.77,0.784,0.273,30.599
0.761,0.76,0.28800000000000003,31.304
0.744,0.733,0.28700000000000003,31.688
0.71,0.6890000000000001,0.274,31.759
0.636,0.587,0.254,31.369
0.38,0.242,0.232,30.308
0.232,0.159,0.129,29.074
0.054,0.048,0.03,27.139
0.0,0.0,0.0,25.503
0.0,0.0,0.0,24.649
0.0,0.0,0.0,23.755
0.0,0.0,0.0,22.92
0.0,0.0,0.0,22.311
0.0,0.0,0.0,21.896
0.0,0.0,0.0,21.678
0.0,0.0,0.0,21.477
0.0,0.0,0.0,21.267
0.0,0.0,0.0,20.994
0.0,0.0,0.0,20.691
0.047,0.04,0.028,20.675
0.19,0.10200000000000001,0.128,21.667
0.446,0.304,0.23800000000000002,23.7
0.666,0.592,0.269,26.297
0.763,0.796,0.23500000000000001,28.544
0.792,0.873,0.221,30.196
0.792,0.885,0.217,31.358
0.778,0.869,0.214,32.093
0.753,0.834,0.20600000000000002,32.471
0.7020000000000001,0.76,0.194,32.436
0.582,0.587,0.17400000000000002,31.991
0.244,0.18,0.125,31.008
0.053,0.05,0.029,28.831
0.0,0.0,0.0,26.816
0.0,0.0,0.0,25.669
0.0,0.0,0.0,24.381
0.0,0.0,0.0,23.434
0.0,0.0,0.0,22.775
0.0,0.0,0.0,22.274
0.0,0.0,0.0,21.818
0.0,0.0,0.0,21.455
0.0,0.0,0.0,21.243
0.0,0.0,0.0,21.197
0.0,0.0,0.0,21.149
0.352,0.383,0.037,21.723
0.5710000000000001,0.59,0.12,23.507
0.717,0.774,0.164,25.852
0.776,0.862,0.188,27.928
0.8,0.91,0.194,29.701
0.805,0.926,0.198,31.192
0.799,0.924,0.198,32.351
0.785,0.908,0.196,33.164
0.762,0.876,0.189,33.582
0.722,0.8200000000000001,0.17500000000000002,33.507
0.649,0.723,0.148,32.974
0.503,0.543,0.10300000000000001,31.711
0.19,0.20400000000000001,0.033,27.8
0.0,0.0,0.0,25.177
0.0,0.0,0.0,24.355
0.0,0.0,0.0,23.55
0.0,0.0,0.0,22.796
0.0,0.0,0.0,22.044
0.0,0.0,0.0,21.396
0.0,0.0,0.0,20.873
0.0,0.0,0.0,20.448
0.0,0.0,0.0,20.161
0.0,0.0,0.0,20.015
0.0,0.0,0.0,19.904
0.198,0.202,0.036000000000000004,20.528
0.394,0.342,0.132,22.753
0.659,0.67,0.179,25.692
0.722,0.747,0.215,28.245
0.729,0.714,0.271,30.271
0.747,0.745,0.28200000000000003,31.895
0.748,0.755,0.281,33.078
0.731,0.733,0.278,33.786
0.6910000000000001,0.675,0.271,34.056
0.582,0.499,0.271,33.742
0.354,0.22,0.228,32.948
0.147,0.076,0.115,31.588
0.023,0.019,0.022,28.968
0.0,0.0,0.0,27.25
0.0,0.0,0.0,26.285
0.0,0.0,0.0,25.248
0.0,0.0,0.0,24.348
0.0,0.0,0.0,23.529
0.0,0.0,0.0,22.82
0.0,0.0,0.0,22.227
0.0,0.0,0.0,21.695
0.0,0.0,0.0,21.223
0.0,0.0,0.0,20.915
0.0,0.0,0.0,20.653
0.423,0.46900000000000003,0.036000000000000004,21.296
0.623,0.667,0.117,23.494
0.722,0.782,0.167,26.176
0.769,0.843,0.199,28.543
0.785,0.859,0.225,30.48
0.788,0.861,0.23800000000000002,31.957
0.768,0.808,0.262,32.873
0.735,0.735,0.28200000000000003,33.411
0.7010000000000001,0.6910000000000001,0.268,33.677
0.604,0.539,0.263,33.513
0.321,0.17500000000000002,0.23,32.674
0.198,0.126,0.125,31.695
0.036000000000000004,0.032,0.026000000000000002,29.983
0.0,0.0,0.0,28.075
0.0,0.0,0.0,27.23
0.0,0.0,0.0,26.434
0.0,0.0,0.0,25.654
0.0,0.0,0.0,24.902
0.0,0.0,0.0,24.198
0.0,0.0,0.0,23.605
0.0,0.0,0.0,23.125
0.0,0.0,0.0,22.736
0.0,0.0,0.0,22.396
0.0,0.0,0.0,22.096
0.158,0.158,0.036000000000000004,22.342
0.33,0.26,0.138,23.858
0.498,0.392,0.227,26.07
0.622,0.522,0.28400000000000003,28.365
0.724,0.709,0.27,30.473
0.742,0.738,0.281,32.04
0.752,0.776,0.268,33.226
0.74,0.772,0.258,33.934
0.6980000000000001,0.7020000000000001,0.257,34.177
0.64,0.63,0.231,34.024
0.40700000000000003,0.299,0.219,33.197
0.218,0.151,0.124,32.027
0.037,0.034,0.025,29.914
0.0,0.0,0.0,28.086
0.0,0.0,0.0,27.286
0.0,0.0,0.0,26.47
0.0,0.0,0.0,25.591
0.0,0.0,0.0,24.689
0.0,0.0,0.0,23.872
0.0,0.0,0.0,23.171
0.0,0.0,0.0,22.537
0.0,0.0,0.0,21.957
0.0,0.0,0.0,21.45
0.0,0.0,0.0,21.047
0.47200000000000003,0.535,0.035,21.747
0.632,0.687,0.114,24.38
0.728,0.805,0.162,27.43
0.768,0.854,0.194,29.761
0.785,0.874,0.216,31.384
0.79,0.884,0.225,32.7
0.783,0.875,0.229,33.74
0.765,0.847,0.229,34.456
0.733,0.798,0.224,34.796
0.68,0.724,0.20700000000000002,34.722
0.5630000000000001,0.5630000000000001,0.181,34.161
0.289,0.23900000000000002,0.125,32.985
0.064,0.063,0.029,30.645
0.0,0.0,0.0,28.595
0.0,0.0,0.0,27.984
0.0,0.0,0.0,27.369
0.0,0.0,0.0,26.816
0.0,0.0,0.0,26.246
0.0,0.0,0.0,25.579
0.0,0.0,0.0,24.953
0.0,0.0,0.0,24.434
0.0,0.0,0.0,23.953
0.0,0.0,0.0,23.529
0.0,0.0,0.0,23.173
0.11900000000000001,0.117,0.034,23.469
0.254,0.176,0.132,24.935
0.46,0.34400000000000003,0.228,27.179
0.546,0.389,0.308,29.266
0.578,0.33,0.421,30.941
0.594,0.302,0.47900000000000004,32.268
0.552,0.209,0.513,33.154
0.496,0.152,0.49,33.654
0.4,0.097,0.41300000000000003,33.691
0.28800000000000003,0.06,0.303,33.297
0.168,0.033,0.183,32.454
0.07200000000000001,0.017,0.084,31.201
0.01,0.007,0.016,29.373
0.0,0.0,0.0,27.97
0.0,0.0,0.0,27.313
0.0,0.0,0.0,26.747
0.0,0.0,0.0,26.236
0.0,0.0,0.0,25.713
0.0,0.0,0.0,24.716
0.0,0.0,0.0,23.98
0.0,0.0,0.0,23.318
0.0,0.0,0.0,22.848
0.0,0.0,0.0,22.486
0.0,0.0,0.0,22.117
0.212,0.218,0.039,22.579
0.395,0.335,0.14300000000000002,24.377
0.5710000000000001,0.498,0.226,26.905
0.667,0.596,0.28400000000000003,29.389
0.661,0.518,0.363,31.449
0.652,0.444,0.431,33.0
0.61,0.331,0.485,34.05
0.546,0.234,0.486,34.681
0.46900000000000003,0.179,0.431,35.004
0.394,0.162,0.343,35.123
0.271,0.113,0.232,34.973
0.098,0.033,0.101,33.808
0.01,0.007,0.016,31.748
0.0,0.0,0.0,30.192
0.0,0.0,0.0,28.777
0.0,0.0,0.0,27.454
0.0,0.0,0.0,26.168
0.0,0.0,0.0,25.225
0.0,0.0,0.0,24.346
0.0,0.0,0.0,23.495
0.0,0.0,0.0,22.835
0.0,0.0,0.0,22.288
0.0,0.0,0.0,21.888
0.0,0.0,0.0,21.69
0.17,0.171,0.038,22.345
0.255,0.17,0.139,24.54
0.421,0.274,0.247,27.176
0.52,0.321,0.34,29.403
0.525,0.218,0.455,30.89
0.533,0.17400000000000002,0.514,31.883
0.556,0.189,0.536,32.612
0.511,0.15,0.511,32.701
0.399,0.083,0.422,32.202
0.245,0.032,0.275,31.328
0.152,0.022,0.17300000000000001,30.375
0.048,0.007,0.065,29.089
0.003,0.002,0.01,27.714
0.0,0.0,0.0,26.723
0.0,0.0,0.0,26.197
0.0,0.0,0.0,25.787
0.0,0.0,0.0,25.434
0.0,0.0,0.0,24.959
0.0,0.0,0.0,24.463
0.0,0.0,0.0,24.061
0.0,0.0,0.0,23.816
0.0,0.0,0.0,23.626
0.0,0.0,0.0,23.492
0.0,0.0,0.0,23.397
0.011,0.008,0.016,23.659
0.08600000000000001,0.022,0.092,24.807
0.308,0.128,0.249,27.232
0.584,0.41300000000000003,0.341,29.598
0.704,0.614,0.337,31.326
0.7030000000000001,0.5660000000000001,0.39,32.426
0.676,0.47600000000000003,0.439,33.028
0.639,0.41300000000000003,0.444,33.333
0.516,0.234,0.435,33.023
0.373,0.128,0.342,32.257
0.202,0.05,0.20400000000000001,31.208
0.08600000000000001,0.024,0.093,30.091
0.012,0.008,0.017,28.647
0.0,0.0,0.0,27.469
0.0,0.0,0.0,26.78
0.0,0.0,0.0,26.167
0.0,0.0,0.0,25.591
0.0,0.0,0.0,25.027
0.0,0.0,0.0,24.454
0.0,0.0,0.0,23.922
0.0,0.0,0.0,23.547
0.0,0.0,0.0,23.144
0.0,0.0,0.0,23.095
0.0,0.0,0.0,23.104
0.022,0.017,0.022,23.355
0.096,0.03,0.097,24.441
0.248,0.081,0.223,26.397
0.40700000000000003,0.156,0.34900000000000003,28.541
0.528,0.229,0.446,30.234
0.588,0.271,0.498,31.417
0.614,0.303,0.509,32.246
0.606,0.318,0.484,32.693
0.56,0.303,0.43,32.75
0.454,0.225,0.354,32.362
0.34500000000000003,0.185,0.247,31.692
0.16,0.08,0.125,30.521
0.019,0.014,0.021,28.848
0.0,0.0,0.0,27.489
0.0,0.0,0.0,26.963
0.0,0.0,0.0,26.54
0.0,0.0,0.0,25.997
0.0,0.0,0.0,25.27
0.0,0.0,0.0,24.703
0.0,0.0,0.0,24.298
0.0,0.0,0.0,24.052
0.0,0.0,0.0,23.904
0.0,0.0,0.0,23.755
0.0,0.0,0.0,23.639
0.015,0.011,0.019,23.784
0.061,0.013000000000000001,0.073,24.288
0.112,0.013000000000000001,0.133,24.863
0.162,0.012,0.19,25.439
0.247,0.02,0.281,26.129
0.337,0.035,0.377,26.822
0.417,0.063,0.453,27.544
0.465,0.106,0.47500000000000003,28.232
0.493,0.187,0.435,28.83
0.489,0.277,0.341,29.121
0.426,0.296,0.23600000000000002,28.943
0.23700000000000002,0.161,0.132,28.197
0.041,0.037,0.026000000000000002,26.704
0.0,0.0,0.0,25.154
0.0,0.0,0.0,24.545
0.0,0.0,0.0,24.003
0.0,0.0,0.0,23.574
0.0,0.0,0.0,23.29
0.0,0.0,0.0,23.091
0.0,0.0,0.0,23.026
0.0,0.0,0.0,23.023
0.0,0.0,0.0,23.167
0.0,0.0,0.0,22.961
0.0,0.0,0.0,22.817
0.111,0.109,0.034,23.315
0.339,0.27,0.14200000000000002,25.257
0.507,0.397,0.23800000000000002,27.163
0.5730000000000001,0.405,0.328,28.703
0.591,0.309,0.456,29.908
0.584,0.232,0.527,30.791
0.47300000000000003,0.08600000000000001,0.515,30.966
0.38,0.043000000000000003,0.433,30.743
0.255,0.018000000000000002,0.30000000000000004,30.137
0.16,0.01,0.193,29.352
0.081,0.005,0.106,28.434
0.026000000000000002,0.003,0.041,27.433
0.001,0.001,0.007,26.419
0.0,0.0,0.0,25.755
0.0,0.0,0.0,25.369
0.0,0.0,0.0,25.03
0.0,0.0,0.0,24.696
0.0,0.0,0.0,24.338
0.0,0.0,0.0,24.182
0.0,0.0,0.0,24.094
0.0,0.0,0.0,23.967
0.0,0.0,0.0,23.873
0.0,0.0,0.0,23.745
0.0,0.0,0.0,23.668
0.012,0.008,0.018000000000000002,23.881
0.076,0.017,0.08600000000000001,24.516
0.197,0.04,0.203,25.478
0.362,0.094,0.34900000000000003,26.812
0.5,0.17,0.458,28.17
0.591,0.247,0.517,29.358
0.593,0.229,0.539,30.008
0.5640000000000001,0.20800000000000002,0.519,30.335
0.47800000000000004,0.15,0.455,30.325
0.338,0.081,0.338,29.901
0.17400000000000002,0.03,0.189,29.073
0.062,0.011,0.077,28.027
0.006,0.004,0.013000000000000001,26.837
0.0,0.0,0.0,26.008
0.0,0.0,0.0,25.61
0.0,0.0,0.0,25.248
0.0,0.0,0.0,24.908
0.0,0.0,0.0,24.555
0.0,0.0,0.0,24.294
0.0,0.0,0.0,24.194
0.0,0.0,0.0,24.091
0.0,0.0,0.0,23.943
0.0,0.0,0.0,23.754
0.0,0.0,0.0,23.531
0.007,0.005,0.013000000000000001,23.686
0.046,0.007,0.06,24.11
0.108,0.011,0.129,24.653
0.153,0.01,0.182,25.439
0.184,0.008,0.221,26.107
0.21,0.007,0.251,26.662
0.231,0.008,0.276,27.205
0.23800000000000002,0.01,0.28400000000000003,27.532
0.23700000000000002,0.013000000000000001,0.279,27.644
0.213,0.018000000000000002,0.245,27.638
0.176,0.028,0.193,27.501
0.096,0.025,0.10200000000000001,26.983
0.01,0.007,0.017,25.744
0.0,0.0,0.0,24.854
0.0,0.0,0.0,24.479
0.0,0.0,0.0,24.2
0.0,0.0,0.0,24.123
0.0,0.0,0.0,24.047
0.0,0.0,0.0,23.941
0.0,0.0,0.0,23.766
0.0,0.0,0.0,23.464
0.0,0.0,0.0,23.274
0.0,0.0,0.0,23.128
0.0,0.0,0.0,23.052
0.018000000000000002,0.013000000000000001,0.021,23.291
0.097,0.026000000000000002,0.101,24.246
