electricity,irradiance_direct,irradiance_diffuse,temperature
0.0,0.0,0.0,16.935
0.0,0.0,0.0,16.883
0.0,0.0,0.0,16.783
0.0,0.0,0.0,16.752
0.0,0.0,0.0,16.727
0.0,0.0,0.0,16.663
0.0,0.0,0.0,16.619
0.0,0.0,0.0,16.6
0.0,0.0,0.0,16.579
0.23,0.241,0.028,16.73
0.424,0.394,0.10400000000000001,17.397
0.643,0.636,0.152,18.342
0.753,0.778,0.179,19.371
0.802,0.846,0.196,20.35
0.8240000000000001,0.879,0.20400000000000001,21.27
0.8290000000000001,0.887,0.21,21.97
0.8250000000000001,0.882,0.212,22.437
0.8130000000000001,0.864,0.21,22.46
0.79,0.8300000000000001,0.20400000000000001,22.11
0.742,0.761,0.192,21.463
0.664,0.662,0.167,20.526
0.498,0.468,0.129,19.464
0.221,0.196,0.065,18.439
0.012,0.021,0.005,17.576999999999998
0.0,0.0,0.0,17.142
0.0,0.0,0.0,16.948
0.0,0.0,0.0,16.804
0.0,0.0,0.0,16.682
0.0,0.0,0.0,16.6
0.0,0.0,0.0,16.513
0.0,0.0,0.0,16.443
0.0,0.0,0.0,16.404
0.0,0.0,0.0,16.404
0.292,0.312,0.028,16.746
0.47300000000000003,0.46,0.101,17.991
0.647,0.65,0.15,19.331
0.761,0.802,0.17400000000000002,20.539
0.795,0.844,0.196,21.749
0.805,0.839,0.224,22.881
0.8,0.8190000000000001,0.243,23.797
0.786,0.785,0.257,24.371
0.75,0.708,0.276,24.623
0.6880000000000001,0.6000000000000001,0.28500000000000003,24.497
0.612,0.51,0.261,24.038
0.516,0.423,0.21,23.293
0.36,0.28600000000000003,0.14400000000000002,22.228
0.16,0.131,0.064,21.013
0.008,0.015,0.004,19.951
0.0,0.0,0.0,19.304
0.0,0.0,0.0,18.868
0.0,0.0,0.0,18.522
0.0,0.0,0.0,18.235
0.0,0.0,0.0,18.002
0.0,0.0,0.0,17.784
0.0,0.0,0.0,17.627
0.0,0.0,0.0,17.579
0.0,0.0,0.0,17.55
0.23500000000000001,0.248,0.028,17.839
0.426,0.4,0.10400000000000001,18.914
0.647,0.649,0.153,20.138
0.738,0.759,0.187,21.329
0.787,0.8260000000000001,0.20600000000000002,22.545
0.807,0.86,0.212,23.637
0.81,0.863,0.221,24.439
0.805,0.853,0.225,24.876
0.791,0.8320000000000001,0.223,24.987
0.766,0.797,0.214,24.767
0.722,0.741,0.197,24.304
0.634,0.627,0.17300000000000001,23.557
0.462,0.427,0.132,22.472
0.169,0.14300000000000002,0.063,21.185
0.005,0.012,0.004,20.053
0.0,0.0,0.0,19.397
0.0,0.0,0.0,19.033
0.0,0.0,0.0,18.734
0.0,0.0,0.0,18.52
0.0,0.0,0.0,18.369
0.0,0.0,0.0,18.211
0.0,0.0,0.0,18.042
0.0,0.0,0.0,17.896
0.0,0.0,0.0,17.771
0.305,0.329,0.027,17.993
0.51,0.513,0.098,19.116
0.665,0.687,0.146,20.791
0.742,0.782,0.179,22.83
0.781,0.837,0.199,24.818
0.796,0.855,0.219,26.664
0.8,0.867,0.225,28.077
0.795,0.862,0.227,28.907
0.777,0.833,0.228,29.374
0.749,0.793,0.22,29.525
0.672,0.667,0.22,29.35
0.536,0.48,0.201,28.58
0.307,0.232,0.145,27.735
0.074,0.049,0.053,26.648
0.0,0.004,0.003,25.499
0.0,0.0,0.0,24.815
0.0,0.0,0.0,24.71
0.0,0.0,0.0,24.868
0.0,0.0,0.0,24.726
0.0,0.0,0.0,24.108
0.0,0.0,0.0,23.306
0.0,0.0,0.0,22.629
0.0,0.0,0.0,21.661
0.0,0.0,0.0,20.257
0.202,0.214,0.027,19.67
0.402,0.372,0.10400000000000001,19.785
0.6000000000000001,0.5750000000000001,0.162,20.031
0.716,0.709,0.197,20.323
0.761,0.751,0.228,20.698
0.78,0.746,0.265,21.16
0.8170000000000001,0.8260000000000001,0.249,21.63
0.8180000000000001,0.833,0.246,21.907
0.811,0.8320000000000001,0.23500000000000001,21.998
0.786,0.802,0.224,21.89
0.742,0.75,0.20400000000000001,21.616
0.656,0.646,0.176,21.135
0.514,0.491,0.13,20.437
0.255,0.23600000000000002,0.065,19.544
0.009000000000000001,0.017,0.004,18.362
0.0,0.0,0.0,17.389
0.0,0.0,0.0,16.749
0.0,0.0,0.0,16.306
0.0,0.0,0.0,16.053
0.0,0.0,0.0,15.994
0.0,0.0,0.0,16.101
0.0,0.0,0.0,16.253
0.0,0.0,0.0,16.528
0.0,0.0,0.0,16.676
0.089,0.089,0.025,16.92
0.17300000000000001,0.109,0.098,17.49
0.216,0.085,0.17,18.015
0.234,0.052000000000000005,0.224,18.397
0.341,0.081,0.32,18.82
0.353,0.051000000000000004,0.365,19.158
0.372,0.047,0.393,19.427
0.386,0.049,0.40700000000000003,19.642
0.387,0.058,0.401,19.721
0.397,0.08700000000000001,0.383,19.739
0.354,0.099,0.318,19.622
0.189,0.036000000000000004,0.19,19.253
0.096,0.021,0.101,18.838
0.05,0.024,0.047,18.491
0.0,0.003,0.003,18.106
0.0,0.0,0.0,17.908
0.0,0.0,0.0,17.917
0.0,0.0,0.0,17.99
0.0,0.0,0.0,18.065
0.0,0.0,0.0,18.064
0.0,0.0,0.0,18.027
0.0,0.0,0.0,17.914
0.0,0.0,0.0,17.806
0.0,0.0,0.0,17.679
0.222,0.234,0.028,17.898
0.44,0.41200000000000003,0.109,19.124
0.605,0.5710000000000001,0.17500000000000002,20.85
0.636,0.553,0.247,22.906
0.709,0.638,0.28400000000000003,25.277
0.773,0.753,0.28600000000000003,27.23
0.79,0.789,0.289,28.48
0.787,0.784,0.291,29.045
0.73,0.644,0.335,28.993
0.531,0.263,0.40900000000000003,28.128
0.315,0.077,0.308,27.073
0.125,0.015,0.145,26.014
0.058,0.008,0.074,24.76
0.024,0.009000000000000001,0.033,23.714
0.0,0.003,0.003,22.639
0.0,0.0,0.0,21.536
0.0,0.0,0.0,20.76
0.0,0.0,0.0,20.296
0.0,0.0,0.0,20.027
0.0,0.0,0.0,19.799
0.0,0.0,0.0,19.956
0.0,0.0,0.0,20.285
0.0,0.0,0.0,20.166
0.0,0.0,0.0,20.006
0.006,0.005,0.01,20.035
0.024,0.005,0.036000000000000004,20.055
0.085,0.011,0.1,20.062
0.23500000000000001,0.046,0.233,20.12
0.41000000000000003,0.124,0.363,20.389
0.504,0.17200000000000001,0.436,20.853
0.47300000000000003,0.109,0.46,20.942
0.394,0.054,0.41500000000000004,20.547
0.291,0.024,0.32,19.743
0.229,0.017,0.254,18.704
0.219,0.025,0.234,18.002
0.216,0.05,0.20500000000000002,17.667
0.114,0.03,0.112,17.231
0.038,0.016,0.041,16.483
0.0,0.002,0.002,15.714
0.0,0.0,0.0,15.149
0.0,0.0,0.0,14.755
0.0,0.0,0.0,14.467
0.0,0.0,0.0,14.327
0.0,0.0,0.0,14.185
0.0,0.0,0.0,14.021
0.0,0.0,0.0,13.937
0.0,0.0,0.0,13.947
0.0,0.0,0.0,13.931000000000001
0.221,0.229,0.027,14.019
0.464,0.433,0.108,14.746
0.654,0.625,0.168,15.768
0.6930000000000001,0.618,0.234,16.591
0.726,0.614,0.291,17.305
0.806,0.8140000000000001,0.218,17.974
0.841,0.894,0.199,18.493
0.835,0.884,0.202,18.788
0.8180000000000001,0.854,0.203,18.89
0.804,0.846,0.188,18.799
0.782,0.834,0.164,18.452
0.708,0.736,0.14400000000000002,17.889
0.5760000000000001,0.582,0.11,17.157
0.312,0.305,0.057,16.253
0.009000000000000001,0.018000000000000002,0.003,15.183
0.0,0.0,0.0,14.451
0.0,0.0,0.0,13.967
0.0,0.0,0.0,13.778
0.0,0.0,0.0,13.798
0.0,0.0,0.0,13.821
0.0,0.0,0.0,13.63
0.0,0.0,0.0,13.369
0.0,0.0,0.0,13.071
0.0,0.0,0.0,12.721
0.375,0.405,0.022,12.595
0.595,0.618,0.08700000000000001,13.98
0.715,0.747,0.133,15.639
0.783,0.8230000000000001,0.164,16.641
0.8130000000000001,0.855,0.187,17.631
0.836,0.891,0.195,18.631
0.848,0.919,0.192,19.528
0.849,0.932,0.186,20.124
0.836,0.915,0.184,20.383
0.812,0.879,0.179,20.254
0.771,0.8210000000000001,0.168,19.757
0.6990000000000001,0.727,0.146,18.95
0.5660000000000001,0.5710000000000001,0.111,17.891
0.294,0.28600000000000003,0.057,16.792
0.006,0.013000000000000001,0.003,16.06
0.0,0.0,0.0,15.894
0.0,0.0,0.0,15.91
0.0,0.0,0.0,15.936
0.0,0.0,0.0,15.951
0.0,0.0,0.0,15.88
0.0,0.0,0.0,15.662
0.0,0.0,0.0,15.44
0.0,0.0,0.0,15.286
0.0,0.0,0.0,15.171
0.258,0.276,0.023,15.358
0.504,0.504,0.092,16.536
0.637,0.634,0.146,17.964
0.684,0.656,0.197,19.301
0.717,0.672,0.23700000000000002,20.636
0.723,0.626,0.298,21.787
0.718,0.589,0.333,22.567
0.679,0.489,0.375,22.836
0.6000000000000001,0.34400000000000003,0.402,22.606
0.614,0.431,0.334,22.267
0.555,0.399,0.28200000000000003,21.726
0.514,0.417,0.20600000000000002,21.08
0.434,0.386,0.132,20.314
0.192,0.171,0.059000000000000004,19.265
0.002,0.007,0.002,18.149
0.0,0.0,0.0,17.535
0.0,0.0,0.0,17.162
0.0,0.0,0.0,16.809
0.0,0.0,0.0,16.513
0.0,0.0,0.0,16.344
0.0,0.0,0.0,16.266
0.0,0.0,0.0,16.211
0.0,0.0,0.0,16.113
0.0,0.0,0.0,16.009
0.139,0.146,0.022,16.146
0.404,0.374,0.099,17.491
0.617,0.6000000000000001,0.156,19.166
0.714,0.71,0.195,20.7
0.764,0.768,0.223,22.012
0.8,0.8220000000000001,0.233,22.996
0.784,0.768,0.265,23.52
0.75,0.675,0.303,23.639
0.68,0.52,0.34700000000000003,23.411
0.593,0.392,0.34700000000000003,22.966
0.489,0.292,0.302,22.365
0.368,0.214,0.226,21.714
0.214,0.121,0.135,20.968
0.065,0.042,0.047,20.03
0.0,0.003,0.002,19.083
0.0,0.0,0.0,18.449
0.0,0.0,0.0,18.059
0.0,0.0,0.0,17.81
0.0,0.0,0.0,17.644
0.0,0.0,0.0,17.51
0.0,0.0,0.0,17.308
0.0,0.0,0.0,17.109
0.0,0.0,0.0,16.978
0.0,0.0,0.0,16.896
0.199,0.213,0.022,17.033
0.443,0.425,0.098,17.951
0.594,0.5640000000000001,0.16,19.163
0.686,0.653,0.20800000000000002,20.257
0.731,0.6880000000000001,0.246,21.193
0.75,0.6940000000000001,0.273,21.918
0.734,0.632,0.314,22.337
0.712,0.5720000000000001,0.34,22.468
0.67,0.496,0.35100000000000003,22.356
0.606,0.417,0.336,21.998
0.542,0.379,0.28300000000000003,21.579
0.47100000000000003,0.355,0.212,21.064
0.362,0.294,0.135,20.409
0.17500000000000002,0.154,0.057,19.586
0.001,0.006,0.002,18.664
0.0,0.0,0.0,18.059
0.0,0.0,0.0,17.681
0.0,0.0,0.0,17.419
0.0,0.0,0.0,17.236
0.0,0.0,0.0,17.098
0.0,0.0,0.0,16.975
0.0,0.0,0.0,16.842
0.0,0.0,0.0,16.723
0.0,0.0,0.0,16.551
0.199,0.214,0.022,16.703
0.34900000000000003,0.31,0.098,17.833
0.597,0.5710000000000001,0.157,19.193
0.727,0.735,0.19,20.485
0.755,0.747,0.227,21.589
0.746,0.663,0.302,22.423
0.736,0.609,0.343,23.004
0.713,0.546,0.371,23.294
0.591,0.307,0.43,23.136
0.444,0.147,0.39,22.71
0.276,0.056,0.274,22.081
0.138,0.02,0.151,21.247
0.054,0.009000000000000001,0.068,20.391
0.013000000000000001,0.004,0.021,19.59
0.0,0.0,0.001,18.83
0.0,0.0,0.0,18.281
0.0,0.0,0.0,17.994
0.0,0.0,0.0,17.8
0.0,0.0,0.0,17.613
0.0,0.0,0.0,17.439
0.0,0.0,0.0,17.164
0.0,0.0,0.0,16.902
0.0,0.0,0.0,16.648
0.0,0.0,0.0,16.349
0.115,0.122,0.021,16.439
0.353,0.31,0.10200000000000001,17.157
0.678,0.687,0.152,18.224
0.759,0.776,0.193,19.82
0.796,0.8230000000000001,0.22,22.125
0.8160000000000001,0.885,0.20800000000000002,24.183
0.8130000000000001,0.882,0.217,25.893
0.803,0.872,0.219,27.123
0.784,0.838,0.221,27.404
0.754,0.791,0.214,27.059
0.677,0.667,0.212,26.43
0.451,0.343,0.211,25.415
0.266,0.186,0.135,24.146
0.07200000000000001,0.051000000000000004,0.046,22.576
0.0,0.002,0.001,21.032
0.0,0.0,0.0,19.993
0.0,0.0,0.0,19.356
0.0,0.0,0.0,18.814
0.0,0.0,0.0,18.315
0.0,0.0,0.0,17.779
0.0,0.0,0.0,17.409
0.0,0.0,0.0,17.107
0.0,0.0,0.0,16.707
0.0,0.0,0.0,16.439
0.154,0.165,0.02,16.328
0.442,0.425,0.094,16.876
0.524,0.46,0.166,17.744
0.47900000000000004,0.315,0.255,18.545
0.5670000000000001,0.37,0.318,19.396
0.728,0.624,0.302,20.543
0.619,0.35000000000000003,0.418,21.188
0.604,0.314,0.434,21.456
0.515,0.196,0.429,21.369
0.489,0.212,0.379,21.012
0.497,0.299,0.30000000000000004,20.576999999999998
0.456,0.329,0.216,19.981
0.258,0.168,0.137,19.128
0.14100000000000001,0.11900000000000001,0.054,18.069
0.0,0.004,0.002,16.958
0.0,0.0,0.0,16.129
0.0,0.0,0.0,15.438
0.0,0.0,0.0,14.824
0.0,0.0,0.0,14.358
0.0,0.0,0.0,14.049
0.0,0.0,0.0,13.753
0.0,0.0,0.0,13.468
0.0,0.0,0.0,13.28
0.0,0.0,0.0,13.169
0.194,0.20600000000000002,0.02,13.276
0.448,0.426,0.095,14.899000000000001
0.605,0.5710000000000001,0.158,16.587
0.706,0.675,0.203,17.911
0.773,0.761,0.227,19.27
0.846,0.9400000000000001,0.17500000000000002,20.585
0.844,0.9410000000000001,0.179,21.664
0.835,0.931,0.18,22.464
0.8190000000000001,0.907,0.179,22.842
0.794,0.869,0.17500000000000002,22.804
0.751,0.809,0.163,22.469
0.677,0.715,0.14100000000000001,21.828
0.54,0.553,0.105,20.832
0.264,0.262,0.05,19.511
0.001,0.006,0.001,18.169
0.0,0.0,0.0,17.44
0.0,0.0,0.0,17.091
0.0,0.0,0.0,16.911
0.0,0.0,0.0,16.81
0.0,0.0,0.0,16.698
0.0,0.0,0.0,16.46
0.0,0.0,0.0,16.121
0.0,0.0,0.0,15.961
0.0,0.0,0.0,15.850999999999999
0.30000000000000004,0.33,0.017,15.944
0.662,0.734,0.077,17.292
0.774,0.876,0.116,19.581
0.8190000000000001,0.9440000000000001,0.14,22.638
0.8240000000000001,0.962,0.158,26.082
0.794,0.84,0.25,29.17
0.736,0.676,0.328,31.301
0.583,0.298,0.466,32.215
0.532,0.23500000000000001,0.453,31.817
0.417,0.129,0.395,30.679
0.615,0.535,0.267,29.851
0.339,0.182,0.23600000000000002,28.723
0.162,0.074,0.13,27.216
0.035,0.019,0.037,25.303
0.0,0.001,0.001,23.446
0.0,0.0,0.0,22.288
0.0,0.0,0.0,21.527
0.0,0.0,0.0,20.911
0.0,0.0,0.0,20.386
0.0,0.0,0.0,19.735
0.0,0.0,0.0,18.852
0.0,0.0,0.0,18.266
0.0,0.0,0.0,18.207
0.0,0.0,0.0,18.056
0.008,0.009000000000000001,0.01,17.972
0.026000000000000002,0.007,0.037,18.206
0.067,0.009000000000000001,0.082,18.605
0.136,0.014,0.154,19.163
0.219,0.023,0.23800000000000002,19.956
0.379,0.064,0.388,20.96
0.318,0.028,0.35100000000000003,21.682
0.28500000000000003,0.019,0.321,22.059
0.266,0.018000000000000002,0.30000000000000004,22.178
0.221,0.015,0.25,21.953
0.139,0.009000000000000001,0.164,21.237
0.129,0.015,0.146,20.395
0.08700000000000001,0.019,0.095,19.631
0.022,0.009000000000000001,0.03,18.778
0.0,0.001,0.001,18.012
0.0,0.0,0.0,17.596
0.0,0.0,0.0,17.274
0.0,0.0,0.0,17.012
0.0,0.0,0.0,16.786
0.0,0.0,0.0,16.586
0.0,0.0,0.0,16.439
0.0,0.0,0.0,16.31
0.0,0.0,0.0,16.193
0.0,0.0,0.0,16.075
0.046,0.049,0.017,16.061
0.212,0.152,0.097,16.721
0.359,0.227,0.193,17.436
0.517,0.338,0.28,18.386
0.612,0.402,0.34800000000000003,19.572
0.74,0.653,0.293,20.848
0.774,0.721,0.28600000000000003,21.954
0.764,0.6980000000000001,0.296,22.638
0.73,0.638,0.304,22.818
0.654,0.515,0.31,22.549
0.5690000000000001,0.426,0.274,22.027
0.444,0.319,0.215,21.318
0.23700000000000002,0.15,0.132,20.384
0.053,0.035,0.04,19.204
0.0,0.001,0.001,18.216
0.0,0.0,0.0,17.709
0.0,0.0,0.0,17.347
0.0,0.0,0.0,17.051
0.0,0.0,0.0,16.868
0.0,0.0,0.0,16.747
0.0,0.0,0.0,16.589
0.0,0.0,0.0,16.375
0.0,0.0,0.0,16.183
0.0,0.0,0.0,16.008
0.029,0.033,0.013000000000000001,15.974
0.158,0.107,0.083,16.565
0.341,0.222,0.17500000000000002,17.32
0.462,0.28800000000000003,0.259,18.241
0.585,0.394,0.318,19.32
0.729,0.661,0.267,20.517
0.76,0.719,0.262,21.58
0.793,0.8160000000000001,0.225,22.513
0.806,0.872,0.194,22.977
0.788,0.856,0.18,22.903
0.746,0.798,0.166,22.445
0.667,0.6960000000000001,0.14300000000000002,21.708
0.521,0.526,0.105,20.706
0.23600000000000002,0.232,0.047,19.426
0.0,0.002,0.001,18.02
0.0,0.0,0.0,17.065
0.0,0.0,0.0,16.39
0.0,0.0,0.0,15.845
0.0,0.0,0.0,15.393
0.0,0.0,0.0,14.994
0.0,0.0,0.0,14.633
0.0,0.0,0.0,14.287
0.0,0.0,0.0,13.943
0.0,0.0,0.0,13.596
0.217,0.23600000000000002,0.015,13.504
0.621,0.666,0.078,14.803
0.751,0.8160000000000001,0.121,16.485
0.805,0.878,0.153,17.947
0.8220000000000001,0.891,0.177,19.406
0.8160000000000001,0.836,0.232,20.763
0.812,0.8180000000000001,0.249,21.733
0.769,0.7030000000000001,0.295,21.929
0.5720000000000001,0.281,0.419,20.749
0.432,0.14,0.373,19.38
0.47400000000000003,0.262,0.302,18.721
0.511,0.40900000000000003,0.202,18.237
0.376,0.311,0.129,17.621
0.17500000000000002,0.159,0.049,16.759
0.0,0.001,0.001,15.774000000000001
0.0,0.0,0.0,15.024
0.0,0.0,0.0,14.42
0.0,0.0,0.0,13.853
0.0,0.0,0.0,13.438
0.0,0.0,0.0,13.114
0.0,0.0,0.0,12.858
0.0,0.0,0.0,12.536
0.0,0.0,0.0,12.341
0.0,0.0,0.0,12.305
0.011,0.014,0.01,12.398
0.074,0.035,0.061,13.061
0.198,0.079,0.152,14.087
0.47800000000000004,0.303,0.257,15.387
0.713,0.617,0.265,16.892
0.739,0.619,0.311,18.412
0.776,0.6920000000000001,0.305,19.983
0.811,0.802,0.262,21.369
0.773,0.729,0.276,22.016
0.646,0.487,0.324,22.003
0.436,0.212,0.31,21.27
0.329,0.167,0.222,20.165
0.17200000000000001,0.084,0.123,18.46
