electricity,irradiance_direct,irradiance_diffuse,temperature
0.787,0.869,0.222,30.956
0.751,0.754,0.28,31.919
0.6960000000000001,0.595,0.34800000000000003,32.334
0.687,0.608,0.322,32.648
0.624,0.516,0.312,32.459
0.459,0.293,0.291,31.754
0.419,0.327,0.2,31.08
0.14200000000000002,0.081,0.10200000000000001,29.588
0.029,0.027,0.021,27.313
0.0,0.0,0.0,25.254
0.0,0.0,0.0,24.066
0.0,0.0,0.0,22.499
0.0,0.0,0.0,21.018
0.0,0.0,0.0,19.999
0.0,0.0,0.0,19.312
0.0,0.0,0.0,18.755
0.0,0.0,0.0,18.214
0.0,0.0,0.0,17.72
0.0,0.0,0.0,17.215
0.27,0.28,0.036000000000000004,17.873
0.556,0.5720000000000001,0.10400000000000001,20.06
0.6910000000000001,0.731,0.152,23.125
0.754,0.8150000000000001,0.185,25.928
0.778,0.841,0.211,27.907
0.79,0.872,0.213,29.447
0.789,0.87,0.222,30.775
0.779,0.853,0.229,31.753
0.766,0.842,0.222,32.452
0.74,0.809,0.21,32.717
0.673,0.708,0.199,32.5
0.581,0.598,0.161,31.846
0.20600000000000002,0.15,0.109,30.48
0.036000000000000004,0.035,0.022,28.124
0.0,0.0,0.0,26.136
0.0,0.0,0.0,25.12
0.0,0.0,0.0,24.248
0.0,0.0,0.0,22.774
0.0,0.0,0.0,20.942
0.0,0.0,0.0,19.928
0.0,0.0,0.0,19.173
0.0,0.0,0.0,18.484
0.0,0.0,0.0,17.86
0.0,0.0,0.0,17.276
0.292,0.307,0.035,17.809
0.5720000000000001,0.601,0.099,20.62
0.6990000000000001,0.755,0.145,23.939
0.758,0.835,0.17500000000000002,26.412
0.786,0.877,0.193,28.532
0.787,0.842,0.243,30.294
0.767,0.778,0.28200000000000003,31.611
0.75,0.739,0.298,32.566
0.744,0.758,0.274,33.262
0.671,0.619,0.289,33.342
0.61,0.5630000000000001,0.247,33.126
0.47500000000000003,0.41200000000000003,0.196,32.34
0.335,0.303,0.116,31.19
0.056,0.055,0.026000000000000002,28.85
0.0,0.0,0.0,26.072
0.0,0.0,0.0,24.557
0.0,0.0,0.0,23.442
0.0,0.0,0.0,22.459
0.0,0.0,0.0,21.612
0.0,0.0,0.0,20.891
0.0,0.0,0.0,19.945
0.0,0.0,0.0,18.859
0.0,0.0,0.0,18.132
0.0,0.0,0.0,17.748
0.183,0.188,0.031,18.182
0.189,0.115,0.113,20.214
0.21,0.069,0.185,21.924
0.229,0.04,0.23600000000000002,23.015
0.296,0.045,0.312,24.127
0.435,0.11800000000000001,0.41600000000000004,25.89
0.706,0.599,0.339,28.908
0.778,0.842,0.23500000000000001,31.236
0.765,0.837,0.225,32.562
0.735,0.801,0.214,33.193
0.683,0.734,0.193,33.257
0.577,0.596,0.162,32.804
0.382,0.374,0.107,31.77
0.059000000000000004,0.06,0.025,29.548000000000002
0.0,0.0,0.0,29.016
0.0,0.0,0.0,28.237
0.0,0.0,0.0,26.769
0.0,0.0,0.0,25.582
0.0,0.0,0.0,24.746
