electricity,irradiance_direct,irradiance_diffuse,temperature
0.741,0.76,0.251,31.127
0.759,0.811,0.244,32.841
0.768,0.852,0.227,34.146
0.761,0.86,0.214,35.038
0.717,0.778,0.22,35.24
0.664,0.708,0.198,34.973
0.515,0.5,0.17200000000000001,34.095
0.31,0.28600000000000003,0.10400000000000001,32.744
0.065,0.075,0.018000000000000002,30.719
0.0,0.0,0.0,28.793
0.0,0.0,0.0,26.824
0.0,0.0,0.0,24.617
0.0,0.0,0.0,23.198
0.0,0.0,0.0,22.452
0.0,0.0,0.0,21.938
0.0,0.0,0.0,21.466
0.0,0.0,0.0,21.003
0.0,0.0,0.0,20.525
0.0,0.0,0.0,20.105
0.106,0.12,0.015,20.06
0.419,0.41100000000000003,0.091,21.607
0.668,0.715,0.138,23.914
0.743,0.812,0.17200000000000001,26.444
0.775,0.863,0.192,28.954
0.787,0.896,0.197,31.182
0.788,0.906,0.201,33.009
0.781,0.902,0.203,34.347
0.767,0.886,0.2,35.186
0.743,0.853,0.192,35.514
0.7000000000000001,0.794,0.17500000000000002,35.281
0.62,0.6900000000000001,0.14300000000000002,34.549
0.373,0.372,0.1,33.183
0.097,0.112,0.018000000000000002,30.663
0.0,0.0,0.0,28.784
0.0,0.0,0.0,26.721
0.0,0.0,0.0,24.311
0.0,0.0,0.0,22.883
0.0,0.0,0.0,22.153
0.0,0.0,0.0,21.608
0.0,0.0,0.0,21.157
0.0,0.0,0.0,20.695
0.0,0.0,0.0,20.282
0.0,0.0,0.0,19.933
0.10300000000000001,0.117,0.014,19.934
0.429,0.425,0.09,21.51
0.674,0.726,0.135,23.791
0.748,0.8250000000000001,0.167,26.349
0.779,0.876,0.185,28.985
0.789,0.9,0.196,31.372
0.788,0.908,0.201,33.189
0.781,0.904,0.202,34.503
0.767,0.884,0.201,35.262
0.741,0.848,0.194,35.529
0.6960000000000001,0.785,0.177,35.251
0.588,0.63,0.152,34.418
0.34,0.328,0.10200000000000001,33.096
0.10400000000000001,0.12,0.018000000000000002,30.655
0.0,0.0,0.0,28.642
0.0,0.0,0.0,27.542
0.0,0.0,0.0,25.567
0.0,0.0,0.0,23.834
0.0,0.0,0.0,22.784
0.0,0.0,0.0,22.141
0.0,0.0,0.0,21.578
0.0,0.0,0.0,21.07
0.0,0.0,0.0,20.593
0.0,0.0,0.0,20.162
0.106,0.121,0.014,20.167
0.446,0.449,0.089,22.042
0.657,0.7000000000000001,0.139,24.526
0.733,0.8,0.17300000000000001,27.21
0.766,0.854,0.193,29.948
0.778,0.857,0.228,32.546
0.777,0.865,0.23600000000000002,34.69
0.768,0.857,0.23900000000000002,36.299
0.751,0.838,0.23500000000000001,37.343
0.681,0.6920000000000001,0.259,37.631
0.509,0.398,0.277,37.147
0.185,0.064,0.176,35.757
0.047,0.014,0.059000000000000004,34.176
0.003,0.005,0.008,32.548
0.0,0.0,0.0,30.985
0.0,0.0,0.0,29.581
0.0,0.0,0.0,28.41
0.0,0.0,0.0,27.058
0.0,0.0,0.0,26.004
0.0,0.0,0.0,25.239
0.0,0.0,0.0,24.492
0.0,0.0,0.0,23.939
0.0,0.0,0.0,23.477
0.0,0.0,0.0,23.167
0.045,0.054,0.013000000000000001,23.104
0.306,0.272,0.097,24.484
0.594,0.599,0.159,27.228
0.6940000000000001,0.73,0.199,30.408
0.739,0.798,0.224,33.277
0.746,0.744,0.305,35.527
0.74,0.713,0.338,37.099
0.6970000000000001,0.582,0.399,37.901
0.625,0.425,0.435,38.09
0.55,0.342,0.398,38.041
0.311,0.094,0.306,37.2
0.194,0.06,0.191,36.326
0.10400000000000001,0.047,0.095,35.294
0.014,0.015,0.014,33.255
0.0,0.0,0.0,31.453
0.0,0.0,0.0,30.278
0.0,0.0,0.0,29.214
0.0,0.0,0.0,28.143
0.0,0.0,0.0,27.06
0.0,0.0,0.0,25.93
0.0,0.0,0.0,25.059
0.0,0.0,0.0,24.252
0.0,0.0,0.0,23.859
0.0,0.0,0.0,23.798000000000002
0.0,0.002,0.005,23.797
0.026000000000000002,0.006,0.038,24.018
0.056,0.005,0.075,24.311
0.11900000000000001,0.009000000000000001,0.14400000000000002,24.673000000000002
0.178,0.011,0.209,25.215
0.214,0.01,0.252,25.697
0.234,0.01,0.277,26.051
0.259,0.012,0.304,26.243
0.241,0.012,0.28300000000000003,26.166
0.203,0.012,0.23800000000000002,25.814
0.127,0.007,0.155,25.218
0.065,0.005,0.08600000000000001,24.57
0.023,0.003,0.037,23.916
0.002,0.002,0.007,23.122
0.0,0.0,0.0,22.353
0.0,0.0,0.0,21.795
0.0,0.0,0.0,21.305
0.0,0.0,0.0,20.858
0.0,0.0,0.0,20.533
0.0,0.0,0.0,20.259
0.0,0.0,0.0,19.963
0.0,0.0,0.0,19.798000000000002
0.0,0.0,0.0,19.7
0.0,0.0,0.0,19.631
0.066,0.074,0.016,19.286
0.398,0.368,0.106,20.973
0.464,0.36,0.20700000000000002,24.223
0.545,0.384,0.303,26.881
0.682,0.56,0.341,28.978
0.788,0.884,0.20800000000000002,30.906
0.791,0.897,0.211,32.345
0.786,0.895,0.211,33.422
0.76,0.844,0.22,34.021
0.724,0.786,0.217,34.211
0.672,0.72,0.194,33.948
0.597,0.639,0.151,33.158
0.451,0.47900000000000004,0.094,31.785
0.17300000000000001,0.199,0.018000000000000002,28.845
0.0,0.0,0.0,26.777
0.0,0.0,0.0,25.685
0.0,0.0,0.0,24.431
0.0,0.0,0.0,23.383
0.0,0.0,0.0,22.654
0.0,0.0,0.0,22.105
0.0,0.0,0.0,21.669
0.0,0.0,0.0,21.268
0.0,0.0,0.0,20.971
0.0,0.0,0.0,20.686
0.049,0.058,0.013000000000000001,20.643
0.24,0.195,0.092,21.844
0.377,0.272,0.183,23.666
0.6000000000000001,0.526,0.23500000000000001,25.845
0.713,0.7020000000000001,0.244,28.123
0.788,0.884,0.20400000000000001,30.414
0.793,0.908,0.202,32.15
0.785,0.9,0.20400000000000001,33.248
0.766,0.868,0.20700000000000002,33.87
0.739,0.8300000000000001,0.198,34.098
0.6880000000000001,0.757,0.182,33.823
0.615,0.673,0.14400000000000002,33.083
0.441,0.465,0.094,31.761
0.163,0.189,0.018000000000000002,29.001
0.0,0.0,0.0,26.747
0.0,0.0,0.0,25.705
0.0,0.0,0.0,24.917
0.0,0.0,0.0,24.278
0.0,0.0,0.0,23.761
0.0,0.0,0.0,22.868
0.0,0.0,0.0,22.278
0.0,0.0,0.0,21.803
0.0,0.0,0.0,21.477
0.0,0.0,0.0,21.115
0.05,0.059000000000000004,0.013000000000000001,21.147
0.322,0.294,0.092,22.693
0.595,0.597,0.152,24.932
0.725,0.781,0.179,27.314
0.765,0.844,0.198,29.665
0.781,0.865,0.22,31.702
0.763,0.8130000000000001,0.252,33.192
0.746,0.773,0.268,34.272
0.7020000000000001,0.678,0.291,34.854
0.657,0.62,0.276,35.003
0.582,0.532,0.242,34.751
0.30000000000000004,0.179,0.2,33.802
0.246,0.20500000000000002,0.105,32.811
0.09,0.105,0.018000000000000002,30.647
0.0,0.0,0.0,28.563
0.0,0.0,0.0,27.829
0.0,0.0,0.0,26.866
0.0,0.0,0.0,25.676
0.0,0.0,0.0,24.636
0.0,0.0,0.0,23.768
0.0,0.0,0.0,23.135
0.0,0.0,0.0,22.659
0.0,0.0,0.0,22.248
0.0,0.0,0.0,21.925
0.057,0.067,0.013000000000000001,22.002
0.309,0.278,0.094,23.604
0.583,0.579,0.159,26.203
0.665,0.665,0.21,29.064
0.6990000000000001,0.6930000000000001,0.252,31.735
0.709,0.642,0.333,33.897
0.726,0.675,0.34,35.61
0.713,0.648,0.352,36.779
0.667,0.558,0.368,37.366
0.553,0.362,0.379,37.243
0.359,0.15,0.312,36.45
0.198,0.067,0.188,35.353
0.064,0.021,0.07200000000000001,33.9
0.004,0.005,0.009000000000000001,32.122
0.0,0.0,0.0,30.887
0.0,0.0,0.0,29.942
0.0,0.0,0.0,29.098
0.0,0.0,0.0,28.421
0.0,0.0,0.0,27.277
0.0,0.0,0.0,26.228
0.0,0.0,0.0,25.449
0.0,0.0,0.0,24.937
0.0,0.0,0.0,24.578
0.0,0.0,0.0,24.199
0.015,0.018000000000000002,0.011,24.089
0.114,0.064,0.082,25.015
0.23600000000000002,0.105,0.184,26.849
0.355,0.147,0.293,28.999
0.442,0.171,0.388,31.026
0.496,0.186,0.452,32.597
0.53,0.2,0.491,33.766
0.577,0.28500000000000003,0.483,34.812
0.628,0.451,0.401,35.797
0.592,0.447,0.34900000000000003,36.11
0.41300000000000003,0.223,0.309,35.536
0.216,0.084,0.192,34.637
0.123,0.067,0.096,33.627
0.027,0.032,0.015,31.591
0.0,0.0,0.0,29.853
0.0,0.0,0.0,28.967
0.0,0.0,0.0,27.844
0.0,0.0,0.0,26.681
0.0,0.0,0.0,25.705
0.0,0.0,0.0,24.922
0.0,0.0,0.0,24.264
0.0,0.0,0.0,23.783
0.0,0.0,0.0,23.499
0.0,0.0,0.0,23.337
0.009000000000000001,0.012,0.009000000000000001,23.261
0.28300000000000003,0.244,0.097,24.123
0.5760000000000001,0.557,0.17,26.022
0.663,0.638,0.229,28.184
0.713,0.686,0.271,30.038
0.731,0.674,0.323,31.567
0.725,0.632,0.363,32.666
0.6940000000000001,0.542,0.403,33.226
0.604,0.358,0.444,33.116
0.404,0.116,0.395,32.15
0.256,0.053,0.267,30.815
0.156,0.035,0.163,29.377
0.062,0.019,0.07,27.738
0.004,0.005,0.009000000000000001,25.971
0.0,0.0,0.0,24.593
0.0,0.0,0.0,23.595
0.0,0.0,0.0,22.847
0.0,0.0,0.0,22.312
0.0,0.0,0.0,21.932
0.0,0.0,0.0,21.632
0.0,0.0,0.0,21.396
0.0,0.0,0.0,21.193
0.0,0.0,0.0,20.998
0.0,0.0,0.0,20.826
0.012,0.015,0.01,20.722
0.14200000000000002,0.088,0.088,21.538
0.293,0.157,0.194,23.089
0.459,0.265,0.298,24.976
0.558,0.326,0.379,26.702
0.618,0.357,0.442,28.224
0.65,0.385,0.46900000000000003,29.531
0.617,0.313,0.494,30.371
0.538,0.212,0.47900000000000004,30.662
0.466,0.179,0.41200000000000003,30.637
0.328,0.10200000000000001,0.305,30.061
0.211,0.07,0.193,29.153
0.095,0.039,0.088,27.673000000000002
0.018000000000000002,0.019,0.014,25.388
0.0,0.0,0.0,23.506
0.0,0.0,0.0,22.413
0.0,0.0,0.0,21.798000000000002
0.0,0.0,0.0,21.405
0.0,0.0,0.0,21.071
0.0,0.0,0.0,20.877
0.0,0.0,0.0,20.628
0.0,0.0,0.0,20.47
0.0,0.0,0.0,20.337
0.0,0.0,0.0,20.175
0.012,0.015,0.01,20.167
0.094,0.046,0.076,20.906
0.232,0.096,0.184,22.357
0.35000000000000003,0.129,0.293,23.813
0.391,0.1,0.374,24.545
0.441,0.085,0.455,25.075
0.47300000000000003,0.08600000000000001,0.497,25.611
0.427,0.057,0.466,25.814
0.35100000000000003,0.036000000000000004,0.391,25.549
0.303,0.034,0.333,25.213
0.212,0.025,0.23500000000000001,24.663
0.132,0.02,0.148,24.01
0.053,0.012,0.065,23.191
0.006,0.006,0.01,22.177
0.0,0.0,0.0,21.397
0.0,0.0,0.0,20.866
0.0,0.0,0.0,20.494
0.0,0.0,0.0,20.289
0.0,0.0,0.0,20.161
0.0,0.0,0.0,20.08
0.0,0.0,0.0,19.977
0.0,0.0,0.0,19.893
0.0,0.0,0.0,19.826
0.0,0.0,0.0,19.74
0.004,0.006,0.008,19.72
0.073,0.029,0.069,20.272
0.197,0.061,0.176,21.447
