electricity,irradiance_direct,irradiance_diffuse,temperature
0.8140000000000001,0.9510000000000001,0.176,29.431
0.808,0.9490000000000001,0.178,30.67
0.797,0.934,0.179,31.62
0.779,0.908,0.177,32.176
0.75,0.864,0.17,32.307
0.6990000000000001,0.791,0.154,32.021
0.608,0.672,0.126,31.229
0.43,0.456,0.082,29.423
0.177,0.202,0.017,25.778
0.0,0.0,0.0,23.323
0.0,0.0,0.0,21.995
0.0,0.0,0.0,21.013
0.0,0.0,0.0,20.019
0.0,0.0,0.0,19.157
0.0,0.0,0.0,18.411
0.0,0.0,0.0,17.756
0.0,0.0,0.0,17.219
0.0,0.0,0.0,16.825
0.148,0.166,0.013000000000000001,16.913
0.514,0.542,0.073,18.998
0.679,0.741,0.11800000000000001,22.072
0.747,0.843,0.148,26.204
0.778,0.899,0.165,29.586
0.791,0.921,0.182,31.671
0.795,0.934,0.187,33.067
0.792,0.933,0.189,34.116
0.781,0.918,0.19,34.823
0.763,0.888,0.189,34.878
0.733,0.837,0.181,34.267
0.613,0.622,0.191,32.927
0.41100000000000003,0.354,0.163,30.983
0.192,0.152,0.088,28.569
0.06,0.07,0.016,25.516
0.0,0.0,0.0,22.845
0.0,0.0,0.0,21.101
0.0,0.0,0.0,19.91
0.0,0.0,0.0,18.995
0.0,0.0,0.0,18.229
0.0,0.0,0.0,17.51
0.0,0.0,0.0,17.01
0.0,0.0,0.0,16.452
0.0,0.0,0.0,16.042
0.135,0.151,0.013000000000000001,16.025
0.458,0.463,0.077,17.362
0.681,0.723,0.122,18.563
0.766,0.8260000000000001,0.154,19.751
0.808,0.879,0.17500000000000002,20.798000000000002
0.812,0.864,0.202,21.6
0.8220000000000001,0.877,0.21,22.203
0.8280000000000001,0.895,0.20600000000000002,22.608
0.8270000000000001,0.899,0.199,22.648
0.812,0.875,0.195,22.188
0.781,0.8270000000000001,0.185,21.232
0.715,0.732,0.17,19.939
0.615,0.615,0.135,18.509
0.431,0.421,0.084,16.935
0.156,0.17,0.016,15.45
0.0,0.0,0.0,14.692
0.0,0.0,0.0,14.348
0.0,0.0,0.0,14.139
0.0,0.0,0.0,14.027
0.0,0.0,0.0,13.869
0.0,0.0,0.0,13.746
0.0,0.0,0.0,13.578
0.0,0.0,0.0,13.414
0.0,0.0,0.0,13.308
0.026000000000000002,0.032,0.01,13.3
0.17400000000000002,0.13,0.075,13.975999999999999
0.513,0.456,0.147,15.083
0.655,0.603,0.194,16.397
0.752,0.735,0.213,17.847
0.792,0.797,0.22,19.191
0.807,0.8240000000000001,0.226,20.312
0.81,0.833,0.226,21.124
0.796,0.81,0.229,21.547
0.767,0.763,0.229,21.516
0.716,0.6910000000000001,0.22,21.13
0.662,0.64,0.186,20.512
0.553,0.527,0.14400000000000002,19.642
0.363,0.339,0.08600000000000001,18.364
0.139,0.153,0.016,16.869
0.0,0.0,0.0,15.85
0.0,0.0,0.0,15.367
0.0,0.0,0.0,14.806000000000001
0.0,0.0,0.0,14.237
0.0,0.0,0.0,13.743
0.0,0.0,0.0,13.28
0.0,0.0,0.0,12.823
0.0,0.0,0.0,12.413
0.0,0.0,0.0,12.04
0.14200000000000002,0.157,0.012,12.121
0.546,0.5710000000000001,0.07200000000000001,14.795
0.716,0.774,0.116,17.436
0.787,0.874,0.145,20.512
0.8160000000000001,0.925,0.163,23.835
0.8250000000000001,0.9440000000000001,0.178,26.27
0.8250000000000001,0.9560000000000001,0.183,28.244
0.8190000000000001,0.9530000000000001,0.185,29.71
0.806,0.933,0.187,30.46
0.778,0.874,0.195,30.259
0.707,0.729,0.212,29.096
0.5740000000000001,0.517,0.212,27.174
0.364,0.273,0.169,24.628
0.161,0.113,0.085,21.885
0.048,0.055,0.014,19.397
0.0,0.0,0.0,17.642
0.0,0.0,0.0,16.573
0.0,0.0,0.0,15.718
0.0,0.0,0.0,15.018
0.0,0.0,0.0,14.475
0.0,0.0,0.0,14.068
0.0,0.0,0.0,13.771
0.0,0.0,0.0,13.459
0.0,0.0,0.0,13.162
0.095,0.107,0.012,13.332
0.374,0.355,0.079,15.998
0.604,0.597,0.135,17.636
0.6980000000000001,0.6960000000000001,0.178,19.187
0.806,0.872,0.179,20.796
0.833,0.92,0.187,22.271
0.839,0.934,0.192,23.469
0.836,0.933,0.194,24.277
0.8260000000000001,0.917,0.194,24.693
0.807,0.89,0.191,24.723
0.777,0.846,0.181,24.241
0.725,0.775,0.161,23.168
0.615,0.631,0.132,21.564
0.403,0.392,0.084,19.56
0.136,0.152,0.015,17.67
0.0,0.0,0.0,16.632
0.0,0.0,0.0,16.235
0.0,0.0,0.0,15.827
0.0,0.0,0.0,15.399000000000001
0.0,0.0,0.0,14.987
0.0,0.0,0.0,14.534
0.0,0.0,0.0,14.15
0.0,0.0,0.0,13.853
0.0,0.0,0.0,13.667
0.068,0.078,0.012,13.971
0.183,0.14200000000000002,0.075,16.219
0.191,0.08700000000000001,0.14,17.583
0.40900000000000003,0.246,0.23800000000000002,19.173
0.649,0.551,0.261,21.233
0.75,0.741,0.23600000000000002,23.575
0.785,0.8260000000000001,0.223,25.736
0.795,0.872,0.209,27.689
0.797,0.904,0.191,29.315
0.777,0.881,0.186,30.08
0.746,0.837,0.176,30.015
0.6900000000000001,0.757,0.159,29.323
0.591,0.63,0.128,28.152
0.398,0.406,0.081,26.248
0.131,0.15,0.015,22.967
0.0,0.0,0.0,20.663
0.0,0.0,0.0,19.658
0.0,0.0,0.0,18.922
0.0,0.0,0.0,18.27
0.0,0.0,0.0,17.596
0.0,0.0,0.0,16.907
0.0,0.0,0.0,16.198
0.0,0.0,0.0,15.529
0.0,0.0,0.0,14.959
0.117,0.133,0.011,14.884
0.521,0.548,0.07100000000000001,17.389
0.6890000000000001,0.747,0.117,20.166
0.759,0.846,0.149,23.861
0.788,0.901,0.168,27.646
0.798,0.934,0.17500000000000002,30.757
0.798,0.9480000000000001,0.178,32.889
0.79,0.9410000000000001,0.181,34.485
0.776,0.924,0.182,35.702
0.754,0.888,0.182,36.306
0.717,0.8250000000000001,0.177,36.006
0.65,0.717,0.165,34.768
0.557,0.595,0.131,32.453
0.388,0.4,0.08,28.57
0.124,0.14200000000000002,0.014,23.358
0.0,0.0,0.0,19.127
0.0,0.0,0.0,17.898
0.0,0.0,0.0,17.556
0.0,0.0,0.0,17.187
0.0,0.0,0.0,16.647
0.0,0.0,0.0,15.9
0.0,0.0,0.0,15.145
0.0,0.0,0.0,14.591
0.0,0.0,0.0,14.062
0.114,0.13,0.01,13.849
0.559,0.591,0.069,14.714
0.737,0.802,0.112,15.725999999999999
0.8140000000000001,0.898,0.139,16.745
0.85,0.9470000000000001,0.156,17.737
0.867,0.972,0.164,18.535
0.871,0.98,0.167,19.192
0.868,0.978,0.168,19.602
0.859,0.963,0.168,19.724
0.843,0.937,0.166,19.57
0.8150000000000001,0.894,0.159,19.123
0.759,0.8140000000000001,0.146,18.292
0.662,0.6910000000000001,0.11900000000000001,17.124
0.459,0.459,0.077,15.763
0.15,0.166,0.014,14.331
0.0,0.0,0.0,13.444
0.0,0.0,0.0,13.062
0.0,0.0,0.0,12.759
0.0,0.0,0.0,12.514
0.0,0.0,0.0,12.299
0.0,0.0,0.0,12.007
0.0,0.0,0.0,11.729
0.0,0.0,0.0,11.466
0.0,0.0,0.0,10.754
0.07100000000000001,0.082,0.01,10.553
0.366,0.343,0.074,12.287
0.549,0.507,0.137,13.757
0.766,0.801,0.155,15.67
0.842,0.933,0.159,18.187
0.857,0.975,0.162,20.791
0.852,0.983,0.165,23.442
0.841,0.982,0.166,25.915
0.8250000000000001,0.969,0.165,27.775
0.805,0.9440000000000001,0.163,28.825
0.775,0.899,0.157,29.107
0.722,0.8200000000000001,0.14400000000000002,28.558
0.627,0.6900000000000001,0.11800000000000001,27.354
0.431,0.45,0.076,25.053
0.121,0.139,0.013000000000000001,21.099
0.0,0.0,0.0,18.51
0.0,0.0,0.0,17.308
0.0,0.0,0.0,16.411
0.0,0.0,0.0,15.893
0.0,0.0,0.0,15.65
0.0,0.0,0.0,15.722
0.0,0.0,0.0,16.054
0.0,0.0,0.0,16.626
0.0,0.0,0.0,17.218
0.065,0.079,0.01,18.062
0.434,0.447,0.07200000000000001,20.804
0.684,0.761,0.114,23.631
0.748,0.856,0.146,27.843
0.773,0.903,0.165,31.433
0.769,0.8210000000000001,0.256,33.48
0.775,0.8270000000000001,0.273,35.105
0.75,0.755,0.309,36.342
0.671,0.541,0.388,36.836
0.51,0.234,0.437,35.612
0.23700000000000002,0.029,0.268,31.323
0.10400000000000001,0.008,0.128,25.873
0.046,0.004,0.063,21.83
0.028,0.006,0.04,18.8
0.002,0.003,0.006,17.404
0.0,0.0,0.0,17.302
0.0,0.0,0.0,17.448
0.0,0.0,0.0,17.616
0.0,0.0,0.0,17.738
0.0,0.0,0.0,17.885
0.0,0.0,0.0,18.058
0.0,0.0,0.0,17.98
0.0,0.0,0.0,17.447
0.0,0.0,0.0,16.921
0.001,0.003,0.005,16.582
0.031,0.01,0.038,16.43
0.14,0.041,0.129,16.719
0.242,0.061,0.223,17.198
0.333,0.074,0.314,17.303
0.46,0.132,0.41000000000000003,17.517
0.531,0.167,0.467,17.825
0.47200000000000003,0.095,0.462,17.547
0.432,0.074,0.432,17.001
0.48,0.139,0.426,16.938
0.603,0.395,0.333,17.299
0.581,0.451,0.246,16.909
0.45,0.34900000000000003,0.176,15.832
0.185,0.127,0.091,14.53
0.011,0.013000000000000001,0.009000000000000001,13.596
0.0,0.0,0.0,13.188
0.0,0.0,0.0,13.044
0.0,0.0,0.0,12.873
0.0,0.0,0.0,12.694
0.0,0.0,0.0,12.498
0.0,0.0,0.0,12.318
0.0,0.0,0.0,12.203
0.0,0.0,0.0,12.197
0.0,0.0,0.0,12.236
0.003,0.005,0.005,12.324
0.052000000000000005,0.023,0.049,12.988
0.13,0.035,0.121,13.8
0.23,0.054,0.213,14.528
0.42,0.149,0.34,15.531
0.596,0.338,0.38,16.638
0.6990000000000001,0.492,0.374,17.579
0.797,0.73,0.29,18.397
0.8240000000000001,0.8230000000000001,0.244,18.773
0.8130000000000001,0.8240000000000001,0.225,18.753
0.777,0.782,0.20700000000000002,18.382
0.6960000000000001,0.675,0.187,17.6
0.551,0.507,0.149,16.493
0.296,0.254,0.088,15.159
0.024,0.029,0.01,14.074
0.0,0.0,0.0,13.865
0.0,0.0,0.0,13.85
0.0,0.0,0.0,13.794
0.0,0.0,0.0,13.697
0.0,0.0,0.0,13.602
0.0,0.0,0.0,13.521
0.0,0.0,0.0,13.408
0.0,0.0,0.0,13.165
0.0,0.0,0.0,13.135
0.002,0.005,0.005,13.282
0.06,0.031,0.05,13.84
0.165,0.064,0.132,14.522
0.241,0.069,0.211,15.094
0.447,0.197,0.326,16.256
0.5730000000000001,0.299,0.391,17.553
0.596,0.28600000000000003,0.438,18.403
0.672,0.41600000000000004,0.419,19.21
0.6970000000000001,0.498,0.378,19.875
0.6950000000000001,0.544,0.328,19.988
0.645,0.509,0.28800000000000003,19.576999999999998
0.5750000000000001,0.466,0.231,18.794
0.422,0.327,0.169,17.586
0.127,0.076,0.079,16.066
0.015,0.019,0.01,14.818
0.0,0.0,0.0,14.292
0.0,0.0,0.0,14.05
0.0,0.0,0.0,13.882
0.0,0.0,0.0,13.74
0.0,0.0,0.0,13.638
0.0,0.0,0.0,13.521
0.0,0.0,0.0,13.416
0.0,0.0,0.0,13.309
0.0,0.0,0.0,13.211
0.003,0.007,0.005,13.256
0.07,0.038,0.053,14.7
0.225,0.115,0.149,16.143
0.486,0.335,0.241,17.591
0.719,0.655,0.249,19.253
0.802,0.8240000000000001,0.221,20.803
0.8210000000000001,0.863,0.221,22.02
0.8230000000000001,0.877,0.218,22.852
0.811,0.857,0.218,23.067
0.785,0.8130000000000001,0.217,22.657
0.744,0.753,0.20500000000000002,21.656
0.675,0.664,0.18,20.182
0.513,0.467,0.147,18.556
0.21,0.165,0.083,17.07
0.012,0.016,0.008,16.141
0.0,0.0,0.0,15.848
0.0,0.0,0.0,15.733
0.0,0.0,0.0,15.676
0.0,0.0,0.0,15.599
0.0,0.0,0.0,15.445
0.0,0.0,0.0,15.227
0.0,0.0,0.0,14.968
0.0,0.0,0.0,14.66
0.0,0.0,0.0,14.392
0.012,0.019,0.007,14.38
0.138,0.10300000000000001,0.064,15.374
0.337,0.241,0.151,16.673000000000002
0.643,0.593,0.195,18.114
0.73,0.6990000000000001,0.225,19.613
0.787,0.801,0.22,20.996
0.8190000000000001,0.874,0.209,22.231
0.8240000000000001,0.894,0.203,23.092
0.808,0.868,0.20600000000000002,23.458
0.793,0.851,0.196,23.247
0.755,0.792,0.187,22.513
0.6930000000000001,0.712,0.165,21.331
0.577,0.5730000000000001,0.13,19.788
0.366,0.35100000000000003,0.077,18.045
0.058,0.069,0.011,16.434
0.0,0.0,0.0,15.683
0.0,0.0,0.0,15.317
0.0,0.0,0.0,14.802
0.0,0.0,0.0,14.347
0.0,0.0,0.0,14.018
0.0,0.0,0.0,13.792
0.0,0.0,0.0,13.664
0.0,0.0,0.0,13.673
0.0,0.0,0.0,13.654
0.034,0.045,0.007,13.791
0.325,0.306,0.07,15.881
0.537,0.507,0.136,17.757
0.725,0.754,0.165,19.961
0.786,0.846,0.183,22.357
0.8160000000000001,0.894,0.2,24.598
0.8190000000000001,0.906,0.20600000000000002,26.306
0.8140000000000001,0.903,0.209,27.492
0.801,0.887,0.20700000000000002,28.247
0.779,0.856,0.202,28.474
0.743,0.805,0.19,28.149
0.681,0.721,0.168,27.197
0.5650000000000001,0.5750000000000001,0.133,25.402
0.306,0.28500000000000003,0.081,22.571
0.034,0.043000000000000003,0.01,19.672
0.0,0.0,0.0,18.091
0.0,0.0,0.0,17.611
0.0,0.0,0.0,17.404
0.0,0.0,0.0,17.252
0.0,0.0,0.0,16.84
0.0,0.0,0.0,16.686
0.0,0.0,0.0,16.685
0.0,0.0,0.0,16.496
0.0,0.0,0.0,16.262
0.001,0.004,0.003,16.141
0.067,0.041,0.049,17.333
0.28700000000000003,0.189,0.148,19.045
0.46,0.322,0.23,20.86
0.512,0.319,0.305,22.073
0.558,0.32,0.369,22.869
0.61,0.364,0.401,23.504
0.662,0.46,0.384,24.13
0.6900000000000001,0.55,0.34,24.55
0.685,0.585,0.297,24.702
0.5660000000000001,0.405,0.299,24.073
0.483,0.352,0.23800000000000002,23.114
0.373,0.28300000000000003,0.162,21.735
0.273,0.242,0.081,20.044
0.042,0.052000000000000005,0.01,18.08
0.0,0.0,0.0,16.555
0.0,0.0,0.0,15.619
0.0,0.0,0.0,14.995
0.0,0.0,0.0,14.449
0.0,0.0,0.0,14.04
0.0,0.0,0.0,14.266
0.0,0.0,0.0,14.285
0.0,0.0,0.0,14.007
0.0,0.0,0.0,13.943
0.046,0.058,0.007,13.423
0.493,0.508,0.068,14.985
0.638,0.649,0.128,17.115
0.761,0.8130000000000001,0.161,20.124
0.798,0.869,0.186,23.196
0.8170000000000001,0.912,0.188,25.035
0.8210000000000001,0.922,0.194,26.268
0.8130000000000001,0.907,0.199,27.006
0.773,0.8140000000000001,0.227,27.334
0.745,0.768,0.224,27.246
0.735,0.784,0.189,26.578
0.6900000000000001,0.733,0.16,25.079
0.586,0.604,0.125,22.943
0.376,0.372,0.074,20.537
0.07100000000000001,0.085,0.01,17.954
0.0,0.0,0.0,16.126
0.0,0.0,0.0,15.036
0.0,0.0,0.0,14.338
0.0,0.0,0.0,14.042
0.0,0.0,0.0,13.958
0.0,0.0,0.0,14.026
0.0,0.0,0.0,14.193
0.0,0.0,0.0,14.316
0.0,0.0,0.0,14.502
0.007,0.013000000000000001,0.005,14.43
0.198,0.168,0.064,14.993
0.377,0.293,0.145,15.854
0.6890000000000001,0.671,0.177,17.155
0.793,0.8260000000000001,0.189,18.498
0.834,0.91,0.18,19.785
0.848,0.9460000000000001,0.176,20.867
0.847,0.9500000000000001,0.17400000000000002,21.503
0.837,0.937,0.17300000000000001,21.681
0.8190000000000001,0.908,0.169,21.426
0.788,0.861,0.16,20.803
0.731,0.782,0.14400000000000002,19.723
0.627,0.652,0.115,18.324
0.41000000000000003,0.40900000000000003,0.069,16.686
0.077,0.092,0.009000000000000001,15.021
0.0,0.0,0.0,14.02
0.0,0.0,0.0,13.375
0.0,0.0,0.0,12.699
0.0,0.0,0.0,12.131
0.0,0.0,0.0,11.627
0.0,0.0,0.0,11.175
0.0,0.0,0.0,10.757
0.0,0.0,0.0,10.398
0.0,0.0,0.0,10.075
0.066,0.08,0.006,9.964
0.611,0.66,0.06,12.329
0.759,0.837,0.10400000000000001,15.173
0.8190000000000001,0.921,0.134,18.215
0.842,0.962,0.152,21.302
0.841,0.9490000000000001,0.185,24.108
0.837,0.9560000000000001,0.191,26.726
0.8240000000000001,0.9490000000000001,0.193,29.112
0.806,0.93,0.193,30.904
0.781,0.898,0.189,31.983
0.744,0.847,0.178,32.391
0.682,0.761,0.159,32.297
0.5740000000000001,0.623,0.125,31.668
0.361,0.375,0.074,29.808
0.059000000000000004,0.076,0.009000000000000001,26.848
0.0,0.0,0.0,23.807
0.0,0.0,0.0,21.896
0.0,0.0,0.0,21.841
0.0,0.0,0.0,21.803
0.0,0.0,0.0,21.783
0.0,0.0,0.0,21.819
0.0,0.0,0.0,21.605
0.0,0.0,0.0,21.141
0.0,0.0,0.0,20.843
0.0,0.003,0.003,21.155
0.036000000000000004,0.02,0.036000000000000004,21.706
0.074,0.018000000000000002,0.082,22.354
0.166,0.037,0.169,23.435
0.418,0.2,0.311,25.785
0.515,0.215,0.432,27.248
0.601,0.299,0.47300000000000003,28.222
0.443,0.081,0.468,27.809
0.5660000000000001,0.231,0.491,28.239
0.382,0.069,0.402,28.07
0.337,0.075,0.34,28.179
0.18,0.025,0.199,27.348
0.129,0.03,0.135,26.481
0.036000000000000004,0.01,0.046,24.967
0.0,0.001,0.003,22.594
0.0,0.0,0.0,20.71
0.0,0.0,0.0,19.605
0.0,0.0,0.0,18.903
0.0,0.0,0.0,18.433
0.0,0.0,0.0,18.071
0.0,0.0,0.0,17.891
0.0,0.0,0.0,17.68
0.0,0.0,0.0,17.34
0.0,0.0,0.0,16.892
0.0,0.0,0.001,16.393
0.008,0.003,0.017,16.003
0.032,0.003,0.046,15.754
0.083,0.006,0.101,15.811
0.158,0.01,0.179,16.206
0.234,0.02,0.254,16.874
0.337,0.04,0.354,17.932
0.519,0.158,0.466,19.551
0.56,0.229,0.455,20.717
0.551,0.266,0.40700000000000003,21.227
0.463,0.211,0.34500000000000003,20.901
0.367,0.17500000000000002,0.26,20.067
0.28300000000000003,0.165,0.168,18.951
0.165,0.12,0.078,17.598
0.017,0.024,0.008,16.223
0.0,0.0,0.0,15.37
0.0,0.0,0.0,14.931000000000001
0.0,0.0,0.0,14.692
0.0,0.0,0.0,14.513
0.0,0.0,0.0,14.407
0.0,0.0,0.0,14.345
0.0,0.0,0.0,14.232
0.0,0.0,0.0,14.099
0.0,0.0,0.0,13.934
0.009000000000000001,0.015,0.005,13.795
0.249,0.221,0.068,15.01
0.502,0.446,0.147,16.467
0.513,0.377,0.233,17.675
0.5720000000000001,0.383,0.31,18.798000000000002
0.738,0.67,0.27,20.301
0.776,0.739,0.268,21.556
0.777,0.741,0.272,22.341
0.728,0.63,0.306,22.482
0.654,0.5,0.323,22.064
0.509,0.301,0.316,21.058
0.384,0.20800000000000002,0.245,19.654
0.37,0.278,0.157,18.251
0.336,0.318,0.073,16.766
0.032,0.043000000000000003,0.007,15.349
0.0,0.0,0.0,14.865
0.0,0.0,0.0,14.777
0.0,0.0,0.0,14.551
0.0,0.0,0.0,14.087
0.0,0.0,0.0,13.559
0.0,0.0,0.0,13.065
0.0,0.0,0.0,12.75
0.0,0.0,0.0,12.581
0.0,0.0,0.0,12.524000000000001
0.008,0.015,0.004,12.575
0.195,0.167,0.061,14.182
0.368,0.28200000000000003,0.14400000000000002,15.382
0.683,0.657,0.183,16.913
0.78,0.794,0.202,18.664
0.835,0.9,0.195,20.298
0.843,0.923,0.197,21.736
0.835,0.914,0.201,22.856
0.8250000000000001,0.908,0.195,23.61
0.803,0.877,0.19,23.825
0.767,0.8270000000000001,0.178,23.453
0.704,0.743,0.157,22.505
0.59,0.605,0.122,21.152
0.359,0.353,0.07,19.442
0.04,0.052000000000000005,0.007,17.317
0.0,0.0,0.0,15.994
0.0,0.0,0.0,15.163
0.0,0.0,0.0,14.478
0.0,0.0,0.0,13.932
0.0,0.0,0.0,13.455
0.0,0.0,0.0,13.016
0.0,0.0,0.0,12.803
0.0,0.0,0.0,13.404
0.0,0.0,0.0,13.854
0.001,0.005,0.003,14.09
0.08700000000000001,0.063,0.048,14.858
0.20600000000000002,0.111,0.13,15.337
0.27,0.105,0.20800000000000002,15.556000000000001
0.591,0.432,0.278,16.781
0.716,0.593,0.301,18.115
0.723,0.5690000000000001,0.339,18.662
0.662,0.41000000000000003,0.40700000000000003,18.492
0.749,0.637,0.311,18.756
0.743,0.665,0.273,18.677
0.6880000000000001,0.606,0.248,18.19
0.625,0.561,0.199,17.479
0.522,0.47800000000000004,0.14,16.449
0.263,0.23,0.074,15.102
0.027,0.036000000000000004,0.007,13.563
0.0,0.0,0.0,12.313
0.0,0.0,0.0,11.459
0.0,0.0,0.0,10.853
0.0,0.0,0.0,10.657
0.0,0.0,0.0,10.993
0.0,0.0,0.0,11.022
0.0,0.0,0.0,10.751
0.0,0.0,0.0,10.853
0.0,0.0,0.0,11.105
0.0,0.004,0.002,11.308
0.066,0.043000000000000003,0.044,12.061
0.154,0.064,0.11900000000000001,13.298
0.28200000000000003,0.109,0.216,14.567
0.369,0.125,0.302,15.509
0.30000000000000004,0.032,0.316,16.146
0.201,0.008,0.228,15.944
