electricity,irradiance_direct,irradiance_diffuse,temperature
0.678,0.629,0.302,35.276
0.619,0.555,0.277,34.872
0.498,0.40800000000000003,0.23700000000000002,33.889
0.322,0.245,0.16,32.45
0.124,0.101,0.062,30.739
0.0,0.004,0.002,28.64
0.0,0.0,0.0,27.778
0.0,0.0,0.0,27.151
0.0,0.0,0.0,26.502
0.0,0.0,0.0,25.919
0.0,0.0,0.0,25.212
0.0,0.0,0.0,24.59
0.0,0.0,0.0,24.206
0.0,0.0,0.0,23.859
0.0,0.0,0.0,23.509
0.0,0.0,0.0,23.031
0.244,0.263,0.03,22.956
0.451,0.434,0.11800000000000001,24.483
0.626,0.628,0.176,26.798000000000002
0.6980000000000001,0.71,0.219,29.278
0.725,0.733,0.253,31.541
0.751,0.783,0.26,33.316
0.768,0.84,0.244,34.657
0.743,0.781,0.264,35.393
0.636,0.522,0.341,35.33
0.532,0.376,0.324,34.835
0.41000000000000003,0.27,0.255,33.969
0.276,0.188,0.159,32.791
0.137,0.115,0.063,31.231
0.0,0.004,0.002,28.993
0.0,0.0,0.0,27.975
0.0,0.0,0.0,27.328
0.0,0.0,0.0,26.655
0.0,0.0,0.0,25.876
0.0,0.0,0.0,25.197
0.0,0.0,0.0,24.58
0.0,0.0,0.0,24.024
0.0,0.0,0.0,23.622
0.0,0.0,0.0,23.108
0.0,0.0,0.0,22.638
0.253,0.275,0.03,23.191
0.463,0.453,0.117,25.41
0.646,0.67,0.17,27.944
0.739,0.805,0.195,30.025
0.764,0.8250000000000001,0.23,31.687
0.77,0.8220000000000001,0.253,33.001
0.738,0.717,0.307,33.844
0.685,0.5740000000000001,0.362,34.208
0.537,0.28200000000000003,0.422,33.976
0.392,0.146,0.352,33.667
0.324,0.149,0.26,33.471
0.232,0.135,0.159,33.097
0.096,0.07200000000000001,0.059000000000000004,32.157
0.0,0.003,0.002,30.59
0.0,0.0,0.0,30.185
0.0,0.0,0.0,29.681
0.0,0.0,0.0,29.07
0.0,0.0,0.0,28.404
0.0,0.0,0.0,27.895
0.0,0.0,0.0,27.254
0.0,0.0,0.0,26.214
0.0,0.0,0.0,25.291
0.0,0.0,0.0,24.537
0.0,0.0,0.0,23.987
0.156,0.164,0.03,24.539
0.338,0.28700000000000003,0.125,26.518
0.5740000000000001,0.554,0.192,30.923000000000002
0.6980000000000001,0.73,0.22,32.967
0.738,0.774,0.253,34.195
0.741,0.75,0.28800000000000003,34.993
0.623,0.386,0.453,34.858
0.599,0.34500000000000003,0.456,34.776
0.544,0.28800000000000003,0.427,34.473
0.47500000000000003,0.255,0.359,33.979
0.326,0.148,0.264,33.208
0.171,0.07200000000000001,0.147,32.198
0.05,0.028,0.047,30.986
0.0,0.001,0.001,29.513
0.0,0.0,0.0,28.674
0.0,0.0,0.0,28.026
0.0,0.0,0.0,27.356
0.0,0.0,0.0,26.667
0.0,0.0,0.0,26.188
0.0,0.0,0.0,25.786
0.0,0.0,0.0,25.405
0.0,0.0,0.0,25.117
0.0,0.0,0.0,24.958
0.0,0.0,0.0,24.764
0.124,0.129,0.029,25.115
0.359,0.313,0.126,26.932
0.603,0.591,0.189,29.267
0.678,0.665,0.241,30.883
0.7020000000000001,0.669,0.28300000000000003,32.093
0.7020000000000001,0.627,0.331,33.036
0.6990000000000001,0.6000000000000001,0.357,33.663
0.685,0.5760000000000001,0.359,34.042
0.662,0.5680000000000001,0.331,34.238
0.583,0.464,0.308,33.939
0.406,0.256,0.26,33.021
0.19,0.091,0.15,31.655
0.051000000000000004,0.029,0.047,30.1
0.0,0.001,0.001,28.438
0.0,0.0,0.0,27.501
0.0,0.0,0.0,26.757
0.0,0.0,0.0,26.238
0.0,0.0,0.0,25.855
0.0,0.0,0.0,25.503
0.0,0.0,0.0,25.151
0.0,0.0,0.0,24.846
0.0,0.0,0.0,24.561
0.0,0.0,0.0,24.292
0.0,0.0,0.0,24.096
0.167,0.177,0.029,24.385
0.449,0.434,0.11900000000000001,26.125
0.637,0.651,0.177,28.36
0.723,0.768,0.21,30.626
0.76,0.834,0.221,32.631
0.768,0.843,0.23700000000000002,34.203
0.765,0.839,0.244,35.373
0.742,0.784,0.262,36.054
0.704,0.712,0.269,36.18
0.65,0.636,0.252,35.966
0.526,0.466,0.226,35.415
0.233,0.14,0.156,34.103
0.056,0.035,0.048,32.372
0.0,0.001,0.001,30.481
0.0,0.0,0.0,29.473
0.0,0.0,0.0,28.77
0.0,0.0,0.0,28.186
0.0,0.0,0.0,27.761
0.0,0.0,0.0,27.306
0.0,0.0,0.0,26.761
0.0,0.0,0.0,26.25
0.0,0.0,0.0,25.75
0.0,0.0,0.0,25.339
0.0,0.0,0.0,25.011
0.233,0.255,0.029,25.343
0.439,0.426,0.117,27.302
0.59,0.58,0.183,29.889
0.678,0.686,0.226,31.933
0.721,0.722,0.271,33.488
0.707,0.645,0.331,34.516
0.6920000000000001,0.582,0.373,35.218
0.68,0.5680000000000001,0.369,35.781
0.626,0.47900000000000004,0.37,35.922
0.399,0.154,0.358,35.114
0.23900000000000002,0.069,0.23600000000000002,34.028
0.125,0.039,0.127,32.83
0.031,0.014,0.037,31.419
0.0,0.001,0.001,30.056
0.0,0.0,0.0,29.154
0.0,0.0,0.0,28.281
0.0,0.0,0.0,27.541
0.0,0.0,0.0,26.924
0.0,0.0,0.0,26.375
0.0,0.0,0.0,25.983
0.0,0.0,0.0,25.674
0.0,0.0,0.0,25.405
0.0,0.0,0.0,25.149
0.0,0.0,0.0,24.824
0.2,0.216,0.029,25.061
0.485,0.488,0.11800000000000001,27.35
0.635,0.655,0.179,30.199
0.6990000000000001,0.722,0.226,32.21
0.727,0.754,0.25,33.645
0.732,0.738,0.281,34.791
0.724,0.707,0.305,35.632
0.7020000000000001,0.659,0.318,36.225
0.647,0.556,0.33,36.415
0.464,0.258,0.34700000000000003,35.893
0.329,0.162,0.257,35.159
0.242,0.15,0.158,34.347
0.115,0.093,0.06,32.908
0.0,0.003,0.002,30.546
0.0,0.0,0.0,29.579
0.0,0.0,0.0,28.815
0.0,0.0,0.0,28.164
0.0,0.0,0.0,27.549
0.0,0.0,0.0,26.944
0.0,0.0,0.0,26.334
0.0,0.0,0.0,25.873
0.0,0.0,0.0,25.49
0.0,0.0,0.0,25.169
0.0,0.0,0.0,24.894
0.321,0.362,0.028,25.623
0.544,0.58,0.109,27.854
0.658,0.707,0.166,30.898
0.667,0.663,0.233,32.421
0.685,0.627,0.306,33.49
0.672,0.537,0.378,34.36
0.669,0.507,0.40800000000000003,35.074
0.634,0.432,0.428,35.459
0.457,0.154,0.437,34.95
0.35000000000000003,0.1,0.34500000000000003,34.389
0.23800000000000002,0.066,0.23600000000000002,33.7
0.136,0.046,0.133,32.798
0.039,0.02,0.042,31.122
0.0,0.001,0.001,29.17
0.0,0.0,0.0,28.288
0.0,0.0,0.0,27.657
0.0,0.0,0.0,27.248
0.0,0.0,0.0,26.954
0.0,0.0,0.0,26.502
0.0,0.0,0.0,25.737
0.0,0.0,0.0,25.15
0.0,0.0,0.0,24.642
0.0,0.0,0.0,24.151
0.0,0.0,0.0,23.674
0.305,0.339,0.029,24.164
0.541,0.5650000000000001,0.114,26.529
0.654,0.687,0.176,29.923000000000002
0.683,0.68,0.23900000000000002,31.717
0.717,0.716,0.268,33.153
0.751,0.784,0.268,34.517
0.736,0.733,0.299,35.564
0.72,0.707,0.303,36.299
0.7020000000000001,0.7000000000000001,0.28,36.627
0.603,0.523,0.291,36.171
0.384,0.231,0.262,35.182
0.132,0.045,0.129,33.636
0.035,0.018000000000000002,0.04,32.029
0.0,0.001,0.001,30.319
0.0,0.0,0.0,29.459
0.0,0.0,0.0,28.751
0.0,0.0,0.0,28.07
0.0,0.0,0.0,27.286
0.0,0.0,0.0,26.33
0.0,0.0,0.0,25.399
0.0,0.0,0.0,24.698
0.0,0.0,0.0,24.232
0.0,0.0,0.0,23.865
0.0,0.0,0.0,23.532
0.14,0.147,0.028,23.585
0.309,0.251,0.123,24.822
0.606,0.587,0.187,26.705
0.6960000000000001,0.6920000000000001,0.23,28.74
0.735,0.746,0.25,30.554
0.752,0.771,0.265,32.108
0.753,0.776,0.271,33.282
0.738,0.753,0.273,34.062
0.705,0.7010000000000001,0.271,34.431
0.648,0.623,0.253,34.319
0.555,0.515,0.214,33.846
0.372,0.317,0.154,32.813
0.093,0.07,0.056,31.148
0.0,0.002,0.001,29.155
0.0,0.0,0.0,28.174
0.0,0.0,0.0,27.226
0.0,0.0,0.0,26.306
0.0,0.0,0.0,25.383
0.0,0.0,0.0,24.529
0.0,0.0,0.0,23.806
0.0,0.0,0.0,23.27
0.0,0.0,0.0,22.942
0.0,0.0,0.0,22.773
0.0,0.0,0.0,22.67
0.155,0.164,0.027,22.863
0.34600000000000003,0.298,0.12,24.281
0.632,0.635,0.17500000000000002,26.354
0.729,0.77,0.20500000000000002,28.541
0.751,0.776,0.249,30.519
0.752,0.756,0.28,32.145
0.727,0.676,0.325,33.305
0.683,0.5700000000000001,0.363,33.982
0.644,0.523,0.34700000000000003,34.281
0.591,0.484,0.302,34.186
0.47000000000000003,0.357,0.248,33.596
0.244,0.148,0.159,32.343
0.077,0.053,0.054,30.802
0.0,0.001,0.001,28.901
0.0,0.0,0.0,27.795
0.0,0.0,0.0,26.593
0.0,0.0,0.0,25.423
0.0,0.0,0.0,24.506
0.0,0.0,0.0,23.877
0.0,0.0,0.0,23.515
0.0,0.0,0.0,23.354
0.0,0.0,0.0,23.255
0.0,0.0,0.0,23.105
0.0,0.0,0.0,22.78
0.069,0.07,0.024,22.615
0.243,0.17500000000000002,0.11900000000000001,23.718
0.498,0.41000000000000003,0.209,25.912
0.649,0.591,0.255,28.406
0.712,0.681,0.278,30.603
0.721,0.672,0.313,32.177
0.714,0.643,0.337,33.275
0.655,0.493,0.392,33.838
0.609,0.437,0.375,34.075
0.489,0.28800000000000003,0.34600000000000003,33.857
0.368,0.20600000000000002,0.261,33.339
0.2,0.10200000000000001,0.151,32.417
0.067,0.045,0.051000000000000004,31.194
0.0,0.001,0.001,29.247
0.0,0.0,0.0,28.51
0.0,0.0,0.0,27.98
0.0,0.0,0.0,27.482
0.0,0.0,0.0,26.932
0.0,0.0,0.0,26.298
0.0,0.0,0.0,25.73
0.0,0.0,0.0,25.218
0.0,0.0,0.0,24.759
0.0,0.0,0.0,24.147
0.0,0.0,0.0,23.586
0.273,0.303,0.027,23.89
0.548,0.577,0.11,25.928
0.681,0.73,0.165,28.093
0.74,0.8,0.203,30.136
0.765,0.841,0.217,32.027
0.777,0.868,0.225,33.745
0.767,0.846,0.23800000000000002,35.06
0.734,0.768,0.264,35.805
0.6960000000000001,0.6960000000000001,0.269,35.956
0.588,0.502,0.28600000000000003,35.589
0.366,0.213,0.254,34.623
0.26,0.17300000000000001,0.155,33.549
0.112,0.092,0.058,32.073
0.0,0.002,0.001,30.232
0.0,0.0,0.0,29.271
0.0,0.0,0.0,28.494
0.0,0.0,0.0,27.773
0.0,0.0,0.0,27.105
0.0,0.0,0.0,26.338
0.0,0.0,0.0,25.378
0.0,0.0,0.0,24.512
0.0,0.0,0.0,23.76
0.0,0.0,0.0,23.202
0.0,0.0,0.0,22.847
0.328,0.368,0.025,23.305
0.592,0.646,0.10300000000000001,25.508
0.7010000000000001,0.77,0.155,27.753
0.753,0.836,0.189,29.96
0.777,0.881,0.199,31.916
0.783,0.893,0.20800000000000002,33.552
0.779,0.893,0.211,34.836
0.763,0.866,0.215,35.704
0.716,0.765,0.23600000000000002,35.962
0.672,0.705,0.219,35.916
0.588,0.596,0.191,35.355
0.452,0.446,0.137,34.324
0.123,0.105,0.057,32.655
0.0,0.002,0.001,30.378
0.0,0.0,0.0,29.118
0.0,0.0,0.0,28.029
0.0,0.0,0.0,27.092
0.0,0.0,0.0,26.209
0.0,0.0,0.0,25.389
0.0,0.0,0.0,24.709
0.0,0.0,0.0,24.156
0.0,0.0,0.0,23.642
0.0,0.0,0.0,23.181
0.0,0.0,0.0,22.753
0.355,0.402,0.024,23.308
0.624,0.6980000000000001,0.098,25.979
0.721,0.8220000000000001,0.14400000000000002,29.122
0.764,0.878,0.17500000000000002,31.437
0.78,0.903,0.193,33.357
0.783,0.911,0.202,34.977
0.777,0.907,0.20600000000000002,36.233
0.765,0.89,0.20600000000000002,37.078
0.744,0.859,0.201,37.409
0.709,0.807,0.189,37.311
0.621,0.67,0.17500000000000002,36.694
0.439,0.431,0.138,35.524
0.106,0.088,0.056,33.503
0.0,0.001,0.001,30.769
0.0,0.0,0.0,29.763
0.0,0.0,0.0,28.959
0.0,0.0,0.0,28.044
0.0,0.0,0.0,26.978
0.0,0.0,0.0,26.173
0.0,0.0,0.0,25.497
0.0,0.0,0.0,24.963
0.0,0.0,0.0,24.641
0.0,0.0,0.0,24.549
0.0,0.0,0.0,24.446
0.281,0.316,0.025,24.941
0.5720000000000001,0.624,0.10200000000000001,27.132
0.687,0.771,0.151,31.196
0.74,0.843,0.183,33.49
0.76,0.8290000000000001,0.242,35.013
0.771,0.844,0.257,36.317
0.769,0.843,0.263,37.32
0.745,0.786,0.28,37.992
0.669,0.606,0.327,38.207
0.588,0.491,0.309,38.085
0.199,0.043000000000000003,0.216,36.599
0.09,0.02,0.105,35.446
0.026000000000000002,0.011,0.034,34.066
0.0,0.0,0.0,32.114
0.0,0.0,0.0,31.198
0.0,0.0,0.0,30.457
0.0,0.0,0.0,29.718
0.0,0.0,0.0,29.083
0.0,0.0,0.0,28.521
0.0,0.0,0.0,27.959
0.0,0.0,0.0,27.432
0.0,0.0,0.0,26.887
0.0,0.0,0.0,26.406
0.0,0.0,0.0,25.998
0.021,0.02,0.017,25.958
0.101,0.043000000000000003,0.091,27.034
0.23700000000000002,0.09,0.20400000000000001,29.395
0.505,0.334,0.315,31.917
0.718,0.751,0.241,34.178
0.76,0.856,0.222,35.973
0.73,0.771,0.262,37.094
0.705,0.716,0.277,37.802
0.6910000000000001,0.72,0.252,38.29
0.687,0.766,0.2,38.57
0.616,0.671,0.17400000000000002,38.166
0.499,0.534,0.126,37.259
0.246,0.256,0.058,35.047
0.0,0.003,0.001,31.454
0.0,0.0,0.0,30.238
0.0,0.0,0.0,29.201
0.0,0.0,0.0,28.129
0.0,0.0,0.0,26.966
0.0,0.0,0.0,26.07
0.0,0.0,0.0,25.313
0.0,0.0,0.0,24.328
0.0,0.0,0.0,23.442
0.0,0.0,0.0,22.618
0.0,0.0,0.0,21.888
0.308,0.34400000000000003,0.024,21.976
0.611,0.673,0.099,24.462
0.718,0.8130000000000001,0.145,28.942
0.761,0.878,0.17500000000000002,32.09
0.777,0.911,0.186,34.355
0.778,0.918,0.195,36.035
0.771,0.911,0.199,37.326
0.758,0.891,0.2,38.208
0.736,0.858,0.196,38.536
0.7010000000000001,0.805,0.185,38.388
0.643,0.727,0.159,37.69
0.521,0.5700000000000001,0.12,36.491
0.261,0.274,0.057,33.874
0.0,0.003,0.001,29.762
0.0,0.0,0.0,28.527
0.0,0.0,0.0,27.559
0.0,0.0,0.0,26.654
0.0,0.0,0.0,25.761
0.0,0.0,0.0,24.823
0.0,0.0,0.0,23.832
0.0,0.0,0.0,22.875
0.0,0.0,0.0,22.009
0.0,0.0,0.0,21.255
0.0,0.0,0.0,20.612
0.315,0.352,0.023,21.076
0.634,0.707,0.095,24.163
0.737,0.847,0.139,28.257
0.768,0.91,0.165,33.334
0.781,0.931,0.183,35.473
0.784,0.9410000000000001,0.189,36.946
0.778,0.936,0.191,37.976
0.765,0.915,0.193,38.653
0.744,0.88,0.19,38.943
0.708,0.8250000000000001,0.18,38.837
0.645,0.734,0.159,38.259
0.522,0.5740000000000001,0.12,37.167
0.262,0.277,0.057,34.961
0.0,0.003,0.001,31.367
0.0,0.0,0.0,29.661
0.0,0.0,0.0,28.33
0.0,0.0,0.0,27.247
0.0,0.0,0.0,26.166
0.0,0.0,0.0,25.465
0.0,0.0,0.0,25.507
0.0,0.0,0.0,25.928
0.0,0.0,0.0,25.465
0.0,0.0,0.0,23.809
0.0,0.0,0.0,22.368
0.261,0.29,0.023,22.99
0.5660000000000001,0.613,0.101,26.334
0.611,0.625,0.17,29.571
0.61,0.561,0.245,32.261
0.683,0.641,0.294,34.728
0.74,0.776,0.273,36.778
0.724,0.728,0.301,38.068
0.6940000000000001,0.655,0.324,38.769
0.656,0.6000000000000001,0.316,39.077
0.47000000000000003,0.274,0.34800000000000003,38.55
0.271,0.10300000000000001,0.248,37.629
0.14300000000000002,0.056,0.134,36.5
0.041,0.023,0.041,33.801
0.0,0.0,0.001,30.814
0.0,0.0,0.0,29.25
0.0,0.0,0.0,28.119
0.0,0.0,0.0,27.3
0.0,0.0,0.0,26.668
0.0,0.0,0.0,26.142
0.0,0.0,0.0,25.633
0.0,0.0,0.0,25.082
0.0,0.0,0.0,24.382
0.0,0.0,0.0,23.756
0.0,0.0,0.0,23.275
0.201,0.22,0.025,23.672
0.444,0.432,0.115,26.138
0.614,0.618,0.181,29.82
0.683,0.6960000000000001,0.23,33.016
0.737,0.788,0.245,35.425
0.756,0.8280000000000001,0.252,37.189
0.756,0.835,0.254,38.373
0.743,0.8160000000000001,0.253,39.092
0.6990000000000001,0.726,0.266,39.238
0.61,0.5640000000000001,0.275,38.922
0.333,0.17200000000000001,0.259,37.923
0.149,0.061,0.136,36.763
0.021,0.01,0.03,35.295
0.0,0.0,0.0,33.548
0.0,0.0,0.0,32.657
0.0,0.0,0.0,31.95
0.0,0.0,0.0,31.299
0.0,0.0,0.0,30.651
0.0,0.0,0.0,30.162
0.0,0.0,0.0,29.761
0.0,0.0,0.0,29.154
0.0,0.0,0.0,28.418
0.0,0.0,0.0,27.736
0.0,0.0,0.0,27.211
0.062,0.067,0.021,27.095
0.353,0.32,0.117,29.08
0.556,0.532,0.192,32.217
0.644,0.623,0.247,34.498
0.674,0.625,0.304,36.058
0.682,0.602,0.34800000000000003,37.266
0.684,0.592,0.367,38.222
0.683,0.617,0.34600000000000003,38.947
0.626,0.513,0.353,39.067
0.545,0.41400000000000003,0.322,38.78
0.353,0.195,0.262,37.895
0.138,0.051000000000000004,0.133,36.589
0.027,0.013000000000000001,0.034,34.967
0.0,0.0,0.0,33.036
0.0,0.0,0.0,32.199
0.0,0.0,0.0,31.516
0.0,0.0,0.0,30.903
0.0,0.0,0.0,30.35
0.0,0.0,0.0,29.784
0.0,0.0,0.0,29.128
0.0,0.0,0.0,28.492
0.0,0.0,0.0,27.89
0.0,0.0,0.0,27.114
0.0,0.0,0.0,26.471
0.099,0.108,0.023,26.595
0.333,0.292,0.11800000000000001,28.618
0.493,0.425,0.20700000000000002,31.551
0.622,0.5700000000000001,0.263,34.075
0.7010000000000001,0.716,0.258,35.89
0.725,0.758,0.267,37.273
0.729,0.769,0.27,38.331
0.719,0.762,0.264,39.076
0.7000000000000001,0.75,0.245,39.437
0.658,0.6980000000000001,0.224,39.391
0.5760000000000001,0.592,0.192,38.875
0.34800000000000003,0.303,0.148,37.761
0.057,0.04,0.045,35.761
0.0,0.0,0.0,33.176
0.0,0.0,0.0,32.4
0.0,0.0,0.0,31.615
0.0,0.0,0.0,30.669
0.0,0.0,0.0,29.373
0.0,0.0,0.0,28.307
0.0,0.0,0.0,27.624
0.0,0.0,0.0,27.355
0.0,0.0,0.0,27.165
0.0,0.0,0.0,26.82
0.0,0.0,0.0,26.233
0.23,0.259,0.022,26.479
0.557,0.61,0.10200000000000001,29.182
0.673,0.746,0.157,32.044
0.726,0.811,0.195,34.176
0.753,0.845,0.22,35.889
0.761,0.859,0.231,37.285
0.75,0.8320000000000001,0.246,38.419
0.7010000000000001,0.6980000000000001,0.295,39.021
0.675,0.672,0.278,39.367
0.613,0.585,0.261,39.289
0.506,0.456,0.221,38.802
0.198,0.111,0.147,37.669
0.056,0.039,0.045,36.334
0.0,0.0,0.0,34.391
0.0,0.0,0.0,33.265
0.0,0.0,0.0,32.027
0.0,0.0,0.0,30.263
0.0,0.0,0.0,28.722
0.0,0.0,0.0,27.829
0.0,0.0,0.0,27.266
0.0,0.0,0.0,26.883
0.0,0.0,0.0,26.559
0.0,0.0,0.0,26.243
0.0,0.0,0.0,25.987
0.17500000000000002,0.195,0.022,26.058
0.535,0.5700000000000001,0.105,27.488
0.655,0.6980000000000001,0.165,29.959
0.704,0.741,0.213,32.026
0.713,0.7010000000000001,0.278,33.656
0.6920000000000001,0.606,0.34600000000000003,34.979
0.685,0.5710000000000001,0.375,36.012
0.599,0.362,0.447,36.443
0.553,0.325,0.41400000000000003,36.781
0.5640000000000001,0.445,0.312,37.081
0.301,0.13,0.256,36.255
0.20400000000000001,0.111,0.151,35.459
0.041,0.024,0.041,34.176
0.0,0.0,0.0,32.27
0.0,0.0,0.0,31.51
0.0,0.0,0.0,30.868
0.0,0.0,0.0,30.208
0.0,0.0,0.0,29.473
0.0,0.0,0.0,28.758
0.0,0.0,0.0,28.119
0.0,0.0,0.0,27.591
0.0,0.0,0.0,27.17
0.0,0.0,0.0,26.817
0.0,0.0,0.0,26.483
0.133,0.147,0.023,26.674
0.382,0.357,0.116,28.71
0.507,0.445,0.203,30.847
0.549,0.421,0.292,32.298
0.599,0.40700000000000003,0.388,33.582
0.579,0.294,0.47400000000000003,34.353
0.583,0.271,0.506,34.951
0.483,0.132,0.497,34.935
0.385,0.076,0.417,34.65
0.257,0.035,0.29,34.004
0.168,0.025,0.192,33.263
0.094,0.02,0.108,32.361
0.03,0.014,0.036000000000000004,30.821
0.0,0.0,0.0,28.849
0.0,0.0,0.0,27.897
0.0,0.0,0.0,27.269
0.0,0.0,0.0,26.762
0.0,0.0,0.0,26.361
0.0,0.0,0.0,26.036
0.0,0.0,0.0,25.792
0.0,0.0,0.0,25.554
0.0,0.0,0.0,25.269
0.0,0.0,0.0,24.961
0.0,0.0,0.0,24.622
0.109,0.117,0.024,24.932
0.256,0.194,0.11900000000000001,26.734
0.41100000000000003,0.28700000000000003,0.225,29.256
0.555,0.41000000000000003,0.309,31.422
0.622,0.429,0.399,33.048
0.608,0.324,0.487,34.01
0.535,0.166,0.535,34.2
0.433,0.074,0.481,33.899
0.355,0.049,0.4,33.372
0.192,0.014,0.23,31.883
0.117,0.009000000000000001,0.145,30.2
0.05,0.005,0.069,28.542
0.009000000000000001,0.003,0.019,27.208
0.0,0.0,0.0,26.208
0.0,0.0,0.0,25.619
0.0,0.0,0.0,25.288
0.0,0.0,0.0,25.095
0.0,0.0,0.0,24.955
0.0,0.0,0.0,24.784
0.0,0.0,0.0,24.633
0.0,0.0,0.0,24.553
0.0,0.0,0.0,24.514
0.0,0.0,0.0,24.409
0.0,0.0,0.0,24.3
0.012,0.011,0.014,24.296
0.1,0.04,0.091,25.149
0.214,0.065,0.2,26.885
0.361,0.11800000000000001,0.329,29.0
0.539,0.267,0.427,30.982
0.659,0.444,0.441,32.842
0.63,0.34500000000000003,0.499,33.836
0.588,0.276,0.507,34.366
0.536,0.241,0.463,34.669
0.404,0.138,0.379,34.448
0.23500000000000001,0.056,0.241,33.573
0.095,0.019,0.11,31.949
0.021,0.008,0.03,30.009
0.0,0.0,0.0,28.071
0.0,0.0,0.0,26.868
0.0,0.0,0.0,26.092
0.0,0.0,0.0,25.603
0.0,0.0,0.0,25.227
0.0,0.0,0.0,25.02
0.0,0.0,0.0,24.959
0.0,0.0,0.0,24.809
0.0,0.0,0.0,24.513
0.0,0.0,0.0,24.254
0.0,0.0,0.0,24.015
0.01,0.009000000000000001,0.013000000000000001,24.093
0.041,0.009000000000000001,0.053,24.954
0.081,0.008,0.101,25.809
0.153,0.013000000000000001,0.181,27.517
0.32,0.046,0.35000000000000003,29.474
0.519,0.17,0.497,31.272
0.5680000000000001,0.214,0.528,32.33
0.541,0.187,0.518,32.875
0.47000000000000003,0.14100000000000001,0.462,33.035
0.399,0.13,0.377,33.028
0.339,0.15,0.277,32.806
0.188,0.084,0.155,31.96
0.039,0.021,0.041,30.369
0.0,0.0,0.0,28.175
0.0,0.0,0.0,26.893
0.0,0.0,0.0,25.247
0.0,0.0,0.0,23.897
0.0,0.0,0.0,23.149
0.0,0.0,0.0,22.745
0.0,0.0,0.0,22.508
0.0,0.0,0.0,22.339
0.0,0.0,0.0,22.118
0.0,0.0,0.0,21.909
0.0,0.0,0.0,21.716
0.007,0.006,0.011,21.494
0.057,0.016,0.065,21.863
0.11,0.014,0.126,22.434
