electricity,irradiance_direct,irradiance_diffuse,temperature
0.47600000000000003,0.47800000000000004,0.075,14.239
0.10400000000000001,0.116,0.012,12.25
0.0,0.0,0.0,10.997
0.0,0.0,0.0,10.355
0.0,0.0,0.0,9.901
0.0,0.0,0.0,9.638
0.0,0.0,0.0,9.532
0.0,0.0,0.0,9.622
0.0,0.0,0.0,9.713
0.0,0.0,0.0,9.835
0.0,0.0,0.0,9.97
0.03,0.032,0.014,10.285
0.147,0.093,0.081,11.401
0.311,0.187,0.168,13.116
0.6990000000000001,0.666,0.189,15.344
0.741,0.7000000000000001,0.226,17.207
0.774,0.746,0.241,18.705
0.8220000000000001,0.859,0.215,20.074
0.835,0.901,0.201,21.134
0.835,0.916,0.19,21.698
0.809,0.869,0.193,21.713
0.778,0.8270000000000001,0.181,21.171
0.718,0.747,0.162,20.055
0.607,0.61,0.129,18.315
0.353,0.331,0.079,16.161
0.047,0.055,0.011,14.259
0.0,0.0,0.0,12.959
0.0,0.0,0.0,11.985
0.0,0.0,0.0,11.452
0.0,0.0,0.0,11.439
0.0,0.0,0.0,11.564
0.0,0.0,0.0,11.236
0.0,0.0,0.0,10.798
0.0,0.0,0.0,9.982
0.0,0.0,0.0,9.741
0.117,0.123,0.017,10.028
0.394,0.36,0.088,11.66
0.713,0.742,0.126,13.832
0.799,0.856,0.152,15.967
0.838,0.917,0.167,17.884
0.855,0.96,0.165,19.601
0.855,0.967,0.169,21.11
0.849,0.963,0.171,22.297
0.838,0.9490000000000001,0.17200000000000001,23.028
0.8200000000000001,0.923,0.17,23.32
0.791,0.879,0.162,23.128
0.738,0.806,0.146,22.377
0.64,0.68,0.117,21.089
0.439,0.448,0.073,19.126
0.109,0.125,0.011,16.113
0.0,0.0,0.0,13.81
0.0,0.0,0.0,12.438
0.0,0.0,0.0,11.531
0.0,0.0,0.0,10.935
0.0,0.0,0.0,10.41
0.0,0.0,0.0,9.989
0.0,0.0,0.0,9.675
0.0,0.0,0.0,9.471
0.0,0.0,0.0,9.397
0.28500000000000003,0.305,0.017,10.338
0.604,0.64,0.076,13.906
0.742,0.811,0.115,16.971
0.802,0.895,0.14200000000000002,19.564
0.8280000000000001,0.937,0.158,21.826
0.836,0.9560000000000001,0.167,23.804
0.836,0.963,0.171,25.337
0.8300000000000001,0.9590000000000001,0.17300000000000001,26.483
0.8180000000000001,0.9450000000000001,0.17300000000000001,27.245
0.8,0.918,0.171,27.551
0.77,0.874,0.164,27.51
0.718,0.802,0.147,27.099
0.623,0.68,0.117,26.261
0.429,0.45,0.07200000000000001,24.618
0.108,0.126,0.011,20.771
0.0,0.0,0.0,18.651
0.0,0.0,0.0,17.417
0.0,0.0,0.0,16.38
0.0,0.0,0.0,15.527
0.0,0.0,0.0,14.782
0.0,0.0,0.0,14.247
0.0,0.0,0.0,13.991
0.0,0.0,0.0,13.945
0.0,0.0,0.0,13.943
0.263,0.28700000000000003,0.017,14.374
0.579,0.623,0.077,18.029
0.717,0.793,0.11800000000000001,20.791
0.773,0.876,0.145,24.501
0.799,0.919,0.163,26.836
0.81,0.929,0.182,28.327
0.812,0.937,0.188,29.473
0.808,0.932,0.191,30.319
0.797,0.916,0.191,30.917
0.777,0.888,0.187,31.238
0.6990000000000001,0.735,0.20600000000000002,31.111
0.594,0.581,0.193,30.74
0.455,0.426,0.147,30.202
0.161,0.128,0.077,28.803
0.013000000000000001,0.019,0.008,26.704
0.0,0.0,0.0,25.454
0.0,0.0,0.0,24.257
0.0,0.0,0.0,23.051
0.0,0.0,0.0,21.933
0.0,0.0,0.0,20.596
0.0,0.0,0.0,19.565
0.0,0.0,0.0,19.018
0.0,0.0,0.0,18.623
0.0,0.0,0.0,17.839
0.191,0.21,0.017,17.096
0.514,0.536,0.082,19.565
0.682,0.733,0.127,21.328
0.76,0.833,0.158,23.189
0.795,0.887,0.176,25.235
0.81,0.915,0.185,26.913
0.8130000000000001,0.928,0.189,28.313
0.807,0.921,0.192,29.279
0.786,0.876,0.203,29.695
0.775,0.87,0.191,29.727
0.746,0.8300000000000001,0.178,29.216
0.687,0.745,0.159,28.087
0.58,0.607,0.126,26.072
0.366,0.364,0.076,23.154
0.068,0.082,0.011,19.856
0.0,0.0,0.0,17.543
0.0,0.0,0.0,15.981
0.0,0.0,0.0,14.741
0.0,0.0,0.0,13.667
0.0,0.0,0.0,12.876
0.0,0.0,0.0,12.433
0.0,0.0,0.0,12.047
0.0,0.0,0.0,11.484
0.0,0.0,0.0,11.261
0.062,0.068,0.015,11.23
0.331,0.28800000000000003,0.08700000000000001,12.093
0.658,0.654,0.135,13.716
0.805,0.866,0.151,15.819
0.847,0.9380000000000001,0.163,18.12
0.856,0.967,0.166,20.457
0.853,0.973,0.17,22.531
0.843,0.968,0.171,24.203
0.8290000000000001,0.9520000000000001,0.17200000000000001,25.438
0.808,0.923,0.17,26.219
0.776,0.877,0.163,26.427
0.722,0.802,0.146,25.981
0.626,0.677,0.116,24.72
0.427,0.443,0.07100000000000001,22.388
0.098,0.114,0.01,18.626
0.0,0.0,0.0,16.045
0.0,0.0,0.0,14.242
0.0,0.0,0.0,13.26
0.0,0.0,0.0,12.963
0.0,0.0,0.0,12.836
0.0,0.0,0.0,12.733
0.0,0.0,0.0,12.635
0.0,0.0,0.0,12.444
0.0,0.0,0.0,12.149
0.108,0.117,0.016,12.394
0.389,0.364,0.085,14.389
0.705,0.751,0.123,17.233
0.801,0.902,0.14200000000000002,21.152
0.8210000000000001,0.9500000000000001,0.157,25.256
0.8280000000000001,0.972,0.165,27.473
0.8270000000000001,0.98,0.168,29.15
0.8200000000000001,0.977,0.169,30.523
0.808,0.963,0.169,31.522
0.789,0.935,0.167,32.056
0.76,0.89,0.159,32.096
0.6970000000000001,0.794,0.148,31.643
0.536,0.56,0.129,30.66
0.23800000000000002,0.216,0.077,27.533
0.033,0.043000000000000003,0.009000000000000001,22.835
0.0,0.0,0.0,20.626
0.0,0.0,0.0,18.964
0.0,0.0,0.0,17.453
0.0,0.0,0.0,16.581
0.0,0.0,0.0,15.819
0.0,0.0,0.0,15.154
0.0,0.0,0.0,14.474
0.0,0.0,0.0,13.764
0.0,0.0,0.0,13.146
0.164,0.178,0.016,13.269
0.518,0.53,0.08,15.491
0.746,0.8240000000000001,0.115,18.151
0.804,0.906,0.14200000000000002,20.945
0.8250000000000001,0.9490000000000001,0.158,24.296
0.8280000000000001,0.966,0.168,27.006
0.8260000000000001,0.972,0.17200000000000001,28.922
0.8180000000000001,0.966,0.17400000000000002,30.121
0.806,0.9500000000000001,0.17400000000000002,30.912
0.787,0.92,0.17200000000000001,31.2
0.757,0.874,0.164,31.014
0.705,0.798,0.147,30.2
0.588,0.634,0.121,28.392
0.34800000000000003,0.34800000000000003,0.074,25.177
0.07,0.08600000000000001,0.01,20.779
0.0,0.0,0.0,18.007
0.0,0.0,0.0,16.516
0.0,0.0,0.0,15.389
0.0,0.0,0.0,14.673
0.0,0.0,0.0,14.26
0.0,0.0,0.0,14.112
0.0,0.0,0.0,14.048
0.0,0.0,0.0,14.032
0.0,0.0,0.0,14.019
0.074,0.083,0.014,14.182
0.513,0.524,0.08,15.375
0.717,0.77,0.121,17.411
0.6960000000000001,0.6900000000000001,0.181,19.415
0.744,0.747,0.21,21.545
0.742,0.705,0.261,23.59
0.657,0.47300000000000003,0.368,24.892
0.633,0.40900000000000003,0.4,25.892
0.67,0.526,0.34500000000000003,26.971
0.6990000000000001,0.652,0.27,27.814
0.668,0.641,0.232,28.015
0.652,0.672,0.17500000000000002,27.588
0.5670000000000001,0.586,0.129,26.37
0.361,0.362,0.075,24.177
0.063,0.078,0.01,20.498
0.0,0.0,0.0,18.194
0.0,0.0,0.0,16.775
0.0,0.0,0.0,15.765
0.0,0.0,0.0,15.27
0.0,0.0,0.0,14.916
0.0,0.0,0.0,14.727
0.0,0.0,0.0,14.573
0.0,0.0,0.0,14.412
0.0,0.0,0.0,14.318
0.112,0.124,0.015,14.876
0.42,0.40800000000000003,0.085,17.366
0.6900000000000001,0.741,0.128,20.588
0.758,0.839,0.16,24.83
0.789,0.889,0.18,27.599
0.802,0.923,0.183,29.461
0.803,0.93,0.189,30.905
0.797,0.927,0.19,32.126
0.785,0.913,0.189,33.093
0.764,0.886,0.184,33.743
0.732,0.841,0.17300000000000001,33.912
0.676,0.765,0.153,33.533
0.5730000000000001,0.63,0.121,32.531
0.363,0.379,0.07200000000000001,29.617
0.06,0.076,0.009000000000000001,25.811
0.0,0.0,0.0,23.924
0.0,0.0,0.0,22.585
0.0,0.0,0.0,20.181
0.0,0.0,0.0,17.539
0.0,0.0,0.0,16.264
0.0,0.0,0.0,15.822
0.0,0.0,0.0,15.449
0.0,0.0,0.0,15.013
0.0,0.0,0.0,14.57
0.039,0.045,0.012,14.154
0.266,0.223,0.084,14.519
0.615,0.599,0.139,15.554
0.754,0.778,0.167,16.948
0.8240000000000001,0.892,0.17500000000000002,18.729
0.842,0.913,0.196,20.504
0.847,0.93,0.199,22.099
0.842,0.93,0.199,23.305
0.8310000000000001,0.918,0.197,23.967
0.812,0.892,0.191,23.945
0.782,0.848,0.179,23.147
0.723,0.767,0.158,21.675
0.62,0.638,0.124,19.57
0.402,0.396,0.073,16.919
0.067,0.08,0.009000000000000001,14.136
0.0,0.0,0.0,12.389
0.0,0.0,0.0,11.452
0.0,0.0,0.0,10.853
0.0,0.0,0.0,10.444
0.0,0.0,0.0,10.009
0.0,0.0,0.0,9.608
0.0,0.0,0.0,9.87
0.0,0.0,0.0,10.036
0.0,0.0,0.0,10.144
0.014,0.017,0.01,10.303
0.112,0.066,0.07,11.592
0.199,0.084,0.148,13.179
0.296,0.107,0.23500000000000001,14.998
0.459,0.212,0.329,17.609
0.532,0.257,0.388,20.4
0.536,0.225,0.432,22.489
0.546,0.231,0.446,24.056
0.635,0.431,0.381,25.791
0.758,0.8,0.219,27.841
0.754,0.842,0.178,29.044
0.686,0.748,0.16,29.183
0.5640000000000001,0.594,0.127,28.495
0.332,0.331,0.074,26.709
0.041,0.054,0.008,23.934
0.0,0.0,0.0,21.768
0.0,0.0,0.0,20.12
0.0,0.0,0.0,18.865
0.0,0.0,0.0,17.775
0.0,0.0,0.0,16.611
0.0,0.0,0.0,15.754
0.0,0.0,0.0,15.725999999999999
0.0,0.0,0.0,15.993
0.0,0.0,0.0,16.015
0.129,0.14400000000000002,0.014,16.523
0.503,0.524,0.08,19.71
0.674,0.726,0.129,22.772
0.744,0.8200000000000001,0.164,26.109
0.778,0.874,0.186,28.824
0.785,0.852,0.234,30.949
0.788,0.859,0.245,32.683
0.781,0.852,0.251,34.029
0.765,0.8290000000000001,0.251,34.93
0.738,0.791,0.243,35.284
0.6890000000000001,0.721,0.228,35.182
0.249,0.08,0.23600000000000002,33.514
0.074,0.013000000000000001,0.091,31.143
0.011,0.003,0.022,28.042
0.0,0.001,0.003,24.772
0.0,0.0,0.0,21.177
0.0,0.0,0.0,17.26
0.0,0.0,0.0,15.78
0.0,0.0,0.0,15.59
0.0,0.0,0.0,15.892
0.0,0.0,0.0,16.355
0.0,0.0,0.0,16.777
0.0,0.0,0.0,16.955
0.0,0.0,0.0,17.006
0.004,0.007,0.007,17.121
0.06,0.026000000000000002,0.056,17.727
0.187,0.073,0.151,18.219
0.404,0.213,0.263,18.808
0.439,0.176,0.34500000000000003,19.397
0.434,0.11,0.406,19.494
0.45,0.094,0.442,19.458
0.538,0.168,0.484,19.89
0.609,0.295,0.455,20.446
0.552,0.253,0.417,20.079
0.393,0.123,0.34,18.713
0.259,0.069,0.233,16.87
0.137,0.036000000000000004,0.129,15.02
0.06,0.025,0.056,13.506
0.003,0.006,0.005,12.151
0.0,0.0,0.0,11.196
0.0,0.0,0.0,10.599
0.0,0.0,0.0,10.123
0.0,0.0,0.0,9.772
0.0,0.0,0.0,9.31
0.0,0.0,0.0,8.787
0.0,0.0,0.0,8.508
0.0,0.0,0.0,8.447
0.0,0.0,0.0,8.775
0.028,0.032,0.012,9.292
0.168,0.114,0.082,10.441
0.397,0.276,0.176,11.675
0.616,0.489,0.24,13.005
0.784,0.73,0.246,14.586
0.871,0.9560000000000001,0.171,16.357
0.881,0.992,0.165,17.946
0.873,0.986,0.165,19.108
0.857,0.9590000000000001,0.169,19.562
0.84,0.934,0.164,19.534
0.808,0.885,0.157,18.975
0.751,0.806,0.14100000000000001,17.952
0.645,0.672,0.112,16.454
0.417,0.41500000000000004,0.066,14.424
0.056,0.069,0.007,12.238
0.0,0.0,0.0,11.208
0.0,0.0,0.0,10.803
0.0,0.0,0.0,10.575
0.0,0.0,0.0,10.502
0.0,0.0,0.0,10.454
0.0,0.0,0.0,10.31
0.0,0.0,0.0,10.127
0.0,0.0,0.0,9.633
0.0,0.0,0.0,9.221
0.085,0.095,0.012,9.446
0.381,0.353,0.08,11.566
0.5680000000000001,0.526,0.14200000000000002,13.491
0.743,0.749,0.169,15.274000000000001
0.841,0.919,0.166,17.334
0.853,0.929,0.189,19.271
0.853,0.9380000000000001,0.194,20.981
0.846,0.935,0.194,22.437
0.8300000000000001,0.918,0.193,23.578
0.806,0.885,0.189,24.23
0.768,0.834,0.178,24.288
0.705,0.752,0.156,23.755
0.592,0.614,0.122,22.516
0.364,0.361,0.07,20.308
0.034,0.045,0.007,16.779
0.0,0.0,0.0,14.222
0.0,0.0,0.0,12.425
0.0,0.0,0.0,11.491
0.0,0.0,0.0,11.107
0.0,0.0,0.0,10.857
0.0,0.0,0.0,10.584
0.0,0.0,0.0,10.393
0.0,0.0,0.0,10.325
0.0,0.0,0.0,10.296
0.017,0.022,0.009000000000000001,10.553
0.11800000000000001,0.075,0.068,12.239
0.269,0.154,0.157,14.479
0.426,0.255,0.244,17.216
0.517,0.309,0.316,20.456
0.545,0.275,0.397,23.146
0.545,0.23,0.446,24.192
0.532,0.198,0.462,24.797
0.506,0.18,0.446,25.091
0.526,0.26,0.396,25.454
0.591,0.458,0.29,25.742
0.528,0.433,0.224,25.26
0.401,0.33,0.155,23.869
0.25,0.223,0.075,21.07
0.02,0.029,0.007,17.188
0.0,0.0,0.0,14.73
0.0,0.0,0.0,13.709
0.0,0.0,0.0,13.402
0.0,0.0,0.0,13.177
0.0,0.0,0.0,12.937
0.0,0.0,0.0,12.774000000000001
0.0,0.0,0.0,12.695
0.0,0.0,0.0,12.582
0.0,0.0,0.0,12.626
0.029,0.035,0.01,12.833
0.211,0.165,0.081,14.085
0.47800000000000004,0.4,0.161,15.931000000000001
0.735,0.738,0.185,18.192
0.799,0.8310000000000001,0.20600000000000002,20.543
0.833,0.926,0.182,22.59
0.834,0.937,0.186,24.317
0.8260000000000001,0.932,0.187,25.639
0.805,0.896,0.192,26.396
0.779,0.854,0.191,26.552
0.747,0.8150000000000001,0.17500000000000002,26.185
0.658,0.679,0.164,25.159
0.52,0.511,0.128,23.616
0.33,0.325,0.068,21.303
0.034,0.046,0.006,18.231
0.0,0.0,0.0,15.98
0.0,0.0,0.0,14.59
0.0,0.0,0.0,13.763
0.0,0.0,0.0,13.23
0.0,0.0,0.0,12.885
0.0,0.0,0.0,12.644
0.0,0.0,0.0,12.523
0.0,0.0,0.0,12.353
0.0,0.0,0.0,12.107
0.061,0.07100000000000001,0.011,12.205
0.396,0.378,0.078,13.896
0.6930000000000001,0.731,0.123,16.913
0.764,0.8240000000000001,0.157,20.39
0.74,0.746,0.21,22.576
0.759,0.727,0.271,24.363
0.776,0.754,0.281,25.774
0.772,0.748,0.28700000000000003,26.804
0.767,0.76,0.271,27.59
0.737,0.726,0.258,27.919
0.678,0.648,0.241,27.79
0.518,0.423,0.227,27.127
0.309,0.216,0.16,26.074
0.082,0.049,0.061,24.508
0.001,0.005,0.004,21.985
0.0,0.0,0.0,20.473
0.0,0.0,0.0,19.275
0.0,0.0,0.0,18.419
0.0,0.0,0.0,17.65
0.0,0.0,0.0,17.122
0.0,0.0,0.0,16.71
0.0,0.0,0.0,16.818
0.0,0.0,0.0,16.996
0.0,0.0,0.0,17.067
0.002,0.004,0.005,16.891
0.037,0.015,0.041,17.544
0.08700000000000001,0.018000000000000002,0.095,18.396
0.265,0.085,0.23,20.367
0.53,0.323,0.328,22.855
0.537,0.23700000000000002,0.428,24.166
0.41300000000000003,0.07200000000000001,0.429,24.137
0.279,0.019,0.316,23.372
0.25,0.015,0.28500000000000003,22.91
0.221,0.015,0.252,22.632
0.171,0.012,0.197,22.331
0.126,0.012,0.146,22.098
0.08600000000000001,0.015,0.099,21.836
0.034,0.011,0.042,21.005
0.0,0.002,0.003,19.377
0.0,0.0,0.0,18.312
0.0,0.0,0.0,17.001
0.0,0.0,0.0,15.706
0.0,0.0,0.0,14.496
0.0,0.0,0.0,13.876
0.0,0.0,0.0,13.719
0.0,0.0,0.0,13.543
0.0,0.0,0.0,13.687
0.0,0.0,0.0,13.506
0.048,0.056,0.011,12.994
0.338,0.303,0.08700000000000001,15.094
0.643,0.639,0.15,18.24
0.74,0.757,0.197,22.109
0.764,0.761,0.244,24.281
0.781,0.806,0.23800000000000002,25.957
0.8150000000000001,0.894,0.22,27.564
0.807,0.887,0.223,28.857
0.792,0.87,0.22,29.748
0.764,0.8290000000000001,0.215,30.223
0.634,0.578,0.254,29.938
0.40700000000000003,0.266,0.241,29.048
0.152,0.059000000000000004,0.134,27.654
0.073,0.044,0.057,25.639
0.005,0.011,0.005,22.165
0.0,0.0,0.0,19.485
0.0,0.0,0.0,17.028
0.0,0.0,0.0,14.932
0.0,0.0,0.0,13.37
0.0,0.0,0.0,12.06
0.0,0.0,0.0,11.394
0.0,0.0,0.0,11.161
0.0,0.0,0.0,10.871
0.0,0.0,0.0,11.002
0.007,0.011,0.007,11.594
0.044,0.02,0.044,12.884
0.14,0.046,0.123,14.463
0.545,0.41400000000000003,0.234,16.42
0.801,0.8240000000000001,0.20600000000000002,18.693
0.845,0.9440000000000001,0.171,20.496
0.853,0.97,0.168,21.914
0.847,0.971,0.166,23.081
0.833,0.9520000000000001,0.165,23.775
0.812,0.92,0.162,23.981
0.779,0.872,0.154,23.67
0.719,0.787,0.137,22.723
0.612,0.651,0.107,21.253
0.379,0.386,0.06,19.155
0.03,0.042,0.005,15.919
0.0,0.0,0.0,14.059
0.0,0.0,0.0,12.86
0.0,0.0,0.0,12.059
0.0,0.0,0.0,11.467
0.0,0.0,0.0,10.487
0.0,0.0,0.0,9.683
0.0,0.0,0.0,9.077
0.0,0.0,0.0,8.562
0.0,0.0,0.0,8.114
0.137,0.152,0.009000000000000001,8.096
0.674,0.735,0.064,11.134
0.798,0.889,0.105,14.001
0.846,0.96,0.132,16.981
0.861,0.993,0.146,20.192
0.858,0.994,0.163,23.241
0.848,0.995,0.167,26.148
0.833,0.985,0.168,28.503
0.8160000000000001,0.965,0.168,29.795
0.793,0.932,0.166,30.405
0.759,0.882,0.157,30.453
0.7000000000000001,0.795,0.14,29.875
0.592,0.654,0.109,28.699
0.364,0.382,0.061,25.644
0.026000000000000002,0.039,0.005,21.325
0.0,0.0,0.0,19.072
0.0,0.0,0.0,17.466
0.0,0.0,0.0,16.372
0.0,0.0,0.0,15.67
0.0,0.0,0.0,15.018
0.0,0.0,0.0,14.702
0.0,0.0,0.0,14.667
0.0,0.0,0.0,14.805
0.0,0.0,0.0,14.867
0.107,0.124,0.009000000000000001,14.944
0.61,0.674,0.067,17.862
0.557,0.542,0.137,20.635
0.30000000000000004,0.135,0.224,22.935
0.337,0.114,0.294,25.019
0.395,0.076,0.41000000000000003,27.264
0.513,0.153,0.498,29.722
0.439,0.077,0.47700000000000004,30.762
0.577,0.262,0.495,32.364
0.277,0.025,0.321,31.351
0.187,0.014,0.222,30.257
0.106,0.008,0.132,28.536
0.05,0.005,0.069,26.387
0.012,0.002,0.023,24.186
0.0,0.0,0.001,22.578
0.0,0.0,0.0,21.78
0.0,0.0,0.0,20.894
0.0,0.0,0.0,19.981
0.0,0.0,0.0,19.261
0.0,0.0,0.0,18.368
0.0,0.0,0.0,17.68
0.0,0.0,0.0,17.36
0.0,0.0,0.0,17.168
0.0,0.0,0.0,17.173
0.0,0.001,0.002,17.268
0.012,0.003,0.022,17.581
0.053,0.006,0.069,18.324
0.115,0.009000000000000001,0.135,19.35
0.147,0.008,0.17300000000000001,20.112
0.19,0.01,0.22,20.984
0.249,0.014,0.28400000000000003,22.034
0.266,0.015,0.303,22.637
0.23500000000000001,0.012,0.271,22.662
0.20600000000000002,0.011,0.23700000000000002,22.5
0.20800000000000002,0.019,0.233,22.471
0.151,0.018000000000000002,0.169,22.153
0.09,0.016,0.10200000000000001,21.365
0.034,0.012,0.041,19.965
0.0,0.001,0.002,18.059
0.0,0.0,0.0,16.44
0.0,0.0,0.0,15.22
0.0,0.0,0.0,14.341
0.0,0.0,0.0,13.708
0.0,0.0,0.0,13.321
0.0,0.0,0.0,13.095
0.0,0.0,0.0,12.942
0.0,0.0,0.0,12.771
0.0,0.0,0.0,12.583
0.013000000000000001,0.019,0.007,12.483
0.21,0.164,0.079,13.534
0.399,0.289,0.17400000000000002,15.163
0.518,0.353,0.262,16.917
0.65,0.48,0.321,18.877
0.807,0.848,0.20800000000000002,21.161
0.837,0.93,0.19,23.228
0.8220000000000001,0.91,0.196,24.841
0.803,0.884,0.197,25.927
0.761,0.807,0.20500000000000002,26.228
0.647,0.599,0.23,25.66
0.525,0.45,0.201,24.529
0.298,0.213,0.14300000000000002,22.665
0.088,0.061,0.054,20.243
0.002,0.007,0.003,17.739
0.0,0.0,0.0,16.053
0.0,0.0,0.0,14.745
0.0,0.0,0.0,13.801
0.0,0.0,0.0,12.876
0.0,0.0,0.0,12.286
0.0,0.0,0.0,11.698
0.0,0.0,0.0,11.117
0.0,0.0,0.0,10.445
0.0,0.0,0.0,9.645
0.085,0.099,0.008,9.13
0.633,0.681,0.065,11.542
0.775,0.848,0.11,13.765
0.838,0.931,0.14,16.069
0.862,0.971,0.158,18.57
0.865,0.988,0.164,20.939
0.857,0.985,0.168,22.955
0.844,0.972,0.171,24.536
0.8260000000000001,0.9480000000000001,0.17200000000000001,25.649
0.802,0.914,0.168,26.184
0.765,0.861,0.159,26.203
0.7030000000000001,0.775,0.14,25.598
0.588,0.629,0.107,24.3
0.343,0.35100000000000003,0.058,21.989
0.013000000000000001,0.023,0.003,17.63
0.0,0.0,0.0,15.697
0.0,0.0,0.0,14.312
0.0,0.0,0.0,13.11
0.0,0.0,0.0,12.096
0.0,0.0,0.0,11.256
0.0,0.0,0.0,10.547
0.0,0.0,0.0,9.99
0.0,0.0,0.0,9.631
0.0,0.0,0.0,9.381
0.036000000000000004,0.046,0.007,9.429
0.233,0.2,0.067,11.671
0.544,0.501,0.136,13.876
0.6910000000000001,0.668,0.179,16.103
0.68,0.599,0.242,18.078
0.671,0.516,0.319,19.42
0.728,0.61,0.315,20.334
0.811,0.8280000000000001,0.23500000000000001,21.375
0.794,0.807,0.233,21.967
0.715,0.648,0.265,21.903
0.58,0.436,0.276,21.151
0.532,0.438,0.20600000000000002,20.198
0.374,0.299,0.14100000000000001,18.762
0.079,0.051000000000000004,0.052000000000000005,16.852
0.002,0.007,0.003,14.594
0.0,0.0,0.0,12.751
0.0,0.0,0.0,11.217
0.0,0.0,0.0,9.892
0.0,0.0,0.0,8.95
0.0,0.0,0.0,8.294
0.0,0.0,0.0,8.416
0.0,0.0,0.0,8.735
0.0,0.0,0.0,8.642
0.0,0.0,0.0,8.062
0.017,0.024,0.006,7.691
0.527,0.533,0.068,9.144
0.741,0.774,0.11900000000000001,10.891
0.736,0.716,0.178,12.551
0.6930000000000001,0.586,0.254,14.173
0.546,0.20500000000000002,0.439,14.92
0.451,0.076,0.447,14.748
0.313,0.021,0.34,14.22
0.294,0.019,0.32,14.063
0.231,0.013000000000000001,0.254,13.831
0.214,0.018000000000000002,0.231,13.688
0.164,0.019,0.17400000000000002,13.126
0.187,0.069,0.148,12.515
0.03,0.009000000000000001,0.037,11.13
0.0,0.001,0.002,9.804
0.0,0.0,0.0,9.112
0.0,0.0,0.0,8.771
0.0,0.0,0.0,8.42
